time, #execs, #covered, #singletons, #sglt_clusts, #foundnew, done, update?
26225, 16147, 6212, 96, 21, 15, true, true
27603, 16808, 6215, 98, 21, 15, true, true
29439, 17896, 6217, 99, 22, 16, true, true
29836, 18142, 6218, 100, 23, 14, true, true
30206, 18337, 6219, 101, 24, 14, true, true
31432, 18954, 6243, 125, 25, 13, true, true
34689, 20698, 6243, 123, 24, 18, true, true
34806, 20775, 6243, 122, 23, 19, true, true
35711, 21314, 6243, 121, 22, 20, true, true
36543, 21750, 6243, 119, 22, 23, true, true
38861, 23027, 6244, 120, 23, 22, true, true
39906, 23660, 6245, 121, 24, 21, true, true
40443, 23875, 6250, 125, 24, 20, true, true
40684, 23980, 6262, 137, 25, 19, true, true
44430, 25977, 6262, 136, 24, 20, true, true
44456, 25988, 6262, 134, 22, 20, true, true
47461, 27290, 6262, 133, 22, 23, true, true
49231, 28128, 6263, 134, 23, 23, true, true
49988, 28536, 6264, 135, 24, 19, true, true
51260, 29122, 6264, 134, 23, 19, true, true
57115, 31852, 6264, 133, 22, 25, true, true
59660, 33147, 6264, 132, 21, 30, true, true
60210, 33434, 6383, 240, 22, 28, true, true
60920, 33728, 6387, 244, 23, 26, true, true
62695, 34485, 6388, 245, 24, 28, true, true
63950, 35130, 6388, 243, 24, 28, true, true
65507, 35851, 6392, 246, 25, 26, true, true
66391, 36277, 6392, 216, 24, 26, true, true
66691, 36408, 6393, 217, 25, 24, true, true
68515, 37276, 6393, 216, 24, 25, true, true
74039, 39604, 6393, 215, 24, 29, true, true
74375, 39715, 6393, 214, 23, 29, true, true
75976, 40370, 6397, 218, 24, 27, true, true
77733, 41088, 6398, 219, 25, 23, true, true
79034, 41476, 6398, 218, 24, 23, true, true
79461, 41632, 6425, 245, 25, 23, true, true
83941, 43313, 6435, 255, 26, 23, true, true
88353, 45182, 6435, 254, 25, 27, true, true
91391, 46302, 6440, 259, 26, 27, true, true
92327, 46525, 6442, 261, 27, 23, true, true
94196, 47112, 6442, 256, 26, 25, true, true
95445, 47581, 6442, 252, 25, 25, true, true
103108, 50261, 6442, 251, 25, 29, true, true
114534, 53679, 6442, 250, 24, 39, true, true
115200, 53942, 6443, 251, 25, 37, true, true
115621, 54120, 6443, 247, 25, 37, true, true
121061, 55817, 6444, 245, 26, 36, true, true
122677, 56247, 6444, 242, 25, 37, true, true
130648, 58885, 6444, 241, 25, 39, true, true
132039, 59339, 6446, 243, 26, 38, true, true
144899, 62782, 6446, 242, 25, 45, true, true
153552, 63584, 6449, 245, 26, 44, true, true
161226, 64675, 6497, 237, 27, 45, true, true
161702, 64796, 6497, 235, 27, 45, true, true
163828, 65122, 6963, 667, 26, 44, true, true
164700, 65233, 6967, 671, 27, 42, true, true
177924, 67528, 6968, 672, 28, 42, true, true
178618, 67633, 6969, 673, 29, 41, true, true
181643, 68231, 6972, 676, 30, 41, true, true
199256, 73385, 6973, 675, 31, 49, true, true
209847, 77124, 6974, 676, 32, 48, true, true
211529, 77759, 6974, 675, 31, 49, true, true
215120, 78915, 6974, 674, 30, 51, true, true
215739, 79057, 6976, 676, 31, 50, true, true
218895, 80180, 7039, 698, 31, 48, true, true
224638, 81925, 7039, 693, 30, 49, true, true
228220, 83138, 7039, 688, 29, 49, true, true
229553, 83549, 7044, 693, 30, 48, true, true
234319, 85126, 7044, 692, 29, 48, true, true
239905, 87171, 7113, 744, 30, 45, true, true
240570, 87305, 7113, 743, 29, 45, true, true
241073, 87438, 7113, 742, 29, 45, true, true
252176, 90666, 7126, 753, 30, 49, true, true
253238, 90978, 7132, 756, 31, 49, true, true
254572, 91375, 7137, 761, 32, 45, true, true
264476, 93867, 7137, 757, 32, 46, true, true
265194, 94066, 7149, 769, 33, 45, true, true
272966, 96337, 7149, 767, 32, 48, true, true
273274, 96430, 7152, 770, 33, 47, true, true
275998, 97089, 7158, 775, 34, 47, true, true
283154, 98637, 7159, 776, 35, 48, true, true
285372, 99246, 7162, 779, 36, 47, true, true
298765, 101930, 7162, 778, 36, 51, true, true
302824, 102542, 7163, 779, 37, 45, true, true
302862, 102547, 7175, 790, 37, 44, true, true
318069, 105007, 7187, 792, 38, 47, true, true
324882, 106437, 7193, 797, 38, 47, true, true
333185, 107539, 7193, 796, 37, 48, true, true
368463, 115050, 7195, 798, 38, 47, true, true
380169, 117673, 7196, 798, 39, 43, true, true
387610, 119025, 7197, 792, 40, 42, true, true
394687, 120282, 7199, 794, 41, 35, true, true
414466, 123510, 7215, 807, 42, 36, true, true
420220, 124360, 7216, 808, 43, 36, true, true
423686, 124910, 7218, 810, 44, 32, true, true
427793, 125775, 7218, 808, 43, 33, true, true
437895, 127975, 7218, 807, 43, 34, true, true
438158, 127993, 7218, 806, 42, 34, true, true
445127, 128607, 7221, 809, 43, 32, true, true
450991, 128982, 7221, 807, 42, 32, true, true
501053, 134093, 7315, 876, 43, 38, true, true
520358, 136378, 7315, 874, 42, 42, true, true
534844, 138044, 7318, 877, 43, 42, true, true
558363, 140231, 7318, 876, 43, 43, true, true
566550, 141394, 7318, 874, 42, 44, true, true
579329, 142951, 7323, 879, 43, 43, true, true
583065, 143278, 7324, 880, 44, 42, true, true
595140, 144702, 7367, 921, 45, 41, true, true
603611, 145445, 7368, 922, 46, 38, true, true
604583, 145562, 7369, 875, 46, 37, true, true
615975, 146713, 7371, 877, 47, 38, true, true
643751, 150128, 7373, 879, 48, 36, true, true
650983, 150997, 7373, 877, 48, 36, true, true
678650, 154536, 7378, 881, 48, 37, true, true
699815, 157360, 7383, 867, 49, 38, true, true
726956, 160557, 7383, 866, 49, 40, true, true
775353, 167059, 7384, 866, 49, 40, true, true
783517, 168206, 7384, 865, 49, 41, true, true
797659, 170339, 7434, 907, 50, 41, true, true
841104, 176368, 7434, 906, 49, 44, true, true
861588, 179010, 7436, 903, 50, 45, true, true
872171, 180315, 7437, 904, 51, 45, true, true
875881, 180724, 7437, 889, 50, 45, true, true
881791, 181405, 7437, 888, 49, 45, true, true
935859, 190064, 7438, 881, 50, 44, true, true
947098, 192255, 7442, 813, 50, 44, true, true
963065, 194893, 7444, 812, 51, 43, true, true
963470, 194976, 7447, 815, 52, 42, true, true
967782, 195587, 7447, 810, 51, 43, true, true
1002034, 201169, 7447, 807, 50, 46, true, true
1010405, 202487, 7447, 781, 50, 46, true, true
1026618, 205056, 7447, 778, 49, 48, true, true
1038460, 207346, 7448, 779, 50, 47, true, true
1049309, 209234, 7448, 778, 49, 47, true, true
1053570, 209794, 7448, 777, 48, 48, true, true
1053628, 209802, 7451, 780, 49, 47, true, true
1072400, 212548, 7454, 783, 50, 45, true, true
1078113, 213405, 7454, 782, 49, 46, true, true
1092437, 215621, 7454, 779, 49, 47, true, true
1126906, 220484, 7466, 776, 49, 52, true, true
1128567, 220730, 7466, 774, 48, 52, true, true
1145057, 222906, 7466, 771, 47, 55, true, true
1156432, 224318, 7466, 768, 46, 56, true, true
1175126, 226765, 7466, 755, 45, 58, true, true
1188479, 228312, 7474, 752, 46, 57, true, true
1303955, 241475, 7474, 750, 45, 68, true, true
1335712, 245791, 7475, 751, 46, 70, true, true
1355024, 248347, 7475, 750, 45, 73, true, true
1366665, 249901, 7475, 749, 44, 73, true, true
1369107, 250252, 7494, 758, 45, 72, true, true
1412034, 255684, 7496, 760, 46, 72, true, true
1442744, 259406, 7497, 761, 47, 73, true, true
1460691, 260714, 7500, 764, 48, 72, true, true
1465210, 261198, 7505, 767, 49, 70, true, true
1466710, 261364, 7506, 768, 50, 67, true, true
1475903, 262234, 7506, 765, 49, 68, true, true
1495970, 263887, 7507, 766, 50, 66, true, true
1513364, 265507, 7509, 768, 51, 66, true, true
1526459, 266555, 7509, 763, 50, 67, true, true
1553756, 268932, 7510, 764, 51, 67, true, true
1586918, 271436, 7514, 768, 52, 66, true, true
1594855, 271998, 7515, 769, 53, 65, true, true
1634048, 275140, 7515, 768, 52, 70, true, true
1658413, 276950, 7519, 772, 53, 69, true, true
1706015, 280542, 7520, 773, 54, 71, true, true
1833825, 291336, 7521, 774, 55, 73, true, true
1839118, 291924, 7521, 773, 54, 74, true, true
1944560, 304064, 7521, 770, 53, 84, true, true
1977739, 308075, 7523, 771, 54, 83, true, true
1996189, 310130, 7524, 772, 55, 81, true, true
2015297, 312241, 7524, 771, 54, 84, true, true
2040948, 315051, 7527, 770, 54, 83, true, true
2082022, 319371, 7534, 777, 55, 83, true, true
2175963, 330096, 7540, 779, 56, 88, true, true
2186726, 331339, 7540, 757, 56, 89, true, true
2186957, 331364, 7541, 757, 57, 85, true, true
2193658, 332151, 7672, 849, 58, 84, true, true
2207054, 333596, 7673, 850, 59, 81, true, true
2214935, 334525, 7674, 851, 60, 80, true, true
2249478, 339039, 7679, 852, 60, 80, true, true
2324977, 349607, 7684, 857, 61, 80, true, true
2332872, 350576, 7718, 879, 62, 75, true, true
2342978, 351823, 7719, 880, 63, 74, true, true
2357135, 353662, 7719, 879, 63, 76, true, true
2362799, 354318, 7719, 878, 62, 76, true, true
2413674, 360361, 7720, 878, 62, 78, true, true
2587663, 383933, 7720, 872, 61, 83, true, true
2588715, 384112, 7721, 873, 62, 82, true, true
2635626, 390643, 7722, 874, 63, 82, true, true
2691668, 398291, 7723, 872, 64, 82, true, true
2705883, 400292, 7724, 873, 65, 82, true, true
2706546, 400385, 7725, 874, 66, 80, true, true
2746061, 404987, 7726, 875, 67, 82, true, true
2773443, 408409, 7732, 855, 66, 81, true, true
2810020, 413349, 7733, 856, 67, 78, true, true
2855704, 419563, 7735, 858, 68, 75, true, true
2903774, 426802, 7735, 855, 67, 77, true, true
2909639, 427704, 7736, 847, 68, 76, true, true
2939917, 432396, 7755, 832, 69, 79, true, true
2943183, 432827, 7760, 832, 70, 78, true, true
2945579, 433124, 7760, 831, 69, 78, true, true
2958833, 434847, 7761, 832, 70, 77, true, true
2963936, 435512, 7761, 831, 69, 77, true, true
2967819, 435974, 7762, 832, 70, 70, true, true
3016796, 441601, 7764, 827, 71, 70, true, true
3028599, 443138, 7764, 826, 71, 71, true, true
3032581, 443799, 7765, 825, 72, 70, true, true
3063189, 448249, 7766, 817, 72, 70, true, true
3071787, 449344, 7769, 809, 72, 69, true, true
3094957, 452505, 7770, 809, 72, 69, true, true
3130191, 457074, 7773, 808, 73, 69, true, true
3132482, 457461, 7773, 807, 72, 69, true, true
3133560, 457606, 7773, 806, 71, 69, true, true
3139066, 458427, 7773, 650, 70, 69, true, true
3201981, 467477, 7814, 685, 71, 67, true, true
3209571, 468924, 7814, 684, 71, 68, true, true
3227317, 471064, 7827, 688, 71, 67, true, true
3229821, 471337, 7827, 686, 71, 67, true, true
3255198, 473829, 7827, 676, 69, 70, true, true
3269241, 475422, 7834, 683, 70, 69, true, true
3296246, 478782, 7835, 684, 71, 69, true, true
3367186, 487710, 7837, 685, 72, 74, true, true
3385820, 489413, 7844, 692, 73, 72, true, true
3431690, 493510, 7846, 694, 74, 71, true, true
3447121, 494934, 7846, 693, 74, 71, true, true
3462454, 496288, 7850, 697, 75, 70, true, true
3541151, 503213, 7850, 696, 74, 72, true, true
3670083, 515980, 7851, 697, 75, 73, true, true
3693891, 518693, 7851, 696, 74, 73, true, true
3742758, 524359, 7861, 670, 75, 73, true, true
3790264, 530087, 7862, 671, 76, 75, true, true
3812254, 532571, 7862, 670, 75, 75, true, true
3888109, 541515, 7862, 641, 74, 75, true, true
3930867, 546487, 7862, 640, 73, 77, true, true
3934932, 546952, 7863, 641, 74, 76, true, true
3937965, 547329, 7866, 644, 75, 73, true, true
3957284, 549726, 7868, 645, 75, 72, true, true
4033572, 557281, 7868, 644, 75, 74, true, true
4065374, 560493, 7869, 645, 76, 73, true, true
4239791, 576889, 7869, 644, 75, 76, true, true
4267322, 579444, 7875, 648, 76, 75, true, true
4278385, 580458, 7880, 653, 77, 74, true, true
4306222, 583655, 7901, 673, 78, 72, true, true
4314825, 585283, 7925, 697, 79, 72, true, true
4360660, 593241, 7926, 698, 80, 71, true, true
4369612, 594811, 7927, 697, 80, 70, true, true
4415481, 600755, 7931, 700, 81, 69, true, true
4440451, 602878, 7931, 698, 81, 70, true, true
4459693, 604394, 7932, 699, 82, 69, true, true
4541829, 611632, 7939, 704, 83, 69, true, true
4650044, 621231, 7939, 703, 82, 71, true, true
4665746, 622690, 7939, 702, 81, 73, true, true
4666949, 622803, 7939, 699, 80, 73, true, true
4672490, 623303, 7943, 703, 81, 72, true, true
4866714, 639722, 7944, 704, 82, 77, true, true
4909898, 643404, 7947, 697, 83, 77, true, true
4953323, 647345, 7956, 671, 84, 78, true, true
4976587, 649308, 7957, 672, 85, 77, true, true
5005626, 651836, 7985, 697, 86, 76, true, true
5201084, 667775, 7987, 699, 87, 81, true, true
5295794, 676191, 7991, 703, 88, 81, true, true
5345319, 680342, 7992, 704, 89, 81, true, true
5432352, 687281, 7992, 703, 89, 81, true, true
5449485, 688684, 7993, 703, 89, 80, true, true
5516469, 694761, 8001, 669, 90, 82, true, true
5579753, 700732, 8002, 670, 91, 82, true, true
5630299, 704993, 8047, 702, 92, 80, true, true
5632833, 705176, 8048, 703, 93, 79, true, true
5703554, 710476, 8050, 703, 94, 78, true, true
5750264, 713978, 8050, 702, 93, 82, true, true
5762426, 714886, 8078, 728, 94, 81, true, true
5857157, 722034, 8079, 728, 95, 78, true, true
5859598, 722214, 8082, 731, 96, 74, true, true
6284919, 758518, 8094, 722, 97, 80, true, true
6368047, 766137, 8095, 722, 97, 80, true, true
6473773, 775759, 8095, 632, 97, 81, true, true
6482246, 776546, 8102, 639, 98, 80, true, true
6504135, 779220, 8104, 641, 99, 79, true, true
6577086, 785905, 8104, 640, 99, 81, true, true
6592472, 787047, 8105, 641, 100, 80, true, true
6656618, 791690, 8107, 642, 100, 79, true, true
6742109, 797918, 8109, 644, 101, 80, true, true
6826246, 804908, 8112, 647, 102, 81, true, true
6857403, 807399, 8112, 646, 102, 81, true, true
6873858, 808587, 8116, 638, 103, 79, true, true
6891595, 809823, 8116, 636, 101, 79, true, true
7039925, 820880, 8120, 640, 102, 77, true, true
7372900, 845933, 8125, 645, 103, 82, true, true
7409949, 848582, 8125, 643, 103, 83, true, true
7464708, 852252, 8125, 631, 102, 88, true, true
7532953, 857291, 8125, 630, 102, 90, true, true
7541128, 858033, 8130, 635, 103, 87, true, true
7601737, 862214, 8131, 636, 104, 88, true, true
7621916, 863608, 8133, 636, 104, 88, true, true
7770157, 873828, 8133, 632, 103, 89, true, true
7930668, 885781, 8135, 634, 104, 88, true, true
8052038, 895542, 8136, 635, 105, 89, true, true
8127819, 901377, 8138, 634, 106, 90, true, true
8271316, 912490, 8139, 635, 107, 91, true, true
8568758, 936879, 8140, 633, 108, 97, true, true
8604324, 939988, 8143, 636, 109, 98, true, true
8650251, 943876, 8150, 642, 109, 98, true, true
8670708, 945606, 8159, 649, 110, 99, true, true
8685398, 946901, 8159, 644, 109, 100, true, true
8746490, 951921, 8164, 649, 110, 99, true, true
8817593, 957775, 8230, 713, 111, 98, true, true
8832070, 958922, 8231, 714, 112, 97, true, true
8868214, 961867, 8232, 709, 111, 97, true, true
8878173, 962703, 8232, 708, 110, 99, true, true
8952844, 968763, 8235, 711, 111, 100, true, true
9032879, 974810, 8235, 710, 110, 100, true, true
9306046, 995818, 8237, 708, 111, 102, true, true
9337659, 998563, 8238, 708, 112, 100, true, true
9520681, 1013129, 8240, 710, 113, 102, true, true
9574541, 1017209, 8240, 709, 112, 103, true, true
9882641, 1044100, 8240, 707, 111, 108, true, true
9914823, 1046958, 8262, 716, 112, 105, true, true
9940494, 1049367, 8262, 710, 111, 106, true, true
9940888, 1049406, 8262, 709, 111, 106, true, true
9955738, 1050934, 8262, 708, 110, 106, true, true
10007046, 1055427, 8262, 701, 110, 106, true, true
10308275, 1079020, 8262, 700, 109, 111, true, true
10385597, 1084911, 8262, 688, 108, 113, true, true
10476411, 1091717, 8263, 689, 109, 112, true, true
10494725, 1093036, 8279, 702, 109, 111, true, true
10560677, 1097876, 8279, 701, 108, 112, true, true
10641987, 1103945, 8285, 699, 107, 113, true, true
10740813, 1111865, 8286, 700, 108, 111, true, true
10864532, 1121207, 8287, 701, 109, 111, true, true
11194349, 1145671, 8292, 705, 110, 118, true, true
11216060, 1147191, 8292, 700, 109, 118, true, true
11463498, 1163920, 8292, 695, 108, 121, true, true
11525260, 1168003, 8306, 680, 108, 118, true, true
11627422, 1175342, 8306, 679, 107, 119, true, true
11909912, 1197117, 8306, 674, 106, 122, true, true
12013657, 1204249, 8307, 675, 107, 119, true, true
12116856, 1211504, 8307, 674, 106, 120, true, true
12227633, 1219266, 8307, 673, 106, 124, true, true
12326927, 1227008, 8307, 672, 106, 124, true, true
12461258, 1237008, 8307, 671, 105, 126, true, true
12569583, 1244251, 8307, 670, 104, 128, true, true
12569621, 1244253, 8310, 673, 105, 127, true, true
12623221, 1248176, 8312, 673, 106, 124, true, true
12705876, 1254283, 8312, 672, 106, 126, true, true
12790316, 1260206, 8313, 672, 107, 124, true, true
12934353, 1270303, 8314, 672, 107, 126, true, true
13053299, 1278992, 8325, 683, 108, 125, true, true
13084286, 1281388, 8329, 678, 109, 126, true, true
13166154, 1287236, 8331, 676, 109, 128, true, true
13176989, 1288029, 8331, 675, 108, 128, true, true
13191999, 1289513, 8334, 677, 109, 127, true, true
13564283, 1314411, 8336, 679, 110, 133, true, true
13753167, 1327152, 8336, 678, 109, 136, true, true
13805226, 1330450, 8341, 683, 110, 135, true, true
13812092, 1330856, 8341, 682, 109, 135, true, true
13830765, 1332056, 8349, 689, 110, 134, true, true
13866255, 1334257, 8349, 686, 109, 134, true, true
13891612, 1335805, 8351, 688, 110, 131, true, true
14123304, 1350016, 8351, 686, 109, 133, true, true
14184620, 1353897, 8351, 685, 108, 134, true, true
14419003, 1368137, 8351, 684, 107, 136, true, true
14576333, 1377856, 8355, 686, 108, 136, true, true
14685682, 1384617, 8361, 691, 108, 135, true, true
14708542, 1385913, 8361, 679, 107, 136, true, true
14717184, 1386420, 8362, 680, 108, 134, true, true
14851797, 1394534, 8362, 678, 108, 134, true, true
15346349, 1424386, 8362, 677, 107, 139, true, true
15368352, 1425770, 8365, 679, 108, 137, true, true
15388197, 1427140, 8365, 678, 107, 137, true, true
15690077, 1445442, 8369, 674, 107, 144, true, true
15697347, 1445904, 8374, 679, 108, 142, true, true
15857459, 1455695, 8374, 678, 108, 144, true, true
15874169, 1456715, 8375, 679, 109, 143, true, true
16187602, 1475058, 8377, 668, 110, 146, true, true
16338238, 1483983, 8426, 707, 111, 148, true, true
16569321, 1497267, 8426, 706, 110, 149, true, true
16894244, 1516410, 8427, 706, 110, 152, true, true
16936976, 1519291, 8429, 707, 110, 152, true, true
17174140, 1533553, 8429, 706, 109, 154, true, true
17374153, 1544732, 8429, 705, 108, 154, true, true
17399085, 1546107, 8429, 704, 107, 154, true, true
17606822, 1558101, 8430, 694, 107, 154, true, true
17622900, 1559068, 8431, 695, 108, 152, true, true
17639882, 1560067, 8486, 748, 109, 150, true, true
17945731, 1577443, 8486, 746, 108, 154, true, true
17990222, 1580266, 8486, 743, 108, 154, true, true
17993950, 1580505, 8486, 742, 108, 154, true, true
18001096, 1580916, 8493, 749, 109, 153, true, true
18096065, 1586943, 8494, 750, 110, 152, true, true
18110436, 1587845, 8503, 759, 111, 150, true, true
18442622, 1607889, 8503, 757, 110, 156, true, true
19225041, 1652217, 8504, 758, 111, 162, true, true
19452443, 1665728, 8504, 757, 110, 163, true, true
19499465, 1668462, 8504, 755, 110, 163, true, true
19578685, 1673010, 8504, 753, 109, 163, true, true
19622156, 1675551, 8507, 756, 110, 163, true, true
19638056, 1676421, 8507, 753, 109, 164, true, true
19740356, 1681975, 8509, 753, 109, 160, true, true
19813808, 1686288, 8518, 761, 110, 159, true, true
19954554, 1694371, 8519, 762, 111, 152, true, true
20015717, 1697777, 8524, 767, 112, 150, true, true
20019787, 1698006, 8525, 768, 113, 149, true, true
20040025, 1699031, 8534, 777, 114, 148, true, true
20047225, 1699414, 8540, 780, 115, 147, true, true
20091723, 1701670, 8541, 781, 116, 144, true, true
20179174, 1706048, 8555, 785, 115, 142, true, true
20253243, 1709876, 8574, 801, 116, 143, true, true
20369852, 1716301, 8618, 844, 117, 142, true, true
20473864, 1721779, 8634, 800, 118, 142, true, true
20497160, 1723156, 8636, 800, 119, 141, true, true
20522657, 1724608, 8637, 801, 120, 138, true, true
20601150, 1728982, 8645, 809, 121, 141, true, true
20681399, 1733513, 8645, 775, 120, 141, true, true
20980750, 1749929, 8645, 767, 120, 145, true, true
21454228, 1775580, 8646, 768, 121, 145, true, true
21529175, 1779157, 8646, 767, 120, 147, true, true
21865512, 1795806, 8646, 762, 119, 149, true, true
21912776, 1798046, 8646, 760, 118, 149, true, true
22091501, 1807057, 8647, 761, 119, 149, true, true
22580260, 1830766, 8648, 760, 119, 149, true, true
22797589, 1841808, 8660, 772, 120, 151, true, true
23166441, 1859652, 8661, 773, 121, 151, true, true
23279756, 1864835, 8669, 781, 122, 150, true, true
23433680, 1871857, 8670, 782, 123, 149, true, true
23668301, 1883477, 8670, 781, 122, 151, true, true
23766056, 1888617, 8670, 773, 122, 152, true, true
23812929, 1891050, 8671, 774, 123, 153, true, true
23862934, 1893501, 8671, 773, 122, 153, true, true
24366579, 1918187, 8671, 771, 122, 155, true, true
24464236, 1924368, 8695, 792, 123, 154, true, true
24468784, 1924610, 8701, 774, 123, 153, true, true
24578644, 1930303, 8702, 775, 124, 154, true, true
24631872, 1932902, 8704, 777, 125, 154, true, true
24711860, 1936711, 8704, 776, 124, 154, true, true
25176885, 1959917, 8704, 775, 123, 157, true, true
25226491, 1962463, 8705, 776, 124, 156, true, true
25293682, 1965850, 8726, 771, 124, 154, true, true
25375652, 1970134, 8726, 770, 123, 156, true, true
25917417, 1995154, 8726, 768, 122, 160, true, true
26351575, 2016288, 8730, 772, 123, 160, true, true
26401736, 2018977, 8731, 773, 124, 159, true, true
26502656, 2024171, 8731, 769, 124, 160, true, true
26888511, 2042183, 8731, 768, 123, 161, true, true
27498451, 2071134, 8732, 769, 124, 162, true, true
27521653, 2072207, 8737, 772, 124, 160, true, true
27547534, 2073402, 8742, 777, 125, 158, true, true
27580301, 2075035, 8742, 776, 125, 158, true, true
27768006, 2083840, 8742, 772, 124, 158, true, true
27926638, 2091175, 8743, 772, 124, 156, true, true
28007151, 2094710, 8744, 773, 125, 154, true, true
28396244, 2113146, 8750, 771, 125, 155, true, true
28518959, 2118748, 8750, 764, 125, 155, true, true
28786753, 2130852, 8758, 770, 126, 157, true, true
29084250, 2144738, 8759, 771, 127, 160, true, true
29095838, 2145230, 8759, 766, 126, 160, true, true
29414163, 2159481, 8760, 767, 127, 159, true, true
29473187, 2162181, 8760, 766, 127, 159, true, true
29710011, 2172604, 8763, 769, 128, 156, true, true
