time, #execs, #covered, #singletons, #sglt_clusts, #foundnew, done, update?
1206, 1306, 4858, 2474, 7, 7, true, true
1218, 1315, 4858, 1344, 7, 8, true, true
1400, 1522, 4861, 1345, 8, 8, true, true
1551, 1685, 4862, 1346, 9, 9, true, true
1652, 1776, 5572, 747, 9, 9, true, true
1747, 1839, 5643, 816, 9, 9, true, true
1770, 1859, 5977, 1084, 10, 8, true, true
2196, 2170, 5977, 1081, 9, 11, true, true
2308, 2286, 5977, 1080, 8, 14, true, true
2572, 2570, 5989, 541, 9, 14, true, true
2622, 2619, 5990, 542, 10, 13, true, true
2730, 2723, 5990, 541, 9, 15, true, true
2734, 2726, 5994, 545, 10, 13, true, true
2948, 2932, 5994, 543, 9, 15, true, true
3062, 3026, 5994, 542, 8, 15, true, true
3272, 3225, 6098, 641, 9, 17, true, true
3341, 3267, 6098, 505, 9, 18, true, true
3688, 3499, 6100, 507, 10, 20, true, true
3884, 3675, 6101, 508, 11, 20, true, true
4121, 3887, 6103, 510, 12, 20, true, true
4372, 4109, 6104, 511, 13, 16, true, true
4431, 4152, 6104, 510, 12, 16, true, true
4724, 4390, 6107, 513, 13, 17, true, true
4879, 4516, 6107, 511, 12, 19, true, true
5449, 4849, 6113, 517, 13, 22, true, true
6229, 5211, 6114, 518, 14, 25, true, true
6354, 5300, 6116, 169, 14, 23, true, true
6473, 5384, 6116, 168, 14, 23, true, true
6615, 5488, 6122, 174, 15, 21, true, true
6771, 5603, 6123, 175, 16, 18, true, true
8288, 6405, 6124, 176, 17, 22, true, true
8324, 6417, 6125, 177, 18, 22, true, true
8539, 6494, 6128, 177, 19, 21, true, true
8989, 6734, 6128, 176, 19, 21, true, true
9550, 6938, 6128, 175, 19, 23, true, true
10484, 7259, 6128, 174, 19, 23, true, true
10776, 7464, 6152, 198, 20, 23, true, true
10919, 7543, 6154, 198, 21, 22, true, true
11351, 7813, 6171, 203, 22, 20, true, true
12143, 8321, 6176, 208, 23, 21, true, true
12635, 8481, 6176, 200, 21, 21, true, true
12942, 8665, 6176, 199, 21, 21, true, true
13092, 8724, 6179, 100, 22, 21, true, true
13570, 8921, 6181, 90, 23, 20, true, true
13663, 8961, 6181, 89, 22, 21, true, true
14049, 9176, 6182, 89, 22, 18, true, true
14083, 9194, 6217, 124, 23, 17, true, true
14270, 9298, 6217, 123, 22, 18, true, true
14776, 9530, 6220, 126, 23, 18, true, true
14869, 9550, 6222, 128, 24, 16, true, true
16065, 9981, 6224, 130, 25, 18, true, true
16254, 10065, 6225, 131, 26, 18, true, true
16327, 10078, 6225, 130, 26, 18, true, true
16507, 10144, 6226, 130, 26, 16, true, true
17116, 10377, 6226, 129, 26, 17, true, true
19321, 11287, 6227, 130, 27, 17, true, true
19848, 11547, 6239, 141, 27, 18, true, true
20259, 11740, 6240, 140, 28, 16, true, true
21032, 12060, 6242, 141, 29, 14, true, true
24653, 13520, 6242, 138, 28, 16, true, true
25190, 13755, 6242, 135, 28, 16, true, true
25357, 13823, 6242, 134, 28, 17, true, true
27770, 14879, 6242, 133, 27, 19, true, true
28831, 15318, 6242, 130, 26, 20, true, true
30017, 15767, 6244, 131, 26, 21, true, true
30164, 15835, 6244, 130, 25, 21, true, true
31631, 16429, 6246, 132, 26, 21, true, true
33763, 17398, 6247, 132, 26, 22, true, true
34805, 17853, 6247, 131, 25, 23, true, true
35464, 18167, 6247, 130, 24, 24, true, true
36068, 18471, 6268, 148, 25, 24, true, true
36512, 18649, 6273, 151, 26, 23, true, true
37598, 19160, 6274, 152, 27, 23, true, true
39076, 19869, 6275, 152, 28, 21, true, true
39905, 20281, 6276, 153, 29, 22, true, true
40272, 20458, 6282, 159, 30, 19, true, true
41744, 21217, 6283, 160, 31, 18, true, true
42063, 21377, 6287, 164, 32, 17, true, true
42894, 21765, 6287, 162, 31, 18, true, true
45672, 22870, 6287, 161, 31, 18, true, true
46125, 23063, 6287, 160, 30, 19, true, true
47840, 23789, 6288, 160, 31, 19, true, true
48557, 24088, 6288, 159, 30, 21, true, true
55489, 26444, 6290, 161, 31, 23, true, true
55875, 26620, 6294, 165, 32, 22, true, true
57217, 27164, 6294, 163, 32, 25, true, true
58556, 27602, 6297, 166, 33, 24, true, true
61972, 28892, 6299, 168, 34, 23, true, true
63684, 29645, 6299, 167, 34, 23, true, true
64687, 29951, 6426, 282, 34, 22, true, true
67790, 30909, 6427, 271, 34, 24, true, true
69294, 31393, 6429, 261, 35, 25, true, true
72925, 32829, 6429, 259, 34, 25, true, true
73626, 33141, 6429, 258, 33, 26, true, true
75841, 33977, 6429, 257, 32, 26, true, true
80082, 35551, 6429, 255, 31, 28, true, true
80374, 35680, 6431, 255, 32, 26, true, true
82823, 36705, 6434, 256, 32, 26, true, true
85170, 37621, 6518, 287, 33, 28, true, true
88521, 38931, 6518, 285, 32, 30, true, true
91543, 40181, 6519, 285, 32, 29, true, true
92047, 40412, 6519, 284, 31, 29, true, true
92220, 40450, 6520, 285, 32, 27, true, true
96549, 42024, 6522, 287, 33, 26, true, true
100595, 43266, 6525, 290, 34, 25, true, true
108541, 45994, 6528, 290, 35, 23, true, true
109401, 46278, 6530, 292, 36, 18, true, true
109679, 46370, 6542, 304, 37, 17, true, true
114444, 47760, 6566, 328, 38, 20, true, true
115384, 48031, 6569, 331, 39, 19, true, true
118724, 49043, 6569, 330, 39, 19, true, true
121954, 50261, 6569, 328, 38, 20, true, true
123053, 50674, 6570, 329, 39, 20, true, true
125386, 51396, 6570, 328, 38, 22, true, true
128901, 52337, 6570, 325, 37, 22, true, true
134552, 53607, 6570, 323, 36, 23, true, true
136330, 54036, 6570, 322, 36, 24, true, true
136674, 54159, 6583, 332, 37, 23, true, true
140896, 54837, 6585, 333, 38, 23, true, true
148111, 56729, 6585, 332, 37, 24, true, true
150238, 57235, 6585, 331, 36, 25, true, true
162276, 60475, 6585, 329, 35, 29, true, true
163660, 61053, 6587, 331, 36, 29, true, true
164690, 61461, 6617, 361, 37, 28, true, true
166522, 62088, 6617, 360, 36, 28, true, true
168383, 62510, 6617, 359, 35, 29, true, true
168528, 62538, 6617, 358, 34, 29, true, true
195350, 69120, 6622, 363, 35, 36, true, true
208305, 72617, 6623, 364, 36, 40, true, true
212028, 73934, 6623, 350, 35, 42, true, true
214346, 74602, 6624, 351, 36, 42, true, true
215190, 74882, 6625, 352, 37, 35, true, true
216470, 75134, 6626, 353, 38, 30, true, true
223240, 76628, 6626, 351, 37, 30, true, true
223994, 76785, 6627, 352, 38, 29, true, true
231139, 77906, 6628, 353, 39, 29, true, true
237033, 79345, 6628, 351, 38, 30, true, true
239810, 80024, 6685, 401, 39, 29, true, true
243581, 80847, 6685, 400, 38, 29, true, true
265385, 86278, 6685, 395, 37, 32, true, true
276720, 89290, 6687, 396, 38, 32, true, true
277791, 89538, 6687, 395, 37, 33, true, true
294367, 93453, 6687, 394, 36, 38, true, true
296475, 94035, 6694, 401, 37, 37, true, true
300323, 94820, 6722, 427, 38, 36, true, true
315952, 98338, 6723, 426, 38, 38, true, true
328763, 101195, 6732, 435, 39, 39, true, true
332204, 102162, 6732, 434, 38, 41, true, true
333065, 102410, 6736, 438, 39, 40, true, true
340582, 104107, 6736, 437, 38, 41, true, true
355343, 107515, 6751, 447, 39, 43, true, true
361706, 109484, 6752, 448, 40, 42, true, true
371290, 112423, 6759, 448, 41, 42, true, true
376741, 113831, 6760, 449, 42, 42, true, true
381321, 115199, 6763, 452, 43, 41, true, true
396031, 118905, 6766, 454, 44, 42, true, true
401355, 120208, 6766, 453, 43, 42, true, true
404730, 121156, 6782, 439, 44, 41, true, true
406183, 121694, 6782, 438, 43, 41, true, true
416421, 124265, 6782, 437, 42, 43, true, true
418655, 124814, 6798, 453, 43, 42, true, true
423422, 125901, 6798, 452, 43, 42, true, true
431600, 127678, 6799, 452, 43, 41, true, true
432159, 127840, 6800, 453, 44, 40, true, true
452634, 131940, 6806, 459, 45, 41, true, true
460205, 133675, 6807, 460, 46, 40, true, true
479463, 137385, 6809, 427, 47, 41, true, true
503633, 142287, 6809, 424, 47, 43, true, true
505743, 142729, 6809, 423, 46, 43, true, true
518354, 145669, 6809, 421, 45, 43, true, true
525874, 147477, 6903, 508, 46, 45, true, true
527567, 147818, 6905, 510, 47, 45, true, true
531628, 148708, 6906, 511, 48, 44, true, true
535135, 149188, 6907, 512, 49, 43, true, true
563945, 154166, 6908, 513, 50, 42, true, true
581315, 158053, 7250, 788, 51, 42, true, true
609356, 164522, 7254, 792, 52, 45, true, true
619418, 166959, 7255, 791, 53, 46, true, true
642062, 171958, 7258, 794, 54, 50, true, true
676692, 178905, 7259, 795, 55, 51, true, true
679126, 179425, 7268, 804, 56, 51, true, true
689752, 181633, 7277, 719, 57, 51, true, true
695815, 182736, 7278, 720, 58, 50, true, true
706103, 184423, 7278, 719, 57, 52, true, true
716698, 186276, 7280, 720, 57, 51, true, true
738073, 190120, 7281, 719, 57, 52, true, true
738528, 190174, 7357, 778, 58, 50, true, true
746458, 191627, 7371, 792, 59, 50, true, true
754737, 193021, 7372, 793, 60, 49, true, true
788561, 198126, 7376, 795, 61, 51, true, true
809865, 201627, 7376, 791, 60, 52, true, true
819749, 203293, 7394, 804, 61, 53, true, true
820102, 203344, 7395, 805, 62, 52, true, true
830009, 205033, 7395, 804, 61, 52, true, true
833035, 205740, 7400, 805, 62, 52, true, true
833172, 205768, 7400, 775, 61, 52, true, true
851531, 209108, 7401, 776, 62, 53, true, true
860759, 210660, 7402, 777, 63, 52, true, true
881540, 213120, 7402, 776, 62, 55, true, true
933999, 220123, 7407, 780, 63, 55, true, true
938445, 220797, 7412, 784, 63, 53, true, true
944640, 221626, 7434, 806, 64, 52, true, true
969668, 224704, 7435, 806, 65, 53, true, true
974787, 225299, 7435, 805, 64, 54, true, true
990204, 227356, 7436, 801, 65, 54, true, true
1006973, 229283, 7436, 798, 64, 54, true, true
1028830, 232239, 7439, 801, 65, 53, true, true
1055715, 235604, 7445, 807, 66, 52, true, true
1131178, 245386, 7446, 807, 66, 55, true, true
1143874, 246859, 7446, 782, 66, 56, true, true
1181325, 252113, 7461, 784, 66, 57, true, true
1187564, 252985, 7462, 785, 67, 53, true, true
1215407, 256054, 7462, 784, 67, 54, true, true
1248218, 260183, 7462, 766, 66, 55, true, true
1257700, 261470, 7463, 766, 67, 52, true, true
1309565, 268289, 7464, 765, 68, 56, true, true
1317033, 269242, 7464, 748, 68, 56, true, true
1350746, 273595, 7464, 734, 68, 57, true, true
1377416, 277291, 7464, 731, 67, 59, true, true
1392923, 279358, 7507, 754, 66, 58, true, true
1458266, 286694, 7507, 753, 65, 62, true, true
1493595, 291761, 7507, 752, 65, 65, true, true
1505413, 293490, 7508, 752, 65, 65, true, true
1506877, 293700, 7508, 751, 64, 65, true, true
1520687, 295311, 7567, 807, 65, 65, true, true
1654397, 313519, 7567, 806, 65, 74, true, true
1658977, 314058, 7568, 807, 66, 72, true, true
1705827, 319700, 7588, 818, 66, 70, true, true
1726059, 322380, 7653, 812, 64, 70, true, true
1739344, 324040, 7653, 811, 63, 71, true, true
1771455, 328068, 7659, 814, 64, 74, true, true
1785492, 329588, 7659, 813, 63, 76, true, true
1799463, 331131, 7659, 793, 62, 76, true, true
1801708, 331371, 7732, 860, 62, 76, true, true
1854280, 336768, 7733, 861, 63, 74, true, true
1870814, 338588, 7738, 854, 64, 75, true, true
1906874, 342572, 7739, 852, 65, 73, true, true
1908293, 342721, 7740, 853, 66, 72, true, true
2017391, 351704, 7740, 849, 66, 75, true, true
2020534, 351939, 7741, 850, 67, 73, true, true
2023103, 352110, 7742, 851, 68, 71, true, true
2026777, 352289, 7742, 850, 67, 71, true, true
2054631, 353827, 7742, 849, 67, 71, true, true
2109259, 358332, 7743, 850, 68, 71, true, true
2177434, 364180, 7751, 857, 68, 71, true, true
2183447, 364723, 7753, 858, 69, 70, true, true
2199454, 366107, 7754, 859, 70, 70, true, true
2209876, 366972, 7761, 866, 71, 70, true, true
2311691, 380223, 7762, 867, 72, 72, true, true
2327304, 382384, 7763, 868, 73, 71, true, true
2355725, 386082, 7763, 864, 72, 73, true, true
2375948, 389276, 7764, 865, 73, 71, true, true
2393826, 391618, 7765, 866, 74, 71, true, true
2416523, 394232, 7765, 865, 73, 75, true, true
2464536, 399871, 7773, 872, 73, 76, true, true
2514527, 405515, 7792, 885, 74, 75, true, true
2523141, 406530, 7805, 893, 75, 72, true, true
2555208, 410387, 7806, 894, 76, 71, true, true
2569808, 412216, 7816, 902, 77, 70, true, true
2579202, 413388, 7816, 899, 76, 70, true, true
2621944, 419357, 7816, 896, 74, 73, true, true
2654155, 424177, 7817, 897, 75, 72, true, true
2661658, 425251, 7818, 898, 76, 73, true, true
2663762, 425589, 7834, 827, 77, 71, true, true
2711049, 432313, 7834, 824, 77, 72, true, true
2816044, 446029, 7834, 823, 77, 77, true, true
2850655, 450470, 7836, 825, 78, 75, true, true
2851971, 450635, 7837, 815, 79, 76, true, true
2920400, 459852, 7837, 814, 78, 79, true, true
2930481, 461404, 7837, 813, 77, 80, true, true
2989208, 469750, 7837, 812, 77, 83, true, true
3023504, 474953, 7839, 779, 78, 85, true, true
3026582, 475433, 7840, 780, 79, 85, true, true
3043570, 477873, 7844, 783, 80, 84, true, true
3103852, 484496, 7844, 782, 80, 87, true, true
3178026, 492422, 7860, 796, 81, 87, true, true
3216660, 497463, 7861, 790, 82, 87, true, true
3228856, 498890, 7861, 777, 81, 87, true, true
3230567, 499071, 7863, 776, 79, 86, true, true
3307389, 507221, 7865, 778, 80, 85, true, true
3421381, 519867, 7865, 773, 80, 88, true, true
3463588, 524602, 7866, 770, 81, 87, true, true
3477419, 526129, 7866, 768, 80, 88, true, true
3487038, 527192, 7867, 769, 81, 86, true, true
3498371, 528342, 7868, 770, 82, 85, true, true
3548704, 533715, 7876, 778, 83, 85, true, true
3552108, 534059, 7876, 775, 82, 85, true, true
3573638, 536155, 7877, 776, 83, 82, true, true
3670312, 545756, 7899, 748, 82, 79, true, true
3729636, 551767, 7932, 781, 83, 80, true, true
3763831, 555218, 7933, 774, 84, 80, true, true
3844034, 563462, 7937, 776, 85, 82, true, true
3854536, 564440, 7938, 777, 86, 81, true, true
3878385, 567113, 7941, 773, 87, 82, true, true
3924201, 571600, 7941, 772, 86, 84, true, true
3942907, 573474, 7947, 767, 87, 83, true, true
4020270, 581615, 7948, 766, 88, 85, true, true
4041849, 583656, 7952, 768, 88, 85, true, true
4093407, 588426, 7952, 767, 87, 86, true, true
4168324, 595550, 7955, 766, 87, 85, true, true
4319373, 609616, 7955, 755, 87, 87, true, true
4335123, 611113, 7957, 757, 88, 87, true, true
4336681, 611239, 7958, 758, 89, 84, true, true
4369712, 614157, 7958, 754, 88, 86, true, true
4380041, 615080, 7958, 753, 88, 86, true, true
4448737, 621297, 7958, 752, 87, 87, true, true
4449500, 621382, 7958, 747, 87, 87, true, true
4475726, 623736, 7965, 754, 88, 87, true, true
4512194, 626703, 7965, 753, 87, 87, true, true
4604447, 634538, 7977, 760, 87, 87, true, true
4621872, 635983, 7978, 760, 87, 86, true, true
4648735, 638303, 7978, 757, 86, 86, true, true
4651168, 638499, 7979, 748, 87, 85, true, true
4704350, 642938, 7984, 753, 88, 85, true, true
4756656, 647086, 7987, 756, 89, 85, true, true
4775144, 648477, 7990, 759, 90, 84, true, true
4783796, 649154, 7993, 760, 91, 83, true, true
4868851, 655558, 7993, 759, 90, 83, true, true
4897462, 657623, 7993, 758, 89, 84, true, true
4902312, 657966, 7993, 757, 88, 84, true, true
4963432, 662700, 7994, 758, 89, 85, true, true
5006797, 666058, 7995, 759, 90, 85, true, true
5027422, 667483, 7996, 760, 91, 84, true, true
5143096, 675855, 7996, 758, 91, 86, true, true
5152953, 676635, 8003, 756, 92, 86, true, true
5255777, 683992, 8004, 757, 93, 83, true, true
5279048, 685670, 8004, 756, 92, 84, true, true
5315622, 688202, 8005, 756, 93, 83, true, true
5466763, 698802, 8006, 757, 94, 80, true, true
5601017, 708204, 8009, 760, 95, 81, true, true
5631781, 710541, 8012, 759, 96, 80, true, true
5829105, 725670, 8012, 758, 95, 83, true, true
5873800, 729518, 8016, 762, 96, 82, true, true
5909566, 732327, 8017, 763, 97, 81, true, true
6011116, 740597, 8017, 759, 96, 83, true, true
6025986, 741864, 8017, 755, 96, 83, true, true
6104035, 747949, 8017, 754, 96, 86, true, true
6148877, 751235, 8018, 755, 97, 85, true, true
6193683, 754647, 8018, 754, 96, 86, true, true
6233482, 757493, 8019, 755, 97, 85, true, true
6345467, 766714, 8023, 759, 98, 86, true, true
6410506, 771263, 8033, 769, 99, 84, true, true
6517162, 779223, 8034, 770, 100, 86, true, true
6592901, 785058, 8036, 772, 101, 85, true, true
6600991, 785684, 8037, 771, 102, 84, true, true
6606923, 786083, 8038, 772, 103, 83, true, true
6613381, 786603, 8038, 771, 102, 83, true, true
6617707, 786980, 8038, 770, 101, 83, true, true
6652170, 789763, 8041, 773, 102, 82, true, true
6690160, 793321, 8043, 775, 103, 82, true, true
6872784, 806108, 8048, 779, 104, 85, true, true
6915490, 809171, 8049, 775, 104, 84, true, true
7155838, 828146, 8050, 773, 105, 86, true, true
7282717, 837547, 8051, 774, 106, 86, true, true
7324662, 840541, 8054, 777, 107, 84, true, true
7450873, 849170, 8058, 781, 108, 82, true, true
7571386, 857456, 8058, 780, 108, 85, true, true
7633358, 861866, 8058, 778, 107, 85, true, true
7786762, 872283, 8058, 777, 107, 85, true, true
7839280, 875740, 8059, 778, 108, 85, true, true
7845350, 876158, 8061, 780, 109, 83, true, true
7916165, 880864, 8062, 781, 110, 82, true, true
8068301, 890754, 8063, 782, 111, 82, true, true
8226724, 901205, 8063, 780, 111, 84, true, true
8269056, 904185, 8063, 778, 110, 84, true, true
8352379, 910216, 8065, 780, 111, 84, true, true
8508890, 920805, 8066, 781, 112, 85, true, true
8567215, 925053, 8098, 776, 113, 84, true, true
8575176, 925556, 8099, 776, 113, 84, true, true
8667055, 931330, 8101, 778, 114, 85, true, true
8857108, 943368, 8101, 776, 114, 87, true, true
8925400, 947634, 8101, 775, 113, 89, true, true
8951182, 949194, 8138, 804, 114, 88, true, true
8959499, 949688, 8138, 797, 113, 88, true, true
8967537, 950161, 8138, 794, 111, 89, true, true
9058692, 955982, 8143, 773, 111, 90, true, true
9082076, 957497, 8144, 774, 112, 87, true, true
9108462, 959131, 8144, 771, 111, 87, true, true
9338724, 973530, 8145, 772, 112, 87, true, true
9424546, 979846, 8147, 772, 113, 86, true, true
9541029, 987764, 8148, 773, 114, 86, true, true
9627571, 993582, 8148, 772, 113, 88, true, true
9729931, 999987, 8148, 771, 112, 88, true, true
9874897, 1009078, 8149, 772, 113, 89, true, true
10136300, 1025280, 8150, 773, 114, 90, true, true
10232481, 1030953, 8240, 823, 114, 90, true, true
10257180, 1032559, 8241, 824, 115, 89, true, true
10300385, 1035227, 8241, 817, 114, 90, true, true
10498044, 1046851, 8241, 816, 113, 90, true, true
10571786, 1051445, 8245, 817, 114, 89, true, true
10614594, 1054287, 8245, 816, 114, 91, true, true
11101490, 1085332, 8245, 804, 113, 97, true, true
11211267, 1092347, 8245, 803, 113, 99, true, true
11275206, 1096144, 8248, 803, 114, 97, true, true
11389932, 1103004, 8256, 810, 114, 97, true, true
11454858, 1106864, 8256, 808, 113, 98, true, true
11565559, 1113596, 8257, 809, 114, 93, true, true
11651707, 1118826, 8257, 808, 113, 97, true, true
11706486, 1122141, 8258, 809, 114, 96, true, true
11807284, 1128914, 8270, 815, 115, 95, true, true
11849186, 1131727, 8401, 935, 115, 94, true, true
11982545, 1139979, 8436, 869, 116, 93, true, true
12019415, 1142743, 8437, 863, 117, 92, true, true
12020338, 1142800, 8437, 862, 117, 92, true, true
12091693, 1147549, 8438, 863, 118, 92, true, true
12107097, 1148546, 8438, 862, 117, 92, true, true
12188249, 1153443, 8439, 862, 117, 91, true, true
12261716, 1157839, 8440, 863, 118, 91, true, true
12266173, 1158100, 8440, 862, 117, 91, true, true
12378178, 1164332, 8441, 863, 118, 91, true, true
12583485, 1175954, 8491, 759, 118, 91, true, true
13032270, 1201391, 8491, 753, 117, 96, true, true
13197943, 1210991, 8492, 750, 118, 98, true, true
13315907, 1217322, 8493, 751, 119, 98, true, true
13355660, 1219369, 8498, 756, 120, 98, true, true
13448238, 1225192, 8504, 752, 120, 100, true, true
13452318, 1225442, 8504, 746, 119, 100, true, true
13548962, 1231130, 8504, 745, 118, 100, true, true
13826386, 1245901, 8507, 747, 118, 102, true, true
13976741, 1254028, 8507, 743, 118, 102, true, true
14224640, 1267136, 8512, 745, 119, 102, true, true
14389329, 1275834, 8512, 744, 118, 103, true, true
14424266, 1277759, 8512, 743, 117, 105, true, true
14511422, 1282383, 8512, 740, 116, 105, true, true
14647821, 1289870, 8513, 741, 117, 106, true, true
14738378, 1294810, 8516, 744, 118, 104, true, true
15039409, 1313096, 8516, 743, 117, 111, true, true
15167759, 1320297, 8568, 786, 116, 109, true, true
15319843, 1328927, 8570, 785, 117, 111, true, true
15563940, 1343636, 8571, 786, 118, 115, true, true
15574777, 1344260, 8571, 785, 118, 116, true, true
15712425, 1352381, 8575, 779, 119, 116, true, true
15896673, 1365194, 8576, 778, 119, 115, true, true
15993695, 1370670, 8586, 786, 119, 115, true, true
16047460, 1373827, 8589, 789, 120, 115, true, true
16232031, 1385857, 8598, 798, 121, 114, true, true
16240624, 1386438, 8598, 797, 120, 115, true, true
16344542, 1393078, 8598, 794, 119, 116, true, true
16432800, 1398147, 8601, 789, 120, 115, true, true
16447697, 1399051, 8601, 787, 119, 115, true, true
16679680, 1411449, 8620, 764, 118, 113, true, true
16702193, 1412575, 8622, 766, 119, 111, true, true
16883603, 1422121, 8625, 762, 118, 110, true, true
17053950, 1431146, 8625, 758, 117, 112, true, true
17117392, 1434392, 8626, 759, 118, 110, true, true
17393606, 1448342, 8626, 758, 117, 111, true, true
17896679, 1474759, 8667, 799, 118, 112, true, true
17970844, 1478803, 8668, 799, 119, 113, true, true
18096739, 1485801, 8676, 799, 119, 112, true, true
18147311, 1488741, 8676, 798, 118, 113, true, true
18154677, 1489188, 8678, 800, 119, 112, true, true
18197700, 1491697, 8679, 801, 120, 111, true, true
18634259, 1514512, 8684, 806, 121, 113, true, true
18646486, 1515175, 8688, 810, 122, 112, true, true
18900826, 1529219, 8689, 811, 123, 111, true, true
19131290, 1541403, 8689, 810, 122, 112, true, true
19215791, 1545916, 8690, 811, 123, 112, true, true
19334564, 1552266, 8735, 855, 124, 111, true, true
19423394, 1557017, 8738, 853, 124, 113, true, true
19676184, 1571431, 8765, 873, 125, 113, true, true
20057145, 1592859, 8767, 874, 125, 114, true, true
20063792, 1593212, 8767, 873, 124, 114, true, true
20149302, 1597757, 8775, 873, 124, 113, true, true
20161637, 1598414, 8920, 1002, 124, 112, true, true
20387195, 1609865, 8921, 1002, 124, 112, true, true
20599016, 1621158, 8922, 1003, 125, 112, true, true
20652241, 1623970, 8952, 1031, 126, 111, true, true
21370133, 1661330, 8954, 1033, 127, 114, true, true
21412892, 1663422, 8955, 1033, 127, 113, true, true
22056145, 1697627, 8957, 1034, 127, 117, true, true
22226241, 1706976, 8959, 1036, 128, 117, true, true
22306162, 1711020, 8960, 1037, 129, 116, true, true
22549699, 1724368, 8960, 1036, 129, 117, true, true
22585312, 1726210, 8960, 1034, 128, 117, true, true
22996012, 1746507, 8960, 1031, 127, 123, true, true
23077482, 1750567, 8962, 1032, 128, 123, true, true
23367980, 1765352, 8962, 1031, 127, 123, true, true
23407923, 1767343, 8964, 1024, 127, 122, true, true
23868791, 1791328, 8988, 1047, 128, 123, true, true
24220081, 1810568, 8989, 1048, 129, 122, true, true
24519152, 1826008, 8992, 1048, 130, 123, true, true
24573424, 1828682, 8992, 1046, 129, 124, true, true
24585089, 1829257, 8993, 1047, 130, 123, true, true
24923715, 1846416, 8993, 1039, 129, 125, true, true
24990753, 1849600, 8996, 1042, 130, 125, true, true
25038971, 1851869, 8999, 1027, 131, 127, true, true
25136857, 1856542, 9001, 1029, 132, 121, true, true
25360901, 1868468, 9022, 1046, 133, 122, true, true
25461279, 1873447, 9023, 1047, 134, 123, true, true
25826599, 1893777, 9030, 1054, 135, 125, true, true
25827995, 1893845, 9030, 1052, 134, 125, true, true
25953925, 1900221, 9031, 1053, 135, 125, true, true
26032208, 1904760, 9033, 1055, 136, 122, true, true
26065265, 1906558, 9034, 1056, 137, 121, true, true
26680419, 1938873, 9036, 1051, 137, 127, true, true
27242534, 1971426, 9038, 1053, 138, 128, true, true
27298583, 1974481, 9038, 1050, 137, 131, true, true
27334574, 1976300, 9039, 1050, 138, 128, true, true
27372494, 1978234, 9039, 1047, 137, 128, true, true
27955310, 2009905, 9040, 1046, 137, 131, true, true
27973614, 2010954, 9040, 1041, 136, 131, true, true
28404163, 2033969, 9041, 1042, 137, 135, true, true
28914309, 2060872, 9041, 1040, 136, 141, true, true
29065476, 2069009, 9043, 1042, 137, 140, true, true
29316939, 2081555, 9043, 1041, 136, 140, true, true
29638004, 2098908, 9043, 1040, 136, 141, true, true
29764134, 2105161, 9043, 1039, 135, 142, true, true
29775727, 2105716, 9046, 1041, 135, 131, true, true
29798639, 2106823, 9047, 1042, 136, 130, true, true
29866882, 2110234, 9047, 1041, 135, 131, true, true
29912226, 2112582, 9061, 1055, 136, 131, true, true
