time, #execs, #covered, #singletons, #sglt_clusts, #foundnew, done, update?
68255, 80380, 1142, 14, 12, 10, true, true
71721, 84191, 1143, 15, 13, 9, true, true
72889, 85357, 1144, 16, 14, 7, true, true
75671, 87917, 1146, 18, 15, 6, true, true
78890, 91281, 1146, 17, 14, 7, true, true
81843, 94288, 1146, 15, 13, 7, true, true
85317, 97928, 1146, 14, 12, 9, true, true
85387, 98009, 1147, 15, 13, 8, true, true
95320, 108040, 1147, 14, 12, 9, true, true
100971, 114382, 1151, 18, 13, 7, true, true
106145, 119966, 1151, 17, 12, 7, true, true
110202, 123905, 1151, 16, 11, 7, true, true
116408, 130211, 1151, 12, 10, 7, true, true
116753, 130574, 1151, 11, 9, 7, true, true
120315, 134406, 1152, 11, 9, 6, true, true
126210, 141037, 1153, 12, 10, 6, true, true
136039, 152517, 1153, 11, 9, 6, true, true
143244, 161857, 1154, 12, 10, 5, true, true
154957, 177046, 1155, 13, 11, 4, true, true
167110, 194500, 1164, 22, 12, 6, true, true
167831, 195505, 1166, 21, 13, 5, true, true
174188, 204591, 1167, 22, 14, 5, true, true
185977, 220553, 1167, 21, 13, 5, true, true
201147, 242138, 1167, 20, 12, 5, true, true
207977, 251702, 1167, 18, 11, 6, true, true
209879, 254791, 1167, 17, 10, 6, true, true
227144, 280730, 1168, 18, 11, 7, true, true
270057, 346144, 1168, 17, 11, 8, true, true
277053, 356931, 1169, 18, 12, 8, true, true
285050, 368826, 1170, 19, 13, 6, true, true
291483, 377723, 1179, 26, 14, 3, true, true
312008, 408792, 1183, 24, 15, 2, true, true
339976, 452293, 1183, 23, 14, 2, true, true
360839, 486545, 1183, 22, 13, 4, true, true
364566, 493099, 1183, 21, 12, 5, true, true
392533, 538319, 1183, 17, 11, 8, true, true
403391, 554764, 1183, 16, 10, 8, true, true
405791, 558366, 1184, 17, 11, 7, true, true
423794, 585250, 1184, 16, 10, 9, true, true
437026, 604271, 1184, 14, 9, 9, true, true
478251, 662945, 1184, 9, 8, 12, true, true
502075, 695108, 1184, 8, 7, 14, true, true
551207, 764132, 1184, 7, 6, 17, true, true
560435, 777313, 1185, 8, 7, 16, true, true
653423, 915018, 1186, 9, 8, 16, true, true
664873, 932095, 1187, 10, 9, 16, true, true
696242, 978456, 1187, 9, 8, 18, true, true
700995, 985958, 1187, 8, 7, 18, true, true
705543, 992647, 1189, 10, 8, 17, true, true
727828, 1022624, 1191, 12, 9, 18, true, true
813844, 1138640, 1192, 13, 10, 16, true, true
821423, 1149566, 1192, 12, 9, 16, true, true
882527, 1237584, 1193, 13, 10, 19, true, true
902734, 1265750, 1193, 12, 9, 19, true, true
916704, 1284924, 1193, 11, 8, 19, true, true
941807, 1318611, 1193, 9, 7, 19, true, true
974255, 1359786, 1195, 11, 8, 19, true, true
980736, 1366750, 1196, 11, 8, 18, true, true
1021127, 1417339, 1197, 12, 9, 18, true, true
1071300, 1481234, 1197, 11, 8, 19, true, true
1081070, 1492929, 1198, 12, 9, 18, true, true
1102977, 1518741, 1199, 13, 10, 17, true, true
1117894, 1536519, 1199, 12, 9, 17, true, true
1124481, 1543529, 1200, 13, 10, 16, true, true
1361961, 1815466, 1201, 14, 11, 10, true, true
1399046, 1859054, 1202, 15, 12, 8, true, true
1415532, 1877385, 1202, 14, 11, 8, true, true
1471318, 1940830, 1203, 15, 12, 7, true, true
1536991, 2017210, 1203, 14, 11, 10, true, true
1544589, 2025867, 1203, 13, 10, 10, true, true
1582949, 2071687, 1203, 11, 9, 10, true, true
1675415, 2175899, 1204, 12, 10, 10, true, true
1888043, 2415036, 1207, 15, 11, 12, true, true
1929271, 2456546, 1207, 14, 10, 12, true, true
2193455, 2767119, 1208, 15, 11, 15, true, true
2235942, 2819632, 1208, 13, 10, 15, true, true
2252277, 2839052, 1209, 14, 11, 9, true, true
2272666, 2865506, 1209, 12, 10, 9, true, true
2355408, 2962972, 1209, 11, 9, 11, true, true
2494707, 3147965, 1211, 13, 10, 10, true, true
2802505, 3619960, 1212, 14, 11, 8, true, true
2901164, 3773125, 1212, 13, 10, 8, true, true
2987476, 3910826, 1212, 12, 9, 8, true, true
2993769, 3920880, 1213, 13, 10, 4, true, true
3066969, 4033721, 1213, 12, 9, 4, true, true
3362054, 4521751, 1213, 9, 8, 4, true, true
3451691, 4670333, 1214, 10, 9, 4, true, true
3645302, 4984613, 1215, 11, 10, 3, true, true
3943448, 5473914, 1215, 10, 9, 3, true, true
4128739, 5783186, 1216, 11, 10, 1, true, true
4163387, 5842956, 1216, 10, 9, 1, true, true
4485393, 6398436, 1218, 12, 10, 0, true, true
5496948, 8244053, 1218, 11, 9, 0, true, true
5912540, 9073090, 1218, 10, 8, 0, true, true
5939888, 9127373, 1218, 9, 7, 0, true, true
5980188, 9205574, 1218, 7, 6, 0, true, true
6091060, 9414259, 1218, 6, 5, 0, true, true
7084937, 11321765, 1218, 5, 4, 1, true, true
9175166, 15759014, 1218, 4, 3, 5, true, true
10689571, 19115162, 1219, 5, 4, 5, true, true
13028056, 24949319, 1220, 6, 5, 7, true, true
13256914, 25509467, 1220, 5, 4, 7, true, true
14014290, 27278293, 1221, 4, 3, 5, true, true
14423670, 28175199, 1222, 5, 4, 3, true, true
15856055, 31196985, 1224, 7, 5, 2, true, true
17095334, 33786927, 1224, 6, 4, 2, true, true
18123644, 35878439, 1224, 4, 3, 2, true, true
19808286, 39202398, 1224, 1, 1, 2, true, true
20930871, 41394329, 1225, 2, 2, 1, true, true
28691107, 56507787, 1226, 2, 2, 0, true, true
39491109, 80944437, 1226, 2, 2, 0, true, false
57165205, 125010627, 1226, 1, 1, 0, true, true
78765206, 178505293, 1226, 1, 1, 0, true, false
100365207, 231381301, 1226, 1, 1, 0, false, false
121965208, 283243840, 1226, 1, 1, 0, false, false
143565209, 333698938, 1226, 1, 1, 0, false, false
165165210, 383241523, 1226, 1, 1, 0, false, false
