time, #execs, #covered, #singletons, #sglt_clusts, #foundnew, done, update?
44237, 166, 2017, 261, 45, 41, true, true
44238, 168, 2018, 262, 46, 38, true, true
44242, 171, 2018, 259, 46, 40, true, true
44262, 175, 2019, 260, 47, 39, true, true
44267, 180, 2019, 259, 46, 42, true, true
44275, 185, 2020, 257, 47, 41, true, true
44276, 186, 2020, 252, 46, 41, true, true
44280, 188, 2022, 253, 47, 39, true, true
44283, 189, 2022, 252, 46, 40, true, true
44287, 191, 2022, 251, 45, 42, true, true
44295, 198, 2026, 249, 46, 41, true, true
44299, 202, 2030, 238, 47, 42, true, true
44305, 207, 2030, 237, 47, 46, true, true
44306, 208, 2044, 251, 48, 44, true, true
44308, 209, 2047, 251, 46, 39, true, true
44336, 212, 2050, 253, 46, 39, true, true
44338, 213, 2051, 253, 47, 38, true, true
44342, 215, 2051, 251, 46, 39, true, true
44347, 217, 2053, 250, 47, 37, true, true
44353, 221, 2056, 252, 47, 39, true, true
44362, 223, 2058, 249, 47, 39, true, true
44380, 226, 2058, 248, 47, 40, true, true
44384, 228, 2062, 250, 48, 39, true, true
44390, 232, 2062, 249, 47, 41, true, true
44395, 237, 2063, 250, 48, 42, true, true
44414, 247, 2064, 251, 49, 47, true, true
44416, 248, 2064, 250, 48, 48, true, true
44442, 262, 2067, 210, 47, 50, true, true
44444, 263, 2067, 206, 47, 50, true, true
44469, 267, 2072, 211, 48, 54, true, true
90063, 273, 2229, 364, 49, 55, true, true
90066, 274, 2229, 361, 48, 57, true, true
90082, 279, 2230, 362, 49, 57, true, true
90086, 282, 2231, 363, 50, 57, true, true
90092, 284, 2235, 367, 51, 52, true, true
90096, 285, 2235, 366, 51, 52, true, true
90099, 288, 2237, 368, 52, 53, true, true
90102, 290, 2239, 367, 53, 52, true, true
90107, 293, 2240, 368, 54, 51, true, true
90110, 295, 2240, 365, 52, 51, true, true
90114, 296, 2240, 362, 52, 52, true, true
90119, 299, 2240, 360, 52, 52, true, true
90122, 300, 2240, 359, 52, 53, true, true
90128, 303, 2240, 345, 51, 54, true, true
90134, 307, 2240, 344, 50, 54, true, true
90137, 309, 2240, 343, 49, 54, true, true
90138, 310, 2240, 341, 47, 55, true, true
90357, 319, 2242, 343, 48, 60, true, true
90366, 321, 2243, 344, 49, 59, true, true
90374, 325, 2244, 344, 49, 57, true, true
90382, 329, 2244, 343, 48, 58, true, true
90384, 330, 2247, 346, 49, 57, true, true
90396, 338, 2247, 337, 48, 59, true, true
90399, 339, 2251, 326, 49, 59, true, true
90403, 340, 2251, 324, 48, 59, true, true
90407, 343, 2252, 325, 49, 57, true, true
90418, 351, 2252, 324, 48, 57, true, true
90432, 355, 2252, 322, 48, 57, true, true
90434, 356, 2259, 207, 49, 55, true, true
90479, 365, 2259, 205, 49, 58, true, true
90486, 369, 2273, 218, 50, 59, true, true
90501, 376, 2274, 217, 50, 59, true, true
90505, 377, 2276, 217, 50, 58, true, true
90508, 379, 2277, 218, 51, 58, true, true
90514, 382, 2280, 220, 51, 55, true, true
90534, 394, 2280, 210, 48, 60, true, true
90537, 397, 2281, 211, 49, 60, true, true
90543, 401, 2282, 211, 50, 57, true, true
90560, 406, 2283, 212, 51, 55, true, true
90565, 408, 2284, 201, 52, 54, true, true
90569, 410, 2290, 206, 52, 54, true, true
90588, 423, 2290, 205, 51, 60, true, true
90596, 427, 2296, 211, 52, 59, true, true
90606, 434, 2296, 210, 51, 62, true, true
90612, 438, 2298, 211, 51, 62, true, true
90614, 439, 2305, 216, 52, 62, true, true
90617, 441, 2306, 217, 53, 60, true, true
90628, 444, 2309, 219, 54, 58, true, true
90633, 448, 2309, 218, 54, 60, true, true
90738, 460, 2309, 213, 54, 64, true, true
90742, 462, 2311, 215, 55, 64, true, true
90744, 464, 2312, 216, 56, 62, true, true
90748, 468, 2313, 217, 57, 60, true, true
90750, 469, 2314, 218, 58, 59, true, true
90759, 478, 2315, 219, 59, 59, true, true
90763, 479, 2318, 222, 60, 56, true, true
90773, 481, 2318, 221, 59, 57, true, true
90777, 482, 2319, 222, 60, 55, true, true
90787, 484, 2320, 222, 61, 54, true, true
90789, 485, 2320, 220, 61, 55, true, true
90828, 493, 2320, 219, 60, 58, true, true
90834, 494, 2327, 225, 61, 57, true, true
90839, 496, 2327, 224, 60, 58, true, true
90875, 508, 2327, 223, 59, 61, true, true
90890, 514, 2327, 221, 59, 63, true, true
90900, 516, 2327, 220, 59, 63, true, true
90907, 518, 2327, 214, 58, 64, true, true
90914, 520, 2328, 209, 59, 63, true, true
90932, 524, 2328, 208, 58, 65, true, true
90948, 530, 2328, 207, 57, 68, true, true
90950, 531, 2329, 208, 58, 66, true, true
90954, 532, 2331, 210, 59, 65, true, true
90956, 533, 2332, 211, 60, 65, true, true
90978, 539, 2333, 212, 61, 64, true, true
90987, 541, 2333, 211, 60, 65, true, true
91012, 548, 2343, 216, 60, 65, true, true
91018, 552, 2347, 219, 60, 63, true, true
91052, 563, 2347, 217, 59, 67, true, true
91175, 571, 2356, 195, 60, 66, true, true
91182, 572, 2358, 194, 60, 65, true, true
91236, 591, 2359, 194, 61, 65, true, true
91283, 600, 2360, 187, 61, 65, true, true
91475, 604, 2369, 196, 62, 64, true, true
91511, 619, 2369, 193, 62, 67, true, true
91518, 621, 2386, 194, 63, 65, true, true
91552, 631, 2389, 193, 60, 63, true, true
91565, 633, 2392, 196, 61, 62, true, true
91569, 635, 2402, 197, 62, 61, true, true
91571, 636, 2403, 198, 63, 59, true, true
91579, 638, 2406, 200, 64, 58, true, true
91591, 644, 2406, 199, 63, 59, true, true
91618, 655, 2406, 193, 62, 62, true, true
91629, 663, 2407, 194, 63, 63, true, true
91665, 678, 2407, 193, 62, 68, true, true
91686, 688, 2407, 190, 61, 69, true, true
91699, 696, 2407, 189, 60, 70, true, true
91839, 726, 2407, 188, 59, 74, true, true
91844, 729, 2408, 189, 60, 73, true, true
91848, 731, 2408, 188, 59, 73, true, true
103423, 738, 2408, 181, 59, 74, true, true
151518, 742, 2414, 176, 60, 72, true, true
151540, 749, 2414, 175, 59, 72, true, true
151548, 752, 2414, 174, 58, 72, true, true
151554, 756, 2415, 175, 59, 70, true, true
151558, 757, 2417, 176, 59, 68, true, true
151584, 765, 2472, 231, 60, 67, true, true
151608, 776, 2476, 230, 61, 69, true, true
151625, 781, 2476, 229, 61, 69, true, true
151639, 787, 2477, 229, 61, 68, true, true
151645, 792, 2477, 228, 60, 69, true, true
151649, 793, 2478, 229, 61, 68, true, true
151721, 821, 2478, 228, 60, 72, true, true
151752, 827, 2478, 226, 59, 73, true, true
151778, 838, 2500, 241, 59, 72, true, true
151789, 845, 2500, 240, 58, 73, true, true
151812, 853, 2502, 242, 59, 68, true, true
151820, 858, 2504, 239, 59, 67, true, true
151833, 864, 2504, 236, 58, 67, true, true
151844, 867, 2508, 240, 59, 64, true, true
151857, 873, 2508, 239, 58, 65, true, true
151859, 874, 2509, 240, 59, 61, true, true
151866, 878, 2515, 246, 60, 60, true, true
159558, 894, 2523, 234, 61, 60, true, true
159567, 895, 2531, 242, 62, 60, true, true
159601, 905, 2532, 243, 63, 55, true, true
159606, 906, 2532, 242, 62, 56, true, true
159638, 916, 2532, 241, 61, 58, true, true
159646, 919, 2532, 240, 60, 58, true, true
159652, 920, 2532, 238, 59, 58, true, true
159656, 923, 2533, 239, 60, 56, true, true
159690, 931, 2535, 241, 61, 56, true, true
159712, 941, 2535, 240, 60, 56, true, true
159727, 949, 2535, 239, 60, 56, true, true
159730, 950, 2537, 241, 61, 51, true, true
159735, 951, 2537, 233, 60, 51, true, true
159750, 955, 2537, 232, 59, 51, true, true
159756, 956, 2537, 230, 58, 51, true, true
159769, 961, 2537, 228, 58, 51, true, true
159774, 962, 2539, 225, 58, 50, true, true
159793, 969, 2540, 225, 59, 48, true, true
159809, 977, 2540, 224, 58, 48, true, true
159848, 985, 2544, 226, 59, 48, true, true
159850, 986, 2545, 227, 60, 47, true, true
159852, 987, 2561, 235, 61, 46, true, true
159859, 989, 2561, 234, 60, 46, true, true
159899, 998, 2561, 229, 57, 46, true, true
159916, 1009, 2562, 230, 58, 47, true, true
159922, 1013, 2562, 229, 57, 49, true, true
159939, 1020, 2563, 227, 58, 49, true, true
159959, 1024, 2569, 218, 58, 49, true, true
159997, 1036, 2569, 217, 58, 52, true, true
160015, 1042, 2569, 215, 57, 53, true, true
160023, 1047, 2570, 216, 58, 51, true, true
160031, 1049, 2579, 222, 57, 42, true, true
160197, 1058, 2580, 222, 58, 42, true, true
160220, 1065, 2581, 219, 59, 41, true, true
160368, 1079, 2581, 218, 59, 42, true, true
160417, 1087, 2581, 217, 58, 42, true, true
160444, 1090, 2581, 216, 57, 42, true, true
160559, 1114, 2581, 215, 56, 43, true, true
160574, 1118, 2581, 214, 55, 43, true, true
160584, 1119, 2581, 213, 54, 44, true, true
160586, 1120, 2582, 214, 55, 42, true, true
160620, 1132, 2582, 213, 54, 44, true, true
160630, 1136, 2582, 212, 53, 44, true, true
160658, 1148, 2582, 211, 52, 45, true, true
160715, 1165, 2582, 210, 51, 45, true, true
160723, 1167, 2582, 208, 50, 45, true, true
160806, 1198, 2583, 209, 51, 46, true, true
160810, 1200, 2583, 208, 50, 46, true, true
160831, 1205, 2583, 207, 49, 46, true, true
161028, 1259, 2584, 208, 50, 51, true, true
161037, 1265, 2585, 209, 51, 50, true, true
161144, 1293, 2589, 209, 52, 48, true, true
161148, 1294, 2590, 210, 53, 45, true, true
161207, 1313, 2590, 209, 53, 47, true, true
161227, 1321, 2591, 210, 54, 47, true, true
161237, 1327, 2591, 209, 53, 47, true, true
161275, 1343, 2591, 203, 53, 48, true, true
161281, 1347, 2592, 204, 54, 45, true, true
161433, 1376, 2598, 198, 55, 45, true, true
161444, 1378, 2599, 199, 56, 42, true, true
161580, 1413, 2600, 200, 57, 45, true, true
161616, 1428, 2612, 170, 58, 46, true, true
161651, 1448, 2613, 170, 58, 47, true, true
161875, 1541, 2613, 164, 57, 52, true, true
161881, 1545, 2614, 165, 58, 51, true, true
161913, 1556, 2614, 164, 57, 52, true, true
161973, 1584, 2615, 165, 58, 53, true, true
161988, 1589, 2615, 164, 58, 54, true, true
162005, 1597, 2615, 163, 57, 56, true, true
162011, 1599, 2615, 162, 56, 56, true, true
162083, 1625, 2615, 161, 55, 57, true, true
162390, 1642, 2619, 164, 56, 57, true, true
162406, 1646, 2633, 164, 56, 57, true, true
162441, 1660, 2633, 163, 55, 57, true, true
162473, 1676, 2633, 162, 54, 57, true, true
162480, 1680, 2635, 164, 55, 53, true, true
162560, 1715, 2635, 154, 54, 58, true, true
162586, 1722, 2635, 153, 53, 58, true, true
162656, 1741, 2636, 154, 54, 58, true, true
162720, 1767, 2637, 155, 55, 55, true, true
162735, 1771, 2641, 159, 56, 53, true, true
162792, 1790, 2641, 158, 55, 54, true, true
162842, 1810, 2642, 158, 55, 52, true, true
162850, 1812, 2643, 157, 55, 50, true, true
162866, 1817, 2643, 153, 54, 50, true, true
162895, 1826, 2644, 151, 55, 47, true, true
162937, 1841, 2644, 149, 54, 49, true, true
162950, 1847, 2645, 150, 55, 47, true, true
163176, 1937, 2645, 146, 54, 50, true, true
163233, 1960, 2645, 145, 53, 51, true, true
163750, 2020, 2646, 146, 54, 51, true, true
163757, 2023, 2648, 148, 55, 48, true, true
163821, 2045, 2648, 146, 53, 50, true, true
163836, 2052, 2648, 145, 52, 50, true, true
163863, 2060, 2651, 146, 52, 50, true, true
163912, 2081, 2652, 147, 53, 50, true, true
164012, 2124, 2657, 152, 54, 50, true, true
164032, 2132, 2658, 153, 55, 47, true, true
164192, 2208, 2658, 152, 54, 48, true, true
164275, 2237, 2663, 157, 55, 47, true, true
164326, 2259, 2663, 155, 55, 48, true, true
164330, 2260, 2664, 156, 56, 46, true, true
164367, 2274, 2664, 155, 55, 47, true, true
164380, 2279, 2664, 154, 54, 47, true, true
164540, 2364, 2664, 153, 53, 49, true, true
164568, 2375, 2667, 156, 54, 45, true, true
164645, 2412, 2667, 155, 53, 47, true, true
164649, 2413, 2667, 154, 53, 47, true, true
164665, 2419, 2667, 150, 52, 47, true, true
164683, 2427, 2667, 149, 51, 49, true, true
164708, 2439, 2667, 148, 50, 50, true, true
164883, 2466, 2667, 147, 49, 51, true, true
165924, 2475, 2671, 151, 50, 50, true, true
165962, 2497, 2671, 150, 49, 50, true, true
165973, 2501, 2673, 152, 50, 49, true, true
166099, 2574, 2673, 151, 49, 54, true, true
166145, 2597, 2673, 148, 48, 54, true, true
166195, 2622, 2673, 147, 47, 55, true, true
166219, 2634, 2673, 146, 46, 56, true, true
166228, 2637, 2673, 145, 45, 56, true, true
166273, 2659, 2673, 140, 44, 57, true, true
166317, 2678, 2674, 137, 45, 54, true, true
166341, 2685, 2674, 136, 44, 55, true, true
166397, 2710, 2751, 179, 45, 52, true, true
166522, 2755, 2751, 176, 44, 53, true, true
166577, 2779, 2751, 175, 44, 54, true, true
166605, 2792, 2752, 176, 45, 49, true, true
166647, 2813, 2752, 175, 44, 49, true, true
166693, 2832, 2753, 176, 45, 42, true, true
212107, 2834, 2761, 184, 46, 37, true, true
212124, 2839, 2761, 176, 45, 37, true, true
212126, 2840, 2761, 175, 44, 37, true, true
212166, 2857, 2762, 176, 45, 35, true, true
212219, 2875, 2771, 185, 46, 34, true, true
212399, 2937, 2771, 184, 45, 34, true, true
212481, 2970, 2771, 183, 44, 35, true, true
212520, 2982, 2772, 184, 45, 34, true, true
212548, 2991, 2772, 180, 44, 34, true, true
212628, 3009, 2773, 178, 44, 34, true, true
212675, 3019, 2773, 177, 43, 35, true, true
212723, 3036, 2773, 176, 42, 35, true, true
212902, 3094, 2774, 177, 43, 36, true, true
212920, 3098, 2774, 176, 42, 36, true, true
213066, 3133, 2774, 170, 42, 36, true, true
213075, 3136, 2774, 168, 41, 36, true, true
213107, 3144, 2774, 167, 40, 36, true, true
213125, 3150, 2774, 166, 39, 36, true, true
213210, 3174, 2775, 167, 40, 34, true, true
213257, 3182, 2775, 162, 39, 34, true, true
213262, 3183, 2776, 163, 40, 32, true, true
213497, 3240, 2776, 162, 39, 33, true, true
213556, 3263, 2776, 161, 38, 33, true, true
213607, 3283, 2776, 160, 37, 33, true, true
213999, 3386, 2777, 161, 38, 28, true, true
214010, 3389, 2911, 223, 39, 27, true, true
214065, 3399, 2912, 223, 40, 26, true, true
214263, 3472, 2912, 222, 39, 28, true, true
214406, 3518, 2913, 223, 40, 25, true, true
214425, 3528, 2913, 222, 39, 25, true, true
214542, 3567, 2914, 223, 40, 27, true, true
214827, 3680, 2915, 224, 41, 28, true, true
214882, 3707, 2915, 223, 40, 29, true, true
214947, 3732, 2915, 221, 39, 30, true, true
215062, 3780, 2916, 222, 40, 30, true, true
215136, 3802, 2921, 218, 40, 25, true, true
215326, 3882, 2921, 217, 39, 27, true, true
215596, 3984, 2921, 216, 38, 28, true, true
215620, 3991, 2921, 215, 37, 28, true, true
215721, 4036, 2922, 216, 38, 26, true, true
215781, 4055, 2922, 214, 37, 26, true, true
215833, 4080, 2922, 213, 36, 26, true, true
215941, 4110, 2922, 212, 35, 26, true, true
216222, 4201, 2922, 207, 34, 26, true, true
216246, 4207, 2922, 206, 33, 26, true, true
216306, 4227, 2922, 205, 32, 26, true, true
216440, 4277, 2922, 200, 31, 29, true, true
216897, 4422, 2922, 199, 30, 31, true, true
216935, 4434, 2922, 198, 29, 31, true, true
216971, 4446, 2922, 195, 28, 31, true, true
217170, 4520, 2922, 194, 28, 32, true, true
217296, 4552, 2922, 180, 27, 32, true, true
217443, 4580, 2922, 179, 26, 32, true, true
218076, 4803, 2922, 176, 25, 36, true, true
218179, 4839, 2923, 176, 25, 33, true, true
218232, 4855, 2924, 177, 26, 27, true, true
218568, 5002, 2925, 178, 27, 28, true, true
218669, 5041, 2925, 177, 26, 28, true, true
218838, 5119, 2925, 176, 25, 28, true, true
219025, 5197, 2926, 177, 26, 25, true, true
219188, 5268, 2926, 176, 25, 26, true, true
219420, 5368, 2926, 175, 24, 27, true, true
219448, 5379, 2926, 174, 23, 27, true, true
219891, 5489, 2926, 173, 22, 28, true, true
219970, 5526, 2994, 240, 23, 26, true, true
220669, 5865, 2994, 239, 22, 35, true, true
220775, 5916, 2994, 238, 21, 35, true, true
220929, 6012, 2994, 237, 20, 35, true, true
220941, 6019, 2994, 236, 19, 35, true, true
221086, 6089, 2994, 235, 18, 36, true, true
221131, 6110, 2995, 236, 19, 33, true, true
221402, 6231, 2995, 235, 18, 35, true, true
221518, 6285, 2995, 234, 17, 36, true, true
221784, 6419, 3000, 239, 18, 37, true, true
221954, 6527, 3000, 238, 17, 39, true, true
222105, 6621, 3000, 237, 16, 40, true, true
222312, 6722, 3000, 236, 15, 40, true, true
222355, 6744, 3000, 235, 14, 40, true, true
222451, 6787, 3000, 234, 13, 40, true, true
222478, 6800, 3001, 235, 14, 40, true, true
222775, 6950, 3002, 236, 15, 39, true, true
223000, 7068, 3009, 243, 16, 38, true, true
223038, 7085, 3010, 244, 17, 38, true, true
223047, 7090, 3012, 246, 18, 35, true, true
223158, 7125, 3012, 178, 17, 35, true, true
223369, 7221, 3013, 179, 18, 33, true, true
223688, 7359, 3013, 178, 17, 35, true, true
223789, 7399, 3014, 179, 18, 33, true, true
223898, 7433, 3014, 178, 17, 33, true, true
224154, 7500, 3014, 177, 16, 33, true, true
224419, 7621, 3015, 178, 17, 33, true, true
224433, 7625, 3016, 179, 18, 31, true, true
225194, 8003, 3016, 178, 17, 35, true, true
226198, 8468, 3017, 179, 18, 36, true, true
226223, 8489, 3017, 178, 18, 36, true, true
226600, 8602, 3017, 177, 17, 37, true, true
227838, 9425, 3017, 176, 16, 45, true, true
227887, 9454, 3018, 177, 17, 34, true, true
227969, 9499, 3019, 178, 18, 27, true, true
228570, 9869, 3019, 177, 17, 29, true, true
228607, 9884, 3019, 176, 16, 30, true, true
228758, 9973, 3019, 175, 15, 30, true, true
229011, 10147, 3019, 174, 14, 31, true, true
229193, 10248, 3019, 173, 13, 31, true, true
229280, 10299, 3019, 172, 12, 32, true, true
229481, 10431, 3020, 173, 13, 32, true, true
229668, 10555, 3020, 172, 12, 33, true, true
230653, 11172, 3020, 171, 11, 34, true, true
230713, 11215, 3030, 180, 12, 23, true, true
231022, 11421, 3031, 181, 13, 23, true, true
231138, 11486, 3031, 180, 12, 23, true, true
231763, 11666, 3031, 179, 12, 23, true, true
232514, 12167, 3032, 179, 13, 22, true, true
232581, 12208, 3033, 180, 14, 16, true, true
232731, 12311, 3033, 172, 14, 16, true, true
233005, 12494, 3033, 171, 13, 16, true, true
233458, 12803, 3033, 170, 12, 17, true, true
234643, 13675, 3037, 174, 13, 21, true, true
234701, 13722, 3059, 108, 14, 20, true, true
235217, 14083, 3059, 104, 13, 20, true, true
236114, 14671, 3060, 105, 14, 21, true, true
237009, 15438, 3060, 104, 13, 23, true, true
237069, 15488, 3060, 103, 12, 23, true, true
239073, 16828, 3062, 105, 13, 20, true, true
239454, 17159, 3063, 106, 14, 20, true, true
239552, 17228, 3064, 107, 15, 17, true, true
240090, 17678, 3064, 105, 14, 18, true, true
240674, 18020, 3065, 106, 15, 18, true, true
241026, 18330, 3065, 105, 14, 18, true, true
241427, 18648, 3068, 108, 15, 17, true, true
242149, 19167, 3068, 107, 14, 18, true, true
242543, 19487, 3069, 107, 14, 15, true, true
242789, 19661, 3070, 108, 15, 14, true, true
242910, 19756, 3071, 109, 16, 12, true, true
242983, 19817, 3071, 108, 15, 12, true, true
243908, 20627, 3072, 109, 16, 11, true, true
247874, 23567, 3072, 108, 15, 14, true, true
249328, 24567, 3072, 107, 14, 14, true, true
250311, 25481, 3072, 106, 13, 16, true, true
250486, 25639, 3072, 105, 12, 17, true, true
251081, 26230, 3073, 106, 13, 17, true, true
251168, 26306, 3074, 107, 14, 14, true, true
251436, 26541, 3074, 106, 13, 14, true, true
252216, 27054, 3085, 110, 13, 12, true, true
253069, 27780, 3085, 65, 12, 12, true, true
254464, 29041, 3088, 68, 13, 14, true, true
255043, 29563, 3089, 69, 14, 12, true, true
255376, 29844, 3089, 68, 13, 12, true, true
260210, 34165, 3090, 69, 14, 10, true, true
261369, 35240, 3090, 68, 13, 11, true, true
261973, 35807, 3090, 57, 12, 11, true, true
265074, 38749, 3090, 54, 11, 11, true, true
265133, 38816, 3090, 53, 10, 11, true, true
267570, 41230, 3090, 52, 9, 13, true, true
267880, 41547, 3091, 51, 10, 12, true, true
268497, 42203, 3092, 52, 11, 11, true, true
272520, 45914, 3093, 53, 12, 14, true, true
275462, 48697, 3093, 31, 11, 15, true, true
277393, 50774, 3094, 32, 12, 11, true, true
277467, 50852, 3095, 33, 13, 9, true, true
277588, 50971, 3137, 61, 14, 8, true, true
278792, 52087, 3137, 60, 13, 8, true, true
280065, 53443, 3143, 66, 14, 8, true, true
282400, 55879, 3143, 65, 13, 9, true, true
282648, 56122, 3143, 64, 12, 9, true, true
283629, 57167, 3144, 65, 13, 6, true, true
288335, 61862, 3144, 63, 11, 10, true, true
294620, 68491, 3144, 62, 10, 10, true, true
295487, 69483, 3144, 61, 9, 10, true, true
297226, 71088, 3144, 60, 8, 12, true, true
310884, 82429, 3144, 59, 7, 17, true, true
312648, 84505, 3145, 59, 7, 17, true, true
316826, 88722, 3146, 60, 8, 16, true, true
320126, 91936, 3147, 61, 9, 15, true, true
325970, 98412, 3148, 58, 10, 13, true, true
333001, 106554, 3148, 57, 9, 13, true, true
333752, 107268, 3148, 56, 8, 13, true, true
340409, 115268, 3149, 57, 9, 15, true, true
341178, 115977, 3150, 58, 10, 14, true, true
342753, 117576, 3150, 57, 9, 14, true, true
342927, 117794, 3151, 58, 10, 13, true, true
365275, 140205, 3152, 59, 11, 21, true, true
368927, 143657, 3153, 60, 12, 20, true, true
369903, 144569, 3154, 61, 13, 18, true, true
374532, 148735, 3155, 62, 14, 19, true, true
380771, 154253, 3156, 63, 15, 17, true, true
392795, 165866, 3171, 77, 16, 16, true, true
398245, 169754, 3172, 78, 17, 16, true, true
403900, 174000, 3172, 77, 16, 17, true, true
405358, 175326, 3173, 78, 17, 15, true, true
408348, 177960, 3174, 79, 18, 14, true, true
428465, 193801, 3175, 80, 19, 15, true, true
455218, 217367, 3176, 81, 20, 20, true, true
463005, 224636, 3176, 80, 19, 20, true, true
464749, 226356, 3177, 81, 20, 19, true, true
469660, 230312, 3178, 82, 21, 16, true, true
490762, 248092, 3180, 84, 22, 20, true, true
496585, 253506, 3180, 83, 21, 20, true, true
499737, 256187, 3181, 84, 22, 18, true, true
503594, 259480, 3181, 83, 21, 18, true, true
