time, #execs, #covered, #singletons, #sglt_clusts, #foundnew, done, update?
73062, 26812, 6302, 100, 21, 23, true, true
75235, 27457, 6302, 96, 20, 24, true, true
76309, 27740, 6304, 98, 21, 22, true, true
79018, 28586, 6305, 99, 22, 21, true, true
81228, 29088, 6305, 96, 21, 24, true, true
82010, 29302, 6306, 97, 22, 23, true, true
89532, 31122, 6309, 97, 23, 25, true, true
98024, 34000, 6310, 98, 24, 22, true, true
101899, 35121, 6310, 97, 23, 25, true, true
105660, 36111, 6312, 95, 24, 26, true, true
109005, 36979, 6312, 94, 23, 27, true, true
112068, 37934, 6313, 94, 24, 26, true, true
112974, 38172, 6315, 95, 24, 25, true, true
114236, 38541, 6316, 96, 25, 24, true, true
119133, 40044, 6316, 95, 24, 26, true, true
119581, 40155, 6321, 100, 25, 24, true, true
127862, 42730, 6325, 104, 26, 30, true, true
131097, 44001, 6327, 106, 27, 30, true, true
131167, 44029, 6329, 108, 28, 30, true, true
132436, 44502, 6329, 98, 27, 30, true, true
143663, 46197, 6330, 99, 28, 30, true, true
154078, 49861, 6330, 98, 27, 36, true, true
161296, 52816, 6330, 96, 26, 39, true, true
161840, 53034, 6546, 310, 27, 38, true, true
163086, 53536, 6546, 308, 26, 38, true, true
163949, 53776, 6546, 307, 26, 38, true, true
166727, 54796, 6551, 312, 27, 37, true, true
169991, 56172, 6666, 427, 28, 36, true, true
174422, 57911, 6667, 428, 29, 36, true, true
174513, 57950, 6669, 428, 30, 35, true, true
177694, 59076, 6669, 423, 29, 36, true, true
179179, 59592, 6674, 428, 30, 35, true, true
181218, 60283, 6676, 430, 31, 34, true, true
188338, 62753, 6677, 431, 32, 34, true, true
190306, 63367, 6678, 432, 33, 31, true, true
192367, 64157, 6679, 433, 34, 30, true, true
197628, 66198, 6696, 404, 34, 32, true, true
203428, 68219, 6698, 383, 35, 34, true, true
209121, 70064, 6698, 382, 34, 35, true, true
209461, 70206, 6702, 384, 34, 32, true, true
210191, 70458, 6703, 384, 35, 32, true, true
211796, 70860, 6734, 415, 36, 31, true, true
212869, 71169, 6734, 414, 35, 31, true, true
219835, 73162, 6735, 415, 36, 33, true, true
232830, 77443, 6736, 416, 37, 38, true, true
237213, 79151, 6739, 416, 37, 38, true, true
242430, 80548, 6744, 420, 38, 36, true, true
242972, 80699, 6748, 424, 39, 35, true, true
246117, 81488, 6749, 425, 40, 34, true, true
246373, 81580, 6753, 429, 41, 32, true, true
246537, 81639, 6755, 430, 42, 30, true, true
247666, 81867, 6757, 430, 43, 27, true, true
262166, 84819, 6757, 429, 42, 28, true, true
268840, 86247, 6773, 445, 43, 28, true, true
269220, 86352, 6774, 444, 43, 27, true, true
279659, 88046, 6781, 451, 44, 25, true, true
302346, 89852, 6781, 450, 43, 26, true, true
324563, 93030, 6781, 448, 42, 26, true, true
324655, 93049, 6784, 451, 43, 22, true, true
331908, 94506, 6784, 449, 43, 22, true, true
339229, 95982, 6787, 452, 44, 20, true, true
349660, 97900, 6787, 449, 43, 23, true, true
351209, 98134, 6788, 450, 44, 22, true, true
361774, 99792, 6788, 449, 43, 24, true, true
375959, 101881, 6792, 453, 44, 25, true, true
381104, 102652, 6792, 451, 43, 26, true, true
391571, 104116, 6793, 452, 44, 24, true, true
441844, 112181, 6793, 450, 44, 29, true, true
450470, 114336, 6793, 449, 43, 32, true, true
462059, 116756, 6793, 448, 42, 33, true, true
477224, 121331, 6793, 443, 42, 37, true, true
490840, 125495, 6794, 444, 43, 36, true, true
500535, 128200, 6821, 469, 44, 39, true, true
501864, 128484, 6821, 468, 44, 39, true, true
501971, 128509, 6821, 467, 43, 39, true, true
512288, 130510, 6822, 468, 44, 37, true, true
514655, 131040, 6822, 467, 43, 37, true, true
526235, 132614, 6835, 479, 44, 38, true, true
544364, 135276, 6842, 483, 45, 37, true, true
545656, 135451, 6844, 485, 46, 36, true, true
577482, 139392, 6845, 485, 46, 36, true, true
582434, 140724, 6846, 486, 47, 37, true, true
596725, 142354, 6847, 487, 48, 40, true, true
604915, 144301, 6847, 486, 47, 41, true, true
607426, 144800, 6855, 491, 47, 40, true, true
636753, 149798, 6855, 489, 46, 43, true, true
642148, 150674, 6857, 489, 47, 42, true, true
649433, 151700, 6858, 490, 48, 42, true, true
656136, 152638, 6858, 489, 48, 42, true, true
656772, 152760, 6858, 488, 48, 42, true, true
667112, 153899, 6858, 487, 47, 43, true, true
689678, 156628, 6860, 489, 48, 42, true, true
701653, 157982, 6860, 487, 47, 43, true, true
736203, 162046, 6861, 487, 48, 44, true, true
761005, 165758, 6861, 480, 47, 47, true, true
826120, 176745, 6861, 473, 47, 57, true, true
843822, 180398, 6861, 470, 46, 59, true, true
882767, 187712, 6861, 469, 45, 63, true, true
891397, 189560, 6862, 470, 46, 61, true, true
894259, 189982, 6867, 475, 47, 61, true, true
911951, 193417, 6875, 449, 47, 59, true, true
917655, 194415, 6876, 449, 47, 55, true, true
918431, 194564, 6877, 449, 48, 54, true, true
932877, 197226, 6877, 448, 47, 56, true, true
936836, 198190, 6877, 447, 47, 56, true, true
937500, 198299, 6878, 448, 48, 54, true, true
952060, 200805, 6880, 449, 49, 55, true, true
964141, 202855, 6882, 450, 50, 53, true, true
974974, 204347, 6883, 450, 51, 53, true, true
1049331, 216432, 6885, 451, 52, 59, true, true
1053255, 217275, 6890, 456, 53, 58, true, true
1063973, 219195, 6890, 455, 52, 61, true, true
1080661, 222154, 6890, 454, 51, 65, true, true
1089667, 223308, 6890, 453, 51, 65, true, true
1095901, 224171, 6890, 448, 51, 65, true, true
1095973, 224184, 6890, 447, 51, 65, true, true
1103126, 225320, 6891, 448, 52, 64, true, true
1120505, 227971, 6891, 447, 51, 66, true, true
1155419, 232872, 6929, 482, 52, 67, true, true
1171783, 234989, 6944, 487, 53, 63, true, true
1181614, 236237, 6945, 487, 53, 61, true, true
1198784, 238247, 6968, 509, 54, 61, true, true
1202252, 238741, 6968, 508, 53, 61, true, true
1229298, 241656, 6968, 507, 52, 63, true, true
1251882, 244129, 6968, 505, 52, 63, true, true
1316074, 251187, 6977, 513, 52, 66, true, true
1324370, 252179, 6978, 513, 53, 65, true, true
1348887, 254742, 6987, 518, 53, 67, true, true
1352432, 255241, 6987, 517, 52, 67, true, true
1418319, 263893, 6987, 516, 51, 74, true, true
1432112, 265589, 6989, 516, 52, 73, true, true
1466318, 269655, 6991, 518, 53, 69, true, true
1486826, 271766, 6996, 506, 52, 68, true, true
1532329, 277335, 6996, 505, 51, 72, true, true
1548326, 279404, 6996, 503, 50, 72, true, true
1549496, 279554, 6996, 501, 49, 72, true, true
1579665, 282928, 6996, 500, 48, 74, true, true
1587362, 283659, 6997, 501, 49, 74, true, true
1595153, 284538, 7000, 504, 50, 73, true, true
1595289, 284558, 7001, 505, 51, 72, true, true
1596970, 284778, 7014, 510, 52, 69, true, true
1666567, 293527, 7015, 511, 53, 71, true, true
1691748, 296437, 7020, 507, 54, 71, true, true
1694817, 296788, 7020, 506, 53, 72, true, true
1719748, 299497, 7022, 508, 54, 71, true, true
1750147, 302828, 7024, 510, 55, 72, true, true
1778611, 306384, 7026, 512, 56, 72, true, true
1856184, 314440, 7026, 511, 56, 72, true, true
1899728, 319295, 7026, 507, 55, 73, true, true
1904062, 319802, 7027, 508, 56, 71, true, true
1910666, 320416, 7027, 507, 56, 72, true, true
1910974, 320450, 7029, 509, 57, 71, true, true
1965264, 325669, 7062, 477, 58, 72, true, true
1994161, 328695, 7064, 479, 59, 72, true, true
2016356, 330811, 7067, 482, 60, 70, true, true
2039875, 333042, 7067, 468, 59, 70, true, true
2060634, 334955, 7068, 469, 60, 70, true, true
2063806, 335224, 7068, 463, 60, 70, true, true
2084517, 337063, 7171, 565, 61, 69, true, true
2111511, 339264, 7171, 564, 60, 70, true, true
2120043, 340015, 7174, 567, 61, 69, true, true
2144628, 342060, 7174, 566, 60, 70, true, true
2188521, 345953, 7176, 568, 61, 70, true, true
2195515, 346576, 7192, 541, 61, 69, true, true
2220608, 349021, 7192, 540, 61, 70, true, true
2227434, 349641, 7195, 543, 62, 67, true, true
2285868, 355607, 7245, 587, 63, 70, true, true
2297025, 356781, 7245, 586, 62, 70, true, true
2309305, 358137, 7250, 591, 63, 70, true, true
2357931, 363033, 7252, 593, 64, 70, true, true
2361050, 363333, 7257, 574, 64, 69, true, true
2401979, 367105, 7260, 577, 65, 69, true, true
2531665, 379453, 7262, 574, 66, 71, true, true
2540445, 380334, 7263, 575, 67, 70, true, true
2644307, 390020, 7264, 574, 67, 72, true, true
2658013, 391294, 7265, 574, 68, 71, true, true
2742837, 399653, 7266, 575, 69, 70, true, true
2755511, 401357, 7267, 576, 70, 69, true, true
2801878, 406596, 7267, 575, 69, 70, true, true
2818957, 408465, 7269, 575, 69, 70, true, true
2851193, 412352, 7270, 576, 70, 71, true, true
2853470, 412584, 7270, 563, 69, 71, true, true
2869965, 414142, 7271, 564, 70, 69, true, true
2951076, 422067, 7276, 569, 71, 69, true, true
2988697, 425579, 7283, 576, 72, 68, true, true
3028814, 429045, 7283, 571, 71, 70, true, true
3094290, 434573, 7305, 591, 72, 71, true, true
3105162, 435487, 7307, 593, 73, 71, true, true
3146158, 439180, 7308, 593, 74, 74, true, true
3157590, 440464, 7309, 592, 75, 73, true, true
3182863, 442870, 7311, 594, 76, 74, true, true
3270276, 451460, 7345, 625, 77, 73, true, true
3271712, 451599, 7345, 613, 76, 74, true, true
3315060, 455944, 7345, 612, 75, 75, true, true
3350607, 459615, 7345, 609, 74, 76, true, true
3408230, 466043, 7345, 608, 73, 77, true, true
3467894, 473467, 7347, 610, 74, 76, true, true
3509669, 478381, 7347, 609, 73, 77, true, true
3524251, 479620, 7347, 607, 72, 77, true, true
3555438, 482847, 7347, 604, 72, 77, true, true
3662548, 494911, 7414, 650, 73, 82, true, true
3698641, 498017, 7445, 673, 74, 78, true, true
3727576, 500802, 7449, 677, 75, 78, true, true
3738103, 501991, 7450, 678, 76, 78, true, true
3754656, 503534, 7455, 683, 77, 76, true, true
3765681, 504469, 7459, 687, 78, 75, true, true
3799434, 507345, 7461, 689, 79, 75, true, true
3812863, 508516, 7462, 690, 80, 74, true, true
3839244, 510763, 7465, 686, 81, 73, true, true
3865095, 512971, 7465, 685, 80, 73, true, true
3878045, 514123, 7466, 686, 81, 71, true, true
3893649, 515459, 7468, 686, 81, 69, true, true
3924673, 518279, 7469, 687, 82, 69, true, true
3958271, 520946, 7470, 686, 83, 66, true, true
3980333, 522802, 7490, 704, 84, 65, true, true
4128725, 539316, 7490, 699, 82, 70, true, true
4167177, 542503, 7504, 708, 83, 70, true, true
4298711, 553219, 7504, 707, 82, 72, true, true
4307935, 553923, 7505, 707, 82, 71, true, true
4380931, 559311, 7505, 701, 81, 74, true, true
4403950, 561106, 7593, 666, 81, 73, true, true
4414669, 561915, 7593, 662, 81, 73, true, true
4436155, 563527, 7593, 658, 79, 74, true, true
4518562, 569888, 7599, 663, 80, 74, true, true
4546860, 572327, 7601, 664, 81, 73, true, true
4676334, 582685, 7601, 661, 81, 80, true, true
4683349, 583410, 7601, 643, 81, 81, true, true
4756427, 589751, 7604, 646, 82, 82, true, true
4789615, 592494, 7606, 648, 83, 80, true, true
4799415, 593321, 7607, 648, 83, 79, true, true
4896803, 601704, 7613, 652, 83, 81, true, true
4996942, 610488, 7627, 663, 84, 83, true, true
5306518, 635320, 7630, 666, 85, 94, true, true
5351279, 638912, 7631, 665, 85, 92, true, true
5352359, 639001, 7635, 654, 86, 91, true, true
5363449, 639898, 7637, 655, 86, 90, true, true
5390032, 642129, 7641, 659, 87, 90, true, true
5493853, 651353, 7643, 661, 88, 94, true, true
5496252, 651634, 7643, 660, 87, 94, true, true
5679189, 668415, 7643, 659, 86, 97, true, true
5785732, 676658, 7646, 653, 86, 96, true, true
5876086, 683821, 7656, 663, 87, 98, true, true
5895412, 685380, 7677, 677, 88, 97, true, true
5978051, 692207, 7678, 678, 89, 97, true, true
6028855, 696463, 7679, 679, 90, 97, true, true
6086824, 701625, 7679, 678, 89, 100, true, true
6103917, 703061, 7681, 680, 90, 99, true, true
6108054, 703390, 7715, 711, 89, 96, true, true
6186514, 710710, 7715, 688, 88, 98, true, true
6237587, 715758, 7716, 689, 89, 95, true, true
6243712, 716337, 7717, 690, 90, 94, true, true
6302366, 721829, 7717, 689, 90, 94, true, true
6418943, 731671, 7722, 620, 91, 94, true, true
6581644, 745576, 7722, 619, 91, 98, true, true
6595470, 746729, 7723, 620, 92, 95, true, true
6598741, 746974, 7723, 619, 91, 95, true, true
6681031, 753170, 7724, 618, 92, 94, true, true
6846699, 768627, 7725, 612, 93, 95, true, true
6874197, 770774, 7725, 610, 92, 96, true, true
6957000, 778373, 7728, 611, 93, 98, true, true
7272553, 803163, 7731, 614, 94, 104, true, true
7391039, 815405, 7732, 615, 95, 108, true, true
7456284, 822475, 7739, 622, 96, 109, true, true
7466657, 823852, 7782, 662, 96, 108, true, true
7529731, 829428, 7795, 674, 96, 107, true, true
7529887, 829441, 7795, 673, 95, 107, true, true
7779352, 849950, 7795, 672, 94, 112, true, true
7831142, 854377, 7795, 664, 94, 113, true, true
7866768, 857516, 7798, 662, 95, 110, true, true
7882847, 858880, 7807, 670, 96, 108, true, true
7955231, 864944, 7807, 668, 95, 110, true, true
8017377, 870520, 7952, 812, 96, 107, true, true
8044308, 872559, 7959, 819, 97, 107, true, true
8050094, 873001, 7959, 818, 96, 107, true, true
8102105, 876944, 7965, 821, 97, 106, true, true
8112968, 877794, 7968, 808, 98, 105, true, true
8147670, 880449, 7968, 807, 97, 105, true, true
8208586, 885548, 7970, 808, 98, 102, true, true
8300018, 892623, 7970, 807, 97, 103, true, true
8433438, 903013, 7971, 808, 98, 97, true, true
8485983, 908239, 7971, 803, 97, 100, true, true
8497102, 909187, 7971, 774, 95, 100, true, true
8567180, 914977, 7976, 779, 96, 99, true, true
8620462, 919324, 8058, 833, 96, 96, true, true
8813617, 933743, 8059, 834, 97, 97, true, true
9017875, 948539, 8063, 833, 97, 98, true, true
9358389, 975543, 8064, 812, 98, 108, true, true
9362615, 975855, 8064, 810, 98, 108, true, true
9388473, 977787, 8072, 818, 99, 105, true, true
9395879, 978373, 8073, 819, 100, 102, true, true
9424020, 980617, 8075, 820, 101, 98, true, true
9435257, 981580, 8075, 773, 100, 98, true, true
9460599, 983539, 8076, 774, 101, 97, true, true
9490914, 985687, 8076, 773, 101, 97, true, true
9582944, 991983, 8081, 778, 102, 97, true, true
9656469, 998230, 8081, 777, 101, 97, true, true
9737185, 1005917, 8081, 774, 100, 99, true, true
9816004, 1011996, 8082, 775, 101, 98, true, true
10064245, 1030510, 8088, 761, 102, 99, true, true
10113485, 1034204, 8088, 752, 101, 99, true, true
10295575, 1048553, 8088, 614, 101, 103, true, true
10310336, 1049717, 8089, 614, 102, 103, true, true
10328324, 1051089, 8089, 613, 101, 103, true, true
10449216, 1060007, 8089, 609, 100, 110, true, true
10516917, 1065460, 8089, 608, 99, 110, true, true
10745916, 1083212, 8090, 609, 100, 110, true, true
10887522, 1094329, 8090, 607, 99, 115, true, true
10982619, 1101518, 8091, 607, 100, 114, true, true
11083783, 1110809, 8091, 606, 99, 114, true, true
11090125, 1111248, 8091, 605, 99, 114, true, true
11145554, 1115624, 8101, 615, 100, 114, true, true
11286764, 1126310, 8154, 664, 101, 117, true, true
11327818, 1129535, 8175, 685, 102, 116, true, true
11530909, 1145673, 8221, 719, 102, 117, true, true
11656616, 1155635, 8222, 720, 103, 121, true, true
11686994, 1157919, 8224, 722, 104, 120, true, true
11748032, 1162512, 8228, 726, 105, 121, true, true
11775916, 1164620, 8228, 723, 105, 121, true, true
11783587, 1165120, 8230, 725, 106, 118, true, true
11805429, 1166633, 8235, 725, 106, 116, true, true
11815908, 1167353, 8236, 725, 107, 115, true, true
11849538, 1169552, 8258, 739, 107, 114, true, true
11854007, 1169846, 8260, 741, 108, 113, true, true
11897534, 1172666, 8260, 740, 107, 115, true, true
12130094, 1187891, 8264, 744, 108, 116, true, true
12321324, 1201111, 8266, 745, 109, 118, true, true
12327185, 1201477, 8306, 765, 110, 116, true, true
12392240, 1205706, 8306, 764, 110, 117, true, true
12417572, 1207487, 8307, 762, 111, 116, true, true
12541249, 1215943, 8308, 763, 112, 114, true, true
12627656, 1222194, 8308, 762, 112, 115, true, true
12707791, 1227370, 8308, 761, 111, 116, true, true
12729066, 1228699, 8315, 764, 112, 115, true, true
12810431, 1233910, 8316, 759, 113, 116, true, true
12835303, 1235371, 8316, 757, 112, 117, true, true
12960731, 1242523, 8317, 758, 113, 115, true, true
13088967, 1250364, 8323, 754, 113, 115, true, true
13112694, 1251875, 8324, 755, 114, 114, true, true
13215245, 1257912, 8338, 736, 115, 113, true, true
13285546, 1261970, 8339, 737, 116, 113, true, true
13343405, 1265124, 8341, 739, 117, 111, true, true
13377272, 1267059, 8341, 738, 117, 111, true, true
13437314, 1270489, 8355, 750, 118, 109, true, true
13599185, 1279838, 8355, 749, 118, 110, true, true
13612145, 1280535, 8355, 746, 117, 110, true, true
13770848, 1290014, 8355, 745, 116, 114, true, true
13783186, 1290816, 8355, 744, 115, 114, true, true
13851286, 1294707, 8358, 747, 116, 115, true, true
13876029, 1296116, 8370, 759, 117, 114, true, true
13926489, 1298896, 8370, 758, 116, 114, true, true
14147383, 1310980, 8370, 753, 115, 116, true, true
14246655, 1316178, 8370, 752, 114, 117, true, true
14264896, 1317128, 8412, 750, 113, 116, true, true
14313272, 1319624, 8412, 749, 112, 116, true, true
14372303, 1322701, 8414, 747, 113, 119, true, true
14993615, 1355600, 8414, 746, 112, 127, true, true
15009018, 1356372, 8475, 800, 112, 126, true, true
15088026, 1360556, 8478, 801, 113, 125, true, true
15471273, 1379733, 8478, 799, 112, 125, true, true
15572287, 1384789, 8479, 800, 113, 124, true, true
15731228, 1392974, 8484, 805, 114, 125, true, true
15854014, 1399624, 8497, 811, 114, 125, true, true
16065785, 1410657, 8498, 812, 115, 124, true, true
16277478, 1421825, 8498, 811, 114, 124, true, true
16868680, 1454323, 8504, 816, 114, 129, true, true
16893536, 1456094, 8504, 815, 113, 129, true, true
17067071, 1465851, 8505, 816, 114, 129, true, true
17233194, 1474596, 8505, 815, 113, 130, true, true
17516436, 1489689, 8512, 820, 114, 128, true, true
18199186, 1525134, 8522, 830, 115, 130, true, true
18199259, 1525138, 8524, 830, 115, 126, true, true
18303129, 1530463, 8527, 833, 116, 125, true, true
18498310, 1540698, 8532, 837, 117, 123, true, true
18565108, 1544159, 8548, 850, 118, 122, true, true
18728802, 1552892, 8548, 849, 117, 124, true, true
18807218, 1557178, 8548, 848, 116, 124, true, true
18825104, 1558132, 8548, 840, 115, 124, true, true
18845957, 1559204, 8556, 843, 116, 123, true, true
18908966, 1562443, 8556, 842, 116, 123, true, true
19430844, 1588807, 8568, 846, 116, 125, true, true
19801886, 1608565, 8672, 941, 117, 127, true, true
20172796, 1628055, 8683, 945, 118, 132, true, true
20175572, 1628196, 8683, 944, 117, 132, true, true
20239038, 1631191, 8686, 947, 118, 130, true, true
20459958, 1641949, 8687, 948, 119, 130, true, true
21035583, 1669710, 8687, 947, 118, 133, true, true
21212117, 1678672, 8687, 946, 118, 134, true, true
21222330, 1679159, 8695, 953, 119, 133, true, true
21548688, 1695786, 8701, 931, 119, 135, true, true
21708818, 1703298, 8701, 926, 119, 135, true, true
22136208, 1726002, 8702, 926, 119, 137, true, true
22199527, 1729494, 8702, 924, 118, 137, true, true
22376959, 1738295, 8702, 923, 117, 138, true, true
22502955, 1744254, 8705, 926, 118, 138, true, true
22943644, 1767367, 8742, 957, 119, 141, true, true
23192649, 1780251, 8759, 957, 118, 143, true, true
23392461, 1790310, 8760, 958, 119, 141, true, true
23443598, 1792825, 8763, 961, 120, 141, true, true
23486692, 1794903, 8763, 949, 120, 141, true, true
23796595, 1809779, 8764, 950, 121, 140, true, true
23802174, 1810031, 8769, 955, 122, 139, true, true
24660539, 1853883, 8770, 956, 123, 143, true, true
25091789, 1875788, 8772, 957, 124, 143, true, true
25353339, 1889378, 8777, 962, 125, 146, true, true
25384293, 1890857, 8779, 964, 126, 146, true, true
25543814, 1898307, 8779, 958, 126, 147, true, true
25706950, 1906191, 8802, 957, 127, 147, true, true
25719402, 1906932, 8902, 1055, 127, 144, true, true
25856600, 1914186, 8903, 1056, 128, 144, true, true
25871576, 1914880, 8903, 1053, 127, 144, true, true
26020336, 1921714, 8904, 1054, 128, 144, true, true
26533858, 1945819, 8904, 1053, 127, 149, true, true
26551801, 1946665, 8906, 1055, 128, 146, true, true
26556271, 1946868, 8909, 1046, 129, 145, true, true
26563763, 1947199, 8909, 1045, 128, 145, true, true
26588512, 1948278, 8909, 1044, 127, 145, true, true
26777767, 1956777, 8916, 1051, 128, 145, true, true
26859004, 1960781, 8919, 1054, 129, 144, true, true
27101319, 1972669, 8926, 1061, 130, 143, true, true
27730345, 2003079, 8926, 1060, 130, 147, true, true
27880896, 2009865, 8927, 1060, 131, 149, true, true
28407064, 2035419, 8927, 1059, 130, 155, true, true
28726186, 2050517, 8940, 1072, 131, 157, true, true
29164039, 2072184, 8944, 1076, 132, 160, true, true
29197648, 2074084, 8945, 1025, 133, 159, true, true
29245030, 2076298, 9027, 1105, 134, 158, true, true
29391250, 2083030, 9030, 1108, 135, 158, true, true
