time, #execs, #covered, #singletons, #sglt_clusts, #foundnew, done, update?
1063, 1358, 993, 32, 13, 17, true, true
1095, 1390, 998, 37, 14, 17, true, true
1127, 1427, 999, 38, 15, 16, true, true
1142, 1452, 999, 37, 15, 16, true, true
1165, 1486, 1004, 42, 16, 14, true, true
1181, 1512, 1004, 40, 15, 14, true, true
1212, 1553, 1004, 39, 14, 14, true, true
1255, 1595, 1006, 41, 15, 12, true, true
1265, 1604, 1006, 40, 14, 12, true, true
1268, 1606, 1006, 36, 13, 12, true, true
1361, 1705, 1006, 35, 12, 16, true, true
1397, 1750, 1007, 36, 13, 16, true, true
1400, 1753, 1007, 35, 12, 16, true, true
1422, 1780, 1007, 34, 11, 16, true, true
1641, 2014, 1008, 35, 12, 15, true, true
1729, 2107, 1008, 33, 11, 16, true, true
1752, 2135, 1008, 32, 10, 16, true, true
1888, 2301, 1009, 33, 11, 17, true, true
1890, 2304, 1009, 28, 10, 17, true, true
1891, 2305, 1010, 29, 11, 16, true, true
1919, 2335, 1011, 30, 12, 15, true, true
1970, 2394, 1018, 24, 12, 12, true, true
1980, 2404, 1018, 17, 11, 12, true, true
2044, 2478, 1018, 16, 10, 13, true, true
2110, 2549, 1019, 15, 11, 11, true, true
2218, 2675, 1020, 15, 11, 11, true, true
2264, 2733, 1020, 14, 10, 12, true, true
2737, 3269, 1024, 16, 10, 8, true, true
2825, 3364, 1025, 15, 11, 7, true, true
2847, 3394, 1027, 16, 11, 6, true, true
2871, 3419, 1027, 15, 10, 6, true, true
2945, 3488, 1027, 14, 9, 7, true, true
3094, 3673, 1028, 15, 10, 6, true, true
3164, 3761, 1028, 11, 9, 8, true, true
3178, 3773, 1028, 10, 8, 8, true, true
3925, 4506, 1030, 11, 8, 11, true, true
3960, 4556, 1030, 9, 7, 11, true, true
3971, 4572, 1030, 8, 6, 11, true, true
4002, 4613, 1030, 7, 5, 11, true, true
4262, 4973, 1031, 8, 6, 11, true, true
4271, 4981, 1031, 7, 5, 12, true, true
4327, 5061, 1035, 10, 6, 10, true, true
4530, 5324, 1035, 9, 5, 11, true, true
5831, 6970, 1044, 18, 6, 15, true, true
5963, 7201, 1045, 19, 7, 16, true, true
6029, 7289, 1046, 20, 8, 16, true, true
6082, 7352, 1049, 23, 9, 15, true, true
6169, 7451, 1050, 24, 10, 11, true, true
6367, 7721, 1051, 25, 11, 11, true, true
6621, 8022, 1051, 21, 10, 11, true, true
6903, 8374, 1062, 32, 11, 8, true, true
7188, 8683, 1062, 31, 10, 9, true, true
7980, 9723, 1063, 31, 11, 10, true, true
8181, 9948, 1064, 32, 12, 8, true, true
9138, 11339, 1067, 34, 12, 8, true, true
9900, 12384, 1067, 25, 11, 9, true, true
9923, 12410, 1070, 27, 11, 8, true, true
10324, 12864, 1070, 26, 10, 9, true, true
10933, 13541, 1070, 25, 9, 12, true, true
11175, 13830, 1070, 22, 8, 13, true, true
11524, 14319, 1070, 18, 8, 15, true, true
11558, 14362, 1098, 46, 9, 12, true, true
11670, 14514, 1098, 45, 8, 12, true, true
13552, 16807, 1099, 46, 9, 13, true, true
14308, 17918, 1099, 45, 8, 14, true, true
14452, 18148, 1102, 47, 9, 13, true, true
14676, 18500, 1103, 48, 10, 12, true, true
15023, 19031, 1114, 58, 10, 16, true, true
15907, 20319, 1120, 64, 11, 15, true, true
16387, 21065, 1121, 65, 12, 12, true, true
18606, 24478, 1123, 67, 13, 15, true, true
18971, 25037, 1125, 69, 14, 12, true, true
19497, 25875, 1125, 68, 14, 13, true, true
19642, 26103, 1125, 66, 13, 13, true, true
19656, 26124, 1126, 67, 14, 7, true, true
20184, 26840, 1126, 53, 14, 7, true, true
20695, 27577, 1126, 39, 13, 8, true, true
21442, 28568, 1126, 37, 12, 8, true, true
22140, 29522, 1126, 31, 11, 9, true, true
23160, 30778, 1126, 28, 10, 9, true, true
25024, 33116, 1126, 27, 9, 9, true, true
25347, 33576, 1126, 26, 8, 10, true, true
28312, 37034, 1132, 31, 9, 11, true, true
28543, 37281, 1133, 32, 10, 5, true, true
28691, 37433, 1133, 31, 9, 5, true, true
29032, 37859, 1134, 32, 10, 4, true, true
30443, 39421, 1135, 33, 11, 3, true, true
35106, 45449, 1137, 35, 12, 3, true, true
36082, 46550, 1137, 34, 11, 3, true, true
36103, 46580, 1138, 34, 12, 2, true, true
47105, 61805, 1138, 33, 11, 13, true, true
49771, 66462, 1139, 32, 12, 12, true, true
60414, 86855, 1140, 33, 13, 18, true, true
64036, 94294, 1142, 35, 14, 14, true, true
65504, 97416, 1143, 36, 15, 15, true, true
66053, 98301, 1144, 33, 16, 14, true, true
66617, 99156, 1145, 34, 17, 13, true, true
67205, 100018, 1145, 25, 16, 13, true, true
67612, 100657, 1146, 26, 17, 12, true, true
73208, 110159, 1146, 19, 16, 14, true, true
73685, 110853, 1146, 18, 15, 14, true, true
73816, 111070, 1146, 17, 15, 14, true, true
79160, 119267, 1147, 18, 16, 10, true, true
80943, 121793, 1147, 17, 15, 10, true, true
81977, 123183, 1148, 18, 16, 8, true, true
84049, 125796, 1149, 19, 17, 8, true, true
96082, 142145, 1155, 25, 18, 11, true, true
97515, 144127, 1155, 24, 17, 11, true, true
103660, 152286, 1157, 26, 18, 10, true, true
104012, 152804, 1157, 25, 17, 10, true, true
108447, 158268, 1158, 26, 18, 10, true, true
117080, 167852, 1162, 30, 19, 10, true, true
121729, 173205, 1162, 29, 18, 10, true, true
139325, 194296, 1162, 28, 17, 15, true, true
141965, 197480, 1162, 27, 16, 15, true, true
145882, 202216, 1162, 23, 15, 17, true, true
158648, 217813, 1163, 24, 16, 17, true, true
162369, 222228, 1164, 24, 17, 16, true, true
163205, 223253, 1164, 22, 16, 16, true, true
184504, 250118, 1165, 23, 17, 18, true, true
197484, 267202, 1165, 22, 16, 18, true, true
199648, 269801, 1166, 23, 17, 16, true, true
207821, 280055, 1166, 22, 16, 16, true, true
209339, 281781, 1169, 25, 17, 14, true, true
217511, 292029, 1169, 24, 16, 15, true, true
225632, 301596, 1169, 23, 15, 16, true, true
225747, 301753, 1169, 22, 14, 16, true, true
233360, 311560, 1171, 24, 15, 15, true, true
237071, 315983, 1171, 23, 14, 15, true, true
242000, 321333, 1172, 23, 14, 14, true, true
242813, 322156, 1172, 22, 13, 14, true, true
243053, 322409, 1173, 23, 14, 11, true, true
272448, 354427, 1182, 30, 15, 9, true, true
290028, 374863, 1182, 29, 14, 14, true, true
299639, 385082, 1182, 21, 14, 15, true, true
301390, 386842, 1183, 20, 15, 13, true, true
304228, 389654, 1183, 19, 14, 13, true, true
314921, 400718, 1184, 20, 15, 10, true, true
317507, 403591, 1184, 18, 14, 10, true, true
327127, 412696, 1184, 15, 13, 10, true, true
331831, 417141, 1185, 16, 14, 8, true, true
338164, 422963, 1185, 15, 13, 9, true, true
367129, 450197, 1186, 16, 14, 7, true, true
373843, 457049, 1186, 14, 12, 7, true, true
401772, 484084, 1186, 13, 11, 8, true, true
430096, 510958, 1186, 12, 10, 9, true, true
468244, 548363, 1186, 11, 9, 9, true, true
500899, 581406, 1187, 12, 10, 10, true, true
532471, 613742, 1187, 11, 9, 10, true, true
583680, 674491, 1187, 10, 8, 12, true, true
601976, 695885, 1188, 11, 9, 12, true, true
612784, 709191, 1191, 13, 9, 12, true, true
622211, 720448, 1192, 14, 10, 11, true, true
636322, 736723, 1193, 15, 11, 9, true, true
636912, 737382, 1194, 16, 12, 8, true, true
650059, 750830, 1195, 17, 13, 5, true, true
676081, 780188, 1195, 16, 12, 6, true, true
684459, 790353, 1195, 14, 11, 6, true, true
809190, 950600, 1195, 13, 10, 9, true, true
809528, 951132, 1198, 15, 11, 8, true, true
842921, 995184, 1199, 16, 12, 7, true, true
922694, 1100108, 1199, 15, 11, 8, true, true
938326, 1120882, 1199, 13, 10, 8, true, true
942154, 1125896, 1200, 14, 11, 5, true, true
1050363, 1259743, 1200, 13, 10, 5, true, true
1141953, 1381026, 1200, 12, 9, 7, true, true
1158620, 1403344, 1202, 13, 9, 6, true, true
1159403, 1404500, 1203, 14, 10, 5, true, true
1239897, 1509602, 1203, 13, 9, 7, true, true
1367241, 1700757, 1204, 14, 10, 6, true, true
1374603, 1711285, 1204, 13, 9, 6, true, true
1438093, 1803748, 1205, 14, 10, 5, true, true
1494452, 1882632, 1205, 13, 9, 6, true, true
1550609, 1963119, 1205, 10, 8, 7, true, true
1573712, 1994600, 1205, 9, 7, 9, true, true
1752933, 2243231, 1205, 8, 6, 10, true, true
1868384, 2411678, 1205, 7, 5, 11, true, true
1957645, 2541545, 1206, 8, 6, 10, true, true
2192304, 2844735, 1207, 9, 7, 6, true, true
2279136, 2978627, 1208, 10, 8, 8, true, true
2348158, 3081594, 1208, 8, 7, 8, true, true
2358021, 3095947, 1208, 6, 6, 8, true, true
2527619, 3362049, 1210, 8, 7, 5, true, true
2677825, 3617980, 1210, 6, 6, 5, true, true
2686663, 3633265, 1210, 5, 5, 5, true, true
2769589, 3771925, 1211, 6, 6, 2, true, true
2863397, 3928942, 1211, 5, 5, 2, true, true
3102994, 4340715, 1211, 4, 4, 3, true, true
3144242, 4409781, 1211, 3, 3, 3, true, true
3476512, 4971477, 1213, 5, 4, 6, true, true
4021722, 5925323, 1214, 6, 5, 4, true, true
4780735, 7409534, 1214, 5, 4, 6, true, true
5066561, 8026266, 1214, 4, 3, 7, true, true
5471235, 8919116, 1215, 4, 3, 6, true, true
5890638, 9871058, 1216, 5, 4, 4, true, true
6278397, 10745368, 1217, 6, 5, 3, true, true
6283215, 10756049, 1217, 5, 4, 3, true, true
6879190, 12006070, 1217, 4, 3, 3, true, true
8106257, 14555977, 1218, 5, 4, 1, true, true
8483534, 15330575, 1220, 7, 5, 0, true, true
8783390, 15927683, 1220, 5, 4, 0, true, true
9599542, 17561517, 1220, 4, 3, 0, true, true
9832177, 18015440, 1220, 3, 2, 0, true, true
13096143, 24772362, 1220, 2, 1, 0, true, true
16696145, 32839753, 1220, 2, 1, 1, true, false
17708109, 35204274, 1220, 1, 1, 3, true, true
28508110, 62133592, 1220, 1, 1, 4, true, false
29782527, 65245360, 1221, 2, 2, 2, true, true
30240913, 66340952, 1223, 4, 3, 0, true, true
31278018, 68710491, 1223, 3, 2, 0, true, true
33223614, 73064759, 1223, 2, 1, 1, true, true
45723377, 100278560, 1223, 0, 0, 3, true, true
64447397, 140479122, 1225, 2, 1, 0, true, true
75355417, 167050763, 1225, 1, 1, 0, true, true
96808832, 218348849, 1225, 0, 0, 0, false, true
118408834, 269532920, 1225, 0, 0, 0, false, false
140008835, 320139899, 1225, 0, 0, 0, false, false
161608836, 370398364, 1225, 0, 0, 0, false, false
