time, #execs, #covered, #singletons, #sglt_clusts, #foundnew, done, update?
2586, 3671, 1068, 55, 14, 10, true, true
2659, 3813, 1068, 54, 14, 10, true, true
2680, 3850, 1068, 52, 13, 11, true, true
2694, 3878, 1069, 53, 14, 11, true, true
2776, 4014, 1069, 52, 13, 13, true, true
2809, 4072, 1078, 61, 14, 12, true, true
2992, 4395, 1080, 58, 14, 11, true, true
3249, 4865, 1080, 56, 13, 14, true, true
3269, 4898, 1080, 55, 13, 14, true, true
3347, 5042, 1084, 58, 14, 14, true, true
3390, 5112, 1084, 56, 13, 14, true, true
3567, 5449, 1084, 52, 12, 17, true, true
3739, 5783, 1085, 53, 13, 13, true, true
3931, 6139, 1085, 52, 12, 14, true, true
3958, 6192, 1086, 53, 13, 8, true, true
4001, 6266, 1086, 52, 12, 8, true, true
4451, 7051, 1086, 51, 11, 11, true, true
4529, 7180, 1086, 47, 10, 11, true, true
5077, 8011, 1087, 48, 11, 12, true, true
5085, 8018, 1094, 55, 12, 11, true, true
5616, 8969, 1094, 53, 11, 14, true, true
5686, 9093, 1095, 54, 12, 14, true, true
5974, 9564, 1095, 45, 11, 16, true, true
6449, 10403, 1096, 46, 12, 17, true, true
6529, 10546, 1096, 45, 11, 18, true, true
6666, 10757, 1097, 46, 12, 14, true, true
6976, 11274, 1097, 45, 11, 14, true, true
7106, 11505, 1097, 44, 10, 14, true, true
7117, 11523, 1098, 45, 11, 11, true, true
7512, 12201, 1099, 46, 12, 10, true, true
7634, 12407, 1099, 45, 11, 10, true, true
7967, 12987, 1102, 48, 12, 13, true, true
8215, 13398, 1103, 49, 13, 11, true, true
8496, 13859, 1106, 51, 13, 8, true, true
9039, 14768, 1107, 52, 14, 8, true, true
9948, 16277, 1107, 51, 13, 8, true, true
10453, 17112, 1107, 50, 12, 10, true, true
10483, 17164, 1108, 45, 13, 9, true, true
10699, 17501, 1110, 45, 13, 6, true, true
10828, 17692, 1110, 44, 12, 6, true, true
11023, 17955, 1110, 43, 11, 6, true, true
11906, 19258, 1110, 40, 10, 6, true, true
12275, 19831, 1111, 41, 11, 3, true, true
12336, 19919, 1111, 40, 10, 3, true, true
15662, 25122, 1111, 39, 9, 6, true, true
15755, 25278, 1111, 38, 8, 6, true, true
15878, 25480, 1112, 39, 9, 5, true, true
15933, 25572, 1112, 37, 8, 5, true, true
16205, 26004, 1112, 36, 7, 6, true, true
16711, 26811, 1112, 33, 6, 6, true, true
20504, 33209, 1114, 35, 7, 9, true, true
20595, 33340, 1115, 36, 8, 8, true, true
22846, 37478, 1115, 22, 8, 10, true, true
24181, 40084, 1115, 21, 7, 12, true, true
24518, 40771, 1119, 25, 8, 11, true, true
25005, 41748, 1123, 29, 9, 9, true, true
26022, 43554, 1131, 36, 9, 9, true, true
30407, 51345, 1143, 47, 10, 14, true, true
31161, 52847, 1143, 33, 9, 14, true, true
32442, 55269, 1144, 34, 10, 13, true, true
33048, 56472, 1144, 29, 8, 13, true, true
38010, 65822, 1145, 30, 9, 9, true, true
38286, 66344, 1145, 22, 8, 10, true, true
39150, 68011, 1145, 21, 7, 11, true, true
40332, 70253, 1146, 22, 8, 10, true, true
41563, 72474, 1146, 21, 7, 10, true, true
45055, 78458, 1148, 23, 8, 10, true, true
45295, 78878, 1149, 24, 9, 8, true, true
49200, 85715, 1151, 24, 10, 9, true, true
50022, 87182, 1151, 23, 9, 9, true, true
50062, 87250, 1152, 24, 10, 8, true, true
52722, 91643, 1152, 23, 9, 10, true, true
55200, 95765, 1152, 22, 8, 10, true, true
57955, 100040, 1153, 23, 9, 9, true, true
58110, 100278, 1154, 24, 10, 7, true, true
58721, 101176, 1154, 23, 10, 7, true, true
59162, 101809, 1154, 22, 9, 7, true, true
75239, 126354, 1156, 24, 10, 7, true, true
78813, 131852, 1158, 26, 11, 9, true, true
79292, 132634, 1158, 25, 10, 9, true, true
79575, 133074, 1159, 26, 11, 8, true, true
88764, 147235, 1160, 27, 12, 12, true, true
96571, 159707, 1164, 29, 13, 13, true, true
101791, 168223, 1164, 28, 12, 13, true, true
107921, 178138, 1168, 26, 13, 14, true, true
110248, 182025, 1172, 27, 14, 12, true, true
123254, 203890, 1173, 28, 15, 13, true, true
130265, 217538, 1173, 27, 14, 13, true, true
142107, 238631, 1173, 26, 13, 20, true, true
151432, 254670, 1174, 27, 14, 21, true, true
152734, 256814, 1174, 26, 13, 21, true, true
155260, 260993, 1177, 29, 14, 21, true, true
155669, 261663, 1178, 30, 15, 18, true, true
160215, 269194, 1178, 28, 14, 19, true, true
160998, 270525, 1179, 29, 15, 17, true, true
163161, 274118, 1180, 30, 16, 15, true, true
166135, 278882, 1181, 31, 17, 16, true, true
168778, 282697, 1181, 30, 16, 16, true, true
169843, 284297, 1182, 31, 17, 13, true, true
170063, 284600, 1182, 29, 16, 13, true, true
178430, 296257, 1182, 22, 15, 15, true, true
183013, 302680, 1183, 22, 15, 14, true, true
201692, 328061, 1183, 21, 14, 17, true, true
208486, 336769, 1183, 19, 14, 17, true, true
211496, 340677, 1184, 20, 15, 14, true, true
227849, 361763, 1187, 23, 16, 17, true, true
241360, 378823, 1187, 22, 15, 18, true, true
242013, 379654, 1187, 21, 14, 18, true, true
253108, 393407, 1188, 21, 15, 20, true, true
258128, 399562, 1188, 20, 14, 20, true, true
286855, 435553, 1188, 19, 13, 22, true, true
287896, 436831, 1189, 14, 12, 21, true, true
288201, 437211, 1189, 13, 11, 22, true, true
288969, 438107, 1190, 14, 12, 18, true, true
332567, 489631, 1190, 12, 10, 22, true, true
332599, 489667, 1191, 13, 11, 16, true, true
347675, 506464, 1191, 12, 10, 16, true, true
360539, 521171, 1192, 13, 11, 16, true, true
372936, 534305, 1192, 12, 10, 17, true, true
376023, 537885, 1192, 11, 9, 17, true, true
386757, 550609, 1193, 12, 10, 14, true, true
387010, 550899, 1194, 13, 11, 10, true, true
403598, 569440, 1195, 14, 12, 9, true, true
417450, 585852, 1195, 13, 11, 11, true, true
456416, 626060, 1195, 12, 10, 12, true, true
461947, 632823, 1196, 13, 11, 11, true, true
477800, 651992, 1196, 12, 10, 11, true, true
507240, 684805, 1196, 11, 9, 12, true, true
510070, 688335, 1196, 10, 8, 12, true, true
532901, 716132, 1197, 11, 9, 12, true, true
572616, 760823, 1198, 12, 10, 12, true, true
589215, 781509, 1201, 15, 11, 9, true, true
653031, 861877, 1202, 16, 12, 4, true, true
662532, 873695, 1203, 17, 13, 3, true, true
688803, 909739, 1203, 16, 12, 3, true, true
740601, 978294, 1203, 15, 11, 3, true, true
770031, 1018825, 1205, 17, 12, 2, true, true
844671, 1126912, 1206, 18, 13, 0, true, true
877623, 1179321, 1206, 17, 13, 0, true, true
886057, 1192323, 1206, 16, 12, 0, true, true
890736, 1199570, 1206, 13, 11, 0, true, true
997509, 1368989, 1206, 12, 10, 1, true, true
1048930, 1456197, 1206, 11, 9, 2, true, true
1052647, 1462478, 1206, 10, 8, 2, true, true
1262175, 1830005, 1206, 9, 7, 4, true, true
1388199, 2071984, 1206, 8, 6, 4, true, true
1571427, 2453096, 1207, 9, 7, 7, true, true
1695900, 2719782, 1207, 8, 6, 7, true, true
1754946, 2847219, 1209, 10, 7, 6, true, true
1824729, 2998448, 1209, 9, 6, 6, true, true
1979374, 3328747, 1209, 8, 5, 8, true, true
2056649, 3489261, 1209, 6, 4, 10, true, true
2093155, 3562001, 1211, 8, 5, 8, true, true
2378627, 4127966, 1211, 7, 4, 10, true, true
2477780, 4327417, 1212, 8, 5, 11, true, true
2717176, 4789495, 1212, 6, 4, 12, true, true
2717912, 4790809, 1213, 7, 5, 8, true, true
2720967, 4796229, 1213, 5, 4, 8, true, true
2731940, 4815264, 1214, 6, 5, 2, true, true
3143812, 5524970, 1215, 7, 6, 0, true, true
3449493, 6008847, 1215, 6, 5, 0, true, true
3599458, 6220822, 1215, 5, 4, 0, true, true
3952726, 6726647, 1215, 4, 3, 0, true, true
4556964, 7617619, 1215, 3, 3, 1, true, true
4796577, 7982403, 1215, 2, 2, 1, true, true
8127249, 14283918, 1217, 4, 3, 1, true, true
11438920, 22069802, 1217, 3, 2, 3, true, true
11675607, 22601250, 1218, 3, 3, 2, true, true
14890129, 29629373, 1218, 2, 2, 5, true, true
15389898, 30711694, 1220, 4, 3, 3, true, true
18989899, 38092169, 1220, 4, 3, 4, true, false
21151525, 42326095, 1221, 5, 4, 4, true, true
25215051, 50443096, 1223, 7, 5, 0, true, true
25286527, 50582753, 1223, 5, 4, 0, true, true
28233133, 56090044, 1223, 4, 3, 1, true, true
28767722, 57035584, 1223, 1, 1, 1, true, true
36470034, 70762314, 1223, 0, 0, 1, true, true
54514456, 104651908, 1225, 2, 1, 0, true, true
76114457, 151402629, 1225, 2, 1, 0, true, false
84443695, 169467736, 1225, 0, 0, 0, true, true
106043697, 214415584, 1225, 0, 0, 0, false, false
127643698, 258932600, 1225, 0, 0, 0, false, false
149243699, 301348135, 1225, 0, 0, 0, false, false
170843700, 343924597, 1225, 0, 0, 0, false, false
