time, #execs, #covered, #singletons, #sglt_clusts, #foundnew, done, update?
158916, 201, 2152, 305, 53, 49, true, true
158922, 203, 2152, 304, 52, 50, true, true
158955, 207, 2152, 303, 52, 53, true, true
158956, 208, 2156, 307, 53, 48, true, true
158960, 209, 2158, 309, 54, 48, true, true
159022, 216, 2160, 310, 55, 55, true, true
159031, 219, 2164, 308, 56, 54, true, true
159039, 220, 2168, 312, 57, 52, true, true
159045, 225, 2168, 310, 56, 54, true, true
159050, 226, 2168, 299, 56, 54, true, true
159052, 227, 2176, 304, 57, 53, true, true
159074, 235, 2177, 297, 57, 52, true, true
159082, 239, 2178, 297, 57, 49, true, true
159088, 241, 2228, 271, 58, 49, true, true
159091, 243, 2229, 272, 59, 49, true, true
159095, 244, 2230, 271, 60, 47, true, true
159110, 248, 2230, 270, 59, 47, true, true
159120, 250, 2230, 243, 58, 47, true, true
159128, 252, 2233, 243, 59, 44, true, true
159134, 257, 2313, 322, 60, 44, true, true
159143, 262, 2321, 328, 61, 44, true, true
159144, 263, 2321, 327, 61, 44, true, true
159146, 264, 2321, 326, 60, 44, true, true
159151, 265, 2322, 327, 61, 43, true, true
159158, 267, 2322, 326, 60, 45, true, true
159160, 268, 2323, 327, 61, 45, true, true
159168, 272, 2323, 323, 60, 46, true, true
159170, 273, 2324, 324, 61, 44, true, true
159183, 278, 2324, 323, 60, 45, true, true
159188, 281, 2324, 322, 59, 47, true, true
159190, 282, 2324, 321, 58, 47, true, true
185935, 285, 2335, 331, 58, 47, true, true
185945, 287, 2335, 330, 57, 47, true, true
185964, 295, 2336, 331, 58, 48, true, true
186106, 296, 2360, 355, 59, 47, true, true
186115, 298, 2368, 362, 59, 46, true, true
186123, 299, 2368, 361, 58, 46, true, true
186176, 307, 2368, 359, 57, 49, true, true
186190, 314, 2369, 359, 58, 49, true, true
186196, 316, 2370, 360, 59, 50, true, true
186199, 318, 2370, 359, 58, 50, true, true
186216, 320, 2371, 360, 59, 49, true, true
186218, 321, 2372, 361, 60, 47, true, true
186223, 322, 2377, 358, 61, 46, true, true
186230, 326, 2377, 357, 60, 47, true, true
186236, 330, 2377, 356, 60, 48, true, true
186245, 333, 2379, 358, 61, 48, true, true
186250, 334, 2385, 364, 62, 47, true, true
186255, 335, 2388, 367, 63, 44, true, true
186258, 337, 2389, 368, 64, 43, true, true
186271, 340, 2394, 330, 65, 43, true, true
186283, 343, 2395, 323, 65, 41, true, true
186309, 348, 2396, 324, 66, 43, true, true
186321, 354, 2399, 327, 67, 43, true, true
186361, 358, 2408, 331, 68, 42, true, true
186372, 361, 2408, 329, 67, 42, true, true
186593, 369, 2409, 330, 68, 42, true, true
186603, 370, 2409, 326, 67, 42, true, true
186637, 377, 2409, 318, 67, 44, true, true
186643, 378, 2410, 319, 68, 43, true, true
186654, 380, 2413, 317, 69, 42, true, true
186666, 382, 2414, 318, 70, 41, true, true
186682, 384, 2418, 318, 70, 39, true, true
186696, 391, 2418, 317, 69, 42, true, true
186715, 395, 2418, 316, 68, 42, true, true
186738, 397, 2418, 313, 67, 43, true, true
186754, 401, 2418, 311, 67, 44, true, true
186761, 403, 2420, 310, 66, 41, true, true
186803, 413, 2421, 309, 66, 41, true, true
186824, 418, 2421, 308, 65, 42, true, true
186837, 420, 2422, 309, 66, 40, true, true
186848, 421, 2422, 308, 66, 40, true, true
186852, 422, 2423, 309, 67, 38, true, true
186864, 423, 2423, 305, 66, 38, true, true
186899, 428, 2424, 305, 67, 37, true, true
186910, 429, 2425, 298, 67, 36, true, true
186925, 430, 2432, 305, 68, 34, true, true
186936, 431, 2432, 304, 67, 36, true, true
186964, 437, 2432, 302, 66, 39, true, true
187022, 446, 2432, 301, 65, 41, true, true
187024, 447, 2433, 301, 65, 40, true, true
187213, 480, 2433, 300, 64, 47, true, true
187228, 482, 2433, 293, 62, 47, true, true
187237, 483, 2433, 291, 61, 47, true, true
187338, 501, 2433, 290, 60, 51, true, true
187351, 506, 2433, 289, 59, 54, true, true
187361, 508, 2434, 288, 59, 53, true, true
187404, 521, 2477, 330, 59, 54, true, true
187422, 528, 2477, 329, 58, 55, true, true
187428, 530, 2479, 331, 59, 54, true, true
187434, 531, 2480, 329, 60, 52, true, true
187444, 532, 2480, 322, 59, 52, true, true
187446, 533, 2480, 321, 58, 53, true, true
187454, 535, 2480, 320, 57, 54, true, true
187463, 538, 2480, 319, 56, 55, true, true
187474, 542, 2481, 320, 57, 55, true, true
187507, 556, 2482, 321, 58, 53, true, true
187525, 559, 2483, 322, 59, 53, true, true
187539, 561, 2489, 328, 60, 51, true, true
187551, 565, 2490, 320, 61, 50, true, true
187606, 582, 2493, 323, 62, 49, true, true
201089, 589, 2493, 317, 61, 51, true, true
201094, 590, 2493, 316, 60, 51, true, true
201128, 596, 2493, 315, 60, 51, true, true
242415, 600, 2493, 309, 59, 52, true, true
242437, 605, 2493, 308, 58, 52, true, true
242454, 607, 2493, 306, 57, 52, true, true
242463, 609, 2494, 307, 58, 50, true, true
242515, 619, 2495, 307, 59, 49, true, true
242531, 625, 2495, 306, 58, 50, true, true
242540, 626, 2495, 305, 57, 50, true, true
242567, 630, 2499, 296, 58, 48, true, true
242575, 632, 2568, 323, 58, 47, true, true
242592, 636, 2568, 322, 57, 50, true, true
242631, 646, 2568, 316, 57, 54, true, true
282169, 647, 2572, 317, 58, 53, true, true
282219, 658, 2573, 318, 59, 52, true, true
282242, 666, 2574, 319, 60, 53, true, true
282244, 667, 2574, 313, 59, 54, true, true
282307, 679, 2575, 309, 60, 54, true, true
282309, 680, 2575, 308, 59, 54, true, true
282315, 681, 2575, 306, 57, 54, true, true
282353, 690, 2575, 303, 56, 56, true, true
282365, 695, 2576, 304, 57, 56, true, true
282367, 696, 2580, 308, 58, 55, true, true
282397, 701, 2580, 307, 57, 57, true, true
282455, 723, 2580, 306, 56, 62, true, true
282970, 747, 2581, 307, 57, 62, true, true
283011, 764, 2582, 308, 58, 58, true, true
283042, 770, 2585, 311, 59, 57, true, true
283076, 776, 2587, 292, 60, 58, true, true
283093, 778, 2587, 291, 59, 58, true, true
283157, 794, 2588, 291, 59, 59, true, true
283177, 800, 2588, 290, 58, 60, true, true
283205, 812, 2592, 294, 59, 61, true, true
283267, 827, 2592, 293, 58, 64, true, true
283350, 852, 2592, 292, 57, 68, true, true
283392, 857, 2592, 290, 56, 69, true, true
283423, 861, 2593, 288, 57, 68, true, true
283426, 862, 2593, 287, 56, 68, true, true
283461, 872, 2595, 271, 56, 69, true, true
283550, 874, 2627, 303, 57, 69, true, true
283580, 881, 2628, 304, 58, 70, true, true
283598, 883, 2628, 302, 56, 71, true, true
283622, 888, 2657, 328, 57, 69, true, true
283689, 903, 2664, 326, 58, 67, true, true
283760, 917, 2668, 329, 58, 64, true, true
283786, 925, 2668, 328, 57, 64, true, true
283810, 933, 2674, 331, 58, 64, true, true
283821, 936, 2678, 333, 59, 61, true, true
283842, 944, 2678, 328, 58, 62, true, true
283853, 948, 2679, 329, 59, 59, true, true
283928, 968, 2680, 330, 60, 60, true, true
283941, 972, 2681, 331, 61, 60, true, true
283956, 974, 2681, 330, 60, 61, true, true
283989, 981, 2681, 328, 59, 63, true, true
284020, 992, 2681, 327, 58, 63, true, true
284053, 999, 2682, 328, 59, 65, true, true
284064, 1002, 2682, 327, 58, 65, true, true
284102, 1010, 2682, 325, 57, 65, true, true
284105, 1011, 2689, 332, 58, 61, true, true
284139, 1017, 2689, 331, 57, 62, true, true
284151, 1021, 2689, 330, 56, 62, true, true
284191, 1033, 2690, 331, 57, 61, true, true
284202, 1037, 2691, 332, 58, 58, true, true
284246, 1046, 2694, 335, 59, 56, true, true
284271, 1052, 2694, 331, 58, 56, true, true
284322, 1071, 2694, 330, 57, 57, true, true
284332, 1075, 2696, 323, 57, 57, true, true
284341, 1077, 2696, 322, 56, 57, true, true
284352, 1084, 2696, 317, 56, 58, true, true
284360, 1085, 2696, 316, 55, 58, true, true
284428, 1098, 2697, 317, 56, 58, true, true
284760, 1107, 2697, 316, 55, 58, true, true
284791, 1113, 2697, 315, 54, 58, true, true
284841, 1123, 2698, 316, 55, 60, true, true
284946, 1161, 2698, 312, 54, 66, true, true
284950, 1163, 2699, 313, 55, 65, true, true
284955, 1165, 2700, 314, 56, 63, true, true
284957, 1166, 2701, 315, 57, 62, true, true
285045, 1193, 2705, 319, 58, 60, true, true
285171, 1217, 2705, 318, 57, 60, true, true
285217, 1227, 2705, 316, 56, 61, true, true
285232, 1229, 2706, 317, 57, 60, true, true
285260, 1235, 2710, 298, 58, 61, true, true
285275, 1238, 2711, 299, 59, 59, true, true
305386, 1243, 2761, 290, 60, 57, true, true
305460, 1247, 2761, 282, 59, 58, true, true
305778, 1266, 2763, 280, 59, 58, true, true
305843, 1268, 2767, 284, 60, 57, true, true
305871, 1272, 2768, 285, 61, 53, true, true
305879, 1274, 2769, 286, 62, 50, true, true
305941, 1276, 2769, 285, 62, 50, true, true
305974, 1284, 2769, 279, 61, 51, true, true
306045, 1292, 2770, 280, 62, 49, true, true
306077, 1297, 2770, 276, 61, 49, true, true
306379, 1325, 2770, 275, 60, 51, true, true
306468, 1333, 2771, 276, 61, 48, true, true
306791, 1369, 2779, 283, 62, 48, true, true
306865, 1380, 2779, 280, 61, 48, true, true
306882, 1388, 2781, 276, 61, 46, true, true
306922, 1398, 2781, 274, 60, 46, true, true
306935, 1401, 2783, 272, 61, 44, true, true
306959, 1409, 2784, 272, 62, 43, true, true
307011, 1423, 2785, 273, 63, 42, true, true
307063, 1443, 2785, 272, 62, 44, true, true
307202, 1480, 2785, 271, 61, 45, true, true
307238, 1490, 2786, 271, 62, 44, true, true
307313, 1510, 2788, 270, 63, 43, true, true
307474, 1538, 2788, 269, 62, 43, true, true
307504, 1545, 2788, 268, 61, 44, true, true
307541, 1553, 2788, 267, 60, 46, true, true
307585, 1564, 2788, 266, 59, 46, true, true
307742, 1588, 2790, 267, 59, 45, true, true
307772, 1594, 2791, 268, 60, 45, true, true
307812, 1602, 2791, 266, 59, 45, true, true
307848, 1606, 2791, 261, 58, 45, true, true
308002, 1638, 2792, 262, 59, 44, true, true
308028, 1644, 2795, 265, 60, 43, true, true
308061, 1648, 2809, 279, 61, 40, true, true
308103, 1657, 2809, 278, 61, 42, true, true
308138, 1664, 2809, 277, 61, 42, true, true
308165, 1670, 2809, 276, 60, 42, true, true
308227, 1684, 2809, 275, 59, 42, true, true
308275, 1696, 2810, 276, 60, 44, true, true
308356, 1714, 2810, 274, 59, 46, true, true
308436, 1741, 2810, 273, 58, 47, true, true
308462, 1744, 2811, 270, 59, 45, true, true
308486, 1753, 2811, 268, 58, 46, true, true
308502, 1758, 2811, 254, 57, 47, true, true
308532, 1763, 2811, 253, 56, 48, true, true
308554, 1770, 2813, 236, 57, 47, true, true
308600, 1781, 2814, 233, 57, 45, true, true
308901, 1851, 2815, 233, 57, 47, true, true
308928, 1856, 2816, 234, 58, 43, true, true
308994, 1874, 2817, 235, 59, 43, true, true
309026, 1877, 2817, 234, 58, 43, true, true
309103, 1899, 2817, 233, 57, 44, true, true
309352, 1936, 2817, 231, 56, 45, true, true
309373, 1943, 2818, 232, 57, 44, true, true
309383, 1948, 2818, 231, 56, 44, true, true
309417, 1954, 2822, 235, 57, 41, true, true
309557, 1989, 2955, 325, 57, 44, true, true
309561, 1990, 2955, 324, 56, 44, true, true
309587, 1997, 2955, 318, 56, 45, true, true
309595, 1998, 2956, 319, 57, 44, true, true
309872, 2065, 2956, 318, 56, 48, true, true
309883, 2067, 2957, 319, 57, 46, true, true
309906, 2071, 2957, 304, 56, 46, true, true
309953, 2080, 2957, 303, 55, 48, true, true
309965, 2081, 2957, 302, 54, 48, true, true
310001, 2087, 2957, 301, 53, 49, true, true
310269, 2149, 2957, 295, 53, 51, true, true
310298, 2159, 2958, 296, 54, 46, true, true
310433, 2188, 2959, 294, 55, 44, true, true
310628, 2228, 2959, 293, 54, 48, true, true
310648, 2236, 2960, 294, 55, 47, true, true
310680, 2243, 2960, 293, 54, 47, true, true
310766, 2259, 2965, 297, 55, 45, true, true
310896, 2283, 2965, 296, 54, 45, true, true
310956, 2292, 2965, 291, 53, 45, true, true
310992, 2301, 2966, 292, 54, 42, true, true
311039, 2316, 2966, 291, 53, 42, true, true
311049, 2318, 2966, 290, 52, 42, true, true
311221, 2354, 2966, 286, 51, 44, true, true
311298, 2375, 2967, 287, 52, 43, true, true
311322, 2381, 2969, 289, 53, 41, true, true
311405, 2398, 2969, 286, 53, 41, true, true
311481, 2417, 2969, 285, 52, 42, true, true
311589, 2436, 2969, 283, 51, 42, true, true
311691, 2465, 2969, 282, 50, 43, true, true
311827, 2494, 2969, 281, 49, 43, true, true
311900, 2517, 2970, 281, 49, 39, true, true
311926, 2528, 2970, 279, 48, 39, true, true
312042, 2556, 2970, 278, 47, 40, true, true
312112, 2573, 2970, 277, 46, 40, true, true
312304, 2619, 2970, 276, 45, 40, true, true
312356, 2634, 2970, 275, 44, 40, true, true
312414, 2649, 2970, 274, 43, 40, true, true
312528, 2676, 2970, 273, 42, 40, true, true
312651, 2704, 2970, 271, 41, 41, true, true
312686, 2711, 2971, 272, 42, 40, true, true
312843, 2752, 2971, 271, 41, 41, true, true
312950, 2776, 2972, 272, 42, 39, true, true
313069, 2807, 2974, 274, 43, 36, true, true
313374, 2878, 2976, 276, 44, 31, true, true
314104, 3081, 2976, 274, 43, 36, true, true
314160, 3094, 2976, 273, 42, 36, true, true
314186, 3103, 2977, 274, 43, 34, true, true
314284, 3125, 2977, 273, 42, 35, true, true
314462, 3168, 2977, 272, 41, 35, true, true
314536, 3179, 2977, 271, 41, 35, true, true
315030, 3299, 2978, 269, 42, 34, true, true
315111, 3324, 2978, 268, 41, 34, true, true
315305, 3382, 2979, 269, 42, 34, true, true
315412, 3406, 2980, 270, 43, 34, true, true
315454, 3416, 2981, 271, 44, 33, true, true
315557, 3439, 2981, 270, 43, 33, true, true
315729, 3467, 2981, 269, 42, 35, true, true
315876, 3511, 2982, 270, 43, 34, true, true
315905, 3521, 2983, 268, 44, 33, true, true
316037, 3553, 2983, 267, 43, 33, true, true
316115, 3579, 2983, 266, 42, 35, true, true
316223, 3618, 2983, 265, 41, 35, true, true
316265, 3631, 2983, 264, 40, 35, true, true
316419, 3676, 2984, 265, 41, 34, true, true
316464, 3692, 2985, 266, 42, 31, true, true
316855, 3805, 2988, 269, 43, 33, true, true
316903, 3824, 2988, 268, 42, 33, true, true
316962, 3842, 2988, 267, 41, 33, true, true
317024, 3859, 2988, 265, 40, 33, true, true
317303, 3910, 3018, 205, 40, 31, true, true
317317, 3914, 3019, 206, 41, 29, true, true
317387, 3923, 3019, 205, 40, 29, true, true
317392, 3924, 3020, 203, 40, 28, true, true
317735, 4028, 3020, 201, 39, 33, true, true
317795, 4043, 3022, 203, 40, 29, true, true
317924, 4090, 3023, 204, 41, 27, true, true
317954, 4101, 3024, 205, 42, 20, true, true
318060, 4133, 3024, 204, 41, 20, true, true
318101, 4153, 3025, 205, 42, 18, true, true
318395, 4236, 3025, 204, 41, 19, true, true
318466, 4259, 3026, 205, 42, 17, true, true
318534, 4277, 3026, 204, 41, 17, true, true
319116, 4393, 3026, 202, 40, 18, true, true
319246, 4414, 3026, 201, 39, 18, true, true
319253, 4415, 3026, 181, 38, 18, true, true
319527, 4510, 3026, 180, 37, 18, true, true
319571, 4521, 3026, 178, 35, 19, true, true
319646, 4546, 3026, 177, 34, 19, true, true
319928, 4641, 3026, 176, 33, 21, true, true
319991, 4664, 3027, 177, 34, 19, true, true
320182, 4755, 3027, 176, 33, 19, true, true
320223, 4767, 3027, 175, 32, 19, true, true
320286, 4794, 3027, 174, 31, 19, true, true
320306, 4800, 3027, 173, 30, 19, true, true
320312, 4804, 3027, 172, 29, 19, true, true
320486, 4880, 3027, 171, 28, 20, true, true
321208, 5081, 3028, 171, 28, 21, true, true
321307, 5105, 3028, 170, 27, 21, true, true
322245, 5363, 3030, 172, 28, 21, true, true
322614, 5481, 3030, 169, 27, 21, true, true
323192, 5593, 3031, 170, 28, 20, true, true
323468, 5664, 3031, 168, 27, 20, true, true
323574, 5687, 3031, 167, 26, 20, true, true
323948, 5785, 3031, 166, 25, 21, true, true
324097, 5839, 3031, 165, 24, 21, true, true
324622, 6003, 3031, 157, 24, 23, true, true
325028, 6145, 3031, 156, 24, 24, true, true
325840, 6457, 3031, 155, 23, 26, true, true
325918, 6492, 3031, 154, 22, 26, true, true
326178, 6592, 3031, 153, 21, 30, true, true
326260, 6609, 3031, 85, 20, 30, true, true
326592, 6673, 3031, 84, 19, 30, true, true
326817, 6749, 3032, 85, 20, 26, true, true
326966, 6803, 3032, 84, 19, 26, true, true
327124, 6886, 3033, 85, 20, 23, true, true
327174, 6908, 3033, 84, 19, 23, true, true
328180, 7276, 3033, 83, 18, 29, true, true
328329, 7329, 3033, 82, 17, 29, true, true
328396, 7359, 3035, 84, 18, 28, true, true
328480, 7403, 3035, 83, 17, 29, true, true
328784, 7533, 3036, 84, 18, 21, true, true
328920, 7564, 3037, 85, 19, 17, true, true
329230, 7690, 3037, 40, 18, 19, true, true
329741, 7915, 3037, 39, 17, 20, true, true
329905, 7989, 3038, 40, 18, 18, true, true
329976, 8025, 3038, 39, 17, 18, true, true
330619, 8337, 3038, 38, 16, 21, true, true
331493, 8565, 3038, 37, 15, 21, true, true
332191, 8786, 3039, 38, 16, 17, true, true
332257, 8815, 3039, 37, 15, 17, true, true
332730, 9041, 3040, 38, 16, 15, true, true
333260, 9225, 3040, 37, 15, 17, true, true
333306, 9235, 3040, 36, 14, 17, true, true
333435, 9280, 3040, 35, 13, 17, true, true
334332, 9670, 3040, 34, 12, 18, true, true
334898, 9877, 3040, 33, 11, 18, true, true
335704, 10320, 3043, 36, 12, 17, true, true
336370, 10519, 3043, 35, 11, 17, true, true
337855, 11155, 3044, 36, 12, 16, true, true
337904, 11189, 3044, 35, 11, 16, true, true
340010, 11736, 3045, 36, 12, 15, true, true
341136, 12086, 3045, 35, 11, 16, true, true
341672, 12238, 3046, 36, 12, 14, true, true
342195, 12404, 3048, 38, 13, 14, true, true
344418, 13062, 3049, 39, 14, 14, true, true
346757, 13856, 3049, 38, 13, 16, true, true
347254, 14044, 3049, 37, 12, 16, true, true
347552, 14157, 3050, 38, 13, 16, true, true
348346, 14433, 3051, 39, 14, 15, true, true
349005, 14754, 3051, 38, 13, 18, true, true
349635, 15284, 3051, 37, 12, 19, true, true
349756, 15373, 3056, 42, 13, 18, true, true
350013, 15559, 3057, 43, 14, 17, true, true
351473, 16492, 3058, 44, 15, 16, true, true
352531, 17140, 3059, 45, 16, 13, true, true
354188, 18400, 3060, 46, 17, 12, true, true
355083, 19253, 3061, 47, 18, 12, true, true
356864, 20837, 3061, 46, 17, 15, true, true
357154, 21153, 3062, 47, 18, 14, true, true
357345, 21334, 3062, 46, 17, 14, true, true
357545, 21530, 3063, 47, 18, 13, true, true
358257, 22212, 3063, 25, 17, 13, true, true
358358, 22307, 3064, 26, 18, 12, true, true
359071, 22980, 3064, 25, 18, 13, true, true
359660, 23504, 3068, 29, 19, 11, true, true
361212, 24759, 3068, 28, 18, 12, true, true
362648, 25870, 3069, 29, 19, 12, true, true
363121, 26185, 3069, 28, 18, 12, true, true
364983, 27462, 3072, 30, 19, 10, true, true
367041, 28989, 3073, 31, 20, 11, true, true
367352, 29222, 3074, 32, 21, 10, true, true
369022, 30480, 3075, 33, 22, 9, true, true
371361, 32588, 3075, 32, 21, 10, true, true
371987, 32990, 3075, 31, 21, 11, true, true
374006, 34863, 3075, 30, 21, 13, true, true
374744, 35612, 3075, 27, 20, 15, true, true
375384, 36047, 3076, 25, 20, 14, true, true
376295, 36879, 3077, 25, 20, 12, true, true
378604, 38903, 3077, 22, 19, 12, true, true
378645, 38939, 3078, 23, 20, 11, true, true
378739, 39006, 3078, 22, 19, 11, true, true
380189, 40151, 3079, 23, 20, 6, true, true
387376, 45638, 3079, 22, 19, 8, true, true
389647, 47514, 3080, 23, 20, 6, true, true
391438, 48962, 3080, 22, 19, 7, true, true
392966, 50415, 3080, 21, 18, 8, true, true
393619, 51078, 3080, 20, 17, 8, true, true
397583, 54417, 3082, 22, 18, 8, true, true
397876, 54725, 3082, 21, 17, 9, true, true
398280, 55016, 3082, 20, 16, 9, true, true
400171, 56676, 3083, 21, 17, 7, true, true
407275, 62028, 3083, 20, 16, 8, true, true
411881, 65770, 3083, 19, 16, 11, true, true
411999, 65860, 3083, 18, 15, 11, true, true
412666, 66286, 3083, 17, 14, 11, true, true
413479, 66662, 3084, 18, 15, 8, true, true
417997, 70270, 3086, 20, 16, 7, true, true
418020, 70288, 3086, 19, 15, 7, true, true
418903, 71102, 3086, 18, 14, 7, true, true
436403, 85460, 3086, 17, 13, 10, true, true
441358, 89340, 3105, 36, 14, 11, true, true
452080, 97679, 3111, 42, 15, 12, true, true
452467, 98085, 3112, 43, 16, 10, true, true
462179, 106828, 3112, 42, 15, 14, true, true
463220, 107896, 3113, 40, 16, 14, true, true
464708, 109207, 3114, 41, 17, 13, true, true
473448, 117195, 3115, 42, 18, 10, true, true
484788, 127050, 3116, 43, 19, 7, true, true
486659, 128612, 3116, 42, 18, 7, true, true
495118, 136502, 3116, 40, 17, 8, true, true
503747, 145111, 3117, 41, 18, 7, true, true
512070, 153781, 3117, 40, 17, 8, true, true
513882, 155660, 3117, 39, 16, 9, true, true
520155, 161682, 3117, 38, 15, 10, true, true
525246, 166387, 3117, 37, 14, 11, true, true
535150, 176001, 3117, 36, 13, 14, true, true
536143, 176978, 3117, 35, 12, 14, true, true
551860, 191646, 3121, 26, 12, 14, true, true
563849, 202611, 3122, 27, 13, 15, true, true
567482, 206117, 3122, 26, 12, 15, true, true
574865, 213007, 3124, 28, 13, 14, true, true
605138, 242498, 3124, 24, 12, 19, true, true
608295, 245387, 3125, 25, 13, 18, true, true
628502, 263329, 3126, 26, 14, 16, true, true
644651, 278886, 3126, 20, 13, 19, true, true
654361, 287693, 3126, 19, 12, 21, true, true
674742, 307219, 3127, 20, 13, 21, true, true
677785, 309769, 3128, 21, 14, 20, true, true
679652, 311487, 3129, 22, 15, 18, true, true
