time, #execs, #covered, #singletons, #sglt_clusts, #foundnew, done, update?
1527, 387, 3155, 198, 51, 56, true, true
1573, 396, 3170, 208, 52, 57, true, true
1578, 397, 3203, 238, 53, 57, true, true
1588, 400, 3203, 237, 53, 58, true, true
1617, 408, 3203, 236, 52, 59, true, true
1633, 411, 3204, 237, 53, 58, true, true
1684, 419, 3205, 238, 54, 58, true, true
1699, 421, 3205, 237, 54, 58, true, true
1707, 422, 3215, 234, 55, 57, true, true
1710, 423, 3219, 238, 56, 56, true, true
1733, 427, 3220, 239, 57, 55, true, true
1758, 430, 3224, 242, 57, 56, true, true
1768, 431, 3226, 244, 58, 55, true, true
1846, 441, 3229, 246, 58, 55, true, true
1931, 456, 3229, 233, 56, 57, true, true
1968, 464, 3250, 245, 57, 57, true, true
1994, 468, 3251, 232, 58, 54, true, true
2057, 480, 3252, 233, 59, 55, true, true
2085, 486, 3254, 220, 60, 54, true, true
2091, 488, 3254, 219, 59, 54, true, true
2113, 491, 3254, 217, 59, 54, true, true
2123, 493, 3260, 223, 60, 50, true, true
2167, 503, 3260, 221, 58, 54, true, true
2178, 506, 3262, 223, 59, 53, true, true
2216, 513, 3263, 224, 60, 51, true, true
2225, 515, 3267, 228, 61, 49, true, true
2281, 526, 3269, 230, 62, 51, true, true
2303, 532, 3270, 231, 63, 48, true, true
2358, 540, 3270, 230, 63, 51, true, true
2365, 542, 3270, 228, 62, 51, true, true
2472, 561, 3291, 237, 63, 54, true, true
2501, 567, 3292, 235, 63, 54, true, true
2539, 573, 3292, 230, 63, 56, true, true
2545, 574, 3292, 228, 62, 56, true, true
2557, 577, 3293, 229, 63, 53, true, true
2626, 586, 3293, 225, 62, 56, true, true
2672, 594, 3299, 231, 63, 56, true, true
2729, 605, 3299, 230, 62, 60, true, true
2746, 608, 3299, 209, 61, 61, true, true
2752, 609, 3299, 205, 60, 61, true, true
2756, 610, 3301, 204, 61, 59, true, true
2790, 617, 3301, 203, 60, 59, true, true
2829, 624, 3302, 202, 61, 58, true, true
2833, 625, 3303, 203, 62, 56, true, true
2870, 631, 3305, 204, 62, 56, true, true
2909, 636, 3307, 201, 62, 56, true, true
2923, 638, 3307, 200, 61, 56, true, true
2942, 640, 3310, 194, 61, 54, true, true
2947, 641, 3310, 188, 60, 55, true, true
2973, 645, 3311, 188, 61, 54, true, true
2989, 647, 3314, 191, 62, 52, true, true
3083, 661, 3315, 192, 63, 56, true, true
3144, 670, 3317, 193, 63, 52, true, true
3216, 681, 3320, 196, 64, 55, true, true
3404, 706, 3320, 195, 63, 60, true, true
3432, 710, 3321, 196, 64, 61, true, true
3457, 716, 3323, 198, 65, 57, true, true
3521, 727, 3325, 198, 66, 57, true, true
3544, 731, 3327, 199, 67, 57, true, true
3809, 750, 3329, 201, 68, 62, true, true
3956, 761, 3329, 200, 68, 64, true, true
3973, 763, 3331, 200, 68, 61, true, true
3986, 764, 3331, 199, 67, 61, true, true
4011, 765, 3331, 195, 66, 62, true, true
4138, 777, 3331, 194, 65, 64, true, true
4156, 780, 3331, 193, 65, 64, true, true
4178, 783, 3337, 197, 66, 63, true, true
4233, 789, 3337, 196, 65, 63, true, true
4323, 794, 3337, 193, 64, 66, true, true
4351, 796, 3340, 193, 64, 64, true, true
4359, 797, 3340, 192, 63, 64, true, true
4420, 802, 3340, 191, 62, 64, true, true
4746, 835, 3340, 189, 61, 72, true, true
4881, 855, 3341, 188, 62, 74, true, true
4891, 857, 3342, 189, 63, 74, true, true
5056, 878, 3345, 192, 64, 77, true, true
5093, 884, 3345, 191, 63, 79, true, true
5155, 894, 3345, 186, 63, 80, true, true
5170, 896, 3345, 185, 62, 80, true, true
5188, 899, 3345, 183, 61, 80, true, true
5211, 903, 3345, 182, 60, 80, true, true
5248, 908, 3346, 183, 61, 79, true, true
5281, 912, 3346, 182, 60, 79, true, true
5377, 923, 3346, 181, 60, 82, true, true
5422, 930, 3347, 182, 61, 81, true, true
5458, 934, 3347, 179, 59, 81, true, true
5517, 943, 3347, 178, 59, 85, true, true
5587, 953, 3348, 174, 60, 84, true, true
5617, 956, 3349, 174, 61, 82, true, true
5845, 988, 3349, 171, 59, 86, true, true
5901, 996, 3350, 172, 60, 85, true, true
5932, 1000, 3351, 173, 61, 87, true, true
5963, 1004, 3351, 172, 60, 88, true, true
6343, 1034, 3351, 170, 59, 91, true, true
6390, 1039, 3352, 171, 60, 91, true, true
6408, 1042, 3352, 169, 59, 91, true, true
6522, 1053, 3357, 174, 60, 92, true, true
6532, 1055, 3359, 174, 60, 86, true, true
6556, 1058, 3359, 173, 59, 86, true, true
6695, 1072, 3363, 174, 60, 87, true, true
6736, 1076, 3363, 172, 59, 87, true, true
6765, 1079, 3363, 169, 58, 88, true, true
7062, 1105, 3369, 175, 59, 89, true, true
7212, 1112, 3370, 176, 60, 90, true, true
7349, 1125, 3374, 179, 61, 87, true, true
7431, 1131, 3374, 175, 60, 89, true, true
7469, 1133, 3374, 169, 59, 89, true, true
7556, 1142, 3391, 185, 59, 84, true, true
7564, 1143, 3392, 183, 60, 82, true, true
7676, 1157, 3395, 186, 61, 83, true, true
7772, 1169, 3397, 188, 62, 81, true, true
7810, 1173, 3401, 192, 63, 81, true, true
7875, 1178, 3408, 199, 64, 82, true, true
7903, 1181, 3413, 204, 65, 76, true, true
7964, 1187, 3413, 201, 64, 78, true, true
8068, 1196, 3414, 202, 65, 76, true, true
8119, 1199, 3415, 202, 65, 75, true, true
8245, 1205, 3416, 202, 66, 72, true, true
8266, 1206, 3418, 204, 67, 71, true, true
8365, 1216, 3419, 205, 68, 71, true, true
8544, 1236, 3419, 204, 67, 73, true, true
8753, 1266, 3419, 203, 66, 77, true, true
8793, 1271, 3420, 204, 67, 74, true, true
8860, 1280, 3421, 205, 68, 74, true, true
9005, 1295, 3422, 206, 69, 73, true, true
9049, 1300, 3423, 207, 70, 69, true, true
9090, 1306, 3423, 195, 70, 70, true, true
9190, 1319, 3423, 193, 69, 71, true, true
9221, 1323, 3423, 192, 68, 71, true, true
9401, 1345, 3438, 200, 68, 72, true, true
9414, 1346, 3440, 197, 69, 71, true, true
9539, 1359, 3441, 198, 70, 71, true, true
9638, 1373, 3444, 192, 71, 72, true, true
9772, 1391, 3444, 190, 70, 73, true, true
9963, 1409, 3444, 188, 69, 77, true, true
10031, 1418, 3455, 187, 68, 75, true, true
10045, 1420, 3461, 193, 69, 72, true, true
10143, 1429, 3461, 192, 68, 73, true, true
10337, 1454, 3464, 194, 68, 77, true, true
10474, 1467, 3467, 193, 69, 76, true, true
10541, 1474, 3468, 194, 70, 76, true, true
10592, 1479, 3470, 196, 71, 76, true, true
10632, 1483, 3471, 197, 72, 75, true, true
10650, 1485, 3502, 226, 72, 74, true, true
10672, 1487, 3503, 227, 73, 69, true, true
10828, 1506, 3504, 228, 74, 70, true, true
10966, 1520, 3504, 226, 74, 72, true, true
11075, 1530, 3506, 228, 75, 73, true, true
11196, 1541, 3507, 229, 76, 73, true, true
11222, 1544, 3507, 228, 75, 73, true, true
11401, 1562, 3507, 227, 74, 77, true, true
11593, 1586, 3507, 221, 73, 79, true, true
11606, 1588, 3508, 222, 74, 76, true, true
11855, 1620, 3509, 223, 75, 78, true, true
11898, 1625, 3509, 218, 74, 78, true, true
11906, 1626, 3510, 218, 74, 70, true, true
11987, 1635, 3512, 220, 75, 70, true, true
12042, 1643, 3513, 221, 76, 70, true, true
12082, 1648, 3513, 216, 75, 72, true, true
12139, 1655, 3513, 215, 74, 72, true, true
12211, 1662, 3516, 218, 75, 71, true, true
12261, 1667, 3516, 217, 74, 71, true, true
12290, 1671, 3517, 218, 75, 67, true, true
12360, 1679, 3517, 217, 74, 68, true, true
12509, 1694, 3517, 216, 73, 69, true, true
12628, 1706, 3517, 212, 72, 70, true, true
12683, 1712, 3518, 213, 73, 68, true, true
12859, 1726, 3519, 213, 74, 67, true, true
12875, 1728, 3519, 212, 73, 68, true, true
12932, 1734, 3520, 209, 74, 68, true, true
13055, 1744, 3521, 210, 75, 65, true, true
13150, 1754, 3522, 211, 76, 62, true, true
13258, 1760, 3523, 212, 77, 61, true, true
13266, 1761, 3523, 206, 76, 61, true, true
13548, 1784, 3523, 205, 75, 63, true, true
14047, 1828, 3524, 200, 75, 64, true, true
14059, 1829, 3524, 198, 74, 64, true, true
14143, 1838, 3525, 199, 75, 63, true, true
14195, 1844, 3525, 197, 74, 63, true, true
14560, 1876, 3534, 202, 74, 65, true, true
14581, 1878, 3540, 205, 74, 61, true, true
15011, 1915, 3551, 214, 74, 65, true, true
15047, 1919, 3552, 215, 75, 64, true, true
15361, 1947, 3552, 214, 74, 65, true, true
15663, 1977, 3552, 213, 74, 66, true, true
15861, 1996, 3558, 219, 75, 67, true, true
15890, 1999, 3558, 218, 74, 67, true, true
15900, 2000, 3558, 217, 73, 67, true, true
16373, 2043, 3558, 216, 72, 70, true, true
16415, 2046, 3558, 215, 72, 70, true, true
16663, 2064, 3563, 220, 73, 71, true, true
16768, 2075, 3563, 219, 72, 71, true, true
17028, 2096, 3564, 220, 73, 72, true, true
17212, 2112, 3564, 219, 72, 77, true, true
17224, 2113, 3564, 218, 71, 77, true, true
17326, 2120, 3564, 217, 70, 78, true, true
17419, 2129, 3564, 213, 70, 78, true, true
17567, 2141, 3565, 212, 71, 79, true, true
17878, 2156, 3566, 212, 71, 79, true, true
18067, 2168, 3566, 211, 70, 80, true, true
18592, 2205, 3566, 210, 70, 81, true, true
19212, 2253, 3566, 209, 69, 86, true, true
19279, 2258, 3566, 208, 68, 87, true, true
19309, 2260, 3566, 206, 68, 87, true, true
19922, 2306, 3567, 207, 69, 87, true, true
20381, 2345, 3567, 205, 67, 90, true, true
20460, 2353, 3567, 204, 66, 91, true, true
20666, 2368, 3567, 202, 66, 94, true, true
20694, 2369, 3568, 203, 67, 91, true, true
21433, 2426, 3570, 205, 68, 94, true, true
21445, 2427, 3571, 206, 69, 93, true, true
21494, 2430, 3571, 205, 68, 93, true, true
21695, 2444, 3572, 205, 69, 92, true, true
21915, 2464, 3575, 207, 70, 89, true, true
22127, 2473, 3575, 206, 69, 92, true, true
22197, 2478, 3576, 207, 70, 90, true, true
22651, 2514, 3578, 209, 71, 91, true, true
23082, 2556, 3578, 206, 71, 95, true, true
24028, 2635, 3579, 207, 72, 94, true, true
24473, 2664, 3592, 220, 73, 96, true, true
24489, 2666, 3592, 219, 72, 96, true, true
24797, 2689, 3593, 220, 73, 94, true, true
24908, 2700, 3596, 223, 74, 94, true, true
24917, 2701, 3597, 224, 75, 92, true, true
25363, 2740, 3598, 225, 76, 91, true, true
25640, 2761, 3598, 224, 75, 92, true, true
25732, 2769, 3598, 223, 75, 92, true, true
25911, 2785, 3603, 218, 75, 91, true, true
25970, 2789, 3603, 217, 75, 91, true, true
26116, 2800, 3603, 214, 75, 93, true, true
26160, 2804, 3604, 215, 76, 87, true, true
26624, 2844, 3606, 215, 76, 86, true, true
26892, 2861, 3606, 212, 76, 87, true, true
27222, 2889, 3607, 213, 77, 84, true, true
27600, 2923, 3615, 215, 77, 83, true, true
27797, 2936, 3615, 214, 76, 83, true, true
28040, 2952, 3616, 215, 77, 80, true, true
28221, 2962, 3619, 218, 78, 77, true, true
28498, 2979, 3625, 223, 78, 75, true, true
28806, 3006, 3629, 227, 79, 72, true, true
28916, 3016, 3629, 225, 78, 73, true, true
29083, 3032, 3629, 222, 77, 74, true, true
29207, 3040, 3629, 220, 76, 74, true, true
29341, 3050, 3629, 216, 75, 75, true, true
29961, 3098, 3631, 218, 76, 78, true, true
29979, 3099, 3632, 214, 76, 77, true, true
30227, 3119, 3632, 213, 75, 79, true, true
30378, 3133, 3632, 210, 74, 80, true, true
30478, 3140, 3632, 206, 73, 81, true, true
30865, 3169, 3632, 205, 72, 86, true, true
31323, 3201, 3632, 204, 71, 86, true, true
31403, 3208, 3633, 205, 72, 84, true, true
32137, 3253, 3634, 206, 73, 84, true, true
32449, 3279, 3634, 203, 72, 85, true, true
32617, 3291, 3636, 205, 73, 83, true, true
32673, 3295, 3639, 207, 73, 81, true, true
33676, 3374, 3642, 210, 74, 82, true, true
33908, 3392, 3643, 211, 75, 79, true, true
34289, 3421, 3643, 210, 75, 79, true, true
34727, 3456, 3644, 211, 76, 80, true, true
34824, 3464, 3645, 212, 77, 79, true, true
35526, 3527, 3646, 209, 76, 80, true, true
35807, 3545, 3647, 210, 77, 80, true, true
36018, 3564, 3647, 209, 76, 81, true, true
36428, 3601, 3654, 215, 77, 76, true, true
36606, 3616, 3654, 212, 76, 76, true, true
36966, 3643, 3654, 211, 75, 76, true, true
37545, 3693, 3655, 212, 76, 77, true, true
37644, 3700, 3655, 211, 75, 77, true, true
37972, 3726, 3661, 217, 76, 77, true, true
38589, 3775, 3661, 216, 75, 78, true, true
38717, 3785, 3661, 215, 74, 79, true, true
38758, 3789, 3661, 214, 74, 79, true, true
38769, 3790, 3661, 213, 73, 79, true, true
38785, 3792, 3664, 216, 74, 74, true, true
39156, 3820, 3664, 215, 73, 76, true, true
39518, 3846, 3664, 214, 72, 76, true, true
39995, 3881, 3666, 205, 73, 75, true, true
40423, 3909, 3668, 207, 74, 75, true, true
41087, 3957, 3669, 208, 75, 74, true, true
41210, 3969, 3669, 207, 75, 75, true, true
41536, 3994, 3669, 205, 74, 75, true, true
41655, 4004, 3670, 206, 75, 73, true, true
42129, 4039, 3673, 207, 76, 72, true, true
42396, 4057, 3673, 205, 75, 72, true, true
42605, 4071, 3673, 204, 74, 73, true, true
42758, 4083, 3673, 202, 72, 74, true, true
42946, 4093, 3674, 202, 72, 72, true, true
43092, 4101, 3674, 201, 71, 72, true, true
43175, 4107, 3675, 202, 72, 71, true, true
43205, 4110, 3680, 205, 72, 70, true, true
43909, 4157, 3680, 201, 71, 72, true, true
43995, 4163, 3680, 200, 70, 72, true, true
44185, 4176, 3686, 206, 71, 70, true, true
44334, 4186, 3686, 205, 71, 71, true, true
44425, 4193, 3687, 206, 72, 69, true, true
44509, 4198, 3688, 207, 73, 67, true, true
44970, 4231, 3688, 206, 72, 68, true, true
45510, 4268, 3691, 197, 72, 68, true, true
46004, 4305, 3691, 196, 71, 68, true, true
46018, 4306, 3691, 193, 70, 68, true, true
46058, 4309, 3692, 194, 71, 67, true, true
46235, 4320, 3694, 195, 72, 66, true, true
47983, 4438, 3698, 199, 73, 69, true, true
48285, 4458, 3698, 198, 72, 70, true, true
48473, 4470, 3698, 196, 71, 70, true, true
48842, 4495, 3700, 194, 72, 71, true, true
49112, 4512, 3700, 189, 71, 71, true, true
49863, 4560, 3700, 183, 70, 75, true, true
50761, 4614, 3700, 182, 70, 76, true, true
51111, 4635, 3701, 183, 71, 75, true, true
52110, 4695, 3702, 183, 71, 76, true, true
52338, 4707, 3702, 181, 71, 78, true, true
52535, 4719, 3702, 180, 70, 78, true, true
52607, 4725, 3703, 181, 71, 77, true, true
52848, 4741, 3704, 181, 71, 76, true, true
53126, 4756, 3704, 176, 71, 76, true, true
54393, 4825, 3704, 175, 70, 79, true, true
54687, 4843, 3704, 174, 69, 79, true, true
54701, 4844, 3704, 173, 68, 79, true, true
55214, 4870, 3706, 175, 69, 78, true, true
56805, 4931, 3707, 176, 70, 78, true, true
57141, 4944, 3707, 175, 70, 78, true, true
57746, 4978, 3714, 182, 71, 77, true, true
57999, 4993, 3770, 229, 72, 76, true, true
58555, 5021, 3770, 228, 71, 77, true, true
58567, 5022, 3770, 224, 70, 77, true, true
58743, 5031, 3770, 223, 70, 77, true, true
60100, 5108, 3770, 222, 69, 78, true, true
60173, 5112, 3770, 216, 68, 79, true, true
61286, 5175, 3770, 215, 67, 79, true, true
61568, 5189, 3770, 214, 66, 80, true, true
63009, 5275, 3771, 215, 67, 81, true, true
63272, 5290, 3771, 211, 64, 82, true, true
63627, 5303, 3771, 210, 63, 83, true, true
65257, 5400, 3772, 211, 64, 80, true, true
65899, 5439, 3782, 173, 65, 80, true, true
66520, 5478, 3784, 175, 66, 79, true, true
67385, 5515, 3784, 174, 66, 82, true, true
68062, 5544, 3784, 173, 65, 83, true, true
68295, 5555, 3785, 174, 66, 80, true, true
68851, 5592, 3787, 173, 67, 79, true, true
68981, 5600, 3844, 230, 68, 78, true, true
70757, 5708, 3846, 226, 69, 77, true, true
71291, 5743, 3847, 227, 70, 75, true, true
72059, 5787, 3848, 228, 71, 75, true, true
72227, 5798, 3848, 227, 70, 75, true, true
73967, 5897, 3848, 224, 69, 81, true, true
75827, 5990, 3849, 225, 70, 82, true, true
76584, 6022, 3849, 223, 69, 82, true, true
76856, 6031, 3849, 222, 68, 83, true, true
78617, 6136, 3850, 220, 68, 84, true, true
78756, 6145, 3850, 218, 68, 85, true, true
79473, 6191, 3852, 219, 68, 86, true, true
79536, 6195, 3853, 220, 69, 85, true, true
79750, 6207, 3853, 217, 68, 85, true, true
80519, 6254, 3855, 217, 68, 79, true, true
80806, 6274, 3856, 218, 69, 78, true, true
80913, 6281, 3856, 216, 68, 78, true, true
81317, 6302, 3856, 215, 67, 78, true, true
81366, 6305, 3856, 213, 66, 78, true, true
81479, 6311, 3857, 206, 67, 75, true, true
81604, 6318, 3858, 204, 67, 74, true, true
81680, 6322, 3858, 203, 66, 74, true, true
81882, 6332, 3860, 205, 67, 70, true, true
83458, 6431, 3860, 204, 66, 73, true, true
84431, 6487, 3860, 203, 65, 73, true, true
84712, 6504, 3861, 203, 65, 69, true, true
85561, 6550, 3862, 204, 66, 68, true, true
86617, 6614, 3862, 203, 65, 70, true, true
87401, 6657, 3862, 202, 65, 70, true, true
87742, 6678, 3864, 204, 66, 69, true, true
89430, 6762, 3864, 202, 65, 71, true, true
90081, 6797, 3864, 201, 64, 71, true, true
91805, 6892, 3864, 200, 63, 74, true, true
91880, 6897, 3874, 210, 64, 73, true, true
95395, 7079, 3875, 211, 65, 71, true, true
95634, 7087, 3875, 209, 64, 72, true, true
96076, 7116, 3876, 210, 65, 70, true, true
97234, 7160, 3876, 209, 65, 71, true, true
99773, 7293, 3876, 208, 64, 72, true, true
100193, 7311, 3876, 207, 63, 72, true, true
101323, 7361, 3876, 206, 62, 75, true, true
101848, 7379, 3877, 207, 63, 72, true, true
102422, 7402, 3877, 206, 63, 73, true, true
103042, 7425, 3878, 207, 64, 71, true, true
104230, 7480, 3878, 202, 64, 71, true, true
105189, 7525, 3879, 203, 65, 67, true, true
105792, 7556, 3880, 204, 66, 67, true, true
106696, 7612, 3880, 203, 65, 69, true, true
106748, 7614, 3880, 201, 64, 69, true, true
106797, 7618, 3880, 200, 63, 69, true, true
108090, 7689, 3880, 198, 62, 70, true, true
110030, 7813, 3880, 197, 61, 71, true, true
110222, 7828, 3880, 196, 60, 71, true, true
110312, 7834, 3880, 195, 59, 72, true, true
110792, 7866, 3884, 198, 59, 70, true, true
113885, 8048, 3885, 197, 58, 71, true, true
115288, 8140, 3885, 196, 57, 72, true, true
115672, 8166, 3885, 195, 56, 72, true, true
116391, 8218, 3889, 199, 57, 71, true, true
117551, 8306, 3889, 195, 56, 73, true, true
117588, 8309, 3890, 196, 57, 72, true, true
118176, 8354, 3891, 197, 58, 72, true, true
118589, 8388, 3891, 196, 57, 73, true, true
119420, 8445, 3892, 197, 58, 74, true, true
120045, 8492, 3893, 198, 59, 72, true, true
121687, 8630, 3894, 199, 60, 74, true, true
121728, 8633, 3894, 198, 59, 74, true, true
122219, 8672, 3895, 199, 60, 74, true, true
122706, 8702, 3896, 200, 61, 71, true, true
123517, 8735, 3896, 198, 60, 71, true, true
123681, 8744, 3897, 199, 61, 69, true, true
123953, 8770, 3897, 198, 60, 69, true, true
124809, 8833, 3897, 197, 59, 69, true, true
126712, 8973, 3899, 198, 59, 69, true, true
127520, 9024, 3899, 195, 58, 69, true, true
127714, 9038, 3900, 196, 59, 68, true, true
127891, 9053, 3900, 195, 58, 68, true, true
128324, 9088, 3901, 195, 58, 67, true, true
128545, 9106, 3903, 197, 59, 66, true, true
130325, 9219, 3904, 197, 59, 66, true, true
131264, 9292, 3905, 197, 60, 67, true, true
131401, 9301, 3906, 197, 61, 67, true, true
132447, 9379, 3907, 198, 62, 68, true, true
134196, 9503, 3907, 195, 60, 73, true, true
136049, 9638, 3908, 196, 61, 71, true, true
136162, 9648, 3910, 198, 62, 69, true, true
137403, 9738, 3913, 201, 63, 67, true, true
137872, 9769, 3914, 202, 64, 62, true, true
138469, 9821, 3928, 215, 64, 60, true, true
139478, 9909, 3929, 216, 65, 61, true, true
147483, 10564, 3929, 215, 64, 74, true, true
147829, 10597, 3930, 216, 65, 71, true, true
148497, 10646, 3930, 215, 64, 73, true, true
148934, 10673, 3930, 213, 63, 73, true, true
149298, 10707, 3930, 212, 62, 73, true, true
149778, 10761, 3930, 211, 61, 75, true, true
149863, 10769, 3930, 210, 60, 75, true, true
152007, 10934, 3930, 209, 59, 77, true, true
152839, 10979, 3930, 208, 58, 78, true, true
152972, 10989, 3931, 208, 58, 75, true, true
153555, 11032, 3932, 209, 59, 72, true, true
154371, 11097, 3933, 210, 60, 71, true, true
155251, 11143, 3933, 209, 59, 73, true, true
157193, 11271, 3933, 208, 58, 75, true, true
