time, #execs, #covered, #singletons, #sglt_clusts, #foundnew, done, update?
32757, 61746, 1136, 28, 11, 22, true, true
32831, 61889, 1137, 27, 11, 21, true, true
38911, 73057, 1137, 26, 10, 25, true, true
40166, 75366, 1140, 29, 11, 24, true, true
42427, 79246, 1140, 28, 10, 25, true, true
42458, 79293, 1141, 29, 11, 20, true, true
45075, 83506, 1142, 30, 12, 21, true, true
47655, 87675, 1146, 28, 13, 20, true, true
49685, 91072, 1148, 30, 14, 18, true, true
52703, 96288, 1149, 31, 15, 18, true, true
55357, 100977, 1149, 30, 14, 18, true, true
56212, 102484, 1150, 31, 15, 17, true, true
56923, 103665, 1151, 32, 16, 13, true, true
60035, 108932, 1153, 34, 17, 14, true, true
60139, 109088, 1153, 33, 16, 15, true, true
60557, 109713, 1153, 32, 15, 15, true, true
64051, 115104, 1154, 32, 16, 14, true, true
65389, 117144, 1154, 28, 15, 14, true, true
65472, 117270, 1155, 28, 16, 13, true, true
66975, 119474, 1156, 29, 17, 9, true, true
67727, 120540, 1157, 30, 18, 8, true, true
68988, 122275, 1159, 31, 19, 9, true, true
69068, 122385, 1159, 27, 18, 9, true, true
71298, 125388, 1167, 35, 19, 6, true, true
86092, 145111, 1167, 24, 17, 10, true, true
90500, 150801, 1168, 25, 18, 11, true, true
97153, 159515, 1168, 24, 17, 11, true, true
98175, 160933, 1168, 22, 16, 11, true, true
116097, 185475, 1168, 21, 15, 11, true, true
124694, 197922, 1168, 20, 14, 12, true, true
131851, 208403, 1169, 21, 15, 14, true, true
137490, 217015, 1169, 20, 14, 14, true, true
138245, 218091, 1171, 22, 15, 12, true, true
153371, 241555, 1172, 23, 16, 14, true, true
154070, 242592, 1173, 24, 17, 13, true, true
156661, 246977, 1174, 25, 18, 14, true, true
160115, 252179, 1175, 26, 19, 10, true, true
165231, 260925, 1175, 25, 18, 10, true, true
165737, 261759, 1175, 24, 17, 10, true, true
169634, 268011, 1176, 25, 18, 7, true, true
175168, 276495, 1176, 24, 17, 7, true, true
178383, 281230, 1176, 21, 16, 7, true, true
180252, 283938, 1176, 19, 15, 7, true, true
182271, 286680, 1176, 18, 14, 7, true, true
188484, 295206, 1177, 19, 15, 6, true, true
188960, 295870, 1178, 20, 16, 5, true, true
192498, 300419, 1178, 19, 15, 6, true, true
199775, 309902, 1178, 15, 14, 7, true, true
209127, 321425, 1178, 14, 13, 7, true, true
247166, 369635, 1178, 13, 12, 12, true, true
266465, 394833, 1179, 14, 13, 10, true, true
268634, 397333, 1179, 13, 12, 10, true, true
300098, 438066, 1179, 12, 11, 10, true, true
322003, 468182, 1180, 13, 12, 9, true, true
337794, 489934, 1181, 14, 13, 10, true, true
343466, 497924, 1183, 16, 14, 8, true, true
347969, 504093, 1183, 15, 13, 8, true, true
351507, 508833, 1183, 14, 12, 8, true, true
363551, 525154, 1184, 15, 13, 7, true, true
374727, 540656, 1184, 14, 12, 8, true, true
412052, 592556, 1187, 17, 13, 7, true, true
423352, 609763, 1187, 16, 12, 7, true, true
426578, 614550, 1188, 17, 13, 6, true, true
454494, 648431, 1188, 16, 12, 7, true, true
468372, 669660, 1188, 15, 12, 9, true, true
471528, 674512, 1188, 14, 11, 10, true, true
472400, 675839, 1188, 11, 10, 10, true, true
498206, 712879, 1188, 10, 9, 12, true, true
499317, 714460, 1189, 11, 10, 10, true, true
546881, 777281, 1190, 12, 11, 12, true, true
551025, 782736, 1190, 11, 10, 12, true, true
595137, 840164, 1190, 9, 9, 14, true, true
635114, 896308, 1190, 8, 8, 16, true, true
691694, 975165, 1192, 10, 9, 16, true, true
724048, 1022093, 1192, 9, 8, 17, true, true
728935, 1029477, 1192, 8, 7, 17, true, true
761675, 1078496, 1193, 9, 8, 12, true, true
798699, 1133613, 1193, 8, 7, 13, true, true
828334, 1177421, 1194, 9, 8, 10, true, true
896865, 1281005, 1197, 12, 9, 8, true, true
923237, 1320824, 1197, 11, 8, 8, true, true
928248, 1328395, 1197, 10, 7, 8, true, true
968313, 1390791, 1198, 11, 8, 7, true, true
985605, 1417983, 1198, 10, 7, 7, true, true
1020941, 1474135, 1199, 11, 8, 4, true, true
1061767, 1537342, 1199, 10, 8, 6, true, true
1124198, 1635321, 1199, 8, 7, 6, true, true
1178270, 1719860, 1199, 7, 6, 7, true, true
1224308, 1790497, 1200, 8, 7, 5, true, true
1233767, 1804561, 1201, 9, 8, 4, true, true
1254253, 1834511, 1201, 8, 7, 4, true, true
1617463, 2400645, 1202, 9, 8, 4, true, true
1706201, 2548723, 1202, 8, 7, 5, true, true
1927850, 2945369, 1202, 7, 6, 8, true, true
1934088, 2957540, 1203, 8, 7, 5, true, true
1950931, 2989438, 1204, 9, 8, 2, true, true
2014220, 3105324, 1204, 7, 7, 2, true, true
2061087, 3190423, 1204, 6, 6, 3, true, true
2134288, 3320446, 1205, 7, 7, 2, true, true
2230587, 3489859, 1205, 6, 6, 2, true, true
2710314, 4411276, 1205, 5, 5, 3, true, true
2968295, 4897670, 1205, 4, 4, 8, true, true
3084513, 5115939, 1205, 3, 3, 9, true, true
3087568, 5121630, 1207, 5, 4, 6, true, true
3169994, 5271688, 1207, 4, 3, 6, true, true
3803276, 6233026, 1209, 6, 4, 5, true, true
4303100, 7056837, 1209, 4, 3, 8, true, true
4545345, 7474284, 1209, 3, 2, 9, true, true
5139440, 8490278, 1209, 2, 1, 10, true, true
5414144, 8956706, 1210, 3, 2, 8, true, true
5476716, 9060669, 1211, 4, 3, 6, true, true
5638746, 9323015, 1213, 6, 4, 3, true, true
5673548, 9377712, 1213, 4, 3, 3, true, true
6685907, 11016954, 1214, 5, 4, 1, true, true
6744357, 11115609, 1214, 4, 3, 1, true, true
7712612, 12675164, 1214, 3, 2, 3, true, true
8532816, 13998757, 1214, 1, 1, 3, true, true
8650702, 14183216, 1214, 0, 0, 3, true, true
10798153, 17661994, 1215, 1, 1, 2, true, true
13603503, 22847554, 1216, 2, 2, 3, true, true
14074739, 23777434, 1216, 1, 1, 3, true, true
17674741, 31033728, 1216, 1, 1, 5, true, false
20004852, 35892570, 1218, 3, 2, 8, true, true
20535640, 36983442, 1218, 1, 1, 8, true, true
21652748, 39176526, 1219, 2, 2, 4, true, true
28588600, 52740044, 1219, 1, 1, 6, true, true
29539622, 54606703, 1220, 2, 2, 5, true, true
34168982, 63047796, 1222, 4, 3, 4, true, true
34267309, 63229909, 1222, 3, 2, 4, true, true
35486761, 65364614, 1224, 5, 3, 1, true, true
37738583, 69188518, 1225, 6, 4, 0, true, true
45416967, 82510094, 1225, 5, 4, 0, true, true
56390204, 101788109, 1225, 3, 3, 0, true, true
61837508, 111248677, 1225, 2, 2, 0, true, true
70179979, 125897456, 1225, 1, 1, 0, true, true
91779980, 168139924, 1225, 1, 1, 0, false, false
107781167, 199647714, 1225, 0, 0, 0, false, true
129381169, 242995992, 1225, 0, 0, 0, false, false
150981170, 287264554, 1225, 0, 0, 0, false, false
172581171, 329784469, 1225, 0, 0, 0, false, false
