time, #execs, #covered, #singletons, #sglt_clusts, #foundnew, done, update?
356830, 3144, 2843, 172, 42, 32, true, true
356874, 3160, 2843, 171, 41, 32, true, true
356967, 3189, 2843, 167, 39, 33, true, true
357092, 3229, 2843, 166, 38, 33, true, true
357157, 3249, 2843, 165, 37, 34, true, true
357246, 3282, 2843, 164, 36, 35, true, true
357313, 3302, 2844, 165, 37, 30, true, true
357414, 3336, 2845, 166, 38, 29, true, true
357472, 3352, 2846, 167, 39, 29, true, true
357555, 3382, 2846, 166, 38, 29, true, true
357817, 3466, 2846, 165, 37, 31, true, true
357892, 3492, 2846, 160, 36, 31, true, true
357916, 3498, 2847, 161, 37, 27, true, true
358021, 3537, 2848, 162, 38, 25, true, true
358119, 3573, 2848, 161, 38, 26, true, true
358175, 3595, 2855, 168, 39, 26, true, true
358227, 3613, 2855, 167, 38, 27, true, true
358267, 3623, 2855, 164, 37, 28, true, true
358494, 3695, 2855, 163, 36, 30, true, true
358712, 3742, 2856, 164, 37, 30, true, true
358779, 3773, 2856, 163, 36, 32, true, true
359042, 3889, 2856, 162, 35, 38, true, true
359158, 3936, 2857, 163, 36, 35, true, true
359633, 4020, 2857, 155, 36, 36, true, true
359751, 4044, 2858, 156, 37, 34, true, true
359839, 4061, 2858, 155, 36, 35, true, true
359983, 4094, 2858, 154, 35, 35, true, true
360452, 4182, 2858, 153, 34, 36, true, true
360534, 4193, 2859, 154, 35, 35, true, true
360620, 4203, 2859, 153, 34, 35, true, true
360745, 4245, 2859, 150, 33, 35, true, true
360762, 4249, 2859, 149, 32, 35, true, true
361112, 4344, 2859, 148, 31, 35, true, true
361243, 4376, 2860, 149, 32, 34, true, true
361917, 4528, 2861, 150, 33, 34, true, true
362057, 4566, 2861, 135, 32, 35, true, true
362478, 4675, 2861, 134, 31, 35, true, true
362556, 4702, 2861, 133, 30, 35, true, true
362605, 4710, 2862, 134, 31, 33, true, true
362674, 4733, 2863, 135, 32, 32, true, true
362702, 4739, 2863, 133, 31, 32, true, true
363438, 4936, 2864, 134, 32, 29, true, true
363496, 4952, 2864, 132, 31, 30, true, true
363523, 4958, 2864, 131, 30, 30, true, true
363937, 5067, 2864, 62, 29, 30, true, true
364195, 5127, 2865, 63, 30, 29, true, true
364614, 5221, 2865, 62, 29, 31, true, true
364778, 5276, 2866, 63, 30, 30, true, true
364831, 5290, 2867, 64, 31, 28, true, true
365057, 5320, 2867, 63, 30, 29, true, true
365395, 5400, 2867, 62, 29, 30, true, true
365482, 5419, 2868, 63, 30, 25, true, true
366136, 5526, 2869, 64, 31, 21, true, true
366459, 5606, 2880, 68, 31, 20, true, true
366798, 5724, 2880, 67, 30, 22, true, true
367288, 5884, 2880, 39, 29, 22, true, true
367298, 5888, 2880, 38, 28, 22, true, true
367878, 5988, 2881, 39, 29, 21, true, true
368103, 6066, 2881, 38, 28, 21, true, true
368602, 6247, 2881, 37, 27, 21, true, true
368763, 6306, 2881, 36, 26, 21, true, true
369718, 6639, 2881, 35, 25, 22, true, true
370320, 6873, 2881, 34, 24, 23, true, true
370395, 6905, 2882, 35, 25, 20, true, true
370987, 7133, 2883, 36, 26, 20, true, true
371071, 7164, 2883, 35, 25, 20, true, true
371200, 7224, 2884, 36, 26, 19, true, true
371238, 7237, 2884, 35, 25, 19, true, true
371244, 7242, 2884, 34, 24, 19, true, true
371540, 7377, 2884, 33, 23, 20, true, true
371651, 7424, 2884, 32, 22, 21, true, true
371937, 7561, 2885, 33, 23, 15, true, true
371983, 7580, 2886, 34, 24, 13, true, true
372006, 7592, 2886, 33, 23, 13, true, true
372245, 7686, 2886, 32, 22, 13, true, true
372253, 7692, 2886, 31, 21, 13, true, true
372525, 7753, 2886, 30, 20, 13, true, true
372707, 7816, 2886, 29, 19, 13, true, true
373109, 7973, 2886, 28, 18, 13, true, true
373374, 8073, 2886, 27, 17, 13, true, true
373493, 8122, 2903, 44, 18, 12, true, true
374007, 8353, 2903, 43, 17, 14, true, true
374274, 8440, 2903, 42, 16, 14, true, true
376754, 9057, 2903, 41, 15, 14, true, true
378546, 9903, 2904, 42, 16, 15, true, true
379577, 10551, 2904, 31, 15, 18, true, true
379628, 10588, 2905, 32, 16, 13, true, true
379922, 10789, 2906, 33, 17, 11, true, true
379954, 10812, 2906, 32, 16, 11, true, true
380497, 11158, 2906, 31, 15, 14, true, true
380921, 11416, 2907, 32, 16, 13, true, true
381885, 11954, 2907, 31, 15, 14, true, true
381964, 12015, 2907, 30, 14, 14, true, true
382736, 12562, 2907, 29, 13, 16, true, true
383914, 13427, 2908, 30, 14, 19, true, true
384415, 13777, 2908, 29, 13, 21, true, true
384502, 13838, 3017, 137, 13, 19, true, true
384947, 14175, 3018, 138, 14, 17, true, true
385355, 14508, 3021, 125, 15, 17, true, true
385863, 14788, 3022, 126, 16, 13, true, true
386837, 15594, 3022, 125, 15, 18, true, true
387631, 16411, 3022, 124, 14, 20, true, true
387716, 16493, 3022, 123, 13, 20, true, true
388204, 16946, 3022, 122, 12, 20, true, true
389874, 17913, 3022, 121, 11, 21, true, true
390380, 18372, 3022, 120, 10, 22, true, true
391376, 19312, 3023, 121, 11, 23, true, true
392198, 20047, 3023, 120, 10, 25, true, true
393277, 20836, 3027, 124, 11, 28, true, true
393282, 20839, 3030, 127, 12, 26, true, true
393834, 21351, 3030, 126, 11, 26, true, true
394217, 21721, 3031, 127, 12, 25, true, true
394748, 22160, 3032, 128, 13, 25, true, true
394763, 22171, 3033, 129, 14, 24, true, true
396117, 23408, 3033, 20, 13, 26, true, true
397651, 24633, 3033, 17, 12, 27, true, true
398217, 25143, 3033, 16, 11, 28, true, true
398788, 25689, 3034, 17, 12, 23, true, true
398967, 25818, 3036, 19, 13, 21, true, true
399150, 25965, 3037, 20, 14, 20, true, true
399514, 26259, 3037, 19, 13, 21, true, true
400749, 27096, 3043, 25, 14, 19, true, true
402266, 28238, 3044, 26, 15, 17, true, true
405367, 30115, 3089, 71, 16, 18, true, true
405538, 30259, 3090, 72, 17, 15, true, true
405734, 30436, 3091, 73, 18, 14, true, true
406033, 30654, 3092, 74, 19, 11, true, true
408648, 32539, 3092, 73, 18, 12, true, true
408880, 32650, 3109, 90, 19, 11, true, true
412349, 34925, 3110, 91, 20, 11, true, true
414437, 36406, 3111, 92, 21, 10, true, true
417339, 38605, 3112, 93, 22, 12, true, true
417552, 38792, 3112, 91, 21, 12, true, true
418998, 39851, 3113, 92, 22, 8, true, true
419633, 40440, 3113, 47, 21, 9, true, true
420342, 41067, 3113, 46, 20, 9, true, true
423945, 43534, 3113, 45, 19, 10, true, true
425120, 44356, 3114, 46, 20, 10, true, true
428744, 47189, 3114, 45, 19, 12, true, true
429477, 47921, 3114, 43, 19, 12, true, true
429575, 48025, 3114, 42, 18, 12, true, true
433517, 51020, 3115, 43, 19, 11, true, true
434953, 52004, 3115, 42, 18, 12, true, true
435795, 52709, 3115, 41, 17, 13, true, true
437139, 53913, 3115, 40, 16, 13, true, true
437711, 54292, 3115, 36, 15, 14, true, true
441371, 57296, 3116, 37, 16, 16, true, true
441434, 57328, 3116, 36, 15, 16, true, true
444533, 59258, 3117, 37, 16, 10, true, true
449320, 63087, 3120, 40, 17, 6, true, true
460694, 72532, 3120, 39, 16, 9, true, true
464296, 75396, 3120, 36, 15, 10, true, true
465861, 76436, 3121, 37, 16, 9, true, true
470149, 80049, 3121, 36, 15, 10, true, true
479771, 88232, 3128, 43, 16, 14, true, true
486185, 93742, 3129, 43, 17, 13, true, true
487174, 94414, 3129, 42, 16, 13, true, true
497030, 102907, 3130, 43, 17, 14, true, true
505767, 111309, 3131, 44, 18, 14, true, true
509803, 115864, 3131, 43, 17, 16, true, true
511936, 118092, 3131, 42, 16, 16, true, true
512490, 118739, 3132, 43, 17, 14, true, true
519773, 125674, 3132, 42, 16, 16, true, true
524056, 129893, 3133, 43, 17, 12, true, true
535646, 141072, 3138, 47, 17, 14, true, true
538404, 143718, 3139, 48, 18, 14, true, true
539334, 144666, 3139, 47, 17, 14, true, true
540419, 145616, 3140, 48, 18, 12, true, true
555238, 158662, 3140, 47, 17, 14, true, true
559422, 162191, 3140, 46, 16, 14, true, true
560881, 163700, 3141, 47, 17, 12, true, true
562935, 165623, 3141, 44, 16, 12, true, true
566798, 169072, 3142, 45, 17, 11, true, true
567999, 170162, 3142, 44, 16, 11, true, true
596799, 193659, 3143, 45, 17, 11, true, true
606797, 201896, 3143, 44, 16, 13, true, true
606802, 201900, 3143, 43, 15, 13, true, true
608792, 203644, 3144, 43, 16, 12, true, true
617529, 210473, 3146, 45, 17, 13, true, true
