time, #execs, #covered, #singletons, #sglt_clusts, #foundnew, done, update?
12060, 7828, 6141, 71, 17, 10, true, true
13918, 8888, 6141, 70, 16, 11, true, true
14756, 9289, 6142, 71, 17, 13, true, true
15597, 9707, 6142, 70, 16, 14, true, true
15675, 9738, 6151, 55, 17, 11, true, true
16873, 10381, 6153, 57, 18, 11, true, true
16952, 10429, 6153, 56, 17, 11, true, true
17755, 10854, 6153, 44, 16, 12, true, true
18592, 11290, 6153, 42, 15, 13, true, true
20685, 12199, 6153, 41, 14, 16, true, true
21001, 12381, 6156, 44, 15, 15, true, true
22244, 12825, 6157, 45, 16, 15, true, true
22741, 13016, 6158, 46, 17, 15, true, true
26366, 14967, 6245, 130, 18, 27, true, true
27427, 15502, 6247, 132, 19, 31, true, true
28709, 16265, 6247, 131, 18, 33, true, true
29919, 17101, 6248, 132, 19, 22, true, true
30212, 17299, 6248, 131, 18, 22, true, true
31435, 17979, 6248, 130, 17, 24, true, true
31698, 18143, 6248, 128, 16, 24, true, true
31960, 18307, 6250, 130, 17, 23, true, true
32194, 18456, 6262, 142, 18, 22, true, true
32522, 18652, 6264, 144, 19, 21, true, true
32601, 18699, 6264, 143, 18, 21, true, true
34324, 19611, 6265, 144, 19, 22, true, true
35427, 20229, 6265, 143, 18, 22, true, true
37559, 21526, 6267, 145, 19, 24, true, true
39032, 22315, 6269, 147, 20, 23, true, true
39646, 22698, 6287, 165, 21, 22, true, true
40233, 23022, 6287, 164, 21, 23, true, true
41953, 23968, 6288, 165, 22, 26, true, true
44557, 25025, 6295, 172, 23, 24, true, true
45852, 25531, 6330, 204, 24, 23, true, true
46620, 25891, 6331, 203, 24, 22, true, true
47280, 26142, 6332, 204, 25, 21, true, true
50460, 27559, 6332, 203, 24, 25, true, true
50698, 27630, 6344, 215, 25, 24, true, true
51938, 28074, 6346, 217, 26, 23, true, true
56466, 29835, 6347, 218, 27, 22, true, true
56608, 29880, 6348, 218, 28, 20, true, true
56826, 29955, 6353, 223, 29, 19, true, true
57061, 30023, 6354, 223, 30, 17, true, true
58541, 30522, 6354, 222, 29, 17, true, true
59345, 30802, 6356, 224, 30, 17, true, true
59852, 30984, 6357, 225, 31, 16, true, true
62328, 31731, 6361, 228, 31, 16, true, true
72699, 34889, 6362, 229, 32, 16, true, true
74885, 35600, 6362, 226, 32, 17, true, true
81279, 37904, 6362, 224, 31, 21, true, true
82522, 38445, 6365, 226, 32, 22, true, true
92150, 42173, 6367, 228, 33, 22, true, true
93416, 42541, 6369, 229, 33, 22, true, true
94481, 42881, 6371, 231, 34, 20, true, true
106404, 46562, 6371, 230, 33, 25, true, true
106478, 46579, 6373, 232, 34, 21, true, true
108081, 47198, 6373, 231, 33, 23, true, true
108608, 47402, 6373, 229, 32, 23, true, true
111644, 48345, 6374, 198, 33, 24, true, true
115859, 49978, 6376, 200, 34, 24, true, true
116033, 50019, 6381, 205, 35, 23, true, true
122906, 52422, 6381, 124, 35, 29, true, true
124557, 52999, 6389, 131, 36, 28, true, true
126816, 53747, 6389, 129, 35, 30, true, true
128720, 54391, 6394, 133, 36, 30, true, true
129133, 54487, 6395, 134, 37, 28, true, true
133162, 55526, 6395, 133, 36, 31, true, true
140134, 57918, 6395, 132, 35, 33, true, true
145804, 60145, 6395, 131, 35, 36, true, true
148516, 61437, 6395, 129, 34, 38, true, true
149981, 62126, 6396, 130, 35, 38, true, true
155310, 64693, 6397, 119, 36, 38, true, true
157822, 65920, 6397, 118, 35, 40, true, true
161852, 67691, 6397, 117, 34, 44, true, true
167282, 69968, 6399, 119, 35, 48, true, true
171936, 72168, 6400, 120, 36, 47, true, true
172420, 72342, 6401, 121, 37, 40, true, true
174071, 73045, 6408, 128, 38, 39, true, true
175657, 73689, 6410, 130, 39, 39, true, true
180051, 75226, 6410, 129, 38, 40, true, true
182729, 76033, 6410, 128, 37, 41, true, true
183278, 76164, 6421, 139, 38, 39, true, true
183851, 76392, 6426, 144, 39, 40, true, true
189686, 78447, 6426, 142, 38, 41, true, true
192637, 79211, 6426, 141, 37, 43, true, true
212742, 84961, 6426, 140, 36, 52, true, true
218313, 86831, 6426, 139, 35, 53, true, true
226072, 89256, 6428, 141, 36, 54, true, true
233749, 91563, 6428, 140, 36, 55, true, true
236806, 92510, 6429, 141, 37, 53, true, true
238550, 93079, 6486, 196, 37, 52, true, true
240510, 93737, 6487, 197, 38, 50, true, true
246419, 95617, 6489, 199, 39, 50, true, true
252093, 97181, 6493, 203, 40, 50, true, true
261471, 100258, 6493, 202, 39, 54, true, true
261476, 100259, 6496, 205, 40, 52, true, true
270225, 102852, 6496, 204, 39, 53, true, true
271623, 103272, 6500, 208, 40, 52, true, true
275913, 104284, 6633, 341, 41, 54, true, true
275926, 104287, 6668, 369, 42, 52, true, true
284280, 106377, 6669, 367, 43, 52, true, true
286601, 106890, 6672, 363, 43, 49, true, true
295466, 109408, 6672, 362, 42, 51, true, true
296982, 109696, 6672, 361, 41, 51, true, true
300644, 110474, 6679, 368, 42, 51, true, true
302228, 110842, 6680, 366, 42, 50, true, true
323989, 114432, 6682, 368, 43, 52, true, true
325776, 114742, 6682, 366, 42, 52, true, true
327251, 114985, 6683, 367, 43, 50, true, true
346359, 118512, 6767, 442, 44, 55, true, true
348482, 118940, 6767, 438, 43, 55, true, true
355860, 120083, 6768, 439, 44, 54, true, true
360198, 120755, 6773, 444, 45, 54, true, true
360927, 120873, 6773, 443, 44, 54, true, true
384504, 123848, 6775, 444, 44, 54, true, true
390505, 124570, 6775, 436, 44, 54, true, true
423548, 129179, 6775, 435, 43, 58, true, true
432495, 130478, 6778, 437, 44, 54, true, true
445669, 132739, 6778, 435, 44, 55, true, true
455597, 134191, 6778, 433, 43, 55, true, true
462689, 134931, 6780, 435, 44, 54, true, true
465118, 135231, 6781, 431, 44, 53, true, true
475601, 136755, 6784, 434, 45, 51, true, true
476911, 136916, 6836, 485, 45, 50, true, true
482895, 137534, 6839, 488, 46, 50, true, true
494127, 138862, 6840, 488, 47, 49, true, true
497559, 139414, 6841, 489, 48, 48, true, true
519161, 141997, 6856, 502, 49, 49, true, true
557549, 146107, 6857, 502, 49, 47, true, true
573730, 147700, 6857, 500, 48, 48, true, true
593876, 149994, 6857, 499, 47, 51, true, true
602942, 151123, 6859, 495, 47, 52, true, true
623385, 152580, 6882, 508, 48, 53, true, true
624507, 152644, 6885, 511, 49, 52, true, true
629804, 152932, 6885, 510, 48, 53, true, true
678092, 156922, 6886, 511, 49, 53, true, true
686405, 158257, 6889, 514, 50, 54, true, true
717873, 163506, 6934, 559, 51, 56, true, true
718096, 163562, 6947, 568, 52, 55, true, true
720700, 163888, 6949, 569, 53, 54, true, true
726658, 164625, 6950, 565, 53, 53, true, true
737814, 166144, 6951, 566, 54, 49, true, true
739764, 166340, 6952, 548, 55, 48, true, true
746113, 167101, 6953, 548, 56, 47, true, true
746836, 167184, 6953, 546, 55, 47, true, true
751514, 167815, 6953, 545, 54, 48, true, true
760412, 168868, 6953, 543, 54, 49, true, true
771190, 170195, 6953, 542, 53, 50, true, true
813088, 174047, 6959, 548, 54, 48, true, true
898073, 181708, 6960, 549, 55, 50, true, true
922870, 183956, 6960, 547, 55, 52, true, true
949052, 186411, 6962, 549, 56, 50, true, true
978345, 188040, 6978, 545, 57, 51, true, true
1042703, 191154, 6978, 544, 56, 51, true, true
1055355, 191829, 6979, 545, 57, 50, true, true
1067143, 192427, 6988, 530, 57, 49, true, true
1177740, 199803, 7011, 552, 58, 53, true, true
1178344, 199854, 7011, 551, 57, 53, true, true
1180304, 200019, 7011, 550, 56, 53, true, true
1193595, 201095, 7015, 554, 57, 53, true, true
1213102, 202632, 7015, 552, 56, 55, true, true
1254873, 206659, 7064, 598, 57, 56, true, true
1257969, 206890, 7065, 598, 57, 55, true, true
1299814, 210594, 7065, 595, 56, 56, true, true
1341275, 214651, 7075, 605, 57, 58, true, true
1342980, 214807, 7075, 604, 56, 58, true, true
1364556, 216727, 7076, 605, 57, 56, true, true
1395261, 219418, 7077, 604, 57, 55, true, true
1427856, 222438, 7083, 610, 58, 54, true, true
1446937, 224177, 7088, 615, 59, 53, true, true
1490684, 227934, 7094, 620, 60, 53, true, true
1531296, 231862, 7095, 621, 61, 50, true, true
1557213, 233509, 7101, 627, 62, 48, true, true
1557525, 233524, 7158, 656, 62, 46, true, true
1578284, 234723, 7158, 654, 61, 47, true, true
1585152, 235201, 7171, 667, 62, 46, true, true
1613609, 236830, 7179, 667, 63, 45, true, true
1685554, 240970, 7181, 669, 64, 49, true, true
1692059, 241534, 7181, 667, 63, 50, true, true
1729910, 244564, 7184, 670, 64, 47, true, true
1799963, 250245, 7184, 667, 63, 48, true, true
1822094, 252097, 7184, 662, 62, 48, true, true
1906481, 259425, 7185, 660, 63, 50, true, true
1953055, 263265, 7185, 659, 62, 53, true, true
2084533, 274998, 7185, 658, 61, 57, true, true
2098794, 276452, 7185, 657, 60, 58, true, true
2164051, 283162, 7189, 661, 61, 60, true, true
2168432, 283683, 7191, 661, 62, 58, true, true
2239925, 292515, 7191, 659, 60, 60, true, true
2265547, 296275, 7192, 660, 61, 59, true, true
2270253, 297003, 7194, 662, 62, 55, true, true
2281402, 298657, 7276, 735, 62, 55, true, true
2294059, 300570, 7277, 736, 63, 53, true, true
2299514, 301373, 7278, 737, 64, 53, true, true
2307921, 302547, 7279, 738, 65, 52, true, true
2322415, 304517, 7279, 736, 64, 54, true, true
2329015, 305365, 7303, 760, 65, 52, true, true
2359191, 309265, 7303, 759, 65, 53, true, true
2378740, 311753, 7303, 758, 65, 54, true, true
2380759, 311970, 7303, 755, 64, 54, true, true
2385479, 312499, 7304, 756, 65, 53, true, true
2401503, 314336, 7305, 749, 65, 53, true, true
2411032, 315501, 7305, 747, 64, 53, true, true
2448957, 320158, 7319, 746, 65, 52, true, true
2504770, 326927, 7321, 745, 65, 55, true, true
2532708, 330391, 7322, 722, 64, 55, true, true
2538025, 331070, 7322, 720, 63, 55, true, true
2563294, 334309, 7322, 719, 62, 55, true, true
2568712, 334978, 7324, 721, 63, 54, true, true
2574193, 335757, 7350, 747, 64, 53, true, true
2603522, 339981, 7351, 736, 65, 53, true, true
2606693, 340479, 7351, 731, 64, 53, true, true
2663551, 349077, 7351, 719, 63, 57, true, true
2666662, 349443, 7351, 718, 63, 57, true, true
2689741, 352064, 7353, 720, 64, 56, true, true
2719652, 355403, 7362, 729, 65, 54, true, true
2761001, 360175, 7364, 724, 66, 53, true, true
2780502, 362263, 7364, 723, 66, 53, true, true
2814543, 366500, 7368, 727, 67, 56, true, true
2823830, 367697, 7388, 717, 68, 53, true, true
2870730, 373468, 7389, 716, 68, 51, true, true
2882810, 374964, 7390, 717, 69, 52, true, true
2949096, 382365, 7390, 716, 68, 54, true, true
2968727, 384339, 7390, 715, 67, 54, true, true
3016804, 389350, 7393, 718, 68, 53, true, true
3027623, 390432, 7394, 718, 69, 52, true, true
3031936, 390847, 7395, 717, 70, 50, true, true
3144309, 401644, 7395, 715, 69, 53, true, true
3161116, 403637, 7395, 714, 69, 53, true, true
3163118, 403872, 7570, 822, 68, 52, true, true
3202485, 408853, 7571, 823, 69, 52, true, true
3227876, 411519, 7573, 824, 70, 52, true, true
3268882, 415801, 7578, 829, 71, 54, true, true
3326950, 422348, 7578, 828, 70, 55, true, true
3327578, 422427, 7583, 826, 71, 54, true, true
3356400, 425699, 7588, 827, 70, 53, true, true
3366196, 426700, 7588, 826, 69, 54, true, true
3409825, 431130, 7595, 833, 70, 53, true, true
3620061, 454206, 7595, 832, 69, 62, true, true
3675400, 460575, 7595, 831, 68, 66, true, true
3711909, 464822, 7595, 829, 67, 68, true, true
3720977, 465815, 7595, 828, 67, 68, true, true
3738450, 467617, 7595, 826, 66, 69, true, true
3747540, 468559, 7596, 827, 67, 68, true, true
3812171, 475496, 7596, 826, 66, 71, true, true
3826298, 477104, 7596, 825, 65, 72, true, true
3829285, 477468, 7597, 826, 66, 68, true, true
3839830, 478621, 7607, 836, 67, 67, true, true
3844369, 479122, 7608, 830, 68, 66, true, true
3880113, 482623, 7611, 833, 69, 66, true, true
3927715, 487342, 7611, 832, 68, 67, true, true
3973173, 492660, 7616, 837, 69, 67, true, true
4073411, 508997, 7619, 815, 70, 70, true, true
4097425, 511364, 7620, 816, 71, 70, true, true
4104130, 512026, 7620, 815, 71, 70, true, true
4216607, 522806, 7622, 816, 71, 74, true, true
4220811, 523222, 7625, 805, 72, 73, true, true
4264241, 527440, 7626, 806, 73, 75, true, true
4282433, 529192, 7627, 807, 74, 73, true, true
4322525, 533742, 7627, 805, 73, 74, true, true
4353256, 537286, 7630, 806, 74, 75, true, true
4416772, 543894, 7633, 808, 74, 76, true, true
4599033, 561034, 7635, 809, 74, 84, true, true
4618886, 562878, 7639, 796, 75, 83, true, true
4745385, 575354, 7639, 795, 75, 85, true, true
4774998, 578747, 7912, 1029, 75, 82, true, true
4894747, 590109, 7913, 1030, 76, 86, true, true
4951548, 595242, 7937, 1051, 76, 83, true, true
5009069, 602032, 7937, 1050, 75, 85, true, true
5040168, 606523, 7938, 1051, 76, 85, true, true
5040300, 606536, 7938, 1050, 75, 85, true, true
5083013, 610878, 7938, 1049, 74, 87, true, true
5135695, 616104, 7946, 976, 75, 86, true, true
5180677, 620253, 7956, 953, 76, 85, true, true
5233026, 625380, 7962, 927, 77, 85, true, true
5277682, 629920, 7962, 926, 76, 85, true, true
5393372, 641115, 7965, 929, 77, 84, true, true
5466147, 648571, 7965, 928, 76, 87, true, true
5544752, 656624, 7965, 927, 76, 88, true, true
5719635, 675891, 7971, 925, 77, 91, true, true
5742314, 678485, 7972, 926, 78, 89, true, true
5793845, 684023, 7986, 926, 79, 92, true, true
5859298, 690953, 7986, 923, 78, 92, true, true
5902316, 695500, 7987, 924, 79, 87, true, true
5906407, 695970, 7987, 923, 79, 87, true, true
6203348, 728152, 7988, 924, 80, 93, true, true
6216264, 729634, 7988, 914, 79, 93, true, true
6224726, 730609, 7988, 913, 78, 93, true, true
6238118, 732146, 7989, 914, 79, 90, true, true
6277151, 736704, 7993, 918, 80, 89, true, true
6277453, 736741, 7999, 917, 80, 88, true, true
6298908, 739329, 7999, 916, 79, 88, true, true
6329942, 742782, 7999, 914, 79, 92, true, true
6369132, 747044, 8002, 917, 80, 91, true, true
6382795, 748615, 8002, 916, 79, 91, true, true
6502546, 761093, 8017, 920, 80, 91, true, true
6535642, 764957, 8017, 919, 79, 92, true, true
6645418, 777022, 8019, 920, 80, 97, true, true
6695427, 782568, 8023, 924, 81, 97, true, true
6721192, 785701, 8023, 923, 81, 97, true, true
6735344, 787292, 8023, 919, 80, 97, true, true
6809515, 795384, 8025, 921, 81, 98, true, true
6973001, 814488, 8029, 925, 82, 101, true, true
6997042, 817750, 8034, 920, 82, 100, true, true
7042941, 824059, 8034, 919, 81, 102, true, true
7062211, 826442, 8047, 832, 82, 102, true, true
7097155, 830352, 8053, 832, 83, 102, true, true
7190136, 839111, 8053, 831, 83, 108, true, true
7246995, 844498, 8054, 831, 84, 107, true, true
7329306, 852506, 8056, 833, 85, 110, true, true
7440076, 864103, 8056, 828, 84, 115, true, true
7482601, 868900, 8059, 830, 85, 115, true, true
7527306, 873598, 8060, 826, 86, 115, true, true
7573925, 878190, 8060, 825, 85, 117, true, true
7580676, 878884, 8430, 1143, 84, 114, true, true
7707945, 891259, 8430, 1140, 83, 116, true, true
7718866, 892160, 8441, 1149, 84, 114, true, true
7748527, 894911, 8452, 1153, 84, 111, true, true
7795369, 898951, 8454, 1148, 85, 108, true, true
7955484, 912728, 8473, 1147, 86, 108, true, true
7957210, 912871, 8473, 1133, 86, 108, true, true
7964587, 913469, 8477, 1137, 87, 105, true, true
7991659, 915593, 8484, 1134, 88, 106, true, true
7993515, 915734, 8486, 1136, 89, 104, true, true
8072660, 921847, 8487, 1136, 90, 103, true, true
8128412, 925925, 8489, 1087, 91, 105, true, true
8210853, 931891, 8490, 1088, 92, 104, true, true
8261873, 935630, 8490, 1086, 91, 105, true, true
8285446, 937390, 8490, 1083, 90, 105, true, true
8365269, 943269, 8491, 1082, 91, 106, true, true
8397470, 945536, 8491, 1078, 90, 107, true, true
8506398, 953361, 8495, 1077, 91, 107, true, true
8638254, 963766, 8496, 1077, 92, 111, true, true
8824472, 982043, 8523, 1096, 93, 115, true, true
8929644, 994098, 8530, 1103, 94, 117, true, true
9090272, 1006748, 8532, 1105, 95, 117, true, true
9168742, 1012724, 8533, 1106, 96, 120, true, true
9217913, 1016563, 8534, 1107, 97, 122, true, true
9243459, 1018614, 8536, 1104, 98, 120, true, true
9259409, 1019725, 8536, 1102, 97, 120, true, true
9415380, 1031313, 8536, 1100, 97, 120, true, true
9473070, 1035599, 8541, 1105, 98, 120, true, true
9500048, 1037598, 8541, 1103, 97, 122, true, true
9585713, 1043902, 8542, 1093, 97, 120, true, true
9601398, 1044982, 8546, 1095, 98, 119, true, true
9607720, 1045422, 8549, 1095, 99, 118, true, true
9636725, 1047612, 8553, 1099, 100, 117, true, true
9640742, 1047972, 8553, 1098, 99, 117, true, true
9661973, 1049844, 8554, 1099, 100, 115, true, true
9842170, 1062946, 8555, 1098, 100, 116, true, true
9908192, 1067586, 8558, 1098, 101, 115, true, true
9911405, 1067785, 8558, 1096, 100, 115, true, true
9953161, 1070888, 8558, 1095, 100, 115, true, true
10072951, 1078685, 8558, 1094, 100, 115, true, true
10097982, 1080336, 8560, 1095, 100, 115, true, true
10269536, 1091538, 8562, 1097, 101, 115, true, true
10280685, 1092488, 8563, 1096, 102, 113, true, true
10380179, 1099135, 8564, 1097, 103, 114, true, true
10385074, 1099433, 8565, 1098, 104, 111, true, true
10427881, 1102060, 8570, 1082, 104, 110, true, true
10657804, 1116147, 8570, 1081, 103, 112, true, true
10660297, 1116294, 8570, 1079, 102, 112, true, true
10723097, 1120204, 8573, 1079, 103, 112, true, true
11189045, 1148317, 8584, 1082, 103, 119, true, true
11345782, 1157978, 8592, 1090, 104, 120, true, true
11357010, 1158776, 8593, 1090, 105, 116, true, true
11440792, 1163961, 8594, 1090, 106, 116, true, true
11477598, 1166735, 8594, 1089, 105, 116, true, true
11538709, 1170581, 8596, 1091, 106, 116, true, true
11918171, 1192596, 8597, 1091, 107, 116, true, true
12266413, 1212560, 8598, 1092, 108, 118, true, true
12292196, 1214196, 8598, 1091, 107, 119, true, true
12296775, 1214474, 8609, 1093, 107, 118, true, true
12321875, 1216135, 8609, 1092, 106, 118, true, true
12709872, 1238746, 8609, 1091, 105, 119, true, true
12866875, 1247809, 8609, 1089, 104, 124, true, true
13146618, 1265663, 8609, 1081, 104, 125, true, true
13284538, 1274445, 8610, 1082, 105, 125, true, true
13503135, 1288339, 8610, 1075, 104, 126, true, true
13520093, 1289507, 8619, 1084, 105, 126, true, true
13543280, 1290895, 8620, 1085, 106, 122, true, true
13733655, 1304194, 8625, 1090, 107, 121, true, true
13889811, 1313391, 8625, 1089, 106, 123, true, true
13922851, 1315318, 8625, 1088, 106, 123, true, true
14186087, 1330705, 8626, 1089, 107, 124, true, true
14340183, 1340282, 8637, 1097, 108, 123, true, true
14463855, 1347328, 8638, 1096, 109, 123, true, true
14495226, 1349257, 8638, 1095, 108, 123, true, true
14515177, 1350427, 8642, 1099, 109, 121, true, true
14771385, 1365451, 8643, 1097, 110, 124, true, true
14773832, 1365585, 8644, 1098, 111, 123, true, true
14812164, 1367671, 8644, 1097, 110, 124, true, true
15275242, 1395033, 8646, 1099, 111, 127, true, true
15360367, 1399734, 8653, 1106, 112, 126, true, true
15500755, 1407876, 8655, 1107, 113, 128, true, true
15931755, 1431003, 8673, 1123, 114, 124, true, true
16275364, 1448699, 8673, 1118, 113, 127, true, true
16315577, 1450803, 8676, 1121, 114, 125, true, true
16655634, 1469152, 8681, 1117, 113, 126, true, true
16849458, 1479804, 8682, 1118, 114, 126, true, true
16900035, 1482716, 8701, 1137, 115, 124, true, true
16925478, 1484175, 8702, 1138, 116, 123, true, true
16928868, 1484360, 8703, 1139, 117, 120, true, true
17285423, 1505147, 8703, 1136, 117, 121, true, true
17525940, 1521147, 8706, 1138, 117, 121, true, true
17608487, 1526635, 8706, 1137, 117, 121, true, true
17722843, 1533543, 8815, 1223, 117, 122, true, true
17790612, 1537170, 8817, 1225, 118, 117, true, true
17887439, 1542136, 8827, 1213, 118, 116, true, true
17898323, 1542698, 8828, 1214, 119, 115, true, true
17898904, 1542729, 8852, 1238, 120, 113, true, true
17961720, 1546117, 8852, 1237, 119, 113, true, true
18639875, 1581951, 8854, 1239, 120, 114, true, true
18681087, 1584054, 8855, 1240, 121, 112, true, true
19019152, 1601526, 8861, 1243, 122, 115, true, true
19232351, 1612281, 8866, 1246, 123, 115, true, true
19284097, 1614850, 8866, 1230, 122, 115, true, true
19688500, 1634882, 8952, 1261, 122, 115, true, true
19850384, 1642955, 8953, 1262, 123, 114, true, true
19912443, 1646075, 8953, 1260, 123, 114, true, true
19953837, 1648287, 8971, 1277, 124, 113, true, true
20065813, 1655412, 8972, 1278, 125, 114, true, true
20194802, 1662211, 8981, 1283, 125, 113, true, true
20214339, 1663195, 8981, 1281, 124, 113, true, true
20380893, 1671518, 8982, 1272, 124, 112, true, true
20471451, 1675985, 9002, 1232, 125, 111, true, true
20472708, 1676047, 9002, 1231, 125, 111, true, true
20519684, 1678330, 9002, 1229, 125, 112, true, true
20717998, 1688215, 9019, 1243, 126, 111, true, true
20905438, 1697891, 9019, 1241, 125, 116, true, true
20983205, 1701615, 9019, 1229, 125, 116, true, true
20993953, 1702146, 9019, 1228, 124, 116, true, true
21014973, 1703112, 9022, 1231, 125, 115, true, true
21207902, 1712076, 9027, 1225, 126, 116, true, true
21216020, 1712457, 9039, 1204, 127, 111, true, true
21244661, 1713786, 9060, 1222, 128, 110, true, true
21397116, 1720672, 9060, 1221, 127, 110, true, true
21449170, 1722991, 9061, 1221, 127, 109, true, true
21580554, 1728854, 9064, 1219, 128, 109, true, true
21826007, 1740007, 9066, 1221, 129, 109, true, true
22118125, 1753776, 9066, 1220, 129, 112, true, true
22135671, 1754615, 9066, 1216, 129, 112, true, true
22356172, 1765073, 9066, 1214, 128, 113, true, true
22425662, 1768301, 9066, 1213, 127, 113, true, true
22457560, 1769727, 9068, 1215, 128, 112, true, true
22554324, 1774149, 9068, 1214, 127, 115, true, true
22581315, 1775377, 9068, 1213, 127, 115, true, true
22767696, 1783842, 9068, 1210, 126, 118, true, true
22884728, 1789393, 9068, 1207, 125, 118, true, true
23426474, 1815387, 9105, 1233, 126, 123, true, true
23875074, 1836658, 9105, 1231, 126, 127, true, true
23884184, 1837131, 9106, 1232, 127, 126, true, true
24046851, 1845138, 9106, 1231, 126, 127, true, true
24122078, 1848600, 9111, 1233, 127, 130, true, true
24266444, 1855479, 9112, 1233, 127, 128, true, true
24496983, 1865943, 9112, 1232, 126, 129, true, true
24523600, 1867150, 9134, 1246, 127, 127, true, true
24794468, 1880675, 9134, 1244, 126, 127, true, true
24828983, 1882270, 9137, 1245, 127, 125, true, true
24929283, 1886708, 9141, 1249, 128, 124, true, true
25105245, 1894454, 9141, 1248, 128, 127, true, true
25479371, 1911233, 9142, 1245, 129, 127, true, true
25656754, 1919558, 9148, 1176, 130, 125, true, true
25690107, 1921026, 9149, 1177, 131, 124, true, true
25717038, 1922233, 9153, 1181, 132, 123, true, true
25770500, 1924656, 9198, 1184, 132, 121, true, true
26001399, 1935218, 9199, 1179, 132, 121, true, true
26186428, 1943666, 9200, 1180, 133, 122, true, true
26285002, 1947899, 9200, 1179, 133, 124, true, true
26377473, 1951788, 9200, 1178, 133, 126, true, true
