time, #execs, #covered, #singletons, #sglt_clusts, #foundnew, done, update?
2467, 3394, 1037, 73, 15, 13, true, true
2486, 3414, 1037, 72, 14, 15, true, true
2511, 3444, 1037, 71, 13, 15, true, true
2590, 3518, 1037, 65, 11, 17, true, true
3016, 3859, 1046, 74, 12, 18, true, true
3100, 3948, 1046, 73, 11, 18, true, true
3302, 4162, 1050, 77, 12, 17, true, true
3343, 4208, 1054, 35, 13, 12, true, true
3400, 4276, 1054, 30, 13, 15, true, true
3592, 4475, 1054, 29, 12, 15, true, true
3754, 4646, 1054, 28, 11, 15, true, true
3936, 4845, 1054, 27, 10, 18, true, true
3957, 4870, 1055, 28, 11, 17, true, true
4051, 4981, 1056, 28, 12, 13, true, true
4066, 4998, 1056, 27, 11, 14, true, true
4392, 5366, 1056, 26, 10, 15, true, true
4494, 5471, 1056, 25, 9, 15, true, true
4732, 5746, 1058, 21, 10, 14, true, true
4832, 5861, 1059, 22, 11, 12, true, true
5037, 6019, 1059, 21, 10, 12, true, true
5305, 6231, 1059, 20, 10, 12, true, true
5324, 6245, 1060, 21, 11, 8, true, true
5500, 6405, 1060, 17, 9, 8, true, true
5611, 6519, 1060, 13, 8, 8, true, true
5844, 6790, 1061, 14, 9, 7, true, true
6106, 7061, 1063, 16, 10, 6, true, true
6252, 7222, 1065, 18, 11, 4, true, true
7078, 8173, 1065, 16, 10, 5, true, true
7117, 8226, 1065, 15, 9, 5, true, true
7145, 8261, 1065, 12, 8, 5, true, true
7230, 8334, 1065, 8, 6, 5, true, true
7371, 8508, 1074, 17, 7, 3, true, true
7383, 8520, 1074, 16, 6, 3, true, true
8273, 9492, 1074, 15, 5, 4, true, true
8726, 9981, 1074, 14, 5, 4, true, true
12142, 14142, 1075, 8, 6, 5, true, true
12281, 14370, 1076, 9, 7, 5, true, true
12505, 14750, 1080, 13, 8, 3, true, true
13868, 17024, 1080, 11, 7, 6, true, true
14417, 18192, 1080, 10, 7, 8, true, true
14577, 18531, 1080, 9, 6, 8, true, true
15155, 19708, 1080, 8, 5, 11, true, true
18222, 25651, 1081, 9, 6, 13, true, true
19523, 27898, 1083, 11, 7, 12, true, true
20216, 29199, 1083, 10, 6, 15, true, true
21171, 30917, 1084, 11, 7, 15, true, true
22089, 32482, 1087, 14, 8, 14, true, true
22179, 32603, 1087, 13, 8, 14, true, true
23284, 34315, 1088, 14, 9, 14, true, true
23761, 35146, 1089, 14, 9, 11, true, true
25847, 38320, 1089, 12, 8, 14, true, true
26815, 39785, 1089, 11, 7, 14, true, true
26902, 39937, 1117, 39, 8, 12, true, true
28483, 42357, 1124, 46, 9, 11, true, true
29064, 43142, 1128, 50, 10, 11, true, true
30386, 44936, 1128, 49, 9, 12, true, true
32188, 47433, 1129, 50, 10, 10, true, true
38084, 55813, 1130, 51, 11, 10, true, true
39107, 57397, 1130, 50, 10, 10, true, true
39539, 58082, 1131, 48, 11, 9, true, true
39697, 58322, 1131, 45, 10, 9, true, true
39792, 58469, 1132, 46, 11, 8, true, true
42639, 62319, 1133, 47, 12, 6, true, true
43215, 63119, 1138, 47, 13, 4, true, true
45209, 65718, 1139, 48, 14, 3, true, true
47070, 67955, 1139, 43, 14, 5, true, true
48751, 69864, 1139, 41, 13, 5, true, true
51906, 74001, 1139, 40, 12, 6, true, true
53688, 76131, 1139, 12, 11, 6, true, true
53724, 76178, 1139, 11, 10, 6, true, true
59277, 83141, 1140, 12, 11, 6, true, true
61026, 85333, 1140, 11, 10, 7, true, true
63999, 89352, 1141, 12, 11, 7, true, true
74306, 102752, 1141, 11, 10, 11, true, true
80120, 110317, 1142, 11, 10, 10, true, true
94866, 131226, 1142, 10, 9, 15, true, true
96901, 134428, 1152, 20, 10, 14, true, true
97023, 134631, 1154, 22, 11, 13, true, true
100051, 139278, 1154, 21, 10, 16, true, true
103326, 144055, 1155, 22, 11, 15, true, true
109197, 152480, 1155, 21, 10, 16, true, true
111944, 157112, 1156, 22, 11, 13, true, true
113642, 159635, 1156, 20, 10, 13, true, true
115057, 161893, 1156, 19, 9, 13, true, true
120024, 168545, 1157, 20, 10, 13, true, true
121869, 171478, 1157, 19, 9, 14, true, true
125060, 175885, 1157, 18, 8, 15, true, true
132935, 186317, 1157, 17, 7, 18, true, true
142960, 199566, 1158, 13, 8, 18, true, true
143451, 200244, 1160, 15, 9, 17, true, true
144061, 200957, 1160, 14, 8, 18, true, true
147186, 205039, 1169, 22, 9, 18, true, true
163593, 224902, 1170, 23, 10, 13, true, true
169677, 232597, 1170, 22, 9, 14, true, true
186732, 251981, 1170, 21, 8, 17, true, true
191060, 257318, 1174, 19, 9, 16, true, true
202413, 270251, 1174, 13, 8, 19, true, true
205864, 274064, 1175, 13, 9, 17, true, true
206872, 274999, 1175, 12, 8, 18, true, true
212498, 281020, 1175, 11, 7, 18, true, true
223947, 292934, 1176, 12, 8, 16, true, true
255075, 330122, 1177, 13, 9, 17, true, true
257684, 333726, 1178, 14, 10, 15, true, true
263547, 341502, 1179, 15, 11, 13, true, true
280836, 362788, 1179, 14, 10, 14, true, true
288523, 372118, 1179, 13, 9, 14, true, true
308137, 394028, 1180, 14, 10, 12, true, true
311303, 397342, 1181, 15, 11, 10, true, true
311639, 397736, 1181, 14, 10, 10, true, true
316860, 404092, 1181, 9, 8, 11, true, true
330826, 420883, 1182, 10, 9, 10, true, true
353927, 447090, 1183, 11, 10, 10, true, true
359853, 454128, 1184, 12, 11, 8, true, true
384734, 481452, 1185, 13, 12, 8, true, true
391922, 489353, 1185, 12, 11, 9, true, true
398978, 497419, 1185, 11, 10, 9, true, true
420171, 519962, 1185, 10, 9, 10, true, true
431576, 531734, 1185, 9, 8, 10, true, true
437808, 538745, 1186, 10, 9, 9, true, true
519350, 631260, 1187, 11, 10, 11, true, true
520679, 632968, 1188, 12, 11, 6, true, true
530712, 645255, 1188, 11, 10, 6, true, true
549747, 667040, 1188, 10, 9, 6, true, true
554869, 673319, 1190, 12, 10, 5, true, true
566062, 685451, 1191, 13, 11, 6, true, true
669163, 806176, 1191, 12, 10, 9, true, true
711048, 861225, 1191, 11, 9, 12, true, true
770655, 935749, 1192, 12, 10, 11, true, true
815380, 995915, 1193, 13, 11, 12, true, true
856630, 1056300, 1193, 12, 10, 14, true, true
870544, 1076497, 1193, 11, 9, 14, true, true
916159, 1143675, 1193, 10, 8, 17, true, true
919459, 1148316, 1193, 9, 7, 18, true, true
927764, 1159553, 1194, 9, 7, 15, true, true
933671, 1167013, 1194, 8, 6, 15, true, true
1055711, 1328392, 1194, 7, 5, 17, true, true
1076825, 1357737, 1194, 6, 4, 17, true, true
1081160, 1363767, 1197, 9, 5, 14, true, true
1087800, 1372888, 1197, 7, 4, 14, true, true
1090225, 1376052, 1198, 8, 5, 10, true, true
1157384, 1469584, 1199, 9, 6, 8, true, true
1168729, 1483785, 1199, 8, 5, 8, true, true
1315528, 1670727, 1200, 9, 6, 6, true, true
1328191, 1686607, 1200, 8, 5, 7, true, true
1450163, 1835546, 1200, 7, 4, 8, true, true
1640332, 2071256, 1202, 9, 5, 9, true, true
1647869, 2080913, 1203, 10, 6, 8, true, true
1728085, 2181524, 1203, 7, 5, 9, true, true
1803568, 2278612, 1204, 8, 6, 7, true, true
1813722, 2291635, 1205, 8, 7, 5, true, true
1863119, 2355914, 1205, 7, 6, 5, true, true
2349927, 3032462, 1206, 8, 7, 4, true, true
2499192, 3284331, 1206, 7, 6, 7, true, true
2515939, 3314720, 1206, 5, 5, 7, true, true
2537772, 3353276, 1207, 6, 6, 5, true, true
2643477, 3543413, 1208, 7, 7, 4, true, true
2749784, 3730369, 1208, 6, 6, 5, true, true
2797593, 3813406, 1212, 10, 7, 5, true, true
3058455, 4260740, 1212, 9, 6, 7, true, true
4009582, 6130212, 1212, 8, 5, 11, true, true
4062807, 6237606, 1212, 7, 4, 11, true, true
4158013, 6420484, 1213, 8, 5, 7, true, true
4288174, 6668740, 1215, 10, 6, 4, true, true
4335942, 6762706, 1215, 9, 5, 4, true, true
4445318, 6973291, 1215, 8, 4, 4, true, true
4534588, 7141945, 1217, 10, 5, 2, true, true
4914848, 7881242, 1217, 8, 4, 2, true, true
5118492, 8275963, 1218, 9, 5, 1, true, true
5170498, 8373367, 1218, 8, 4, 1, true, true
5188227, 8404795, 1218, 7, 3, 1, true, true
6090438, 10018067, 1218, 5, 2, 1, true, true
6611726, 10921739, 1220, 7, 3, 0, true, true
10211727, 18318083, 1220, 7, 3, 2, true, false
10267584, 18454669, 1220, 6, 3, 2, true, true
11210659, 20683641, 1220, 5, 2, 3, true, true
12324359, 23341707, 1220, 3, 1, 4, true, true
13550381, 26214571, 1222, 5, 2, 1, true, true
14802650, 29003960, 1222, 4, 2, 1, true, true
17291094, 34324182, 1223, 5, 3, 0, true, true
19573584, 39217691, 1223, 3, 2, 0, true, true
30373586, 64651669, 1223, 3, 2, 1, true, false
33585579, 72446358, 1223, 2, 2, 1, true, true
38730400, 84968079, 1223, 1, 1, 2, true, true
39126653, 85905004, 1223, 0, 0, 2, true, true
56845742, 125858942, 1225, 2, 1, 1, true, true
71861405, 160051484, 1225, 1, 1, 1, true, true
93461407, 211961095, 1225, 1, 1, 1, false, false
94110384, 213485789, 1226, 2, 2, 0, false, true
102504244, 232383198, 1226, 1, 1, 0, false, true
124104246, 280055167, 1226, 1, 1, 0, false, false
145704247, 326892372, 1226, 1, 1, 0, false, false
167304248, 373419297, 1226, 1, 1, 0, false, false
