time, #execs, #covered, #singletons, #sglt_clusts, #foundnew, done, update?
401580, 166226, 6868, 415, 56, 46, true, true
413578, 167954, 6868, 414, 55, 46, true, true
414429, 168077, 6868, 409, 54, 46, true, true
461287, 175830, 6868, 408, 53, 52, true, true
467074, 176958, 6868, 405, 52, 52, true, true
484552, 179417, 6869, 405, 53, 51, true, true
489633, 180262, 6895, 430, 54, 50, true, true
495453, 181253, 6895, 429, 53, 51, true, true
512503, 184099, 6895, 428, 52, 52, true, true
539739, 187779, 6897, 430, 53, 54, true, true
543186, 188238, 6900, 433, 54, 49, true, true
591193, 195034, 6902, 435, 55, 52, true, true
594825, 195446, 6906, 439, 56, 50, true, true
599364, 195965, 6906, 404, 56, 51, true, true
616560, 198067, 6906, 401, 55, 51, true, true
687747, 206939, 6907, 402, 56, 50, true, true
722073, 212845, 6908, 400, 56, 52, true, true
750369, 216897, 6908, 349, 56, 53, true, true
768205, 219978, 6909, 348, 57, 55, true, true
773454, 221062, 6916, 355, 58, 54, true, true
776376, 221560, 6920, 359, 59, 53, true, true
790347, 223981, 6947, 383, 60, 52, true, true
801526, 225468, 6948, 384, 61, 50, true, true
805946, 226053, 6953, 370, 62, 50, true, true
811596, 226774, 6956, 373, 63, 49, true, true
841899, 230358, 6956, 369, 62, 54, true, true
842857, 230469, 6972, 382, 62, 53, true, true
879243, 234747, 6973, 382, 62, 52, true, true
890004, 236103, 6977, 383, 61, 53, true, true
907392, 238261, 6977, 372, 59, 55, true, true
919273, 239569, 6992, 386, 60, 55, true, true
927076, 240418, 6993, 387, 61, 55, true, true
948152, 243015, 7006, 398, 62, 54, true, true
962402, 244744, 7008, 393, 62, 55, true, true
982938, 247162, 7008, 392, 61, 56, true, true
1002721, 249655, 7008, 387, 61, 56, true, true
1006487, 250084, 7008, 386, 60, 56, true, true
1026894, 253011, 7009, 387, 61, 54, true, true
1035866, 254312, 7009, 386, 61, 54, true, true
1040054, 254871, 7010, 387, 62, 51, true, true
1052669, 256638, 7016, 393, 63, 50, true, true
1068060, 258679, 7017, 394, 64, 49, true, true
1076124, 259729, 7017, 389, 63, 50, true, true
1090037, 261289, 7019, 391, 64, 48, true, true
1093807, 261803, 7019, 387, 63, 48, true, true
1133551, 266923, 7027, 393, 64, 50, true, true
1164906, 270181, 7130, 490, 63, 50, true, true
1200568, 273778, 7141, 501, 64, 52, true, true
1292676, 285868, 7141, 500, 64, 61, true, true
1295472, 286350, 7141, 496, 64, 63, true, true
1360721, 296137, 7141, 495, 63, 65, true, true
1379699, 298537, 7141, 493, 62, 66, true, true
1391627, 300005, 7146, 489, 63, 65, true, true
1394211, 300321, 7148, 491, 64, 62, true, true
1395433, 300467, 7148, 490, 64, 62, true, true
1397128, 300676, 7150, 492, 65, 62, true, true
1479643, 310755, 7151, 478, 66, 64, true, true
1562201, 322728, 7152, 479, 67, 65, true, true
1563792, 322995, 7155, 482, 68, 64, true, true
1574264, 324684, 7173, 487, 68, 63, true, true
1583536, 326246, 7174, 488, 69, 62, true, true
1593350, 327830, 7176, 490, 70, 62, true, true
1658506, 338223, 7176, 485, 69, 63, true, true
1678521, 340941, 7178, 487, 70, 64, true, true
1688800, 342595, 7189, 485, 70, 62, true, true
1693606, 343393, 7213, 501, 71, 60, true, true
1697187, 343950, 7213, 497, 70, 60, true, true
1736682, 349514, 7214, 498, 71, 63, true, true
1825457, 361127, 7214, 497, 70, 68, true, true
1873803, 367986, 7214, 496, 69, 72, true, true
1908752, 373693, 7214, 495, 69, 73, true, true
1934962, 377223, 7215, 496, 70, 72, true, true
1954931, 380498, 7215, 494, 69, 73, true, true
1976989, 384091, 7217, 495, 70, 75, true, true
1998651, 386898, 7217, 470, 70, 75, true, true
2005857, 387943, 7218, 471, 71, 74, true, true
2094407, 399564, 7219, 472, 72, 75, true, true
2121519, 403236, 7219, 457, 70, 77, true, true
2236078, 419350, 7220, 458, 71, 81, true, true
2238396, 419691, 7220, 457, 70, 81, true, true
2283313, 425452, 7231, 464, 71, 83, true, true
2330783, 431620, 7237, 465, 70, 83, true, true
2370052, 436717, 7238, 465, 70, 82, true, true
2377062, 437735, 7296, 516, 70, 80, true, true
2416633, 442899, 7298, 517, 71, 81, true, true
2430102, 444587, 7299, 515, 72, 80, true, true
2482223, 451636, 7299, 513, 71, 80, true, true
2483320, 451830, 7302, 510, 72, 79, true, true
2526794, 457543, 7304, 512, 73, 80, true, true
2531495, 458114, 7311, 519, 74, 79, true, true
2532669, 458239, 7312, 508, 73, 74, true, true
2536954, 458710, 7313, 509, 74, 73, true, true
2559075, 461437, 7313, 508, 74, 75, true, true
2563120, 462037, 7315, 509, 75, 74, true, true
2604355, 467673, 7316, 510, 76, 73, true, true
2611250, 468626, 7317, 511, 77, 72, true, true
2622209, 470197, 7317, 500, 77, 72, true, true
2639082, 472365, 7318, 501, 78, 71, true, true
2692555, 478181, 7318, 500, 78, 71, true, true
2715457, 480743, 7320, 502, 79, 70, true, true
2766134, 486591, 7323, 505, 80, 72, true, true
2779465, 488298, 7324, 506, 81, 71, true, true
2804348, 491185, 7353, 535, 82, 73, true, true
2954159, 510109, 7354, 536, 83, 78, true, true
3017368, 518060, 7355, 536, 83, 76, true, true
3038787, 520874, 7358, 539, 84, 75, true, true
3066848, 524581, 7358, 538, 84, 76, true, true
3112657, 531021, 7371, 551, 85, 77, true, true
3130758, 533486, 7372, 550, 86, 77, true, true
3177498, 539586, 7375, 553, 87, 76, true, true
3184064, 540622, 7375, 551, 86, 76, true, true
3193844, 542089, 7375, 549, 85, 76, true, true
3224678, 546096, 7401, 554, 86, 75, true, true
3235678, 547695, 7498, 649, 86, 74, true, true
3260896, 551442, 7498, 648, 85, 75, true, true
3301932, 557492, 7499, 649, 86, 75, true, true
3304853, 557900, 7499, 648, 85, 76, true, true
3327484, 560697, 7500, 649, 86, 74, true, true
3386176, 565550, 7500, 648, 85, 75, true, true
3411458, 567179, 7524, 669, 86, 74, true, true
3417186, 567596, 7525, 670, 87, 72, true, true
3461210, 571060, 7536, 672, 88, 72, true, true
3469835, 571803, 7541, 677, 89, 71, true, true
3471287, 571921, 7543, 678, 89, 70, true, true
3525288, 576423, 7543, 677, 88, 70, true, true
3548540, 578393, 7546, 680, 89, 69, true, true
3580696, 580896, 7547, 681, 90, 69, true, true
3746951, 593822, 7549, 683, 91, 71, true, true
3841690, 600942, 7550, 684, 92, 72, true, true
3984870, 613297, 7551, 588, 92, 75, true, true
3989099, 613685, 7551, 569, 89, 75, true, true
4235306, 634667, 7556, 574, 90, 83, true, true
4375287, 647629, 7556, 573, 89, 87, true, true
4489776, 656923, 7557, 569, 90, 89, true, true
4619047, 667721, 7557, 567, 89, 96, true, true
4734015, 676767, 7558, 568, 90, 95, true, true
4748975, 677964, 7558, 567, 89, 95, true, true
4889403, 689913, 7558, 566, 89, 98, true, true
4910576, 691719, 7560, 568, 90, 98, true, true
4944640, 694492, 7561, 569, 91, 97, true, true
4996726, 698796, 7579, 578, 92, 98, true, true
5028953, 701695, 7583, 568, 93, 95, true, true
5030096, 701792, 7586, 569, 94, 94, true, true
5031051, 701881, 7586, 567, 93, 94, true, true
5036476, 702328, 7588, 569, 94, 91, true, true
5143686, 710145, 7588, 567, 93, 92, true, true
5279939, 719661, 7594, 573, 94, 91, true, true
5405490, 728612, 7595, 572, 94, 92, true, true
5431446, 730467, 7596, 573, 95, 91, true, true
5441175, 731104, 7596, 572, 94, 91, true, true
5489262, 734228, 7598, 574, 95, 90, true, true
5555059, 738823, 7598, 572, 94, 91, true, true
5669695, 746310, 7600, 574, 95, 91, true, true
5671381, 746414, 7600, 572, 95, 91, true, true
5761955, 752309, 7641, 613, 96, 91, true, true
5873574, 759507, 7641, 612, 96, 92, true, true
5913022, 762078, 7641, 610, 95, 93, true, true
5990042, 767218, 7643, 612, 96, 91, true, true
6050716, 771221, 7643, 611, 96, 94, true, true
6277263, 786112, 7643, 610, 95, 99, true, true
6344582, 790441, 7645, 611, 96, 100, true, true
6508145, 800964, 7646, 611, 96, 98, true, true
6509932, 801105, 7646, 610, 95, 98, true, true
6575560, 805304, 7646, 609, 94, 98, true, true
6829601, 821398, 7690, 649, 95, 101, true, true
6839504, 822010, 7733, 691, 96, 100, true, true
6963285, 829691, 7734, 676, 96, 100, true, true
7009028, 832412, 7735, 677, 97, 99, true, true
7015156, 832802, 7737, 678, 97, 98, true, true
7028423, 833598, 7737, 669, 96, 98, true, true
7138374, 840125, 7784, 712, 96, 97, true, true
7205094, 844097, 7787, 707, 96, 97, true, true
7237820, 846006, 7788, 708, 97, 98, true, true
7297012, 849436, 7795, 709, 98, 97, true, true
7455831, 858785, 7801, 713, 98, 101, true, true
7750725, 876006, 7802, 699, 99, 106, true, true
7792331, 878406, 7911, 799, 100, 105, true, true
8124275, 898075, 7911, 798, 99, 110, true, true
8357089, 911790, 7912, 797, 99, 111, true, true
8374412, 912851, 7913, 797, 99, 110, true, true
8475134, 918876, 7918, 802, 100, 111, true, true
8537228, 922612, 7922, 806, 101, 112, true, true
8555592, 923704, 7935, 816, 102, 111, true, true
9124306, 959356, 7935, 815, 101, 117, true, true
9152371, 961185, 7936, 815, 101, 116, true, true
9172125, 962557, 7937, 816, 102, 114, true, true
9242853, 967154, 7938, 817, 103, 114, true, true
9266350, 968528, 7989, 842, 103, 112, true, true
9416604, 977715, 7993, 846, 104, 110, true, true
9480147, 981770, 7996, 849, 105, 107, true, true
9483432, 981994, 8000, 853, 106, 106, true, true
9620591, 990269, 8119, 956, 105, 106, true, true
9872415, 1005382, 8120, 957, 106, 108, true, true
9892444, 1006598, 8124, 961, 107, 107, true, true
9929666, 1008979, 8124, 960, 106, 107, true, true
9967600, 1011228, 8125, 961, 107, 102, true, true
10027403, 1014703, 8126, 962, 108, 101, true, true
10216619, 1025826, 8127, 958, 109, 104, true, true
10282311, 1029676, 8127, 957, 108, 105, true, true
10478404, 1040857, 8128, 958, 109, 104, true, true
10609475, 1048361, 8129, 959, 110, 104, true, true
10842091, 1062132, 8129, 958, 110, 107, true, true
10889545, 1064837, 8129, 955, 109, 109, true, true
11082696, 1076144, 8129, 952, 108, 114, true, true
11243523, 1085221, 8129, 951, 107, 116, true, true
11481675, 1099155, 8129, 950, 106, 119, true, true
11486738, 1099422, 8130, 951, 107, 118, true, true
11523810, 1101488, 8130, 950, 106, 118, true, true
11558688, 1103427, 8151, 962, 107, 117, true, true
11715859, 1112537, 8151, 961, 106, 119, true, true
11764009, 1115306, 8208, 1010, 106, 118, true, true
11836840, 1119529, 8208, 1008, 105, 119, true, true
11950513, 1126180, 8208, 1007, 104, 119, true, true
11956568, 1126539, 8208, 1006, 103, 119, true, true
12122155, 1135802, 8218, 1016, 104, 119, true, true
12508349, 1158156, 8218, 1014, 103, 123, true, true
12745939, 1172407, 8218, 1013, 102, 126, true, true
12747188, 1172476, 8222, 1016, 103, 125, true, true
12837125, 1177805, 8231, 1025, 104, 124, true, true
12838986, 1177919, 8231, 1024, 103, 124, true, true
12890373, 1180931, 8233, 1023, 104, 124, true, true
12960421, 1184865, 8234, 1024, 105, 124, true, true
13228203, 1199914, 8239, 1029, 106, 124, true, true
13355862, 1206929, 8285, 1073, 107, 124, true, true
13646206, 1222573, 8285, 1072, 106, 125, true, true
13706034, 1225586, 8286, 1073, 107, 123, true, true
13711188, 1225862, 8288, 1075, 108, 120, true, true
13758536, 1228272, 8288, 1074, 107, 120, true, true
13781077, 1229407, 8289, 1075, 108, 119, true, true
13958778, 1238927, 8304, 1078, 109, 122, true, true
13968600, 1239415, 8320, 1078, 109, 121, true, true
14054939, 1243438, 8324, 1082, 110, 121, true, true
14146892, 1247802, 8324, 1080, 109, 122, true, true
14334903, 1257001, 8324, 1079, 108, 125, true, true
14337657, 1257138, 8324, 1078, 107, 125, true, true
14395843, 1260004, 8332, 1079, 107, 124, true, true
14395958, 1260008, 8335, 1082, 108, 123, true, true
14421926, 1261257, 8336, 1082, 109, 124, true, true
14520517, 1265990, 8336, 1081, 108, 124, true, true
14531210, 1266547, 8336, 1073, 107, 124, true, true
14738747, 1276635, 8339, 1075, 107, 124, true, true
14911599, 1284839, 8342, 1066, 107, 125, true, true
14924510, 1285431, 8454, 1172, 108, 123, true, true
14927029, 1285560, 8454, 1171, 107, 123, true, true
15301343, 1302659, 8454, 1170, 106, 125, true, true
15440547, 1308979, 8455, 1171, 107, 126, true, true
15463226, 1309997, 8458, 1174, 108, 126, true, true
15577352, 1315084, 8459, 1175, 109, 126, true, true
15701856, 1320470, 8470, 1184, 110, 127, true, true
15761070, 1323101, 8471, 1185, 111, 126, true, true
15831784, 1326311, 8472, 1186, 112, 124, true, true
15952522, 1331537, 8474, 1149, 113, 122, true, true
16009027, 1333996, 8485, 1160, 114, 120, true, true
16152241, 1339767, 8486, 1161, 115, 118, true, true
16206997, 1342045, 8503, 1178, 116, 117, true, true
16303773, 1346065, 8598, 1130, 117, 112, true, true
16341013, 1347625, 8599, 1131, 118, 111, true, true
16458731, 1352509, 8599, 1130, 117, 111, true, true
16829867, 1367751, 8600, 1130, 117, 111, true, true
16833780, 1367916, 8603, 1132, 118, 109, true, true
16881841, 1369925, 8604, 1133, 119, 109, true, true
17200162, 1383082, 8606, 1131, 119, 109, true, true
17463524, 1393900, 8606, 1130, 118, 110, true, true
17502836, 1395512, 8606, 1125, 118, 111, true, true
18812765, 1449765, 8610, 1127, 118, 118, true, true
18883750, 1452588, 8617, 1131, 118, 115, true, true
19316671, 1470843, 8632, 1133, 119, 117, true, true
19701850, 1487638, 8634, 1133, 120, 118, true, true
19779836, 1491040, 8634, 1132, 120, 119, true, true
19782550, 1491152, 8636, 1134, 121, 118, true, true
19966831, 1498841, 8637, 1131, 121, 115, true, true
20286561, 1512650, 8643, 1129, 122, 114, true, true
20465096, 1520209, 8647, 1133, 123, 114, true, true
20791167, 1534518, 8648, 1134, 124, 114, true, true
20795667, 1534720, 8657, 1143, 125, 112, true, true
20826719, 1536052, 8658, 1144, 126, 111, true, true
21136249, 1549245, 8662, 1148, 127, 111, true, true
21315574, 1556872, 8668, 1152, 128, 111, true, true
21387077, 1559860, 8671, 1155, 129, 108, true, true
21451228, 1562459, 8671, 1154, 128, 109, true, true
21488062, 1563972, 8671, 1153, 127, 109, true, true
21623953, 1569593, 8671, 1151, 126, 110, true, true
21763458, 1575298, 8704, 1175, 127, 109, true, true
21858253, 1579185, 8705, 1165, 128, 109, true, true
22403733, 1601419, 8706, 1162, 129, 111, true, true
22772797, 1616448, 8725, 1176, 130, 113, true, true
23081525, 1629091, 8726, 1175, 130, 111, true, true
23122615, 1630793, 8729, 1175, 130, 110, true, true
23302418, 1638037, 8732, 1176, 131, 110, true, true
23658518, 1652252, 8740, 1184, 132, 110, true, true
24175353, 1673182, 8740, 1183, 131, 112, true, true
24384492, 1681851, 8741, 1184, 132, 111, true, true
24548360, 1688567, 8743, 1184, 133, 110, true, true
24613120, 1691149, 8744, 1182, 134, 109, true, true
24849642, 1700981, 8744, 1180, 134, 109, true, true
24989257, 1706650, 8749, 1159, 134, 109, true, true
25105302, 1711253, 8749, 1158, 133, 109, true, true
25186666, 1714520, 8749, 1157, 133, 110, true, true
25198148, 1714978, 8755, 1156, 134, 109, true, true
25241414, 1716657, 8755, 1155, 134, 111, true, true
25349603, 1720960, 8755, 1153, 134, 113, true, true
25398642, 1722933, 8755, 1150, 134, 113, true, true
25610964, 1731181, 8769, 1157, 135, 111, true, true
25629724, 1731906, 8771, 1159, 136, 109, true, true
25980934, 1745279, 8776, 1160, 137, 106, true, true
26012384, 1746432, 8779, 1146, 136, 104, true, true
26063638, 1748317, 8779, 1141, 135, 104, true, true
26140500, 1751211, 8780, 1139, 135, 101, true, true
26355990, 1759279, 8783, 1142, 136, 100, true, true
26415204, 1761549, 8784, 1141, 137, 100, true, true
26673371, 1771114, 8788, 1141, 138, 101, true, true
26886387, 1778889, 8788, 1139, 138, 102, true, true
27424493, 1798534, 8797, 1147, 139, 101, true, true
27766388, 1810898, 8797, 1146, 138, 102, true, true
28200754, 1826647, 8802, 1121, 138, 101, true, true
28483465, 1836916, 8803, 1122, 139, 100, true, true
28533145, 1838685, 8805, 1120, 140, 99, true, true
29130196, 1860602, 8805, 1117, 139, 101, true, true
29386725, 1870117, 8805, 1116, 139, 102, true, true
29419384, 1871317, 8806, 1117, 140, 101, true, true
30136077, 1897155, 8807, 1118, 141, 102, true, true
30334890, 1904234, 8807, 1117, 140, 102, true, true
30484508, 1909563, 8807, 1115, 140, 102, true, true
30495430, 1909957, 8807, 1114, 139, 102, true, true
30736567, 1918501, 8807, 1113, 138, 104, true, true
30968786, 1926757, 8809, 1115, 139, 105, true, true
31930678, 1961007, 8811, 1116, 140, 112, true, true
32074227, 1966105, 8812, 1117, 141, 111, true, true
32322325, 1975181, 8812, 1116, 140, 113, true, true
33146702, 2004617, 8812, 1113, 140, 114, true, true
33549035, 2019094, 8815, 1105, 139, 116, true, true
33926832, 2032516, 8815, 1102, 138, 120, true, true
33983266, 2034634, 8822, 1109, 139, 120, true, true
