time, #execs, #covered, #singletons, #sglt_clusts, #foundnew, done, update?
180485, 56480, 6567, 288, 29, 34, true, true
184771, 57996, 6568, 289, 30, 34, true, true
185793, 58337, 6568, 288, 29, 34, true, true
187015, 58814, 6570, 290, 30, 33, true, true
190357, 60108, 6571, 291, 31, 33, true, true
192485, 61101, 6571, 289, 30, 34, true, true
194274, 61796, 6574, 292, 31, 34, true, true
194623, 61889, 6574, 291, 31, 34, true, true
196447, 62570, 6574, 290, 30, 36, true, true
197341, 62896, 6578, 294, 31, 35, true, true
205213, 64849, 6655, 341, 31, 32, true, true
207440, 65522, 6655, 340, 31, 33, true, true
216360, 68657, 6655, 339, 30, 37, true, true
217296, 69100, 6655, 329, 29, 39, true, true
222431, 71249, 6656, 330, 30, 38, true, true
229224, 74180, 6657, 328, 31, 39, true, true
233434, 75750, 6657, 327, 30, 41, true, true
237592, 77145, 6658, 328, 31, 40, true, true
240092, 77995, 6658, 327, 31, 40, true, true
243179, 78960, 6658, 326, 30, 40, true, true
247253, 80777, 6664, 332, 31, 41, true, true
270732, 88652, 6665, 333, 32, 47, true, true
271762, 88989, 6679, 334, 33, 43, true, true
274291, 89913, 6687, 342, 34, 41, true, true
277776, 91169, 6688, 343, 35, 43, true, true
295653, 96775, 6689, 344, 36, 44, true, true
300045, 98321, 6697, 352, 37, 46, true, true
300513, 98503, 6710, 365, 38, 46, true, true
300536, 98506, 6711, 366, 39, 43, true, true
305968, 99649, 6712, 362, 40, 42, true, true
306274, 99798, 6713, 363, 41, 41, true, true
306803, 99959, 6713, 362, 40, 42, true, true
316720, 103058, 6713, 360, 40, 45, true, true
317492, 103237, 6717, 363, 41, 44, true, true
326135, 105616, 6717, 362, 41, 45, true, true
340958, 109328, 6717, 352, 41, 48, true, true
346922, 110457, 6717, 351, 40, 49, true, true
366511, 115126, 6720, 354, 41, 53, true, true
373828, 116240, 6720, 353, 40, 53, true, true
392910, 119980, 6721, 354, 41, 56, true, true
400252, 121984, 6721, 353, 40, 57, true, true
402814, 122465, 6722, 354, 41, 56, true, true
404292, 122795, 6722, 353, 41, 57, true, true
407113, 123400, 6723, 354, 42, 56, true, true
412191, 124805, 6724, 355, 43, 56, true, true
422725, 127431, 6798, 426, 44, 57, true, true
424092, 127696, 6798, 425, 43, 57, true, true
437594, 130895, 6798, 424, 42, 59, true, true
449638, 133745, 6799, 424, 42, 58, true, true
450502, 134001, 6799, 422, 42, 58, true, true
458235, 135706, 6800, 421, 42, 56, true, true
465528, 137315, 6800, 419, 42, 56, true, true
466979, 137714, 6805, 424, 43, 55, true, true
481836, 140425, 6808, 427, 44, 59, true, true
484949, 141060, 6808, 419, 42, 60, true, true
503817, 144757, 6809, 420, 43, 53, true, true
525671, 148137, 6809, 419, 42, 55, true, true
528021, 148566, 6810, 420, 43, 55, true, true
537841, 150462, 6812, 421, 43, 51, true, true
551291, 152259, 6813, 422, 44, 51, true, true
553354, 152568, 6813, 421, 43, 51, true, true
553779, 152631, 6816, 424, 44, 50, true, true
598292, 159832, 6817, 425, 45, 51, true, true
599580, 160125, 6892, 499, 45, 50, true, true
622781, 164846, 6893, 500, 46, 53, true, true
626378, 165512, 6896, 503, 47, 52, true, true
633856, 166885, 6896, 501, 47, 52, true, true
638105, 167584, 6897, 502, 48, 53, true, true
646749, 169129, 6911, 516, 49, 52, true, true
649574, 169674, 6916, 443, 50, 51, true, true
673840, 173398, 6919, 446, 51, 53, true, true
680149, 174105, 6919, 445, 50, 53, true, true
711212, 176897, 6919, 441, 49, 56, true, true
750667, 181052, 6919, 437, 48, 61, true, true
756012, 181594, 6923, 441, 49, 59, true, true
761099, 182145, 6945, 462, 50, 58, true, true
779071, 184107, 6946, 463, 51, 57, true, true
790166, 185364, 6946, 461, 50, 57, true, true
794903, 185828, 6952, 467, 51, 56, true, true
871825, 194044, 6976, 486, 52, 54, true, true
878671, 194876, 7022, 527, 53, 51, true, true
894204, 196337, 7022, 523, 53, 51, true, true
898717, 196902, 7022, 522, 52, 51, true, true
912498, 198448, 7022, 521, 51, 53, true, true
923291, 199843, 7025, 522, 52, 51, true, true
945173, 202506, 7025, 521, 51, 52, true, true
963264, 204475, 7026, 522, 52, 51, true, true
964311, 204559, 7044, 478, 52, 50, true, true
986924, 206740, 7045, 479, 53, 49, true, true
1024361, 210873, 7045, 478, 52, 49, true, true
1065092, 215194, 7045, 477, 51, 51, true, true
1113963, 220338, 7045, 476, 50, 54, true, true
1114935, 220440, 7137, 566, 51, 52, true, true
1140839, 223553, 7139, 568, 52, 51, true, true
1146284, 224127, 7180, 579, 53, 50, true, true
1167291, 226426, 7180, 576, 52, 50, true, true
1181533, 228043, 7184, 578, 53, 49, true, true
1259993, 236350, 7184, 576, 52, 52, true, true
1268785, 237187, 7199, 591, 53, 51, true, true
1287604, 239050, 7200, 592, 54, 49, true, true
1340014, 243952, 7202, 594, 55, 48, true, true
1367776, 246611, 7203, 595, 56, 48, true, true
1423709, 252856, 7204, 596, 57, 51, true, true
1435567, 254536, 7204, 594, 57, 51, true, true
1443712, 255388, 7204, 590, 56, 51, true, true
1459131, 257040, 7207, 589, 57, 52, true, true
1476242, 258939, 7208, 590, 58, 51, true, true
1488466, 260533, 7208, 589, 57, 53, true, true
1505753, 262405, 7209, 590, 58, 53, true, true
1518573, 263724, 7211, 590, 58, 53, true, true
1544016, 266252, 7216, 593, 59, 53, true, true
1590830, 270450, 7220, 597, 60, 53, true, true
1592516, 270621, 7220, 596, 59, 53, true, true
1652316, 276140, 7221, 597, 60, 52, true, true
1668435, 277636, 7225, 599, 60, 51, true, true
1669870, 277774, 7226, 600, 61, 50, true, true
1676126, 278302, 7227, 601, 62, 50, true, true
1679151, 278575, 7227, 600, 61, 50, true, true
1681587, 278793, 7229, 587, 62, 49, true, true
1707302, 280866, 7229, 585, 61, 49, true, true
1740697, 283562, 7230, 586, 62, 49, true, true
1801226, 288711, 7230, 585, 62, 51, true, true
1850508, 292928, 7230, 584, 61, 52, true, true
1855719, 293374, 7230, 580, 60, 52, true, true
1898088, 296734, 7283, 625, 61, 51, true, true
1953954, 301315, 7284, 626, 62, 49, true, true
1967241, 302433, 7284, 624, 61, 50, true, true
2080967, 312101, 7284, 621, 60, 53, true, true
2108018, 314145, 7286, 621, 61, 53, true, true
2109616, 314276, 7287, 622, 62, 52, true, true
2176406, 319895, 7289, 624, 63, 52, true, true
2202227, 322274, 7314, 648, 63, 49, true, true
2236402, 327035, 7314, 647, 62, 50, true, true
2239150, 327527, 7314, 646, 62, 51, true, true
2243225, 328234, 7315, 647, 63, 50, true, true
2291932, 334257, 7331, 606, 63, 52, true, true
2295778, 334634, 7332, 607, 64, 51, true, true
2355839, 340737, 7332, 606, 63, 54, true, true
2374499, 343194, 7335, 605, 63, 53, true, true
2389746, 345585, 7351, 621, 64, 53, true, true
2412102, 348354, 7355, 625, 65, 55, true, true
2415226, 348694, 7384, 653, 66, 54, true, true
2416036, 348784, 7384, 651, 65, 54, true, true
2464478, 354482, 7384, 646, 65, 55, true, true
2466306, 354660, 7386, 648, 66, 54, true, true
2491327, 357296, 7391, 653, 67, 54, true, true
2512632, 359804, 7392, 652, 68, 52, true, true
2516882, 360230, 7392, 651, 67, 52, true, true
2522735, 360819, 7392, 650, 66, 52, true, true
2566926, 365034, 7393, 647, 66, 54, true, true
2642027, 374170, 7393, 645, 65, 56, true, true
2814637, 395732, 7398, 650, 66, 63, true, true
2824763, 396858, 7398, 611, 66, 63, true, true
2833336, 397730, 7399, 612, 67, 62, true, true
2867104, 401100, 7400, 613, 68, 63, true, true
3058795, 424909, 7401, 614, 69, 70, true, true
3087406, 428669, 7412, 625, 70, 71, true, true
3123739, 433422, 7412, 622, 69, 73, true, true
3144165, 435817, 7413, 623, 70, 71, true, true
3173241, 439160, 7413, 622, 69, 72, true, true
3184839, 440484, 7424, 623, 70, 71, true, true
3210432, 443362, 7425, 624, 71, 70, true, true
3378183, 465796, 7432, 630, 72, 74, true, true
3421608, 470696, 7445, 643, 73, 73, true, true
3441846, 472940, 7449, 647, 74, 74, true, true
3552250, 486767, 7451, 648, 75, 80, true, true
3578508, 489770, 7453, 650, 76, 81, true, true
3591459, 491217, 7461, 657, 77, 80, true, true
3597044, 491825, 7466, 662, 78, 79, true, true
3631170, 495478, 7469, 665, 79, 78, true, true
3669604, 499664, 7469, 664, 79, 78, true, true
3673171, 500102, 7475, 670, 80, 77, true, true
3703810, 503587, 7477, 672, 81, 77, true, true
3767684, 510948, 7486, 681, 82, 76, true, true
3768116, 511000, 7488, 683, 83, 75, true, true
3830618, 518479, 7489, 682, 84, 77, true, true
3864854, 522218, 7489, 681, 83, 77, true, true
3899685, 525959, 7492, 684, 84, 76, true, true
3918030, 527935, 7492, 683, 83, 76, true, true
3918479, 527988, 7493, 684, 84, 75, true, true
3980441, 534910, 7493, 636, 84, 77, true, true
4012614, 538196, 7496, 637, 85, 76, true, true
4028721, 540192, 7496, 636, 85, 77, true, true
4127631, 555879, 7497, 637, 86, 79, true, true
4175958, 564876, 7497, 634, 85, 84, true, true
4178276, 565446, 7497, 633, 84, 85, true, true
4179108, 565619, 7498, 626, 85, 84, true, true
4233603, 575381, 7498, 619, 84, 88, true, true
4234146, 575463, 7511, 603, 85, 87, true, true
4269745, 581469, 7511, 602, 84, 89, true, true
4354710, 592834, 7511, 601, 83, 92, true, true
4401690, 599035, 7512, 602, 84, 91, true, true
4434362, 603296, 7514, 604, 85, 91, true, true
4483290, 609480, 7514, 603, 85, 93, true, true
4537267, 615820, 7515, 591, 86, 93, true, true
4566097, 618895, 7515, 590, 85, 94, true, true
4568850, 619183, 7519, 594, 86, 93, true, true
4648799, 628019, 7578, 652, 87, 88, true, true
4662328, 629883, 7578, 651, 86, 88, true, true
4668328, 630653, 7580, 652, 86, 87, true, true
4697931, 633929, 7581, 653, 87, 88, true, true
4792171, 643813, 7581, 652, 87, 90, true, true
4833741, 648557, 7581, 651, 86, 90, true, true
4835201, 648790, 7581, 650, 85, 90, true, true
4876776, 654087, 7581, 649, 84, 90, true, true
4889050, 655470, 7584, 652, 85, 90, true, true
4899859, 656630, 7648, 678, 86, 87, true, true
4920753, 659213, 7684, 713, 87, 85, true, true
4972193, 665349, 7684, 707, 87, 88, true, true
5038243, 672449, 7685, 708, 88, 88, true, true
5038288, 672450, 7685, 707, 87, 88, true, true
5055879, 674113, 7689, 711, 88, 87, true, true
5123736, 680675, 7701, 696, 87, 86, true, true
5189954, 686747, 7702, 697, 88, 84, true, true
5192346, 686966, 7702, 696, 87, 84, true, true
5216769, 689095, 7702, 694, 87, 84, true, true
5249444, 691944, 7703, 695, 88, 84, true, true
5274447, 694207, 7708, 679, 88, 83, true, true
5297230, 696255, 7708, 677, 87, 84, true, true
5347040, 700715, 7715, 684, 88, 82, true, true
5478676, 713497, 7716, 683, 89, 84, true, true
5576217, 722815, 7726, 677, 90, 86, true, true
5606437, 726050, 7737, 685, 91, 87, true, true
5675177, 733643, 7738, 686, 92, 86, true, true
5744167, 742139, 7738, 685, 91, 87, true, true
5763263, 744471, 7739, 686, 92, 86, true, true
5765533, 744739, 7739, 685, 91, 87, true, true
5913903, 759587, 7739, 622, 90, 89, true, true
5914998, 759695, 7740, 623, 91, 87, true, true
5982777, 765833, 7742, 624, 92, 87, true, true
5985644, 766118, 7751, 620, 92, 85, true, true
6033841, 770369, 7787, 646, 93, 84, true, true
6077505, 774109, 7794, 651, 94, 81, true, true
6202864, 784966, 7794, 650, 93, 84, true, true
6204441, 785096, 7794, 649, 92, 84, true, true
6225454, 787145, 7795, 647, 93, 83, true, true
6265347, 790377, 7795, 646, 92, 83, true, true
6403581, 801173, 7795, 645, 91, 89, true, true
6405563, 801335, 7796, 643, 91, 88, true, true
6523310, 810770, 7798, 644, 91, 87, true, true
6561597, 813879, 7798, 640, 90, 88, true, true
6578162, 815118, 7816, 594, 91, 86, true, true
6670341, 821762, 7854, 632, 92, 86, true, true
6672204, 821896, 7865, 642, 93, 85, true, true
6676106, 822189, 7866, 636, 94, 84, true, true
6791579, 830436, 7869, 639, 95, 85, true, true
6900045, 838193, 7869, 637, 95, 87, true, true
6970263, 843193, 7869, 623, 94, 88, true, true
7032728, 847796, 7874, 628, 95, 87, true, true
7076439, 851030, 7875, 627, 96, 86, true, true
7152633, 856153, 7876, 628, 97, 84, true, true
7269293, 864140, 7877, 629, 98, 85, true, true
7292577, 865759, 7878, 630, 99, 85, true, true
7381919, 871923, 7884, 633, 99, 85, true, true
7514894, 882152, 7884, 631, 98, 86, true, true
7625969, 890034, 7889, 636, 99, 87, true, true
7809729, 902402, 7891, 638, 100, 87, true, true
8026262, 917030, 7898, 645, 101, 89, true, true
8067847, 919731, 7898, 644, 101, 90, true, true
8206451, 929143, 7900, 646, 102, 91, true, true
8445871, 944730, 7901, 647, 103, 90, true, true
8459918, 945637, 7904, 650, 104, 87, true, true
8477343, 946732, 7913, 656, 104, 86, true, true
8519696, 949380, 7922, 665, 105, 84, true, true
8539843, 950606, 7922, 664, 105, 84, true, true
8618267, 955495, 7922, 657, 104, 84, true, true
8725146, 962313, 7922, 656, 103, 86, true, true
8809604, 967475, 7922, 655, 103, 88, true, true
8822813, 968244, 7940, 660, 103, 87, true, true
8931966, 974702, 7944, 664, 104, 86, true, true
9005059, 979053, 7944, 663, 103, 88, true, true
9364159, 1001359, 7975, 694, 104, 93, true, true
9680097, 1022105, 7979, 698, 105, 90, true, true
9699525, 1023295, 7979, 695, 104, 90, true, true
9724556, 1024839, 7979, 693, 104, 90, true, true
9816420, 1030581, 7979, 690, 104, 90, true, true
10244557, 1061439, 7981, 692, 105, 98, true, true
10261075, 1062551, 7982, 693, 106, 94, true, true
10457852, 1075439, 7982, 692, 105, 95, true, true
10504882, 1078498, 7989, 694, 105, 94, true, true
10661429, 1088648, 7989, 693, 105, 97, true, true
10827157, 1099512, 7992, 696, 106, 99, true, true
10881741, 1102958, 7992, 690, 105, 101, true, true
10937284, 1106700, 8003, 699, 106, 102, true, true
11010147, 1111516, 8003, 698, 105, 102, true, true
11108933, 1117677, 8003, 697, 104, 103, true, true
11148171, 1120170, 8016, 687, 105, 102, true, true
11224638, 1124798, 8016, 683, 105, 103, true, true
11324287, 1130849, 8017, 683, 106, 108, true, true
11470526, 1140538, 8018, 684, 107, 105, true, true
11501980, 1142665, 8018, 675, 106, 106, true, true
11585424, 1148075, 8023, 680, 107, 105, true, true
11619305, 1150248, 8024, 677, 107, 104, true, true
11631708, 1151031, 8025, 656, 107, 103, true, true
11809527, 1162056, 8030, 661, 108, 103, true, true
11950512, 1170989, 8036, 667, 109, 103, true, true
12010317, 1174596, 8036, 666, 109, 103, true, true
12128062, 1181759, 8036, 665, 109, 104, true, true
12210502, 1186319, 8043, 668, 110, 104, true, true
12606800, 1209758, 8044, 667, 110, 104, true, true
12633960, 1211318, 8044, 665, 110, 104, true, true
12953097, 1229811, 8044, 660, 110, 106, true, true
12958984, 1230144, 8045, 661, 111, 105, true, true
12999358, 1232431, 8045, 660, 110, 105, true, true
13561055, 1266151, 8046, 661, 111, 107, true, true
13577852, 1267189, 8047, 662, 112, 107, true, true
13627801, 1270303, 8057, 656, 113, 105, true, true
13792088, 1279978, 8060, 656, 113, 106, true, true
14281362, 1310463, 8088, 652, 111, 105, true, true
14324256, 1313563, 8088, 651, 110, 106, true, true
14431811, 1321618, 8090, 652, 111, 104, true, true
14442076, 1322385, 8095, 653, 112, 103, true, true
14482097, 1325021, 8095, 649, 112, 103, true, true
14748689, 1342700, 8096, 650, 113, 103, true, true
14790333, 1345854, 8096, 649, 112, 104, true, true
14841412, 1349084, 8097, 649, 113, 103, true, true
15126642, 1368891, 8130, 682, 114, 106, true, true
15143959, 1370037, 8130, 681, 113, 107, true, true
15174819, 1372294, 8131, 680, 113, 107, true, true
15339987, 1383713, 8155, 658, 114, 108, true, true
15362790, 1385159, 8159, 662, 115, 106, true, true
15417345, 1388734, 8176, 670, 115, 106, true, true
15737703, 1410762, 8177, 663, 116, 103, true, true
15761890, 1412579, 8177, 662, 116, 103, true, true
15777479, 1413566, 8177, 661, 116, 103, true, true
15810063, 1415512, 8177, 657, 116, 103, true, true
15866204, 1418823, 8319, 777, 117, 101, true, true
16066570, 1430923, 8320, 778, 118, 100, true, true
16082455, 1431961, 8320, 774, 116, 100, true, true
16122815, 1434326, 8320, 770, 115, 101, true, true
16165357, 1436742, 8321, 771, 116, 100, true, true
16298189, 1444282, 8327, 771, 115, 99, true, true
16337338, 1446892, 8327, 769, 115, 101, true, true
16384604, 1449543, 8327, 752, 115, 101, true, true
16712600, 1467882, 8330, 754, 116, 103, true, true
16992011, 1483708, 8330, 753, 115, 105, true, true
17118558, 1490787, 8330, 748, 114, 106, true, true
17534445, 1515891, 8331, 749, 115, 104, true, true
17642201, 1521827, 8331, 748, 114, 105, true, true
17705895, 1525556, 8331, 747, 113, 109, true, true
17920951, 1537414, 8331, 743, 112, 112, true, true
18121546, 1550548, 8332, 744, 113, 114, true, true
18153785, 1552575, 8332, 743, 113, 114, true, true
18502099, 1572933, 8332, 742, 113, 118, true, true
18551355, 1575891, 8332, 741, 113, 118, true, true
18802287, 1591294, 8332, 740, 112, 119, true, true
18805356, 1591472, 8334, 742, 113, 118, true, true
18884421, 1596118, 8337, 745, 114, 117, true, true
18934570, 1599275, 8340, 748, 115, 116, true, true
18953682, 1600341, 8340, 745, 114, 116, true, true
19040840, 1605274, 8342, 747, 115, 115, true, true
19345133, 1623629, 8351, 756, 116, 116, true, true
19550266, 1635959, 8351, 755, 116, 117, true, true
19578314, 1637679, 8352, 756, 117, 116, true, true
19594469, 1638646, 8352, 754, 117, 116, true, true
19769589, 1648431, 8353, 755, 118, 115, true, true
19790969, 1649594, 8353, 726, 118, 115, true, true
20199399, 1672572, 8353, 721, 117, 118, true, true
20206226, 1672944, 8353, 720, 116, 118, true, true
20302205, 1678205, 8353, 717, 115, 118, true, true
20598964, 1694226, 8354, 718, 116, 118, true, true
20923023, 1712130, 8354, 717, 115, 118, true, true
20944708, 1713280, 8354, 716, 114, 118, true, true
21089663, 1721447, 8354, 715, 113, 118, true, true
21101544, 1722116, 8354, 714, 113, 118, true, true
21203101, 1728195, 8355, 710, 113, 116, true, true
21256583, 1731358, 8355, 707, 112, 116, true, true
21359905, 1737252, 8379, 724, 112, 115, true, true
21622084, 1751805, 8379, 723, 111, 119, true, true
21704890, 1756221, 8379, 722, 110, 120, true, true
22008661, 1773204, 8379, 721, 109, 121, true, true
22012790, 1773441, 8392, 734, 110, 119, true, true
22166819, 1781826, 8392, 733, 109, 121, true, true
22280705, 1788948, 8401, 740, 110, 121, true, true
22460740, 1798382, 8408, 747, 111, 123, true, true
22568448, 1804053, 8408, 743, 110, 125, true, true
22768429, 1815070, 8408, 741, 109, 125, true, true
22853065, 1819354, 8408, 733, 107, 126, true, true
22933513, 1823468, 8411, 736, 108, 125, true, true
22940315, 1823812, 8411, 735, 107, 125, true, true
22978061, 1825668, 8412, 736, 108, 123, true, true
23151936, 1833932, 8414, 737, 109, 123, true, true
23180424, 1835307, 8415, 734, 110, 121, true, true
23375120, 1844715, 8422, 741, 111, 121, true, true
23402920, 1845998, 8422, 738, 110, 121, true, true
23418982, 1846734, 8428, 744, 111, 120, true, true
23566929, 1853465, 8428, 743, 110, 122, true, true
24103884, 1878842, 8431, 744, 111, 129, true, true
24417957, 1893816, 8431, 741, 110, 130, true, true
24812774, 1913001, 8431, 740, 110, 135, true, true
24913892, 1918388, 8431, 739, 109, 135, true, true
25084517, 1927937, 8435, 742, 109, 137, true, true
25405216, 1943177, 8437, 744, 110, 135, true, true
25581510, 1951719, 8438, 745, 111, 134, true, true
25681756, 1957120, 8459, 763, 111, 131, true, true
25933259, 1969794, 8459, 762, 110, 131, true, true
26029336, 1974234, 8469, 772, 111, 128, true, true
26302244, 1986730, 8471, 774, 112, 129, true, true
26476012, 1996005, 8472, 775, 113, 126, true, true
26522287, 1998194, 8476, 768, 113, 124, true, true
26611897, 2002220, 8476, 764, 112, 125, true, true
26883518, 2015158, 8480, 765, 113, 126, true, true
26978525, 2019660, 8481, 766, 114, 125, true, true
28095449, 2069847, 8481, 764, 113, 131, true, true
28101430, 2070109, 8510, 782, 114, 130, true, true
