time, #execs, #covered, #singletons, #sglt_clusts, #foundnew, done, update?
1588, 233, 5109, 784, 113, 105, true, true
1594, 234, 5117, 725, 114, 104, true, true
1599, 235, 5118, 726, 115, 103, true, true
1635, 239, 5122, 725, 116, 101, true, true
1651, 241, 5137, 722, 117, 100, true, true
1666, 243, 5139, 718, 117, 101, true, true
1675, 244, 5139, 712, 116, 101, true, true
1680, 245, 5140, 710, 117, 101, true, true
1718, 248, 5141, 711, 118, 103, true, true
1739, 251, 5141, 709, 117, 107, true, true
1748, 252, 5145, 701, 117, 105, true, true
1806, 254, 5145, 698, 116, 107, true, true
1813, 255, 5146, 699, 117, 106, true, true
1862, 260, 5146, 696, 116, 108, true, true
1883, 262, 5148, 698, 117, 108, true, true
1891, 263, 5148, 694, 117, 109, true, true
1900, 264, 5148, 693, 117, 109, true, true
1921, 266, 5149, 694, 118, 108, true, true
1932, 267, 5162, 700, 119, 107, true, true
1960, 269, 5162, 698, 118, 109, true, true
1968, 270, 5163, 684, 119, 108, true, true
2003, 273, 5164, 684, 119, 110, true, true
2011, 277, 5168, 681, 118, 111, true, true
2016, 278, 5172, 679, 118, 111, true, true
2033, 280, 5172, 676, 117, 113, true, true
2051, 282, 5173, 677, 118, 113, true, true
2057, 283, 5177, 680, 119, 112, true, true
2067, 284, 5177, 679, 119, 112, true, true
2167, 286, 5179, 680, 119, 111, true, true
2180, 287, 5180, 677, 118, 111, true, true
2186, 288, 5188, 685, 119, 110, true, true
2196, 290, 5188, 683, 119, 111, true, true
2209, 291, 5188, 682, 118, 111, true, true
2248, 292, 5189, 683, 119, 109, true, true
2255, 293, 5190, 681, 120, 109, true, true
2274, 296, 5190, 680, 120, 112, true, true
2287, 297, 5192, 675, 120, 111, true, true
2384, 302, 5192, 674, 119, 114, true, true
2397, 304, 5192, 673, 118, 118, true, true
2404, 305, 5193, 672, 118, 117, true, true
2426, 307, 5194, 672, 119, 116, true, true
2444, 309, 5195, 672, 120, 117, true, true
2454, 310, 5196, 671, 120, 116, true, true
2460, 311, 5197, 668, 121, 115, true, true
2479, 313, 5198, 667, 122, 115, true, true
2486, 314, 5199, 668, 123, 115, true, true
2492, 315, 5202, 671, 124, 115, true, true
2534, 319, 5202, 670, 123, 117, true, true
2543, 320, 5203, 669, 124, 114, true, true
2556, 321, 5203, 668, 124, 115, true, true
2567, 323, 5206, 662, 125, 117, true, true
2574, 324, 5207, 663, 126, 116, true, true
2580, 325, 5208, 664, 127, 116, true, true
2596, 326, 5208, 663, 126, 117, true, true
2620, 328, 5208, 662, 125, 118, true, true
2636, 330, 5212, 666, 126, 120, true, true
2653, 332, 5290, 724, 127, 121, true, true
2665, 333, 5291, 725, 128, 121, true, true
2692, 334, 5291, 724, 128, 121, true, true
2719, 336, 5291, 722, 126, 122, true, true
2727, 337, 5292, 721, 127, 119, true, true
2755, 339, 5293, 722, 128, 120, true, true
2789, 341, 5293, 721, 128, 122, true, true
2798, 342, 5299, 720, 128, 119, true, true
2846, 343, 5299, 713, 127, 119, true, true
2873, 345, 5299, 711, 125, 122, true, true
2881, 346, 5306, 704, 126, 121, true, true
2905, 347, 5306, 702, 125, 123, true, true
2911, 348, 5317, 711, 125, 121, true, true
2974, 353, 5317, 708, 125, 126, true, true
2987, 354, 5318, 709, 126, 121, true, true
3023, 356, 5318, 707, 125, 122, true, true
3036, 357, 5325, 710, 126, 122, true, true
3044, 358, 5326, 711, 127, 121, true, true
3051, 359, 5327, 711, 128, 120, true, true
3102, 361, 5327, 700, 127, 122, true, true
3120, 363, 5328, 701, 128, 117, true, true
3172, 367, 5333, 706, 129, 118, true, true
3190, 369, 5334, 707, 130, 119, true, true
3198, 371, 5342, 715, 131, 118, true, true
3207, 372, 5342, 714, 130, 119, true, true
3224, 373, 5343, 715, 131, 118, true, true
3235, 374, 5343, 714, 130, 119, true, true
3241, 375, 5344, 715, 131, 117, true, true
3258, 377, 5364, 729, 132, 117, true, true
3265, 378, 5365, 729, 133, 116, true, true
3282, 379, 5365, 727, 132, 118, true, true
3305, 382, 5366, 727, 133, 118, true, true
3330, 384, 5367, 728, 134, 117, true, true
3387, 387, 5369, 730, 135, 116, true, true
3403, 388, 5369, 728, 134, 118, true, true
3417, 389, 5369, 727, 133, 118, true, true
3468, 393, 5370, 727, 133, 118, true, true
3518, 396, 5371, 728, 134, 118, true, true
3550, 398, 5372, 729, 135, 117, true, true
3567, 399, 5372, 728, 134, 118, true, true
3571, 402, 5373, 728, 135, 117, true, true
3584, 403, 5373, 725, 133, 118, true, true
3638, 404, 5430, 676, 130, 115, true, true
3648, 405, 5432, 665, 131, 114, true, true
3657, 407, 5433, 666, 132, 113, true, true
3707, 410, 5433, 665, 132, 116, true, true
3733, 411, 5433, 664, 131, 117, true, true
3742, 412, 5434, 665, 132, 113, true, true
3771, 414, 5460, 683, 132, 113, true, true
3826, 419, 5460, 681, 132, 117, true, true
3873, 422, 5460, 677, 131, 119, true, true
3933, 424, 5462, 679, 132, 120, true, true
4240, 427, 5463, 680, 133, 120, true, true
4278, 430, 5469, 686, 134, 122, true, true
4291, 431, 5469, 685, 134, 124, true, true
4298, 432, 5471, 684, 135, 123, true, true
4304, 433, 5472, 685, 136, 122, true, true
4330, 435, 5472, 684, 135, 124, true, true
4383, 439, 5472, 683, 134, 127, true, true
4397, 440, 5472, 675, 134, 127, true, true
4419, 441, 5472, 674, 134, 127, true, true
4437, 442, 5480, 680, 135, 126, true, true
4452, 443, 5481, 681, 136, 122, true, true
4476, 445, 5483, 681, 137, 117, true, true
4573, 450, 5484, 682, 138, 121, true, true
4582, 451, 5485, 683, 139, 119, true, true
4596, 452, 5485, 682, 138, 119, true, true
4605, 453, 5488, 683, 138, 117, true, true
4631, 455, 5489, 683, 138, 116, true, true
4662, 458, 5493, 681, 139, 113, true, true
4692, 459, 5494, 661, 140, 112, true, true
4700, 460, 5498, 665, 141, 111, true, true
4723, 463, 5499, 666, 142, 112, true, true
4749, 465, 5499, 665, 141, 114, true, true
4860, 471, 5500, 666, 142, 116, true, true
4977, 478, 5500, 665, 142, 121, true, true
5073, 483, 5501, 659, 142, 123, true, true
5082, 485, 5502, 660, 143, 122, true, true
5174, 490, 5502, 659, 142, 124, true, true
5254, 494, 5529, 658, 143, 125, true, true
5280, 495, 5529, 655, 143, 125, true, true
5306, 497, 5538, 662, 144, 124, true, true
5341, 499, 5538, 660, 142, 124, true, true
5382, 501, 5538, 658, 142, 127, true, true
5395, 502, 5539, 658, 143, 126, true, true
5446, 507, 5540, 659, 144, 129, true, true
5528, 509, 5540, 656, 143, 130, true, true
5674, 515, 5541, 656, 144, 131, true, true
6176, 519, 5545, 657, 144, 134, true, true
6301, 523, 5545, 655, 144, 134, true, true
6342, 526, 5546, 655, 144, 133, true, true
6511, 532, 5546, 641, 144, 135, true, true
6520, 533, 5547, 640, 145, 134, true, true
6578, 536, 5548, 640, 145, 134, true, true
6627, 538, 5549, 640, 146, 135, true, true
6730, 541, 5550, 640, 146, 134, true, true
6741, 543, 5551, 641, 147, 135, true, true
6750, 545, 5551, 640, 147, 135, true, true
6767, 546, 5551, 639, 147, 135, true, true
6799, 548, 5580, 663, 146, 135, true, true
6818, 549, 5580, 662, 145, 136, true, true
6919, 556, 5582, 660, 145, 137, true, true
6928, 557, 5584, 659, 145, 133, true, true
6943, 558, 5585, 647, 146, 132, true, true
6962, 559, 5585, 645, 146, 133, true, true
6996, 561, 5611, 661, 147, 131, true, true
7021, 562, 5611, 659, 146, 131, true, true
7029, 563, 5616, 663, 147, 131, true, true
7037, 564, 5617, 662, 148, 130, true, true
7111, 567, 5617, 652, 147, 130, true, true
7177, 572, 5617, 651, 146, 135, true, true
7201, 574, 5617, 648, 144, 135, true, true
7263, 579, 5620, 651, 145, 136, true, true
7334, 585, 5621, 650, 145, 136, true, true
7420, 591, 5621, 649, 144, 140, true, true
7431, 592, 5627, 655, 145, 135, true, true
7476, 594, 5627, 653, 144, 135, true, true
7489, 595, 5628, 653, 145, 133, true, true
7586, 600, 5629, 654, 146, 133, true, true
7736, 605, 5629, 653, 146, 138, true, true
7786, 607, 5629, 650, 145, 138, true, true
7799, 608, 5629, 649, 144, 138, true, true
7952, 615, 5630, 644, 144, 139, true, true
8034, 618, 5632, 646, 145, 134, true, true
8063, 619, 5632, 645, 144, 134, true, true
8100, 620, 5632, 644, 143, 134, true, true
8122, 621, 5632, 641, 143, 134, true, true
8331, 630, 5645, 626, 144, 140, true, true
8589, 641, 5673, 623, 145, 144, true, true
8614, 643, 5673, 622, 144, 145, true, true
8663, 646, 5674, 623, 145, 146, true, true
8674, 647, 5675, 621, 145, 147, true, true
8736, 650, 5676, 622, 146, 147, true, true
8794, 652, 5676, 620, 145, 148, true, true
8855, 656, 5677, 621, 146, 146, true, true
8883, 657, 5678, 620, 147, 142, true, true
8902, 658, 5678, 618, 146, 142, true, true
8911, 659, 5679, 619, 147, 143, true, true
9007, 664, 5679, 618, 146, 146, true, true
9106, 665, 5679, 616, 146, 146, true, true
9182, 669, 5679, 615, 145, 148, true, true
9252, 674, 5679, 614, 144, 151, true, true
9267, 675, 5679, 613, 144, 152, true, true
9275, 676, 5692, 625, 144, 151, true, true
9284, 677, 5693, 626, 145, 151, true, true
9360, 680, 5693, 621, 144, 153, true, true
9405, 684, 5693, 618, 144, 156, true, true
9456, 688, 5700, 622, 145, 157, true, true
9464, 689, 5701, 623, 146, 157, true, true
9476, 690, 5702, 621, 147, 157, true, true
9519, 693, 5703, 621, 148, 157, true, true
9580, 699, 5704, 620, 148, 156, true, true
9588, 700, 5705, 621, 149, 154, true, true
9606, 701, 5706, 622, 150, 153, true, true
9621, 702, 5706, 621, 149, 154, true, true
9647, 704, 5708, 623, 150, 153, true, true
9752, 708, 5709, 624, 151, 153, true, true
9776, 710, 5748, 658, 152, 149, true, true
9803, 713, 5749, 659, 153, 149, true, true
9900, 720, 5750, 660, 154, 152, true, true
9924, 721, 5752, 660, 155, 151, true, true
10059, 730, 5753, 661, 156, 155, true, true
10111, 731, 5754, 662, 157, 155, true, true
10144, 733, 5755, 658, 158, 155, true, true
10240, 738, 5755, 657, 158, 156, true, true
10321, 742, 5756, 657, 159, 157, true, true
10346, 744, 5757, 658, 160, 156, true, true
10364, 745, 5757, 656, 159, 156, true, true
10447, 748, 5772, 661, 159, 156, true, true
10500, 750, 5772, 660, 158, 158, true, true
10523, 751, 5773, 660, 159, 158, true, true
10668, 758, 5792, 666, 158, 163, true, true
10755, 762, 5792, 662, 157, 164, true, true
11034, 775, 5794, 664, 158, 162, true, true
11208, 783, 5794, 663, 157, 166, true, true
11253, 785, 5794, 662, 156, 166, true, true
11313, 788, 5794, 661, 156, 169, true, true
11331, 789, 5794, 660, 156, 169, true, true
11436, 794, 5794, 657, 155, 172, true, true
11457, 795, 5794, 654, 154, 172, true, true
11475, 796, 5796, 655, 154, 171, true, true
11497, 797, 5797, 652, 153, 170, true, true
11621, 803, 5799, 654, 154, 172, true, true
11654, 805, 5799, 653, 153, 172, true, true
11683, 807, 5800, 654, 154, 169, true, true
11694, 808, 5802, 650, 155, 166, true, true
11769, 813, 5802, 649, 154, 168, true, true
11793, 814, 5802, 648, 154, 168, true, true
11819, 815, 5803, 646, 154, 167, true, true
11826, 816, 5831, 647, 154, 167, true, true
11836, 817, 5832, 648, 155, 166, true, true
11932, 821, 5832, 647, 154, 169, true, true
11946, 822, 5833, 648, 155, 167, true, true
12186, 827, 5835, 650, 156, 168, true, true
12214, 829, 5836, 651, 157, 168, true, true
12224, 831, 5837, 652, 158, 166, true, true
12342, 836, 5839, 653, 158, 169, true, true
12400, 839, 5840, 652, 159, 170, true, true
12502, 844, 5841, 653, 160, 171, true, true
12550, 846, 5841, 651, 159, 171, true, true
12567, 848, 5842, 652, 160, 170, true, true
12605, 849, 5842, 646, 160, 171, true, true
12637, 851, 5842, 644, 159, 171, true, true
12728, 856, 5842, 643, 158, 172, true, true
12754, 857, 5842, 640, 158, 172, true, true
12783, 859, 5842, 639, 157, 172, true, true
12796, 860, 5843, 639, 157, 171, true, true
12811, 861, 5849, 644, 157, 171, true, true
12861, 862, 5850, 634, 158, 171, true, true
13085, 870, 5852, 635, 159, 171, true, true
13141, 873, 5853, 635, 160, 168, true, true
13203, 877, 5854, 636, 161, 169, true, true
13228, 878, 5854, 635, 160, 170, true, true
13439, 888, 5856, 637, 161, 173, true, true
13473, 891, 5857, 638, 162, 172, true, true
13498, 893, 5858, 639, 163, 171, true, true
13564, 900, 5859, 634, 164, 171, true, true
13731, 902, 5859, 631, 164, 172, true, true
13762, 903, 5859, 628, 163, 172, true, true
13792, 904, 5859, 627, 163, 173, true, true
14013, 916, 5859, 626, 162, 180, true, true
14165, 922, 5867, 634, 163, 178, true, true
14185, 923, 5868, 631, 164, 178, true, true
14285, 927, 5869, 632, 165, 178, true, true
14341, 930, 5869, 631, 164, 178, true, true
14432, 932, 5869, 629, 163, 179, true, true
14465, 933, 5869, 628, 163, 179, true, true
14525, 937, 5870, 629, 164, 178, true, true
14754, 939, 5871, 630, 165, 174, true, true
14830, 943, 5873, 632, 166, 174, true, true
14864, 945, 5874, 633, 167, 167, true, true
14898, 946, 5874, 630, 167, 167, true, true
15003, 953, 5874, 628, 166, 169, true, true
15016, 954, 5876, 629, 167, 166, true, true
15039, 955, 5876, 628, 166, 166, true, true
15096, 957, 5879, 631, 167, 166, true, true
15110, 958, 5880, 632, 168, 164, true, true
15208, 962, 5882, 634, 169, 163, true, true
15295, 967, 5883, 633, 170, 162, true, true
15350, 970, 5883, 632, 170, 163, true, true
15497, 977, 5884, 633, 171, 163, true, true
15507, 978, 5885, 634, 172, 162, true, true
15564, 981, 5889, 637, 173, 158, true, true
15622, 983, 5889, 635, 173, 159, true, true
15650, 984, 5898, 644, 174, 157, true, true
15665, 986, 5915, 648, 175, 157, true, true
15710, 991, 5915, 643, 175, 158, true, true
15744, 993, 5916, 643, 175, 156, true, true
15837, 1000, 5917, 644, 176, 155, true, true
15854, 1001, 5923, 649, 177, 152, true, true
15867, 1002, 5925, 650, 177, 151, true, true
15927, 1004, 5925, 649, 177, 151, true, true
16039, 1009, 5926, 650, 178, 146, true, true
16074, 1010, 5927, 651, 179, 145, true, true
16137, 1012, 5927, 650, 178, 145, true, true
16187, 1014, 5928, 651, 179, 144, true, true
16221, 1018, 5929, 652, 180, 144, true, true
16246, 1019, 5931, 649, 181, 142, true, true
16357, 1024, 5934, 652, 182, 142, true, true
16381, 1025, 5934, 650, 180, 142, true, true
16514, 1031, 5934, 649, 179, 144, true, true
16528, 1032, 5935, 649, 179, 143, true, true
17030, 1053, 5936, 650, 180, 151, true, true
17056, 1054, 5936, 649, 179, 152, true, true
17385, 1067, 5937, 636, 180, 152, true, true
17464, 1070, 5937, 633, 180, 153, true, true
17587, 1076, 5938, 633, 180, 155, true, true
17768, 1085, 5938, 632, 179, 160, true, true
17781, 1086, 5942, 633, 179, 159, true, true
17963, 1092, 5942, 632, 179, 161, true, true
18036, 1095, 5943, 633, 180, 161, true, true
18077, 1097, 5943, 632, 180, 162, true, true
18264, 1104, 5944, 633, 181, 160, true, true
18357, 1109, 5945, 634, 182, 162, true, true
18529, 1116, 5945, 633, 181, 164, true, true
18595, 1118, 5949, 636, 181, 161, true, true
18751, 1125, 5952, 638, 182, 164, true, true
18866, 1131, 5952, 636, 182, 165, true, true
18931, 1133, 5952, 635, 181, 167, true, true
19009, 1136, 5952, 634, 180, 168, true, true
19114, 1140, 5952, 633, 179, 169, true, true
19142, 1142, 5953, 633, 179, 168, true, true
19152, 1143, 5954, 630, 180, 167, true, true
19220, 1146, 5954, 626, 179, 168, true, true
19273, 1150, 5955, 627, 180, 167, true, true
19359, 1153, 5955, 625, 179, 168, true, true
19422, 1157, 5957, 627, 180, 168, true, true
19718, 1166, 5957, 626, 179, 170, true, true
19747, 1167, 5957, 625, 178, 170, true, true
19759, 1168, 5960, 628, 179, 168, true, true
20135, 1181, 5962, 630, 180, 169, true, true
20218, 1184, 5962, 629, 179, 170, true, true
20493, 1197, 5963, 630, 180, 171, true, true
20540, 1198, 5963, 626, 179, 171, true, true
20695, 1204, 5963, 625, 179, 176, true, true
20718, 1205, 5965, 625, 178, 175, true, true
20773, 1207, 5965, 624, 177, 175, true, true
20986, 1216, 5965, 622, 176, 178, true, true
21008, 1217, 5965, 621, 175, 178, true, true
21067, 1220, 5967, 622, 175, 178, true, true
21253, 1229, 5967, 620, 174, 179, true, true
21508, 1243, 5968, 621, 175, 179, true, true
21605, 1249, 5969, 622, 176, 178, true, true
21615, 1250, 5974, 589, 177, 177, true, true
21626, 1252, 5976, 589, 177, 177, true, true
21722, 1255, 5976, 588, 176, 177, true, true
21794, 1257, 5976, 587, 175, 178, true, true
21989, 1260, 5976, 586, 175, 179, true, true
22041, 1262, 5976, 585, 175, 179, true, true
22115, 1265, 5976, 584, 174, 179, true, true
22177, 1269, 5976, 579, 173, 179, true, true
22465, 1278, 5977, 580, 174, 182, true, true
22496, 1280, 5980, 583, 175, 182, true, true
22546, 1282, 5980, 582, 174, 183, true, true
22641, 1285, 5980, 581, 174, 184, true, true
22690, 1287, 5980, 579, 173, 186, true, true
22710, 1288, 5980, 578, 172, 186, true, true
22803, 1293, 5999, 590, 173, 188, true, true
22816, 1294, 6001, 592, 174, 183, true, true
22934, 1299, 6002, 590, 175, 184, true, true
22968, 1301, 6003, 587, 175, 184, true, true
23049, 1305, 6003, 586, 174, 184, true, true
23321, 1314, 6003, 583, 174, 186, true, true
23395, 1317, 6004, 583, 174, 185, true, true
23492, 1321, 6004, 582, 174, 186, true, true
23547, 1324, 6007, 584, 175, 186, true, true
23587, 1326, 6008, 585, 176, 185, true, true
23699, 1329, 6008, 583, 175, 186, true, true
24092, 1333, 6008, 577, 175, 187, true, true
24139, 1335, 6009, 578, 176, 186, true, true
24253, 1338, 6011, 580, 177, 186, true, true
24268, 1340, 6036, 576, 177, 185, true, true
24417, 1346, 6037, 577, 178, 186, true, true
24461, 1348, 6037, 574, 178, 187, true, true
24573, 1353, 6038, 567, 179, 186, true, true
24617, 1355, 6038, 566, 178, 187, true, true
24834, 1362, 6039, 566, 178, 187, true, true
24944, 1367, 6040, 567, 179, 184, true, true
24955, 1368, 6041, 568, 180, 182, true, true
25095, 1374, 6042, 564, 181, 180, true, true
25142, 1376, 6042, 563, 180, 180, true, true
25154, 1377, 6043, 564, 181, 179, true, true
25237, 1380, 6043, 561, 181, 179, true, true
25432, 1388, 6045, 563, 182, 176, true, true
25465, 1389, 6045, 559, 181, 178, true, true
25783, 1402, 6045, 558, 180, 182, true, true
25835, 1404, 6046, 559, 181, 180, true, true
26145, 1413, 6047, 560, 182, 180, true, true
26240, 1417, 6048, 559, 183, 176, true, true
26451, 1426, 6051, 554, 184, 175, true, true
26490, 1429, 6056, 553, 185, 175, true, true
