time, #execs, #covered, #singletons, #sglt_clusts, #foundnew, done, update?
1248, 370, 3192, 160, 55, 71, true, true
1331, 383, 3192, 159, 54, 77, true, true
1354, 387, 3194, 161, 55, 77, true, true
1406, 396, 3195, 162, 56, 76, true, true
1424, 400, 3196, 163, 57, 72, true, true
1432, 401, 3196, 162, 56, 72, true, true
1458, 406, 3199, 165, 57, 67, true, true
1480, 411, 3200, 165, 57, 68, true, true
1483, 412, 3200, 159, 56, 69, true, true
1495, 414, 3202, 158, 54, 69, true, true
1499, 415, 3203, 159, 55, 67, true, true
1538, 422, 3204, 157, 56, 68, true, true
1551, 425, 3205, 158, 57, 64, true, true
1578, 431, 3205, 157, 56, 65, true, true
1584, 433, 3205, 156, 55, 65, true, true
1610, 438, 3206, 157, 56, 66, true, true
1614, 439, 3207, 158, 57, 63, true, true
1662, 446, 3208, 159, 58, 63, true, true
1669, 448, 3209, 160, 59, 62, true, true
1758, 463, 3211, 162, 60, 65, true, true
1793, 468, 3211, 161, 59, 65, true, true
1826, 474, 3211, 160, 59, 67, true, true
1845, 477, 3211, 156, 58, 67, true, true
1864, 480, 3219, 154, 59, 66, true, true
1881, 484, 3219, 153, 58, 67, true, true
1893, 488, 3220, 154, 59, 66, true, true
1905, 490, 3220, 153, 59, 66, true, true
1909, 491, 3221, 151, 60, 65, true, true
1928, 495, 3221, 150, 59, 66, true, true
1951, 499, 3222, 151, 60, 65, true, true
1954, 500, 3224, 150, 61, 64, true, true
2056, 514, 3225, 151, 62, 62, true, true
2068, 516, 3225, 150, 61, 62, true, true
2073, 517, 3226, 148, 61, 62, true, true
2112, 525, 3227, 149, 62, 63, true, true
2118, 526, 3227, 148, 61, 63, true, true
2136, 528, 3227, 147, 60, 64, true, true
2217, 540, 3227, 146, 59, 69, true, true
2270, 548, 3228, 147, 60, 68, true, true
2348, 556, 3228, 146, 59, 71, true, true
2393, 561, 3229, 147, 60, 71, true, true
2400, 562, 3230, 148, 61, 69, true, true
2427, 564, 3230, 146, 60, 69, true, true
2483, 571, 3231, 147, 61, 68, true, true
2493, 572, 3231, 146, 60, 69, true, true
2539, 576, 3233, 148, 61, 70, true, true
2579, 583, 3234, 149, 62, 68, true, true
2604, 588, 3235, 150, 63, 63, true, true
2742, 603, 3235, 149, 62, 64, true, true
2793, 610, 3235, 148, 61, 64, true, true
2838, 615, 3237, 148, 61, 64, true, true
2845, 616, 3237, 147, 60, 64, true, true
2856, 617, 3240, 145, 60, 64, true, true
2866, 619, 3271, 176, 61, 62, true, true
2890, 621, 3273, 165, 62, 60, true, true
2921, 625, 3274, 166, 63, 60, true, true
2926, 626, 3275, 167, 64, 60, true, true
3116, 649, 3276, 165, 65, 61, true, true
3249, 666, 3276, 164, 64, 63, true, true
3259, 667, 3282, 170, 65, 62, true, true
3344, 676, 3283, 171, 66, 57, true, true
3374, 680, 3285, 173, 67, 56, true, true
3393, 683, 3286, 174, 68, 56, true, true
3454, 691, 3287, 175, 69, 59, true, true
3576, 710, 3287, 174, 68, 64, true, true
3583, 711, 3287, 173, 67, 64, true, true
3588, 712, 3289, 173, 67, 62, true, true
3605, 714, 3290, 173, 68, 60, true, true
3632, 717, 3292, 175, 69, 60, true, true
3644, 718, 3292, 174, 68, 60, true, true
3657, 720, 3292, 173, 67, 61, true, true
3710, 726, 3293, 170, 67, 60, true, true
3737, 729, 3294, 171, 68, 59, true, true
3743, 730, 3295, 172, 69, 56, true, true
3755, 732, 3298, 175, 70, 55, true, true
3773, 734, 3301, 174, 70, 53, true, true
3807, 738, 3303, 175, 71, 53, true, true
3860, 743, 3303, 174, 70, 55, true, true
3870, 745, 3309, 180, 71, 56, true, true
3976, 764, 3309, 178, 70, 59, true, true
3981, 765, 3310, 179, 71, 57, true, true
4002, 767, 3311, 180, 72, 56, true, true
4010, 768, 3311, 177, 71, 56, true, true
4016, 769, 3311, 176, 71, 56, true, true
4328, 799, 3311, 175, 70, 63, true, true
4389, 806, 3311, 174, 70, 64, true, true
4458, 815, 3311, 172, 68, 66, true, true
4466, 816, 3314, 175, 69, 63, true, true
4470, 817, 3319, 180, 70, 62, true, true
4539, 824, 3319, 179, 69, 64, true, true
4571, 827, 3320, 179, 69, 63, true, true
4700, 840, 3322, 180, 69, 58, true, true
4893, 859, 3326, 182, 70, 57, true, true
4976, 868, 3327, 183, 71, 56, true, true
5003, 870, 3327, 182, 70, 57, true, true
5065, 877, 3327, 155, 70, 58, true, true
5138, 884, 3329, 157, 71, 57, true, true
5176, 888, 3330, 157, 71, 57, true, true
5250, 896, 3330, 156, 71, 59, true, true
5334, 906, 3331, 157, 72, 59, true, true
5385, 910, 3331, 156, 71, 59, true, true
5492, 922, 3335, 160, 72, 59, true, true
5605, 934, 3335, 159, 71, 60, true, true
5672, 940, 3335, 157, 71, 60, true, true
5699, 944, 3337, 159, 72, 59, true, true
5729, 947, 3338, 160, 73, 58, true, true
5923, 963, 3340, 162, 74, 58, true, true
5987, 972, 3347, 166, 73, 59, true, true
5999, 974, 3348, 167, 74, 57, true, true
6118, 986, 3348, 166, 73, 59, true, true
6264, 999, 3350, 166, 74, 63, true, true
6303, 1002, 3350, 165, 73, 64, true, true
6591, 1038, 3351, 166, 74, 65, true, true
6696, 1048, 3351, 164, 73, 66, true, true
6747, 1054, 3351, 163, 72, 66, true, true
6754, 1055, 3351, 162, 71, 67, true, true
6813, 1060, 3357, 160, 71, 65, true, true
6840, 1064, 3373, 175, 71, 61, true, true
6877, 1068, 3373, 174, 70, 61, true, true
7133, 1096, 3373, 171, 70, 65, true, true
7171, 1102, 3374, 172, 71, 66, true, true
7233, 1110, 3374, 156, 70, 67, true, true
7269, 1115, 3374, 154, 70, 67, true, true
7294, 1118, 3375, 154, 70, 67, true, true
7342, 1121, 3375, 153, 69, 67, true, true
7366, 1124, 3376, 154, 70, 68, true, true
7566, 1141, 3378, 155, 71, 67, true, true
7587, 1144, 3379, 156, 72, 66, true, true
7603, 1146, 3379, 155, 71, 66, true, true
7804, 1166, 3379, 154, 71, 68, true, true
8139, 1202, 3380, 155, 72, 75, true, true
8326, 1221, 3380, 154, 72, 78, true, true
8424, 1233, 3399, 172, 73, 79, true, true
8544, 1247, 3400, 173, 74, 81, true, true
8589, 1252, 3402, 173, 75, 80, true, true
8601, 1254, 3402, 172, 75, 80, true, true
8623, 1258, 3402, 170, 74, 81, true, true
8730, 1267, 3407, 173, 75, 80, true, true
8943, 1288, 3410, 176, 76, 81, true, true
9310, 1325, 3410, 173, 76, 86, true, true
9365, 1331, 3411, 174, 77, 85, true, true
9486, 1343, 3412, 175, 78, 84, true, true
9541, 1350, 3413, 176, 79, 83, true, true
9648, 1364, 3413, 175, 78, 83, true, true
9693, 1369, 3416, 178, 79, 81, true, true
9733, 1372, 3416, 176, 79, 81, true, true
9756, 1374, 3416, 175, 78, 81, true, true
9812, 1378, 3417, 176, 79, 79, true, true
9883, 1386, 3419, 178, 80, 78, true, true
9948, 1392, 3420, 174, 81, 78, true, true
10066, 1402, 3420, 173, 80, 79, true, true
10238, 1419, 3420, 172, 79, 79, true, true
10249, 1420, 3420, 155, 79, 79, true, true
10364, 1429, 3420, 154, 79, 79, true, true
10418, 1434, 3420, 152, 77, 79, true, true
10479, 1439, 3425, 157, 78, 80, true, true
10834, 1475, 3426, 158, 79, 81, true, true
10911, 1481, 3435, 162, 80, 81, true, true
10963, 1484, 3435, 161, 80, 81, true, true
11014, 1489, 3438, 164, 81, 77, true, true
11028, 1490, 3438, 163, 80, 78, true, true
11186, 1506, 3441, 165, 80, 78, true, true
11364, 1524, 3441, 164, 80, 81, true, true
11519, 1542, 3441, 161, 79, 83, true, true
11523, 1543, 3443, 163, 80, 82, true, true
11686, 1561, 3443, 162, 79, 86, true, true
11711, 1565, 3443, 161, 78, 87, true, true
11718, 1566, 3443, 160, 77, 88, true, true
11744, 1569, 3446, 161, 77, 85, true, true
11788, 1574, 3448, 163, 78, 85, true, true
11830, 1580, 3448, 162, 77, 85, true, true
11979, 1594, 3449, 163, 78, 85, true, true
12072, 1601, 3449, 162, 77, 86, true, true
12104, 1603, 3449, 161, 76, 86, true, true
12272, 1620, 3458, 170, 77, 86, true, true
12345, 1627, 3460, 169, 77, 86, true, true
12527, 1645, 3461, 170, 78, 82, true, true
12550, 1647, 3462, 170, 79, 81, true, true
12644, 1655, 3462, 169, 79, 81, true, true
12710, 1660, 3462, 168, 79, 81, true, true
13251, 1702, 3462, 167, 78, 83, true, true
13372, 1712, 3463, 168, 79, 82, true, true
13425, 1716, 3477, 181, 79, 81, true, true
13708, 1740, 3478, 182, 80, 81, true, true
13802, 1749, 3478, 177, 80, 81, true, true
13815, 1751, 3479, 178, 81, 79, true, true
13832, 1752, 3479, 177, 81, 79, true, true
14097, 1776, 3479, 170, 80, 81, true, true
14112, 1778, 3482, 173, 81, 80, true, true
14176, 1787, 3482, 172, 80, 82, true, true
14366, 1804, 3483, 173, 81, 83, true, true
14430, 1811, 3494, 183, 81, 78, true, true
14601, 1825, 3494, 181, 80, 79, true, true
14631, 1827, 3494, 180, 79, 80, true, true
15076, 1866, 3494, 172, 79, 82, true, true
15630, 1917, 3496, 173, 80, 85, true, true
15783, 1932, 3502, 179, 81, 86, true, true
15892, 1943, 3510, 187, 82, 86, true, true
16062, 1965, 3515, 185, 81, 85, true, true
16118, 1971, 3516, 186, 82, 84, true, true
16186, 1977, 3517, 187, 83, 83, true, true
16207, 1978, 3517, 184, 82, 83, true, true
16232, 1980, 3518, 185, 83, 81, true, true
16248, 1982, 3518, 184, 82, 81, true, true
16285, 1985, 3518, 182, 81, 81, true, true
16434, 1999, 3521, 166, 80, 80, true, true
16510, 2006, 3523, 166, 80, 79, true, true
16835, 2035, 3523, 161, 79, 81, true, true
17327, 2082, 3526, 161, 78, 84, true, true
17673, 2110, 3526, 160, 77, 87, true, true
17835, 2122, 3526, 157, 76, 88, true, true
17952, 2132, 3526, 154, 75, 89, true, true
18036, 2138, 3526, 153, 74, 89, true, true
18179, 2149, 3526, 151, 73, 91, true, true
18274, 2156, 3526, 150, 72, 93, true, true
18348, 2162, 3527, 151, 73, 87, true, true
18455, 2172, 3528, 152, 74, 83, true, true
18555, 2178, 3529, 153, 75, 81, true, true
18777, 2196, 3530, 154, 76, 81, true, true
18788, 2197, 3531, 153, 76, 79, true, true
18868, 2205, 3532, 151, 76, 79, true, true
19219, 2232, 3533, 152, 77, 79, true, true
19430, 2247, 3537, 154, 77, 73, true, true
19574, 2262, 3537, 153, 76, 73, true, true
19923, 2294, 3542, 155, 75, 71, true, true
20038, 2305, 3543, 155, 75, 69, true, true
20254, 2329, 3543, 154, 74, 71, true, true
20410, 2342, 3543, 153, 73, 71, true, true
20503, 2349, 3544, 154, 74, 70, true, true
20627, 2360, 3546, 156, 75, 67, true, true
20634, 2361, 3547, 157, 76, 66, true, true
20699, 2367, 3547, 156, 75, 66, true, true
20754, 2370, 3547, 154, 74, 67, true, true
20810, 2373, 3547, 153, 73, 67, true, true
20963, 2382, 3548, 154, 74, 67, true, true
21033, 2387, 3548, 151, 74, 67, true, true
21236, 2402, 3567, 167, 75, 58, true, true
21468, 2420, 3573, 172, 76, 59, true, true
21737, 2438, 3573, 171, 75, 59, true, true
21787, 2442, 3575, 173, 76, 58, true, true
21897, 2450, 3576, 173, 77, 57, true, true
22071, 2463, 3579, 169, 77, 55, true, true
22174, 2470, 3581, 171, 78, 53, true, true
22341, 2484, 3581, 170, 77, 54, true, true
22576, 2500, 3583, 172, 78, 52, true, true
22892, 2519, 3584, 173, 79, 52, true, true
23400, 2547, 3584, 172, 79, 54, true, true
23701, 2565, 3584, 170, 78, 55, true, true
23711, 2566, 3584, 165, 77, 55, true, true
23875, 2574, 3584, 164, 76, 55, true, true
24074, 2587, 3588, 168, 77, 53, true, true
24084, 2588, 3588, 167, 76, 53, true, true
24413, 2603, 3588, 165, 75, 54, true, true
24881, 2628, 3588, 164, 74, 56, true, true
25269, 2650, 3588, 162, 73, 57, true, true
25853, 2682, 3588, 161, 73, 60, true, true
25990, 2688, 3591, 164, 74, 59, true, true
27794, 2801, 3592, 165, 75, 59, true, true
28136, 2826, 3592, 164, 74, 61, true, true
28695, 2859, 3592, 159, 73, 62, true, true
28927, 2874, 3592, 158, 72, 64, true, true
29060, 2883, 3592, 153, 71, 65, true, true
29531, 2915, 3593, 154, 72, 64, true, true
29911, 2938, 3600, 159, 72, 65, true, true
29957, 2941, 3600, 155, 71, 65, true, true
30273, 2960, 3601, 155, 72, 64, true, true
30646, 2983, 3601, 153, 71, 64, true, true
30941, 3002, 3603, 155, 72, 62, true, true
31139, 3015, 3632, 184, 73, 62, true, true
31453, 3035, 3634, 186, 74, 61, true, true
31510, 3039, 3635, 187, 75, 58, true, true
31799, 3057, 3635, 186, 74, 58, true, true
31913, 3064, 3635, 185, 73, 58, true, true
32295, 3092, 3635, 184, 73, 58, true, true
32719, 3119, 3637, 185, 73, 57, true, true
32881, 3129, 3648, 184, 72, 55, true, true
33096, 3142, 3648, 176, 72, 55, true, true
33383, 3162, 3648, 175, 71, 57, true, true
33473, 3168, 3648, 174, 70, 57, true, true
33516, 3172, 3648, 173, 69, 58, true, true
33616, 3180, 3649, 174, 70, 59, true, true
33661, 3183, 3652, 177, 71, 58, true, true
33775, 3191, 3653, 178, 72, 57, true, true
34083, 3211, 3655, 180, 73, 55, true, true
34161, 3215, 3656, 180, 74, 52, true, true
34524, 3234, 3656, 178, 74, 53, true, true
34676, 3244, 3659, 180, 75, 52, true, true
34864, 3254, 3659, 179, 74, 52, true, true
35440, 3292, 3659, 169, 74, 53, true, true
36972, 3381, 3659, 168, 73, 57, true, true
36986, 3382, 3670, 177, 73, 56, true, true
37099, 3389, 3670, 176, 72, 56, true, true
37535, 3416, 3670, 174, 70, 57, true, true
37612, 3422, 3671, 175, 71, 56, true, true
37934, 3444, 3671, 172, 70, 56, true, true
38989, 3510, 3672, 173, 71, 60, true, true
39004, 3511, 3672, 172, 70, 60, true, true
39614, 3548, 3673, 172, 70, 60, true, true
39765, 3558, 3673, 171, 70, 62, true, true
39824, 3561, 3673, 170, 70, 62, true, true
40790, 3622, 3673, 168, 69, 64, true, true
41404, 3659, 3674, 169, 70, 63, true, true
41872, 3688, 3674, 168, 69, 63, true, true
42602, 3737, 3675, 169, 70, 63, true, true
42618, 3738, 3686, 180, 71, 61, true, true
42864, 3752, 3687, 181, 72, 59, true, true
43608, 3794, 3687, 180, 71, 62, true, true
43848, 3811, 3688, 181, 72, 61, true, true
44283, 3839, 3688, 180, 71, 62, true, true
44493, 3853, 3688, 179, 70, 62, true, true
44644, 3862, 3690, 181, 71, 61, true, true
44658, 3863, 3690, 180, 70, 61, true, true
45360, 3906, 3690, 179, 69, 62, true, true
46147, 3953, 3690, 178, 68, 62, true, true
47096, 4019, 3690, 176, 67, 63, true, true
48326, 4102, 3694, 172, 66, 64, true, true
48716, 4127, 3695, 173, 67, 64, true, true
48836, 4135, 3695, 171, 66, 64, true, true
49796, 4195, 3695, 163, 65, 66, true, true
49884, 4202, 3695, 158, 64, 66, true, true
50416, 4238, 3696, 159, 65, 65, true, true
50482, 4241, 3696, 158, 64, 65, true, true
50740, 4257, 3697, 156, 65, 61, true, true
50986, 4274, 3697, 155, 64, 61, true, true
51122, 4282, 3697, 154, 64, 61, true, true
51484, 4304, 3698, 155, 65, 62, true, true
51547, 4309, 3698, 153, 64, 62, true, true
51946, 4333, 3698, 151, 62, 62, true, true
52748, 4382, 3699, 152, 63, 60, true, true
53224, 4410, 3700, 153, 64, 57, true, true
53926, 4456, 3700, 143, 64, 58, true, true
54555, 4493, 3700, 135, 63, 60, true, true
56505, 4618, 3700, 134, 62, 63, true, true
56873, 4640, 3700, 133, 61, 64, true, true
57007, 4648, 3701, 134, 62, 63, true, true
58436, 4739, 3702, 135, 63, 64, true, true
58807, 4761, 3703, 136, 64, 63, true, true
59696, 4821, 3704, 137, 65, 62, true, true
59794, 4829, 3705, 137, 65, 62, true, true
61330, 4950, 3708, 140, 66, 63, true, true
62341, 5029, 3708, 139, 65, 65, true, true
62481, 5041, 3709, 140, 66, 64, true, true
62738, 5059, 3709, 137, 64, 64, true, true
63592, 5125, 3710, 137, 64, 64, true, true
63966, 5152, 3712, 138, 65, 63, true, true
65016, 5239, 3712, 137, 64, 66, true, true
65036, 5241, 3712, 136, 63, 66, true, true
65104, 5246, 3712, 135, 62, 67, true, true
65292, 5261, 3714, 137, 63, 65, true, true
65923, 5307, 3715, 138, 64, 66, true, true
66192, 5328, 3717, 140, 65, 66, true, true
66687, 5364, 3717, 139, 64, 68, true, true
67567, 5434, 3717, 138, 63, 70, true, true
69036, 5543, 3717, 137, 62, 72, true, true
70139, 5631, 3717, 136, 61, 76, true, true
70226, 5638, 3786, 193, 61, 73, true, true
70644, 5672, 3794, 199, 61, 73, true, true
71445, 5730, 3794, 196, 60, 73, true, true
71473, 5732, 3794, 194, 59, 73, true, true
71504, 5734, 3795, 195, 60, 71, true, true
71687, 5749, 3796, 195, 61, 71, true, true
73010, 5857, 3797, 196, 62, 71, true, true
73096, 5865, 3797, 195, 61, 71, true, true
73768, 5920, 3797, 193, 60, 73, true, true
75024, 6010, 3797, 192, 59, 75, true, true
76885, 6155, 3797, 191, 58, 81, true, true
77398, 6195, 3800, 194, 59, 80, true, true
77606, 6211, 3802, 196, 60, 78, true, true
78696, 6293, 3803, 197, 61, 75, true, true
78758, 6299, 3804, 198, 62, 73, true, true
79233, 6339, 3805, 198, 62, 73, true, true
79291, 6345, 3806, 199, 63, 71, true, true
79428, 6359, 3806, 198, 62, 71, true, true
80325, 6432, 3806, 197, 61, 72, true, true
81260, 6509, 3806, 196, 60, 77, true, true
81704, 6559, 3807, 197, 61, 76, true, true
82240, 6610, 3807, 196, 60, 76, true, true
82655, 6642, 3809, 198, 61, 74, true, true
82997, 6670, 3810, 197, 62, 75, true, true
83434, 6710, 3811, 198, 63, 74, true, true
83774, 6739, 3811, 197, 62, 75, true, true
84631, 6810, 3811, 195, 61, 76, true, true
85490, 6891, 3813, 197, 62, 81, true, true
85564, 6897, 3814, 198, 63, 80, true, true
85625, 6901, 3814, 197, 62, 80, true, true
86013, 6935, 3815, 198, 63, 78, true, true
86473, 6973, 3815, 196, 63, 78, true, true
87009, 7014, 3815, 189, 63, 78, true, true
87587, 7061, 3815, 188, 62, 79, true, true
88103, 7101, 3818, 191, 63, 78, true, true
88264, 7113, 3819, 192, 64, 77, true, true
89222, 7187, 3822, 193, 64, 76, true, true
92101, 7414, 3823, 194, 65, 81, true, true
93910, 7562, 3826, 196, 66, 84, true, true
95417, 7674, 3827, 195, 67, 83, true, true
96217, 7745, 3827, 194, 66, 85, true, true
96823, 7807, 3827, 189, 65, 87, true, true
96846, 7809, 3828, 190, 66, 84, true, true
97990, 7908, 3828, 189, 65, 87, true, true
98162, 7923, 3836, 197, 66, 84, true, true
100776, 8161, 3838, 199, 67, 87, true, true
101315, 8210, 3838, 197, 66, 88, true, true
101578, 8233, 3838, 195, 65, 90, true, true
102213, 8296, 3839, 196, 66, 87, true, true
103929, 8453, 3842, 199, 67, 86, true, true
105174, 8566, 3842, 197, 67, 87, true, true
105735, 8623, 3842, 196, 66, 89, true, true
105968, 8647, 3842, 195, 66, 89, true, true
106293, 8678, 3842, 194, 66, 90, true, true
106367, 8686, 3842, 192, 65, 90, true, true
106732, 8727, 3842, 191, 64, 90, true, true
107207, 8766, 3843, 192, 65, 83, true, true
107429, 8784, 3843, 191, 64, 83, true, true
108562, 8885, 3843, 190, 64, 85, true, true
108906, 8914, 3843, 189, 63, 85, true, true
109689, 8983, 3844, 186, 63, 86, true, true
111207, 9118, 3844, 185, 62, 86, true, true
111356, 9132, 3844, 184, 61, 86, true, true
111419, 9139, 3844, 181, 60, 86, true, true
111631, 9158, 3847, 184, 61, 84, true, true
111657, 9161, 3847, 183, 60, 84, true, true
112206, 9207, 3847, 182, 59, 86, true, true
112835, 9255, 3848, 181, 60, 86, true, true
114197, 9373, 3850, 183, 61, 87, true, true
114744, 9422, 3850, 182, 60, 87, true, true
115924, 9519, 3850, 181, 59, 91, true, true
118505, 9728, 3852, 183, 60, 89, true, true
119015, 9775, 3853, 184, 61, 90, true, true
120300, 9883, 3853, 183, 60, 92, true, true
120456, 9894, 3853, 182, 59, 92, true, true
120641, 9909, 3853, 181, 58, 92, true, true
121457, 9976, 3854, 182, 59, 88, true, true
