time, #execs, #covered, #singletons, #sglt_clusts, #foundnew, done, update?
3149992, 4611154, 1209, 6, 4, 8, true, true
3169493, 4645293, 1210, 7, 5, 6, true, true
3340773, 4931970, 1210, 5, 4, 7, true, true
3733532, 5581822, 1210, 4, 3, 7, true, true
3775977, 5650864, 1211, 5, 4, 4, true, true
4058987, 6101457, 1211, 4, 3, 4, true, true
5097897, 7992336, 1212, 5, 4, 3, true, true
5098811, 7994051, 1212, 4, 3, 3, true, true
5183143, 8152445, 1212, 3, 2, 3, true, true
5365580, 8490813, 1213, 4, 3, 2, true, true
5616338, 8942616, 1213, 3, 2, 3, true, true
5856216, 9379746, 1213, 1, 1, 4, true, true
7438702, 12500666, 1214, 2, 2, 7, true, true
7565743, 12764108, 1215, 3, 3, 7, true, true
9699523, 17111515, 1216, 3, 3, 10, true, true
10300415, 18476541, 1216, 2, 2, 10, true, true
10613008, 19187792, 1217, 3, 3, 8, true, true
10980698, 20011628, 1218, 4, 4, 7, true, true
11505931, 21139252, 1219, 5, 5, 0, true, true
12329130, 22842498, 1219, 4, 4, 1, true, true
13400325, 24970616, 1219, 3, 3, 1, true, true
16191114, 30723910, 1219, 2, 2, 2, true, true
19791115, 38055378, 1219, 2, 2, 3, true, false
21053329, 40770260, 1219, 1, 1, 3, true, true
22049606, 42920728, 1221, 3, 2, 2, true, true
26734826, 53327697, 1223, 5, 3, 1, true, true
30483076, 61618676, 1223, 4, 2, 2, true, true
35529301, 72790856, 1223, 2, 1, 3, true, true
43046872, 89342145, 1224, 3, 2, 1, true, true
43266810, 89832304, 1224, 1, 1, 2, true, true
52960347, 110844882, 1224, 0, 0, 3, true, true
66048128, 139538627, 1225, 1, 1, 0, true, true
83870821, 179104324, 1225, 0, 0, 0, true, true
105470822, 230113765, 1225, 0, 0, 0, false, false
127070823, 280398283, 1225, 0, 0, 0, false, false
148670824, 330585127, 1225, 0, 0, 0, false, false
170270825, 379354351, 1225, 0, 0, 0, false, false
