time, #execs, #covered, #singletons, #sglt_clusts, #foundnew, done, update?
203, 108, 3045, 253, 46, 26, true, true
206, 109, 3045, 252, 46, 27, true, true
208, 110, 3047, 253, 47, 26, true, true
210, 111, 3048, 254, 48, 26, true, true
214, 113, 3048, 253, 47, 26, true, true
224, 116, 3048, 245, 47, 28, true, true
227, 117, 3049, 244, 46, 27, true, true
230, 118, 3049, 243, 46, 27, true, true
242, 121, 3050, 244, 47, 29, true, true
249, 123, 3059, 246, 48, 30, true, true
252, 124, 3060, 247, 49, 29, true, true
269, 128, 3060, 184, 48, 32, true, true
273, 129, 3072, 194, 49, 30, true, true
276, 130, 3072, 193, 48, 30, true, true
314, 138, 3073, 194, 49, 34, true, true
319, 139, 3074, 195, 50, 34, true, true
334, 142, 3074, 194, 50, 35, true, true
343, 144, 3074, 193, 49, 38, true, true
347, 145, 3075, 190, 50, 37, true, true
350, 146, 3075, 189, 49, 37, true, true
363, 149, 3075, 188, 48, 40, true, true
376, 153, 3076, 189, 49, 43, true, true
379, 154, 3077, 190, 50, 42, true, true
388, 156, 3077, 189, 49, 44, true, true
392, 158, 3080, 189, 50, 39, true, true
404, 161, 3081, 189, 50, 38, true, true
421, 165, 3082, 189, 50, 41, true, true
425, 166, 3082, 187, 50, 42, true, true
429, 168, 3084, 182, 51, 41, true, true
432, 169, 3084, 181, 50, 41, true, true
445, 174, 3086, 176, 51, 42, true, true
447, 175, 3087, 177, 52, 41, true, true
461, 177, 3087, 176, 51, 42, true, true
465, 178, 3087, 175, 51, 42, true, true
487, 183, 3088, 176, 52, 43, true, true
495, 186, 3095, 183, 53, 42, true, true
536, 195, 3096, 184, 54, 44, true, true
541, 196, 3096, 181, 54, 44, true, true
547, 198, 3107, 175, 54, 41, true, true
568, 201, 3107, 172, 52, 42, true, true
586, 204, 3107, 171, 52, 42, true, true
597, 206, 3107, 170, 52, 44, true, true
630, 212, 3114, 177, 53, 45, true, true
640, 214, 3114, 176, 53, 45, true, true
652, 216, 3114, 173, 52, 45, true, true
654, 217, 3116, 175, 53, 44, true, true
671, 221, 3120, 178, 54, 44, true, true
696, 228, 3121, 179, 55, 48, true, true
732, 237, 3121, 178, 54, 56, true, true
739, 239, 3127, 181, 55, 55, true, true
743, 240, 3129, 183, 56, 50, true, true
748, 241, 3129, 182, 55, 51, true, true
752, 242, 3130, 182, 56, 50, true, true
758, 244, 3163, 215, 57, 49, true, true
762, 245, 3163, 214, 56, 49, true, true
766, 246, 3163, 213, 55, 50, true, true
782, 250, 3188, 227, 54, 47, true, true
786, 251, 3188, 226, 53, 48, true, true
800, 254, 3189, 227, 54, 46, true, true
839, 262, 3191, 224, 54, 46, true, true
844, 263, 3192, 221, 53, 46, true, true
848, 264, 3192, 220, 52, 46, true, true
859, 267, 3192, 219, 52, 49, true, true
874, 269, 3192, 218, 51, 52, true, true
917, 276, 3192, 207, 51, 54, true, true
924, 278, 3194, 209, 52, 53, true, true
951, 283, 3195, 210, 53, 52, true, true
959, 285, 3198, 213, 54, 51, true, true
964, 286, 3203, 218, 55, 51, true, true
970, 287, 3203, 217, 54, 51, true, true
1000, 292, 3203, 207, 53, 54, true, true
1004, 293, 3203, 206, 52, 54, true, true
1009, 294, 3203, 205, 51, 54, true, true
1014, 295, 3203, 204, 51, 55, true, true
1051, 302, 3203, 202, 51, 56, true, true
1055, 303, 3204, 203, 52, 54, true, true
1064, 304, 3204, 170, 51, 55, true, true
1070, 305, 3204, 169, 51, 55, true, true
1091, 309, 3205, 170, 52, 57, true, true
1111, 311, 3208, 169, 53, 56, true, true
1164, 321, 3209, 170, 54, 60, true, true
1192, 327, 3209, 169, 53, 62, true, true
1204, 330, 3210, 170, 54, 59, true, true
1212, 331, 3211, 171, 55, 56, true, true
1251, 336, 3218, 163, 56, 55, true, true
1276, 340, 3219, 163, 57, 52, true, true
1450, 365, 3251, 195, 58, 57, true, true
1466, 367, 3251, 194, 57, 57, true, true
1492, 373, 3252, 195, 58, 56, true, true
1529, 376, 3252, 194, 57, 57, true, true
1559, 379, 3252, 192, 57, 60, true, true
1590, 383, 3254, 194, 58, 61, true, true
1594, 384, 3258, 197, 59, 57, true, true
1599, 385, 3259, 198, 60, 56, true, true
1723, 400, 3259, 197, 59, 62, true, true
1728, 401, 3260, 198, 60, 62, true, true
1794, 410, 3280, 200, 61, 65, true, true
1809, 412, 3281, 201, 62, 62, true, true
1845, 418, 3281, 197, 62, 66, true, true
1863, 420, 3281, 196, 62, 66, true, true
1875, 421, 3282, 196, 63, 64, true, true
1898, 424, 3282, 194, 62, 64, true, true
2046, 445, 3286, 198, 63, 67, true, true
2052, 446, 3295, 207, 64, 65, true, true
2080, 449, 3296, 208, 65, 65, true, true
2104, 452, 3297, 208, 66, 67, true, true
2173, 460, 3298, 208, 66, 70, true, true
2190, 462, 3301, 209, 67, 69, true, true
2198, 463, 3301, 198, 67, 70, true, true
2231, 467, 3303, 200, 68, 69, true, true
2235, 468, 3306, 202, 68, 58, true, true
2241, 469, 3309, 205, 69, 55, true, true
2260, 471, 3315, 194, 68, 53, true, true
2267, 472, 3318, 197, 69, 52, true, true
2311, 479, 3318, 196, 69, 55, true, true
2332, 482, 3320, 198, 70, 53, true, true
2378, 487, 3328, 192, 70, 52, true, true
2408, 491, 3329, 190, 70, 51, true, true
2473, 500, 3333, 190, 70, 52, true, true
2481, 501, 3338, 195, 71, 51, true, true
2488, 502, 3338, 194, 70, 51, true, true
2505, 505, 3342, 197, 70, 51, true, true
2651, 524, 3344, 199, 71, 54, true, true
2659, 525, 3352, 201, 72, 53, true, true
2695, 529, 3352, 199, 72, 53, true, true
2725, 532, 3352, 198, 71, 53, true, true
2730, 533, 3354, 200, 72, 52, true, true
2749, 535, 3354, 193, 71, 53, true, true
2762, 536, 3354, 192, 70, 53, true, true
2769, 537, 3356, 193, 71, 51, true, true
2814, 542, 3357, 192, 72, 54, true, true
2842, 546, 3357, 191, 71, 54, true, true
2961, 557, 3358, 192, 72, 56, true, true
2984, 559, 3358, 191, 72, 56, true, true
2989, 560, 3359, 192, 73, 54, true, true
3052, 567, 3359, 191, 73, 55, true, true
3108, 572, 3364, 193, 72, 54, true, true
3188, 579, 3366, 194, 72, 57, true, true
3228, 582, 3366, 193, 71, 57, true, true
3236, 583, 3366, 192, 70, 57, true, true
3244, 584, 3366, 191, 70, 57, true, true
3306, 590, 3367, 192, 71, 56, true, true
3321, 591, 3369, 191, 71, 55, true, true
3482, 608, 3372, 193, 72, 58, true, true
3510, 611, 3373, 193, 73, 57, true, true
3545, 614, 3373, 192, 72, 57, true, true
3552, 615, 3373, 191, 72, 57, true, true
3676, 630, 3374, 192, 73, 56, true, true
3738, 637, 3374, 191, 72, 57, true, true
3747, 638, 3375, 192, 73, 56, true, true
3802, 642, 3379, 192, 73, 54, true, true
4185, 682, 3383, 192, 73, 60, true, true
4255, 690, 3384, 193, 74, 59, true, true
4324, 697, 3385, 192, 75, 61, true, true
4334, 699, 3392, 198, 76, 62, true, true
4396, 706, 3393, 199, 77, 60, true, true
4511, 716, 3393, 198, 76, 61, true, true
4585, 722, 3393, 196, 76, 65, true, true
4787, 747, 3394, 197, 77, 62, true, true
4835, 753, 3394, 196, 76, 62, true, true
4857, 755, 3394, 195, 75, 63, true, true
4891, 758, 3395, 196, 76, 62, true, true
4916, 761, 3399, 200, 77, 61, true, true
4997, 771, 3399, 199, 77, 61, true, true
5033, 777, 3400, 200, 78, 59, true, true
5094, 786, 3400, 199, 77, 61, true, true
5114, 788, 3400, 198, 76, 61, true, true
5148, 793, 3401, 199, 77, 58, true, true
5250, 807, 3401, 198, 76, 62, true, true
5255, 808, 3401, 197, 75, 62, true, true
5321, 813, 3403, 198, 76, 59, true, true
5341, 817, 3403, 196, 75, 59, true, true
5440, 826, 3418, 211, 76, 58, true, true
5447, 827, 3419, 212, 77, 56, true, true
5507, 834, 3423, 216, 78, 56, true, true
5792, 862, 3425, 216, 78, 60, true, true
5983, 882, 3426, 217, 79, 60, true, true
6015, 886, 3427, 218, 80, 58, true, true
6187, 902, 3427, 217, 80, 61, true, true
6195, 903, 3428, 218, 81, 60, true, true
6199, 904, 3432, 222, 82, 55, true, true
6225, 907, 3432, 221, 81, 56, true, true
6239, 909, 3432, 220, 80, 56, true, true
6259, 912, 3433, 221, 81, 57, true, true
6496, 938, 3434, 222, 82, 55, true, true
6579, 950, 3443, 220, 81, 56, true, true
6675, 963, 3443, 219, 80, 57, true, true
6845, 983, 3444, 220, 81, 56, true, true
6850, 984, 3444, 219, 81, 56, true, true
7046, 1010, 3444, 218, 80, 60, true, true
7230, 1027, 3444, 215, 80, 62, true, true
7245, 1028, 3444, 205, 79, 63, true, true
7279, 1031, 3449, 205, 79, 60, true, true
7315, 1035, 3450, 206, 80, 58, true, true
7345, 1039, 3450, 205, 79, 58, true, true
7407, 1047, 3450, 204, 78, 61, true, true
7475, 1054, 3450, 201, 78, 61, true, true
7623, 1070, 3451, 202, 79, 61, true, true
7669, 1075, 3451, 201, 78, 61, true, true
7677, 1076, 3452, 202, 79, 58, true, true
7684, 1077, 3452, 201, 78, 58, true, true
7706, 1079, 3458, 207, 79, 56, true, true
7758, 1084, 3458, 205, 79, 56, true, true
7894, 1102, 3459, 206, 80, 58, true, true
7917, 1105, 3459, 201, 79, 58, true, true
7991, 1112, 3460, 202, 80, 57, true, true
8148, 1126, 3461, 203, 81, 57, true, true
8162, 1128, 3461, 202, 80, 57, true, true
8376, 1149, 3461, 201, 79, 59, true, true
8403, 1153, 3462, 202, 80, 57, true, true
8434, 1156, 3472, 212, 81, 56, true, true
8750, 1196, 3472, 211, 80, 59, true, true
8793, 1204, 3472, 208, 78, 60, true, true
8807, 1208, 3472, 207, 77, 61, true, true
8879, 1216, 3473, 208, 78, 61, true, true
9033, 1235, 3473, 207, 77, 63, true, true
9074, 1239, 3473, 206, 77, 63, true, true
9175, 1253, 3473, 205, 76, 66, true, true
9190, 1255, 3473, 204, 75, 66, true, true
9420, 1287, 3474, 205, 76, 69, true, true
9433, 1288, 3474, 204, 75, 69, true, true
9446, 1290, 3474, 201, 74, 69, true, true
9655, 1321, 3475, 202, 75, 72, true, true
9805, 1336, 3477, 204, 76, 72, true, true
10007, 1365, 3477, 200, 75, 73, true, true
10196, 1388, 3481, 202, 74, 75, true, true
10261, 1396, 3486, 206, 74, 71, true, true
10278, 1398, 3486, 205, 74, 71, true, true
10413, 1416, 3488, 207, 75, 70, true, true
10544, 1433, 3489, 207, 75, 67, true, true
10599, 1440, 3489, 206, 74, 68, true, true
10615, 1443, 3490, 207, 75, 66, true, true
10685, 1451, 3490, 206, 74, 67, true, true
10723, 1454, 3492, 208, 75, 66, true, true
10757, 1459, 3492, 207, 74, 67, true, true
10809, 1466, 3493, 206, 75, 66, true, true
11083, 1491, 3494, 207, 76, 69, true, true
11095, 1492, 3494, 206, 75, 69, true, true
11642, 1554, 3494, 205, 74, 80, true, true
11807, 1571, 3510, 217, 75, 80, true, true
11814, 1572, 3510, 216, 74, 80, true, true
11988, 1592, 3510, 214, 73, 80, true, true
12000, 1594, 3511, 215, 74, 77, true, true
12036, 1599, 3511, 214, 74, 77, true, true
12121, 1608, 3517, 212, 75, 72, true, true
12461, 1650, 3518, 213, 76, 77, true, true
12493, 1654, 3519, 211, 77, 75, true, true
12654, 1671, 3520, 211, 77, 75, true, true
12666, 1672, 3522, 213, 78, 72, true, true
12744, 1681, 3523, 212, 79, 71, true, true
12860, 1694, 3526, 215, 80, 72, true, true
13115, 1718, 3528, 217, 81, 74, true, true
13210, 1728, 3529, 218, 82, 73, true, true
13376, 1749, 3561, 248, 83, 73, true, true
13733, 1784, 3565, 251, 84, 77, true, true
13792, 1788, 3566, 251, 84, 75, true, true
13859, 1793, 3566, 250, 83, 75, true, true
14105, 1812, 3566, 244, 82, 77, true, true
14178, 1819, 3568, 246, 83, 74, true, true
14196, 1820, 3568, 245, 83, 74, true, true
14225, 1822, 3568, 240, 83, 74, true, true
14310, 1830, 3569, 241, 84, 73, true, true
14359, 1834, 3570, 242, 85, 72, true, true
14372, 1835, 3570, 241, 85, 72, true, true
14512, 1850, 3572, 243, 86, 71, true, true
14744, 1871, 3572, 234, 85, 74, true, true
14841, 1881, 3573, 235, 86, 71, true, true
15053, 1900, 3573, 234, 86, 72, true, true
15157, 1909, 3573, 233, 85, 73, true, true
15310, 1922, 3573, 232, 85, 74, true, true
15356, 1926, 3574, 233, 86, 73, true, true
15401, 1930, 3574, 231, 84, 74, true, true
15520, 1939, 3574, 230, 83, 74, true, true
15531, 1940, 3574, 225, 82, 74, true, true
15579, 1944, 3574, 224, 81, 74, true, true
15590, 1945, 3578, 228, 82, 73, true, true
15712, 1956, 3578, 227, 81, 73, true, true
15742, 1958, 3578, 226, 80, 73, true, true
15873, 1970, 3578, 225, 79, 74, true, true
16379, 2008, 3583, 230, 80, 81, true, true
16518, 2018, 3584, 230, 80, 78, true, true
16559, 2023, 3584, 229, 79, 78, true, true
16772, 2040, 3589, 234, 80, 80, true, true
16993, 2055, 3591, 236, 81, 80, true, true
17136, 2064, 3592, 237, 82, 77, true, true
17389, 2080, 3592, 236, 81, 80, true, true
17408, 2081, 3592, 235, 80, 80, true, true
17469, 2085, 3592, 234, 79, 80, true, true
18019, 2123, 3594, 232, 78, 79, true, true
18109, 2130, 3594, 231, 77, 80, true, true
18717, 2175, 3594, 230, 76, 83, true, true
18739, 2177, 3595, 231, 77, 80, true, true
18879, 2189, 3601, 237, 78, 78, true, true
19631, 2257, 3601, 236, 77, 85, true, true
19674, 2259, 3601, 234, 76, 85, true, true
19853, 2276, 3601, 233, 75, 86, true, true
20110, 2298, 3601, 231, 74, 87, true, true
20382, 2320, 3601, 230, 73, 88, true, true
20504, 2329, 3601, 227, 71, 88, true, true
20555, 2333, 3602, 228, 72, 87, true, true
21242, 2395, 3604, 229, 73, 91, true, true
21513, 2414, 3606, 231, 74, 87, true, true
21635, 2423, 3606, 227, 71, 87, true, true
21913, 2444, 3606, 226, 70, 88, true, true
22590, 2494, 3607, 227, 71, 92, true, true
22662, 2499, 3608, 228, 72, 91, true, true
22755, 2505, 3608, 226, 71, 91, true, true
22884, 2515, 3615, 233, 72, 90, true, true
23554, 2565, 3617, 235, 73, 93, true, true
23573, 2566, 3617, 234, 72, 94, true, true
23581, 2567, 3620, 234, 73, 91, true, true
23929, 2592, 3620, 232, 73, 94, true, true
24010, 2598, 3620, 231, 72, 94, true, true
24261, 2617, 3621, 232, 73, 94, true, true
24766, 2657, 3622, 233, 74, 95, true, true
24813, 2662, 3622, 232, 73, 95, true, true
25364, 2705, 3622, 231, 72, 96, true, true
25511, 2719, 3622, 230, 71, 96, true, true
25565, 2724, 3624, 232, 72, 93, true, true
25855, 2744, 3625, 233, 73, 90, true, true
26220, 2774, 3632, 232, 73, 88, true, true
26272, 2779, 3634, 234, 74, 87, true, true
26390, 2789, 3634, 232, 72, 87, true, true
26714, 2817, 3634, 231, 72, 89, true, true
27429, 2873, 3635, 231, 72, 90, true, true
27688, 2892, 3637, 233, 73, 89, true, true
27857, 2905, 3638, 234, 74, 89, true, true
27985, 2916, 3639, 234, 75, 89, true, true
28493, 2954, 3639, 232, 74, 92, true, true
28533, 2957, 3639, 231, 73, 92, true, true
28694, 2968, 3639, 230, 72, 92, true, true
28715, 2969, 3639, 229, 71, 92, true, true
28899, 2985, 3640, 229, 71, 89, true, true
29149, 3003, 3641, 230, 72, 88, true, true
29236, 3009, 3642, 231, 73, 86, true, true
29443, 3022, 3642, 230, 73, 88, true, true
29656, 3041, 3643, 230, 74, 85, true, true
29723, 3047, 3643, 229, 73, 85, true, true
29844, 3055, 3646, 232, 74, 84, true, true
29920, 3060, 3647, 232, 75, 81, true, true
30451, 3102, 3648, 233, 76, 80, true, true
30462, 3103, 3648, 232, 75, 80, true, true
31856, 3214, 3648, 231, 74, 84, true, true
32046, 3231, 3649, 232, 75, 80, true, true
32114, 3237, 3652, 235, 76, 79, true, true
32342, 3259, 3654, 237, 77, 79, true, true
32788, 3299, 3661, 244, 78, 79, true, true
33339, 3339, 3662, 244, 78, 80, true, true
33755, 3371, 3663, 243, 78, 82, true, true
33791, 3373, 3663, 236, 78, 82, true, true
33881, 3381, 3664, 237, 79, 82, true, true
34125, 3403, 3665, 238, 80, 80, true, true
34464, 3428, 3677, 250, 81, 79, true, true
35084, 3484, 3677, 249, 80, 82, true, true
35400, 3510, 3677, 248, 79, 82, true, true
35475, 3515, 3677, 247, 79, 83, true, true
35993, 3557, 3677, 245, 77, 85, true, true
36003, 3558, 3677, 244, 76, 85, true, true
36115, 3568, 3679, 245, 77, 86, true, true
36158, 3573, 3682, 248, 78, 85, true, true
36307, 3587, 3683, 249, 79, 82, true, true
37787, 3695, 3683, 248, 78, 89, true, true
37925, 3706, 3684, 249, 79, 87, true, true
37954, 3709, 3684, 248, 78, 87, true, true
38422, 3741, 3685, 249, 79, 84, true, true
38916, 3779, 3687, 251, 80, 88, true, true
39410, 3815, 3688, 248, 80, 87, true, true
39531, 3823, 3688, 247, 79, 87, true, true
39934, 3856, 3688, 245, 78, 90, true, true
39999, 3862, 3688, 244, 77, 91, true, true
40617, 3917, 3688, 242, 77, 95, true, true
40823, 3941, 3693, 246, 78, 93, true, true
41054, 3968, 3693, 245, 77, 94, true, true
41114, 3977, 3695, 247, 78, 91, true, true
41126, 3979, 3696, 248, 79, 85, true, true
41141, 3981, 3696, 247, 78, 85, true, true
41209, 3988, 3697, 248, 79, 82, true, true
41248, 3991, 3698, 249, 80, 78, true, true
41322, 3997, 3701, 236, 80, 77, true, true
41403, 4004, 3701, 235, 79, 78, true, true
41419, 4006, 3701, 233, 78, 78, true, true
41439, 4009, 3706, 238, 79, 76, true, true
41999, 4049, 3706, 236, 78, 77, true, true
42024, 4051, 3706, 235, 77, 78, true, true
42089, 4057, 3708, 234, 78, 77, true, true
42140, 4061, 3708, 233, 77, 77, true, true
42485, 4089, 3710, 235, 78, 75, true, true
42595, 4097, 3710, 234, 77, 76, true, true
42895, 4118, 3711, 234, 78, 75, true, true
42969, 4123, 3711, 233, 77, 75, true, true
43064, 4130, 3712, 234, 78, 71, true, true
43098, 4132, 3712, 233, 77, 71, true, true
43195, 4138, 3712, 232, 76, 71, true, true
43750, 4174, 3712, 231, 75, 73, true, true
44401, 4220, 3712, 230, 75, 74, true, true
44832, 4251, 3712, 227, 74, 74, true, true
45544, 4305, 3713, 227, 74, 74, true, true
46006, 4340, 3721, 230, 75, 74, true, true
46151, 4350, 3721, 229, 74, 74, true, true
46928, 4409, 3721, 228, 73, 79, true, true
47060, 4420, 3726, 231, 73, 79, true, true
47305, 4435, 3727, 231, 73, 77, true, true
47915, 4476, 3728, 232, 74, 77, true, true
48248, 4496, 3728, 230, 73, 77, true, true
48420, 4506, 3733, 235, 74, 76, true, true
48873, 4537, 3733, 234, 73, 79, true, true
49925, 4610, 3735, 236, 74, 76, true, true
50578, 4665, 3735, 231, 73, 78, true, true
51685, 4738, 3736, 232, 74, 80, true, true
52333, 4779, 3737, 232, 74, 79, true, true
52380, 4782, 3738, 233, 75, 75, true, true
52431, 4784, 3738, 232, 74, 76, true, true
52785, 4811, 3738, 231, 73, 76, true, true
53640, 4872, 3738, 230, 72, 77, true, true
54183, 4911, 3738, 229, 71, 78, true, true
54359, 4924, 3739, 230, 72, 77, true, true
54463, 4933, 3740, 231, 73, 74, true, true
54649, 4949, 3740, 230, 72, 78, true, true
54789, 4959, 3740, 224, 72, 79, true, true
54803, 4960, 3741, 224, 73, 76, true, true
56144, 5054, 3741, 222, 72, 79, true, true
57168, 5130, 3741, 221, 71, 80, true, true
57314, 5139, 3742, 222, 72, 78, true, true
57366, 5141, 3743, 222, 73, 75, true, true
58935, 5245, 3743, 221, 72, 77, true, true
60145, 5330, 3745, 221, 72, 74, true, true
62823, 5514, 3745, 219, 71, 77, true, true
63825, 5595, 3745, 218, 70, 78, true, true
64213, 5627, 3747, 218, 70, 78, true, true
64256, 5629, 3747, 217, 69, 78, true, true
65294, 5706, 3748, 216, 70, 77, true, true
65806, 5737, 3748, 215, 69, 78, true, true
66435, 5783, 3752, 219, 70, 77, true, true
66497, 5789, 3754, 221, 71, 75, true, true
66831, 5814, 3757, 217, 72, 72, true, true
67197, 5838, 3757, 214, 70, 72, true, true
67599, 5868, 3757, 209, 69, 73, true, true
70093, 6044, 3758, 209, 70, 74, true, true
70961, 6105, 3758, 206, 69, 76, true, true
71185, 6125, 3758, 203, 68, 78, true, true
72749, 6244, 3759, 204, 69, 75, true, true
72975, 6260, 3759, 203, 68, 75, true, true
73385, 6291, 3759, 202, 67, 75, true, true
73967, 6335, 3759, 200, 66, 76, true, true
74075, 6344, 3760, 201, 67, 72, true, true
75914, 6481, 3760, 200, 66, 74, true, true
76064, 6491, 3760, 199, 65, 74, true, true
77459, 6604, 3762, 197, 64, 72, true, true
77639, 6618, 3763, 197, 64, 69, true, true
78247, 6666, 3763, 196, 63, 71, true, true
78648, 6694, 3764, 197, 64, 70, true, true
78919, 6713, 3765, 197, 64, 69, true, true
79210, 6734, 3766, 198, 65, 68, true, true
79529, 6757, 3767, 199, 66, 66, true, true
82048, 6934, 3768, 197, 67, 67, true, true
83461, 7037, 3768, 196, 66, 70, true, true
84482, 7107, 3768, 195, 65, 72, true, true
84750, 7123, 3769, 195, 65, 69, true, true
84811, 7128, 3769, 194, 64, 69, true, true
85584, 7182, 3769, 192, 63, 70, true, true
86129, 7217, 3771, 194, 64, 67, true, true
87054, 7285, 3772, 195, 65, 67, true, true
88084, 7355, 3773, 196, 66, 68, true, true
88266, 7366, 3773, 194, 65, 68, true, true
88317, 7370, 3773, 192, 65, 68, true, true
89207, 7436, 3774, 193, 66, 64, true, true
89350, 7447, 3778, 197, 67, 63, true, true
89653, 7468, 3779, 198, 68, 58, true, true
90192, 7501, 3779, 197, 67, 58, true, true
90314, 7509, 3779, 196, 66, 58, true, true
90681, 7533, 3782, 199, 67, 57, true, true
91349, 7577, 3782, 198, 67, 58, true, true
91436, 7583, 3782, 196, 66, 58, true, true
91783, 7604, 3783, 197, 67, 57, true, true
92357, 7638, 3783, 196, 66, 57, true, true
92744, 7663, 3783, 195, 65, 57, true, true
93097, 7684, 3784, 196, 66, 56, true, true
94085, 7754, 3784, 195, 65, 57, true, true
94118, 7756, 3784, 194, 64, 57, true, true
94207, 7762, 3785, 195, 65, 56, true, true
95016, 7810, 3786, 196, 66, 55, true, true
98937, 8065, 3786, 193, 65, 55, true, true
98976, 8067, 3788, 192, 66, 54, true, true
99911, 8128, 3788, 186, 65, 56, true, true
100535, 8173, 3788, 185, 64, 56, true, true
100764, 8191, 3796, 193, 65, 54, true, true
101393, 8236, 3796, 188, 64, 55, true, true
102343, 8312, 3796, 186, 63, 55, true, true
102791, 8346, 3797, 187, 64, 54, true, true
104541, 8480, 3797, 186, 63, 56, true, true
106160, 8610, 3806, 186, 63, 57, true, true
106934, 8674, 3806, 184, 62, 57, true, true
108251, 8780, 3806, 183, 61, 57, true, true
108271, 8782, 3807, 184, 62, 56, true, true
109461, 8879, 3807, 182, 61, 57, true, true
111189, 9013, 3807, 181, 61, 59, true, true
111389, 9028, 3807, 180, 60, 59, true, true
111690, 9050, 3807, 178, 59, 59, true, true
112241, 9096, 3808, 179, 60, 57, true, true
113428, 9190, 3810, 181, 61, 57, true, true
113501, 9196, 3811, 182, 62, 55, true, true
114662, 9290, 3817, 159, 63, 57, true, true
115993, 9388, 3817, 158, 62, 58, true, true
116738, 9449, 3819, 160, 63, 58, true, true
117617, 9515, 3819, 159, 63, 61, true, true
118393, 9565, 3821, 159, 64, 60, true, true
119428, 9641, 3826, 158, 64, 61, true, true
120391, 9716, 3826, 157, 63, 61, true, true
120729, 9741, 3826, 156, 62, 61, true, true
121130, 9773, 3826, 155, 61, 61, true, true
121793, 9827, 3827, 156, 62, 59, true, true
122447, 9881, 3828, 157, 63, 58, true, true
122475, 9884, 3829, 152, 63, 57, true, true
122671, 9906, 3831, 154, 64, 55, true, true
123061, 9936, 3832, 155, 65, 55, true, true
124867, 10075, 3835, 158, 66, 54, true, true
126656, 10219, 3836, 159, 67, 57, true, true
127352, 10270, 3837, 160, 68, 56, true, true
127570, 10285, 3837, 159, 67, 56, true, true
