time, #execs, #covered, #singletons, #sglt_clusts, #foundnew, done, update?
576, 1069, 999, 150, 17, 7, true, true
588, 1086, 1002, 152, 18, 7, true, true
670, 1198, 1002, 150, 17, 9, true, true
686, 1222, 1002, 149, 16, 9, true, true
742, 1312, 1005, 152, 17, 11, true, true
800, 1404, 1005, 151, 16, 16, true, true
815, 1429, 1005, 150, 15, 17, true, true
820, 1437, 1005, 149, 14, 17, true, true
826, 1447, 1013, 155, 15, 16, true, true
845, 1470, 1013, 150, 14, 16, true, true
947, 1629, 1014, 92, 14, 17, true, true
975, 1670, 1027, 54, 15, 15, true, true
989, 1691, 1027, 52, 14, 15, true, true
1159, 1959, 1028, 53, 15, 19, true, true
1186, 2003, 1028, 52, 14, 19, true, true
1226, 2074, 1035, 46, 14, 19, true, true
1314, 2227, 1036, 47, 15, 20, true, true
1381, 2351, 1036, 46, 15, 23, true, true
1455, 2478, 1036, 45, 14, 25, true, true
1462, 2490, 1036, 44, 13, 25, true, true
1487, 2532, 1037, 43, 14, 24, true, true
1503, 2558, 1037, 40, 14, 26, true, true
1507, 2565, 1042, 39, 15, 23, true, true
1566, 2666, 1043, 40, 16, 19, true, true
1581, 2689, 1045, 42, 17, 15, true, true
1586, 2697, 1047, 39, 17, 14, true, true
1594, 2706, 1047, 38, 16, 14, true, true
1644, 2777, 1049, 40, 17, 10, true, true
1664, 2805, 1049, 39, 16, 10, true, true
1703, 2857, 1049, 37, 15, 10, true, true
1793, 2982, 1050, 38, 16, 10, true, true
1863, 3086, 1050, 37, 15, 11, true, true
1935, 3191, 1055, 41, 15, 8, true, true
2014, 3300, 1055, 40, 14, 9, true, true
2035, 3325, 1055, 38, 13, 9, true, true
2196, 3551, 1059, 42, 14, 9, true, true
2270, 3652, 1059, 40, 14, 9, true, true
2374, 3787, 1059, 39, 13, 10, true, true
2400, 3822, 1059, 38, 13, 10, true, true
2426, 3852, 1060, 39, 14, 9, true, true
2436, 3863, 1060, 38, 14, 9, true, true
2928, 4501, 1062, 40, 15, 7, true, true
3096, 4730, 1063, 39, 15, 7, true, true
3199, 4870, 1063, 38, 14, 7, true, true
3244, 4925, 1063, 36, 13, 7, true, true
3371, 5092, 1064, 37, 14, 6, true, true
3781, 5700, 1064, 36, 14, 10, true, true
4007, 6080, 1064, 35, 13, 10, true, true
4288, 6560, 1064, 31, 12, 12, true, true
4371, 6711, 1068, 27, 12, 11, true, true
4475, 6891, 1068, 26, 11, 13, true, true
4754, 7367, 1071, 29, 12, 13, true, true
5248, 8260, 1071, 28, 11, 14, true, true
5262, 8287, 1075, 32, 12, 11, true, true
5541, 8792, 1079, 36, 13, 9, true, true
5672, 9030, 1080, 37, 14, 9, true, true
5788, 9241, 1080, 36, 14, 10, true, true
6338, 10273, 1081, 37, 15, 9, true, true
6487, 10549, 1109, 65, 16, 6, true, true
6669, 10884, 1109, 64, 15, 7, true, true
6864, 11220, 1110, 65, 16, 6, true, true
7016, 11484, 1110, 64, 15, 6, true, true
7456, 12231, 1115, 67, 16, 4, true, true
7514, 12332, 1115, 62, 15, 4, true, true
8200, 13497, 1115, 58, 14, 4, true, true
8210, 13515, 1115, 57, 13, 4, true, true
8784, 14506, 1115, 43, 13, 4, true, true
8883, 14674, 1116, 44, 14, 2, true, true
9455, 15592, 1116, 41, 13, 2, true, true
9872, 16260, 1117, 38, 14, 2, true, true
10496, 17290, 1117, 37, 14, 3, true, true
10710, 17636, 1117, 36, 13, 3, true, true
11088, 18215, 1117, 22, 12, 3, true, true
12453, 20407, 1118, 23, 13, 4, true, true
12887, 21128, 1118, 22, 12, 5, true, true
13240, 21699, 1118, 21, 11, 5, true, true
14509, 23838, 1118, 19, 10, 8, true, true
15507, 25628, 1118, 18, 9, 10, true, true
16765, 27789, 1118, 15, 8, 12, true, true
18196, 30417, 1118, 14, 7, 14, true, true
18853, 31678, 1119, 15, 8, 12, true, true
19505, 32890, 1120, 16, 9, 11, true, true
20678, 35092, 1120, 15, 8, 12, true, true
22522, 38865, 1120, 14, 7, 14, true, true
23245, 40297, 1120, 13, 6, 14, true, true
23568, 40907, 1120, 11, 6, 14, true, true
24190, 42092, 1121, 12, 7, 15, true, true
25907, 45416, 1123, 11, 8, 14, true, true
26096, 45780, 1124, 12, 9, 13, true, true
26438, 46409, 1127, 15, 10, 3, true, true
27019, 47454, 1127, 13, 10, 3, true, true
27390, 48102, 1127, 10, 9, 3, true, true
27968, 49040, 1127, 9, 8, 3, true, true
30695, 53540, 1128, 10, 9, 2, true, true
33541, 58379, 1135, 17, 10, 1, true, true
37941, 65922, 1135, 16, 9, 4, true, true
39620, 68855, 1136, 17, 10, 3, true, true
58450, 107749, 1136, 16, 9, 15, true, true
61352, 115238, 1136, 14, 8, 17, true, true
62015, 116891, 1138, 16, 9, 17, true, true
64496, 122846, 1138, 15, 8, 20, true, true
69013, 133252, 1139, 16, 9, 24, true, true
69377, 134042, 1140, 17, 10, 21, true, true
70281, 135980, 1140, 16, 9, 23, true, true
71333, 138205, 1141, 17, 10, 22, true, true
72018, 139604, 1148, 24, 11, 20, true, true
84781, 165099, 1152, 22, 12, 22, true, true
86495, 168337, 1152, 21, 11, 23, true, true
90684, 176081, 1153, 21, 11, 20, true, true
90769, 176238, 1153, 20, 10, 20, true, true
96299, 185982, 1154, 21, 11, 18, true, true
101979, 195319, 1155, 22, 12, 17, true, true
104468, 199504, 1156, 23, 13, 18, true, true
106976, 203556, 1157, 24, 14, 17, true, true
107483, 204357, 1158, 25, 15, 16, true, true
113935, 213915, 1161, 28, 16, 16, true, true
115627, 216401, 1171, 36, 17, 16, true, true
119351, 221580, 1171, 35, 16, 17, true, true
127819, 233451, 1172, 36, 17, 14, true, true
129815, 236316, 1173, 37, 18, 12, true, true
135188, 243807, 1173, 36, 17, 13, true, true
138869, 248668, 1173, 32, 16, 13, true, true
145877, 258039, 1173, 31, 15, 13, true, true
146162, 258410, 1174, 32, 16, 9, true, true
153997, 268244, 1174, 31, 15, 9, true, true
155299, 269984, 1174, 30, 14, 9, true, true
174153, 294996, 1174, 29, 13, 10, true, true
176005, 297574, 1175, 25, 14, 9, true, true
180128, 303071, 1175, 24, 13, 9, true, true
191515, 317281, 1176, 25, 14, 6, true, true
199054, 326556, 1176, 24, 13, 7, true, true
200955, 328854, 1176, 23, 12, 7, true, true
205888, 334594, 1177, 24, 13, 6, true, true
239131, 374715, 1183, 27, 14, 7, true, true
255906, 395765, 1184, 28, 15, 8, true, true
257541, 397671, 1184, 22, 14, 8, true, true
272989, 417637, 1184, 21, 13, 8, true, true
273804, 418725, 1184, 20, 12, 8, true, true
302596, 456517, 1184, 19, 11, 9, true, true
320312, 481289, 1185, 20, 12, 6, true, true
345841, 518665, 1185, 14, 11, 7, true, true
381871, 574338, 1186, 15, 12, 9, true, true
430846, 650685, 1187, 15, 13, 12, true, true
446134, 672506, 1188, 16, 14, 7, true, true
453770, 681156, 1189, 17, 15, 5, true, true
464006, 697532, 1190, 18, 16, 5, true, true
478027, 720378, 1190, 17, 15, 5, true, true
498384, 753663, 1191, 17, 15, 4, true, true
502316, 759755, 1191, 16, 14, 4, true, true
524154, 789668, 1191, 15, 13, 5, true, true
546447, 826288, 1191, 14, 12, 6, true, true
626067, 955325, 1191, 13, 11, 10, true, true
660915, 1015698, 1192, 14, 12, 9, true, true
725002, 1126622, 1194, 16, 13, 9, true, true
732772, 1139856, 1196, 18, 14, 9, true, true
751559, 1171142, 1196, 17, 13, 10, true, true
787812, 1230914, 1196, 16, 12, 11, true, true
864517, 1354150, 1196, 13, 11, 13, true, true
865347, 1355541, 1196, 12, 10, 13, true, true
888241, 1392776, 1197, 13, 11, 12, true, true
892638, 1399726, 1197, 12, 10, 12, true, true
905011, 1419307, 1197, 11, 9, 12, true, true
980169, 1538887, 1199, 13, 10, 11, true, true
1018095, 1601846, 1199, 12, 9, 12, true, true
1054332, 1661882, 1200, 13, 10, 10, true, true
1063059, 1676282, 1200, 12, 9, 10, true, true
1084847, 1710991, 1200, 10, 8, 11, true, true
1120957, 1766462, 1202, 12, 9, 10, true, true
1194191, 1875308, 1203, 13, 10, 7, true, true
1220924, 1913390, 1203, 12, 9, 8, true, true
1253476, 1960164, 1205, 14, 10, 8, true, true
1315798, 2048978, 1205, 13, 9, 9, true, true
1371127, 2126823, 1206, 14, 10, 8, true, true
1396876, 2162480, 1206, 13, 9, 8, true, true
1477088, 2269071, 1206, 12, 8, 11, true, true
1487745, 2283184, 1206, 10, 7, 11, true, true
1597828, 2432789, 1207, 11, 8, 7, true, true
1747454, 2637696, 1207, 10, 7, 8, true, true
1777728, 2678099, 1207, 9, 6, 8, true, true
1826763, 2744075, 1208, 10, 7, 7, true, true
1975296, 2953817, 1209, 11, 8, 5, true, true
1980512, 2961261, 1209, 10, 7, 5, true, true
2104991, 3134329, 1211, 12, 8, 4, true, true
2280435, 3383340, 1211, 11, 7, 4, true, true
2531447, 3766004, 1212, 12, 8, 3, true, true
2590195, 3857338, 1216, 16, 9, 1, true, true
2967989, 4477090, 1217, 17, 10, 1, true, true
2970679, 4481697, 1217, 16, 10, 1, true, true
3325414, 5097726, 1217, 14, 8, 2, true, true
5297406, 8692982, 1218, 15, 9, 5, true, true
5591188, 9337053, 1218, 13, 8, 5, true, true
5736658, 9649497, 1219, 13, 9, 3, true, true
6195550, 10624475, 1219, 12, 8, 3, true, true
6615151, 11494260, 1219, 11, 7, 3, true, true
7723149, 13700678, 1221, 13, 8, 1, true, true
7805043, 13859685, 1222, 14, 9, 0, true, true
8280952, 14727872, 1222, 13, 8, 0, true, true
8723219, 15508198, 1222, 11, 7, 0, true, true
9262544, 16426682, 1222, 10, 6, 0, true, true
12862545, 22843577, 1222, 10, 6, 1, true, false
13131312, 23353243, 1222, 9, 5, 1, true, true
13558399, 24132601, 1222, 7, 4, 1, true, true
16043518, 28546985, 1222, 5, 3, 4, true, true
18057718, 32362301, 1222, 4, 2, 4, true, true
19229816, 34651814, 1223, 5, 3, 3, true, true
19637387, 35420571, 1223, 4, 3, 3, true, true
24150674, 43627904, 1223, 3, 3, 4, true, true
27168425, 49151319, 1224, 4, 4, 3, true, true
27321021, 49435769, 1225, 4, 4, 0, true, true
31225448, 56494481, 1225, 3, 3, 0, true, true
37976590, 68768848, 1225, 2, 2, 0, true, true
55347042, 104236641, 1225, 1, 1, 0, true, true
63629894, 122054234, 1225, 0, 0, 0, true, true
85229896, 168649282, 1225, 0, 0, 0, true, false
106829897, 214039371, 1225, 0, 0, 0, false, false
128429898, 259643064, 1225, 0, 0, 0, false, false
150029899, 304436391, 1225, 0, 0, 0, false, false
171629900, 348136842, 1225, 0, 0, 0, false, false
