time, #execs, #covered, #singletons, #sglt_clusts, #foundnew, done, update?
127672, 162, 2066, 265, 45, 40, true, true
127676, 165, 2086, 277, 43, 43, true, true
127677, 167, 2087, 278, 44, 45, true, true
127683, 172, 2088, 279, 45, 49, true, true
127688, 176, 2089, 279, 46, 48, true, true
127691, 179, 2091, 279, 47, 47, true, true
127693, 180, 2091, 278, 47, 48, true, true
127696, 183, 2092, 279, 48, 47, true, true
127697, 184, 2093, 280, 49, 46, true, true
127703, 188, 2093, 274, 49, 46, true, true
127707, 191, 2093, 273, 49, 49, true, true
127711, 194, 2093, 268, 49, 50, true, true
127714, 197, 2094, 269, 50, 51, true, true
127716, 199, 2094, 268, 49, 51, true, true
127719, 202, 2098, 272, 50, 49, true, true
127722, 203, 2103, 269, 51, 48, true, true
127733, 210, 2105, 271, 52, 50, true, true
127736, 211, 2105, 270, 52, 50, true, true
127740, 214, 2105, 269, 51, 51, true, true
127747, 219, 2107, 267, 51, 54, true, true
127755, 224, 2108, 268, 52, 53, true, true
127756, 225, 2109, 269, 53, 50, true, true
127764, 231, 2109, 268, 52, 52, true, true
127766, 233, 2110, 269, 53, 54, true, true
127772, 239, 2111, 268, 53, 57, true, true
127773, 240, 2112, 269, 54, 55, true, true
127778, 243, 2122, 266, 55, 56, true, true
127785, 249, 2123, 266, 55, 56, true, true
127788, 251, 2123, 265, 54, 56, true, true
127792, 252, 2123, 263, 54, 56, true, true
127797, 257, 2123, 262, 54, 58, true, true
127805, 267, 2123, 256, 53, 60, true, true
127829, 276, 2124, 254, 53, 63, true, true
127840, 284, 2126, 256, 54, 63, true, true
127842, 285, 2128, 258, 55, 62, true, true
127843, 286, 2130, 260, 56, 61, true, true
127862, 287, 2143, 273, 57, 60, true, true
127865, 288, 2146, 276, 58, 57, true, true
127877, 290, 2146, 275, 57, 58, true, true
127879, 291, 2147, 276, 58, 57, true, true
127883, 294, 2147, 275, 57, 59, true, true
127888, 296, 2147, 264, 56, 59, true, true
127891, 299, 2147, 263, 56, 60, true, true
127894, 300, 2147, 258, 56, 61, true, true
127900, 306, 2147, 253, 54, 63, true, true
127905, 308, 2150, 256, 55, 63, true, true
127907, 309, 2150, 255, 55, 64, true, true
127911, 311, 2161, 264, 55, 64, true, true
127913, 312, 2161, 262, 53, 64, true, true
127915, 314, 2162, 263, 54, 63, true, true
127917, 316, 2162, 262, 54, 64, true, true
127918, 318, 2163, 263, 55, 63, true, true
127923, 320, 2164, 264, 56, 60, true, true
127930, 327, 2166, 265, 57, 62, true, true
127932, 328, 2167, 256, 58, 61, true, true
127936, 329, 2168, 256, 58, 58, true, true
127939, 330, 2209, 282, 57, 57, true, true
127942, 331, 2209, 280, 56, 57, true, true
127945, 332, 2214, 283, 57, 55, true, true
127947, 333, 2215, 282, 57, 53, true, true
127954, 336, 2215, 279, 56, 54, true, true
127957, 338, 2224, 288, 57, 53, true, true
127960, 339, 2225, 289, 58, 53, true, true
127969, 343, 2229, 292, 59, 52, true, true
127971, 344, 2232, 293, 60, 51, true, true
127983, 352, 2232, 290, 60, 51, true, true
127985, 353, 2232, 286, 59, 51, true, true
127993, 358, 2233, 286, 60, 52, true, true
127995, 359, 2233, 285, 59, 54, true, true
128005, 362, 2233, 282, 58, 55, true, true
128012, 364, 2233, 278, 57, 55, true, true
128055, 377, 2234, 273, 57, 58, true, true
128057, 378, 2241, 279, 58, 55, true, true
128063, 380, 2255, 250, 58, 55, true, true
128088, 391, 2261, 253, 58, 55, true, true
128094, 393, 2262, 254, 59, 55, true, true
128109, 401, 2262, 247, 58, 57, true, true
128122, 407, 2262, 246, 57, 58, true, true
128766, 408, 2284, 268, 58, 56, true, true
128776, 410, 2285, 268, 58, 54, true, true
128786, 416, 2285, 266, 57, 54, true, true
128812, 423, 2285, 264, 56, 55, true, true
128829, 433, 2286, 265, 57, 54, true, true
128832, 434, 2566, 540, 58, 52, true, true
140222, 436, 2572, 520, 59, 51, true, true
140257, 446, 2573, 520, 60, 51, true, true
140285, 456, 2573, 517, 60, 55, true, true
140294, 461, 2573, 495, 59, 57, true, true
174346, 463, 2578, 491, 60, 56, true, true
174364, 464, 2587, 492, 61, 55, true, true
174371, 465, 2595, 499, 61, 54, true, true
174386, 469, 2599, 503, 62, 54, true, true
174388, 470, 2600, 504, 63, 51, true, true
174407, 474, 2605, 506, 64, 52, true, true
174414, 477, 2605, 505, 63, 54, true, true
174423, 478, 2606, 500, 64, 53, true, true
174469, 483, 2606, 499, 63, 53, true, true
174479, 486, 2631, 514, 64, 51, true, true
174522, 495, 2631, 513, 63, 55, true, true
174528, 496, 2633, 515, 64, 54, true, true
174545, 500, 2633, 514, 63, 56, true, true
174567, 505, 2633, 513, 62, 56, true, true
174630, 511, 2635, 515, 63, 55, true, true
174645, 512, 2636, 516, 64, 53, true, true
174661, 515, 2636, 515, 63, 53, true, true
174672, 519, 2637, 515, 63, 52, true, true
174682, 521, 2637, 510, 62, 53, true, true
174743, 538, 2638, 511, 63, 54, true, true
174745, 539, 2639, 512, 64, 52, true, true
174769, 546, 2640, 512, 64, 53, true, true
174774, 547, 2641, 504, 65, 52, true, true
174860, 565, 2642, 501, 65, 54, true, true
174871, 568, 2642, 496, 64, 55, true, true
174883, 573, 2642, 495, 63, 56, true, true
174948, 583, 2642, 494, 62, 60, true, true
174988, 587, 2643, 495, 63, 61, true, true
175005, 594, 2645, 493, 64, 60, true, true
175015, 596, 2645, 492, 63, 60, true, true
175033, 600, 2645, 491, 62, 62, true, true
175042, 606, 2659, 503, 63, 59, true, true
175057, 611, 2663, 507, 64, 58, true, true
175063, 613, 2664, 508, 65, 57, true, true
175081, 617, 2666, 510, 66, 58, true, true
175090, 622, 2667, 511, 67, 57, true, true
175125, 631, 2667, 507, 66, 60, true, true
175144, 637, 2667, 503, 65, 63, true, true
175190, 648, 2667, 501, 64, 65, true, true
175199, 649, 2667, 495, 64, 65, true, true
175204, 650, 2668, 490, 65, 64, true, true
175210, 651, 2669, 487, 66, 64, true, true
175213, 653, 2670, 488, 67, 63, true, true
175228, 658, 2670, 487, 66, 64, true, true
175238, 659, 2670, 486, 66, 64, true, true
175248, 663, 2673, 471, 67, 63, true, true
175266, 670, 2673, 469, 66, 63, true, true
175271, 671, 2673, 468, 66, 65, true, true
175293, 675, 2674, 461, 66, 64, true, true
175299, 676, 2674, 460, 65, 64, true, true
175310, 678, 2679, 465, 66, 63, true, true
175328, 680, 2679, 464, 65, 63, true, true
175332, 681, 2679, 463, 64, 63, true, true
175395, 696, 2679, 462, 63, 65, true, true
175426, 709, 2680, 463, 64, 65, true, true
175443, 712, 2680, 457, 63, 66, true, true
175464, 717, 2681, 458, 64, 63, true, true
175467, 718, 2692, 469, 65, 62, true, true
175478, 720, 2692, 465, 64, 63, true, true
175514, 730, 2693, 465, 65, 66, true, true
175516, 731, 2693, 464, 64, 66, true, true
175525, 734, 2693, 463, 64, 69, true, true
175540, 739, 2694, 464, 65, 68, true, true
175563, 743, 2696, 466, 66, 66, true, true
175603, 753, 2696, 464, 65, 67, true, true
175626, 761, 2697, 465, 66, 68, true, true
175695, 784, 2697, 464, 66, 72, true, true
175771, 808, 2698, 465, 67, 71, true, true
175888, 833, 2698, 464, 66, 74, true, true
175900, 836, 2698, 463, 65, 74, true, true
175953, 857, 2698, 462, 64, 76, true, true
175987, 867, 2699, 463, 65, 77, true, true
176030, 886, 2700, 464, 66, 79, true, true
176071, 900, 2700, 463, 65, 81, true, true
176087, 908, 2701, 464, 66, 81, true, true
176089, 909, 2702, 465, 67, 80, true, true
176109, 913, 2703, 461, 66, 75, true, true
176111, 914, 2704, 462, 67, 75, true, true
176176, 934, 2704, 461, 66, 76, true, true
176186, 937, 2705, 462, 67, 77, true, true
176192, 941, 2706, 463, 68, 76, true, true
176195, 942, 2718, 457, 68, 75, true, true
176210, 946, 2719, 458, 69, 73, true, true
176229, 953, 2720, 459, 70, 71, true, true
176237, 954, 2721, 460, 71, 68, true, true
176297, 976, 2721, 458, 70, 71, true, true
176309, 979, 2721, 457, 69, 72, true, true
176320, 983, 2721, 456, 68, 73, true, true
176334, 987, 2728, 463, 69, 71, true, true
176356, 993, 2729, 461, 69, 68, true, true
176369, 998, 2735, 464, 68, 67, true, true
176391, 1003, 2735, 459, 67, 67, true, true
176423, 1012, 2735, 458, 66, 68, true, true
176434, 1014, 2735, 451, 65, 68, true, true
176555, 1044, 2736, 452, 66, 71, true, true
176568, 1046, 2736, 451, 65, 72, true, true
176648, 1066, 2736, 450, 64, 73, true, true
176691, 1076, 2736, 449, 63, 75, true, true
176731, 1085, 2736, 412, 63, 77, true, true
176737, 1088, 2737, 413, 64, 73, true, true
176799, 1104, 2737, 412, 63, 74, true, true
176815, 1107, 2737, 405, 62, 74, true, true
176826, 1109, 2737, 404, 61, 74, true, true
176839, 1113, 2746, 412, 61, 72, true, true
176913, 1131, 2748, 405, 61, 74, true, true
177049, 1160, 2762, 417, 61, 77, true, true
177052, 1161, 2763, 418, 62, 73, true, true
177065, 1163, 2764, 419, 63, 71, true, true
177067, 1164, 2765, 420, 64, 69, true, true
177084, 1168, 2766, 421, 65, 69, true, true
177100, 1173, 2766, 420, 64, 70, true, true
177210, 1199, 2766, 419, 63, 71, true, true
177596, 1200, 2767, 420, 64, 68, true, true
177639, 1214, 2768, 415, 64, 72, true, true
211241, 1221, 2769, 407, 65, 71, true, true
211251, 1222, 2769, 406, 64, 71, true, true
211276, 1229, 2769, 404, 63, 72, true, true
211290, 1231, 2769, 402, 62, 72, true, true
211366, 1252, 2770, 401, 62, 71, true, true
211376, 1254, 2771, 402, 63, 70, true, true
211396, 1262, 2771, 401, 63, 70, true, true
211403, 1263, 2771, 400, 62, 70, true, true
211413, 1266, 2773, 402, 63, 66, true, true
211429, 1269, 2774, 403, 64, 65, true, true
211450, 1274, 2774, 402, 63, 65, true, true
211456, 1277, 2779, 407, 64, 61, true, true
211485, 1287, 2779, 406, 63, 61, true, true
211520, 1294, 2779, 402, 62, 62, true, true
211530, 1296, 2779, 401, 61, 62, true, true
211640, 1325, 2779, 400, 60, 63, true, true
211690, 1341, 2784, 405, 61, 62, true, true
211751, 1363, 2785, 406, 62, 64, true, true
211762, 1366, 2785, 396, 62, 64, true, true
211901, 1416, 2786, 397, 63, 66, true, true
211912, 1420, 2787, 397, 64, 65, true, true
211974, 1436, 2788, 398, 65, 63, true, true
211990, 1440, 2789, 398, 65, 63, true, true
212005, 1444, 2793, 402, 66, 62, true, true
212011, 1445, 2794, 403, 67, 58, true, true
212028, 1448, 2794, 402, 66, 58, true, true
212043, 1451, 2795, 398, 67, 57, true, true
212055, 1453, 2796, 399, 68, 57, true, true
212094, 1465, 2797, 398, 67, 56, true, true
212103, 1467, 2797, 394, 66, 56, true, true
212165, 1484, 2797, 393, 65, 58, true, true
212197, 1490, 2799, 289, 66, 58, true, true
212291, 1513, 2799, 288, 65, 58, true, true
212301, 1515, 2799, 287, 64, 58, true, true
212320, 1519, 2799, 286, 63, 58, true, true
212410, 1541, 2799, 285, 62, 59, true, true
212479, 1559, 2799, 284, 61, 59, true, true
212485, 1561, 2799, 283, 61, 59, true, true
212504, 1565, 2799, 281, 60, 59, true, true
212518, 1568, 2801, 283, 61, 57, true, true
212569, 1580, 2802, 282, 62, 56, true, true
212625, 1594, 2803, 283, 63, 56, true, true
212627, 1595, 2804, 284, 64, 55, true, true
212633, 1598, 2833, 299, 65, 54, true, true
212655, 1602, 2833, 297, 65, 54, true, true
212732, 1622, 2833, 296, 64, 55, true, true
212787, 1636, 2833, 295, 63, 56, true, true
212927, 1673, 2833, 294, 62, 58, true, true
213042, 1698, 2834, 287, 62, 54, true, true
213114, 1713, 2838, 290, 62, 55, true, true
213125, 1717, 2839, 291, 63, 53, true, true
213136, 1718, 2840, 292, 64, 50, true, true
213152, 1725, 2841, 293, 65, 49, true, true
213200, 1740, 2845, 297, 66, 49, true, true
213203, 1741, 2845, 296, 65, 49, true, true
223891, 1757, 2861, 308, 64, 42, true, true
225042, 1784, 2861, 307, 63, 44, true, true
225057, 1786, 2861, 306, 62, 44, true, true
225151, 1804, 2861, 305, 61, 46, true, true
225213, 1812, 2861, 304, 60, 46, true, true
225230, 1817, 2861, 303, 59, 48, true, true
225290, 1827, 2861, 302, 59, 50, true, true
225544, 1873, 2862, 302, 60, 50, true, true
225550, 1874, 2864, 303, 60, 48, true, true
225720, 1918, 2864, 299, 59, 51, true, true
225729, 1921, 2865, 300, 60, 49, true, true
225835, 1939, 2865, 299, 59, 50, true, true
225893, 1956, 2865, 298, 58, 51, true, true
225982, 1973, 2866, 296, 59, 49, true, true
226134, 2010, 2867, 257, 59, 50, true, true
226222, 2029, 2867, 255, 57, 53, true, true
226245, 2037, 2867, 254, 57, 53, true, true
226284, 2043, 2867, 253, 56, 53, true, true
226522, 2090, 2872, 255, 57, 54, true, true
226633, 2118, 2872, 246, 57, 57, true, true
226771, 2144, 2872, 245, 56, 58, true, true
226806, 2149, 2872, 244, 55, 58, true, true
226828, 2152, 2876, 248, 56, 56, true, true
226921, 2167, 2877, 249, 57, 51, true, true
226927, 2168, 2877, 248, 56, 52, true, true
227246, 2245, 2877, 247, 56, 53, true, true
227260, 2248, 2879, 249, 57, 47, true, true
227294, 2253, 2880, 250, 58, 45, true, true
227298, 2254, 2880, 248, 56, 45, true, true
227402, 2279, 2880, 247, 55, 46, true, true
227528, 2308, 2880, 246, 54, 46, true, true
227761, 2350, 2881, 247, 55, 47, true, true
228058, 2414, 2882, 248, 56, 48, true, true
228065, 2415, 2883, 246, 57, 45, true, true
228115, 2427, 2883, 245, 56, 45, true, true
228142, 2433, 2883, 244, 55, 45, true, true
228263, 2455, 2883, 243, 54, 46, true, true
228308, 2464, 2884, 244, 55, 43, true, true
228316, 2465, 2884, 243, 54, 43, true, true
228412, 2481, 2884, 235, 53, 43, true, true
228531, 2485, 2884, 232, 53, 43, true, true
228655, 2510, 2884, 231, 52, 45, true, true
228795, 2551, 2884, 230, 51, 45, true, true
228903, 2587, 2885, 231, 52, 46, true, true
228989, 2611, 2886, 232, 53, 45, true, true
229115, 2645, 2886, 231, 52, 45, true, true
229204, 2667, 2886, 230, 51, 45, true, true
229252, 2688, 2887, 231, 52, 47, true, true
229257, 2691, 2887, 230, 51, 47, true, true
229284, 2699, 2887, 229, 50, 47, true, true
229373, 2721, 2892, 233, 50, 41, true, true
229410, 2737, 2896, 237, 51, 40, true, true
229632, 2810, 2896, 236, 50, 43, true, true
229641, 2815, 2896, 234, 48, 43, true, true
229657, 2817, 2896, 233, 47, 44, true, true
229676, 2820, 2896, 232, 46, 44, true, true
229733, 2834, 2896, 231, 45, 44, true, true
229873, 2863, 2897, 229, 46, 42, true, true
230003, 2905, 2897, 227, 45, 42, true, true
230075, 2922, 2897, 226, 44, 43, true, true
230230, 2960, 2898, 226, 44, 41, true, true
230295, 2978, 2898, 225, 43, 42, true, true
230330, 2985, 2898, 224, 42, 42, true, true
230369, 2993, 2898, 220, 41, 42, true, true
230710, 3100, 2898, 219, 40, 42, true, true
230849, 3144, 2898, 218, 40, 42, true, true
230923, 3162, 2898, 216, 39, 42, true, true
231128, 3222, 2900, 218, 40, 43, true, true
231199, 3238, 2900, 210, 39, 44, true, true
231275, 3262, 2901, 211, 40, 39, true, true
231471, 3324, 2903, 213, 41, 37, true, true
231580, 3360, 2903, 212, 40, 38, true, true
231837, 3431, 2903, 207, 39, 41, true, true
231879, 3448, 2904, 208, 40, 39, true, true
231984, 3503, 2904, 207, 39, 40, true, true
232076, 3546, 2905, 208, 40, 40, true, true
232187, 3596, 2909, 212, 41, 38, true, true
232282, 3629, 2910, 212, 41, 38, true, true
232404, 3687, 2911, 213, 42, 36, true, true
232501, 3733, 2912, 211, 43, 32, true, true
232542, 3752, 2912, 205, 42, 32, true, true
232580, 3767, 2912, 204, 41, 32, true, true
232595, 3773, 2913, 205, 42, 30, true, true
232638, 3791, 2913, 200, 41, 30, true, true
232691, 3809, 2913, 199, 40, 30, true, true
232849, 3871, 2913, 198, 39, 31, true, true
232934, 3911, 2913, 197, 38, 31, true, true
232985, 3939, 2913, 196, 37, 32, true, true
233032, 3957, 2914, 197, 38, 31, true, true
233039, 3958, 2914, 193, 37, 31, true, true
233061, 3968, 2914, 192, 36, 31, true, true
233187, 4011, 2914, 191, 35, 31, true, true
233276, 4042, 2915, 192, 36, 30, true, true
233294, 4047, 2917, 194, 37, 25, true, true
233316, 4055, 2918, 195, 38, 23, true, true
233540, 4129, 2918, 194, 37, 25, true, true
233603, 4151, 2919, 195, 38, 22, true, true
233609, 4153, 2920, 196, 39, 21, true, true
233737, 4203, 2920, 195, 38, 21, true, true
233831, 4238, 2920, 194, 37, 22, true, true
234098, 4335, 2921, 195, 38, 18, true, true
234651, 4493, 2922, 196, 39, 15, true, true
234663, 4495, 2922, 195, 38, 15, true, true
234944, 4586, 2922, 194, 37, 15, true, true
235085, 4630, 2922, 193, 36, 15, true, true
235106, 4636, 2923, 194, 37, 13, true, true
235801, 4759, 2923, 193, 36, 14, true, true
236033, 4810, 2923, 192, 35, 15, true, true
236698, 4931, 2923, 191, 35, 15, true, true
236874, 4985, 2923, 190, 34, 15, true, true
237459, 5154, 2924, 190, 35, 11, true, true
237552, 5190, 2924, 189, 34, 12, true, true
237685, 5243, 2924, 188, 33, 12, true, true
237957, 5339, 2925, 189, 34, 10, true, true
237998, 5348, 2925, 187, 33, 10, true, true
238230, 5429, 2925, 186, 32, 10, true, true
238533, 5535, 2926, 187, 33, 9, true, true
238670, 5558, 2926, 183, 32, 9, true, true
238897, 5606, 2926, 182, 31, 9, true, true
239084, 5684, 2926, 181, 30, 9, true, true
239191, 5736, 2926, 47, 29, 9, true, true
239371, 5815, 2926, 46, 28, 10, true, true
239445, 5846, 2994, 114, 29, 8, true, true
239577, 5898, 2994, 113, 28, 8, true, true
239678, 5938, 3016, 125, 29, 7, true, true
239704, 5948, 3016, 124, 28, 7, true, true
240666, 6350, 3016, 123, 27, 7, true, true
240983, 6484, 3016, 120, 26, 7, true, true
241121, 6546, 3017, 121, 27, 7, true, true
241389, 6656, 3017, 120, 26, 8, true, true
241551, 6734, 3018, 121, 27, 6, true, true
241612, 6764, 3018, 120, 26, 6, true, true
241642, 6782, 3018, 119, 25, 6, true, true
241714, 6814, 3018, 118, 24, 6, true, true
241750, 6830, 3018, 117, 23, 6, true, true
242141, 7012, 3018, 116, 22, 7, true, true
242170, 7022, 3018, 115, 21, 7, true, true
242646, 7245, 3031, 128, 22, 7, true, true
244134, 7963, 3031, 125, 21, 10, true, true
244681, 8198, 3031, 124, 20, 10, true, true
244826, 8284, 3031, 123, 19, 11, true, true
244953, 8364, 3031, 122, 18, 11, true, true
244983, 8380, 3031, 121, 17, 11, true, true
245033, 8409, 3031, 53, 16, 11, true, true
245666, 8806, 3031, 52, 15, 15, true, true
245759, 8871, 3031, 51, 14, 16, true, true
246545, 9419, 3034, 53, 15, 17, true, true
247615, 10060, 3035, 54, 16, 17, true, true
248025, 10319, 3036, 55, 17, 15, true, true
248062, 10343, 3036, 54, 16, 15, true, true
248825, 10846, 3036, 53, 15, 15, true, true
249954, 11569, 3037, 54, 16, 17, true, true
250593, 12090, 3037, 53, 15, 19, true, true
251616, 12990, 3038, 54, 16, 20, true, true
251904, 13247, 3038, 53, 15, 21, true, true
252519, 13839, 3039, 54, 16, 21, true, true
253111, 14217, 3057, 72, 17, 19, true, true
253622, 14737, 3058, 73, 18, 18, true, true
254358, 15464, 3058, 55, 17, 19, true, true
254577, 15681, 3058, 54, 16, 19, true, true
255470, 16547, 3058, 53, 15, 20, true, true
255756, 16864, 3059, 54, 16, 17, true, true
255837, 16951, 3059, 53, 15, 17, true, true
255964, 17082, 3060, 54, 16, 16, true, true
256557, 17492, 3061, 55, 17, 16, true, true
256776, 17716, 3062, 56, 18, 15, true, true
256814, 17765, 3063, 57, 19, 12, true, true
257454, 18423, 3063, 44, 18, 13, true, true
257680, 18634, 3063, 43, 17, 13, true, true
258357, 19250, 3063, 41, 16, 14, true, true
258677, 19557, 3063, 40, 15, 15, true, true
259071, 19960, 3063, 39, 14, 15, true, true
262212, 22905, 3064, 40, 15, 15, true, true
262263, 22955, 3064, 39, 14, 15, true, true
262297, 22988, 3065, 40, 15, 14, true, true
262947, 23439, 3067, 42, 16, 12, true, true
262974, 23463, 3068, 43, 17, 11, true, true
264080, 24437, 3069, 44, 18, 11, true, true
264642, 24964, 3069, 43, 17, 11, true, true
266171, 26266, 3071, 45, 18, 8, true, true
266856, 26748, 3071, 43, 17, 8, true, true
267846, 27620, 3071, 42, 16, 9, true, true
270256, 29724, 3071, 41, 15, 11, true, true
270361, 29830, 3090, 60, 16, 10, true, true
272369, 31714, 3090, 59, 15, 10, true, true
274862, 33914, 3090, 58, 15, 11, true, true
278083, 36893, 3090, 57, 14, 13, true, true
280331, 38969, 3091, 58, 15, 13, true, true
280838, 39542, 3091, 36, 14, 13, true, true
283468, 42092, 3091, 33, 13, 15, true, true
283478, 42099, 3092, 34, 14, 14, true, true
283864, 42487, 3092, 33, 13, 14, true, true
283956, 42570, 3092, 32, 12, 14, true, true
287332, 45795, 3094, 34, 13, 14, true, true
288115, 46610, 3095, 35, 14, 12, true, true
289815, 48280, 3097, 37, 15, 12, true, true
291422, 50003, 3103, 43, 16, 11, true, true
291633, 50226, 3103, 42, 15, 11, true, true
291693, 50294, 3103, 41, 14, 11, true, true
292051, 50700, 3104, 42, 15, 10, true, true
295009, 53646, 3105, 43, 16, 10, true, true
298782, 57290, 3105, 42, 15, 11, true, true
299820, 58237, 3106, 42, 15, 8, true, true
310717, 66003, 3111, 33, 16, 7, true, true
314576, 69499, 3111, 32, 15, 10, true, true
316537, 71766, 3112, 33, 16, 10, true, true
322368, 77414, 3113, 34, 17, 9, true, true
322456, 77506, 3113, 33, 16, 9, true, true
324791, 79909, 3113, 32, 15, 9, true, true
328233, 83069, 3113, 29, 14, 11, true, true
328784, 83566, 3113, 28, 14, 11, true, true
333730, 87851, 3212, 123, 15, 10, true, true
339056, 91558, 3212, 122, 14, 12, true, true
342992, 95405, 3213, 123, 15, 12, true, true
351287, 103738, 3214, 124, 16, 14, true, true
356515, 108765, 3215, 125, 17, 14, true, true
356733, 108985, 3215, 124, 16, 14, true, true
358753, 110705, 3215, 122, 15, 15, true, true
362428, 113788, 3215, 121, 14, 17, true, true
367307, 118095, 3215, 117, 13, 17, true, true
370359, 120572, 3217, 119, 14, 16, true, true
375469, 125212, 3217, 118, 14, 17, true, true
391980, 137228, 3220, 121, 15, 15, true, true
393133, 138322, 3221, 122, 16, 15, true, true
393218, 138402, 3221, 121, 16, 15, true, true
412251, 152199, 3221, 120, 15, 18, true, true
425151, 163364, 3222, 121, 16, 17, true, true
425278, 163483, 3222, 120, 15, 17, true, true
444444, 180685, 3223, 121, 16, 18, true, true
446589, 182343, 3224, 122, 17, 17, true, true
448918, 184309, 3224, 121, 16, 17, true, true
457277, 191801, 3225, 122, 17, 16, true, true
464988, 197201, 3229, 126, 18, 15, true, true
