time, #execs, #covered, #singletons, #sglt_clusts, #foundnew, done, update?
100106, 1228, 2501, 163, 62, 54, true, true
100151, 1244, 2501, 162, 61, 56, true, true
100176, 1254, 2501, 156, 61, 57, true, true
100215, 1266, 2502, 157, 62, 56, true, true
100293, 1287, 2503, 158, 63, 55, true, true
100305, 1290, 2503, 157, 62, 55, true, true
100322, 1294, 2505, 155, 63, 53, true, true
100324, 1295, 2507, 156, 63, 52, true, true
100373, 1312, 2511, 160, 64, 51, true, true
100375, 1313, 2512, 161, 65, 48, true, true
100455, 1343, 2512, 160, 65, 52, true, true
100492, 1353, 2512, 159, 64, 54, true, true
100512, 1360, 2512, 157, 63, 54, true, true
100534, 1367, 2513, 158, 64, 49, true, true
100540, 1368, 2513, 156, 63, 49, true, true
100543, 1369, 2513, 155, 62, 49, true, true
100581, 1379, 2513, 149, 61, 50, true, true
100592, 1381, 2516, 150, 60, 48, true, true
100743, 1426, 2516, 149, 60, 49, true, true
100763, 1430, 2516, 148, 59, 50, true, true
100961, 1502, 2517, 149, 60, 57, true, true
100965, 1503, 2518, 150, 61, 56, true, true
101006, 1516, 2518, 149, 60, 58, true, true
101021, 1523, 2519, 150, 61, 57, true, true
101057, 1541, 2519, 149, 60, 58, true, true
101083, 1550, 2522, 143, 60, 57, true, true
101087, 1553, 2523, 144, 61, 57, true, true
101153, 1575, 2523, 143, 60, 59, true, true
101156, 1576, 2523, 142, 59, 59, true, true
101176, 1589, 2523, 139, 58, 61, true, true
101193, 1593, 2524, 140, 59, 62, true, true
101301, 1634, 2525, 137, 60, 63, true, true
101380, 1660, 2526, 138, 61, 64, true, true
101383, 1661, 2526, 136, 60, 65, true, true
101479, 1694, 2526, 135, 59, 68, true, true
101501, 1703, 2526, 134, 58, 69, true, true
101539, 1722, 2526, 133, 57, 72, true, true
101562, 1729, 2526, 132, 56, 73, true, true
101600, 1739, 2526, 127, 55, 73, true, true
101607, 1740, 2526, 113, 54, 73, true, true
101644, 1743, 2528, 115, 55, 71, true, true
101655, 1746, 2528, 114, 54, 71, true, true
104019, 1784, 2529, 115, 55, 74, true, true
104034, 1786, 2530, 116, 56, 71, true, true
104199, 1835, 2530, 115, 55, 77, true, true
104210, 1839, 2530, 114, 54, 77, true, true
104239, 1846, 2531, 115, 55, 76, true, true
104258, 1854, 2531, 114, 54, 76, true, true
104262, 1855, 2533, 115, 54, 71, true, true
104319, 1869, 2533, 113, 52, 72, true, true
104328, 1875, 2533, 111, 51, 72, true, true
120213, 1942, 2644, 221, 51, 74, true, true
120306, 1984, 2645, 222, 52, 74, true, true
120320, 1991, 2650, 207, 53, 70, true, true
120387, 2018, 2651, 208, 54, 69, true, true
120438, 2041, 2652, 205, 55, 67, true, true
120458, 2047, 2652, 203, 53, 68, true, true
120477, 2051, 2652, 202, 52, 68, true, true
120499, 2059, 2652, 201, 51, 68, true, true
120513, 2061, 2652, 200, 50, 68, true, true
120646, 2119, 2652, 199, 49, 72, true, true
120701, 2135, 2654, 167, 50, 71, true, true
120739, 2146, 2654, 162, 49, 72, true, true
120808, 2172, 2654, 161, 48, 74, true, true
120913, 2216, 2656, 163, 49, 73, true, true
120984, 2247, 2657, 162, 49, 73, true, true
121025, 2260, 2657, 161, 49, 74, true, true
121031, 2261, 2658, 162, 50, 71, true, true
121093, 2287, 2659, 163, 51, 71, true, true
121118, 2293, 2659, 160, 50, 71, true, true
121135, 2298, 2672, 172, 51, 70, true, true
121141, 2302, 2681, 129, 50, 67, true, true
121167, 2308, 2682, 130, 51, 64, true, true
121199, 2322, 2686, 134, 52, 65, true, true
125130, 2330, 2689, 137, 53, 62, true, true
125265, 2357, 2689, 133, 52, 63, true, true
125287, 2365, 2689, 132, 51, 63, true, true
125329, 2377, 2690, 133, 52, 60, true, true
125362, 2392, 2690, 131, 51, 62, true, true
125511, 2441, 2690, 130, 51, 65, true, true
125552, 2454, 2691, 130, 51, 64, true, true
125583, 2464, 2692, 131, 52, 64, true, true
125631, 2478, 2692, 130, 51, 64, true, true
125666, 2484, 2692, 129, 50, 64, true, true
125798, 2512, 2692, 128, 49, 65, true, true
126146, 2601, 2692, 124, 48, 68, true, true
126170, 2607, 2692, 122, 47, 69, true, true
126186, 2610, 2693, 123, 48, 68, true, true
126260, 2638, 2694, 124, 49, 66, true, true
126347, 2662, 2695, 122, 50, 66, true, true
126387, 2669, 2697, 124, 51, 65, true, true
126437, 2683, 2697, 116, 49, 65, true, true
126456, 2687, 2701, 120, 50, 62, true, true
126500, 2698, 2702, 121, 51, 63, true, true
126723, 2744, 2703, 122, 52, 61, true, true
126884, 2780, 2703, 121, 51, 64, true, true
127082, 2846, 2704, 122, 52, 66, true, true
127097, 2853, 2704, 93, 51, 66, true, true
127161, 2878, 2704, 92, 50, 66, true, true
127281, 2913, 2704, 91, 49, 67, true, true
127292, 2918, 2705, 92, 50, 65, true, true
127337, 2928, 2705, 91, 49, 65, true, true
127378, 2934, 2705, 89, 48, 65, true, true
127392, 2937, 2705, 88, 47, 65, true, true
127400, 2940, 2712, 95, 48, 58, true, true
127421, 2954, 2712, 94, 48, 59, true, true
127677, 3031, 2713, 95, 49, 59, true, true
127725, 3044, 2713, 94, 48, 59, true, true
127731, 3047, 2715, 96, 49, 51, true, true
136069, 3092, 2717, 92, 49, 50, true, true
136152, 3124, 2718, 93, 50, 48, true, true
136173, 3138, 2718, 92, 50, 48, true, true
136179, 3139, 2718, 91, 49, 48, true, true
136243, 3169, 2719, 92, 50, 47, true, true
136287, 3184, 2719, 87, 49, 49, true, true
136400, 3228, 2720, 88, 50, 49, true, true
136476, 3255, 2720, 84, 49, 50, true, true
136533, 3274, 2721, 83, 49, 46, true, true
136619, 3306, 2721, 82, 48, 47, true, true
136674, 3326, 2721, 74, 48, 47, true, true
136708, 3338, 2722, 74, 48, 45, true, true
136774, 3361, 2722, 73, 47, 46, true, true
136910, 3411, 2723, 74, 48, 46, true, true
136966, 3431, 2766, 117, 49, 43, true, true
136991, 3445, 2766, 115, 49, 43, true, true
137035, 3459, 2766, 114, 48, 43, true, true
137227, 3511, 2767, 115, 49, 43, true, true
137246, 3515, 2767, 114, 48, 43, true, true
137278, 3526, 2768, 115, 49, 35, true, true
137354, 3557, 2768, 114, 48, 36, true, true
137508, 3600, 2768, 113, 47, 36, true, true
137546, 3607, 2769, 114, 48, 35, true, true
137583, 3616, 2769, 113, 47, 35, true, true
137602, 3625, 2769, 112, 46, 35, true, true
137648, 3637, 2770, 113, 47, 30, true, true
137948, 3706, 2770, 112, 46, 31, true, true
138018, 3724, 2771, 113, 47, 29, true, true
138219, 3774, 2771, 112, 46, 30, true, true
138304, 3792, 2771, 111, 45, 31, true, true
138629, 3872, 2771, 110, 44, 33, true, true
138716, 3893, 2771, 109, 43, 33, true, true
138747, 3899, 2772, 110, 44, 31, true, true
138878, 3938, 2772, 109, 43, 31, true, true
139090, 3983, 2772, 108, 42, 32, true, true
139215, 4014, 2773, 109, 43, 31, true, true
139241, 4020, 2773, 108, 42, 31, true, true
139287, 4033, 2773, 103, 41, 31, true, true
139347, 4046, 2774, 104, 42, 26, true, true
139568, 4095, 2774, 103, 41, 27, true, true
139713, 4140, 2775, 104, 42, 24, true, true
139770, 4155, 2775, 103, 42, 24, true, true
139995, 4207, 2775, 101, 41, 24, true, true
140274, 4276, 2775, 100, 40, 24, true, true
140429, 4319, 2775, 99, 39, 25, true, true
140494, 4338, 2775, 98, 38, 25, true, true
140799, 4424, 2776, 99, 39, 23, true, true
140971, 4470, 2776, 57, 39, 24, true, true
141044, 4491, 2776, 56, 38, 24, true, true
141510, 4614, 2777, 57, 39, 22, true, true
141541, 4623, 2777, 55, 38, 22, true, true
141580, 4638, 2777, 54, 37, 22, true, true
141884, 4736, 2778, 55, 38, 21, true, true
142000, 4781, 2779, 56, 39, 19, true, true
142053, 4795, 2779, 54, 38, 20, true, true
142508, 4923, 2779, 53, 37, 22, true, true
142899, 5050, 2779, 52, 36, 22, true, true
142904, 5053, 2779, 51, 35, 22, true, true
143569, 5260, 2779, 50, 34, 24, true, true
143627, 5280, 2779, 49, 33, 24, true, true
143787, 5336, 2779, 48, 32, 26, true, true
144123, 5390, 2779, 47, 31, 26, true, true
144373, 5489, 2779, 46, 30, 27, true, true
144400, 5498, 2779, 45, 29, 27, true, true
144518, 5538, 2779, 44, 28, 27, true, true
144643, 5570, 2779, 43, 27, 28, true, true
144973, 5673, 2779, 42, 26, 28, true, true
145015, 5691, 2783, 45, 26, 26, true, true
145085, 5722, 2783, 44, 25, 27, true, true
145362, 5828, 2783, 43, 24, 27, true, true
145530, 5907, 2784, 44, 25, 24, true, true
145936, 6058, 2792, 52, 26, 25, true, true
146179, 6157, 2792, 50, 25, 25, true, true
146284, 6197, 2792, 49, 24, 26, true, true
146603, 6344, 2792, 45, 23, 27, true, true
146613, 6348, 2803, 56, 24, 26, true, true
146730, 6397, 2804, 57, 25, 23, true, true
147362, 6630, 2804, 56, 24, 23, true, true
147563, 6713, 2804, 55, 23, 24, true, true
147643, 6738, 2805, 55, 23, 22, true, true
148005, 6857, 2805, 54, 23, 22, true, true
148416, 7021, 2939, 178, 24, 20, true, true
148876, 7202, 2940, 179, 25, 21, true, true
149238, 7347, 2940, 178, 24, 22, true, true
149633, 7501, 2941, 179, 25, 21, true, true
149840, 7581, 2942, 180, 26, 16, true, true
149967, 7633, 2964, 115, 27, 14, true, true
150010, 7652, 2964, 114, 26, 14, true, true
150524, 7903, 2965, 115, 27, 13, true, true
150783, 8028, 2966, 116, 28, 12, true, true
152183, 8630, 2966, 108, 27, 15, true, true
152369, 8757, 2966, 107, 26, 15, true, true
152567, 8901, 2966, 106, 25, 15, true, true
153158, 9343, 2966, 105, 24, 15, true, true
153460, 9588, 2966, 104, 23, 15, true, true
153482, 9606, 2966, 89, 21, 16, true, true
153741, 9817, 2966, 88, 20, 16, true, true
154026, 10052, 2966, 87, 19, 16, true, true
154050, 10071, 2966, 86, 18, 16, true, true
154168, 10151, 2967, 87, 19, 13, true, true
154572, 10476, 2968, 88, 20, 12, true, true
154622, 10513, 2968, 87, 19, 12, true, true
154755, 10626, 2968, 86, 18, 12, true, true
154794, 10652, 2969, 86, 18, 10, true, true
155088, 10885, 3037, 153, 19, 9, true, true
155162, 10942, 3037, 152, 18, 9, true, true
155326, 11093, 3037, 151, 17, 9, true, true
155706, 11402, 3055, 169, 18, 8, true, true
155852, 11499, 3055, 168, 17, 8, true, true
156379, 11752, 3056, 169, 18, 5, true, true
156498, 11849, 3056, 147, 17, 5, true, true
156619, 11922, 3056, 146, 16, 5, true, true
156784, 12073, 3056, 145, 15, 5, true, true
158370, 13372, 3057, 146, 16, 4, true, true
159008, 13902, 3057, 145, 15, 4, true, true
159360, 14218, 3057, 144, 14, 5, true, true
159565, 14404, 3057, 143, 13, 5, true, true
159625, 14453, 3059, 145, 14, 4, true, true
161322, 15699, 3059, 77, 13, 6, true, true
161462, 15826, 3060, 78, 14, 4, true, true
161573, 15938, 3060, 77, 13, 4, true, true
162350, 16565, 3060, 74, 12, 4, true, true
162556, 16736, 3060, 73, 11, 5, true, true
165546, 18914, 3060, 28, 10, 7, true, true
165968, 19210, 3061, 29, 11, 7, true, true
168619, 21371, 3064, 32, 12, 7, true, true
172437, 25309, 3064, 31, 11, 10, true, true
174962, 28033, 3064, 30, 10, 10, true, true
175174, 28290, 3065, 31, 11, 9, true, true
175739, 28968, 3065, 30, 10, 10, true, true
176486, 29851, 3083, 41, 11, 10, true, true
178625, 32323, 3083, 40, 10, 10, true, true
179053, 32828, 3083, 39, 10, 10, true, true
179533, 33212, 3084, 40, 11, 9, true, true
180929, 34781, 3085, 41, 12, 8, true, true
181435, 35443, 3086, 42, 13, 7, true, true
183995, 38204, 3088, 44, 14, 4, true, true
184218, 38459, 3089, 45, 15, 3, true, true
185516, 39710, 3089, 34, 14, 4, true, true
185646, 39867, 3089, 33, 13, 4, true, true
187267, 41426, 3089, 32, 12, 5, true, true
188984, 42992, 3089, 30, 11, 7, true, true
189955, 44045, 3089, 29, 10, 7, true, true
193430, 47381, 3089, 28, 9, 8, true, true
193681, 47617, 3089, 27, 8, 8, true, true
198444, 51852, 3089, 24, 7, 11, true, true
204675, 58031, 3090, 25, 8, 12, true, true
215922, 69227, 3096, 31, 9, 14, true, true
221607, 75244, 3097, 32, 10, 15, true, true
224432, 78446, 3098, 33, 11, 14, true, true
226909, 81337, 3099, 34, 12, 12, true, true
228772, 82994, 3100, 35, 13, 11, true, true
230173, 84811, 3101, 36, 14, 11, true, true
233925, 89394, 3101, 35, 13, 12, true, true
235979, 91601, 3101, 34, 12, 14, true, true
239110, 95361, 3101, 33, 11, 15, true, true
239517, 95901, 3104, 20, 12, 12, true, true
243898, 100578, 3104, 19, 12, 13, true, true
249530, 106779, 3104, 18, 11, 14, true, true
250172, 107466, 3105, 19, 12, 14, true, true
251806, 109302, 3106, 20, 13, 11, true, true
253214, 110585, 3106, 19, 12, 12, true, true
262503, 119960, 3106, 18, 11, 13, true, true
264533, 122152, 3107, 19, 12, 11, true, true
268191, 126249, 3107, 18, 11, 12, true, true
275641, 134023, 3108, 19, 12, 14, true, true
279410, 137478, 3109, 20, 13, 13, true, true
286546, 144583, 3114, 25, 14, 10, true, true
287065, 145099, 3114, 24, 14, 10, true, true
299797, 156685, 3114, 22, 12, 13, true, true
300740, 157594, 3114, 21, 11, 13, true, true
313463, 167445, 3114, 16, 10, 14, true, true
315467, 169260, 3115, 17, 11, 14, true, true
318549, 172328, 3115, 15, 10, 15, true, true
325237, 179139, 3116, 16, 11, 15, true, true
328943, 182602, 3117, 17, 12, 14, true, true
331676, 184920, 3117, 16, 11, 14, true, true
351941, 204213, 3118, 17, 12, 15, true, true
354282, 206233, 3118, 15, 11, 15, true, true
364199, 214167, 3118, 14, 11, 16, true, true
369550, 219141, 3119, 15, 12, 15, true, true
376807, 225611, 3119, 14, 11, 15, true, true
387811, 234397, 3119, 13, 10, 19, true, true
