time, #execs, #covered, #singletons, #sglt_clusts, #foundnew, done, update?
2938, 676, 3246, 212, 60, 65, true, true
2959, 678, 3247, 213, 61, 63, true, true
3037, 684, 3248, 214, 62, 64, true, true
3088, 689, 3248, 212, 60, 64, true, true
3132, 694, 3272, 210, 60, 62, true, true
3271, 712, 3272, 209, 60, 65, true, true
3319, 718, 3273, 209, 60, 62, true, true
3353, 721, 3278, 213, 61, 61, true, true
3416, 728, 3279, 210, 62, 63, true, true
3472, 732, 3280, 211, 63, 61, true, true
3631, 746, 3280, 209, 62, 65, true, true
3701, 754, 3281, 210, 63, 66, true, true
3779, 760, 3281, 209, 63, 67, true, true
3904, 774, 3284, 212, 64, 68, true, true
3937, 777, 3284, 211, 63, 69, true, true
4134, 789, 3284, 210, 63, 75, true, true
4194, 794, 3285, 211, 64, 75, true, true
4234, 796, 3285, 210, 63, 77, true, true
4443, 807, 3285, 209, 63, 78, true, true
4598, 820, 3288, 212, 64, 75, true, true
4744, 831, 3295, 218, 65, 78, true, true
4771, 834, 3295, 214, 64, 78, true, true
4778, 835, 3296, 215, 65, 74, true, true
4794, 837, 3296, 214, 64, 74, true, true
4829, 842, 3297, 215, 65, 72, true, true
4918, 853, 3297, 214, 64, 76, true, true
5014, 866, 3298, 215, 65, 77, true, true
5105, 875, 3298, 214, 64, 79, true, true
5297, 899, 3299, 215, 65, 83, true, true
5418, 911, 3299, 214, 64, 84, true, true
5433, 912, 3306, 220, 64, 83, true, true
5466, 916, 3307, 220, 65, 83, true, true
5504, 920, 3307, 219, 64, 83, true, true
5526, 923, 3308, 220, 65, 83, true, true
5535, 924, 3308, 217, 65, 83, true, true
5552, 927, 3308, 215, 64, 84, true, true
5564, 929, 3309, 216, 65, 83, true, true
5718, 944, 3309, 215, 65, 85, true, true
5728, 945, 3310, 216, 66, 84, true, true
5865, 957, 3311, 217, 67, 82, true, true
5996, 970, 3311, 214, 67, 84, true, true
6023, 973, 3312, 215, 68, 83, true, true
6274, 997, 3312, 214, 67, 85, true, true
6341, 1004, 3312, 213, 66, 86, true, true
6768, 1034, 3313, 214, 67, 91, true, true
6787, 1036, 3316, 217, 68, 89, true, true
7056, 1053, 3316, 215, 68, 92, true, true
7078, 1055, 3317, 215, 68, 87, true, true
7324, 1079, 3318, 216, 69, 85, true, true
7455, 1098, 3319, 217, 70, 87, true, true
7545, 1109, 3320, 218, 71, 84, true, true
7557, 1110, 3321, 219, 72, 83, true, true
7617, 1117, 3321, 218, 71, 84, true, true
7632, 1119, 3331, 223, 71, 83, true, true
7673, 1125, 3331, 222, 70, 85, true, true
7890, 1150, 3332, 223, 71, 88, true, true
7908, 1152, 3332, 222, 70, 88, true, true
7924, 1154, 3332, 221, 69, 89, true, true
7933, 1155, 3332, 220, 68, 90, true, true
8008, 1165, 3338, 221, 69, 89, true, true
8117, 1174, 3339, 222, 70, 89, true, true
8226, 1182, 3339, 221, 69, 90, true, true
8270, 1185, 3339, 218, 69, 90, true, true
8303, 1187, 3342, 210, 70, 86, true, true
8364, 1190, 3343, 211, 71, 85, true, true
8420, 1193, 3343, 203, 70, 85, true, true
8605, 1214, 3344, 204, 71, 88, true, true
8626, 1217, 3344, 203, 70, 88, true, true
8794, 1235, 3347, 205, 71, 89, true, true
8866, 1242, 3347, 188, 71, 89, true, true
8891, 1244, 3347, 187, 70, 90, true, true
9059, 1265, 3349, 189, 71, 91, true, true
9107, 1273, 3350, 187, 71, 90, true, true
9177, 1281, 3354, 191, 72, 89, true, true
9193, 1283, 3355, 192, 73, 85, true, true
9260, 1290, 3355, 190, 72, 86, true, true
9284, 1291, 3355, 188, 71, 86, true, true
9294, 1292, 3355, 187, 70, 87, true, true
9328, 1296, 3356, 188, 71, 85, true, true
9334, 1297, 3357, 189, 72, 84, true, true
9360, 1299, 3357, 188, 72, 84, true, true
9368, 1300, 3358, 189, 73, 84, true, true
9461, 1307, 3358, 188, 72, 86, true, true
9571, 1317, 3362, 192, 73, 85, true, true
9621, 1323, 3363, 193, 74, 85, true, true
9629, 1324, 3364, 194, 75, 84, true, true
9714, 1331, 3366, 196, 76, 85, true, true
9731, 1332, 3366, 195, 75, 85, true, true
9780, 1336, 3366, 192, 74, 85, true, true
9957, 1354, 3366, 190, 73, 87, true, true
9984, 1358, 3367, 190, 73, 88, true, true
10032, 1364, 3368, 191, 74, 84, true, true
10191, 1379, 3368, 189, 73, 85, true, true
10454, 1400, 3368, 188, 72, 93, true, true
10564, 1410, 3368, 187, 71, 95, true, true
10654, 1417, 3368, 185, 70, 97, true, true
10702, 1421, 3368, 184, 69, 97, true, true
10711, 1422, 3368, 183, 68, 97, true, true
10834, 1433, 3368, 182, 67, 98, true, true
10901, 1439, 3368, 181, 67, 98, true, true
10980, 1448, 3369, 182, 68, 97, true, true
11028, 1452, 3370, 179, 68, 95, true, true
11308, 1471, 3371, 180, 69, 94, true, true
11389, 1478, 3371, 179, 69, 96, true, true
11596, 1490, 3372, 180, 70, 96, true, true
11617, 1491, 3373, 181, 71, 96, true, true
11682, 1496, 3375, 183, 72, 96, true, true
11718, 1500, 3375, 182, 71, 96, true, true
11810, 1507, 3375, 181, 70, 96, true, true
11907, 1516, 3376, 182, 71, 96, true, true
12360, 1538, 3376, 181, 70, 102, true, true
12511, 1553, 3376, 180, 69, 104, true, true
12555, 1555, 3376, 179, 69, 104, true, true
12586, 1557, 3395, 197, 70, 102, true, true
12597, 1558, 3403, 190, 71, 101, true, true
12696, 1564, 3404, 190, 72, 101, true, true
12797, 1569, 3404, 171, 71, 102, true, true
12884, 1577, 3411, 172, 72, 101, true, true
12890, 1578, 3415, 175, 73, 99, true, true
13035, 1588, 3417, 177, 74, 99, true, true
13100, 1592, 3418, 178, 75, 99, true, true
13304, 1603, 3418, 177, 74, 100, true, true
13342, 1605, 3418, 176, 73, 100, true, true
13560, 1620, 3418, 172, 72, 102, true, true
13617, 1625, 3422, 176, 73, 99, true, true
13648, 1628, 3432, 172, 73, 98, true, true
13714, 1632, 3432, 171, 73, 98, true, true
14003, 1654, 3432, 170, 72, 99, true, true
14055, 1658, 3434, 172, 73, 98, true, true
14422, 1686, 3434, 171, 72, 102, true, true
14538, 1693, 3434, 170, 71, 102, true, true
14670, 1703, 3435, 171, 72, 101, true, true
14829, 1713, 3448, 184, 73, 100, true, true
14942, 1721, 3453, 185, 71, 99, true, true
15134, 1734, 3453, 184, 70, 102, true, true
15281, 1743, 3456, 184, 69, 100, true, true
15654, 1767, 3459, 182, 69, 102, true, true
15662, 1768, 3459, 178, 68, 102, true, true
15775, 1778, 3461, 180, 69, 100, true, true
15851, 1784, 3462, 181, 70, 99, true, true
15961, 1792, 3508, 227, 71, 99, true, true
15973, 1793, 3513, 231, 72, 96, true, true
16272, 1813, 3513, 230, 71, 97, true, true
16701, 1842, 3514, 224, 72, 99, true, true
16814, 1850, 3514, 223, 71, 100, true, true
16852, 1852, 3514, 222, 70, 100, true, true
17120, 1869, 3515, 223, 71, 100, true, true
17208, 1875, 3518, 225, 71, 99, true, true
17710, 1908, 3519, 226, 72, 99, true, true
18081, 1935, 3520, 227, 73, 97, true, true
18571, 1970, 3520, 225, 73, 100, true, true
18749, 1981, 3520, 224, 72, 101, true, true
18806, 1985, 3521, 225, 73, 93, true, true
19169, 2014, 3521, 224, 72, 96, true, true
19262, 2020, 3523, 222, 72, 96, true, true
19394, 2030, 3524, 223, 73, 96, true, true
19422, 2033, 3525, 224, 74, 95, true, true
19428, 2034, 3526, 225, 75, 94, true, true
19558, 2042, 3532, 231, 76, 94, true, true
19789, 2057, 3534, 233, 77, 92, true, true
20023, 2074, 3534, 231, 76, 93, true, true
20374, 2092, 3535, 232, 77, 94, true, true
20432, 2094, 3536, 233, 78, 93, true, true
20814, 2117, 3536, 232, 77, 94, true, true
21139, 2140, 3536, 231, 76, 95, true, true
21620, 2171, 3537, 230, 76, 94, true, true
21646, 2174, 3538, 231, 77, 93, true, true
21729, 2181, 3539, 231, 78, 93, true, true
21904, 2192, 3551, 243, 79, 92, true, true
22535, 2232, 3551, 242, 78, 95, true, true
22662, 2239, 3551, 241, 77, 96, true, true
22671, 2240, 3552, 242, 78, 95, true, true
22874, 2254, 3554, 241, 79, 92, true, true
23213, 2271, 3556, 242, 79, 93, true, true
23366, 2279, 3558, 244, 80, 92, true, true
23404, 2282, 3559, 245, 81, 91, true, true
23549, 2292, 3560, 246, 82, 89, true, true
23808, 2308, 3565, 251, 83, 86, true, true
23846, 2309, 3568, 254, 84, 85, true, true
24224, 2328, 3568, 250, 83, 85, true, true
24457, 2344, 3569, 249, 83, 86, true, true
24777, 2362, 3579, 242, 82, 85, true, true
25264, 2396, 3581, 244, 83, 86, true, true
25710, 2423, 3581, 243, 82, 86, true, true
25950, 2441, 3582, 239, 83, 86, true, true
26099, 2448, 3583, 239, 84, 82, true, true
26677, 2485, 3586, 242, 85, 82, true, true
27885, 2572, 3586, 240, 84, 86, true, true
27905, 2573, 3589, 243, 85, 79, true, true
28132, 2584, 3590, 243, 85, 80, true, true
28562, 2606, 3590, 240, 84, 80, true, true
28662, 2614, 3591, 241, 85, 79, true, true
29053, 2643, 3592, 241, 86, 80, true, true
29114, 2647, 3592, 237, 86, 80, true, true
29244, 2656, 3592, 236, 85, 81, true, true
29348, 2660, 3596, 240, 86, 78, true, true
29581, 2676, 3597, 241, 87, 76, true, true
30056, 2711, 3597, 239, 85, 77, true, true
30538, 2745, 3600, 242, 86, 76, true, true
30558, 2747, 3600, 241, 86, 76, true, true
30895, 2762, 3600, 239, 85, 76, true, true
31346, 2780, 3601, 240, 86, 76, true, true
31516, 2790, 3602, 241, 87, 72, true, true
31535, 2791, 3605, 242, 87, 71, true, true
31558, 2792, 3605, 241, 87, 71, true, true
31726, 2799, 3605, 240, 87, 72, true, true
31949, 2807, 3607, 241, 87, 69, true, true
32017, 2811, 3607, 240, 87, 69, true, true
32088, 2815, 3612, 236, 85, 69, true, true
32399, 2827, 3612, 235, 84, 69, true, true
32495, 2831, 3614, 237, 85, 67, true, true
32517, 2832, 3615, 238, 86, 66, true, true
33156, 2866, 3619, 242, 87, 64, true, true
33983, 2912, 3620, 243, 88, 67, true, true
34021, 2915, 3620, 239, 88, 67, true, true
34299, 2932, 3620, 238, 87, 67, true, true
34400, 2938, 3621, 237, 86, 65, true, true
34644, 2954, 3622, 235, 87, 65, true, true
35154, 2981, 3623, 236, 88, 65, true, true
35259, 2987, 3628, 241, 89, 64, true, true
35578, 3004, 3628, 237, 88, 65, true, true
36053, 3023, 3634, 238, 88, 63, true, true
36196, 3033, 3634, 237, 87, 63, true, true
36378, 3040, 3634, 236, 86, 64, true, true
36566, 3047, 3640, 242, 87, 63, true, true
36766, 3056, 3641, 242, 88, 63, true, true
36995, 3069, 3641, 239, 87, 64, true, true
37269, 3085, 3641, 238, 86, 64, true, true
37462, 3096, 3642, 239, 87, 62, true, true
37609, 3103, 3642, 238, 86, 62, true, true
37787, 3112, 3642, 237, 85, 63, true, true
37984, 3125, 3643, 238, 86, 63, true, true
38220, 3137, 3643, 236, 85, 63, true, true
38267, 3139, 3643, 234, 84, 63, true, true
38816, 3170, 3643, 233, 83, 65, true, true
39527, 3203, 3643, 232, 82, 65, true, true
40854, 3288, 3643, 231, 81, 69, true, true
40971, 3295, 3649, 236, 81, 67, true, true
41124, 3305, 3649, 235, 80, 67, true, true
41192, 3310, 3651, 232, 80, 64, true, true
41349, 3319, 3651, 230, 80, 65, true, true
41689, 3344, 3652, 231, 81, 64, true, true
41858, 3356, 3652, 229, 81, 65, true, true
42054, 3368, 3652, 227, 80, 65, true, true
42259, 3383, 3652, 226, 79, 66, true, true
42375, 3390, 3653, 226, 80, 64, true, true
42620, 3403, 3654, 225, 81, 63, true, true
42945, 3424, 3654, 223, 80, 63, true, true
43477, 3449, 3661, 226, 79, 61, true, true
43718, 3457, 3661, 225, 79, 61, true, true
43966, 3468, 3661, 224, 79, 61, true, true
44533, 3510, 3665, 228, 80, 60, true, true
44610, 3516, 3665, 227, 79, 60, true, true
44705, 3522, 3665, 226, 78, 60, true, true
45293, 3553, 3665, 225, 77, 61, true, true
45368, 3557, 3668, 226, 77, 57, true, true
45788, 3584, 3668, 225, 76, 57, true, true
46125, 3604, 3670, 222, 77, 57, true, true
46402, 3614, 3670, 221, 76, 58, true, true
46995, 3631, 3671, 222, 77, 57, true, true
47114, 3639, 3672, 222, 78, 56, true, true
47549, 3667, 3673, 223, 79, 57, true, true
47953, 3687, 3673, 222, 78, 57, true, true
48316, 3711, 3673, 221, 77, 57, true, true
48326, 3712, 3674, 222, 78, 54, true, true
49627, 3786, 3674, 221, 78, 56, true, true
51277, 3891, 3675, 222, 79, 58, true, true
51572, 3910, 3681, 225, 79, 56, true, true
51989, 3936, 3681, 224, 78, 56, true, true
52274, 3954, 3683, 226, 79, 54, true, true
52913, 3991, 3683, 223, 78, 56, true, true
52927, 3992, 3683, 222, 77, 56, true, true
53101, 4002, 3684, 223, 78, 55, true, true
53714, 4030, 3684, 222, 77, 55, true, true
53928, 4042, 3684, 217, 76, 56, true, true
54578, 4076, 3686, 219, 77, 55, true, true
55602, 4137, 3687, 220, 78, 54, true, true
56323, 4181, 3688, 220, 78, 55, true, true
56729, 4204, 3690, 222, 79, 56, true, true
57315, 4241, 3692, 224, 80, 54, true, true
59086, 4350, 3695, 227, 81, 57, true, true
60693, 4447, 3695, 226, 80, 58, true, true
61663, 4502, 3695, 225, 80, 59, true, true
61938, 4518, 3697, 226, 80, 57, true, true
62367, 4540, 3697, 223, 79, 57, true, true
62378, 4541, 3698, 224, 80, 56, true, true
62506, 4548, 3699, 225, 81, 53, true, true
63355, 4590, 3702, 227, 81, 53, true, true
63684, 4605, 3702, 224, 80, 53, true, true
64655, 4658, 3710, 231, 80, 53, true, true
64742, 4663, 3710, 230, 79, 53, true, true
65162, 4682, 3711, 230, 79, 51, true, true
66984, 4785, 3711, 229, 78, 52, true, true
67085, 4790, 3713, 230, 79, 50, true, true
68067, 4850, 3713, 226, 78, 53, true, true
68433, 4877, 3713, 224, 77, 54, true, true
68535, 4884, 3713, 218, 76, 54, true, true
69021, 4908, 3713, 217, 75, 54, true, true
70128, 4975, 3715, 215, 75, 54, true, true
70551, 5000, 3717, 211, 76, 53, true, true
71641, 5048, 3717, 208, 75, 53, true, true
72649, 5109, 3719, 210, 76, 52, true, true
73759, 5162, 3719, 209, 75, 56, true, true
73829, 5166, 3719, 208, 74, 56, true, true
75208, 5235, 3724, 213, 75, 56, true, true
75918, 5277, 3737, 226, 76, 56, true, true
76197, 5298, 3738, 227, 77, 55, true, true
76586, 5319, 3738, 225, 77, 56, true, true
77568, 5363, 3738, 223, 76, 57, true, true
78305, 5400, 3738, 221, 75, 57, true, true
78821, 5428, 3739, 222, 76, 56, true, true
80057, 5479, 3739, 220, 75, 57, true, true
81524, 5561, 3740, 221, 76, 55, true, true
82034, 5597, 3742, 221, 76, 52, true, true
82438, 5626, 3742, 217, 75, 52, true, true
84199, 5744, 3742, 216, 74, 56, true, true
84380, 5757, 3742, 215, 73, 56, true, true
84816, 5786, 3743, 216, 74, 55, true, true
85390, 5823, 3743, 215, 73, 57, true, true
86685, 5911, 3743, 214, 73, 57, true, true
88785, 6046, 3743, 211, 72, 58, true, true
89149, 6069, 3744, 211, 72, 57, true, true
89683, 6103, 3749, 216, 73, 57, true, true
90047, 6127, 3749, 215, 72, 57, true, true
91365, 6223, 3750, 216, 73, 61, true, true
92628, 6314, 3750, 215, 73, 63, true, true
92819, 6328, 3751, 216, 74, 62, true, true
93241, 6351, 3751, 212, 72, 62, true, true
95898, 6529, 3752, 213, 73, 62, true, true
95960, 6536, 3754, 214, 74, 58, true, true
96157, 6553, 3756, 216, 75, 57, true, true
96263, 6562, 3756, 215, 74, 57, true, true
97222, 6638, 3758, 215, 74, 57, true, true
97316, 6645, 3758, 214, 73, 58, true, true
97721, 6676, 3758, 210, 72, 58, true, true
98204, 6711, 3758, 209, 71, 59, true, true
98827, 6751, 3759, 210, 72, 60, true, true
99244, 6775, 3759, 209, 71, 61, true, true
99554, 6799, 3759, 208, 70, 61, true, true
101519, 6952, 3761, 210, 71, 65, true, true
101649, 6960, 3761, 209, 70, 65, true, true
103760, 7076, 3761, 208, 70, 68, true, true
104716, 7128, 3761, 207, 69, 68, true, true
105258, 7172, 3761, 203, 68, 70, true, true
106104, 7233, 3761, 201, 67, 70, true, true
106672, 7287, 3761, 200, 66, 72, true, true
106693, 7290, 3761, 199, 65, 72, true, true
106818, 7302, 3762, 200, 66, 67, true, true
107494, 7354, 3762, 199, 65, 71, true, true
108501, 7442, 3763, 200, 66, 75, true, true
110743, 7634, 3764, 201, 67, 74, true, true
111211, 7660, 3766, 198, 68, 73, true, true
111338, 7671, 3767, 199, 69, 72, true, true
112104, 7705, 3768, 188, 69, 70, true, true
112208, 7713, 3776, 196, 70, 65, true, true
112500, 7735, 3778, 198, 71, 65, true, true
113219, 7779, 3784, 203, 72, 66, true, true
114488, 7860, 3784, 202, 71, 69, true, true
115837, 7948, 3784, 200, 70, 71, true, true
117392, 8065, 3785, 201, 71, 68, true, true
121405, 8345, 3786, 195, 71, 69, true, true
121678, 8369, 3787, 195, 72, 68, true, true
121788, 8376, 3787, 186, 70, 68, true, true
125140, 8575, 3788, 187, 71, 69, true, true
125817, 8633, 3790, 189, 72, 70, true, true
127052, 8742, 3790, 188, 71, 72, true, true
129286, 8934, 3790, 187, 70, 73, true, true
129949, 8995, 3790, 186, 69, 75, true, true
132203, 9141, 3792, 188, 70, 75, true, true
133995, 9263, 3792, 187, 69, 80, true, true
137284, 9536, 3793, 187, 69, 83, true, true
138621, 9665, 3793, 186, 68, 84, true, true
138915, 9692, 3796, 189, 69, 83, true, true
139254, 9721, 3796, 188, 69, 84, true, true
141544, 9943, 3796, 187, 68, 90, true, true
144648, 10260, 3851, 242, 69, 92, true, true
144681, 10263, 3853, 244, 70, 87, true, true
144898, 10279, 3862, 217, 71, 86, true, true
145134, 10292, 3899, 214, 71, 82, true, true
145625, 10334, 3899, 213, 71, 84, true, true
146659, 10438, 3900, 214, 72, 82, true, true
147452, 10526, 3904, 218, 73, 84, true, true
148356, 10619, 3906, 220, 74, 86, true, true
148683, 10652, 3908, 222, 75, 82, true, true
