time, #execs, #covered, #singletons, #sglt_clusts, #foundnew, done, update?
6310, 929, 3319, 219, 75, 75, true, true
6402, 938, 3328, 223, 76, 75, true, true
6427, 942, 3339, 233, 77, 74, true, true
6440, 943, 3341, 231, 77, 73, true, true
6448, 944, 3342, 232, 78, 72, true, true
6472, 947, 3344, 230, 78, 71, true, true
6480, 948, 3344, 226, 77, 72, true, true
6510, 954, 3345, 227, 78, 70, true, true
6523, 956, 3346, 228, 79, 68, true, true
6540, 959, 3346, 227, 78, 68, true, true
6559, 962, 3360, 227, 79, 67, true, true
6597, 966, 3364, 229, 79, 64, true, true
6626, 969, 3364, 228, 78, 64, true, true
6634, 970, 3364, 227, 77, 65, true, true
6676, 973, 3364, 223, 76, 65, true, true
6738, 981, 3364, 219, 75, 65, true, true
6980, 1001, 3364, 218, 74, 68, true, true
7099, 1010, 3365, 217, 75, 69, true, true
7283, 1033, 3366, 210, 75, 74, true, true
7305, 1035, 3369, 213, 76, 72, true, true
7326, 1038, 3370, 214, 77, 71, true, true
7357, 1042, 3372, 212, 77, 69, true, true
7478, 1055, 3372, 211, 76, 72, true, true
7484, 1056, 3377, 216, 77, 71, true, true
7531, 1061, 3378, 217, 78, 70, true, true
7571, 1065, 3378, 215, 78, 70, true, true
7604, 1069, 3379, 215, 78, 69, true, true
7681, 1077, 3384, 215, 78, 66, true, true
7700, 1078, 3385, 216, 79, 65, true, true
7761, 1085, 3386, 217, 80, 63, true, true
7817, 1090, 3386, 216, 79, 63, true, true
7887, 1096, 3399, 226, 80, 62, true, true
8024, 1108, 3402, 229, 81, 62, true, true
8043, 1111, 3404, 229, 81, 61, true, true
8237, 1131, 3451, 276, 82, 63, true, true
8327, 1141, 3452, 274, 82, 58, true, true
8397, 1149, 3453, 275, 83, 57, true, true
8732, 1187, 3454, 276, 84, 59, true, true
8774, 1191, 3454, 275, 83, 59, true, true
8781, 1192, 3455, 276, 84, 58, true, true
8832, 1197, 3456, 275, 85, 58, true, true
8838, 1198, 3457, 276, 86, 57, true, true
8914, 1203, 3457, 275, 85, 57, true, true
8945, 1207, 3457, 274, 85, 57, true, true
8988, 1211, 3457, 271, 84, 57, true, true
9170, 1225, 3457, 266, 81, 59, true, true
9826, 1272, 3458, 267, 82, 65, true, true
9858, 1275, 3459, 268, 83, 64, true, true
9950, 1282, 3459, 267, 82, 64, true, true
10177, 1302, 3459, 265, 82, 65, true, true
10485, 1332, 3460, 263, 83, 69, true, true
10751, 1355, 3460, 262, 82, 69, true, true
10851, 1363, 3472, 270, 83, 67, true, true
10881, 1366, 3472, 263, 82, 67, true, true
11215, 1394, 3473, 264, 83, 67, true, true
11882, 1429, 3489, 271, 81, 64, true, true
11973, 1437, 3489, 270, 80, 65, true, true
12314, 1472, 3493, 274, 81, 67, true, true
12348, 1476, 3493, 273, 80, 68, true, true
12427, 1483, 3505, 285, 81, 66, true, true
12432, 1484, 3507, 284, 82, 66, true, true
12516, 1495, 3508, 284, 82, 62, true, true
12584, 1501, 3508, 283, 82, 62, true, true
12619, 1504, 3510, 285, 83, 60, true, true
12717, 1515, 3512, 286, 83, 60, true, true
13077, 1551, 3513, 287, 84, 61, true, true
13176, 1565, 3513, 282, 83, 63, true, true
13217, 1570, 3513, 280, 82, 63, true, true
13395, 1588, 3516, 283, 83, 64, true, true
13497, 1598, 3517, 281, 84, 64, true, true
13533, 1601, 3518, 282, 85, 64, true, true
13827, 1615, 3518, 281, 84, 64, true, true
13969, 1623, 3518, 280, 83, 65, true, true
14311, 1642, 3518, 278, 83, 69, true, true
14442, 1651, 3519, 279, 84, 67, true, true
14566, 1659, 3519, 278, 83, 67, true, true
14761, 1674, 3519, 276, 82, 69, true, true
14817, 1680, 3520, 277, 83, 68, true, true
14864, 1685, 3521, 278, 84, 68, true, true
15199, 1717, 3521, 275, 84, 70, true, true
15276, 1724, 3521, 274, 83, 70, true, true
15518, 1750, 3528, 281, 84, 73, true, true
15557, 1755, 3529, 282, 85, 71, true, true
15566, 1756, 3529, 281, 84, 71, true, true
15571, 1757, 3532, 282, 85, 71, true, true
15720, 1773, 3532, 281, 84, 72, true, true
15770, 1777, 3532, 279, 83, 73, true, true
15895, 1789, 3542, 286, 84, 73, true, true
15921, 1792, 3542, 282, 83, 73, true, true
15942, 1793, 3544, 284, 84, 71, true, true
15986, 1797, 3545, 285, 85, 70, true, true
16549, 1854, 3545, 284, 84, 72, true, true
16583, 1858, 3545, 283, 83, 72, true, true
16591, 1859, 3549, 285, 84, 67, true, true
16942, 1895, 3549, 284, 83, 69, true, true
17232, 1929, 3550, 285, 84, 69, true, true
17328, 1939, 3551, 283, 85, 68, true, true
17354, 1943, 3551, 282, 84, 68, true, true
17369, 1944, 3551, 281, 84, 68, true, true
17625, 1975, 3551, 273, 84, 70, true, true
17657, 1979, 3552, 273, 84, 68, true, true
17691, 1983, 3552, 269, 83, 68, true, true
18023, 2019, 3556, 273, 84, 66, true, true
18116, 2030, 3556, 272, 83, 67, true, true
18150, 2033, 3556, 271, 82, 67, true, true
18159, 2034, 3556, 270, 82, 67, true, true
18175, 2036, 3556, 269, 81, 67, true, true
18237, 2043, 3557, 270, 82, 67, true, true
18334, 2057, 3573, 274, 83, 67, true, true
18508, 2074, 3576, 277, 84, 67, true, true
18580, 2082, 3579, 266, 82, 65, true, true
18594, 2083, 3580, 267, 83, 62, true, true
18742, 2097, 3580, 266, 82, 62, true, true
18757, 2098, 3588, 267, 82, 60, true, true
18837, 2108, 3590, 265, 82, 59, true, true
18986, 2122, 3591, 266, 83, 58, true, true
19125, 2137, 3591, 265, 82, 58, true, true
19156, 2140, 3592, 266, 83, 57, true, true
19750, 2197, 3592, 265, 82, 61, true, true
20151, 2235, 3592, 264, 81, 64, true, true
20850, 2309, 3592, 263, 80, 65, true, true
21239, 2350, 3592, 247, 80, 67, true, true
21369, 2366, 3592, 246, 79, 68, true, true
21380, 2368, 3597, 249, 80, 67, true, true
21624, 2392, 3598, 250, 81, 63, true, true
21860, 2423, 3599, 251, 82, 63, true, true
22013, 2439, 3599, 250, 81, 63, true, true
22077, 2446, 3599, 238, 80, 64, true, true
22203, 2459, 3604, 243, 81, 64, true, true
22274, 2467, 3611, 237, 79, 64, true, true
22626, 2501, 3613, 238, 79, 66, true, true
22683, 2508, 3615, 240, 80, 61, true, true
22723, 2512, 3615, 235, 79, 61, true, true
22847, 2526, 3623, 243, 80, 59, true, true
23902, 2620, 3623, 242, 79, 62, true, true
24031, 2630, 3624, 243, 80, 60, true, true
24060, 2634, 3625, 238, 80, 60, true, true
24256, 2652, 3626, 239, 81, 61, true, true
24284, 2655, 3628, 240, 82, 59, true, true
24336, 2659, 3629, 240, 83, 58, true, true
24718, 2693, 3629, 238, 82, 60, true, true
25614, 2775, 3629, 235, 81, 64, true, true
26388, 2849, 3629, 234, 80, 69, true, true
26495, 2858, 3629, 233, 79, 69, true, true
26515, 2860, 3632, 234, 79, 68, true, true
26731, 2878, 3633, 235, 80, 67, true, true
26829, 2890, 3633, 234, 79, 67, true, true
27037, 2909, 3633, 230, 77, 69, true, true
27653, 2968, 3633, 229, 76, 72, true, true
27731, 2974, 3633, 228, 76, 72, true, true
28730, 3072, 3633, 226, 74, 76, true, true
28913, 3083, 3640, 232, 75, 74, true, true
28995, 3090, 3640, 231, 74, 74, true, true
29145, 3101, 3641, 232, 75, 72, true, true
29212, 3106, 3641, 226, 73, 73, true, true
29365, 3119, 3643, 228, 74, 70, true, true
29676, 3143, 3643, 226, 73, 72, true, true
29756, 3151, 3643, 225, 73, 72, true, true
29879, 3162, 3644, 226, 74, 67, true, true
30148, 3184, 3646, 228, 75, 66, true, true
30286, 3196, 3646, 227, 74, 68, true, true
30315, 3199, 3646, 226, 74, 68, true, true
30327, 3200, 3647, 227, 75, 66, true, true
30529, 3214, 3647, 225, 74, 67, true, true
30793, 3237, 3647, 224, 73, 68, true, true
30863, 3243, 3648, 225, 74, 67, true, true
30910, 3247, 3691, 262, 73, 66, true, true
31152, 3268, 3701, 272, 74, 66, true, true
31194, 3271, 3707, 277, 75, 64, true, true
31238, 3275, 3708, 278, 76, 63, true, true
31669, 3299, 3714, 283, 77, 64, true, true
32055, 3324, 3714, 282, 76, 65, true, true
32199, 3335, 3714, 279, 75, 66, true, true
33411, 3415, 3714, 278, 74, 71, true, true
34081, 3460, 3718, 282, 75, 71, true, true
34299, 3478, 3718, 280, 74, 71, true, true
34330, 3480, 3720, 282, 75, 70, true, true
34545, 3491, 3721, 282, 75, 69, true, true
35030, 3519, 3721, 281, 74, 70, true, true
35494, 3547, 3722, 281, 75, 68, true, true
35957, 3575, 3725, 284, 76, 68, true, true
36301, 3604, 3730, 288, 76, 65, true, true
37510, 3689, 3794, 345, 77, 67, true, true
37670, 3701, 3794, 343, 76, 67, true, true
38077, 3732, 3794, 342, 75, 68, true, true
38281, 3750, 3794, 341, 74, 70, true, true
38693, 3781, 3794, 340, 73, 72, true, true
38968, 3807, 3794, 339, 73, 74, true, true
39025, 3812, 3795, 339, 73, 76, true, true
40168, 3902, 3802, 346, 74, 76, true, true
40509, 3935, 3802, 343, 73, 78, true, true
40634, 3945, 3803, 343, 73, 77, true, true
41408, 4012, 3803, 342, 72, 82, true, true
41876, 4049, 3804, 342, 72, 81, true, true
42135, 4070, 3804, 341, 71, 81, true, true
42370, 4089, 3805, 339, 72, 80, true, true
43058, 4148, 3805, 338, 71, 81, true, true
44170, 4238, 3807, 340, 72, 80, true, true
44192, 4240, 3807, 338, 72, 80, true, true
44316, 4252, 3807, 337, 71, 80, true, true
44623, 4284, 3808, 338, 72, 79, true, true
44737, 4296, 3808, 337, 71, 79, true, true
45136, 4330, 3809, 338, 72, 79, true, true
45159, 4332, 3809, 337, 71, 79, true, true
45721, 4377, 3811, 339, 72, 78, true, true
46199, 4415, 3811, 332, 71, 78, true, true
46254, 4419, 3811, 331, 71, 78, true, true
46734, 4443, 3812, 332, 72, 77, true, true
46955, 4457, 3812, 330, 71, 77, true, true
47865, 4513, 3812, 329, 70, 79, true, true
47900, 4515, 3815, 332, 71, 75, true, true
48410, 4539, 3815, 329, 70, 75, true, true
49390, 4622, 3815, 328, 70, 77, true, true
50563, 4709, 3815, 327, 69, 80, true, true
50886, 4737, 3815, 326, 68, 80, true, true
51359, 4779, 3815, 321, 67, 83, true, true
51479, 4791, 3816, 322, 68, 75, true, true
52111, 4846, 3818, 324, 69, 74, true, true
52803, 4892, 3818, 322, 68, 76, true, true
52848, 4894, 3820, 324, 69, 74, true, true
53178, 4921, 3834, 337, 70, 72, true, true
53490, 4943, 3834, 323, 69, 72, true, true
53579, 4950, 3835, 324, 70, 72, true, true
54125, 4983, 3836, 325, 71, 72, true, true
54374, 5003, 3836, 324, 70, 72, true, true
54983, 5056, 3840, 327, 71, 73, true, true
55991, 5127, 3841, 328, 72, 74, true, true
57637, 5257, 3841, 327, 72, 81, true, true
57735, 5266, 3842, 328, 73, 79, true, true
57785, 5270, 3842, 327, 73, 79, true, true
57840, 5278, 3842, 323, 71, 80, true, true
58061, 5302, 3843, 324, 72, 77, true, true
58494, 5339, 3844, 325, 73, 78, true, true
58720, 5363, 3849, 330, 74, 73, true, true
59065, 5388, 3850, 331, 75, 75, true, true
59113, 5392, 3850, 330, 74, 75, true, true
59443, 5421, 3850, 327, 74, 77, true, true
59925, 5463, 3850, 326, 73, 77, true, true
60586, 5516, 3852, 328, 74, 76, true, true
60871, 5538, 3853, 329, 75, 75, true, true
61127, 5560, 3857, 281, 76, 74, true, true
61662, 5602, 3858, 282, 77, 72, true, true
61939, 5620, 3859, 283, 78, 71, true, true
62848, 5692, 3859, 281, 78, 71, true, true
63206, 5717, 3859, 280, 77, 72, true, true
64271, 5803, 3859, 279, 77, 73, true, true
64390, 5812, 3860, 280, 78, 72, true, true
64629, 5832, 3862, 282, 79, 70, true, true
64683, 5835, 3862, 281, 78, 70, true, true
64918, 5852, 3863, 282, 79, 67, true, true
64940, 5854, 3864, 283, 80, 65, true, true
67638, 6039, 3864, 282, 80, 71, true, true
67863, 6056, 3866, 284, 81, 68, true, true
67967, 6065, 3867, 284, 82, 67, true, true
67985, 6066, 3867, 282, 81, 67, true, true
69702, 6176, 3867, 281, 80, 69, true, true
70137, 6202, 3868, 282, 81, 68, true, true
70269, 6211, 3869, 283, 82, 67, true, true
71016, 6255, 3869, 282, 81, 68, true, true
71376, 6277, 3870, 283, 82, 68, true, true
72615, 6356, 3871, 284, 83, 65, true, true
72823, 6370, 3871, 282, 82, 66, true, true
72926, 6376, 3871, 281, 81, 67, true, true
73518, 6419, 3871, 280, 81, 69, true, true
74364, 6473, 3874, 283, 82, 68, true, true
74842, 6503, 3874, 282, 81, 70, true, true
76161, 6596, 3875, 283, 82, 72, true, true
76231, 6603, 3876, 284, 83, 68, true, true
77049, 6657, 3876, 279, 82, 71, true, true
77476, 6687, 3877, 280, 83, 71, true, true
78164, 6737, 3879, 282, 84, 69, true, true
78187, 6738, 3879, 277, 84, 69, true, true
78341, 6750, 3884, 282, 85, 67, true, true
78878, 6785, 3884, 280, 84, 68, true, true
80345, 6850, 3884, 279, 83, 70, true, true
80444, 6857, 3885, 279, 84, 69, true, true
82833, 7011, 3885, 278, 83, 74, true, true
83312, 7040, 3885, 277, 82, 74, true, true
84124, 7091, 3885, 276, 81, 79, true, true
84265, 7101, 3885, 274, 80, 79, true, true
85706, 7194, 3885, 268, 79, 84, true, true
86825, 7264, 3885, 267, 78, 86, true, true
87209, 7292, 3886, 268, 79, 84, true, true
87516, 7312, 3887, 269, 80, 83, true, true
89253, 7426, 3888, 270, 81, 81, true, true
89857, 7468, 3889, 270, 81, 79, true, true
89898, 7471, 3889, 269, 80, 79, true, true
90740, 7524, 3889, 267, 78, 80, true, true
91237, 7556, 3895, 273, 79, 73, true, true
91912, 7600, 3897, 275, 80, 69, true, true
92160, 7617, 3898, 276, 81, 67, true, true
92223, 7622, 3984, 349, 79, 65, true, true
92237, 7623, 3986, 351, 80, 63, true, true
93099, 7676, 3986, 350, 80, 63, true, true
93837, 7705, 3986, 345, 79, 63, true, true
95275, 7789, 3986, 344, 78, 67, true, true
96041, 7840, 3986, 343, 77, 69, true, true
96383, 7855, 3986, 342, 76, 69, true, true
97611, 7914, 3988, 344, 77, 66, true, true
99384, 8021, 3989, 345, 78, 69, true, true
99577, 8036, 3990, 345, 79, 68, true, true
101014, 8143, 3990, 338, 77, 71, true, true
103932, 8331, 3990, 336, 77, 74, true, true
107059, 8533, 3990, 335, 76, 77, true, true
107470, 8550, 3991, 336, 77, 74, true, true
109689, 8692, 3993, 338, 78, 75, true, true
109846, 8703, 3993, 337, 77, 75, true, true
113098, 8918, 3993, 336, 76, 77, true, true
113571, 8957, 3993, 334, 75, 77, true, true
116687, 9161, 3993, 333, 74, 80, true, true
116990, 9185, 3995, 335, 75, 78, true, true
117667, 9238, 3995, 333, 74, 79, true, true
118794, 9311, 3995, 328, 73, 79, true, true
118818, 9314, 3998, 331, 74, 78, true, true
119284, 9344, 3998, 330, 73, 79, true, true
119912, 9374, 3998, 329, 72, 79, true, true
120647, 9411, 3998, 321, 71, 79, true, true
120752, 9417, 3999, 322, 72, 78, true, true
123137, 9591, 4003, 325, 72, 71, true, true
127678, 9889, 4004, 326, 73, 75, true, true
129306, 9953, 4004, 325, 72, 75, true, true
130520, 10027, 4007, 326, 72, 74, true, true
130579, 10030, 4007, 325, 71, 74, true, true
130641, 10035, 4008, 326, 72, 74, true, true
131678, 10099, 4010, 328, 73, 69, true, true
132446, 10143, 4010, 327, 72, 69, true, true
132669, 10156, 4010, 324, 71, 69, true, true
132725, 10162, 4012, 326, 72, 68, true, true
132771, 10167, 4012, 279, 71, 68, true, true
134146, 10247, 4012, 278, 70, 68, true, true
134566, 10279, 4012, 277, 69, 69, true, true
135147, 10325, 4012, 275, 68, 69, true, true
135224, 10330, 4012, 273, 67, 69, true, true
135466, 10346, 4015, 273, 67, 67, true, true
135515, 10349, 4016, 274, 68, 63, true, true
135635, 10359, 4017, 275, 69, 62, true, true
136172, 10397, 4017, 274, 68, 62, true, true
138390, 10543, 4018, 275, 69, 67, true, true
138598, 10557, 4021, 278, 70, 62, true, true
139201, 10596, 4021, 276, 69, 62, true, true
139684, 10631, 4021, 275, 68, 62, true, true
140255, 10669, 4022, 276, 69, 61, true, true
141251, 10733, 4022, 275, 69, 61, true, true
141559, 10753, 4022, 273, 68, 62, true, true
141827, 10775, 4023, 274, 69, 61, true, true
142200, 10800, 4023, 273, 69, 61, true, true
142618, 10827, 4024, 274, 70, 60, true, true
142906, 10839, 4024, 273, 70, 60, true, true
143268, 10851, 4024, 272, 69, 60, true, true
145790, 11019, 4024, 270, 67, 61, true, true
146208, 11041, 4024, 269, 66, 62, true, true
146758, 11076, 4024, 268, 65, 62, true, true
