time, #execs, #covered, #singletons, #sglt_clusts, #foundnew, done, update?
2966, 3621, 1039, 13, 9, 7, true, true
2988, 3647, 1042, 15, 9, 6, true, true
3057, 3737, 1042, 14, 8, 6, true, true
3155, 3868, 1042, 13, 7, 7, true, true
3597, 4442, 1042, 12, 7, 10, true, true
3632, 4494, 1047, 17, 8, 10, true, true
3978, 4888, 1047, 16, 7, 12, true, true
4201, 5116, 1061, 30, 8, 12, true, true
4476, 5385, 1075, 30, 8, 10, true, true
4847, 5778, 1076, 31, 9, 8, true, true
5403, 6554, 1077, 32, 10, 7, true, true
5636, 6916, 1077, 31, 9, 7, true, true
5648, 6929, 1077, 28, 8, 7, true, true
5725, 7044, 1077, 27, 7, 7, true, true
5763, 7107, 1078, 28, 8, 6, true, true
6116, 7540, 1078, 27, 7, 7, true, true
6267, 7736, 1078, 26, 6, 8, true, true
6431, 7926, 1078, 12, 5, 8, true, true
6440, 7940, 1082, 16, 6, 7, true, true
7186, 8958, 1083, 13, 7, 7, true, true
7678, 9703, 1085, 15, 8, 8, true, true
7685, 9714, 1086, 15, 9, 7, true, true
7872, 9975, 1087, 16, 10, 6, true, true
8055, 10226, 1095, 21, 10, 5, true, true
10963, 14299, 1108, 34, 11, 11, true, true
11234, 14762, 1108, 33, 10, 12, true, true
11517, 15280, 1110, 35, 11, 11, true, true
12315, 16420, 1112, 35, 11, 10, true, true
12811, 17259, 1112, 34, 10, 13, true, true
13250, 18017, 1115, 37, 11, 12, true, true
13270, 18050, 1115, 36, 10, 12, true, true
14045, 19305, 1115, 34, 9, 14, true, true
14871, 20624, 1115, 33, 8, 17, true, true
15686, 21828, 1116, 34, 9, 17, true, true
16433, 23017, 1118, 36, 10, 10, true, true
16617, 23324, 1118, 34, 9, 11, true, true
18399, 25932, 1119, 35, 10, 13, true, true
18623, 26308, 1122, 38, 11, 11, true, true
19184, 27207, 1122, 30, 10, 12, true, true
21658, 30783, 1122, 28, 9, 14, true, true
22549, 32007, 1127, 32, 9, 13, true, true
22859, 32429, 1128, 33, 10, 13, true, true
23345, 33203, 1129, 34, 11, 11, true, true
24096, 34311, 1129, 31, 10, 12, true, true
24392, 34755, 1129, 30, 9, 13, true, true
26730, 38142, 1130, 31, 10, 15, true, true
26927, 38453, 1130, 28, 9, 16, true, true
28939, 41180, 1130, 26, 8, 19, true, true
32172, 45787, 1131, 27, 9, 18, true, true
32785, 46590, 1131, 26, 8, 18, true, true
33464, 47603, 1131, 25, 7, 18, true, true
33863, 48198, 1133, 25, 8, 18, true, true
34505, 49058, 1133, 22, 7, 18, true, true
34605, 49195, 1134, 21, 8, 16, true, true
37020, 52045, 1135, 22, 9, 15, true, true
38556, 54084, 1135, 21, 8, 17, true, true
40108, 56026, 1136, 22, 9, 17, true, true
46154, 63747, 1137, 23, 10, 16, true, true
46828, 64739, 1138, 24, 11, 14, true, true
47176, 65241, 1138, 23, 10, 14, true, true
47507, 65702, 1145, 30, 11, 11, true, true
50197, 69292, 1145, 29, 10, 11, true, true
51092, 70454, 1145, 22, 9, 12, true, true
52499, 72065, 1146, 23, 10, 11, true, true
56187, 76837, 1147, 24, 11, 10, true, true
56675, 77462, 1147, 23, 10, 10, true, true
57733, 78537, 1147, 22, 9, 10, true, true
61807, 82843, 1147, 21, 8, 11, true, true
65747, 87145, 1149, 23, 9, 10, true, true
72779, 95469, 1150, 24, 10, 9, true, true
80512, 105180, 1154, 24, 11, 10, true, true
82608, 108155, 1154, 21, 9, 10, true, true
82886, 108572, 1155, 22, 10, 10, true, true
86497, 113545, 1155, 21, 9, 12, true, true
88898, 116460, 1155, 20, 8, 12, true, true
92331, 120347, 1159, 24, 9, 12, true, true
96738, 125749, 1159, 20, 8, 14, true, true
107502, 139212, 1160, 21, 9, 13, true, true
110848, 143683, 1161, 22, 10, 11, true, true
121524, 159529, 1161, 21, 10, 16, true, true
130764, 173785, 1161, 20, 9, 20, true, true
136530, 182120, 1162, 21, 10, 14, true, true
140981, 188106, 1162, 20, 9, 15, true, true
145657, 194051, 1163, 21, 10, 16, true, true
154038, 205072, 1163, 20, 9, 18, true, true
159468, 211728, 1163, 19, 8, 18, true, true
163118, 216460, 1164, 20, 9, 18, true, true
166371, 220975, 1166, 20, 10, 17, true, true
170698, 225901, 1167, 21, 11, 17, true, true
178000, 235233, 1168, 21, 11, 19, true, true
185725, 245901, 1168, 20, 10, 21, true, true
186845, 247498, 1169, 21, 11, 19, true, true
190990, 253077, 1169, 17, 10, 20, true, true
198776, 263371, 1169, 16, 9, 21, true, true
210011, 277421, 1169, 10, 9, 21, true, true
223298, 294513, 1170, 11, 10, 13, true, true
230736, 304029, 1177, 18, 11, 13, true, true
231211, 304686, 1177, 17, 10, 13, true, true
233025, 307042, 1178, 18, 11, 11, true, true
247568, 322168, 1178, 17, 10, 13, true, true
252318, 327662, 1179, 18, 11, 10, true, true
297786, 378093, 1181, 20, 12, 10, true, true
299467, 380001, 1182, 19, 13, 8, true, true
312604, 394541, 1182, 18, 12, 8, true, true
322286, 405172, 1182, 17, 11, 10, true, true
322369, 405247, 1182, 16, 10, 10, true, true
342132, 426476, 1182, 15, 9, 10, true, true
363454, 448894, 1183, 16, 10, 11, true, true
374588, 460896, 1184, 17, 11, 10, true, true
380426, 467270, 1185, 18, 12, 9, true, true
406288, 496093, 1186, 19, 13, 9, true, true
428209, 521258, 1187, 20, 14, 7, true, true
475665, 579010, 1187, 19, 13, 9, true, true
498076, 606262, 1188, 20, 14, 8, true, true
508394, 618851, 1189, 21, 15, 7, true, true
510841, 622343, 1189, 20, 14, 7, true, true
523807, 638959, 1189, 19, 14, 9, true, true
598021, 734957, 1189, 17, 13, 9, true, true
647066, 800782, 1190, 17, 14, 7, true, true
650390, 805390, 1192, 18, 15, 4, true, true
703392, 878861, 1192, 17, 14, 6, true, true
712824, 891895, 1192, 16, 13, 6, true, true
766134, 968520, 1192, 14, 12, 7, true, true
770522, 974806, 1192, 13, 11, 8, true, true
777089, 984274, 1192, 11, 10, 9, true, true
804644, 1022809, 1192, 10, 9, 9, true, true
804787, 1023005, 1192, 9, 8, 9, true, true
872530, 1112237, 1193, 10, 9, 6, true, true
879349, 1120566, 1194, 11, 10, 3, true, true
912023, 1162555, 1195, 12, 11, 2, true, true
958562, 1218039, 1195, 11, 10, 4, true, true
999107, 1270578, 1195, 10, 9, 4, true, true
1086626, 1388921, 1195, 9, 8, 4, true, true
1192112, 1525393, 1195, 8, 7, 9, true, true
1281249, 1642343, 1198, 11, 8, 6, true, true
1315809, 1689205, 1198, 10, 7, 6, true, true
1358824, 1745525, 1198, 9, 6, 7, true, true
1667030, 2197597, 1198, 6, 5, 10, true, true
1806535, 2429808, 1199, 7, 6, 14, true, true
1810323, 2435684, 1200, 8, 7, 12, true, true
2049245, 2840323, 1201, 9, 8, 12, true, true
2056654, 2852881, 1203, 11, 9, 11, true, true
2073347, 2878011, 1204, 12, 10, 10, true, true
2181280, 3046598, 1205, 13, 11, 11, true, true
2399428, 3399519, 1205, 12, 10, 16, true, true
2507063, 3602780, 1206, 13, 11, 8, true, true
2544323, 3675912, 1206, 12, 10, 8, true, true
2804356, 4163503, 1206, 10, 9, 8, true, true
2820105, 4192268, 1206, 9, 8, 8, true, true
2824562, 4200191, 1206, 8, 7, 9, true, true
2855452, 4252971, 1206, 7, 6, 9, true, true
2949618, 4408641, 1208, 9, 7, 9, true, true
2999734, 4491425, 1208, 8, 6, 9, true, true
3046120, 4565070, 1209, 9, 7, 6, true, true
3064625, 4593566, 1210, 10, 8, 4, true, true
3637061, 5487459, 1210, 9, 7, 4, true, true
4238559, 6494083, 1211, 9, 7, 4, true, true
4475797, 6895142, 1211, 8, 6, 5, true, true
4546940, 7014208, 1213, 10, 7, 2, true, true
5353719, 8388013, 1215, 12, 8, 2, true, true
5577180, 8814824, 1215, 10, 7, 3, true, true
6082432, 9865052, 1215, 9, 6, 4, true, true
6104636, 9910929, 1215, 8, 5, 4, true, true
6166300, 10032867, 1215, 7, 4, 4, true, true
7362139, 12384279, 1215, 5, 3, 9, true, true
7857721, 13346434, 1217, 6, 4, 8, true, true
8686460, 15022379, 1217, 5, 3, 10, true, true
8848785, 15346911, 1218, 6, 4, 8, true, true
9908719, 17421581, 1219, 7, 5, 3, true, true
10608896, 18812556, 1219, 6, 4, 5, true, true
11252399, 20076911, 1219, 5, 4, 5, true, true
11839669, 21294302, 1219, 4, 3, 5, true, true
12730613, 23066747, 1221, 6, 4, 3, true, true
13169020, 23903812, 1221, 5, 3, 3, true, true
13910942, 25294629, 1222, 6, 4, 1, true, true
15478350, 28192907, 1222, 5, 3, 2, true, true
18328584, 33619053, 1223, 6, 4, 0, true, true
19426734, 35718334, 1223, 5, 3, 0, true, true
20049538, 36895974, 1223, 3, 2, 0, true, true
21912349, 40372647, 1223, 1, 1, 0, true, true
29212837, 55294969, 1223, 0, 0, 5, true, true
40012839, 79731087, 1223, 0, 0, 7, true, false
40488786, 80857892, 1225, 2, 1, 0, true, true
45460988, 92517940, 1225, 1, 1, 0, true, true
46671795, 95237412, 1225, 0, 0, 0, true, true
68271797, 142768696, 1225, 0, 0, 0, true, false
89871798, 192194348, 1225, 0, 0, 0, true, false
111471799, 244950128, 1225, 0, 0, 0, false, false
133071800, 295798645, 1225, 0, 0, 0, false, false
154671801, 346103812, 1225, 0, 0, 0, false, false
