time, #execs, #covered, #singletons, #sglt_clusts, #foundnew, done, update?
816, 1013, 1009, 46, 17, 19, true, true
837, 1033, 1010, 47, 18, 18, true, true
842, 1037, 1010, 46, 17, 18, true, true
861, 1056, 1010, 45, 16, 18, true, true
866, 1060, 1010, 29, 15, 18, true, true
895, 1084, 1012, 31, 16, 17, true, true
977, 1169, 1012, 30, 15, 18, true, true
1012, 1213, 1012, 29, 14, 18, true, true
1023, 1229, 1013, 30, 15, 17, true, true
1079, 1310, 1014, 31, 16, 17, true, true
1096, 1337, 1017, 34, 17, 16, true, true
1098, 1340, 1021, 37, 18, 15, true, true
1110, 1358, 1021, 35, 18, 15, true, true
1122, 1377, 1021, 34, 18, 15, true, true
1139, 1401, 1023, 35, 18, 14, true, true
1182, 1457, 1024, 36, 19, 16, true, true
1224, 1511, 1026, 35, 20, 13, true, true
1233, 1523, 1034, 43, 21, 11, true, true
1265, 1562, 1035, 44, 22, 10, true, true
1334, 1642, 1036, 45, 23, 8, true, true
1363, 1682, 1037, 46, 24, 3, true, true
1368, 1687, 1037, 45, 23, 3, true, true
1521, 1814, 1037, 44, 23, 6, true, true
1528, 1819, 1037, 43, 22, 6, true, true
1529, 1820, 1037, 42, 21, 6, true, true
1647, 1943, 1037, 41, 20, 8, true, true
1721, 2011, 1037, 40, 19, 10, true, true
1724, 2015, 1037, 38, 18, 10, true, true
2279, 2565, 1038, 37, 19, 12, true, true
2307, 2590, 1038, 35, 18, 12, true, true
2479, 2819, 1039, 34, 18, 13, true, true
2487, 2830, 1039, 31, 17, 13, true, true
2489, 2832, 1039, 30, 16, 13, true, true
2499, 2847, 1039, 29, 15, 13, true, true
2556, 2927, 1039, 28, 14, 14, true, true
2615, 3009, 1039, 27, 13, 16, true, true
2625, 3023, 1039, 26, 12, 16, true, true
2682, 3106, 1040, 27, 13, 16, true, true
2697, 3126, 1040, 25, 12, 16, true, true
2768, 3227, 1040, 21, 11, 16, true, true
2896, 3364, 1040, 20, 10, 16, true, true
2995, 3507, 1041, 19, 11, 16, true, true
3054, 3588, 1041, 18, 10, 16, true, true
3057, 3592, 1041, 17, 9, 16, true, true
3083, 3622, 1043, 16, 9, 15, true, true
3123, 3682, 1044, 17, 10, 12, true, true
3323, 3918, 1045, 18, 11, 11, true, true
3324, 3920, 1046, 18, 12, 10, true, true
3682, 4267, 1046, 17, 11, 11, true, true
3726, 4302, 1074, 45, 12, 10, true, true
3740, 4313, 1074, 44, 11, 10, true, true
3907, 4457, 1074, 43, 10, 10, true, true
4379, 4978, 1075, 44, 11, 7, true, true
4409, 5000, 1075, 43, 11, 7, true, true
4567, 5182, 1077, 41, 12, 7, true, true
4762, 5391, 1078, 41, 13, 6, true, true
4887, 5502, 1079, 42, 14, 5, true, true
4947, 5564, 1088, 51, 15, 4, true, true
5154, 5798, 1091, 54, 16, 4, true, true
5459, 6173, 1098, 60, 17, 4, true, true
6018, 6812, 1099, 61, 18, 3, true, true
6339, 7260, 1099, 60, 17, 3, true, true
6416, 7375, 1099, 59, 16, 3, true, true
7401, 8849, 1099, 58, 15, 7, true, true
7828, 9608, 1099, 57, 14, 7, true, true
8030, 9954, 1099, 43, 14, 7, true, true
8170, 10201, 1102, 45, 14, 5, true, true
8745, 11226, 1102, 44, 13, 5, true, true
8880, 11444, 1102, 41, 12, 6, true, true
9062, 11791, 1103, 42, 13, 6, true, true
11138, 15374, 1105, 41, 14, 9, true, true
11445, 15923, 1106, 42, 15, 10, true, true
11592, 16185, 1106, 41, 14, 10, true, true
11703, 16384, 1106, 40, 13, 10, true, true
11730, 16432, 1106, 39, 12, 10, true, true
11978, 16824, 1109, 41, 12, 9, true, true
12231, 17233, 1111, 40, 13, 8, true, true
13305, 18816, 1111, 37, 12, 8, true, true
15658, 22643, 1115, 41, 13, 4, true, true
16191, 23512, 1115, 37, 12, 4, true, true
17212, 25380, 1115, 36, 11, 4, true, true
17422, 25732, 1115, 34, 9, 4, true, true
17503, 25868, 1119, 38, 10, 3, true, true
19236, 28250, 1119, 37, 9, 3, true, true
19847, 29163, 1120, 37, 10, 2, true, true
20482, 30041, 1121, 29, 10, 1, true, true
21676, 31506, 1121, 28, 9, 1, true, true
21704, 31538, 1130, 37, 10, 0, true, true
22548, 32536, 1130, 23, 9, 0, true, true
36579, 55583, 1130, 21, 8, 12, true, true
37185, 56848, 1130, 20, 8, 12, true, true
38847, 60005, 1130, 17, 7, 13, true, true
41617, 65080, 1131, 18, 8, 10, true, true
46108, 74595, 1131, 17, 7, 14, true, true
46431, 75228, 1132, 18, 8, 13, true, true
46519, 75379, 1132, 17, 7, 13, true, true
49424, 80235, 1132, 16, 6, 13, true, true
50548, 82176, 1144, 28, 7, 14, true, true
56544, 92997, 1145, 29, 8, 15, true, true
57020, 93732, 1146, 30, 9, 13, true, true
58241, 95599, 1148, 32, 10, 12, true, true
58520, 96079, 1152, 35, 10, 11, true, true
62763, 102026, 1154, 37, 11, 10, true, true
65044, 104922, 1155, 38, 12, 10, true, true
71477, 113898, 1156, 37, 13, 9, true, true
83085, 130329, 1163, 39, 14, 11, true, true
83804, 131403, 1167, 39, 15, 10, true, true
90395, 140696, 1169, 30, 15, 7, true, true
91710, 142590, 1170, 31, 16, 6, true, true
97399, 150097, 1170, 30, 16, 8, true, true
105326, 160261, 1170, 29, 15, 9, true, true
106122, 161320, 1171, 30, 16, 7, true, true
107208, 162442, 1171, 29, 15, 7, true, true
108151, 163482, 1171, 28, 15, 7, true, true
115399, 173848, 1171, 26, 14, 9, true, true
123650, 184717, 1171, 25, 13, 10, true, true
125864, 187693, 1172, 26, 14, 10, true, true
133831, 198220, 1172, 24, 13, 10, true, true
140956, 208167, 1173, 22, 14, 10, true, true
152191, 223023, 1173, 21, 13, 14, true, true
157259, 229986, 1174, 20, 13, 14, true, true
163979, 239313, 1175, 21, 14, 13, true, true
185689, 268341, 1175, 17, 14, 15, true, true
188084, 271152, 1176, 18, 15, 12, true, true
202443, 289009, 1177, 19, 16, 14, true, true
206863, 294800, 1177, 18, 15, 14, true, true
211728, 301103, 1177, 17, 14, 15, true, true
214713, 304867, 1177, 16, 13, 15, true, true
215267, 305465, 1179, 17, 14, 14, true, true
244514, 342018, 1180, 18, 15, 17, true, true
245897, 343594, 1181, 19, 16, 17, true, true
250412, 348905, 1182, 20, 17, 16, true, true
269570, 372122, 1183, 21, 18, 14, true, true
291140, 399957, 1183, 16, 15, 17, true, true
304379, 416429, 1183, 15, 14, 17, true, true
306576, 418864, 1183, 13, 12, 17, true, true
311152, 424513, 1184, 14, 13, 14, true, true
315119, 428983, 1184, 13, 12, 14, true, true
318737, 433470, 1184, 12, 11, 14, true, true
351928, 469069, 1184, 11, 10, 15, true, true
390805, 512598, 1185, 12, 11, 15, true, true
410538, 535230, 1185, 11, 10, 18, true, true
411143, 536021, 1186, 12, 11, 13, true, true
439567, 567265, 1187, 13, 12, 13, true, true
445800, 574475, 1188, 14, 13, 10, true, true
445869, 574535, 1189, 15, 14, 8, true, true
465055, 594485, 1189, 14, 13, 9, true, true
471602, 601753, 1190, 15, 14, 9, true, true
479782, 611017, 1192, 17, 15, 9, true, true
487420, 619532, 1193, 18, 16, 7, true, true
510899, 644691, 1193, 17, 15, 7, true, true
540837, 677086, 1193, 16, 14, 8, true, true
574603, 716052, 1193, 15, 13, 8, true, true
615580, 759648, 1193, 13, 11, 8, true, true
622561, 767998, 1193, 12, 10, 10, true, true
643522, 791399, 1193, 10, 9, 11, true, true
692211, 843538, 1194, 11, 10, 7, true, true
723912, 880276, 1194, 10, 9, 8, true, true
781030, 948675, 1194, 9, 8, 9, true, true
868563, 1050580, 1195, 10, 9, 7, true, true
960712, 1167212, 1196, 11, 10, 7, true, true
985110, 1200467, 1197, 12, 11, 5, true, true
990080, 1206635, 1197, 11, 10, 5, true, true
999882, 1219619, 1197, 10, 9, 5, true, true
1014296, 1238393, 1197, 9, 8, 6, true, true
1222292, 1535367, 1200, 12, 9, 6, true, true
1235468, 1555889, 1201, 13, 10, 5, true, true
1285803, 1626663, 1201, 12, 9, 7, true, true
1304553, 1654657, 1202, 13, 10, 6, true, true
1358200, 1731506, 1204, 15, 11, 4, true, true
1366232, 1742279, 1204, 14, 10, 4, true, true
1390927, 1777935, 1204, 12, 9, 4, true, true
1411281, 1805441, 1204, 11, 8, 4, true, true
1747676, 2276542, 1204, 8, 7, 8, true, true
1810559, 2365549, 1204, 7, 6, 9, true, true
1863796, 2442176, 1205, 8, 7, 7, true, true
1892480, 2485394, 1205, 7, 6, 8, true, true
2018184, 2666754, 1205, 5, 5, 8, true, true
2099221, 2783118, 1205, 4, 4, 10, true, true
2332829, 3080595, 1207, 6, 5, 6, true, true
2376849, 3142836, 1207, 4, 4, 6, true, true
2435579, 3223836, 1207, 3, 3, 7, true, true
2451556, 3247186, 1208, 4, 4, 6, true, true
2763907, 3783195, 1208, 3, 3, 8, true, true
2849505, 3938534, 1208, 2, 2, 8, true, true
2943850, 4103673, 1208, 1, 1, 8, true, true
3271440, 4663591, 1210, 3, 2, 4, true, true
3388101, 4865009, 1210, 1, 1, 4, true, true
3408678, 4900176, 1211, 2, 2, 2, true, true
3686824, 5383378, 1212, 3, 3, 2, true, true
4241875, 6391275, 1213, 4, 4, 2, true, true
4360475, 6620124, 1213, 3, 3, 2, true, true
5992428, 10060791, 1213, 2, 2, 3, true, true
6121808, 10365690, 1214, 3, 3, 2, true, true
6715614, 11744032, 1215, 4, 4, 1, true, true
8936197, 17085909, 1216, 5, 5, 5, true, true
9707595, 18905637, 1216, 4, 4, 6, true, true
9981524, 19523687, 1216, 3, 3, 6, true, true
13148236, 27080239, 1217, 4, 4, 11, true, true
13277826, 27385618, 1218, 5, 5, 5, true, true
14078137, 29201901, 1218, 4, 4, 6, true, true
15439236, 32163883, 1220, 6, 5, 4, true, true
17348899, 36227563, 1222, 8, 6, 6, true, true
18964253, 39662413, 1222, 7, 5, 7, true, true
19723610, 41298382, 1224, 9, 6, 1, true, true
20335018, 42566164, 1224, 8, 5, 1, true, true
21251453, 44397855, 1224, 6, 4, 1, true, true
27351279, 56211248, 1224, 5, 4, 1, true, true
33070720, 68159561, 1224, 4, 3, 1, true, true
35067847, 72292529, 1225, 5, 4, 0, true, true
44750966, 93908357, 1225, 3, 3, 0, true, true
62261127, 135362526, 1225, 2, 2, 0, true, true
63167988, 137507661, 1225, 1, 1, 0, true, true
70644837, 155186524, 1225, 0, 0, 0, true, true
92244838, 205852362, 1225, 0, 0, 0, false, false
113844839, 254771965, 1225, 0, 0, 0, false, false
135444840, 304455209, 1225, 0, 0, 0, false, false
157044841, 354797034, 1225, 0, 0, 0, false, false
