time, #execs, #covered, #singletons, #sglt_clusts, #foundnew, done, update?
1738, 417, 3184, 176, 57, 60, true, true
1759, 422, 3186, 178, 58, 60, true, true
1762, 423, 3187, 179, 59, 59, true, true
1777, 426, 3187, 147, 58, 59, true, true
1806, 430, 3188, 147, 59, 60, true, true
1844, 437, 3189, 148, 60, 60, true, true
1906, 447, 3195, 154, 61, 54, true, true
1942, 454, 3196, 155, 62, 53, true, true
1947, 455, 3198, 154, 62, 49, true, true
1954, 456, 3198, 153, 61, 49, true, true
1958, 457, 3201, 155, 62, 49, true, true
1979, 461, 3201, 153, 61, 50, true, true
1983, 462, 3206, 153, 60, 49, true, true
2005, 466, 3206, 151, 58, 49, true, true
2061, 473, 3206, 150, 57, 49, true, true
2114, 482, 3215, 158, 58, 50, true, true
2144, 486, 3216, 159, 59, 50, true, true
2152, 487, 3218, 160, 60, 48, true, true
2168, 489, 3218, 158, 59, 49, true, true
2179, 491, 3218, 157, 59, 49, true, true
2189, 493, 3219, 158, 60, 48, true, true
2211, 496, 3219, 157, 59, 48, true, true
2217, 497, 3220, 158, 60, 46, true, true
2231, 499, 3230, 158, 61, 46, true, true
2323, 514, 3231, 159, 62, 48, true, true
2327, 515, 3232, 160, 63, 49, true, true
2392, 526, 3232, 159, 62, 52, true, true
2479, 541, 3254, 176, 63, 55, true, true
2518, 547, 3255, 177, 64, 54, true, true
2535, 550, 3259, 173, 64, 55, true, true
2582, 557, 3259, 172, 63, 57, true, true
2591, 559, 3260, 173, 64, 56, true, true
2596, 560, 3260, 172, 63, 56, true, true
2684, 575, 3262, 174, 64, 60, true, true
2713, 580, 3262, 173, 63, 61, true, true
2726, 582, 3262, 172, 62, 61, true, true
2787, 592, 3263, 172, 62, 62, true, true
2798, 594, 3266, 175, 63, 63, true, true
2817, 597, 3268, 171, 63, 61, true, true
2827, 599, 3275, 176, 63, 58, true, true
2866, 605, 3275, 165, 62, 60, true, true
2880, 608, 3295, 168, 62, 57, true, true
2914, 613, 3295, 167, 62, 58, true, true
2971, 624, 3295, 166, 62, 60, true, true
3022, 632, 3295, 165, 62, 61, true, true
3030, 634, 3297, 167, 63, 58, true, true
3098, 647, 3298, 168, 64, 58, true, true
3148, 655, 3298, 167, 63, 59, true, true
3207, 664, 3301, 170, 64, 60, true, true
3210, 665, 3302, 171, 65, 57, true, true
3265, 672, 3310, 177, 66, 55, true, true
3384, 689, 3310, 175, 65, 58, true, true
3426, 696, 3315, 175, 66, 58, true, true
3453, 703, 3317, 177, 67, 57, true, true
3462, 704, 3317, 174, 67, 57, true, true
3788, 750, 3320, 176, 68, 66, true, true
3798, 752, 3320, 175, 67, 66, true, true
3809, 754, 3321, 175, 68, 65, true, true
3816, 755, 3321, 174, 67, 65, true, true
3822, 756, 3321, 173, 66, 65, true, true
3846, 759, 3321, 172, 65, 65, true, true
3880, 763, 3321, 171, 64, 66, true, true
3886, 764, 3334, 179, 64, 65, true, true
3921, 769, 3335, 177, 64, 64, true, true
4052, 786, 3335, 176, 64, 67, true, true
4228, 812, 3340, 181, 65, 68, true, true
4259, 817, 3341, 175, 63, 67, true, true
4266, 818, 3341, 174, 62, 67, true, true
4433, 844, 3341, 173, 61, 71, true, true
4516, 857, 3342, 173, 62, 72, true, true
4537, 860, 3344, 175, 63, 73, true, true
4563, 863, 3347, 178, 64, 72, true, true
4615, 870, 3347, 177, 64, 75, true, true
4745, 888, 3348, 178, 65, 74, true, true
4848, 897, 3348, 177, 65, 77, true, true
4903, 904, 3360, 188, 65, 76, true, true
4951, 910, 3361, 189, 66, 75, true, true
4972, 914, 3361, 188, 65, 76, true, true
5243, 951, 3363, 190, 66, 79, true, true
5336, 964, 3363, 186, 66, 84, true, true
5346, 965, 3364, 187, 67, 83, true, true
5376, 970, 3364, 185, 66, 84, true, true
5382, 971, 3369, 179, 67, 81, true, true
5402, 975, 3369, 178, 66, 82, true, true
5445, 983, 3369, 176, 65, 83, true, true
5525, 994, 3385, 180, 65, 81, true, true
5532, 995, 3386, 181, 66, 80, true, true
5557, 998, 3389, 184, 67, 79, true, true
5603, 1005, 3389, 183, 66, 79, true, true
5665, 1014, 3390, 182, 66, 79, true, true
5722, 1022, 3392, 184, 67, 78, true, true
5787, 1030, 3392, 182, 67, 79, true, true
5793, 1031, 3393, 183, 68, 76, true, true
5821, 1035, 3396, 186, 69, 76, true, true
5844, 1038, 3397, 182, 69, 75, true, true
5960, 1053, 3398, 183, 70, 75, true, true
5964, 1054, 3402, 185, 71, 75, true, true
6034, 1065, 3404, 187, 72, 73, true, true
6052, 1068, 3405, 188, 73, 73, true, true
6065, 1070, 3405, 187, 72, 74, true, true
6295, 1098, 3430, 203, 72, 76, true, true
6300, 1099, 3431, 203, 72, 73, true, true
6350, 1107, 3431, 201, 71, 74, true, true
6410, 1112, 3431, 200, 71, 77, true, true
6520, 1128, 3431, 197, 70, 80, true, true
6653, 1143, 3431, 196, 69, 80, true, true
6693, 1149, 3439, 203, 69, 79, true, true
6702, 1150, 3439, 199, 69, 79, true, true
6762, 1160, 3445, 205, 70, 77, true, true
6874, 1176, 3445, 200, 69, 80, true, true
6889, 1178, 3446, 201, 70, 77, true, true
6947, 1187, 3449, 203, 71, 76, true, true
6996, 1196, 3449, 202, 70, 76, true, true
7053, 1202, 3450, 202, 71, 74, true, true
7116, 1211, 3454, 200, 71, 74, true, true
7228, 1226, 3455, 201, 72, 75, true, true
7279, 1233, 3456, 201, 73, 75, true, true
7293, 1235, 3456, 183, 73, 75, true, true
7529, 1270, 3456, 182, 72, 78, true, true
7634, 1282, 3467, 192, 72, 78, true, true
7706, 1291, 3471, 185, 73, 76, true, true
7756, 1297, 3474, 188, 74, 74, true, true
7890, 1315, 3474, 182, 73, 77, true, true
7948, 1323, 3475, 183, 74, 75, true, true
8172, 1346, 3475, 182, 73, 81, true, true
8179, 1347, 3477, 183, 73, 80, true, true
8441, 1376, 3479, 184, 74, 81, true, true
8562, 1387, 3486, 191, 75, 81, true, true
8577, 1388, 3486, 190, 74, 81, true, true
8633, 1394, 3487, 191, 75, 80, true, true
8646, 1396, 3487, 190, 74, 80, true, true
8700, 1400, 3489, 192, 75, 79, true, true
8734, 1403, 3490, 188, 75, 73, true, true
8972, 1424, 3491, 186, 76, 75, true, true
9008, 1429, 3491, 182, 75, 76, true, true
9092, 1438, 3491, 180, 73, 76, true, true
9325, 1458, 3491, 179, 72, 78, true, true
9548, 1477, 3492, 180, 73, 81, true, true
9578, 1480, 3492, 179, 72, 81, true, true
9598, 1482, 3492, 177, 71, 81, true, true
9651, 1486, 3492, 172, 71, 82, true, true
9677, 1488, 3493, 173, 72, 82, true, true
9734, 1494, 3494, 174, 73, 81, true, true
10035, 1528, 3496, 174, 74, 82, true, true
10043, 1529, 3497, 175, 75, 78, true, true
10120, 1536, 3497, 171, 74, 78, true, true
10388, 1561, 3502, 176, 75, 81, true, true
10397, 1562, 3615, 266, 74, 77, true, true
10481, 1571, 3619, 267, 74, 75, true, true
10731, 1598, 3635, 278, 75, 77, true, true
10925, 1615, 3640, 282, 75, 79, true, true
11182, 1641, 3640, 281, 74, 81, true, true
11237, 1647, 3640, 277, 73, 82, true, true
11381, 1659, 3640, 276, 72, 84, true, true
11412, 1662, 3640, 275, 72, 84, true, true
11608, 1681, 3640, 273, 71, 87, true, true
11827, 1700, 3641, 274, 72, 88, true, true
11868, 1703, 3641, 273, 71, 88, true, true
11971, 1714, 3643, 270, 72, 88, true, true
12047, 1719, 3650, 276, 73, 84, true, true
12184, 1731, 3652, 278, 74, 81, true, true
12192, 1732, 3653, 279, 75, 80, true, true
12285, 1739, 3653, 278, 74, 80, true, true
12364, 1746, 3653, 275, 73, 81, true, true
12452, 1753, 3653, 272, 72, 82, true, true
12724, 1779, 3655, 274, 73, 80, true, true
12869, 1790, 3655, 264, 71, 80, true, true
13293, 1825, 3656, 265, 72, 82, true, true
13706, 1864, 3656, 264, 71, 85, true, true
13817, 1874, 3656, 263, 71, 85, true, true
14145, 1898, 3657, 264, 72, 84, true, true
14221, 1903, 3658, 265, 73, 82, true, true
14261, 1907, 3659, 266, 74, 81, true, true
14289, 1909, 3660, 266, 75, 80, true, true
14399, 1919, 3661, 267, 76, 78, true, true
14441, 1922, 3669, 274, 76, 78, true, true
14665, 1940, 3669, 273, 75, 78, true, true
14712, 1943, 3669, 272, 74, 78, true, true
14837, 1953, 3675, 275, 74, 76, true, true
14985, 1964, 3675, 274, 73, 76, true, true
15321, 1996, 3675, 272, 72, 80, true, true
15515, 2013, 3676, 273, 73, 79, true, true
16067, 2059, 3676, 272, 72, 84, true, true
16077, 2060, 3678, 273, 72, 82, true, true
16149, 2066, 3678, 271, 71, 82, true, true
16263, 2075, 3679, 272, 72, 81, true, true
16311, 2080, 3693, 285, 73, 80, true, true
16650, 2107, 3694, 286, 74, 76, true, true
16727, 2113, 3694, 285, 73, 77, true, true
16936, 2134, 3695, 286, 74, 77, true, true
16960, 2137, 3695, 285, 73, 78, true, true
17079, 2146, 3697, 287, 74, 78, true, true
17218, 2158, 3697, 286, 73, 78, true, true
17331, 2170, 3700, 288, 74, 77, true, true
17405, 2177, 3700, 287, 73, 78, true, true
17436, 2179, 3701, 285, 73, 76, true, true
17945, 2217, 3703, 286, 73, 78, true, true
17990, 2221, 3703, 285, 72, 78, true, true
18303, 2245, 3703, 284, 72, 80, true, true
18317, 2246, 3703, 278, 72, 80, true, true
18367, 2250, 3705, 280, 73, 74, true, true
18851, 2294, 3705, 279, 72, 78, true, true
19040, 2307, 3707, 281, 73, 80, true, true
19157, 2315, 3707, 280, 72, 80, true, true
19234, 2321, 3708, 279, 71, 79, true, true
19315, 2329, 3709, 280, 72, 76, true, true
19339, 2332, 3710, 279, 73, 74, true, true
19656, 2354, 3710, 278, 72, 76, true, true
20397, 2411, 3710, 272, 71, 79, true, true
20552, 2422, 3711, 273, 72, 79, true, true
20735, 2441, 3711, 272, 72, 79, true, true
21000, 2463, 3712, 273, 73, 80, true, true
21191, 2478, 3712, 272, 72, 81, true, true
21239, 2481, 3712, 271, 71, 81, true, true
21415, 2495, 3712, 270, 70, 83, true, true
21691, 2517, 3713, 271, 71, 82, true, true
21709, 2519, 3714, 272, 72, 79, true, true
22100, 2551, 3715, 273, 73, 74, true, true
22143, 2554, 3715, 272, 72, 74, true, true
22260, 2562, 3715, 271, 71, 74, true, true
22739, 2598, 3715, 270, 71, 75, true, true
22969, 2616, 3715, 269, 71, 75, true, true
23007, 2619, 3717, 271, 72, 73, true, true
23486, 2656, 3717, 270, 71, 75, true, true
23543, 2660, 3718, 271, 72, 73, true, true
23605, 2665, 3718, 270, 71, 73, true, true
23655, 2668, 3721, 273, 72, 72, true, true
23800, 2680, 3722, 274, 73, 71, true, true
23808, 2681, 3726, 278, 74, 70, true, true
24068, 2699, 3727, 279, 75, 70, true, true
24453, 2727, 3728, 280, 76, 71, true, true
24930, 2755, 3731, 283, 77, 67, true, true
25270, 2782, 3732, 284, 78, 63, true, true
25555, 2805, 3732, 283, 77, 66, true, true
26059, 2844, 3732, 281, 76, 70, true, true
26195, 2852, 3732, 276, 75, 70, true, true
26384, 2867, 3732, 274, 74, 71, true, true
26544, 2879, 3732, 273, 74, 71, true, true
26697, 2890, 3732, 272, 73, 72, true, true
26973, 2913, 3740, 280, 74, 70, true, true
27104, 2924, 3741, 281, 75, 67, true, true
27268, 2937, 3744, 284, 76, 67, true, true
27427, 2952, 3744, 281, 75, 68, true, true
27761, 2973, 3745, 282, 76, 67, true, true
28220, 3002, 3748, 279, 77, 66, true, true
28369, 3014, 3750, 278, 77, 65, true, true
28378, 3015, 3750, 277, 76, 65, true, true
29307, 3084, 3750, 275, 75, 66, true, true
29614, 3110, 3750, 272, 74, 67, true, true
29681, 3116, 3752, 271, 74, 66, true, true
30076, 3145, 3753, 272, 75, 67, true, true
30195, 3155, 3755, 273, 75, 67, true, true
30519, 3184, 3755, 271, 74, 69, true, true
30670, 3200, 3756, 271, 74, 65, true, true
30879, 3221, 3759, 274, 75, 66, true, true
30886, 3222, 3759, 273, 74, 66, true, true
31080, 3237, 3759, 268, 74, 67, true, true
31243, 3251, 3760, 269, 75, 66, true, true
31328, 3257, 3760, 268, 74, 66, true, true
31507, 3269, 3760, 267, 73, 68, true, true
31890, 3297, 3767, 274, 74, 67, true, true
32557, 3342, 3768, 267, 74, 67, true, true
32691, 3351, 3768, 265, 73, 69, true, true
32957, 3368, 3768, 264, 72, 69, true, true
32979, 3369, 3768, 263, 71, 69, true, true
34188, 3459, 3769, 261, 71, 70, true, true
34523, 3484, 3771, 263, 72, 71, true, true
34670, 3497, 3772, 264, 73, 69, true, true
35260, 3545, 3772, 263, 72, 72, true, true
36076, 3603, 3772, 262, 71, 75, true, true
36626, 3640, 3772, 261, 71, 76, true, true
37898, 3722, 3772, 260, 70, 80, true, true
38235, 3750, 3774, 262, 71, 79, true, true
38945, 3799, 3774, 259, 70, 79, true, true
38981, 3801, 3774, 258, 69, 79, true, true
40858, 3935, 3775, 258, 69, 81, true, true
40945, 3941, 3775, 257, 68, 81, true, true
40997, 3945, 3775, 254, 67, 82, true, true
41208, 3963, 3775, 253, 66, 83, true, true
41657, 3999, 3775, 252, 65, 87, true, true
42083, 4033, 3776, 253, 66, 86, true, true
42363, 4055, 3777, 254, 67, 85, true, true
42608, 4073, 3781, 258, 68, 85, true, true
42775, 4087, 3782, 259, 69, 82, true, true
43213, 4118, 3783, 260, 70, 79, true, true
43236, 4119, 3783, 259, 69, 79, true, true
43616, 4146, 3788, 263, 69, 79, true, true
43626, 4147, 3790, 263, 69, 74, true, true
44432, 4212, 3791, 264, 70, 73, true, true
44500, 4217, 3792, 265, 71, 65, true, true
44561, 4221, 3792, 262, 71, 65, true, true
44653, 4229, 3792, 260, 70, 65, true, true
45124, 4261, 3792, 259, 69, 65, true, true
45286, 4274, 3793, 260, 70, 63, true, true
45420, 4284, 3793, 259, 69, 63, true, true
45549, 4292, 3793, 258, 68, 63, true, true
46613, 4377, 3793, 257, 67, 65, true, true
46662, 4382, 3794, 258, 68, 57, true, true
47027, 4408, 3795, 259, 69, 55, true, true
47244, 4426, 3796, 260, 70, 53, true, true
47766, 4467, 3796, 258, 69, 53, true, true
47835, 4473, 3796, 257, 68, 53, true, true
48295, 4508, 3796, 256, 67, 53, true, true
49091, 4570, 3799, 259, 68, 52, true, true
49245, 4583, 3799, 254, 67, 54, true, true
49266, 4585, 3804, 259, 68, 52, true, true
49274, 4586, 3805, 260, 69, 51, true, true
49903, 4633, 3805, 258, 68, 52, true, true
50198, 4658, 3805, 257, 67, 52, true, true
50550, 4684, 3805, 256, 66, 53, true, true
50644, 4691, 3806, 256, 67, 52, true, true
51742, 4773, 3806, 255, 66, 53, true, true
52114, 4801, 3806, 254, 65, 54, true, true
52250, 4812, 3806, 253, 65, 55, true, true
52303, 4815, 3806, 251, 64, 55, true, true
53288, 4890, 3815, 259, 65, 53, true, true
53370, 4897, 3853, 296, 65, 52, true, true
54092, 4947, 3857, 299, 65, 49, true, true
55473, 5055, 3857, 298, 64, 52, true, true
57092, 5181, 3857, 297, 63, 53, true, true
57790, 5250, 3858, 297, 63, 52, true, true
57892, 5260, 3890, 329, 64, 53, true, true
59020, 5377, 3895, 334, 65, 54, true, true
59516, 5417, 3895, 333, 64, 56, true, true
59619, 5424, 3896, 333, 64, 53, true, true
61751, 5587, 3896, 325, 63, 54, true, true
61876, 5596, 3896, 324, 62, 55, true, true
62419, 5633, 3896, 323, 61, 55, true, true
62661, 5650, 3898, 325, 62, 54, true, true
63067, 5678, 3898, 324, 61, 55, true, true
63608, 5717, 3905, 324, 62, 54, true, true
64174, 5761, 3905, 320, 61, 57, true, true
64827, 5809, 3905, 319, 60, 57, true, true
65363, 5849, 3905, 316, 60, 60, true, true
65456, 5855, 3905, 315, 59, 61, true, true
65553, 5864, 3905, 309, 59, 61, true, true
67194, 5986, 3905, 308, 58, 66, true, true
68139, 6053, 3906, 309, 59, 66, true, true
70015, 6203, 3906, 308, 59, 72, true, true
70886, 6278, 3906, 307, 58, 73, true, true
71078, 6296, 3911, 312, 59, 72, true, true
71262, 6312, 3911, 311, 58, 72, true, true
71397, 6327, 3916, 315, 58, 71, true, true
71462, 6333, 3926, 325, 59, 69, true, true
72246, 6403, 3926, 322, 58, 74, true, true
72825, 6449, 3926, 321, 57, 74, true, true
73706, 6521, 3927, 321, 58, 74, true, true
73869, 6534, 3928, 322, 59, 73, true, true
75832, 6695, 3929, 323, 60, 74, true, true
76370, 6741, 3930, 324, 61, 73, true, true
77831, 6868, 3931, 325, 62, 72, true, true
80059, 7044, 3932, 326, 63, 72, true, true
80506, 7076, 3933, 327, 64, 70, true, true
80999, 7115, 3934, 328, 65, 68, true, true
81046, 7119, 3934, 327, 64, 68, true, true
81473, 7160, 3934, 326, 64, 69, true, true
83855, 7360, 3940, 331, 65, 72, true, true
83977, 7369, 3944, 335, 66, 71, true, true
85005, 7452, 3944, 333, 66, 72, true, true
85052, 7456, 3946, 335, 67, 71, true, true
86822, 7591, 3946, 333, 66, 74, true, true
87949, 7679, 3946, 331, 65, 77, true, true
88483, 7721, 3947, 332, 66, 76, true, true
89084, 7770, 3948, 330, 67, 76, true, true
89288, 7784, 3948, 329, 66, 76, true, true
90029, 7840, 3949, 330, 67, 74, true, true
90687, 7886, 3949, 329, 66, 75, true, true
91218, 7922, 3949, 328, 65, 75, true, true
91519, 7947, 3952, 331, 66, 73, true, true
91607, 7954, 3955, 334, 67, 72, true, true
91837, 7973, 3956, 335, 68, 71, true, true
91870, 7975, 3956, 333, 67, 71, true, true
91940, 7982, 3957, 334, 68, 70, true, true
92428, 8020, 3957, 333, 67, 70, true, true
93016, 8056, 3990, 349, 68, 70, true, true
93028, 8057, 3990, 348, 67, 70, true, true
93174, 8068, 3990, 347, 66, 70, true, true
93816, 8113, 4037, 394, 67, 69, true, true
95096, 8199, 4050, 407, 68, 70, true, true
95185, 8206, 4062, 419, 69, 70, true, true
95198, 8207, 4069, 426, 70, 69, true, true
95981, 8259, 4069, 421, 69, 69, true, true
96192, 8274, 4073, 425, 70, 68, true, true
100610, 8607, 4074, 421, 70, 73, true, true
101188, 8655, 4075, 422, 71, 74, true, true
102406, 8741, 4075, 421, 70, 74, true, true
103484, 8832, 4075, 411, 69, 77, true, true
106827, 9134, 4075, 410, 68, 85, true, true
107068, 9154, 4076, 411, 69, 80, true, true
107078, 9155, 4077, 412, 70, 79, true, true
109180, 9355, 4077, 411, 69, 81, true, true
110473, 9481, 4079, 411, 70, 78, true, true
110496, 9483, 4079, 407, 69, 78, true, true
111343, 9570, 4081, 409, 70, 79, true, true
112289, 9663, 4081, 408, 70, 80, true, true
112542, 9690, 4082, 407, 69, 74, true, true
113546, 9783, 4082, 406, 69, 76, true, true
114574, 9879, 4082, 405, 68, 77, true, true
114740, 9897, 4083, 406, 69, 76, true, true
115407, 9959, 4083, 405, 68, 76, true, true
116556, 10064, 4084, 406, 69, 78, true, true
117709, 10164, 4084, 405, 68, 79, true, true
119269, 10312, 4085, 406, 69, 79, true, true
120071, 10390, 4085, 405, 68, 79, true, true
120914, 10474, 4086, 406, 69, 79, true, true
121228, 10507, 4087, 407, 70, 79, true, true
121320, 10514, 4093, 413, 71, 78, true, true
121367, 10521, 4094, 414, 72, 76, true, true
121665, 10551, 4094, 411, 71, 76, true, true
121699, 10554, 4094, 410, 70, 76, true, true
121795, 10563, 4094, 409, 70, 76, true, true
123079, 10683, 4094, 408, 70, 80, true, true
123901, 10758, 4094, 407, 69, 82, true, true
124003, 10766, 4094, 406, 69, 82, true, true
124237, 10786, 4096, 408, 70, 80, true, true
125041, 10849, 4097, 409, 71, 79, true, true
126837, 10993, 4097, 404, 70, 79, true, true
129019, 11189, 4098, 404, 71, 80, true, true
130862, 11350, 4098, 402, 70, 80, true, true
132148, 11455, 4100, 403, 71, 81, true, true
132426, 11475, 4101, 404, 72, 75, true, true
132757, 11504, 4102, 405, 73, 74, true, true
132817, 11508, 4102, 404, 73, 74, true, true
