time, #execs, #covered, #singletons, #sglt_clusts, #foundnew, done, update?
1091544, 455, 5355, 599, 139, 150, true, true
1091554, 456, 5355, 598, 138, 150, true, true
1091572, 458, 5356, 599, 139, 151, true, true
1091589, 459, 5356, 598, 138, 152, true, true
1091635, 462, 5356, 594, 137, 152, true, true
1091660, 463, 5357, 586, 138, 148, true, true
1091783, 468, 5364, 565, 137, 149, true, true
1091790, 469, 5365, 566, 138, 145, true, true
1091808, 471, 5366, 566, 139, 146, true, true
1091815, 472, 5367, 567, 140, 144, true, true
1091835, 474, 5369, 569, 141, 143, true, true
1091860, 476, 5394, 593, 141, 143, true, true
1091873, 477, 5403, 601, 141, 144, true, true
1091905, 479, 5403, 600, 141, 144, true, true
1091967, 482, 5404, 600, 142, 145, true, true
1091994, 484, 5406, 598, 141, 139, true, true
1092010, 485, 5406, 597, 141, 139, true, true
1092025, 486, 5416, 606, 141, 138, true, true
1092045, 487, 5416, 605, 140, 138, true, true
1092074, 488, 5418, 607, 141, 137, true, true
1092096, 490, 5419, 608, 142, 137, true, true
1092117, 492, 5419, 607, 141, 140, true, true
1092132, 493, 5419, 606, 141, 140, true, true
1092222, 498, 5420, 605, 142, 141, true, true
1092258, 500, 5421, 598, 143, 142, true, true
1092265, 501, 5423, 599, 143, 139, true, true
1092271, 502, 5425, 601, 144, 140, true, true
1092294, 504, 5425, 600, 143, 142, true, true
1092314, 506, 5430, 597, 143, 142, true, true
1092320, 507, 5431, 598, 144, 141, true, true
1092335, 508, 5431, 595, 144, 141, true, true
1092360, 510, 5431, 593, 143, 143, true, true
1092515, 517, 5432, 594, 144, 144, true, true
1092526, 518, 5433, 595, 145, 143, true, true
1092537, 519, 5434, 596, 146, 144, true, true
1092587, 521, 5434, 595, 146, 145, true, true
1092608, 522, 5434, 586, 146, 146, true, true
1092627, 525, 5437, 588, 146, 144, true, true
1092635, 526, 5437, 586, 146, 144, true, true
1092646, 527, 5437, 585, 145, 144, true, true
1092666, 529, 5439, 586, 146, 144, true, true
1092701, 531, 5440, 586, 147, 142, true, true
1092719, 532, 5441, 587, 148, 141, true, true
1092735, 533, 5441, 586, 148, 141, true, true
1092774, 538, 5445, 590, 149, 143, true, true
1092781, 539, 5446, 591, 150, 142, true, true
1092800, 540, 5446, 590, 149, 142, true, true
1092927, 548, 5446, 589, 148, 143, true, true
1092945, 549, 5446, 587, 147, 143, true, true
1092964, 552, 5447, 588, 148, 143, true, true
1092984, 554, 5457, 595, 148, 143, true, true
1093005, 556, 5541, 629, 149, 140, true, true
1093038, 558, 5543, 630, 150, 140, true, true
1093051, 559, 5544, 628, 150, 138, true, true
1093071, 561, 5548, 631, 150, 139, true, true
1093078, 562, 5549, 632, 151, 139, true, true
1093085, 563, 5573, 626, 152, 139, true, true
1093153, 568, 5574, 627, 153, 141, true, true
1093169, 569, 5575, 628, 154, 140, true, true
1093177, 570, 5578, 631, 155, 138, true, true
1093185, 571, 5579, 630, 154, 138, true, true
1093219, 574, 5580, 631, 155, 137, true, true
1093272, 578, 5580, 630, 154, 142, true, true
1093295, 579, 5580, 629, 153, 142, true, true
1093352, 583, 5594, 639, 154, 145, true, true
1093411, 587, 5596, 641, 155, 148, true, true
1093456, 590, 5596, 617, 153, 150, true, true
1093503, 595, 5597, 618, 154, 152, true, true
1093575, 600, 5599, 616, 155, 154, true, true
1093585, 601, 5601, 618, 156, 154, true, true
1093651, 603, 5601, 617, 156, 154, true, true
1093778, 609, 5601, 616, 155, 155, true, true
1093800, 610, 5602, 617, 156, 155, true, true
1093807, 611, 5603, 618, 157, 154, true, true
1093847, 613, 5604, 619, 158, 152, true, true
1093893, 615, 5604, 618, 158, 153, true, true
1093973, 618, 5605, 619, 159, 154, true, true
1094079, 623, 5607, 621, 160, 155, true, true
1094161, 628, 5614, 616, 161, 155, true, true
1094185, 630, 5617, 619, 162, 156, true, true
1094211, 631, 5628, 630, 163, 156, true, true
1094339, 634, 5629, 631, 164, 154, true, true
1094350, 635, 5630, 632, 165, 152, true, true
1094369, 636, 5630, 626, 164, 152, true, true
1094396, 637, 5630, 625, 163, 152, true, true
1094408, 638, 5632, 627, 164, 151, true, true
1094427, 639, 5633, 628, 165, 150, true, true
1094449, 640, 5633, 627, 165, 151, true, true
1094468, 642, 5633, 624, 164, 152, true, true
1094492, 644, 5634, 624, 164, 149, true, true
1094504, 645, 5636, 604, 165, 149, true, true
1094527, 647, 5637, 603, 165, 147, true, true
1094622, 653, 5639, 605, 166, 147, true, true
1094662, 656, 5644, 609, 166, 147, true, true
1094665, 657, 5644, 608, 165, 147, true, true
1094673, 658, 5649, 613, 166, 147, true, true
1094746, 662, 5650, 614, 167, 147, true, true
1094818, 666, 5650, 613, 166, 152, true, true
1094853, 669, 5651, 609, 167, 151, true, true
1094873, 670, 5651, 607, 167, 152, true, true
1094908, 672, 5658, 612, 168, 151, true, true
1094928, 674, 5658, 609, 167, 151, true, true
1094953, 675, 5658, 608, 167, 151, true, true
1095012, 677, 5658, 606, 167, 153, true, true
1095112, 682, 5662, 609, 167, 153, true, true
1095122, 683, 5663, 610, 168, 151, true, true
1095134, 684, 5665, 610, 168, 151, true, true
1095238, 690, 5666, 611, 169, 151, true, true
1095271, 692, 5666, 593, 168, 152, true, true
1095303, 694, 5666, 592, 167, 152, true, true
1095347, 697, 5667, 593, 168, 151, true, true
1095408, 701, 5668, 594, 169, 151, true, true
1095421, 702, 5668, 592, 168, 151, true, true
1095509, 706, 5669, 593, 169, 151, true, true
1095771, 711, 5669, 592, 168, 153, true, true
1095886, 717, 5670, 593, 169, 155, true, true
1095896, 718, 5670, 585, 167, 156, true, true
1095920, 720, 5671, 586, 168, 157, true, true
1095939, 722, 5672, 586, 169, 156, true, true
1095959, 724, 5676, 588, 168, 156, true, true
1096005, 726, 5676, 587, 167, 157, true, true
1096043, 729, 5676, 586, 166, 157, true, true
1096089, 732, 5679, 588, 166, 155, true, true
1096138, 735, 5679, 587, 166, 156, true, true
1096256, 742, 5679, 586, 165, 159, true, true
1096372, 746, 5679, 584, 165, 161, true, true
1096397, 747, 5679, 583, 164, 163, true, true
1096464, 752, 5680, 583, 164, 165, true, true
1096502, 755, 5680, 579, 162, 166, true, true
1096521, 756, 5680, 578, 161, 167, true, true
1096575, 758, 5680, 576, 160, 168, true, true
1096632, 761, 5681, 576, 160, 169, true, true
1096640, 762, 5683, 578, 161, 168, true, true
1096725, 767, 5690, 584, 161, 168, true, true
1096820, 769, 5704, 592, 160, 163, true, true
1096832, 770, 5706, 593, 161, 163, true, true
1096905, 774, 5707, 594, 162, 163, true, true
1096921, 775, 5707, 592, 161, 163, true, true
1096966, 778, 5709, 593, 161, 164, true, true
1097613, 784, 5714, 597, 162, 165, true, true
1097644, 786, 5715, 598, 163, 166, true, true
1097678, 788, 5716, 598, 164, 166, true, true
1097697, 789, 5716, 597, 163, 166, true, true
1097739, 791, 5718, 588, 164, 165, true, true
1097761, 793, 5719, 586, 165, 166, true, true
1097785, 794, 5719, 585, 164, 166, true, true
1097802, 795, 5719, 584, 163, 166, true, true
1097934, 802, 5722, 587, 164, 167, true, true
1097942, 803, 5723, 588, 165, 166, true, true
1098033, 807, 5723, 574, 164, 167, true, true
1098057, 809, 5724, 575, 165, 166, true, true
1098072, 810, 5725, 576, 166, 165, true, true
1098142, 814, 5726, 577, 167, 164, true, true
1098217, 818, 5733, 579, 167, 163, true, true
1098254, 820, 5733, 578, 166, 165, true, true
1098334, 825, 5734, 579, 167, 166, true, true
1098436, 833, 5735, 580, 168, 166, true, true
1098452, 834, 5739, 581, 168, 164, true, true
1098462, 835, 5745, 582, 169, 164, true, true
1098533, 838, 5745, 581, 168, 165, true, true
1098560, 840, 5745, 580, 167, 167, true, true
1098610, 842, 5745, 579, 166, 167, true, true
1098699, 846, 5749, 583, 167, 167, true, true
1098718, 847, 5749, 582, 166, 167, true, true
1098752, 849, 5750, 582, 167, 166, true, true
1098868, 853, 5774, 604, 168, 166, true, true
1098914, 855, 5774, 603, 167, 167, true, true
1098993, 858, 5775, 600, 168, 166, true, true
1099009, 859, 5779, 594, 168, 164, true, true
1099034, 861, 5783, 598, 169, 162, true, true
1099168, 867, 5787, 602, 170, 163, true, true
1099307, 869, 5787, 596, 169, 163, true, true
1099500, 879, 5788, 592, 170, 166, true, true
1099522, 880, 5789, 568, 170, 166, true, true
1099541, 881, 5789, 567, 170, 167, true, true
1099558, 882, 5791, 569, 171, 166, true, true
1099588, 884, 5792, 570, 172, 162, true, true
1099658, 888, 5794, 570, 172, 160, true, true
1099758, 896, 5797, 573, 173, 165, true, true
1099771, 897, 5798, 574, 174, 164, true, true
1099813, 899, 5798, 567, 174, 165, true, true
1099980, 908, 5808, 574, 175, 165, true, true
1100101, 914, 5808, 573, 175, 167, true, true
1100114, 915, 5809, 572, 175, 167, true, true
1100139, 917, 5812, 574, 175, 164, true, true
1100188, 920, 5812, 573, 174, 167, true, true
1100311, 926, 5812, 570, 173, 169, true, true
1100349, 928, 5812, 569, 173, 170, true, true
1100645, 936, 5814, 558, 172, 175, true, true
1100671, 938, 5814, 557, 171, 177, true, true
1100679, 939, 5815, 558, 172, 176, true, true
1100725, 941, 5816, 558, 173, 174, true, true
1100758, 943, 5817, 558, 173, 172, true, true
1100889, 950, 5818, 558, 173, 173, true, true
1100957, 952, 5818, 556, 173, 173, true, true
1100974, 953, 5821, 559, 174, 172, true, true
1100993, 954, 5821, 558, 173, 173, true, true
1101031, 956, 5821, 557, 172, 173, true, true
1101070, 959, 5822, 553, 173, 172, true, true
1101083, 960, 5822, 552, 172, 172, true, true
1101341, 977, 5823, 553, 173, 176, true, true
1101411, 981, 5838, 565, 174, 176, true, true
1101421, 982, 5838, 561, 172, 176, true, true
1101570, 990, 5840, 562, 172, 164, true, true
1101641, 993, 5840, 561, 171, 165, true, true
1101709, 998, 5841, 562, 172, 165, true, true
1101730, 1000, 5841, 558, 172, 167, true, true
1101783, 1003, 5842, 559, 173, 164, true, true
1101796, 1004, 5846, 563, 174, 160, true, true
1101821, 1006, 5846, 561, 173, 160, true, true
1101850, 1007, 5846, 559, 172, 160, true, true
1101923, 1009, 5850, 560, 172, 158, true, true
1101940, 1010, 5851, 561, 173, 157, true, true
1102192, 1018, 5851, 560, 172, 160, true, true
1102239, 1021, 5864, 562, 173, 156, true, true
1102247, 1022, 5865, 559, 173, 155, true, true
1102289, 1023, 5865, 558, 172, 155, true, true
1102530, 1037, 5865, 556, 170, 159, true, true
1102546, 1038, 5865, 555, 169, 160, true, true
1102588, 1040, 5866, 555, 169, 159, true, true
1102692, 1044, 5867, 554, 169, 159, true, true
1102766, 1047, 5867, 553, 169, 160, true, true
1102938, 1055, 5868, 553, 170, 160, true, true
1103069, 1061, 5868, 552, 169, 161, true, true
1103167, 1069, 5869, 553, 170, 164, true, true
1103195, 1071, 5870, 554, 171, 163, true, true
1103247, 1074, 5872, 555, 171, 162, true, true
1103354, 1082, 5872, 554, 170, 164, true, true
1103523, 1090, 5872, 553, 170, 167, true, true
1103695, 1102, 5873, 554, 171, 168, true, true
1103712, 1104, 5891, 550, 172, 167, true, true
1103915, 1114, 5894, 553, 173, 169, true, true
1103964, 1117, 5895, 554, 174, 167, true, true
1103988, 1119, 5895, 552, 174, 168, true, true
1104044, 1122, 5896, 553, 175, 162, true, true
1104058, 1123, 5899, 556, 176, 160, true, true
1104104, 1124, 5899, 547, 175, 161, true, true
1104315, 1129, 5899, 546, 174, 163, true, true
1104467, 1135, 5899, 544, 173, 165, true, true
1104728, 1141, 5900, 545, 174, 165, true, true
1104870, 1149, 5902, 543, 175, 165, true, true
1104887, 1150, 5904, 543, 176, 165, true, true
1104897, 1151, 5905, 543, 177, 164, true, true
1104949, 1155, 5905, 542, 177, 166, true, true
1104963, 1156, 5907, 543, 177, 165, true, true
1105035, 1160, 5908, 544, 178, 164, true, true
1105045, 1161, 5908, 543, 177, 165, true, true
1105055, 1162, 5909, 544, 178, 164, true, true
1105068, 1163, 5912, 545, 178, 160, true, true
1105210, 1168, 5912, 543, 177, 161, true, true
1105223, 1169, 5912, 542, 177, 162, true, true
1105285, 1172, 5913, 542, 177, 153, true, true
1105326, 1174, 5913, 541, 176, 153, true, true
1105370, 1176, 5914, 542, 177, 152, true, true
1105421, 1180, 5914, 539, 176, 152, true, true
1105474, 1182, 5916, 541, 177, 151, true, true
1105502, 1183, 5917, 540, 178, 150, true, true
1105688, 1192, 5918, 540, 179, 151, true, true
1105764, 1195, 5918, 539, 178, 151, true, true
