time, #execs, #covered, #singletons, #sglt_clusts, #foundnew, done, update?
123, 81, 2913, 183, 30, 28, true, true
125, 82, 2926, 192, 31, 28, true, true
133, 87, 2927, 193, 32, 31, true, true
134, 88, 2928, 192, 33, 31, true, true
136, 89, 2931, 194, 34, 28, true, true
144, 93, 2943, 203, 34, 30, true, true
151, 96, 2948, 207, 35, 30, true, true
155, 98, 2949, 208, 36, 30, true, true
158, 100, 2950, 209, 37, 29, true, true
163, 102, 2957, 212, 37, 30, true, true
167, 104, 2958, 211, 37, 29, true, true
171, 106, 2958, 210, 37, 30, true, true
180, 111, 2959, 210, 37, 30, true, true
182, 112, 2959, 209, 37, 31, true, true
192, 117, 2959, 205, 36, 33, true, true
194, 118, 2959, 203, 36, 33, true, true
197, 119, 2960, 193, 36, 31, true, true
199, 120, 2961, 192, 36, 32, true, true
206, 123, 2962, 193, 37, 28, true, true
208, 124, 2964, 194, 37, 27, true, true
210, 125, 2965, 195, 38, 26, true, true
219, 128, 2965, 181, 37, 29, true, true
228, 132, 2969, 185, 38, 26, true, true
243, 139, 2969, 182, 37, 29, true, true
246, 140, 2972, 185, 38, 26, true, true
253, 143, 2972, 184, 37, 28, true, true
258, 146, 2973, 185, 38, 28, true, true
264, 148, 2976, 183, 39, 27, true, true
267, 150, 2976, 178, 37, 27, true, true
277, 154, 2977, 179, 38, 29, true, true
285, 157, 2977, 175, 37, 29, true, true
290, 160, 2978, 176, 38, 31, true, true
292, 161, 2979, 175, 38, 31, true, true
297, 163, 2980, 176, 39, 32, true, true
299, 164, 2981, 177, 40, 31, true, true
311, 169, 2984, 176, 40, 31, true, true
314, 170, 2984, 174, 40, 31, true, true
336, 179, 2984, 173, 39, 38, true, true
342, 181, 2985, 174, 40, 37, true, true
355, 186, 2985, 173, 39, 37, true, true
360, 188, 2985, 171, 38, 38, true, true
362, 189, 2990, 176, 39, 37, true, true
372, 194, 2992, 178, 40, 37, true, true
381, 197, 2992, 177, 40, 38, true, true
397, 203, 2993, 177, 41, 41, true, true
399, 204, 3053, 237, 42, 40, true, true
402, 205, 3056, 239, 42, 37, true, true
424, 211, 3070, 248, 43, 38, true, true
438, 218, 3071, 245, 42, 39, true, true
446, 221, 3071, 244, 42, 40, true, true
455, 223, 3077, 250, 43, 38, true, true
462, 224, 3077, 249, 42, 38, true, true
477, 230, 3077, 248, 41, 40, true, true
483, 233, 3078, 249, 42, 40, true, true
500, 239, 3080, 250, 43, 41, true, true
503, 240, 3083, 250, 44, 39, true, true
527, 248, 3083, 249, 44, 41, true, true
532, 249, 3083, 248, 44, 41, true, true
547, 253, 3083, 244, 42, 42, true, true
555, 255, 3084, 243, 42, 42, true, true
578, 262, 3085, 244, 43, 43, true, true
639, 273, 3085, 241, 42, 45, true, true
657, 275, 3085, 240, 41, 46, true, true
666, 277, 3088, 243, 42, 45, true, true
702, 281, 3088, 242, 42, 46, true, true
709, 283, 3090, 241, 43, 46, true, true
742, 289, 3091, 239, 44, 46, true, true
798, 303, 3092, 240, 45, 50, true, true
821, 308, 3093, 239, 46, 53, true, true
837, 310, 3093, 237, 46, 54, true, true
890, 317, 3113, 256, 47, 53, true, true
898, 319, 3114, 257, 48, 52, true, true
903, 320, 3114, 256, 47, 53, true, true
909, 321, 3149, 291, 48, 52, true, true
929, 324, 3152, 294, 49, 50, true, true
938, 326, 3185, 327, 50, 49, true, true
945, 327, 3185, 326, 49, 50, true, true
1019, 338, 3185, 323, 49, 55, true, true
1030, 342, 3185, 322, 49, 56, true, true
1037, 345, 3186, 323, 50, 57, true, true
1048, 347, 3187, 324, 51, 56, true, true
1050, 348, 3189, 326, 52, 55, true, true
1065, 351, 3190, 325, 52, 54, true, true
1071, 353, 3190, 324, 51, 55, true, true
1078, 356, 3193, 326, 51, 56, true, true
1084, 357, 3193, 306, 50, 57, true, true
1089, 359, 3193, 305, 49, 58, true, true
1150, 376, 3193, 303, 49, 62, true, true
1154, 377, 3193, 301, 47, 63, true, true
1171, 382, 3194, 302, 48, 62, true, true
1177, 383, 3194, 301, 48, 62, true, true
1183, 385, 3194, 300, 47, 62, true, true
1239, 393, 3194, 298, 45, 64, true, true
1261, 396, 3198, 301, 45, 64, true, true
1294, 402, 3200, 303, 46, 66, true, true
1327, 411, 3201, 304, 47, 67, true, true
1332, 412, 3201, 303, 46, 67, true, true
1352, 417, 3205, 294, 47, 67, true, true
1364, 419, 3205, 292, 46, 68, true, true
1407, 427, 3206, 293, 47, 68, true, true
1443, 434, 3212, 298, 47, 67, true, true
1451, 435, 3213, 299, 48, 66, true, true
1478, 440, 3214, 299, 48, 67, true, true
1494, 443, 3215, 300, 49, 65, true, true
1509, 445, 3215, 299, 49, 65, true, true
1555, 451, 3218, 302, 50, 62, true, true
1607, 460, 3218, 301, 50, 62, true, true
1619, 462, 3218, 300, 49, 62, true, true
1663, 469, 3222, 303, 50, 64, true, true
1669, 470, 3223, 304, 51, 63, true, true
1740, 483, 3235, 312, 52, 65, true, true
1774, 491, 3240, 317, 53, 68, true, true
1858, 503, 3241, 318, 54, 66, true, true
1897, 508, 3251, 328, 55, 64, true, true
1916, 511, 3251, 291, 54, 65, true, true
1955, 518, 3255, 295, 55, 65, true, true
1968, 520, 3255, 294, 54, 65, true, true
1971, 521, 3255, 293, 53, 65, true, true
2016, 529, 3275, 312, 53, 65, true, true
2031, 531, 3275, 311, 52, 66, true, true
2109, 544, 3279, 315, 53, 68, true, true
2138, 549, 3279, 312, 52, 69, true, true
2142, 550, 3279, 311, 51, 69, true, true
2148, 551, 3280, 311, 52, 67, true, true
2156, 552, 3282, 313, 53, 66, true, true
2168, 554, 3283, 314, 54, 66, true, true
2207, 562, 3284, 315, 55, 65, true, true
2218, 564, 3285, 316, 56, 64, true, true
2269, 570, 3286, 317, 57, 65, true, true
2375, 583, 3287, 317, 58, 66, true, true
2379, 584, 3289, 319, 59, 65, true, true
2390, 586, 3292, 322, 60, 63, true, true
2402, 588, 3294, 324, 61, 61, true, true
2412, 590, 3295, 325, 62, 61, true, true
2440, 594, 3296, 326, 63, 63, true, true
2461, 596, 3296, 324, 61, 63, true, true
2575, 607, 3297, 325, 62, 67, true, true
2588, 610, 3302, 304, 61, 66, true, true
2601, 612, 3303, 305, 62, 65, true, true
2613, 614, 3318, 317, 63, 64, true, true
2643, 617, 3319, 314, 63, 62, true, true
2773, 634, 3320, 256, 64, 64, true, true
2801, 638, 3320, 255, 63, 65, true, true
2820, 640, 3321, 254, 64, 66, true, true
2823, 641, 3323, 256, 65, 65, true, true
2869, 647, 3323, 255, 64, 68, true, true
2877, 648, 3329, 256, 64, 67, true, true
2922, 653, 3329, 253, 64, 69, true, true
2930, 654, 3330, 254, 65, 69, true, true
2936, 655, 3331, 255, 66, 68, true, true
2970, 660, 3332, 256, 67, 66, true, true
2992, 662, 3335, 255, 68, 65, true, true
3013, 665, 3335, 254, 67, 65, true, true
3075, 672, 3337, 256, 68, 65, true, true
3184, 684, 3338, 257, 69, 66, true, true
3213, 687, 3338, 256, 68, 66, true, true
3222, 689, 3343, 261, 69, 65, true, true
3230, 690, 3346, 231, 69, 64, true, true
3307, 698, 3346, 229, 68, 64, true, true
3332, 701, 3346, 227, 68, 65, true, true
3368, 704, 3346, 225, 67, 65, true, true
3408, 708, 3348, 227, 68, 65, true, true
3424, 711, 3349, 227, 69, 65, true, true
3443, 713, 3350, 228, 70, 64, true, true
3459, 715, 3378, 251, 71, 63, true, true
3490, 720, 3385, 248, 72, 62, true, true
3529, 726, 3385, 245, 71, 63, true, true
3542, 728, 3386, 246, 72, 60, true, true
3727, 751, 3389, 249, 73, 65, true, true
3745, 753, 3389, 246, 73, 65, true, true
3825, 763, 3389, 245, 72, 68, true, true
3942, 778, 3396, 250, 72, 71, true, true
4038, 787, 3405, 255, 72, 69, true, true
4103, 794, 3406, 256, 73, 69, true, true
4172, 803, 3406, 253, 72, 70, true, true
4178, 804, 3406, 252, 71, 70, true, true
4233, 810, 3406, 247, 71, 70, true, true
4338, 820, 3407, 248, 72, 66, true, true
4504, 832, 3408, 249, 73, 65, true, true
4590, 837, 3411, 252, 74, 65, true, true
4674, 847, 3412, 253, 75, 64, true, true
4764, 858, 3413, 254, 76, 66, true, true
4915, 873, 3422, 255, 77, 65, true, true
4922, 874, 3423, 255, 77, 63, true, true
5136, 895, 3423, 254, 77, 68, true, true
5163, 898, 3423, 252, 77, 68, true, true
5396, 927, 3424, 253, 78, 70, true, true
5423, 929, 3424, 252, 77, 70, true, true
5482, 936, 3426, 254, 78, 67, true, true
5594, 942, 3427, 255, 79, 66, true, true
5640, 946, 3449, 276, 79, 64, true, true
5710, 950, 3450, 277, 80, 64, true, true
6005, 968, 3460, 280, 81, 64, true, true
6051, 975, 3460, 279, 81, 64, true, true
6146, 980, 3461, 280, 82, 62, true, true
6278, 994, 3464, 283, 83, 62, true, true
6549, 1021, 3465, 284, 84, 63, true, true
6819, 1041, 3465, 283, 84, 67, true, true
6925, 1049, 3466, 279, 84, 65, true, true
7022, 1062, 3467, 280, 85, 67, true, true
7076, 1068, 3467, 279, 84, 67, true, true
7152, 1077, 3475, 287, 85, 69, true, true
7182, 1081, 3478, 290, 86, 65, true, true
7206, 1084, 3478, 289, 85, 65, true, true
7291, 1096, 3478, 288, 84, 65, true, true
7455, 1116, 3478, 287, 83, 66, true, true
7511, 1124, 3478, 285, 82, 67, true, true
7596, 1133, 3480, 285, 82, 65, true, true
7611, 1135, 3482, 287, 83, 65, true, true
7678, 1144, 3482, 285, 82, 68, true, true
7766, 1155, 3483, 285, 82, 69, true, true
7940, 1178, 3484, 285, 82, 69, true, true
7980, 1185, 3485, 285, 82, 68, true, true
7991, 1186, 3485, 284, 81, 68, true, true
8003, 1188, 3493, 276, 82, 67, true, true
8039, 1193, 3494, 277, 83, 66, true, true
8044, 1194, 3495, 278, 84, 64, true, true
8081, 1200, 3498, 281, 85, 65, true, true
8088, 1201, 3499, 280, 85, 64, true, true
8332, 1225, 3499, 278, 84, 71, true, true
8436, 1238, 3503, 280, 85, 72, true, true
8591, 1256, 3503, 267, 84, 74, true, true
8751, 1274, 3508, 255, 83, 73, true, true
8793, 1277, 3510, 257, 84, 72, true, true
8809, 1280, 3514, 261, 85, 71, true, true
8862, 1287, 3515, 262, 86, 71, true, true
8869, 1288, 3516, 262, 87, 70, true, true
8883, 1289, 3517, 263, 88, 67, true, true
8963, 1298, 3518, 264, 89, 66, true, true
9019, 1306, 3518, 263, 88, 68, true, true
9031, 1308, 3519, 260, 88, 67, true, true
9141, 1319, 3519, 257, 88, 67, true, true
9148, 1320, 3527, 260, 89, 66, true, true
9151, 1321, 3528, 261, 90, 65, true, true
9287, 1332, 3528, 260, 90, 68, true, true
9419, 1345, 3531, 262, 90, 64, true, true
9487, 1353, 3531, 261, 89, 65, true, true
9607, 1365, 3532, 262, 90, 66, true, true
9914, 1397, 3532, 261, 89, 68, true, true
10011, 1410, 3535, 246, 89, 68, true, true
10054, 1415, 3535, 245, 89, 68, true, true
10085, 1420, 3535, 244, 88, 69, true, true
10152, 1428, 3535, 243, 87, 69, true, true
10433, 1450, 3541, 249, 88, 70, true, true
10551, 1460, 3543, 251, 89, 67, true, true
10629, 1467, 3543, 250, 88, 68, true, true
10742, 1476, 3544, 249, 89, 64, true, true
10825, 1488, 3546, 250, 90, 63, true, true
11076, 1509, 3547, 248, 91, 65, true, true
11153, 1519, 3547, 247, 90, 67, true, true
11174, 1520, 3547, 246, 90, 67, true, true
11307, 1531, 3547, 243, 88, 67, true, true
11319, 1533, 3548, 244, 89, 63, true, true
11356, 1540, 3550, 244, 89, 62, true, true
11444, 1551, 3550, 242, 88, 62, true, true
11465, 1553, 3551, 237, 89, 61, true, true
12044, 1598, 3552, 238, 90, 61, true, true
12140, 1609, 3552, 235, 89, 61, true, true
12219, 1615, 3552, 232, 88, 61, true, true
12372, 1629, 3552, 231, 87, 61, true, true
12594, 1656, 3555, 233, 87, 58, true, true
12745, 1674, 3557, 232, 88, 56, true, true
13055, 1710, 3557, 231, 87, 58, true, true
13326, 1739, 3557, 230, 86, 59, true, true
13395, 1747, 3562, 235, 87, 58, true, true
13433, 1753, 3563, 236, 88, 55, true, true
13537, 1766, 3564, 237, 89, 54, true, true
13606, 1776, 3564, 236, 88, 54, true, true
13695, 1786, 3564, 235, 87, 54, true, true
13811, 1800, 3564, 234, 86, 59, true, true
13824, 1802, 3571, 240, 87, 58, true, true
13903, 1811, 3571, 239, 86, 58, true, true
14174, 1835, 3572, 239, 87, 61, true, true
14449, 1867, 3572, 238, 86, 65, true, true
14484, 1871, 3573, 237, 85, 62, true, true
14665, 1893, 3574, 238, 86, 62, true, true
14686, 1897, 3579, 241, 86, 59, true, true
14725, 1901, 3579, 240, 85, 60, true, true
14925, 1923, 3580, 241, 86, 61, true, true
14976, 1929, 3580, 240, 85, 61, true, true
15029, 1935, 3580, 239, 84, 61, true, true
15522, 1980, 3581, 240, 85, 59, true, true
15625, 1986, 3581, 239, 84, 59, true, true
16089, 2025, 3582, 239, 84, 60, true, true
16263, 2041, 3583, 240, 85, 58, true, true
16290, 2043, 3584, 240, 86, 56, true, true
16318, 2044, 3584, 238, 85, 56, true, true
16383, 2049, 3585, 239, 86, 55, true, true
16435, 2056, 3592, 241, 87, 53, true, true
16555, 2066, 3592, 240, 86, 54, true, true
16666, 2077, 3592, 239, 85, 54, true, true
16769, 2086, 3592, 237, 84, 54, true, true
16937, 2104, 3592, 235, 83, 56, true, true
17120, 2124, 3593, 236, 84, 54, true, true
17292, 2142, 3594, 237, 85, 53, true, true
17402, 2153, 3594, 236, 85, 54, true, true
17411, 2154, 3594, 235, 84, 54, true, true
17653, 2176, 3594, 234, 83, 54, true, true
17922, 2201, 3594, 232, 83, 54, true, true
18218, 2221, 3594, 231, 82, 54, true, true
18402, 2242, 3594, 230, 81, 54, true, true
18489, 2251, 3594, 220, 80, 54, true, true
18911, 2282, 3594, 219, 79, 56, true, true
19004, 2287, 3594, 216, 77, 56, true, true
19119, 2294, 3594, 215, 76, 56, true, true
19307, 2304, 3594, 214, 75, 57, true, true
19343, 2306, 3594, 212, 74, 57, true, true
19374, 2308, 3594, 211, 73, 57, true, true
19615, 2319, 3594, 210, 72, 57, true, true
20006, 2349, 3594, 208, 71, 57, true, true
20096, 2357, 3594, 207, 70, 57, true, true
20345, 2379, 3594, 206, 69, 58, true, true
20523, 2396, 3595, 207, 70, 58, true, true
20661, 2408, 3595, 199, 69, 59, true, true
20679, 2409, 3595, 198, 69, 59, true, true
20696, 2411, 3597, 199, 70, 57, true, true
20706, 2412, 3597, 198, 69, 57, true, true
20733, 2414, 3597, 197, 68, 57, true, true
20751, 2416, 3601, 201, 69, 56, true, true
20793, 2419, 3601, 200, 68, 56, true, true
20906, 2427, 3602, 201, 69, 53, true, true
21067, 2441, 3602, 194, 69, 53, true, true
21156, 2450, 3602, 193, 68, 53, true, true
21368, 2469, 3644, 231, 69, 52, true, true
21439, 2474, 3645, 232, 70, 49, true, true
21769, 2494, 3649, 236, 71, 49, true, true
21803, 2496, 3651, 238, 72, 48, true, true
21954, 2509, 3651, 237, 71, 49, true, true
23219, 2612, 3651, 236, 70, 53, true, true
23581, 2645, 3652, 237, 71, 54, true, true
23633, 2649, 3652, 236, 70, 54, true, true
24276, 2704, 3656, 238, 71, 55, true, true
24353, 2712, 3656, 237, 70, 55, true, true
24404, 2716, 3657, 238, 71, 53, true, true
24618, 2736, 3658, 238, 72, 52, true, true
24745, 2748, 3658, 237, 71, 53, true, true
24775, 2752, 3658, 236, 71, 53, true, true
25122, 2785, 3659, 237, 72, 51, true, true
25545, 2818, 3659, 236, 71, 51, true, true
25817, 2838, 3671, 248, 72, 50, true, true
26073, 2863, 3671, 244, 72, 51, true, true
26215, 2878, 3674, 246, 73, 50, true, true
26612, 2916, 3674, 245, 72, 51, true, true
27010, 2952, 3674, 244, 71, 52, true, true
27296, 2979, 3677, 247, 72, 52, true, true
27445, 2993, 3677, 246, 71, 52, true, true
27585, 3005, 3677, 245, 70, 53, true, true
27635, 3010, 3678, 244, 70, 53, true, true
27741, 3019, 3678, 243, 69, 53, true, true
27839, 3026, 3679, 244, 70, 51, true, true
28013, 3036, 3679, 243, 69, 51, true, true
28134, 3049, 3679, 242, 68, 52, true, true
28582, 3085, 3679, 238, 68, 52, true, true
29134, 3135, 3679, 235, 67, 52, true, true
29250, 3144, 3679, 232, 66, 52, true, true
29725, 3180, 3679, 231, 65, 54, true, true
31356, 3332, 3679, 230, 64, 60, true, true
31622, 3360, 3680, 231, 65, 60, true, true
31765, 3371, 3680, 230, 64, 60, true, true
31875, 3386, 3680, 229, 63, 62, true, true
32566, 3445, 3680, 227, 61, 62, true, true
32791, 3462, 3682, 229, 62, 61, true, true
33070, 3485, 3682, 227, 62, 62, true, true
33402, 3516, 3683, 228, 63, 62, true, true
33412, 3517, 3685, 230, 64, 61, true, true
34035, 3574, 3689, 234, 65, 61, true, true
34095, 3580, 3690, 234, 66, 60, true, true
34153, 3586, 3690, 233, 66, 60, true, true
34174, 3588, 3691, 234, 67, 58, true, true
34266, 3596, 3693, 236, 68, 58, true, true
35027, 3655, 3696, 239, 69, 61, true, true
35055, 3657, 3705, 248, 70, 60, true, true
35129, 3662, 3711, 254, 71, 59, true, true
35138, 3663, 3711, 253, 71, 59, true, true
35790, 3704, 3719, 261, 72, 59, true, true
35861, 3712, 3719, 259, 72, 60, true, true
35901, 3716, 3719, 258, 71, 60, true, true
36017, 3726, 3721, 260, 72, 58, true, true
36488, 3767, 3721, 259, 71, 58, true, true
36869, 3798, 3723, 261, 72, 58, true, true
36950, 3802, 3723, 260, 71, 58, true, true
37104, 3814, 3723, 259, 70, 58, true, true
37397, 3834, 3743, 245, 71, 57, true, true
38182, 3894, 3748, 250, 72, 56, true, true
38738, 3949, 3748, 246, 71, 58, true, true
39411, 4007, 3748, 245, 70, 61, true, true
39853, 4046, 3749, 246, 71, 61, true, true
40361, 4084, 3750, 247, 72, 60, true, true
40389, 4085, 3750, 246, 72, 60, true, true
40430, 4089, 3750, 243, 70, 60, true, true
40476, 4092, 3750, 242, 69, 60, true, true
40726, 4113, 3751, 243, 70, 59, true, true
40905, 4131, 3751, 242, 69, 62, true, true
41296, 4168, 3751, 240, 68, 62, true, true
41469, 4186, 3751, 238, 68, 62, true, true
41517, 4191, 3751, 237, 68, 62, true, true
42337, 4266, 3754, 240, 69, 65, true, true
42625, 4292, 3757, 243, 70, 66, true, true
44961, 4521, 3758, 244, 71, 70, true, true
45182, 4547, 3759, 245, 72, 68, true, true
45626, 4592, 3759, 240, 72, 68, true, true
45757, 4604, 3760, 241, 73, 67, true, true
45813, 4608, 3760, 240, 72, 67, true, true
46905, 4723, 3760, 239, 71, 69, true, true
47067, 4739, 3762, 234, 70, 67, true, true
47340, 4773, 3762, 222, 69, 68, true, true
47636, 4804, 3762, 221, 68, 69, true, true
47695, 4812, 3764, 222, 69, 62, true, true
49551, 4957, 3766, 224, 70, 61, true, true
50146, 5010, 3766, 223, 69, 64, true, true
50447, 5029, 3767, 224, 70, 63, true, true
50702, 5045, 3768, 225, 71, 61, true, true
50865, 5052, 3768, 224, 70, 61, true, true
51231, 5074, 3768, 223, 69, 61, true, true
51978, 5147, 3768, 219, 68, 63, true, true
52305, 5171, 3769, 220, 69, 60, true, true
52894, 5209, 3775, 226, 70, 62, true, true
53701, 5270, 3775, 224, 69, 63, true, true
53761, 5276, 3776, 225, 70, 62, true, true
54121, 5310, 3778, 227, 71, 61, true, true
54161, 5312, 3779, 228, 72, 59, true, true
54641, 5355, 3779, 224, 71, 60, true, true
54803, 5370, 3779, 223, 70, 60, true, true
54912, 5378, 3779, 221, 69, 60, true, true
55846, 5480, 3781, 223, 70, 58, true, true
56496, 5548, 3781, 222, 69, 60, true, true
58000, 5698, 3781, 221, 68, 64, true, true
58957, 5805, 3781, 216, 68, 70, true, true
59172, 5822, 3794, 229, 69, 69, true, true
59565, 5860, 3794, 228, 68, 69, true, true
59581, 5862, 3796, 230, 69, 66, true, true
60900, 5947, 3796, 229, 68, 69, true, true
61305, 5991, 3797, 230, 69, 68, true, true
61541, 6012, 3797, 225, 68, 68, true, true
61563, 6014, 3804, 228, 69, 62, true, true
62196, 6073, 3804, 226, 69, 63, true, true
62286, 6081, 3804, 224, 69, 64, true, true
64713, 6299, 3804, 222, 68, 74, true, true
65171, 6350, 3805, 223, 69, 71, true, true
65886, 6422, 3805, 222, 68, 71, true, true
66577, 6479, 3809, 226, 69, 71, true, true
66750, 6497, 3815, 232, 70, 70, true, true
67411, 6560, 3816, 233, 71, 69, true, true
67529, 6574, 3817, 233, 72, 68, true, true
67721, 6589, 3818, 234, 73, 66, true, true
69052, 6705, 3821, 237, 74, 66, true, true
69680, 6759, 3822, 238, 75, 66, true, true
71234, 6885, 3822, 237, 74, 67, true, true
71380, 6899, 3822, 236, 73, 67, true, true
71840, 6957, 3823, 235, 74, 65, true, true
71900, 6964, 3823, 232, 73, 65, true, true
72010, 6979, 3823, 230, 72, 65, true, true
72116, 6990, 3823, 229, 71, 67, true, true
72452, 7028, 3824, 230, 72, 63, true, true
73066, 7092, 3826, 232, 73, 65, true, true
73209, 7109, 3834, 229, 74, 64, true, true
73497, 7138, 3835, 230, 75, 63, true, true
74061, 7192, 3836, 231, 76, 64, true, true
74074, 7193, 3836, 228, 75, 64, true, true
74444, 7236, 3837, 228, 75, 64, true, true
74520, 7243, 3844, 226, 75, 62, true, true
75257, 7318, 3844, 224, 74, 65, true, true
75406, 7327, 3844, 223, 73, 65, true, true
75990, 7393, 3845, 220, 73, 65, true, true
77652, 7550, 3846, 219, 73, 65, true, true
79169, 7764, 3846, 218, 72, 72, true, true
79498, 7808, 3846, 217, 71, 73, true, true
80150, 7855, 3849, 220, 72, 72, true, true
80721, 7907, 3849, 219, 72, 72, true, true
81055, 7942, 3850, 218, 73, 70, true, true
81145, 7952, 3850, 214, 72, 70, true, true
81294, 7964, 3851, 215, 73, 67, true, true
81446, 7978, 3851, 211, 73, 67, true, true
81742, 8005, 3851, 210, 72, 67, true, true
82476, 8079, 3851, 209, 71, 68, true, true
83171, 8161, 3851, 208, 71, 71, true, true
84055, 8253, 3851, 199, 69, 73, true, true
84066, 8254, 3852, 199, 69, 72, true, true
84157, 8262, 3852, 198, 68, 72, true, true
85412, 8415, 3852, 197, 68, 73, true, true
85481, 8425, 3852, 196, 67, 73, true, true
85699, 8450, 3852, 195, 66, 74, true, true
85947, 8482, 3852, 194, 65, 74, true, true
85986, 8486, 3853, 195, 66, 73, true, true
86131, 8502, 3853, 194, 65, 75, true, true
86579, 8550, 3853, 193, 64, 75, true, true
86627, 8557, 3854, 194, 65, 74, true, true
87053, 8604, 3857, 197, 66, 73, true, true
87523, 8659, 3857, 196, 65, 74, true, true
87636, 8673, 3857, 195, 65, 74, true, true
88723, 8775, 3857, 194, 64, 77, true, true
89079, 8805, 3857, 191, 63, 77, true, true
91156, 8954, 3857, 190, 62, 79, true, true
91319, 8970, 3858, 190, 62, 74, true, true
91688, 9008, 3858, 188, 61, 75, true, true
93916, 9232, 3860, 190, 62, 78, true, true
95872, 9392, 3860, 189, 61, 81, true, true
96716, 9465, 3860, 187, 59, 83, true, true
96880, 9475, 3860, 186, 58, 83, true, true
97001, 9485, 3862, 186, 58, 83, true, true
98301, 9596, 3873, 197, 59, 83, true, true
101192, 9813, 3873, 194, 58, 86, true, true
102205, 9888, 3873, 193, 57, 86, true, true
102732, 9924, 3920, 240, 58, 85, true, true
102837, 9931, 3921, 241, 59, 83, true, true
102918, 9937, 3923, 243, 60, 81, true, true
106606, 10234, 3923, 241, 60, 84, true, true
106678, 10238, 3923, 240, 59, 84, true, true
107731, 10326, 3923, 239, 58, 85, true, true
108326, 10377, 3924, 240, 59, 83, true, true
108454, 10385, 3925, 241, 60, 81, true, true
108652, 10401, 3926, 241, 60, 78, true, true
110508, 10532, 3928, 241, 60, 79, true, true
113448, 10710, 3929, 242, 61, 82, true, true
115390, 10857, 3929, 240, 61, 83, true, true
115660, 10874, 3930, 241, 62, 79, true, true
118511, 11038, 3934, 245, 63, 76, true, true
118651, 11048, 3938, 249, 64, 75, true, true
121079, 11194, 3939, 250, 65, 77, true, true
122950, 11316, 3941, 252, 66, 73, true, true
125198, 11445, 3942, 253, 67, 73, true, true
125814, 11485, 3943, 254, 68, 73, true, true
125948, 11494, 3944, 255, 69, 70, true, true
126120, 11505, 3944, 253, 68, 70, true, true
126840, 11541, 3945, 253, 69, 67, true, true
127350, 11573, 3945, 250, 68, 67, true, true
131420, 11839, 3945, 249, 67, 67, true, true
131577, 11848, 3945, 248, 66, 67, true, true
131791, 11861, 3949, 252, 67, 66, true, true
135826, 12131, 3949, 251, 66, 71, true, true
138062, 12264, 3951, 253, 67, 73, true, true
