time, #execs, #covered, #singletons, #sglt_clusts, #foundnew, done, update?
172171, 67716, 6705, 503, 29, 36, true, true
176693, 69094, 6758, 537, 29, 39, true, true
177946, 69579, 6760, 539, 30, 37, true, true
179334, 70057, 6760, 538, 29, 38, true, true
179579, 70122, 6760, 532, 29, 38, true, true
187831, 73283, 6765, 537, 30, 39, true, true
190930, 74584, 6766, 537, 31, 38, true, true
191047, 74637, 6767, 538, 32, 37, true, true
195408, 76118, 6768, 535, 33, 33, true, true
206164, 79865, 6768, 534, 32, 38, true, true
221408, 85893, 6770, 536, 33, 43, true, true
222117, 86160, 6770, 535, 32, 43, true, true
223745, 86799, 6782, 535, 33, 43, true, true
226567, 87779, 6783, 536, 34, 42, true, true
232463, 89975, 6783, 532, 33, 44, true, true
235744, 91218, 6785, 531, 34, 43, true, true
244077, 94014, 6822, 565, 35, 41, true, true
261160, 98983, 6822, 564, 35, 42, true, true
274431, 103682, 6843, 560, 36, 47, true, true
281006, 104684, 6881, 579, 37, 48, true, true
287977, 106192, 6881, 578, 37, 48, true, true
307869, 109918, 6896, 592, 38, 51, true, true
313980, 111114, 6897, 593, 39, 49, true, true
315357, 111416, 6897, 592, 38, 49, true, true
316604, 111654, 6898, 593, 39, 47, true, true
331267, 115958, 6902, 597, 40, 52, true, true
331621, 116069, 6907, 602, 41, 51, true, true
332349, 116276, 6909, 604, 42, 48, true, true
340947, 118001, 6909, 602, 41, 52, true, true
346737, 119267, 6909, 597, 40, 54, true, true
347996, 119627, 6909, 596, 39, 54, true, true
350044, 120158, 6910, 597, 40, 55, true, true
350646, 120319, 6910, 596, 40, 55, true, true
359863, 122612, 6911, 597, 41, 56, true, true
370610, 125153, 6911, 595, 40, 57, true, true
372535, 125522, 6911, 562, 40, 57, true, true
374449, 125957, 6912, 563, 41, 54, true, true
383155, 127540, 6913, 564, 42, 52, true, true
392166, 129083, 6926, 577, 43, 51, true, true
397272, 129998, 6933, 564, 43, 51, true, true
415637, 133712, 7054, 683, 44, 52, true, true
417342, 133985, 7055, 681, 45, 50, true, true
432622, 136554, 7064, 690, 46, 48, true, true
436240, 137069, 7064, 689, 45, 48, true, true
437646, 137271, 7065, 688, 46, 48, true, true
439278, 137507, 7065, 687, 45, 50, true, true
456592, 139624, 7065, 685, 44, 50, true, true
457297, 139731, 7065, 684, 43, 50, true, true
475881, 141972, 7066, 685, 44, 49, true, true
503994, 145563, 7066, 684, 43, 52, true, true
539834, 150869, 7066, 683, 42, 57, true, true
548591, 152185, 7067, 684, 43, 56, true, true
556933, 153374, 7067, 680, 42, 57, true, true
576937, 156512, 7073, 686, 43, 59, true, true
591229, 158215, 7075, 687, 43, 61, true, true
593633, 158412, 7076, 688, 44, 53, true, true
633718, 163127, 7076, 687, 43, 54, true, true
635359, 163329, 7077, 688, 44, 52, true, true
682070, 169614, 7078, 689, 45, 53, true, true
685888, 170133, 7079, 687, 46, 52, true, true
703601, 172370, 7083, 691, 47, 50, true, true
718818, 174640, 7104, 708, 47, 52, true, true
729462, 176045, 7105, 709, 48, 51, true, true
750137, 178570, 7106, 710, 49, 50, true, true
817384, 186630, 7106, 708, 48, 53, true, true
862166, 192119, 7106, 700, 48, 56, true, true
873661, 193553, 7126, 686, 49, 54, true, true
894389, 195829, 7126, 685, 49, 54, true, true
915755, 198560, 7127, 686, 50, 55, true, true
929551, 200335, 7127, 682, 49, 56, true, true
932568, 200670, 7127, 674, 48, 56, true, true
945212, 201955, 7127, 672, 47, 58, true, true
954581, 203106, 7128, 670, 48, 59, true, true
972956, 204928, 7128, 669, 48, 60, true, true
992839, 206871, 7129, 669, 49, 59, true, true
997170, 207374, 7129, 668, 48, 59, true, true
1006138, 208369, 7130, 669, 49, 57, true, true
1026341, 210753, 7130, 668, 49, 58, true, true
1071508, 215661, 7131, 669, 50, 62, true, true
1079190, 216514, 7133, 671, 51, 62, true, true
1086201, 217172, 7141, 679, 52, 61, true, true
1089920, 217530, 7142, 677, 53, 60, true, true
1167711, 225212, 7143, 678, 54, 62, true, true
1177445, 226178, 7144, 679, 55, 60, true, true
1180154, 226439, 7242, 685, 56, 58, true, true
1210513, 229276, 7242, 684, 56, 62, true, true
1224814, 230695, 7246, 687, 57, 57, true, true
1228921, 231075, 7249, 690, 58, 56, true, true
1251625, 233601, 7249, 686, 57, 57, true, true
1252099, 233649, 7266, 701, 58, 56, true, true
1256299, 234116, 7344, 753, 59, 55, true, true
1267069, 235118, 7387, 762, 60, 54, true, true
1291752, 237396, 7388, 756, 61, 54, true, true
1320047, 239999, 7388, 755, 60, 55, true, true
1320457, 240049, 7390, 757, 61, 54, true, true
1358581, 243850, 7391, 758, 62, 54, true, true
1365633, 244470, 7394, 759, 63, 54, true, true
1386321, 246344, 7396, 761, 64, 52, true, true
1500358, 257026, 7441, 794, 64, 59, true, true
1513991, 258303, 7441, 793, 63, 61, true, true
1531277, 259886, 7442, 794, 64, 60, true, true
1596566, 265355, 7447, 794, 65, 61, true, true
1612525, 266884, 7448, 795, 66, 59, true, true
1638488, 269155, 7449, 791, 66, 59, true, true
1693658, 274699, 7457, 794, 67, 60, true, true
1696247, 274990, 7458, 795, 68, 60, true, true
1787413, 284337, 7463, 794, 69, 68, true, true
1818759, 287196, 7463, 793, 68, 70, true, true
1833226, 288696, 7463, 792, 67, 72, true, true
1861326, 291366, 7481, 799, 68, 71, true, true
1918464, 296955, 7511, 823, 68, 72, true, true
1965924, 301421, 7512, 824, 69, 74, true, true
2014928, 305874, 7513, 821, 70, 76, true, true
2034622, 307737, 7514, 821, 70, 69, true, true
2048977, 309251, 7514, 819, 70, 69, true, true
2063688, 310687, 7559, 854, 71, 68, true, true
2066491, 310980, 7560, 855, 72, 67, true, true
2112585, 313482, 7585, 877, 73, 66, true, true
2118274, 313755, 7585, 871, 73, 66, true, true
2121218, 314018, 7702, 976, 73, 64, true, true
2175860, 318486, 7702, 970, 72, 71, true, true
2293351, 332806, 7713, 981, 73, 73, true, true
2393814, 346577, 7714, 982, 74, 71, true, true
2395835, 346862, 7715, 979, 74, 70, true, true
2399131, 347313, 7716, 980, 75, 69, true, true
2517941, 365152, 7716, 979, 75, 75, true, true
2524998, 366316, 7716, 978, 74, 75, true, true
2566136, 372238, 7716, 977, 73, 80, true, true
2577144, 373714, 7716, 976, 72, 81, true, true
2638844, 383828, 7716, 975, 71, 82, true, true
2729129, 395296, 7717, 975, 72, 83, true, true
2746020, 397424, 7718, 976, 73, 82, true, true
2782156, 401840, 7726, 982, 74, 85, true, true
2790197, 402751, 7726, 980, 74, 86, true, true
2800191, 403915, 7728, 975, 75, 86, true, true
2804388, 404422, 7729, 970, 76, 83, true, true
2828661, 407344, 7729, 969, 75, 83, true, true
2888564, 415260, 7729, 967, 74, 85, true, true
2894330, 416058, 7729, 966, 73, 86, true, true
2895139, 416161, 7729, 965, 72, 86, true, true
2913232, 418581, 7729, 964, 72, 87, true, true
2951479, 423289, 7733, 962, 73, 87, true, true
2956877, 423939, 7737, 966, 74, 84, true, true
2990218, 427913, 7741, 970, 75, 83, true, true
3017278, 430931, 7742, 971, 76, 83, true, true
3034854, 432898, 7742, 956, 76, 83, true, true
3085650, 439158, 7761, 967, 76, 82, true, true
3094555, 440221, 7762, 968, 77, 82, true, true
3137957, 445999, 7762, 967, 76, 85, true, true
3173193, 450184, 7762, 918, 75, 87, true, true
3181095, 451070, 7763, 919, 76, 86, true, true
3204976, 453884, 7763, 917, 75, 86, true, true
3218682, 455482, 7765, 918, 75, 85, true, true
3229692, 456790, 7777, 897, 75, 84, true, true
3236337, 457528, 7777, 896, 74, 86, true, true
3264630, 460625, 7778, 895, 75, 84, true, true
3315939, 466679, 7779, 895, 75, 83, true, true
3366781, 472585, 7780, 896, 76, 80, true, true
3411000, 477751, 7780, 893, 75, 82, true, true
3420595, 478952, 7807, 918, 76, 82, true, true
3435571, 480970, 7808, 919, 77, 76, true, true
3457273, 484106, 7821, 931, 78, 75, true, true
3492102, 488796, 7824, 933, 79, 75, true, true
3571690, 498545, 7824, 932, 79, 81, true, true
3575677, 499011, 7824, 928, 78, 81, true, true
3590439, 500887, 7825, 926, 79, 81, true, true
3607973, 502804, 7826, 918, 80, 81, true, true
3626644, 505077, 7827, 919, 81, 80, true, true
3634964, 506062, 7828, 920, 82, 76, true, true
3634994, 506065, 7828, 919, 81, 76, true, true
3676195, 510206, 7829, 920, 82, 75, true, true
3717315, 514111, 7832, 923, 83, 73, true, true
3725694, 515004, 7832, 920, 82, 73, true, true
3788661, 521320, 7835, 923, 83, 74, true, true
3867149, 529092, 7835, 922, 82, 76, true, true
3891494, 531417, 7836, 923, 83, 73, true, true
3920404, 534842, 7837, 922, 84, 72, true, true
3954222, 539996, 7837, 921, 83, 74, true, true
3966461, 541789, 7837, 918, 82, 74, true, true
3973496, 542966, 7840, 921, 83, 73, true, true
4023615, 549422, 7840, 920, 82, 73, true, true
4039597, 551329, 7840, 918, 82, 74, true, true
4081297, 556571, 7841, 919, 83, 74, true, true
4096894, 558095, 7844, 919, 84, 74, true, true
4133974, 562312, 7845, 920, 85, 72, true, true
4156883, 564912, 7850, 901, 86, 70, true, true
4180117, 567591, 7869, 920, 87, 71, true, true
4212589, 571326, 7874, 925, 88, 70, true, true
4214768, 571579, 7874, 924, 87, 71, true, true
4263334, 576736, 7874, 923, 86, 72, true, true
4268441, 577247, 7875, 924, 87, 70, true, true
4338353, 584217, 7876, 913, 88, 70, true, true
4450434, 593245, 7877, 902, 89, 73, true, true
4504456, 597674, 7877, 901, 88, 74, true, true
4515488, 598542, 7877, 900, 87, 74, true, true
4578249, 603974, 7879, 890, 88, 73, true, true
4663139, 611139, 7879, 887, 88, 77, true, true
4664053, 611210, 7892, 889, 89, 76, true, true
4868105, 628618, 7893, 890, 90, 80, true, true
4883136, 630082, 7910, 901, 91, 79, true, true
4899690, 631812, 7911, 902, 92, 79, true, true
4908876, 632659, 7911, 901, 91, 79, true, true
4913052, 632995, 7911, 900, 90, 79, true, true
4927652, 634108, 7915, 904, 91, 78, true, true
4960053, 636601, 7915, 903, 90, 78, true, true
4982917, 638670, 7915, 902, 89, 78, true, true
5040875, 643841, 7915, 900, 88, 80, true, true
5050824, 644660, 7962, 934, 88, 80, true, true
5168891, 653531, 7965, 894, 89, 81, true, true
5192379, 655221, 7965, 893, 88, 81, true, true
5221574, 657282, 7967, 895, 89, 79, true, true
5233189, 658083, 7967, 892, 89, 79, true, true
5411587, 670520, 7967, 891, 88, 81, true, true
5493766, 676247, 7969, 885, 89, 82, true, true
5538164, 679345, 7971, 887, 90, 81, true, true
5758628, 695049, 7971, 885, 89, 86, true, true
5913732, 707879, 7972, 885, 90, 90, true, true
5928636, 708915, 7972, 884, 89, 90, true, true
5961756, 711238, 7973, 882, 90, 88, true, true
5971256, 711894, 7975, 880, 91, 87, true, true
6205060, 728170, 8393, 1239, 88, 89, true, true
6275476, 733051, 8396, 1242, 89, 87, true, true
6292823, 734214, 8397, 1238, 90, 86, true, true
6420991, 742656, 8423, 1261, 90, 89, true, true
6434438, 743551, 8423, 1260, 89, 90, true, true
6791478, 768205, 8424, 1261, 90, 93, true, true
6820319, 770180, 8424, 1260, 89, 93, true, true
7063895, 786365, 8430, 1266, 90, 96, true, true
7107946, 789326, 8430, 1263, 89, 96, true, true
7111998, 789592, 8464, 1275, 89, 95, true, true
7165206, 792982, 8465, 1271, 90, 95, true, true
7203886, 795651, 8466, 1272, 91, 95, true, true
7279415, 800784, 8555, 1320, 92, 95, true, true
7301579, 802152, 8556, 1321, 93, 93, true, true
7352511, 805237, 8571, 1336, 94, 91, true, true
7380288, 806947, 8573, 1337, 94, 89, true, true
7536704, 816665, 8573, 1336, 94, 92, true, true
7591268, 820183, 8576, 1338, 94, 92, true, true
7771777, 831648, 8589, 1350, 94, 95, true, true
7812022, 834378, 8589, 1349, 93, 95, true, true
7853734, 837654, 8589, 1348, 92, 95, true, true
8042929, 849316, 8596, 1348, 93, 94, true, true
8141459, 855258, 8596, 1341, 92, 96, true, true
8446202, 874319, 8596, 1340, 91, 100, true, true
8517734, 878712, 8600, 1343, 92, 100, true, true
8518050, 878731, 8606, 1349, 93, 99, true, true
8663122, 887640, 8606, 1348, 92, 100, true, true
8714443, 890761, 8610, 1352, 93, 99, true, true
8860401, 900173, 8613, 1353, 93, 97, true, true
9086489, 914235, 8613, 1346, 92, 98, true, true
9180200, 920222, 8615, 1348, 93, 98, true, true
9328259, 929921, 8616, 1349, 94, 97, true, true
9620392, 948641, 8617, 1350, 95, 100, true, true
9641558, 949981, 8617, 1348, 95, 100, true, true
9757382, 957582, 8617, 1345, 95, 101, true, true
9812369, 961469, 8618, 1346, 96, 103, true, true
9918839, 968562, 8632, 1351, 97, 103, true, true
10023191, 975626, 8633, 1240, 98, 102, true, true
10041459, 976785, 8633, 1239, 97, 102, true, true
10075378, 979017, 8634, 1240, 98, 101, true, true
10084744, 979602, 8634, 1221, 97, 101, true, true
10177148, 985666, 8637, 1224, 98, 101, true, true
10256602, 990681, 8637, 1223, 97, 102, true, true
10260849, 990932, 8642, 1228, 98, 101, true, true
10276345, 991879, 8649, 1232, 99, 97, true, true
10362290, 996928, 8650, 1233, 100, 97, true, true
10388512, 998384, 8650, 1232, 99, 97, true, true
10509667, 1005493, 8657, 1239, 100, 96, true, true
10607907, 1011475, 8657, 1238, 100, 98, true, true
10935944, 1032079, 8658, 1236, 100, 104, true, true
10966805, 1033966, 8658, 1235, 99, 104, true, true
11024998, 1037590, 8659, 1236, 100, 103, true, true
11184017, 1047063, 8659, 1235, 99, 104, true, true
11324096, 1055498, 8695, 1237, 99, 99, true, true
11499858, 1066277, 8696, 1238, 100, 100, true, true
11540639, 1068705, 8696, 1237, 99, 100, true, true
11667309, 1076292, 8697, 1238, 100, 100, true, true
11702515, 1078497, 8698, 1239, 101, 98, true, true
11815041, 1085317, 8701, 1242, 102, 98, true, true
12065323, 1100423, 8705, 1246, 103, 100, true, true
12152384, 1106162, 8705, 1245, 102, 100, true, true
12281501, 1115161, 8705, 1244, 101, 103, true, true
12372068, 1121045, 8706, 1245, 102, 102, true, true
12516064, 1131296, 8708, 1247, 103, 103, true, true
12542498, 1133041, 8708, 1244, 102, 104, true, true
12705828, 1142900, 8711, 1242, 103, 104, true, true
12865312, 1152681, 8712, 1243, 104, 103, true, true
12886503, 1153904, 8712, 1239, 103, 104, true, true
12960201, 1158178, 8836, 1346, 104, 103, true, true
13193538, 1172171, 8838, 1348, 105, 103, true, true
13246169, 1175802, 8838, 1324, 105, 106, true, true
13249273, 1176021, 8839, 1325, 106, 105, true, true
13267369, 1177415, 8839, 1324, 106, 105, true, true
13322918, 1181342, 8870, 1352, 107, 104, true, true
13403184, 1186486, 8873, 1349, 107, 103, true, true
13451711, 1189320, 8880, 1356, 108, 102, true, true
13698715, 1203655, 8880, 1353, 107, 103, true, true
13752570, 1207153, 8880, 1336, 106, 104, true, true
13817968, 1211427, 8882, 1336, 106, 102, true, true
13854333, 1214226, 8902, 1335, 106, 101, true, true
13916863, 1218983, 8907, 1339, 106, 102, true, true
14045460, 1226697, 8907, 1338, 106, 104, true, true
14149303, 1233229, 8911, 1342, 107, 102, true, true
14379573, 1246848, 8912, 1343, 108, 105, true, true
14432890, 1249821, 8913, 1344, 109, 104, true, true
14492728, 1253168, 8915, 1344, 110, 104, true, true
14637770, 1262486, 8916, 1344, 110, 103, true, true
14870519, 1275817, 8916, 1342, 109, 104, true, true
15083005, 1288579, 8916, 1319, 108, 108, true, true
15136070, 1292363, 8917, 1317, 109, 107, true, true
15146671, 1293145, 8917, 1316, 108, 107, true, true
15303925, 1303218, 8931, 1285, 108, 107, true, true
15433884, 1310724, 8935, 1288, 109, 106, true, true
15435598, 1310814, 8935, 1287, 108, 106, true, true
15657509, 1323145, 8936, 1288, 109, 103, true, true
15683439, 1324665, 8936, 1287, 108, 103, true, true
15762597, 1329152, 8943, 1291, 108, 102, true, true
15961219, 1341175, 8945, 1293, 109, 103, true, true
16072254, 1347871, 8945, 1292, 109, 104, true, true
16101998, 1349617, 8946, 1293, 110, 103, true, true
16344228, 1363211, 9093, 1420, 110, 103, true, true
16451751, 1369640, 9094, 1421, 111, 101, true, true
16466137, 1370845, 9094, 1419, 110, 101, true, true
16604714, 1378987, 9098, 1388, 110, 103, true, true
16788573, 1390788, 9105, 1395, 111, 104, true, true
16842669, 1394116, 9114, 1398, 112, 104, true, true
16995661, 1402443, 9116, 1400, 113, 101, true, true
17070910, 1406496, 9118, 1402, 114, 100, true, true
17593102, 1435376, 9118, 1394, 114, 102, true, true
17613194, 1436786, 9118, 1390, 113, 102, true, true
17708423, 1442008, 9118, 1388, 112, 102, true, true
17763833, 1445057, 9119, 1389, 113, 102, true, true
17871537, 1450915, 9121, 1391, 114, 101, true, true
18376177, 1478014, 9121, 1390, 114, 106, true, true
18412627, 1479917, 9122, 1391, 115, 105, true, true
18424466, 1480537, 9123, 1392, 116, 104, true, true
18450500, 1481927, 9188, 1420, 114, 103, true, true
18453690, 1482103, 9188, 1418, 114, 103, true, true
18540006, 1486697, 9198, 1425, 115, 101, true, true
18549713, 1487197, 9199, 1426, 116, 100, true, true
18867406, 1503750, 9207, 1434, 117, 101, true, true
18877749, 1504253, 9219, 1356, 118, 99, true, true
19112645, 1516043, 9219, 1348, 118, 102, true, true
19155277, 1518150, 9219, 1325, 118, 102, true, true
19198177, 1520256, 9220, 1323, 119, 101, true, true
19506595, 1535656, 9220, 1322, 118, 104, true, true
19749050, 1548162, 9220, 1321, 117, 104, true, true
19800145, 1550678, 9222, 1320, 118, 103, true, true
19878099, 1554438, 9223, 1318, 117, 100, true, true
19910455, 1556050, 9228, 1323, 118, 98, true, true
20212208, 1571008, 9231, 1325, 118, 98, true, true
20243359, 1572518, 9233, 1327, 119, 97, true, true
20475200, 1584720, 9233, 1325, 118, 98, true, true
20478786, 1584908, 9233, 1323, 118, 98, true, true
20515389, 1586737, 9238, 1328, 119, 95, true, true
20655518, 1594078, 9252, 1327, 119, 93, true, true
21074679, 1615109, 9253, 1328, 120, 97, true, true
21215802, 1622612, 9254, 1329, 121, 98, true, true
21242895, 1623908, 9254, 1327, 121, 98, true, true
21436174, 1634373, 9254, 1310, 120, 100, true, true
21488040, 1637107, 9254, 1305, 119, 101, true, true
21566170, 1641052, 9254, 1304, 118, 102, true, true
21580346, 1641733, 9255, 1302, 119, 102, true, true
21600359, 1642661, 9255, 1224, 119, 102, true, true
21641850, 1644584, 9258, 1227, 120, 101, true, true
21660579, 1645431, 9261, 1229, 121, 100, true, true
21735885, 1648871, 9274, 1239, 121, 99, true, true
22133728, 1667063, 9274, 1238, 120, 101, true, true
22556311, 1686908, 9275, 1239, 121, 104, true, true
22689073, 1693156, 9275, 1238, 120, 105, true, true
22885464, 1702055, 9275, 1237, 119, 109, true, true
22965985, 1705681, 9275, 1235, 118, 109, true, true
23084838, 1710937, 9279, 1239, 119, 108, true, true
23153324, 1713954, 9280, 1237, 120, 108, true, true
23655937, 1737309, 9280, 1223, 120, 111, true, true
23728266, 1740546, 9281, 1224, 121, 109, true, true
23917190, 1749000, 9281, 1219, 120, 109, true, true
24590972, 1781202, 9282, 1206, 121, 109, true, true
24762339, 1789146, 9285, 1209, 122, 107, true, true
25543521, 1825042, 9296, 1218, 123, 110, true, true
25765753, 1835645, 9317, 1239, 124, 110, true, true
25973442, 1845045, 9318, 1240, 125, 110, true, true
26498549, 1869630, 9323, 1245, 126, 113, true, true
26633740, 1875706, 9323, 1244, 125, 113, true, true
26894231, 1888312, 9328, 1247, 126, 111, true, true
27384579, 1912242, 9331, 1249, 127, 111, true, true
27537746, 1919414, 9371, 1203, 127, 111, true, true
