time, #execs, #seeds, #items, #covered, #singletons, #sglt_clusts, #coveredR, #singletonsR, #sglt_clustsR, ML_sglt, ML_sglt_clusts, remainW, lesti_mean, lesti_min, lesti_min_id, lesti_max, lesti_max_id, #foundnew, done
3828, 36, 38, 16, 828, 12, 5, 769, 769, 1, 6797.958237, 24.539849, 0.477452, 0.900000, 0.200000, 2, 1.000000, 3, 24, true
4041, 37, 39, 17, 830, 14, 6, 770, 770, 1, 6453.075940, 24.449463, 0.589516, 0.905882, 0.200000, 2, 1.000000, 3, 23, true
4443, 40, 41, 18, 832, 16, 8, 706, 18, 2, 6593.680412, 26.185707, 0.623767, 0.911111, 0.200000, 2, 1.000000, 3, 21, true
4852, 43, 42, 19, 837, 17, 9, 727, 130, 3, 6627.673868, 28.624815, 0.574683, 0.889474, 0.200000, 2, 1.000000, 3, 15, true
5300, 45, 47, 21, 838, 14, 10, 606, 606, 1, 6645.814939, 30.214894, 0.560257, 0.900000, 0.200000, 2, 1.000000, 3, 16, true
5715, 47, 49, 22, 838, 12, 8, 771, 771, 1, 6545.887699, 31.032202, 0.619749, 0.904545, 0.200000, 2, 1.000000, 3, 19, true
6133, 49, 50, 24, 842, 15, 9, 693, 693, 1, 8800.163640, 33.843043, 0.558389, 0.912500, 0.200000, 2, 1.000000, 3, 17, true
6578, 56, 51, 25, 846, 14, 8, 695, 695, 1, 8854.228877, 38.278457, 0.587543, 0.904667, 0.166667, 2, 1.000000, 3, 17, true
7039, 83, 55, 28, 851, 10, 8, 691, 691, 1, 10850.021858, 57.180670, 0.535239, 0.880754, 0.111111, 2, 1.000000, 3, 28, true
7512, 88, 59, 30, 854, 11, 8, 694, 694, 1, 11085.170847, 59.925544, 0.546651, 0.880370, 0.111111, 2, 1.000000, 3, 25, true
7972, 94, 61, 32, 874, 30, 10, 700, 700, 1, 12802.917301, 63.528860, 0.576134, 0.877431, 0.111111, 2, 1.000000, 3, 25, true
8481, 107, 63, 34, 875, 25, 7, 609, 609, 1, 14864.247742, 75.230644, 0.522680, 0.872736, 0.111111, 2, 1.000000, 3, 38, true
9069, 128, 67, 34, 906, 24, 7, 725, 725, 1, 14783.171984, 85.069345, 0.521567, 0.795285, 0.111111, 2, 1.000000, 3, 48, true
9651, 135, 70, 36, 908, 25, 8, 692, 692, 1, 15754.812444, 90.390796, 0.533519, 0.806433, 0.100000, 2, 1.000000, 3, 45, true
10283, 163, 77, 39, 910, 27, 10, 727, 727, 1, 21746.626719, 110.776301, 0.423408, 0.770113, 0.090909, 2, 1.000000, 3, 59, true
10872, 166, 81, 41, 917, 33, 11, 728, 728, 1, 21292.788009, 110.022814, 0.493554, 0.776536, 0.090909, 2, 1.000000, 3, 51, true
11565, 176, 89, 43, 930, 38, 11, 729, 729, 1, 23839.382344, 114.685622, 0.503415, 0.775136, 0.090909, 2, 1.000000, 3, 34, true
12263, 178, 93, 44, 930, 38, 11, 691, 691, 1, 21691.470045, 113.872485, 0.570144, 0.780246, 0.090909, 2, 1.000000, 3, 34, true
13049, 182, 99, 47, 935, 36, 11, 720, 720, 1, 24213.181988, 118.277302, 0.552328, 0.794273, 0.090909, 2, 1.000000, 3, 20, true
13866, 198, 102, 48, 937, 30, 7, 707, 19, 2, 19521.193813, 126.540946, 0.589806, 0.785699, 0.090909, 2, 1.000000, 3, 17, true
14841, 323, 117, 53, 944, 23, 4, 691, 691, 1, 21870.569368, 198.949230, 0.514164, 0.681658, 0.066667, 2, 1.000000, 3, 15, true
15873, 333, 120, 53, 945, 24, 5, 785, 95, 3, 16583.312553, 201.995398, 0.525997, 0.670919, 0.066667, 2, 1.000000, 3, 13, true
16938, 408, 126, 55, 947, 22, 4, 736, 736, 1, 15903.756059, 248.775482, 0.490861, 0.651337, 0.066667, 2, 1.000000, 3, 30, true
18066, 427, 129, 57, 949, 4, 3, 697, 697, 1, 18420.463897, 262.870743, 0.480810, 0.660902, 0.062500, 2, 1.000000, 3, 32, true
19153, 487, 133, 59, 951, 4, 3, 698, 698, 1, 19398.837442, 292.697227, 0.530846, 0.646398, 0.055556, 2, 1.000000, 3, 34, true
20335, 604, 138, 61, 952, 4, 3, 702, 15, 2, 22825.285665, 342.222034, 0.496800, 0.580818, 0.052632, 2, 1.000000, 3, 58, true
21544, 662, 142, 62, 1015, 65, 4, 691, 691, 1, 19800.831853, 360.164267, 0.506174, 0.554328, 0.100000, 2, 1.000000, 3, 54, true
22799, 700, 144, 65, 1016, 48, 2, 781, 14, 2, 22735.874774, 384.594708, 0.480092, 0.567849, 0.142857, 2, 1.000000, 3, 59, true
24112, 740, 147, 68, 1020, 45, 3, 696, 696, 1, 33563.810112, 411.653407, 0.466205, 0.585934, 0.136364, 60, 1.000000, 3, 41, true
25661, 838, 161, 71, 1021, 2, 2, 748, 60, 2, 32301.093246, 445.982000, 0.529434, 0.555269, 0.107143, 2, 1.000000, 3, 48, true
26945, 1398, 183, 81, 1037, 0, 0, 1007, 73, 19, 59974.864171, 680.741957, 0.502872, 0.470819, 0.089552, 84, 1.000000, 39, 139, true
28336, 2007, 207, 91, 1054, 4, 2, 719, 28, 2, 88300.653032, 980.194109, 0.529473, 0.480836, 0.084746, 10, 1.000000, 39, 296, true
29809, 2393, 251, 111, 1076, 3, 3, 742, 742, 1, 144233.009606, 1227.018388, 0.529988, 0.512430, 0.090909, 10, 1.000000, 39, 163, true
31342, 3060, 270, 121, 1083, 1, 1, 1017, 54, 24, 163920.629441, 1542.824009, 0.500602, 0.497340, 0.059211, 10, 1.000000, 39, 230, true
32910, 3759, 297, 135, 1096, 1, 1, 855, 103, 6, 137855.468125, 1892.763738, 0.497235, 0.495395, 0.049451, 10, 1.000000, 39, 337, true
34556, 5073, 320, 147, 1121, 5, 2, 1022, 71, 18, 206239.308407, 2466.265791, 0.473059, 0.450993, 0.044053, 10, 1.000000, 39, 497, true
36317, 6521, 364, 163, 1145, 1, 1, 698, 698, 1, 311394.694065, 3167.253460, 0.488220, 0.450235, 0.041667, 33, 1.000000, 39, 337, true
38133, 8109, 396, 178, 1160, 2, 2, 1092, 47, 23, 237498.027448, 3697.337796, 0.488861, 0.412414, 0.035294, 33, 1.000000, 39, 304, true
40040, 10026, 420, 189, 1171, 1, 1, 860, 115, 6, 273150.671680, 4397.196556, 0.483340, 0.396518, 0.033803, 10, 1.000000, 39, 231, true
42074, 12233, 431, 192, 1176, 0, 0, 1059, 75, 28, 237016.947743, 5112.954089, 0.485214, 0.364117, 0.027601, 33, 1.000000, 39, 215, true
51327, 14342, 447, 201, 1180, 0, 0, 1062, 107, 25, 339245.265151, 6051.871372, 0.480154, 0.368878, 0.020619, 221, 1.000000, 39, 355, true
53894, 18293, 477, 217, 1184, 0, 0, 1135, 31, 22, 397057.938555, 7645.252608, 0.486127, 0.347308, 0.021909, 32, 1.000000, 39, 284, true
72977, 18888, 485, 221, 1184, 0, 0, 1043, 69, 22, 378302.230767, 7925.059213, 0.490258, 0.349097, 0.021341, 32, 1.000000, 39, 312, true
91416, 23432, 508, 234, 1184, 0, 0, 1134, 31, 22, 224901.271510, 9492.938977, 0.475430, 0.323286, 0.014881, 140, 1.000000, 39, 542, true
105262, 27978, 531, 246, 1189, 0, 0, 1179, 25, 10, 442289.407171, 11104.120127, 0.476215, 0.316375, 0.010050, 140, 1.000000, 39, 69, true
114644, 32522, 552, 256, 1191, 0, 0, 1132, 36, 27, 673098.194307, 12710.992263, 0.477250, 0.303336, 0.009783, 140, 1.000000, 39, 66, true
122493, 37068, 562, 257, 1191, 0, 0, 1178, 9, 9, 439241.037984, 14213.608884, 0.488868, 0.287401, 0.010547, 140, 1.000000, 39, 179, true
131665, 41612, 573, 263, 1191, 0, 0, 1189, 3, 3, 278139.379308, 16048.636134, 0.499662, 0.282134, 0.007042, 140, 1.000000, 39, 317, true
138473, 46158, 581, 266, 1191, 0, 0, 912, 152, 8, 255187.768167, 17655.975153, 0.503294, 0.268144, 0.006436, 140, 1.000000, 38, 428, true
145397, 50882, 589, 273, 1191, 0, 0, 1146, 34, 26, 351302.890580, 19171.696725, 0.494725, 0.263651, 0.005882, 140, 1.000000, 208, 542, true
152667, 56407, 598, 278, 1191, 0, 0, 1185, 6, 3, 337947.273540, 20836.043329, 0.485572, 0.252532, 0.006224, 16, 1.000000, 208, 697, true
160301, 60873, 609, 284, 1195, 0, 0, 713, 713, 1, 154312.541942, 22150.848333, 0.480660, 0.248206, 0.006061, 32, 1.000000, 208, 33, true
168317, 66829, 628, 293, 1195, 0, 0, 1159, 26, 19, 384791.007333, 24378.780973, 0.483110, 0.243410, 0.005123, 32, 1.000000, 406, 43, true
176733, 73005, 639, 298, 1195, 0, 0, 1177, 24, 19, 504097.881373, 26415.097050, 0.481125, 0.238890, 0.004776, 32, 1.000000, 406, 56, true
185964, 77978, 649, 303, 1195, 0, 0, 1175, 30, 17, 592350.751951, 28190.160227, 0.481076, 0.234701, 0.004115, 32, 1.000000, 406, 60, true
195263, 84485, 657, 306, 1196, 0, 0, 1194, 7, 6, 461285.072883, 29655.704246, 0.477529, 0.220866, 0.003002, 32, 1.000000, 153, 0, true
205355, 91614, 668, 313, 1196, 0, 0, 1192, 8, 5, 636311.719693, 32189.457996, 0.476202, 0.218849, 0.003217, 32, 1.000000, 562, 0, true
215623, 100325, 673, 314, 1196, 0, 0, 1196, 8, 5, 264535.140200, 34414.831334, 0.479195, 0.201255, 0.002627, 32, 1.000000, 562, 0, true
226405, 108153, 678, 315, 1196, 0, 0, 1171, 40, 21, 265677.104387, 36555.385094, 0.481404, 0.191280, 0.002465, 32, 1.000000, 635, 0, true
237726, 114967, 683, 318, 1196, 0, 0, 1181, 37, 20, 286005.875839, 38909.208731, 0.478486, 0.191315, 0.002355, 32, 1.000000, 635, 0, true
249782, 123436, 694, 323, 1196, 0, 0, 1191, 9, 9, 401334.842499, 41179.717163, 0.475314, 0.186675, 0.002226, 32, 1.000000, 658, 0, true
262315, 132849, 705, 329, 1196, 0, 0, 1171, 25, 17, 293196.643390, 44595.837536, 0.483249, 0.188485, 0.002912, 33, 1.000000, 658, 0, true
275432, 142755, 713, 335, 1196, 0, 0, 1173, 17, 14, 893772.327450, 47554.207087, 0.481575, 0.185123, 0.002938, 33, 1.000000, 658, 0, true
289204, 153727, 717, 338, 1196, 0, 0, 1152, 29, 19, 571076.453425, 50260.655057, 0.479382, 0.174444, 0.002528, 33, 1.000000, 696, 0, true
303897, 164350, 722, 341, 1196, 0, 0, 1164, 25, 19, 873148.175295, 53182.544907, 0.478961, 0.167948, 0.002353, 33, 1.000000, 710, 0, true
319092, 176282, 731, 348, 1196, 0, 0, 1196, 3, 1, 386046.821913, 56988.225691, 0.484032, 0.165153, 0.001832, 33, 1.000000, 710, 29, true
335048, 188842, 745, 357, 1196, 0, 0, 1103, 55, 34, 1452689.390244, 61816.097683, 0.479743, 0.170656, 0.001719, 33, 1.000000, 710, 193, true
351801, 201080, 757, 364, 1196, 0, 0, 1185, 6, 6, 1370083.730079, 64021.395640, 0.470231, 0.165118, 0.001612, 33, 1.000000, 710, 366, true
369392, 212850, 762, 366, 1196, 0, 0, 1195, 2, 1, 877716.277471, 67277.190797, 0.480153, 0.156688, 0.001373, 33, 1.000000, 348, 526, true
387862, 223904, 765, 367, 1196, 0, 0, 1193, 7, 5, 398219.211261, 70121.074572, 0.484747, 0.146791, 0.001308, 33, 1.000000, 348, 821, true
407256, 235317, 767, 369, 1196, 0, 0, 1193, 0, 0, 158681.181869, 72759.878368, 0.484544, 0.139585, 0.001391, 33, 1.000000, 348, 1217, true
427619, 247441, 773, 371, 1196, 0, 0, 1195, 7, 4, 140764.798121, 76582.198990, 0.494679, 0.131201, 0.001200, 33, 1.000000, 672, 2050, true
449000, 259584, 782, 377, 1196, 0, 0, 1192, 6, 4, 905224.085324, 81037.061107, 0.495004, 0.133755, 0.001533, 33, 1.000000, 762, 2958, true
471450, 272642, 787, 380, 1196, 0, 0, 1186, 20, 8, 1266349.577552, 84708.112448, 0.493001, 0.130889, 0.001227, 33, 1.000000, 758, 4001, true
495024, 285436, 797, 387, 1196, 0, 0, 1196, 5, 3, 271307.928317, 88173.220839, 0.488477, 0.131030, 0.001175, 33, 1.000000, 653, 5142, true
519778, 299406, 801, 388, 1196, 0, 0, 1193, 8, 6, 538100.750254, 91261.708163, 0.488041, 0.122976, 0.001125, 33, 1.000000, 653, 6440, true
545768, 313366, 806, 392, 1196, 0, 0, 1196, 0, 0, 1046435.074017, 95021.727532, 0.485674, 0.121460, 0.001083, 33, 1.000000, 449, 7883, true
573057, 326777, 811, 397, 1196, 0, 0, 1165, 25, 20, 1208159.963111, 99356.499161, 0.486823, 0.122600, 0.001035, 60, 1.000000, 781, 9594, true
601710, 341445, 817, 398, 1196, 0, 0, 1115, 56, 32, 701874.002937, 102430.981046, 0.488480, 0.112502, 0.001113, 33, 1.000000, 764, 12188, true
631796, 354601, 894, 410, 1225, 0, 0, 1197, 31, 13, 1625278.796638, 115797.903513, 0.539326, 0.121393, 0.000944, 309, 1.000000, 877, 11758, true
663928, 368670, 918, 421, 1225, 0, 0, 1217, 27, 8, 749919.519092, 122248.305832, 0.537695, 0.128068, 0.001039, 309, 1.000000, 888, 14317, true
697125, 382812, 935, 435, 1225, 0, 0, 1186, 28, 21, 1037460.386788, 126044.306786, 0.532173, 0.129121, 0.001042, 33, 1.000000, 297, 16900, true
731982, 398957, 946, 441, 1225, 0, 0, 1184, 52, 27, 1384812.977068, 130500.137344, 0.532452, 0.123274, 0.000834, 33, 1.000000, 297, 19896, true
768735, 414915, 951, 443, 1225, 0, 0, 1225, 1, 1, 685314.749031, 133444.767357, 0.532511, 0.112164, 0.000815, 33, 1.000000, 945, 22911, true
807241, 430822, 970, 452, 1230, 5, 1, 863, 863, 1, 1218019.270356, 139168.015054, 0.534499, 0.116778, 0.000796, 33, 1.000000, 906, 12912, true
847604, 448179, 992, 464, 1231, 0, 0, 1149, 30, 21, 704462.831674, 145401.710908, 0.535732, 0.114119, 0.000606, 33, 1.000000, 958, 8027, true
889985, 465851, 1003, 471, 1231, 0, 0, 1212, 26, 10, 242611.270721, 148904.155855, 0.533523, 0.104930, 0.000631, 309, 1.000000, 802, 8925, true
934486, 484301, 1026, 485, 1233, 0, 0, 1229, 22, 7, 1228439.277589, 155755.477540, 0.534378, 0.107102, 0.000506, 309, 1.000000, 944, 3645, true
981212, 503753, 1035, 489, 1233, 0, 0, 1094, 67, 22, 252901.984526, 160378.104180, 0.542246, 0.095976, 0.000539, 204, 1.000000, 1003, 4097, true
1030273, 524566, 1043, 495, 1233, 0, 0, 1233, 0, 0, 257374.740567, 166145.472114, 0.541239, 0.091257, 0.000529, 204, 0.666667, 1016, 4619, true
1081787, 544889, 1049, 500, 1233, 0, 0, 1233, 3, 2, 252774.491283, 169892.203850, 0.536635, 0.085922, 0.000457, 309, 0.500000, 763, 5122, true
1135878, 566614, 1060, 510, 1233, 0, 0, 1233, 2, 2, 294938.478209, 177079.106282, 0.532693, 0.087099, 0.000442, 309, 1.000000, 938, 5588, true
1192673, 590042, 1064, 512, 1233, 0, 0, 1233, 0, 0, 266725.062638, 181281.967979, 0.533084, 0.077780, 0.000513, 309, 0.800000, 989, 6144, true
1252311, 613319, 1075, 520, 1233, 0, 0, 1232, 15, 2, 280002.729860, 188392.621028, 0.530942, 0.076779, 0.000577, 204, 1.000000, 1070, 6644, true
1314927, 636867, 1092, 529, 1233, 0, 0, 1226, 7, 6, 1206221.996997, 197533.317455, 0.534333, 0.075712, 0.000562, 204, 1.000000, 1084, 7144, true
1380675, 660739, 1139, 556, 1233, 0, 0, 1230, 10, 8, 3630059.403688, 209828.850163, 0.523632, 0.087059, 0.000509, 322, 1.000000, 1000, 7689, true
1449711, 685245, 1157, 565, 1234, 0, 0, 1215, 13, 10, 317226.190610, 209503.299362, 0.530642, 0.073233, 0.000440, 322, 1.000000, 1146, 0, true
1522198, 711169, 1170, 574, 1234, 0, 0, 1231, 16, 3, 1488693.755159, 216170.158578, 0.526930, 0.070404, 0.000427, 322, 1.000000, 1168, 0, true
1598310, 738455, 1181, 579, 1234, 0, 0, 1234, 17, 4, 306280.338983, 222757.444621, 0.530321, 0.065317, 0.000415, 322, 1.000000, 1075, 0, true
1678228, 767693, 1184, 580, 1234, 0, 0, 1234, 0, 0, 299869.675208, 227973.852780, 0.532635, 0.057557, 0.000453, 322, 0.411765, 1000, 0, true
1762141, 797128, 1185, 580, 1234, 0, 0, 1234, 0, 0, 303398.154795, 234499.200290, 0.533393, 0.053041, 0.000484, 309, 0.368421, 1000, 0, true
1850250, 828529, 1186, 581, 1234, 0, 0, 1234, 0, 0, 1304628.898470, 242275.282436, 0.531916, 0.050576, 0.000383, 252, 1.000000, 1184, 0, true
1942764, 860724, 1192, 585, 1234, 0, 0, 1234, 15, 2, 327303.697114, 250576.315962, 0.530335, 0.050440, 0.000374, 252, 1.000000, 1186, 0, true
2039903, 894412, 1202, 591, 1234, 0, 0, 1226, 8, 7, 1886012.713345, 263029.018563, 0.530376, 0.051180, 0.000471, 372, 1.000000, 1199, 0, true
2141899, 930162, 1216, 599, 1234, 0, 0, 1234, 0, 0, 347276.584548, 272564.008228, 0.531768, 0.048918, 0.000442, 33, 1.000000, 951, 0, true
2248995, 967439, 1227, 607, 1234, 0, 0, 1230, 3, 3, 347153.871204, 278627.050681, 0.523931, 0.045705, 0.000416, 322, 0.500000, 1185, 0, true
2361448, 1006265, 1234, 611, 1234, 0, 0, 1234, 0, 0, 370004.179790, 288199.708830, 0.524299, 0.043047, 0.000362, 322, 0.666667, 1188, 102, true
2479524, 1047392, 1239, 615, 1234, 0, 0, 1234, 0, 0, 361134.724710, 295194.919116, 0.520458, 0.041149, 0.000350, 322, 1.000000, 680, 204, true
2603501, 1090640, 1245, 618, 1234, 0, 0, 1234, 0, 0, 364257.689193, 305561.278257, 0.519860, 0.038852, 0.000301, 322, 0.555556, 1232, 310, true
2733678, 1135009, 1251, 621, 1234, 0, 0, 1211, 8, 7, 375209.783586, 317467.168236, 0.519619, 0.037798, 0.000291, 322, 0.571429, 680, 419, true
2870363, 1183348, 1252, 623, 1234, 0, 0, 1234, 0, 0, 389089.143385, 328205.319254, 0.517792, 0.035562, 0.000280, 322, 0.600000, 1226, 565, true
3013883, 1234828, 1252, 623, 1234, 0, 0, 1234, 0, 0, 395125.690340, 339873.369562, 0.517792, 0.032352, 0.000202, 322, 0.357143, 1226, 696, true
3164579, 1290863, 1257, 626, 1234, 0, 0, 1234, 0, 0, 421695.332700, 354315.606927, 0.516947, 0.031921, 0.000195, 322, 0.750000, 1254, 882, true
3322808, 1352138, 1257, 626, 1234, 0, 0, 1234, 0, 0, 421933.884449, 369210.193474, 0.516947, 0.029422, 0.000218, 322, 0.440000, 1254, 1036, true
3488950, 1416347, 1259, 627, 1234, 0, 0, 1234, 0, 0, 435108.008927, 385707.257550, 0.517491, 0.027769, 0.000209, 322, 0.363636, 1250, 1219, true
3663399, 1485282, 1260, 628, 1234, 0, 0, 1234, 0, 0, 450535.533090, 402812.606932, 0.517034, 0.026022, 0.000201, 322, 0.256757, 1254, 1420, true
3846569, 1559367, 1261, 628, 1234, 0, 0, 1234, 0, 0, 467144.667002, 422005.400806, 0.518294, 0.024008, 0.000192, 322, 0.205882, 1254, 1618, true
4038899, 1636689, 1266, 632, 1234, 0, 0, 1234, 0, 0, 488266.090294, 442455.970437, 0.517061, 0.023887, 0.000131, 322, 0.297297, 1261, 1857, true
4240847, 1715991, 1272, 637, 1234, 0, 0, 1234, 0, 0, 512299.368923, 463820.972261, 0.516488, 0.024123, 0.000126, 322, 0.550000, 440, 2102, true
4452891, 1800662, 1277, 641, 1234, 0, 0, 1234, 0, 0, 554571.470763, 484571.849802, 0.514344, 0.023133, 0.000143, 212, 0.571429, 891, 2352, true
4675537, 1889464, 1277, 641, 1234, 0, 0, 1234, 0, 0, 560096.018090, 506261.072249, 0.514344, 0.021015, 0.000138, 212, 0.600000, 1271, 2623, true
4909316, 1985126, 1283, 645, 1235, 0, 0, 1235, 0, 0, 601379.887902, 528932.376937, 0.511553, 0.021077, 0.000110, 322, 0.538462, 1048, 0, true
5154786, 2084675, 1287, 648, 1235, 0, 0, 1235, 0, 0, 603284.327554, 553325.050134, 0.508954, 0.020268, 0.000105, 322, 0.750000, 1283, 0, true
5412527, 2190554, 1291, 651, 1235, 0, 0, 1235, 0, 0, 626413.078309, 576749.397825, 0.506832, 0.018478, 0.000101, 322, 0.428571, 1283, 0, true
5683157, 2305752, 1292, 652, 1235, 0, 0, 1235, 0, 0, 647387.063666, 603368.301655, 0.506410, 0.016702, 0.000096, 322, 0.268293, 1275, 0, true
5967316, 2428113, 1301, 658, 1235, 0, 0, 1235, 0, 0, 694988.739174, 636364.449127, 0.506238, 0.016838, 0.000110, 322, 0.454545, 1288, 0, true
6265683, 2559318, 1307, 664, 1235, 0, 0, 1235, 0, 0, 738768.892061, 669401.209124, 0.504145, 0.017866, 0.000105, 322, 0.692308, 961, 0, true
6578971, 2698192, 1313, 669, 1235, 0, 0, 1235, 0, 0, 764688.373839, 699010.975881, 0.500325, 0.016287, 0.000083, 322, 0.411765, 1286, 0, true
6907921, 2843240, 1316, 671, 1235, 0, 0, 1235, 0, 0, 791220.476856, 732773.258934, 0.499691, 0.014831, 0.000079, 322, 0.243243, 1286, 0, true
7253318, 2997627, 1324, 675, 1235, 0, 0, 1235, 0, 0, 841672.925659, 771342.598581, 0.498940, 0.015000, 0.000076, 322, 0.666667, 1322, 0, true
7615984, 3160594, 1325, 675, 1235, 0, 0, 1235, 0, 0, 863644.505969, 810578.283645, 0.499764, 0.012768, 0.000072, 322, 0.179487, 1322, 0, true
7996785, 3332756, 1328, 677, 1235, 0, 0, 1235, 0, 0, 914874.945807, 855270.525186, 0.499927, 0.012615, 0.000069, 322, 0.444444, 1290, 0, true
8396631, 3518301, 1331, 679, 1235, 0, 0, 1235, 0, 0, 945391.707508, 899614.416141, 0.499187, 0.011550, 0.000065, 322, 0.181818, 1326, 0, true
8816465, 3732389, 1337, 685, 1235, 0, 0, 1235, 0, 0, 1027922.876120, 948955.052809, 0.494984, 0.012113, 0.000062, 322, 0.500000, 1172, 0, true
9257297, 3943528, 1344, 690, 1235, 0, 0, 1235, 0, 0, 1061020.117272, 998286.127613, 0.493020, 0.011440, 0.000047, 322, 0.428571, 1341, 0, true
9720163, 4205695, 1366, 701, 1235, 0, 0, 1229, 28, 13, 1143412.373854, 1062858.925484, 0.492197, 0.010826, 0.000044, 322, 0.295455, 1344, 0, true
10206174, 4438501, 1377, 707, 1235, 0, 0, 1235, 0, 0, 1177555.557578, 1120354.057820, 0.493127, 0.010129, 0.000042, 322, 0.333333, 1362, 0, true
10716484, 4650956, 1381, 709, 1235, 0, 0, 1235, 0, 0, 1226270.844720, 1171599.767031, 0.494527, 0.009009, 0.000040, 322, 0.333333, 1369, 0, true
11252309, 4875112, 1382, 710, 1235, 0, 0, 1235, 0, 0, 1265636.246815, 1222414.539458, 0.493294, 0.008139, 0.000029, 322, 0.223881, 1369, 0, true
11814928, 5106546, 1383, 711, 1235, 0, 0, 1235, 0, 0, 1320874.339571, 1277966.333191, 0.492950, 0.007638, 0.000037, 322, 0.269231, 1380, 0, true
12405676, 5354152, 1384, 711, 1235, 0, 0, 1235, 0, 0, 1382030.431521, 1342583.031091, 0.494865, 0.006834, 0.000035, 322, 0.115385, 1380, 0, true
