time, #execs, #seeds, #items, #covered, #singletons, #sglt_clusts, #coveredR, #singletonsR, #sglt_clustsR, ML_sglt, ML_sglt_clusts, remainW, lesti_mean, lesti_min, lesti_min_id, lesti_max, lesti_max_id, #foundnew, done
310, 131, 3086, 123, 2357, 489, 60, 789, 570, 7, 1246.321978, 67.064553, 0.973938, 0.963415, 0.250000, 1044, 1.000000, 2526, 60, true
327, 140, 3087, 132, 2374, 484, 64, 649, 82, 2, 1407.116622, 71.773101, 0.972489, 0.965909, 0.250000, 1044, 1.000000, 2526, 62, true
345, 146, 3090, 137, 2378, 481, 65, 198, 198, 1, 1531.528965, 74.957205, 0.970702, 0.963504, 0.250000, 1044, 1.000000, 2526, 63, true
364, 156, 3091, 145, 2411, 484, 66, 853, 429, 2, 1727.561384, 80.174433, 0.968944, 0.955172, 0.250000, 1044, 1.000000, 2526, 67, true
384, 171, 3093, 159, 2456, 518, 71, 138, 138, 1, 1975.667540, 88.098352, 0.966393, 0.959119, 0.250000, 1044, 1.000000, 2526, 73, true
404, 182, 3095, 170, 2466, 509, 72, 215, 73, 3, 2219.186517, 93.954230, 0.964311, 0.961765, 0.250000, 1044, 1.000000, 2526, 76, true
426, 192, 3097, 179, 2500, 430, 75, 564, 564, 1, 2438.057737, 99.262523, 0.962761, 0.963687, 0.250000, 1044, 1.000000, 2526, 72, true
452, 205, 3099, 190, 2524, 431, 77, 605, 605, 1, 2694.511838, 106.154720, 0.960601, 0.961842, 0.250000, 1044, 1.000000, 2526, 72, true
476, 223, 3101, 206, 2549, 407, 73, 1149, 350, 10, 3103.870194, 115.757804, 0.957294, 0.957524, 0.250000, 1044, 1.000000, 2526, 80, true
500, 243, 3103, 225, 2573, 426, 80, 646, 441, 2, 3692.778321, 126.558940, 0.953456, 0.957778, 0.250000, 1044, 1.000000, 2526, 77, true
525, 259, 3104, 240, 2578, 414, 81, 813, 223, 8, 4161.961056, 135.211082, 0.950460, 0.957292, 0.250000, 1044, 1.000000, 2526, 76, true
552, 278, 3105, 257, 2588, 412, 82, 962, 598, 3, 4774.503567, 145.555188, 0.947054, 0.957198, 0.250000, 1044, 1.000000, 2526, 66, true
580, 292, 3108, 268, 2590, 395, 82, 637, 415, 4, 5014.861447, 153.112518, 0.945481, 0.958955, 0.250000, 1044, 1.000000, 2526, 70, true
889, 306, 3111, 281, 2616, 381, 81, 135, 135, 1, 5481.028501, 160.761152, 0.943457, 0.960854, 0.250000, 1044, 1.000000, 2526, 58, true
952, 325, 3112, 298, 2674, 395, 82, 1377, 458, 16, 6251.948845, 171.248074, 0.940327, 0.963087, 0.250000, 1044, 1.000000, 2526, 52, true
1000, 351, 3113, 323, 2683, 364, 81, 1381, 311, 19, 7438.592146, 185.798201, 0.935441, 0.965944, 0.250000, 1044, 1.000000, 2526, 36, true
1050, 389, 3115, 357, 2692, 357, 80, 1173, 356, 9, 9224.483357, 207.200469, 0.928464, 0.967320, 0.250000, 1044, 1.000000, 2526, 42, true
1104, 427, 3117, 388, 2698, 347, 77, 194, 194, 1, 10941.138572, 228.654190, 0.922002, 0.966280, 0.250000, 1044, 1.000000, 2526, 49, true
1162, 477, 3118, 434, 2702, 343, 74, 1545, 343, 18, 13888.205099, 257.780483, 0.912161, 0.970238, 0.250000, 1044, 1.000000, 2526, 47, true
1221, 522, 3119, 477, 2717, 343, 72, 1124, 350, 7, 16948.175017, 284.240251, 0.903549, 0.971523, 0.250000, 1044, 1.000000, 2526, 47, true
1283, 575, 3125, 506, 2725, 264, 71, 1012, 321, 11, 18816.222916, 314.363539, 0.897751, 0.966700, 0.200000, 153, 1.000000, 2526, 55, true
1348, 625, 3128, 541, 2726, 250, 68, 1088, 219, 8, 21908.242863, 343.867425, 0.890225, 0.967067, 0.200000, 153, 1.000000, 2526, 69, true
1416, 685, 3134, 581, 2732, 230, 69, 1349, 385, 9, 25299.990037, 378.954589, 0.881755, 0.961159, 0.166667, 200, 1.000000, 2654, 65, true
1489, 757, 3140, 615, 2746, 228, 67, 738, 738, 1, 29396.478022, 420.815928, 0.874063, 0.956206, 0.166667, 200, 1.000000, 2654, 58, true
1582, 809, 3142, 662, 2750, 222, 65, 93, 93, 1, 34486.810831, 454.029007, 0.863171, 0.959153, 0.142857, 2526, 1.000000, 2654, 54, true
1670, 823, 3143, 674, 2751, 220, 64, 1096, 472, 7, 35880.486658, 462.967598, 0.860460, 0.959780, 0.125000, 2526, 1.000000, 2654, 55, true
1754, 899, 3145, 709, 2756, 212, 62, 1856, 353, 30, 41237.445828, 508.773978, 0.851668, 0.956617, 0.125000, 2526, 1.000000, 2654, 57, true
1842, 970, 3149, 743, 2772, 213, 59, 1008, 671, 6, 45446.479752, 551.754499, 0.843972, 0.954744, 0.125000, 2526, 1.000000, 2654, 53, true
1935, 1042, 3154, 794, 2776, 201, 55, 1569, 619, 16, 53392.739763, 599.161218, 0.830235, 0.955147, 0.125000, 2526, 1.000000, 2654, 48, true
2033, 1121, 3159, 848, 2783, 197, 51, 727, 727, 1, 62893.760900, 651.051273, 0.816281, 0.952834, 0.125000, 2526, 1.000000, 2654, 36, true
2135, 1221, 3163, 899, 2790, 185, 47, 1161, 340, 13, 72802.836660, 714.846174, 0.804492, 0.950968, 0.125000, 2526, 1.000000, 2654, 27, true
2242, 1336, 3163, 987, 2791, 181, 44, 1891, 530, 36, 89090.314472, 798.380881, 0.777856, 0.951912, 0.125000, 2526, 1.000000, 2654, 37, true
2379, 1405, 3164, 1034, 2793, 178, 45, 609, 609, 1, 98590.638098, 847.908288, 0.763394, 0.950680, 0.125000, 2526, 1.000000, 2654, 35, true
2498, 1505, 3167, 1102, 2794, 173, 44, 1669, 420, 28, 112215.314117, 921.576389, 0.743172, 0.950375, 0.125000, 2526, 1.000000, 2654, 39, true
3066, 1517, 3168, 1103, 2795, 173, 44, 136, 136, 1, 112432.565914, 928.385867, 0.743089, 0.948773, 0.125000, 2526, 1.000000, 2654, 38, true
3220, 1605, 3174, 1144, 2796, 57, 39, 1418, 469, 12, 124402.724346, 990.472631, 0.729924, 0.946359, 0.125000, 2526, 1.000000, 2654, 39, true
3381, 1728, 3181, 1190, 2804, 45, 33, 1101, 157, 14, 139792.520263, 1073.498360, 0.716350, 0.941535, 0.111111, 3084, 1.000000, 2654, 38, true
3551, 1848, 3188, 1244, 2831, 67, 33, 1376, 542, 14, 157659.556507, 1159.837669, 0.698711, 0.938338, 0.111111, 2526, 1.000000, 2654, 38, true
3731, 1978, 3195, 1307, 2832, 67, 33, 1404, 191, 18, 182141.943187, 1256.145489, 0.677410, 0.933367, 0.100000, 2526, 1.000000, 2654, 42, true
3918, 2103, 3200, 1351, 2833, 66, 32, 622, 622, 1, 200311.348458, 1347.371241, 0.661798, 0.929621, 0.090909, 2526, 1.000000, 2654, 45, true
4114, 2225, 3204, 1385, 2834, 33, 29, 1708, 259, 29, 215738.586970, 1430.921194, 0.649525, 0.922686, 0.083333, 3084, 1.000000, 2654, 51, true
4320, 2397, 3206, 1421, 2836, 30, 26, 1973, 496, 27, 231999.735561, 1546.288849, 0.636125, 0.914409, 0.083333, 3036, 1.000000, 2147, 57, true
4537, 2600, 3212, 1497, 2838, 28, 23, 1563, 278, 26, 265351.093420, 1706.249126, 0.606376, 0.912381, 0.083333, 3036, 1.000000, 2147, 62, true
4767, 2781, 3218, 1555, 2860, 41, 20, 195, 195, 1, 297691.770442, 1847.746368, 0.585083, 0.911616, 0.076923, 1079, 1.000000, 87, 61, true
5007, 2938, 3225, 1609, 2862, 41, 20, 1212, 349, 14, 325098.984506, 1971.062500, 0.565901, 0.908902, 0.071429, 1079, 1.000000, 1661, 61, true
5258, 3055, 3237, 1665, 2865, 42, 21, 1127, 411, 12, 355527.539639, 2075.126101, 0.543533, 0.908255, 0.071429, 1079, 1.000000, 1661, 44, true
5522, 3261, 3243, 1718, 2865, 38, 17, 1575, 430, 15, 381719.326220, 2233.004019, 0.521814, 0.902480, 0.071429, 1079, 1.000000, 1661, 53, true
5800, 3428, 3251, 1799, 2868, 21, 18, 873, 341, 12, 441189.478139, 2401.439766, 0.482178, 0.903137, 0.071429, 1030, 1.000000, 1661, 53, true
6090, 3621, 3254, 1888, 2884, 35, 19, 1568, 509, 17, 505960.373986, 2601.361983, 0.438466, 0.904021, 0.062500, 1030, 1.000000, 1661, 47, true
6396, 3790, 3263, 1961, 2884, 35, 19, 1060, 656, 3, 555257.162763, 2767.393450, 0.405836, 0.903406, 0.062500, 1030, 1.000000, 1661, 58, true
6721, 4078, 3273, 2070, 2886, 34, 18, 1612, 366, 22, 653452.248682, 3068.109537, 0.344845, 0.901542, 0.058824, 1030, 1.000000, 1661, 60, true
7059, 4393, 3277, 2179, 2996, 136, 13, 1646, 684, 23, 755717.962324, 3392.027095, 0.288106, 0.899425, 0.052632, 1030, 1.000000, 1707, 70, true
7413, 4673, 3285, 2242, 3042, 89, 11, 2040, 576, 22, 822503.883287, 3648.531672, 0.252356, 0.894563, 0.050000, 1030, 1.000000, 1707, 69, true
7785, 5028, 3290, 2315, 3044, 89, 11, 1731, 285, 33, 915661.985311, 3980.252846, 0.209874, 0.889690, 0.045455, 1030, 1.000000, 1707, 67, true
8175, 5385, 3301, 2382, 3046, 43, 9, 1953, 378, 34, 987548.560483, 4293.297027, 0.179988, 0.884071, 0.043478, 1030, 1.000000, 1707, 74, true
8584, 5712, 3304, 2427, 3048, 22, 9, 1746, 508, 21, 1041918.999919, 4565.091477, 0.155000, 0.877502, 0.043478, 581, 1.000000, 1707, 68, true
11141, 5913, 3307, 2449, 3049, 23, 10, 2238, 319, 59, 1077868.097372, 4731.541787, 0.141854, 0.873718, 0.040000, 93, 1.000000, 1707, 71, true
11699, 6487, 3317, 2498, 3051, 23, 10, 1371, 571, 14, 1134384.295736, 5161.598178, 0.118395, 0.862688, 0.035714, 3084, 1.000000, 1707, 90, true
12285, 6721, 3324, 2506, 3053, 23, 10, 947, 313, 9, 1144880.874269, 5311.613667, 0.117323, 0.857229, 0.035714, 3084, 1.000000, 1707, 53, true
12900, 7315, 3337, 2528, 3054, 7, 7, 2228, 423, 46, 1187910.128082, 5715.317551, 0.110606, 0.847831, 0.031746, 93, 1.000000, 1707, 49, true
13545, 8095, 3347, 2540, 3054, 3, 3, 1902, 695, 16, 1222223.038230, 6220.183850, 0.107518, 0.835549, 0.028571, 581, 1.000000, 1707, 66, true
14224, 8383, 3351, 2544, 3054, 2, 2, 2211, 292, 46, 1225256.654938, 6410.435630, 0.104638, 0.830092, 0.027778, 581, 1.000000, 1707, 78, true
14936, 9039, 3367, 2554, 3055, 1, 1, 701, 701, 1, 1224646.961280, 6813.112858, 0.111952, 0.822605, 0.025000, 581, 1.000000, 1707, 76, true
15684, 9765, 3378, 2556, 3056, 2, 2, 2026, 258, 44, 1200178.349869, 7226.913182, 0.112677, 0.810676, 0.023256, 581, 1.000000, 1707, 97, true
16469, 10352, 3383, 2563, 3057, 3, 3, 1024, 276, 5, 1204887.427501, 7560.629995, 0.109484, 0.800332, 0.021739, 581, 1.000000, 1707, 99, true
21557, 10419, 3384, 2563, 3057, 3, 3, 128, 128, 1, 1204975.181291, 7599.231754, 0.110840, 0.799792, 0.021739, 581, 1.000000, 1707, 104, true
22636, 11612, 3396, 2573, 3058, 2, 2, 1084, 442, 6, 1176339.061259, 8250.624154, 0.111825, 0.782309, 0.019231, 893, 1.000000, 1707, 143, true
23769, 12613, 3413, 2581, 3061, 3, 3, 2372, 469, 45, 1144170.235647, 8724.857467, 0.117368, 0.765361, 0.018182, 893, 1.000000, 1707, 146, true
24959, 13719, 3426, 2586, 3063, 3, 3, 1641, 453, 17, 1113855.070324, 9273.131625, 0.120190, 0.750352, 0.015873, 893, 1.000000, 1707, 151, true
26210, 14699, 3443, 2593, 3070, 7, 4, 724, 724, 1, 1068922.616383, 9725.777067, 0.123366, 0.736429, 0.015385, 893, 1.000000, 1707, 154, true
29553, 14925, 3444, 2594, 3077, 14, 5, 2368, 350, 66, 1079384.813140, 9836.022633, 0.122937, 0.733580, 0.014925, 893, 1.000000, 1707, 163, true
31046, 16776, 3461, 2603, 3080, 14, 5, 177, 177, 1, 1084822.670547, 10679.122347, 0.124487, 0.710649, 0.012658, 893, 1.000000, 1707, 169, true
32599, 18474, 3473, 2607, 3082, 11, 3, 2417, 336, 62, 1058211.572760, 11419.174618, 0.127218, 0.692371, 0.011628, 893, 1.000000, 1707, 142, true
36782, 19433, 3484, 2612, 3083, 11, 3, 2466, 396, 71, 989635.176807, 11768.011592, 0.129510, 0.681111, 0.011236, 893, 1.000000, 1707, 178, true
38622, 21700, 3503, 2616, 3083, 8, 2, 2085, 352, 46, 933410.831794, 12693.921383, 0.137562, 0.663568, 0.009804, 893, 1.000000, 1707, 305, true
43791, 23937, 3513, 2618, 3100, 1, 1, 882, 151, 7, 895327.053216, 13617.955784, 0.140367, 0.647037, 0.008333, 893, 1.000000, 1707, 380, true
45981, 26776, 3528, 2623, 3100, 1, 1, 2825, 298, 63, 819558.709924, 14631.260792, 0.144778, 0.622722, 0.007194, 893, 1.000000, 1707, 538, true
50298, 28443, 3536, 2628, 3101, 1, 1, 956, 551, 5, 819696.143121, 15306.292683, 0.145048, 0.612863, 0.006757, 893, 1.000000, 1707, 510, true
52813, 30970, 3546, 2630, 3109, 4, 2, 2213, 203, 44, 742458.129957, 16163.158726, 0.147540, 0.594626, 0.006098, 893, 1.000000, 1796, 324, true
57111, 32949, 3553, 2632, 3109, 1, 1, 2202, 340, 43, 748685.238159, 16800.232019, 0.149310, 0.581301, 0.005650, 893, 1.000000, 1796, 381, true
59967, 36336, 3566, 2637, 3113, 1, 1, 2813, 335, 67, 709166.178531, 17865.979233, 0.151914, 0.560749, 0.006623, 3095, 1.000000, 1796, 311, true
63851, 37455, 3571, 2638, 3113, 1, 1, 609, 483, 2, 690623.284407, 18227.257171, 0.155499, 0.554060, 0.004950, 893, 1.000000, 1796, 348, true
67044, 41459, 3586, 2644, 3114, 1, 1, 1741, 340, 28, 677930.564192, 19546.441660, 0.159221, 0.535246, 0.004367, 893, 1.000000, 1796, 378, true
70431, 41961, 3586, 2645, 3114, 1, 1, 2650, 193, 67, 676965.062671, 19712.963472, 0.157829, 0.533249, 0.004310, 893, 1.000000, 1796, 403, true
73954, 46343, 3594, 2648, 3116, 3, 2, 2862, 150, 61, 617143.411153, 21086.538228, 0.158148, 0.514665, 0.003906, 893, 1.000000, 1990, 677, true
78410, 46465, 3594, 2648, 3116, 1, 1, 2984, 264, 59, 615439.566141, 21127.727215, 0.158148, 0.514262, 0.003861, 893, 1.000000, 1990, 689, true
82331, 50224, 3605, 2651, 3117, 0, 0, 2615, 285, 67, 632149.219435, 22299.793280, 0.163076, 0.500836, 0.003623, 893, 1.000000, 1990, 860, true
86448, 52424, 3613, 2655, 3118, 0, 0, 1516, 179, 28, 658506.802549, 22979.038630, 0.163695, 0.493473, 0.004444, 3193, 1.000000, 1990, 932, true
90771, 55838, 3628, 2663, 3118, 0, 0, 2465, 316, 64, 622341.144233, 23963.681547, 0.164079, 0.480780, 0.004902, 3269, 1.000000, 740, 1221, true
95414, 59745, 3639, 2664, 3118, 0, 0, 2306, 273, 41, 582806.582914, 25160.601633, 0.168974, 0.470168, 0.005556, 3325, 1.000000, 740, 1555, true
100186, 64135, 3650, 2668, 3118, 0, 0, 2134, 442, 41, 573361.500634, 26304.862042, 0.169874, 0.456077, 0.004878, 3325, 1.000000, 191, 1915, true
105197, 68396, 3661, 2674, 3119, 0, 0, 1804, 198, 28, 611257.967829, 27488.271540, 0.170976, 0.444335, 0.003367, 3239, 1.000000, 1373, 2020, true
110458, 72945, 3670, 2679, 3120, 0, 0, 2818, 280, 69, 486336.676154, 28469.536777, 0.171669, 0.429683, 0.003195, 3239, 1.000000, 1798, 2261, true
115981, 77674, 3680, 2683, 3126, 0, 0, 2265, 386, 55, 540273.233746, 29720.517549, 0.173890, 0.418967, 0.003333, 3269, 1.000000, 616, 1158, true
121781, 82259, 3685, 2685, 3126, 0, 0, 2791, 434, 67, 443705.890758, 30782.411345, 0.175590, 0.407928, 0.002976, 3269, 1.000000, 616, 1429, true
127872, 87526, 3692, 2687, 3127, 0, 0, 1950, 494, 34, 505184.610040, 32175.803379, 0.178783, 0.398390, 0.002762, 3269, 1.000000, 616, 1532, true
134440, 92857, 3706, 2691, 3130, 0, 0, 2971, 124, 49, 470346.867624, 33532.201763, 0.181037, 0.389211, 0.002551, 3269, 1.000000, 616, 1599, true
141162, 98697, 3711, 2693, 3131, 0, 0, 2520, 459, 49, 520117.372531, 35067.889301, 0.181380, 0.380506, 0.004535, 3193, 1.000000, 616, 1566, true
148221, 104659, 3723, 2698, 3134, 0, 0, 2417, 323, 67, 534411.279389, 36599.462208, 0.183275, 0.372670, 0.004211, 3193, 1.000000, 616, 1790, true
155633, 111243, 3728, 2699, 3135, 0, 0, 3038, 70, 34, 464136.025066, 38073.795956, 0.183519, 0.362411, 0.003906, 3193, 1.000000, 1034, 1928, true
163415, 117795, 3737, 2703, 3135, 0, 0, 3025, 334, 61, 468148.959477, 39766.251337, 0.185062, 0.354901, 0.003883, 3269, 1.000000, 1034, 2382, true
171586, 124763, 3741, 2705, 3135, 0, 0, 3025, 77, 42, 398672.023167, 41353.435091, 0.186042, 0.346032, 0.003802, 3530, 1.000000, 1034, 2873, true
180166, 131912, 3749, 2706, 3137, 0, 0, 2985, 111, 53, 400899.903432, 42786.061125, 0.187666, 0.335956, 0.003571, 3559, 1.000000, 1034, 3088, true
189175, 139695, 3757, 2707, 3138, 0, 0, 2215, 446, 47, 311787.691386, 44780.946706, 0.190178, 0.329193, 0.003247, 3559, 1.000000, 907, 3426, true
198634, 147570, 3761, 2708, 3139, 0, 0, 3062, 121, 32, 298447.652870, 46532.037118, 0.189542, 0.322783, 0.002924, 3559, 1.000000, 907, 3486, true
208568, 155557, 3763, 2708, 3139, 0, 0, 3085, 153, 48, 291531.195579, 48360.092568, 0.190296, 0.316165, 0.002604, 3559, 1.000000, 907, 4183, true
219019, 162893, 3809, 2715, 3181, 20, 1, 185, 185, 1, 381405.105122, 51010.058279, 0.212930, 0.311092, 0.002451, 3559, 1.000000, 1140, 3104, true
229971, 169768, 3821, 2727, 3185, 0, 0, 2890, 352, 67, 374560.965836, 52099.723958, 0.200970, 0.306412, 0.002257, 3559, 1.000000, 1140, 2588, true
241470, 178202, 3826, 2731, 3185, 0, 0, 3002, 203, 67, 438082.033315, 54034.655424, 0.200931, 0.300431, 0.002088, 3559, 1.000000, 1551, 3109, true
253544, 186762, 3831, 2733, 3186, 0, 0, 3121, 151, 54, 472280.486404, 55991.379713, 0.201553, 0.294914, 0.001972, 3559, 1.000000, 1016, 2971, true
266222, 195319, 3837, 2734, 3187, 0, 0, 3161, 37, 27, 376343.958117, 57642.925732, 0.202762, 0.288662, 0.001842, 3559, 1.000000, 1016, 3432, true
279534, 203955, 3839, 2735, 3187, 0, 0, 3181, 20, 13, 286749.859109, 59473.972527, 0.203068, 0.283049, 0.001742, 3559, 1.000000, 1016, 3957, true
293511, 211290, 3843, 2735, 3187, 0, 0, 3097, 20, 18, 262156.269704, 61054.335749, 0.204345, 0.278601, 0.001664, 3559, 1.000000, 1339, 4432, true
321808, 219689, 3853, 2737, 3191, 1, 1, 2736, 223, 69, 276441.380939, 62702.638936, 0.205113, 0.272697, 0.001567, 3559, 1.000000, 1339, 4256, true
341331, 224193, 3856, 2738, 3192, 0, 0, 3031, 123, 60, 275817.646529, 63582.827557, 0.205583, 0.269943, 0.001513, 3559, 1.000000, 1339, 3714, true
358398, 230986, 3858, 2739, 3192, 0, 0, 3113, 136, 58, 256380.624703, 65145.458006, 0.205898, 0.267083, 0.001447, 3559, 1.000000, 1339, 4124, true
376318, 239749, 3863, 2742, 3192, 0, 0, 2687, 355, 77, 338029.064509, 67021.373822, 0.207241, 0.262900, 0.001368, 3559, 1.000000, 1339, 4685, true
395134, 250287, 3868, 2745, 3193, 0, 0, 2700, 187, 80, 435967.599369, 69053.276126, 0.206881, 0.257447, 0.001285, 3559, 1.000000, 1339, 5227, true
414892, 262907, 3873, 2746, 3219, 0, 0, 3182, 78, 29, 385510.465581, 71661.658163, 0.207644, 0.251757, 0.001218, 3559, 1.000000, 1339, 5599, true
435637, 277003, 3876, 2746, 3219, 0, 0, 2577, 249, 74, 260047.957883, 74088.176841, 0.208762, 0.244193, 0.002260, 3559, 1.000000, 1339, 6639, true
457762, 291368, 3888, 2749, 3221, 0, 0, 3071, 119, 59, 264526.755318, 77030.859389, 0.210448, 0.238911, 0.002134, 3559, 1.000000, 1339, 5795, true
480653, 306159, 3898, 2754, 3222, 0, 0, 3157, 112, 62, 526486.147818, 80222.338787, 0.211951, 0.234243, 0.002014, 3559, 1.000000, 2044, 5750, true
504686, 320870, 3919, 2763, 3226, 0, 0, 2486, 499, 73, 557808.329608, 83452.819148, 0.212889, 0.230188, 0.002852, 3559, 1.000000, 1812, 6372, true
529922, 335905, 3928, 2766, 3226, 0, 0, 3036, 147, 64, 318068.417704, 86219.954336, 0.214491, 0.224831, 0.002695, 3559, 1.000000, 1812, 7518, true
556420, 351265, 3934, 2771, 3231, 0, 0, 2930, 295, 71, 296068.073027, 88842.982299, 0.214254, 0.219665, 0.002884, 3380, 1.000000, 1812, 5482, true
584241, 366485, 3942, 2772, 3239, 8, 1, 3020, 160, 65, 299429.435363, 91683.159311, 0.216474, 0.215144, 0.002772, 3380, 1.000000, 1812, 6610, true
613454, 381822, 3951, 2775, 3244, 8, 1, 3200, 94, 44, 302886.388095, 94744.715639, 0.217682, 0.211009, 0.003047, 3314, 1.000000, 1585, 7016, true
644128, 396786, 3957, 2777, 3244, 8, 1, 3118, 50, 32, 405264.338993, 97917.180214, 0.218868, 0.207944, 0.002559, 3380, 1.000000, 1585, 8117, true
676336, 411940, 3963, 2778, 3244, 8, 1, 3196, 66, 37, 360750.913872, 101095.823446, 0.220584, 0.205157, 0.002407, 3545, 1.000000, 1585, 9228, true
710153, 428221, 3968, 2778, 3244, 8, 1, 3206, 33, 21, 330801.987853, 104193.431998, 0.222367, 0.201232, 0.002060, 3559, 1.000000, 1463, 10428, true
745663, 445330, 3997, 2787, 3323, 8, 1, 3043, 201, 72, 400294.679629, 107652.069531, 0.224210, 0.197798, 0.001967, 3559, 1.000000, 1463, 9852, true
782949, 463917, 4007, 2791, 3326, 9, 2, 2998, 148, 82, 490137.594203, 111426.523808, 0.225365, 0.194548, 0.001259, 3559, 1.000000, 1463, 10807, true
822097, 483753, 4013, 2792, 3330, 8, 1, 3192, 187, 70, 470748.146842, 114889.971800, 0.226682, 0.190191, 0.001808, 3559, 1.000000, 1463, 9817, true
