time, #execs, #seeds, #items, #covered, #singletons, #sglt_clusts, #coveredR, #singletonsR, #sglt_clustsR, ML_sglt, ML_sglt_clusts, remainW, lesti_mean, lesti_min, lesti_min_id, lesti_max, lesti_max_id, #foundnew, done
7026, 112, 75, 27, 825, 7, 5, 715, 715, 1, 4530.138835, 62.901132, 0.729082, 0.695262, 0.142857, 31, 1.000000, 0, 36, true
7576, 114, 78, 28, 827, 8, 6, 696, 6, 2, 4194.572512, 63.106534, 0.744342, 0.706146, 0.142857, 31, 1.000000, 0, 37, true
8231, 116, 80, 29, 830, 10, 6, 719, 719, 1, 5292.643544, 65.775395, 0.714762, 0.716279, 0.142857, 31, 1.000000, 0, 39, true
8779, 120, 84, 31, 832, 9, 5, 730, 730, 1, 6247.365932, 69.169003, 0.703528, 0.736311, 0.142857, 31, 1.000000, 0, 37, true
9325, 122, 85, 33, 832, 9, 5, 721, 721, 1, 7461.291122, 70.351243, 0.704963, 0.752292, 0.142857, 31, 1.000000, 0, 38, true
9858, 130, 87, 34, 887, 64, 7, 624, 624, 1, 5575.803260, 73.937016, 0.704289, 0.740379, 0.142857, 31, 1.000000, 0, 37, true
10385, 133, 98, 35, 894, 68, 8, 719, 719, 1, 5239.818453, 77.078430, 0.719359, 0.745415, 0.142857, 31, 1.000000, 0, 39, true
10950, 135, 100, 36, 897, 21, 10, 716, 716, 1, 5748.265579, 77.144525, 0.739054, 0.752487, 0.142857, 31, 1.000000, 0, 34, true
11498, 167, 103, 38, 904, 9, 6, 737, 8, 3, 5992.010204, 95.923211, 0.688939, 0.699958, 0.142857, 31, 1.000000, 0, 35, true
12345, 195, 105, 39, 904, 7, 5, 692, 692, 1, 5595.827345, 108.059686, 0.661996, 0.641421, 0.142857, 31, 1.000000, 0, 47, true
13198, 226, 111, 42, 907, 7, 5, 627, 627, 1, 8563.136367, 125.700899, 0.631472, 0.621713, 0.142857, 31, 1.000000, 0, 59, true
14046, 232, 116, 44, 912, 8, 6, 712, 712, 1, 7016.913339, 129.014216, 0.642145, 0.640856, 0.142857, 31, 1.000000, 0, 51, true
14996, 235, 120, 47, 922, 9, 7, 723, 24, 2, 11576.561619, 132.421364, 0.640649, 0.663780, 0.142857, 31, 1.000000, 0, 45, true
15946, 239, 122, 47, 924, 11, 9, 771, 61, 3, 10245.861738, 133.251685, 0.644960, 0.654155, 0.142857, 31, 1.000000, 0, 41, true
16923, 257, 124, 48, 926, 11, 9, 694, 694, 1, 7670.354997, 137.399258, 0.650927, 0.627807, 0.142857, 31, 1.000000, 0, 34, true
17961, 304, 129, 50, 930, 10, 8, 698, 698, 1, 10587.199452, 156.518167, 0.631154, 0.566575, 0.142857, 31, 1.000000, 14, 26, true
19038, 340, 134, 53, 951, 7, 6, 702, 702, 1, 14333.276001, 178.476345, 0.613223, 0.574102, 0.125000, 109, 1.000000, 14, 17, true
20290, 496, 144, 54, 952, 1, 1, 756, 756, 1, 15163.111017, 237.826673, 0.599525, 0.470565, 0.090909, 109, 1.000000, 14, 65, true
21375, 521, 147, 57, 954, 3, 2, 730, 730, 1, 22755.573073, 255.137076, 0.617104, 0.494355, 0.090909, 109, 1.000000, 14, 74, true
22455, 572, 155, 58, 955, 2, 2, 695, 695, 1, 22863.180859, 276.766146, 0.606746, 0.483064, 0.083333, 109, 1.000000, 14, 88, true
23590, 663, 162, 61, 960, 1, 1, 703, 703, 1, 25372.986083, 316.049596, 0.614241, 0.467023, 0.090909, 47, 1.000000, 14, 113, true
24771, 667, 164, 63, 1030, 71, 3, 848, 138, 3, 30011.757990, 325.805724, 0.632033, 0.483943, 0.090909, 47, 1.000000, 14, 86, true
26010, 1099, 190, 75, 1044, 1, 1, 929, 69, 19, 21584.340609, 508.778805, 0.584822, 0.423414, 0.071429, 112, 1.000000, 17, 108, true
27311, 1526, 216, 88, 1056, 7, 1, 897, 84, 17, 78889.865697, 729.693606, 0.568223, 0.459971, 0.066667, 177, 1.000000, 17, 170, true
28677, 2314, 245, 106, 1071, 0, 0, 771, 32, 6, 116457.341177, 1095.191084, 0.547683, 0.452103, 0.053333, 112, 1.000000, 17, 124, true
30111, 3163, 268, 116, 1084, 0, 0, 835, 24, 12, 149034.823797, 1435.098219, 0.540741, 0.414762, 0.045455, 112, 1.000000, 76, 238, true
31617, 4236, 307, 133, 1104, 2, 2, 1039, 103, 25, 244701.777751, 1944.044100, 0.529740, 0.429157, 0.036145, 54, 1.000000, 76, 300, true
33210, 5448, 337, 139, 1114, 0, 0, 745, 745, 1, 139965.665389, 2327.329610, 0.525401, 0.371221, 0.039604, 54, 1.000000, 76, 436, true
34871, 6951, 365, 156, 1123, 0, 0, 1090, 46, 18, 295854.525057, 3126.073045, 0.536657, 0.386909, 0.038793, 158, 1.000000, 76, 670, true
36615, 8456, 398, 168, 1145, 0, 0, 1093, 64, 27, 244581.216704, 3685.287462, 0.535023, 0.361951, 0.029630, 54, 1.000000, 105, 459, true
38446, 10282, 414, 173, 1149, 0, 0, 1069, 107, 19, 183269.195194, 4320.819645, 0.521679, 0.335018, 0.017751, 54, 1.000000, 105, 644, true
40369, 11847, 434, 183, 1163, 0, 0, 970, 106, 14, 188346.927316, 4888.902872, 0.527482, 0.330626, 0.016043, 54, 1.000000, 105, 797, true
47479, 13208, 462, 191, 1169, 2, 2, 1113, 62, 30, 197309.931209, 5503.568505, 0.534915, 0.331415, 0.014354, 54, 1.000000, 105, 647, true
49853, 16566, 495, 208, 1174, 0, 0, 1143, 36, 24, 292633.299289, 6767.077847, 0.524118, 0.318065, 0.015094, 54, 1.000000, 105, 505, true
68802, 17752, 509, 213, 1175, 0, 0, 974, 90, 16, 346942.330788, 7335.160491, 0.534697, 0.318711, 0.014388, 54, 1.000000, 105, 455, true
87801, 22298, 546, 224, 1179, 0, 0, 760, 66, 3, 242875.225933, 8891.863101, 0.538173, 0.285692, 0.016861, 300, 1.000000, 105, 204, true
101818, 26844, 561, 228, 1179, 0, 0, 770, 770, 1, 197059.199331, 10535.905813, 0.547144, 0.272517, 0.015974, 5, 1.000000, 105, 391, true
111670, 31388, 576, 239, 1179, 0, 0, 1162, 17, 14, 410553.175271, 12170.958017, 0.534429, 0.267621, 0.014440, 300, 1.000000, 105, 642, true
119513, 35936, 603, 244, 1181, 0, 0, 1167, 14, 14, 228560.600758, 13915.911395, 0.562046, 0.249104, 0.010912, 300, 1.000000, 105, 567, true
128681, 40482, 622, 254, 1182, 0, 0, 1158, 37, 26, 264015.636390, 15370.164917, 0.554550, 0.235227, 0.009110, 300, 1.000000, 105, 487, true
135530, 45028, 634, 258, 1182, 0, 0, 1143, 31, 21, 307537.748216, 17107.338646, 0.559641, 0.234862, 0.006276, 5, 1.000000, 105, 766, true
142307, 49643, 642, 261, 1183, 0, 0, 1177, 4, 4, 200974.779807, 18451.268323, 0.552877, 0.221851, 0.005693, 5, 1.000000, 105, 856, true
149423, 54937, 650, 267, 1183, 0, 0, 1182, 0, 0, 150171.750090, 20383.844214, 0.551565, 0.214725, 0.006975, 5, 1.000000, 105, 1260, true
156895, 59317, 679, 275, 1184, 0, 0, 1183, 3, 3, 296670.494272, 22447.414196, 0.565408, 0.224343, 0.007389, 5, 1.000000, 105, 1187, true
164741, 65379, 688, 280, 1188, 0, 0, 1157, 39, 20, 416489.969762, 24588.692337, 0.562048, 0.218220, 0.006214, 300, 1.000000, 105, 775, true
172979, 71316, 693, 284, 1188, 0, 0, 1187, 2, 2, 240368.296771, 26132.982202, 0.559248, 0.202413, 0.004473, 300, 1.000000, 510, 1019, true
182936, 76848, 704, 291, 1189, 0, 0, 1166, 24, 16, 172186.978472, 28319.824834, 0.554378, 0.206949, 0.004876, 300, 1.000000, 510, 736, true
192083, 83262, 711, 292, 1189, 0, 0, 1135, 46, 24, 151216.137053, 30308.272690, 0.561659, 0.192839, 0.004705, 74, 1.000000, 510, 894, true
202324, 90484, 712, 293, 1189, 0, 0, 1189, 2, 2, 230021.420270, 32426.001809, 0.560020, 0.180098, 0.004265, 300, 1.000000, 416, 1089, true
212441, 98710, 723, 295, 1191, 0, 0, 1190, 5, 3, 73708.162136, 34821.331764, 0.565024, 0.164445, 0.002235, 74, 1.000000, 167, 816, true
223064, 106717, 734, 300, 1193, 0, 0, 1162, 31, 25, 217302.167289, 37513.062157, 0.565564, 0.163885, 0.002070, 74, 1.000000, 726, 0, true
234218, 113241, 736, 300, 1193, 0, 0, 1192, 3, 3, 78346.938538, 39582.596382, 0.567356, 0.156771, 0.002369, 74, 1.000000, 536, 0, true
246805, 122298, 739, 303, 1193, 0, 0, 1159, 33, 23, 226377.904740, 42762.006341, 0.569128, 0.155835, 0.002460, 300, 1.000000, 719, 15, true
259146, 131582, 749, 305, 1193, 0, 0, 1165, 47, 24, 85482.145024, 46010.530167, 0.580816, 0.145699, 0.002290, 300, 1.000000, 719, 92, true
272105, 141231, 752, 309, 1193, 0, 0, 1193, 1, 1, 88909.281087, 48909.704909, 0.576013, 0.141264, 0.001910, 74, 1.000000, 716, 165, true
285711, 152068, 756, 311, 1193, 0, 0, 1191, 2, 2, 255633.798442, 52320.975557, 0.575660, 0.136662, 0.002071, 74, 1.000000, 240, 228, true
300993, 163196, 764, 317, 1193, 0, 0, 1188, 5, 3, 329183.300385, 56451.781752, 0.574286, 0.138442, 0.002437, 300, 1.000000, 240, 376, true
316043, 174799, 769, 319, 1193, 0, 0, 1188, 15, 13, 99744.769830, 59640.287485, 0.574310, 0.128429, 0.002280, 300, 1.000000, 741, 578, true
331846, 187141, 779, 323, 1193, 0, 0, 1186, 14, 14, 104847.325651, 62789.972356, 0.570007, 0.119890, 0.002129, 300, 1.000000, 772, 1009, true
348439, 198998, 781, 324, 1193, 0, 0, 1192, 0, 0, 104668.240404, 66017.579751, 0.569734, 0.111343, 0.001589, 74, 0.666667, 510, 1535, true
365861, 211114, 781, 324, 1193, 0, 0, 1193, 0, 0, 108768.431226, 69501.129407, 0.569734, 0.106330, 0.001504, 74, 0.666667, 510, 2080, true
384155, 221922, 786, 327, 1193, 0, 0, 1192, 1, 1, 375802.108720, 72795.574068, 0.567743, 0.104913, 0.001436, 74, 1.000000, 629, 2588, true
403364, 233583, 788, 328, 1193, 0, 0, 1193, 0, 0, 120716.996378, 76197.139472, 0.567487, 0.101509, 0.001172, 74, 1.000000, 629, 3081, true
423533, 245159, 793, 330, 1194, 0, 0, 1187, 8, 6, 122322.481032, 79546.242625, 0.567189, 0.100140, 0.001300, 74, 1.000000, 791, 2705, true
444714, 256958, 796, 332, 1194, 0, 0, 1191, 3, 3, 387950.963848, 83489.880686, 0.568841, 0.098385, 0.001240, 74, 1.000000, 492, 3029, true
466950, 269796, 800, 334, 1194, 0, 0, 1192, 1, 1, 141638.127540, 87634.964954, 0.569403, 0.096453, 0.001013, 74, 1.000000, 744, 3374, true
491069, 282803, 806, 338, 1194, 0, 0, 1187, 1, 1, 521596.563017, 92586.649403, 0.569709, 0.099608, 0.000972, 74, 1.000000, 793, 3770, true
515623, 296546, 809, 340, 1194, 0, 0, 1192, 2, 2, 871092.391316, 96475.992844, 0.567979, 0.095854, 0.001241, 74, 1.000000, 699, 4207, true
541406, 310401, 822, 347, 1196, 0, 0, 1195, 7, 5, 153979.692569, 100784.777401, 0.567573, 0.095499, 0.001223, 300, 1.000000, 810, 3723, true
568478, 323231, 832, 348, 1196, 0, 0, 1195, 0, 0, 156537.865277, 104020.950443, 0.569802, 0.086207, 0.001082, 300, 0.625000, 803, 4109, true
596902, 337476, 835, 349, 1196, 0, 0, 1196, 0, 0, 163778.031590, 107674.824523, 0.567252, 0.081840, 0.001041, 300, 1.000000, 832, 4695, true
626749, 351046, 867, 365, 1224, 0, 0, 1207, 20, 17, 1783936.286968, 115745.974238, 0.567990, 0.103888, 0.001462, 300, 1.000000, 794, 3026, true
658087, 366264, 884, 376, 1229, 0, 0, 1189, 9, 7, 1017028.092216, 120594.447596, 0.562885, 0.107000, 0.001411, 300, 1.000000, 336, 606, true
690992, 381084, 898, 388, 1229, 0, 0, 1228, 4, 4, 1623338.532174, 125610.436621, 0.555478, 0.111891, 0.001279, 300, 1.000000, 336, 838, true
725543, 397193, 908, 392, 1229, 0, 0, 1229, 0, 0, 215259.237774, 128339.068352, 0.556150, 0.098920, 0.001117, 74, 0.750000, 336, 1065, true
761821, 413124, 914, 397, 1229, 0, 0, 1227, 4, 4, 1189592.875510, 133448.778765, 0.554530, 0.097913, 0.000972, 74, 1.000000, 908, 1282, true
799914, 429311, 923, 403, 1229, 0, 0, 1187, 41, 27, 740210.328088, 136975.262488, 0.552194, 0.092666, 0.000840, 300, 1.000000, 914, 1486, true
839910, 446983, 929, 407, 1229, 0, 0, 1229, 0, 0, 218517.531946, 141599.408866, 0.551038, 0.089522, 0.000811, 300, 1.000000, 899, 1723, true
881906, 465169, 940, 413, 1229, 0, 0, 1214, 52, 17, 248594.980520, 146810.739736, 0.549931, 0.091172, 0.000854, 300, 1.000000, 921, 1967, true
926002, 483267, 946, 418, 1229, 0, 0, 1229, 0, 0, 225167.069769, 150936.172379, 0.549212, 0.084902, 0.000757, 300, 0.714286, 936, 2156, true
972303, 503011, 952, 422, 1229, 0, 0, 1229, 0, 0, 233523.250280, 156270.879176, 0.548409, 0.081150, 0.000795, 300, 0.666667, 948, 2400, true
1020919, 523768, 960, 426, 1229, 0, 0, 1229, 1, 1, 770732.425097, 161721.610368, 0.546319, 0.078405, 0.000702, 300, 1.000000, 953, 2642, true
1071965, 544653, 964, 429, 1229, 0, 0, 1215, 3, 3, 762433.684496, 167651.045273, 0.546530, 0.076372, 0.000740, 300, 1.000000, 953, 2875, true
1125565, 566221, 972, 434, 1229, 0, 0, 1228, 1, 1, 263332.881646, 173672.944779, 0.543854, 0.077095, 0.000764, 606, 1.000000, 959, 3129, true
1181845, 589073, 978, 438, 1229, 0, 0, 1229, 1, 1, 297190.424990, 180871.257850, 0.543024, 0.077918, 0.000735, 606, 1.000000, 969, 3419, true
1240941, 612307, 983, 439, 1229, 0, 0, 1228, 0, 0, 262019.421714, 185793.805754, 0.543740, 0.069977, 0.000831, 300, 1.000000, 947, 3810, true
1302990, 636428, 989, 443, 1229, 0, 0, 1228, 0, 0, 1318441.566481, 192203.782122, 0.542406, 0.068318, 0.000664, 74, 1.000000, 979, 4657, true
1368145, 661891, 993, 444, 1230, 0, 0, 1173, 71, 33, 271305.724241, 198871.726794, 0.542790, 0.064755, 0.000671, 300, 1.000000, 949, 1293, true
1436554, 688890, 999, 448, 1230, 0, 0, 1229, 0, 0, 280123.238384, 206469.588468, 0.540720, 0.064780, 0.000555, 302, 1.000000, 949, 1948, true
1508382, 716854, 1002, 450, 1230, 0, 0, 1230, 0, 0, 289708.643676, 214177.137475, 0.540082, 0.063129, 0.000536, 302, 1.000000, 949, 2658, true
1583803, 745975, 1007, 454, 1230, 0, 0, 1230, 1, 1, 304169.761583, 221967.886031, 0.539027, 0.059978, 0.000387, 302, 1.000000, 731, 3415, true
1662994, 777734, 1014, 459, 1230, 0, 0, 1227, 24, 8, 950602.662938, 230820.417813, 0.538245, 0.058392, 0.000370, 302, 1.000000, 975, 4312, true
1746145, 810931, 1020, 462, 1230, 0, 0, 1229, 17, 4, 313912.265356, 239392.104061, 0.538546, 0.054283, 0.000267, 606, 1.000000, 975, 5281, true
1833453, 843858, 1023, 464, 1230, 0, 0, 1230, 0, 0, 324682.012401, 246518.351526, 0.537384, 0.049027, 0.000255, 606, 0.500000, 975, 6416, true
1925132, 879102, 1029, 469, 1230, 0, 0, 1225, 17, 4, 1187738.892314, 256299.764944, 0.534293, 0.049540, 0.000317, 300, 1.000000, 1026, 8349, true
2021389, 915678, 1037, 475, 1230, 0, 0, 1230, 0, 0, 336570.990968, 263813.745491, 0.530763, 0.046027, 0.000233, 606, 0.400000, 1017, 10419, true
2122459, 954061, 1044, 481, 1230, 0, 0, 1074, 67, 16, 378705.376946, 272987.852698, 0.529569, 0.044660, 0.000294, 300, 0.428571, 940, 12572, true
2228582, 994788, 1050, 487, 1230, 0, 0, 1230, 0, 0, 365175.113074, 282850.240776, 0.525308, 0.044538, 0.000243, 302, 0.500000, 1000, 14910, true
2340013, 1036894, 1054, 491, 1230, 0, 0, 1230, 0, 0, 460728.581345, 294374.840394, 0.522580, 0.044884, 0.000237, 300, 1.000000, 1042, 17544, true
2457015, 1081462, 1058, 493, 1230, 0, 0, 1230, 0, 0, 372239.183288, 305084.564452, 0.522725, 0.042451, 0.000261, 300, 0.875000, 779, 20442, true
2579866, 1127198, 1067, 500, 1230, 0, 0, 1230, 0, 0, 391052.993185, 318761.830053, 0.523827, 0.041601, 0.000219, 300, 0.500000, 1052, 23454, true
2708861, 1175256, 1073, 504, 1230, 0, 0, 1230, 2, 2, 418955.477047, 330139.667746, 0.521614, 0.039180, 0.000240, 300, 1.000000, 1041, 26668, true
2844305, 1227340, 1079, 507, 1232, 0, 0, 1215, 50, 14, 419683.397637, 341409.723317, 0.520457, 0.035838, 0.000230, 300, 0.333333, 1071, 21130, true
2986524, 1282015, 1087, 513, 1233, 0, 0, 1233, 0, 0, 3128952.040669, 360187.866180, 0.516812, 0.042133, 0.000138, 300, 1.000000, 1080, 13366, true
3135851, 1339817, 1094, 515, 1233, 0, 0, 1233, 0, 0, 438614.250470, 370679.360865, 0.517293, 0.034885, 0.000106, 300, 1.000000, 1078, 15552, true
3292647, 1401260, 1099, 518, 1233, 0, 0, 1233, 0, 0, 449435.787755, 385503.005733, 0.516492, 0.032845, 0.000101, 300, 0.750000, 1078, 17845, true
3457281, 1465930, 1107, 524, 1233, 0, 0, 1233, 0, 0, 495240.909016, 402356.297618, 0.513186, 0.033375, 0.000097, 300, 0.666667, 1104, 20427, true
3630146, 1533581, 1118, 533, 1233, 0, 0, 1233, 0, 0, 559920.160954, 418130.102414, 0.508415, 0.033458, 0.000093, 300, 0.500000, 1109, 23562, true
3811655, 1605749, 1123, 536, 1233, 0, 0, 1173, 110, 39, 519470.521020, 436393.265931, 0.509307, 0.031502, 0.000088, 300, 1.000000, 1037, 26697, true
4002238, 1681012, 1141, 550, 1234, 0, 0, 1234, 0, 0, 613397.160007, 455908.957517, 0.506006, 0.034725, 0.000085, 300, 1.000000, 1134, 20007, true
4202351, 1759572, 1153, 559, 1235, 0, 0, 1235, 0, 0, 576505.055691, 477293.337727, 0.507042, 0.032572, 0.000101, 300, 0.636364, 1140, 0, true
4412469, 1842796, 1175, 570, 1235, 0, 0, 1235, 3, 3, 2990248.354566, 506097.223717, 0.513734, 0.031432, 0.000135, 300, 1.000000, 1165, 0, true
4633093, 1929222, 1193, 580, 1235, 0, 0, 1235, 0, 0, 643061.875421, 524571.371841, 0.511183, 0.028297, 0.000112, 300, 1.000000, 1133, 0, true
4864748, 2022041, 1213, 591, 1235, 0, 0, 1232, 1, 1, 719267.834753, 556197.480641, 0.515411, 0.028700, 0.000097, 376, 0.714286, 1190, 0, true
5107987, 2119097, 1226, 600, 1235, 0, 0, 1235, 1, 1, 666459.960119, 571984.251850, 0.509526, 0.025876, 0.000123, 300, 0.625000, 1146, 0, true
5363388, 2221625, 1232, 602, 1235, 0, 0, 1235, 0, 0, 712558.128176, 594983.712900, 0.509862, 0.022248, 0.000102, 300, 0.750000, 1229, 0, true
5631561, 2331185, 1234, 603, 1235, 0, 0, 1235, 0, 0, 688628.162061, 618969.596138, 0.510299, 0.018996, 0.000099, 300, 0.303030, 1146, 0, true
5913140, 2448047, 1241, 608, 1235, 0, 0, 1235, 0, 0, 714201.124569, 647525.784722, 0.509216, 0.017931, 0.000096, 300, 0.444444, 1228, 0, true
6208798, 2569570, 1250, 611, 1235, 0, 0, 1235, 0, 0, 752784.457009, 681583.492154, 0.513350, 0.016603, 0.000077, 300, 0.333333, 1198, 0, true
6519240, 2696522, 1254, 614, 1235, 0, 0, 1235, 0, 0, 787762.144292, 711180.900737, 0.511432, 0.015663, 0.000074, 300, 0.347826, 929, 0, true
6845202, 2833572, 1258, 617, 1235, 0, 0, 1235, 0, 0, 807134.783186, 742757.287754, 0.508592, 0.014888, 0.000071, 300, 0.307692, 1256, 0, true
7187463, 2979576, 1266, 620, 1235, 0, 0, 1235, 0, 0, 867918.421062, 785404.688505, 0.510188, 0.015446, 0.000069, 300, 0.666667, 977, 0, true
7546840, 3129932, 1269, 622, 1235, 0, 0, 1235, 1, 1, 875439.607798, 818315.689608, 0.510185, 0.012421, 0.000080, 300, 0.151899, 1198, 0, true
7924182, 3285433, 1274, 626, 1235, 0, 0, 1235, 0, 0, 939788.457375, 856129.600036, 0.508157, 0.012469, 0.000077, 300, 0.416667, 1001, 0, true
8320392, 3451173, 1284, 634, 1235, 0, 0, 1235, 0, 0, 973753.435184, 896117.575108, 0.505081, 0.012958, 0.000074, 300, 0.266667, 1263, 0, true
8737126, 3648700, 1292, 641, 1235, 0, 0, 1232, 3, 3, 1055409.590332, 940697.226976, 0.498845, 0.013443, 0.000091, 376, 1.000000, 1290, 0, true
9173987, 3855742, 1301, 647, 1235, 0, 0, 1235, 0, 0, 1081634.135401, 980708.108130, 0.496073, 0.010974, 0.000068, 300, 0.189189, 1280, 0, true
9632688, 4095453, 1319, 659, 1235, 0, 0, 1235, 0, 0, 1133103.617573, 1040139.501698, 0.493078, 0.011755, 0.000075, 300, 0.444444, 1036, 0, true
10114323, 4320457, 1329, 664, 1235, 0, 0, 1235, 0, 0, 1184498.434250, 1094032.005582, 0.495244, 0.009482, 0.000051, 300, 0.217391, 1317, 0, true
10620042, 4518386, 1335, 669, 1235, 0, 0, 1235, 0, 0, 1222865.974417, 1137449.690599, 0.491850, 0.009486, 0.000050, 300, 0.333333, 1324, 0, true
11151046, 4726713, 1339, 673, 1235, 0, 0, 1235, 0, 0, 1260309.029922, 1177794.578896, 0.488063, 0.008616, 0.000048, 300, 0.300000, 1311, 0, true
11708629, 4944025, 1343, 677, 1235, 0, 0, 1235, 0, 0, 1294721.308409, 1226921.310846, 0.487276, 0.008166, 0.000046, 300, 0.222222, 1330, 0, true
