time, #execs, #seeds, #items, #covered, #singletons, #sglt_clusts, #coveredR, #singletonsR, #sglt_clustsR, ML_sglt, ML_sglt_clusts, remainW, lesti_mean, lesti_min, lesti_min_id, lesti_max, lesti_max_id, #foundnew, done
1047, 2232, 36, 12, 169, 11, 4, 83, 83, 1, 13195.421919, 1165.708328, 0.764096, 0.604721, 0.000774, 0, 1.000000, 9, 1288, true
1108, 2234, 37, 13, 173, 8, 4, 113, 54, 2, 13821.630511, 1233.275002, 0.754971, 0.635127, 0.000774, 0, 1.000000, 9, 1164, true
1186, 2237, 39, 15, 175, 8, 6, 87, 7, 2, 12159.042755, 1265.705325, 0.753351, 0.650443, 0.000774, 0, 1.000000, 9, 1056, true
1258, 2241, 47, 16, 189, 18, 8, 90, 90, 1, 16676.326273, 1135.463006, 0.626758, 0.672291, 0.000774, 0, 1.000000, 9, 876, true
1346, 2244, 51, 18, 192, 20, 10, 80, 80, 1, 24352.012380, 1272.079058, 0.682569, 0.708703, 0.000774, 0, 1.000000, 9, 773, true
1420, 2247, 51, 19, 195, 14, 11, 116, 38, 4, 26567.104959, 1336.067944, 0.657105, 0.724034, 0.000774, 0, 1.000000, 9, 722, true
1498, 2250, 54, 20, 196, 14, 12, 86, 25, 3, 20937.338551, 1312.250517, 0.701085, 0.737378, 0.000774, 0, 1.000000, 9, 699, true
1600, 2258, 58, 21, 202, 18, 14, 82, 82, 1, 16521.264163, 1284.622126, 0.626670, 0.749884, 0.000773, 0, 1.000000, 9, 590, true
1699, 2276, 60, 24, 203, 9, 7, 120, 59, 2, 21510.674749, 1352.665612, 0.629267, 0.675277, 0.000773, 0, 1.000000, 9, 552, true
1802, 2352, 63, 28, 208, 4, 3, 155, 17, 11, 18616.841314, 1226.962220, 0.533792, 0.504319, 0.000773, 0, 1.000000, 9, 534, true
1920, 2373, 80, 28, 245, 41, 5, 83, 83, 1, 14337.276791, 996.160773, 0.449456, 0.500137, 0.000772, 0, 1.000000, 9, 505, true
2033, 2377, 87, 31, 247, 7, 5, 84, 34, 2, 13634.767586, 1242.383956, 0.708442, 0.548511, 0.000772, 0, 1.000000, 9, 491, true
2135, 2381, 91, 32, 248, 8, 6, 51, 51, 1, 13817.120002, 1229.598626, 0.698277, 0.556370, 0.000772, 0, 1.000000, 9, 467, true
2263, 2389, 94, 34, 252, 11, 9, 110, 30, 3, 16667.711087, 1273.413674, 0.680923, 0.579114, 0.000772, 0, 1.000000, 9, 433, true
2386, 2438, 99, 37, 261, 10, 9, 124, 124, 1, 16756.707171, 1249.582991, 0.611937, 0.538062, 0.000770, 0, 1.000000, 9, 304, true
2511, 2527, 104, 39, 263, 7, 7, 75, 26, 2, 18378.587284, 1284.341577, 0.615489, 0.520785, 0.000768, 0, 1.000000, 9, 287, true
2640, 2674, 107, 45, 264, 3, 3, 228, 10, 7, 20071.506039, 1344.134829, 0.545611, 0.512003, 0.000767, 0, 1.000000, 9, 320, true
2784, 2832, 112, 48, 275, 11, 2, 87, 11, 2, 25283.351531, 1388.903974, 0.549432, 0.485868, 0.000764, 0, 1.000000, 9, 273, true
2944, 2995, 116, 50, 276, 2, 2, 51, 51, 1, 26903.891419, 1418.641414, 0.535098, 0.444246, 0.000760, 0, 1.000000, 29, 316, true
3103, 3041, 129, 53, 293, 15, 4, 51, 0, 0, 21807.060448, 1443.886615, 0.620484, 0.453120, 0.001099, 1, 1.000000, 29, 315, true
3270, 3049, 137, 56, 293, 15, 4, 51, 51, 1, 21506.020794, 1438.764163, 0.612451, 0.455521, 0.001099, 1, 1.000000, 29, 315, true
3435, 3055, 140, 59, 293, 13, 3, 51, 0, 0, 25137.978466, 1476.653080, 0.581497, 0.484619, 0.001099, 1, 1.000000, 29, 316, true
3623, 3093, 146, 62, 308, 11, 7, 51, 51, 1, 24994.057316, 1480.213658, 0.565253, 0.479584, 0.001099, 1, 1.000000, 29, 199, true
3836, 3198, 155, 67, 313, 7, 7, 121, 75, 2, 28202.263101, 1518.075463, 0.554910, 0.465825, 0.001095, 1, 1.000000, 29, 98, true
4028, 3480, 159, 73, 318, 6, 6, 285, 33, 15, 41818.928425, 1694.298345, 0.476663, 0.469077, 0.001088, 1, 1.000000, 29, 48, true
4232, 3977, 164, 73, 324, 3, 2, 253, 52, 17, 35190.749080, 1831.482185, 0.494638, 0.412693, 0.001075, 1, 1.000000, 29, 45, true
4444, 4624, 168, 73, 324, 1, 1, 252, 71, 13, 25866.229856, 2062.362667, 0.506484, 0.380972, 0.001063, 1, 1.000000, 29, 67, true
4667, 5509, 172, 76, 325, 1, 1, 298, 28, 13, 32408.379242, 2381.284193, 0.503429, 0.368045, 0.001047, 1, 1.000000, 29, 126, true
4901, 6210, 176, 78, 326, 1, 1, 296, 30, 17, 23476.130977, 2586.212472, 0.493378, 0.337575, 0.001036, 1, 1.000000, 29, 123, true
5147, 6890, 182, 82, 329, 2, 2, 232, 52, 19, 21753.509832, 2937.711337, 0.490550, 0.362016, 0.001022, 1, 1.000000, 29, 103, true
5405, 8132, 186, 83, 332, 1, 1, 315, 15, 10, 19098.944400, 3357.477976, 0.496719, 0.332756, 0.000992, 1, 1.000000, 29, 83, true
5676, 9215, 190, 85, 332, 1, 1, 312, 31, 16, 22536.281989, 3772.228753, 0.478922, 0.334731, 0.000969, 1, 1.000000, 29, 109, true
5971, 10369, 196, 87, 333, 0, 0, 329, 13, 10, 23057.090283, 4097.242254, 0.482061, 0.315154, 0.001898, 1, 1.000000, 75, 71, true
6270, 11350, 200, 91, 336, 0, 0, 303, 28, 20, 23167.818808, 4338.639751, 0.465485, 0.289253, 0.001850, 1, 1.000000, 75, 54, true
6605, 12267, 212, 97, 337, 0, 0, 119, 119, 1, 18008.389104, 4739.939988, 0.492541, 0.289795, 0.002725, 1, 1.000000, 75, 46, true
6936, 13689, 214, 97, 337, 0, 0, 293, 27, 13, 10536.840528, 5081.471857, 0.497185, 0.254203, 0.002671, 1, 1.000000, 75, 66, true
7295, 15355, 217, 98, 337, 0, 0, 114, 114, 1, 17715.037668, 5451.707388, 0.498400, 0.222660, 0.002582, 1, 1.000000, 75, 82, true
7660, 16624, 219, 99, 337, 0, 0, 262, 41, 20, 18729.163405, 5788.572721, 0.491278, 0.213935, 0.002525, 1, 1.000000, 75, 101, true
8043, 18362, 224, 103, 338, 0, 0, 291, 43, 21, 37219.471086, 6588.292571, 0.456372, 0.239253, 0.002453, 1, 1.000000, 75, 7, true
8455, 20465, 230, 104, 338, 0, 0, 115, 115, 1, 39724.144398, 6970.122469, 0.464189, 0.214660, 0.002370, 1, 1.000000, 75, 34, true
8878, 22665, 234, 108, 338, 0, 0, 309, 41, 22, 23742.541908, 7629.996348, 0.457210, 0.213151, 0.003091, 1, 1.000000, 75, 78, true
9322, 24715, 238, 110, 338, 0, 0, 334, 11, 7, 53117.438722, 8482.620657, 0.468777, 0.210145, 0.002994, 1, 1.000000, 75, 103, true
9789, 26844, 241, 111, 338, 0, 0, 332, 12, 8, 38634.491734, 9078.652628, 0.476742, 0.197630, 0.003650, 1, 1.000000, 75, 117, true
10279, 29807, 244, 113, 339, 1, 1, 320, 14, 12, 45043.241709, 9976.080394, 0.471905, 0.188150, 0.003063, 0, 1.000000, 91, 140, true
10793, 32949, 247, 114, 339, 0, 0, 331, 10, 7, 22206.079371, 10709.140206, 0.472944, 0.169763, 0.002937, 0, 1.000000, 91, 155, true
11333, 36064, 251, 116, 340, 0, 0, 315, 27, 16, 18153.014011, 11509.271602, 0.472818, 0.166071, 0.002826, 0, 1.000000, 91, 160, true
11900, 39316, 254, 119, 341, 0, 0, 337, 4, 4, 37340.438522, 12489.391614, 0.465393, 0.165364, 0.002731, 0, 1.000000, 206, 46, true
12495, 42285, 255, 119, 341, 0, 0, 336, 2, 2, 35537.864305, 13226.625204, 0.468770, 0.153952, 0.002650, 0, 1.000000, 206, 70, true
13145, 45779, 257, 121, 341, 0, 0, 338, 1, 1, 27370.894520, 14503.673663, 0.465749, 0.166248, 0.002907, 1, 1.000000, 206, 97, true
13803, 49920, 259, 121, 341, 0, 0, 329, 10, 5, 27262.865836, 15053.294984, 0.451710, 0.146624, 0.002778, 1, 1.000000, 248, 133, true
14494, 53879, 261, 122, 341, 0, 0, 334, 11, 6, 31206.112803, 16379.053486, 0.470954, 0.139824, 0.002658, 1, 1.000000, 248, 159, true
15219, 57832, 262, 122, 342, 0, 0, 336, 0, 0, 31410.368493, 16866.399290, 0.446917, 0.134362, 0.002657, 127, 1.000000, 248, 172, true
15980, 62549, 262, 122, 342, 0, 0, 342, 1, 1, 32001.996925, 18031.748925, 0.446917, 0.127762, 0.001902, 124, 1.000000, 248, 198, true
16779, 66845, 267, 124, 345, 1, 1, 63, 63, 1, 47507.262129, 19474.176813, 0.456511, 0.128094, 0.001336, 124, 1.000000, 248, 0, true
17618, 72421, 267, 124, 345, 1, 1, 344, 2, 2, 34596.427554, 20521.820142, 0.451131, 0.114796, 0.000807, 124, 1.000000, 248, 0, true
18499, 77638, 268, 125, 345, 0, 0, 345, 1, 1, 35135.859878, 21895.398614, 0.449566, 0.109034, 0.001112, 124, 0.714286, 248, 0, true
19424, 83323, 268, 125, 345, 0, 0, 345, 0, 0, 37893.506792, 22975.898339, 0.449566, 0.099653, 0.001031, 124, 0.666667, 221, 0, true
20396, 89340, 268, 125, 345, 0, 0, 345, 0, 0, 39252.601599, 24392.934407, 0.449566, 0.094620, 0.001271, 124, 0.625000, 248, 0, true
21442, 94866, 268, 125, 345, 0, 0, 345, 0, 0, 41560.409853, 25667.881549, 0.449566, 0.089125, 0.001189, 124, 0.625000, 248, 0, true
22515, 101187, 269, 125, 345, 0, 0, 344, 4, 4, 40805.385514, 27129.014437, 0.450254, 0.083495, 0.001139, 127, 0.600000, 91, 0, true
23641, 107968, 269, 125, 345, 0, 0, 345, 1, 1, 42473.622914, 28667.170645, 0.450254, 0.078609, 0.000911, 127, 0.533333, 75, 8, true
24824, 115293, 270, 125, 345, 0, 0, 343, 1, 1, 44194.131968, 30382.475322, 0.451756, 0.074431, 0.000852, 127, 0.533333, 75, 17, true
26066, 123097, 270, 125, 345, 0, 0, 345, 0, 0, 45967.524403, 32170.487047, 0.451756, 0.070858, 0.000664, 127, 0.555556, 221, 36, true
27370, 130530, 270, 125, 345, 0, 0, 345, 0, 0, 47526.354341, 33952.405057, 0.451756, 0.068370, 0.000627, 127, 0.555556, 221, 45, true
28739, 139148, 270, 125, 345, 0, 0, 345, 0, 0, 50152.881039, 36028.682432, 0.451756, 0.065904, 0.000705, 127, 0.600000, 221, 76, true
30176, 147679, 271, 125, 345, 0, 0, 343, 5, 4, 52496.142355, 38266.171557, 0.455490, 0.062826, 0.000771, 127, 0.454545, 221, 103, true
31685, 156624, 271, 125, 345, 0, 0, 345, 0, 0, 54815.266041, 40357.286538, 0.455490, 0.059732, 0.000724, 127, 0.416667, 221, 132, true
33270, 165665, 273, 126, 345, 0, 0, 342, 5, 4, 74651.654453, 42937.611659, 0.458577, 0.064273, 0.000782, 127, 1.000000, 247, 166, true
34934, 175441, 274, 127, 345, 0, 0, 340, 5, 5, 106970.070933, 45807.415500, 0.454180, 0.068211, 0.000741, 127, 1.000000, 213, 195, true
36681, 185345, 275, 128, 345, 0, 0, 344, 1, 1, 204057.441229, 48704.682109, 0.448109, 0.070979, 0.000526, 127, 1.000000, 213, 235, true
38516, 196476, 275, 128, 345, 0, 0, 345, 1, 1, 106198.129237, 51685.031981, 0.448109, 0.070866, 0.000492, 156, 1.000000, 213, 266, true
40442, 206747, 277, 130, 352, 6, 1, 351, 12, 6, 72657.349706, 53262.932449, 0.442861, 0.072642, 0.000470, 127, 1.000000, 272, 233, true
42465, 218442, 280, 131, 352, 0, 0, 272, 39, 17, 80953.304472, 57079.312498, 0.445365, 0.071336, 0.000444, 127, 1.000000, 272, 287, true
44589, 230442, 281, 132, 358, 6, 1, 335, 5, 4, 74668.774732, 58032.548779, 0.444387, 0.061275, 0.000420, 156, 0.750000, 247, 107, true
46819, 243379, 281, 132, 358, 0, 0, 358, 0, 0, 77342.005136, 60627.792040, 0.444387, 0.052196, 0.000400, 156, 0.571429, 272, 144, true
49160, 256649, 282, 133, 358, 0, 0, 355, 16, 4, 85228.631078, 63920.449581, 0.443897, 0.052246, 0.000441, 127, 0.666667, 272, 185, true
51632, 270766, 283, 134, 358, 0, 0, 358, 1, 1, 86869.460965, 66828.454028, 0.442271, 0.049449, 0.000365, 73, 0.500000, 247, 213, true
54214, 285035, 284, 135, 358, 0, 0, 358, 1, 1, 95839.005632, 70257.027953, 0.442021, 0.054455, 0.000398, 127, 1.000000, 259, 258, true
56932, 300806, 284, 135, 358, 0, 0, 358, 0, 0, 93686.835908, 73576.814232, 0.442021, 0.051125, 0.000376, 127, 1.000000, 259, 293, true
59779, 317316, 285, 135, 358, 0, 0, 339, 20, 9, 97029.761652, 77931.123202, 0.445658, 0.048736, 0.000306, 127, 0.857143, 259, 334, true
62768, 333599, 288, 137, 359, 1, 1, 356, 7, 6, 110475.171138, 82415.921254, 0.441769, 0.054206, 0.000242, 127, 1.000000, 270, 312, true
65907, 351290, 289, 137, 359, 0, 0, 356, 17, 5, 111696.790818, 87082.950177, 0.445201, 0.051351, 0.000367, 127, 1.000000, 270, 345, true
69203, 369943, 289, 137, 359, 0, 0, 359, 0, 0, 114102.623972, 91031.880336, 0.445201, 0.046957, 0.000350, 127, 0.833333, 270, 392, true
72664, 389180, 290, 137, 362, 3, 1, 353, 15, 3, 112588.257513, 94241.899621, 0.444775, 0.040843, 0.000291, 127, 0.500000, 259, 266, true
76298, 408938, 292, 138, 363, 0, 0, 363, 0, 0, 117814.491377, 99363.066756, 0.447814, 0.039191, 0.000276, 127, 0.411765, 259, 107, true
80113, 430340, 294, 139, 363, 0, 0, 362, 1, 1, 123289.017233, 104679.330364, 0.449966, 0.037238, 0.000193, 167, 0.388889, 259, 155, true
84119, 452816, 295, 140, 363, 0, 0, 361, 1, 1, 372330.791470, 110839.839436, 0.446182, 0.041703, 0.000183, 167, 1.000000, 292, 250, true
88332, 476610, 296, 140, 363, 0, 0, 362, 2, 2, 137514.996204, 119540.622422, 0.469352, 0.033801, 0.000173, 167, 0.318182, 259, 369, true
92749, 500754, 296, 140, 363, 0, 0, 363, 0, 0, 141123.260580, 124863.643621, 0.469352, 0.030973, 0.000165, 167, 0.254545, 248, 480, true
97387, 525934, 297, 141, 363, 0, 0, 363, 2, 2, 152466.658784, 131543.325974, 0.466742, 0.032201, 0.000053, 167, 0.571429, 281, 673, true
102257, 553031, 297, 141, 363, 0, 0, 363, 0, 0, 156061.893754, 136927.952498, 0.466742, 0.027824, 0.000050, 167, 0.305556, 281, 980, true
107370, 581161, 298, 142, 363, 0, 0, 363, 0, 0, 154666.564452, 137143.603215, 0.444810, 0.025568, 0.000048, 167, 0.246154, 248, 1287, true
112739, 610813, 298, 142, 363, 0, 0, 363, 0, 0, 159921.544171, 143603.147827, 0.444810, 0.023501, 0.000045, 167, 0.238806, 248, 1642, true
118376, 642659, 298, 142, 363, 0, 0, 363, 0, 0, 167723.007103, 150517.314219, 0.444810, 0.022037, 0.000043, 167, 0.236111, 248, 2003, true
124295, 675491, 298, 142, 363, 0, 0, 363, 0, 0, 175316.125406, 157980.794753, 0.444810, 0.021368, 0.000041, 167, 0.226667, 248, 2380, true
130510, 710328, 300, 143, 363, 0, 0, 361, 0, 0, 246732.951702, 173108.006855, 0.465282, 0.026673, 0.000039, 167, 1.000000, 262, 2785, true
137036, 746471, 303, 144, 366, 0, 0, 357, 16, 8, 200958.322225, 182721.238491, 0.469309, 0.024203, 0.000037, 167, 0.625000, 262, 3078, true
143888, 784622, 304, 145, 367, 0, 0, 367, 0, 0, 208974.194886, 190982.031740, 0.467897, 0.021278, 0.000070, 167, 0.416667, 262, 2813, true
151083, 824637, 304, 145, 367, 0, 0, 367, 0, 0, 216909.882863, 200074.934625, 0.467897, 0.019604, 0.000067, 167, 0.357143, 262, 3165, true
158638, 865699, 306, 147, 368, 0, 0, 367, 3, 2, 238742.499331, 209371.212729, 0.464141, 0.020109, 0.000064, 167, 0.400000, 301, 3605, true
166570, 909518, 311, 152, 369, 0, 0, 367, 4, 4, 674173.951939, 223397.078392, 0.452801, 0.032570, 0.000061, 167, 1.000000, 287, 2679, true
174899, 954871, 312, 153, 369, 0, 0, 369, 1, 1, 265572.098227, 227176.026629, 0.450285, 0.022607, 0.000029, 167, 0.363636, 287, 3115, true
183644, 1003592, 315, 155, 369, 0, 0, 368, 4, 2, 284718.551740, 234711.921365, 0.439255, 0.025985, 0.000028, 167, 1.000000, 290, 3597, true
192832, 1054216, 317, 157, 370, 0, 0, 370, 1, 1, 263565.288207, 238313.769496, 0.433069, 0.018737, 0.000026, 167, 0.200000, 262, 799, true
202474, 1106913, 318, 158, 370, 0, 0, 369, 0, 0, 308144.615933, 251614.874982, 0.429417, 0.022926, 0.000025, 167, 1.000000, 313, 1023, true
212598, 1163004, 318, 158, 370, 0, 0, 370, 0, 0, 281105.200792, 260049.762625, 0.429417, 0.016787, 0.000024, 167, 0.333333, 313, 2717, true
223233, 1221470, 318, 158, 370, 0, 0, 370, 0, 0, 292455.143100, 272581.455087, 0.429417, 0.015659, 0.000022, 167, 0.400000, 313, 12265, true
234395, 1282838, 318, 158, 370, 0, 0, 370, 0, 0, 303944.996236, 284806.036491, 0.429417, 0.013898, 0.000021, 167, 0.172414, 313, 30399, true
246115, 1346441, 318, 158, 370, 0, 0, 370, 0, 0, 319538.905411, 298335.869583, 0.429417, 0.013055, 0.000020, 167, 0.142857, 313, 51463, true
258421, 1414410, 319, 158, 370, 0, 0, 370, 0, 0, 335665.163838, 314556.612738, 0.432757, 0.011504, 0.000019, 167, 0.099291, 292, 73371, true
271343, 1484459, 321, 159, 370, 0, 0, 370, 0, 0, 359238.198140, 339334.505262, 0.445116, 0.012041, 0.000018, 167, 0.166667, 298, 99029, true
284911, 1557063, 321, 159, 370, 0, 0, 370, 0, 0, 373920.911967, 355148.327488, 0.445116, 0.010560, 0.000018, 167, 0.091503, 292, 127104, true
299157, 1633012, 321, 159, 370, 0, 0, 370, 0, 0, 390270.710441, 371816.956196, 0.445116, 0.009756, 0.000017, 167, 0.078313, 292, 156658, true
314115, 1712371, 322, 159, 371, 0, 0, 371, 0, 0, 407278.492163, 390354.291845, 0.446313, 0.009357, 0.000016, 167, 0.068571, 292, 186591, true
329821, 1786327, 322, 159, 371, 0, 0, 371, 0, 0, 425451.533044, 406757.715699, 0.446313, 0.008836, 0.000015, 167, 0.065789, 248, 215555, true
348925, 1835965, 322, 159, 371, 0, 0, 371, 0, 0, 436254.498045, 417792.502932, 0.446313, 0.008521, 0.000015, 167, 0.068670, 248, 235073, true
366372, 1872901, 322, 159, 371, 0, 0, 371, 0, 0, 448477.032413, 426160.400154, 0.446313, 0.008449, 0.000015, 167, 0.067010, 292, 249548, true
384691, 1915800, 323, 159, 372, 0, 0, 372, 0, 0, 459746.230864, 438040.206469, 0.448849, 0.008165, 0.000014, 167, 0.064777, 248, 264700, true
404821, 1954409, 324, 159, 372, 0, 0, 369, 9, 7, 470672.454232, 449093.039605, 0.451265, 0.008087, 0.000014, 167, 0.063492, 248, 279625, true
425063, 1995184, 324, 159, 372, 0, 0, 372, 0, 0, 479441.108239, 458158.246426, 0.451265, 0.007826, 0.000014, 167, 0.062802, 292, 295570, true
446317, 2035375, 324, 159, 372, 0, 0, 372, 0, 0, 486972.657249, 467073.305215, 0.451265, 0.007484, 0.000014, 167, 0.058140, 248, 311352, true
469257, 2072847, 325, 160, 372, 0, 0, 372, 0, 0, 498946.203028, 476264.189789, 0.450773, 0.008506, 0.000013, 167, 0.212121, 295, 326252, true
492720, 2113812, 327, 162, 372, 0, 0, 371, 1, 1, 533025.204652, 491098.812804, 0.448420, 0.014494, 0.000013, 167, 1.000000, 267, 342807, true
517809, 2154839, 327, 162, 372, 0, 0, 372, 0, 0, 514337.157936, 493012.105180, 0.448420, 0.008602, 0.000013, 167, 0.135135, 267, 359246, true
544167, 2200391, 327, 162, 372, 0, 0, 372, 0, 0, 522895.861351, 502446.182605, 0.448420, 0.007957, 0.000013, 167, 0.073529, 267, 377514, true
571376, 2246846, 327, 162, 372, 0, 0, 372, 0, 0, 532420.361988, 512365.143386, 0.448420, 0.007477, 0.000012, 167, 0.055249, 295, 396337, true
600903, 2296051, 328, 162, 372, 0, 0, 372, 0, 0, 548164.227415, 526766.036641, 0.451523, 0.007224, 0.000012, 167, 0.053571, 295, 416232, true
630949, 2349237, 350, 173, 384, 0, 0, 383, 7, 6, 671278.978180, 635000.734903, 0.528023, 0.011200, 0.000014, 127, 0.181818, 332, 103916, true
662497, 2403735, 355, 176, 385, 0, 0, 385, 0, 0, 658422.850139, 624025.139147, 0.502728, 0.011301, 0.000014, 127, 0.400000, 352, 84677, true
695622, 2460868, 366, 181, 387, 0, 0, 357, 32, 25, 675329.517418, 639574.829185, 0.508285, 0.009636, 0.000021, 127, 0.109375, 353, 24488, true
730404, 2521257, 369, 183, 387, 0, 0, 387, 0, 0, 682815.318230, 652033.564573, 0.508314, 0.008059, 0.000023, 4, 0.078652, 347, 26083, true
766925, 2585179, 371, 185, 387, 0, 0, 387, 0, 0, 689475.893640, 651938.102738, 0.494756, 0.007635, 0.000012, 167, 0.089552, 365, 27844, true
805272, 2653435, 374, 187, 387, 0, 0, 387, 0, 0, 691749.850577, 663448.535297, 0.490339, 0.007916, 0.000012, 167, 0.153846, 289, 29677, true
846097, 2728491, 376, 188, 387, 0, 0, 387, 0, 0, 703695.618068, 680945.006629, 0.490937, 0.006853, 0.000022, 4, 0.060606, 289, 31661, true
888402, 2808898, 383, 191, 387, 0, 0, 387, 5, 3, 728690.817868, 699855.777101, 0.487686, 0.007768, 0.000021, 4, 0.240000, 379, 33784, true
932894, 2892313, 384, 191, 388, 0, 0, 388, 0, 0, 735526.380546, 715372.145896, 0.487956, 0.006051, 0.000021, 4, 0.062176, 289, 2310, true
979539, 2984574, 388, 192, 388, 0, 0, 388, 0, 0, 769157.236050, 748451.098759, 0.495204, 0.005726, 0.000020, 4, 0.051724, 289, 2702, true
1028516, 3074283, 389, 193, 388, 0, 0, 388, 0, 0, 784712.682552, 768386.001100, 0.494433, 0.005247, 0.000014, 116, 0.041985, 289, 3095, true
1079942, 3161928, 390, 193, 388, 0, 0, 388, 0, 0, 809646.609686, 794456.091427, 0.497412, 0.005027, 0.000010, 4, 0.032787, 289, 3454, true
1134396, 3256281, 390, 193, 388, 0, 0, 388, 0, 0, 831693.254167, 817655.052572, 0.497412, 0.004768, 0.000019, 4, 0.034483, 289, 3883, true
1191116, 3357299, 392, 195, 388, 0, 0, 375, 8, 6, 1184024.676522, 860109.876612, 0.496959, 0.011168, 0.000014, 124, 1.000000, 378, 4311, true
1250672, 3463047, 393, 195, 388, 0, 0, 388, 0, 0, 886800.786533, 873577.556622, 0.499544, 0.005005, 0.000014, 124, 0.118421, 271, 4794, true
1313206, 3572115, 394, 195, 388, 0, 0, 388, 0, 0, 918735.559067, 905457.518204, 0.502721, 0.004416, 0.000014, 124, 0.075188, 271, 5298, true
1378867, 3690846, 395, 195, 388, 0, 0, 388, 0, 0, 949574.908574, 937606.765866, 0.504171, 0.004130, 0.000026, 4, 0.069652, 271, 5838, true
1448169, 3815871, 396, 196, 388, 0, 0, 388, 0, 0, 981725.948981, 967982.113279, 0.502669, 0.004804, 0.000013, 240, 0.205128, 322, 6390, true
1520578, 3940412, 396, 196, 388, 0, 0, 388, 0, 0, 1009092.349399, 997928.638519, 0.502669, 0.004010, 0.000012, 240, 0.094340, 322, 6932, true
1596607, 4073495, 399, 198, 388, 0, 0, 388, 0, 0, 1040452.001051, 1026338.737715, 0.499632, 0.003916, 0.000022, 302, 0.053191, 396, 7546, true
1676438, 4214308, 401, 198, 388, 0, 0, 374, 15, 13, 1091493.087870, 1077327.780724, 0.507649, 0.003560, 0.000021, 302, 0.036496, 322, 8185, true
