time, #execs, #seeds, #items, #covered, #singletons, #sglt_clusts, #coveredR, #singletonsR, #sglt_clustsR, ML_sglt, ML_sglt_clusts, remainW, lesti_mean, lesti_min, lesti_min_id, lesti_max, lesti_max_id, #foundnew, done
3263, 59, 631, 40, 4239, 1037, 51, 1126, 288, 3, 1528.472837, 30.361178, 0.970688, 0.997917, 0.916667, 310, 1.000000, 250, 42, true
3449, 62, 634, 40, 4254, 1049, 51, 970, 970, 1, 1598.892141, 31.879638, 0.970801, 0.979327, 0.250000, 180, 1.000000, 250, 43, true
3625, 65, 639, 42, 4263, 1042, 54, 896, 896, 1, 1771.914984, 33.478992, 0.969066, 0.980442, 0.250000, 180, 1.000000, 250, 45, true
3883, 72, 660, 46, 4295, 1036, 58, 805, 805, 1, 1918.305641, 37.116822, 0.968190, 0.982246, 0.250000, 180, 1.000000, 250, 52, true
4134, 74, 667, 46, 4298, 1031, 59, 950, 950, 1, 1952.041483, 38.136074, 0.968523, 0.982337, 0.250000, 180, 1.000000, 250, 52, true
4411, 80, 675, 49, 4313, 1017, 59, 681, 681, 1, 2241.979358, 41.323316, 0.966153, 0.983493, 0.250000, 180, 1.000000, 250, 61, true
4667, 83, 681, 49, 4327, 1027, 58, 1056, 1056, 1, 2305.619644, 42.860625, 0.966465, 0.983620, 0.250000, 180, 1.000000, 250, 66, true
4990, 86, 702, 49, 4370, 1036, 59, 1124, 1124, 1, 2267.700655, 44.366760, 0.967489, 0.983620, 0.250000, 180, 1.000000, 250, 68, true
5285, 92, 721, 53, 4470, 1011, 64, 1047, 1047, 1, 3055.053849, 47.709394, 0.962137, 0.984906, 0.250000, 180, 1.000000, 250, 71, true
5842, 96, 811, 55, 4471, 934, 64, 1511, 1511, 1, 15428.152282, 54.606954, 0.861163, 0.976407, 0.250000, 180, 1.000000, 250, 77, true
6320, 98, 835, 56, 4476, 937, 65, 667, 667, 1, 5945.365151, 51.836564, 0.940895, 0.975244, 0.250000, 180, 1.000000, 250, 78, true
6661, 100, 857, 56, 4480, 935, 64, 1007, 1007, 1, 3173.175617, 51.751121, 0.963808, 0.975244, 0.250000, 180, 1.000000, 250, 79, true
7046, 107, 876, 61, 4499, 922, 65, 630, 630, 1, 4140.247089, 55.678148, 0.957888, 0.973174, 0.250000, 180, 1.000000, 250, 84, true
7415, 112, 938, 64, 4504, 921, 65, 1019, 1019, 1, 8024.289318, 59.707620, 0.931567, 0.962713, 0.250000, 150, 1.000000, 250, 90, true
7861, 117, 986, 67, 4520, 928, 68, 640, 640, 1, 2613.771446, 60.097726, 0.970603, 0.964471, 0.250000, 150, 1.000000, 250, 90, true
8644, 121, 1042, 68, 4534, 934, 71, 34, 34, 1, 10387.665101, 65.237922, 0.919712, 0.965074, 0.250000, 150, 1.000000, 250, 94, true
9091, 125, 1055, 70, 4538, 917, 74, 1031, 1031, 1, 4379.181635, 64.837569, 0.960653, 0.966143, 0.250000, 150, 1.000000, 250, 94, true
9570, 130, 1077, 73, 4547, 919, 76, 659, 659, 1, 3474.415995, 67.048569, 0.966577, 0.967534, 0.250000, 150, 1.000000, 250, 97, true
10158, 139, 1110, 80, 4560, 897, 82, 941, 941, 1, 5143.504581, 72.342390, 0.957247, 0.970375, 0.250000, 150, 1.000000, 250, 99, true
10695, 143, 1124, 80, 4564, 898, 84, 840, 840, 1, 4387.590707, 74.089732, 0.961948, 0.970375, 0.250000, 150, 1.000000, 250, 98, true
11549, 149, 1160, 84, 4640, 913, 87, 1549, 1549, 1, 4743.147056, 77.279818, 0.960913, 0.971786, 0.250000, 150, 1.000000, 250, 99, true
12216, 158, 1180, 90, 4676, 913, 93, 693, 693, 1, 4625.369718, 81.901420, 0.961526, 0.973667, 0.250000, 150, 1.000000, 250, 103, true
12886, 163, 1211, 94, 4691, 902, 96, 550, 550, 1, 4382.300577, 84.352322, 0.963317, 0.974787, 0.250000, 150, 1.000000, 250, 107, true
13623, 169, 1238, 96, 4696, 897, 97, 845, 845, 1, 4169.353465, 87.320295, 0.964963, 0.975312, 0.250000, 150, 1.000000, 250, 108, true
14393, 180, 1268, 102, 4714, 884, 97, 908, 908, 1, 4912.822269, 93.243933, 0.962308, 0.976489, 0.250000, 150, 1.000000, 250, 114, true
15250, 192, 1308, 108, 4730, 861, 97, 877, 877, 1, 6873.184208, 100.190956, 0.954738, 0.977795, 0.250000, 150, 1.000000, 250, 122, true
16049, 199, 1338, 112, 4741, 864, 100, 648, 648, 1, 6286.883939, 103.574059, 0.957514, 0.978588, 0.250000, 150, 1.000000, 250, 123, true
16949, 209, 1390, 118, 4782, 888, 104, 1288, 1288, 1, 12063.940004, 110.990884, 0.936397, 0.979677, 0.250000, 150, 1.000000, 250, 128, true
17820, 219, 1414, 123, 4799, 859, 102, 663, 663, 1, 6389.094979, 113.926252, 0.958111, 0.980546, 0.250000, 150, 1.000000, 250, 135, true
18850, 225, 1437, 125, 4818, 830, 103, 1587, 1587, 1, 7790.837819, 117.534630, 0.953802, 0.980857, 0.250000, 150, 1.000000, 250, 139, true
20057, 235, 1475, 129, 4884, 836, 103, 1755, 1755, 1, 9165.969232, 123.195848, 0.949473, 0.975675, 0.250000, 150, 1.000000, 250, 147, true
21190, 250, 1505, 139, 4918, 836, 113, 820, 820, 1, 7783.283477, 130.386350, 0.954876, 0.977425, 0.250000, 150, 1.000000, 250, 158, true
22371, 264, 1543, 148, 4942, 844, 115, 976, 976, 1, 8800.772617, 137.999626, 0.952557, 0.978829, 0.250000, 150, 1.000000, 250, 163, true
23492, 280, 1566, 158, 4980, 841, 123, 850, 215, 2, 9291.523223, 146.457538, 0.951889, 0.979992, 0.250000, 150, 1.000000, 250, 164, true
24760, 295, 1591, 164, 5002, 844, 123, 980, 980, 1, 10391.042371, 154.670005, 0.949264, 0.976659, 0.250000, 150, 1.000000, 250, 172, true
26187, 315, 1617, 174, 5019, 838, 128, 1032, 1032, 1, 11861.264881, 165.726934, 0.945656, 0.977625, 0.250000, 150, 1.000000, 250, 184, true
27551, 331, 1638, 186, 5060, 850, 131, 1410, 1410, 1, 13321.257893, 174.704190, 0.942210, 0.978301, 0.250000, 150, 1.000000, 250, 195, true
28967, 343, 1667, 191, 5086, 828, 137, 666, 666, 1, 13890.065700, 181.199432, 0.941280, 0.978433, 0.250000, 150, 1.000000, 250, 200, true
30459, 361, 1691, 199, 5109, 816, 136, 722, 116, 2, 14007.998151, 190.684320, 0.941214, 0.976809, 0.250000, 150, 1.000000, 250, 210, true
32082, 373, 1719, 204, 5136, 828, 142, 1172, 1172, 1, 16739.570886, 198.015342, 0.935944, 0.977541, 0.250000, 150, 1.000000, 250, 211, true
33785, 391, 1748, 214, 5172, 839, 141, 1597, 1597, 1, 19643.079084, 208.671804, 0.930348, 0.978712, 0.250000, 150, 1.000000, 250, 229, true
35502, 417, 1775, 231, 5277, 672, 150, 1293, 1293, 1, 17700.147483, 221.786701, 0.933809, 0.978131, 0.250000, 150, 1.000000, 250, 237, true
37358, 435, 1830, 242, 5295, 655, 151, 1014, 1014, 1, 19717.637025, 231.886561, 0.931452, 0.979139, 0.250000, 150, 1.000000, 250, 238, true
39293, 448, 1879, 248, 5325, 610, 155, 694, 694, 1, 19725.843905, 238.623594, 0.932357, 0.979443, 0.200000, 639, 1.000000, 250, 236, true
41300, 472, 1928, 264, 5352, 615, 166, 886, 886, 1, 21892.632116, 252.018334, 0.929799, 0.980604, 0.200000, 639, 1.000000, 250, 233, true
43395, 494, 1972, 271, 5440, 619, 166, 896, 896, 1, 22842.592857, 264.053207, 0.928085, 0.978881, 0.250000, 150, 1.000000, 250, 232, true
45653, 517, 2006, 282, 5457, 603, 165, 1053, 1053, 1, 24273.594892, 276.708273, 0.926578, 0.978586, 0.250000, 150, 1.000000, 250, 257, true
48115, 537, 2063, 291, 5469, 593, 168, 1569, 805, 2, 24183.001700, 287.100533, 0.927580, 0.977542, 0.250000, 150, 1.000000, 250, 264, true
50878, 561, 2111, 303, 5494, 576, 175, 1587, 1587, 1, 26229.944550, 300.381824, 0.925368, 0.973481, 0.250000, 150, 1.000000, 250, 266, true
53522, 593, 2156, 319, 5526, 585, 180, 685, 685, 1, 28237.292570, 318.361224, 0.922568, 0.974822, 0.250000, 150, 1.000000, 250, 280, true
56211, 616, 2206, 331, 5569, 608, 178, 812, 812, 1, 29441.855859, 330.969516, 0.921805, 0.975735, 0.250000, 150, 1.000000, 250, 279, true
59082, 653, 2252, 353, 5599, 585, 180, 1443, 1443, 1, 32722.425173, 352.121141, 0.917255, 0.976088, 0.250000, 150, 1.000000, 250, 290, true
62147, 684, 2284, 372, 5637, 585, 184, 1172, 1172, 1, 35755.675776, 369.843853, 0.913487, 0.973959, 0.250000, 150, 1.000000, 250, 275, true
65274, 730, 2361, 396, 5673, 564, 183, 784, 784, 1, 39309.220183, 395.533319, 0.910706, 0.974072, 0.250000, 150, 1.000000, 250, 293, true
68557, 783, 2425, 426, 5713, 548, 192, 785, 785, 1, 44690.207768, 425.986827, 0.905263, 0.974399, 0.250000, 150, 1.000000, 250, 272, true
72059, 857, 2470, 458, 5738, 514, 185, 1273, 1273, 1, 50357.562360, 468.589982, 0.900875, 0.975107, 0.250000, 150, 1.000000, 250, 305, true
75703, 959, 2566, 499, 5808, 518, 189, 1015, 1015, 1, 57930.996642, 526.516620, 0.895337, 0.974027, 0.250000, 150, 1.000000, 250, 322, true
79611, 1003, 2619, 513, 5902, 512, 197, 1320, 160, 3, 59936.253694, 551.136900, 0.894994, 0.973578, 0.250000, 150, 1.000000, 250, 292, true
83677, 1077, 2676, 539, 5956, 485, 186, 1135, 1135, 1, 67286.312675, 594.101660, 0.889997, 0.973335, 0.250000, 150, 1.000000, 250, 284, true
87978, 1148, 2814, 566, 5977, 476, 183, 1564, 605, 3, 72517.764083, 632.666000, 0.890524, 0.969489, 0.250000, 150, 1.000000, 250, 292, true
92507, 1215, 2883, 585, 6058, 477, 189, 704, 704, 1, 76548.682009, 670.808939, 0.887486, 0.969497, 0.250000, 150, 1.000000, 250, 307, true
97189, 1299, 2927, 607, 6077, 458, 178, 2008, 850, 10, 83980.481679, 719.524972, 0.884452, 0.967722, 0.250000, 150, 1.000000, 250, 322, true
102049, 1438, 3008, 647, 6105, 444, 166, 1841, 535, 6, 93454.236415, 800.086490, 0.878766, 0.966973, 0.250000, 150, 1.000000, 250, 312, true
107158, 1612, 3063, 685, 6136, 412, 155, 1319, 1319, 1, 109853.467117, 903.887158, 0.868730, 0.967884, 0.250000, 150, 1.000000, 250, 323, true
112580, 1654, 3114, 700, 6155, 412, 155, 1069, 1069, 1, 114704.643950, 927.911804, 0.868514, 0.967774, 0.250000, 150, 1.000000, 250, 316, true
118211, 1758, 3171, 736, 6179, 417, 160, 2321, 706, 8, 129505.146819, 991.675728, 0.862048, 0.965705, 0.250000, 150, 1.000000, 250, 321, true
124122, 1978, 3226, 782, 6237, 401, 158, 2046, 695, 10, 150279.398078, 1123.833452, 0.851507, 0.960761, 0.250000, 180, 1.000000, 250, 362, true
130363, 2183, 3351, 822, 6298, 334, 145, 925, 925, 1, 164371.678982, 1241.457035, 0.846739, 0.956135, 0.250000, 180, 1.000000, 250, 352, true
136990, 2306, 3428, 856, 6360, 346, 144, 1073, 124, 2, 176942.342754, 1316.379973, 0.843473, 0.956033, 0.250000, 180, 1.000000, 250, 309, true
143844, 2742, 3521, 913, 6423, 317, 134, 1304, 1304, 1, 209181.357793, 1576.206923, 0.830597, 0.945977, 0.250000, 180, 1.000000, 250, 338, true
151071, 3260, 3611, 984, 6504, 309, 131, 2278, 769, 8, 265042.078201, 1895.810198, 0.809612, 0.933906, 0.142857, 150, 1.000000, 250, 451, true
158823, 3757, 3716, 1040, 6567, 282, 121, 654, 654, 1, 304849.816908, 2192.454426, 0.794629, 0.918412, 0.142857, 150, 1.000000, 250, 501, true
167094, 4210, 3850, 1108, 6598, 272, 113, 1460, 1460, 1, 354908.062855, 2477.808396, 0.782480, 0.913868, 0.142857, 150, 1.000000, 250, 491, true
175691, 4864, 3954, 1189, 6925, 510, 100, 2227, 975, 5, 442782.222689, 2900.154796, 0.759549, 0.906671, 0.142857, 150, 1.000000, 250, 562, true
184507, 5677, 4104, 1263, 7005, 488, 94, 714, 714, 1, 512932.925420, 3397.126616, 0.744919, 0.892762, 0.142857, 150, 1.000000, 250, 608, true
193863, 6191, 4233, 1322, 7096, 497, 92, 729, 729, 1, 566496.661628, 3710.913693, 0.735410, 0.883560, 0.142857, 2198, 1.000000, 250, 627, true
203580, 6850, 4349, 1383, 7152, 471, 85, 662, 662, 1, 629420.825505, 4123.905175, 0.723314, 0.875207, 0.142857, 2198, 1.000000, 57, 687, true
214293, 7945, 4468, 1457, 7225, 454, 77, 977, 977, 1, 704063.483092, 4788.044165, 0.705177, 0.857386, 0.125000, 1091, 1.000000, 57, 766, true
225035, 9165, 4637, 1531, 7308, 433, 60, 2183, 2183, 1, 749666.346315, 5469.000808, 0.702233, 0.838732, 0.111111, 1091, 1.000000, 57, 977, true
236287, 9771, 4744, 1578, 7385, 449, 60, 1554, 926, 2, 791558.573782, 5834.922932, 0.697627, 0.834186, 0.111111, 1750, 1.000000, 57, 990, true
248108, 10559, 4857, 1642, 7459, 280, 56, 1154, 351, 5, 857961.214730, 6322.267486, 0.688021, 0.829531, 0.111111, 1750, 1.000000, 57, 994, true
260555, 12048, 5110, 1726, 7600, 262, 67, 902, 902, 1, 903639.017133, 7180.159592, 0.685146, 0.818182, 0.090909, 1091, 1.000000, 57, 803, true
273592, 13032, 5229, 1782, 7642, 216, 61, 3523, 1129, 17, 930963.713320, 7739.230067, 0.681134, 0.809259, 0.076923, 1091, 1.000000, 57, 790, true
287308, 15404, 5355, 1857, 7710, 188, 50, 1140, 1140, 1, 1060477.889871, 9156.543315, 0.660456, 0.793081, 0.071429, 1091, 1.000000, 57, 923, true
301678, 18184, 5472, 1930, 7747, 169, 41, 1581, 1581, 1, 1125029.425065, 10703.952314, 0.651119, 0.770710, 0.055556, 1091, 1.000000, 57, 1089, true
317059, 19976, 5600, 1986, 7799, 158, 37, 1650, 1650, 1, 1171803.973985, 11702.973561, 0.647820, 0.761313, 0.050000, 1091, 1.000000, 57, 983, true
332983, 22319, 5693, 2038, 7847, 155, 36, 807, 807, 1, 1260301.765072, 12985.004776, 0.643805, 0.747298, 0.047619, 1091, 1.000000, 57, 959, true
349726, 25730, 5840, 2100, 7928, 111, 32, 1618, 1618, 1, 1393088.041876, 14842.165960, 0.639213, 0.730450, 0.041667, 3825, 1.000000, 57, 1140, true
367276, 28873, 5949, 2155, 8018, 134, 34, 1710, 1710, 1, 1552940.992183, 16584.810429, 0.636899, 0.721046, 0.037037, 3825, 1.000000, 57, 1203, true
385640, 32056, 6044, 2212, 8078, 89, 25, 4995, 920, 69, 1573209.961797, 18305.041643, 0.629289, 0.710846, 0.031250, 3825, 1.000000, 57, 1322, true
405042, 36069, 6170, 2254, 8145, 94, 28, 1138, 1138, 1, 1392949.914397, 20351.627014, 0.631617, 0.695789, 0.025641, 3825, 1.000000, 57, 1509, true
425295, 39229, 6308, 2310, 8178, 83, 27, 3413, 1263, 16, 1454500.279201, 22013.479608, 0.631541, 0.687254, 0.023810, 3825, 1.000000, 57, 1510, true
447243, 43152, 6428, 2356, 8202, 71, 23, 1172, 1172, 1, 1440757.415216, 23979.115889, 0.631622, 0.673380, 0.022727, 3825, 1.000000, 57, 1862, true
469666, 47824, 6531, 2413, 8235, 64, 26, 749, 749, 1, 1560918.221017, 26486.203203, 0.626972, 0.665970, 0.020000, 3825, 1.000000, 57, 2182, true
494890, 52021, 6618, 2457, 8255, 53, 20, 763, 763, 1, 1542457.407490, 28612.484796, 0.625500, 0.656055, 0.018182, 3825, 1.000000, 57, 2420, true
519638, 57476, 6708, 2499, 8283, 54, 17, 5519, 785, 108, 1672780.799935, 31412.658916, 0.623980, 0.645460, 0.016667, 3825, 1.000000, 57, 2638, true
545622, 63057, 6790, 2534, 8313, 52, 19, 1939, 1939, 1, 1688076.833184, 34234.521598, 0.622738, 0.634659, 0.015625, 3825, 1.000000, 57, 3301, true
572904, 69657, 6878, 2566, 8331, 47, 13, 5412, 750, 110, 1449937.341625, 37491.934516, 0.623268, 0.622873, 0.028571, 6513, 1.000000, 57, 4004, true
601978, 76665, 6977, 2603, 8380, 49, 16, 3522, 1258, 15, 1453150.362869, 40948.850990, 0.624053, 0.612960, 0.022222, 6513, 1.000000, 57, 5056, true
632078, 84041, 7130, 2679, 8420, 32, 11, 4482, 1278, 36, 2057672.799641, 44898.220821, 0.622224, 0.610859, 0.039604, 4480, 1.000000, 57, 5298, true
665987, 90391, 7302, 2754, 8465, 28, 12, 736, 736, 1, 1987710.870904, 48223.832693, 0.621869, 0.608460, 0.039216, 4480, 1.000000, 57, 4665, true
699294, 97848, 7456, 2828, 8496, 26, 10, 5559, 1026, 96, 2432616.744161, 51936.609632, 0.618755, 0.600501, 0.038462, 275, 1.000000, 57, 4712, true
734259, 106432, 7625, 2905, 8540, 27, 14, 3903, 1515, 15, 2437022.754398, 56297.005002, 0.618580, 0.595021, 0.038462, 4480, 1.000000, 57, 4380, true
1010687, 109810, 7701, 2936, 8544, 25, 12, 1087, 1087, 1, 2616613.364930, 58052.437201, 0.617829, 0.593929, 0.038462, 4480, 1.000000, 57, 4699, true
1061231, 119835, 7840, 3002, 8582, 50, 11, 1000, 1000, 1, 2664725.075291, 62965.139006, 0.614283, 0.584463, 0.038095, 4480, 1.000000, 57, 5347, true
1114295, 129804, 7981, 3079, 8628, 23, 13, 4292, 1209, 31, 2704074.240543, 67797.508640, 0.612881, 0.576384, 0.037736, 4480, 1.000000, 57, 4632, true
1170015, 140991, 8107, 3144, 8683, 22, 7, 6362, 737, 190, 2897368.917287, 73212.436794, 0.610791, 0.567497, 0.037500, 275, 1.000000, 57, 5215, true
1228767, 153537, 8209, 3192, 8697, 26, 8, 5587, 954, 96, 2979151.930822, 79166.515741, 0.605474, 0.558357, 0.034091, 275, 1.000000, 171, 6502, true
1290207, 166071, 8310, 3246, 8723, 27, 13, 3826, 860, 27, 3292601.080786, 85168.273222, 0.602826, 0.549138, 0.031250, 275, 1.000000, 171, 6793, true
1354814, 178784, 8412, 3285, 8746, 25, 9, 3817, 916, 13, 2907383.661410, 90950.920674, 0.603148, 0.538750, 0.028571, 275, 1.000000, 171, 7484, true
1422555, 191800, 8485, 3323, 8761, 13, 5, 5185, 1234, 64, 2859649.031283, 96853.228960, 0.602669, 0.529432, 0.026316, 275, 1.000000, 171, 8040, true
1493685, 206066, 8576, 3363, 8812, 32, 7, 3710, 1327, 21, 2803938.586785, 103347.776701, 0.602056, 0.520314, 0.024390, 275, 1.000000, 171, 9122, true
1568489, 220961, 8689, 3412, 8837, 22, 6, 1063, 277, 4, 2796210.406853, 110028.137837, 0.602783, 0.511993, 0.022222, 275, 1.000000, 171, 8143, true
1646917, 235784, 8806, 3472, 8894, 30, 4, 5433, 888, 104, 3376080.323291, 117035.517548, 0.599856, 0.507934, 0.027972, 275, 1.000000, 171, 9079, true
1729264, 251313, 8930, 3531, 8952, 30, 8, 5317, 975, 76, 3398318.320104, 124201.633984, 0.598890, 0.502526, 0.031873, 5911, 1.000000, 171, 9024, true
1815729, 266521, 9030, 3583, 8982, 13, 5, 7438, 790, 278, 3108843.420802, 130997.961549, 0.597474, 0.495767, 0.029126, 7906, 1.000000, 171, 7375, true
1906523, 284224, 9140, 3629, 9040, 25, 6, 6091, 1035, 132, 3113289.618385, 138879.142718, 0.597105, 0.488316, 0.026087, 7906, 1.000000, 171, 7385, true
2001854, 303002, 9226, 3673, 9067, 18, 6, 5692, 1120, 79, 3039530.135360, 147215.413191, 0.596294, 0.480962, 0.023622, 7906, 1.000000, 171, 6975, true
2101983, 321687, 9312, 3713, 9079, 17, 7, 5867, 938, 105, 3440435.627654, 155504.310923, 0.595331, 0.474019, 0.021277, 7906, 1.000000, 171, 7535, true
2207089, 342052, 9408, 3765, 9092, 10, 5, 5476, 1083, 92, 4200986.468529, 164735.124652, 0.593400, 0.469267, 0.018750, 7906, 1.000000, 171, 7920, true
2317631, 363103, 9491, 3806, 9100, 5, 5, 5462, 758, 79, 3753816.046577, 173567.558240, 0.593363, 0.461102, 0.022599, 7906, 1.000000, 71, 8437, true
2433514, 385290, 9565, 3844, 9111, 2, 2, 6949, 1321, 229, 3369115.120490, 183054.638380, 0.591725, 0.453667, 0.024499, 6134, 1.000000, 71, 9198, true
2555190, 407880, 9630, 3877, 9117, 3, 1, 5678, 1097, 96, 2912557.385041, 192729.536895, 0.590817, 0.446570, 0.021226, 8431, 1.000000, 71, 10558, true
2682952, 431765, 9725, 3924, 9132, 5, 3, 3962, 1242, 28, 3417775.547322, 202754.916975, 0.590251, 0.440395, 0.018750, 8431, 1.000000, 71, 11358, true
2817101, 455452, 9803, 3956, 9148, 0, 0, 6830, 1023, 196, 3506181.990704, 212894.215388, 0.590317, 0.434218, 0.016854, 8431, 1.000000, 71, 11409, true
2957960, 481863, 9886, 3998, 9153, 0, 0, 3983, 1037, 15, 4636347.057068, 224555.750544, 0.590269, 0.429564, 0.024353, 316, 1.000000, 71, 11927, true
3105860, 509206, 9969, 4039, 9166, 0, 0, 6622, 1035, 186, 5457626.647173, 236006.018418, 0.588596, 0.423242, 0.023642, 316, 1.000000, 2143, 12894, true
3261156, 537469, 10050, 4077, 9180, 8, 1, 7702, 754, 316, 4497554.206145, 248016.855405, 0.587322, 0.417970, 0.022008, 8431, 1.000000, 2143, 14659, true
3424216, 566370, 10137, 4115, 9197, 6, 5, 7369, 812, 263, 4884981.623361, 260084.836853, 0.586969, 0.412900, 0.020650, 316, 1.000000, 2143, 14743, true
3595427, 596357, 10226, 4162, 9209, 0, 0, 6905, 848, 214, 5467515.109955, 272506.640215, 0.586405, 0.407783, 0.020488, 316, 1.000000, 213, 14264, true
3775200, 627843, 10297, 4206, 9218, 1, 1, 4748, 1224, 38, 5310783.296515, 285600.813929, 0.584427, 0.403324, 0.020670, 316, 1.000000, 213, 14098, true
3963965, 659941, 10385, 4242, 9232, 3, 3, 6220, 955, 161, 4415065.519889, 298858.089640, 0.584348, 0.398267, 0.020572, 316, 1.000000, 2786, 14585, true
4162165, 693168, 10461, 4281, 9238, 0, 0, 7044, 1138, 212, 4547299.093208, 312030.166461, 0.583698, 0.392279, 0.020314, 8431, 1.000000, 2786, 16750, true
4370276, 728052, 10527, 4322, 9245, 0, 0, 7129, 1020, 234, 3821110.642438, 325917.432138, 0.581587, 0.387022, 0.019929, 316, 1.000000, 2786, 18511, true
4588791, 762074, 10611, 4361, 9255, 2, 1, 6897, 920, 223, 5428344.853336, 340136.076763, 0.580625, 0.382683, 0.018586, 316, 1.000000, 2786, 19333, true
4818304, 798112, 10697, 4409, 9282, 1, 1, 6369, 1114, 147, 6073657.071247, 355196.304700, 0.579294, 0.379411, 0.018439, 316, 1.000000, 66, 20305, true
5059223, 835841, 10771, 4447, 9296, 1, 1, 7178, 1041, 242, 4907828.540895, 370248.239061, 0.578527, 0.374481, 0.018284, 316, 1.000000, 66, 17192, true
5312201, 875071, 10847, 4490, 9312, 1, 1, 7488, 934, 249, 5679025.185164, 385900.798193, 0.577471, 0.371026, 0.017573, 316, 1.000000, 66, 18013, true
5577816, 916467, 10927, 4530, 9324, 1, 1, 6810, 840, 176, 4511881.101166, 402278.289111, 0.577295, 0.365996, 0.016896, 316, 1.000000, 66, 16425, true
5856709, 960208, 11013, 4577, 9332, 0, 0, 6529, 800, 195, 6172247.488954, 420525.204025, 0.575396, 0.363350, 0.015952, 316, 1.000000, 66, 16416, true
6149562, 1009023, 11094, 4617, 9337, 0, 0, 7787, 855, 294, 5512376.764049, 440161.018330, 0.574960, 0.358787, 0.015603, 316, 1.000000, 50, 17026, true
