time, #execs, #seeds, #items, #covered, #singletons, #sglt_clusts, #coveredR, #singletonsR, #sglt_clustsR, ML_sglt, ML_sglt_clusts, remainW, lesti_mean, lesti_min, lesti_min_id, lesti_max, lesti_max_id, #foundnew, done
7164, 62, 581, 44, 4366, 557, 38, 1309, 1309, 1, 11203.025930, 36.022297, 0.831399, 0.926136, 0.250000, 304, 1.000000, 288, 48, true
7615, 67, 597, 47, 4386, 566, 41, 733, 733, 1, 2938.964885, 34.982645, 0.949765, 0.930851, 0.250000, 304, 1.000000, 288, 51, true
8062, 71, 616, 47, 4407, 576, 44, 695, 695, 1, 2142.281074, 36.684110, 0.960932, 0.930851, 0.250000, 304, 1.000000, 288, 52, true
8745, 73, 627, 49, 4415, 568, 44, 898, 898, 1, 3333.765127, 38.210813, 0.947508, 0.933673, 0.250000, 304, 1.000000, 288, 55, true
9785, 74, 632, 49, 4416, 569, 45, 1130, 1130, 1, 2495.608088, 38.358586, 0.957758, 0.933673, 0.250000, 304, 1.000000, 288, 54, true
10533, 75, 634, 50, 4419, 571, 46, 662, 662, 1, 2296.543421, 38.795741, 0.959918, 0.935000, 0.250000, 304, 1.000000, 288, 54, true
11124, 84, 657, 53, 4447, 543, 51, 762, 762, 1, 3963.819354, 44.085442, 0.944953, 0.938679, 0.250000, 304, 1.000000, 288, 63, true
11746, 90, 673, 57, 4457, 521, 53, 1055, 1055, 1, 3193.907862, 46.824875, 0.954117, 0.941633, 0.250000, 304, 1.000000, 288, 69, true
12378, 94, 710, 59, 4466, 513, 54, 660, 660, 1, 2872.828180, 48.668654, 0.958874, 0.930993, 0.250000, 304, 1.000000, 288, 75, true
13011, 100, 726, 61, 4487, 530, 58, 1055, 1055, 1, 3608.200148, 52.022170, 0.954043, 0.933333, 0.250000, 304, 1.000000, 288, 79, true
14724, 102, 820, 61, 4496, 510, 59, 1527, 1527, 1, 16319.904104, 58.363022, 0.850741, 0.933333, 0.250000, 304, 1.000000, 288, 79, true
16494, 104, 822, 62, 4509, 519, 60, 802, 802, 1, 2552.924045, 53.663940, 0.963204, 0.934409, 0.250000, 304, 1.000000, 288, 81, true
17385, 105, 825, 62, 4519, 528, 61, 826, 826, 1, 2780.177895, 54.244530, 0.961985, 0.934409, 0.250000, 304, 1.000000, 288, 81, true
18292, 116, 864, 69, 4531, 516, 62, 1411, 559, 6, 2683.197750, 59.826247, 0.963169, 0.930254, 0.250000, 304, 1.000000, 288, 90, true
19383, 125, 886, 72, 4556, 509, 64, 734, 734, 1, 3017.059601, 64.583293, 0.961435, 0.933160, 0.250000, 304, 1.000000, 288, 93, true
20466, 130, 941, 74, 4605, 554, 68, 1216, 1216, 1, 4997.987682, 67.904046, 0.950332, 0.933327, 0.250000, 304, 1.000000, 288, 96, true
22565, 138, 994, 78, 4685, 561, 69, 1514, 1514, 1, 9747.402510, 73.964882, 0.923311, 0.936840, 0.250000, 304, 1.000000, 288, 103, true
23770, 146, 1045, 82, 4689, 547, 71, 721, 721, 1, 3950.194722, 75.636851, 0.959431, 0.940072, 0.250000, 304, 1.000000, 288, 112, true
25039, 154, 1088, 87, 4729, 495, 73, 774, 774, 1, 3971.632878, 79.734763, 0.960226, 0.943577, 0.250000, 304, 1.000000, 288, 119, true
26968, 158, 1118, 89, 4741, 492, 74, 778, 778, 1, 5812.797822, 82.508607, 0.951371, 0.943865, 0.250000, 304, 1.000000, 288, 122, true
28370, 176, 1148, 98, 4778, 512, 81, 1168, 459, 4, 4221.380920, 91.051980, 0.960651, 0.943948, 0.250000, 304, 1.000000, 288, 131, true
29829, 184, 1172, 102, 4799, 517, 85, 632, 632, 1, 4413.089619, 95.228290, 0.959478, 0.946257, 0.250000, 304, 1.000000, 288, 138, true
31330, 191, 1207, 107, 4926, 584, 87, 1842, 1842, 1, 5258.669670, 99.039863, 0.958488, 0.948842, 0.250000, 304, 1.000000, 288, 140, true
33294, 199, 1215, 110, 4942, 582, 88, 885, 885, 1, 5063.600800, 103.193483, 0.956739, 0.949545, 0.250000, 304, 1.000000, 288, 150, true
35275, 209, 1252, 111, 4951, 580, 90, 1054, 1054, 1, 5018.970700, 108.236583, 0.951131, 0.943070, 0.250000, 304, 1.000000, 288, 151, true
37116, 217, 1267, 117, 4982, 580, 95, 1559, 893, 2, 5779.168377, 112.644179, 0.956745, 0.946154, 0.250000, 304, 1.000000, 288, 149, true
39145, 226, 1288, 121, 5029, 546, 96, 1217, 1217, 1, 6258.295266, 117.429991, 0.955442, 0.941736, 0.250000, 304, 1.000000, 288, 154, true
41119, 238, 1325, 128, 5091, 595, 103, 1046, 1046, 1, 6565.018393, 123.688933, 0.947831, 0.944922, 0.250000, 304, 1.000000, 288, 158, true
43204, 249, 1355, 134, 5106, 590, 105, 779, 779, 1, 7127.075182, 129.529803, 0.947317, 0.941972, 0.250000, 304, 1.000000, 288, 166, true
45967, 259, 1386, 139, 5132, 578, 107, 1517, 1517, 1, 7465.425699, 134.909377, 0.944753, 0.944110, 0.250000, 304, 1.000000, 288, 175, true
48302, 275, 1438, 149, 5222, 567, 114, 935, 935, 1, 8591.828589, 143.630555, 0.950085, 0.947921, 0.250000, 304, 1.000000, 288, 174, true
51284, 283, 1485, 153, 5244, 555, 118, 1649, 1649, 1, 8959.871298, 147.788549, 0.944324, 0.949324, 0.250000, 304, 1.000000, 288, 179, true
54012, 295, 1529, 159, 5265, 532, 119, 1411, 1411, 1, 9352.821588, 154.133169, 0.950023, 0.951286, 0.250000, 304, 1.000000, 288, 182, true
56770, 307, 1579, 163, 5276, 531, 124, 872, 872, 1, 9383.340505, 160.384746, 0.940795, 0.952516, 0.250000, 304, 1.000000, 288, 185, true
59653, 315, 1608, 169, 5282, 532, 126, 918, 918, 1, 9682.837969, 164.727415, 0.945722, 0.954202, 0.250000, 304, 1.000000, 288, 191, true
62819, 326, 1621, 174, 5292, 535, 129, 1056, 1056, 1, 10281.227294, 170.558582, 0.947118, 0.951207, 0.250000, 304, 1.000000, 288, 197, true
65978, 348, 1659, 181, 5355, 574, 134, 977, 410, 2, 11006.617140, 182.405054, 0.946522, 0.953177, 0.250000, 304, 1.000000, 288, 208, true
69477, 362, 1682, 185, 5377, 548, 136, 1005, 1005, 1, 10986.473758, 189.808737, 0.944981, 0.953943, 0.250000, 304, 1.000000, 288, 217, true
73009, 392, 1744, 202, 5422, 527, 139, 1072, 1072, 1, 12842.693712, 206.217582, 0.941667, 0.957829, 0.250000, 304, 1.000000, 288, 220, true
76719, 417, 1831, 214, 5460, 542, 143, 1400, 768, 2, 13796.102434, 219.506496, 0.942480, 0.960183, 0.250000, 304, 1.000000, 288, 231, true
80848, 442, 1915, 230, 5510, 562, 145, 655, 655, 1, 14531.987010, 232.913596, 0.939897, 0.962084, 0.250000, 304, 1.000000, 288, 248, true
84994, 464, 1972, 239, 5584, 588, 151, 825, 825, 1, 15817.438863, 244.692174, 0.940195, 0.962152, 0.250000, 304, 1.000000, 288, 249, true
89294, 488, 2021, 248, 5604, 578, 153, 1285, 1285, 1, 16734.791331, 257.628214, 0.937173, 0.963553, 0.250000, 304, 1.000000, 288, 248, true
93842, 524, 2107, 264, 5652, 571, 152, 1358, 551, 2, 18717.160454, 277.048753, 0.938227, 0.965891, 0.250000, 304, 1.000000, 288, 268, true
98618, 564, 2143, 279, 5708, 585, 155, 1360, 421, 5, 21040.109770, 299.052755, 0.934750, 0.962690, 0.250000, 304, 1.000000, 288, 280, true
103664, 600, 2178, 298, 5736, 586, 157, 795, 795, 1, 23467.105495, 319.156461, 0.929403, 0.961404, 0.250000, 304, 1.000000, 288, 282, true
109001, 624, 2297, 307, 5758, 594, 157, 808, 808, 1, 23599.337361, 331.419888, 0.913520, 0.962466, 0.250000, 304, 1.000000, 288, 283, true
114861, 643, 2362, 318, 5778, 545, 158, 1349, 1349, 1, 24879.421674, 341.651534, 0.931120, 0.963818, 0.250000, 304, 1.000000, 288, 271, true
126372, 664, 2412, 328, 5895, 584, 159, 857, 857, 1, 25749.951749, 352.924949, 0.930947, 0.962837, 0.250000, 304, 1.000000, 288, 285, true
132927, 697, 2483, 346, 5979, 576, 163, 1108, 1108, 1, 28220.727429, 371.319636, 0.925617, 0.964614, 0.250000, 304, 1.000000, 288, 282, true
139904, 733, 2555, 363, 6021, 522, 168, 985, 985, 1, 30599.759189, 390.807791, 0.926492, 0.962821, 0.250000, 304, 1.000000, 288, 275, true
147031, 759, 2599, 379, 6263, 708, 167, 649, 649, 1, 32258.221165, 405.362817, 0.926376, 0.964283, 0.250000, 304, 1.000000, 288, 272, true
154631, 799, 2648, 401, 6303, 652, 176, 1392, 702, 2, 36552.464662, 427.949807, 0.923522, 0.965139, 0.250000, 304, 1.000000, 288, 271, true
162398, 822, 2702, 416, 6319, 654, 174, 849, 849, 1, 39311.382059, 440.589127, 0.920165, 0.963391, 0.250000, 304, 1.000000, 288, 257, true
171027, 855, 2754, 435, 6339, 457, 174, 852, 852, 1, 42070.744817, 459.135718, 0.918767, 0.963348, 0.250000, 304, 1.000000, 288, 259, true
179610, 907, 2826, 460, 6370, 458, 176, 1209, 1209, 1, 46589.190813, 488.557767, 0.916174, 0.965380, 0.250000, 304, 1.000000, 288, 258, true
188896, 932, 2853, 470, 6378, 443, 172, 827, 827, 1, 48700.685659, 502.694111, 0.915097, 0.965978, 0.250000, 304, 1.000000, 288, 256, true
198342, 1006, 2913, 503, 6432, 436, 173, 944, 944, 1, 55871.372725, 544.996210, 0.909930, 0.965450, 0.250000, 304, 1.000000, 288, 255, true
208269, 1075, 2957, 535, 6462, 426, 173, 1576, 430, 4, 63855.363309, 585.447310, 0.904520, 0.966899, 0.250000, 304, 1.000000, 288, 301, true
218740, 1220, 3017, 578, 6508, 408, 166, 1842, 812, 6, 79040.437897, 669.033512, 0.895837, 0.964306, 0.250000, 4, 1.000000, 288, 345, true
229830, 1326, 3135, 615, 6579, 416, 173, 734, 734, 1, 87031.818999, 729.626412, 0.891631, 0.964907, 0.250000, 4, 1.000000, 288, 315, true
262768, 1428, 3199, 640, 6612, 407, 176, 992, 992, 1, 96623.169052, 789.226815, 0.886757, 0.964300, 0.250000, 4, 1.000000, 288, 324, true
276233, 1602, 3257, 690, 6652, 397, 173, 1014, 414, 2, 114784.301521, 892.178378, 0.876993, 0.961348, 0.250000, 4, 1.000000, 288, 321, true
290051, 1729, 3313, 719, 6694, 385, 171, 2618, 1093, 11, 125196.479969, 966.343466, 0.871873, 0.958784, 0.250000, 4, 1.000000, 288, 331, true
315793, 1989, 3356, 756, 6730, 366, 165, 2086, 530, 7, 143285.565919, 1119.514991, 0.861619, 0.953802, 0.200000, 2442, 1.000000, 288, 405, true
331949, 2133, 3571, 798, 6862, 365, 162, 1210, 1210, 1, 148427.730834, 1197.904194, 0.856212, 0.951717, 0.200000, 232, 1.000000, 288, 316, true
348696, 2353, 3703, 857, 6924, 332, 159, 768, 768, 1, 170047.351060, 1329.493657, 0.855710, 0.949859, 0.200000, 232, 1.000000, 288, 250, true
378046, 2553, 3755, 889, 6948, 307, 150, 1651, 1059, 2, 183694.856008, 1446.696245, 0.850200, 0.945526, 0.200000, 2442, 1.000000, 288, 278, true
396950, 2885, 3837, 942, 6992, 284, 136, 1025, 482, 2, 205465.233035, 1643.037178, 0.840745, 0.936803, 0.200000, 2812, 1.000000, 288, 307, true
417082, 3426, 3904, 998, 7045, 269, 127, 871, 871, 1, 235435.427384, 1958.501819, 0.826909, 0.915982, 0.142857, 2605, 1.000000, 288, 365, true
439040, 3535, 3926, 1012, 7056, 261, 118, 2692, 967, 15, 247424.685605, 2023.656214, 0.824099, 0.913606, 0.142857, 2605, 1.000000, 288, 370, true
460993, 4020, 3982, 1063, 7100, 247, 112, 2484, 863, 11, 289802.317302, 2318.645373, 0.809892, 0.904752, 0.142857, 2605, 1.000000, 288, 413, true
484111, 5504, 4231, 1270, 7297, 261, 108, 1819, 995, 4, 476390.753158, 3266.664707, 0.758877, 0.888856, 0.142857, 2605, 1.000000, 288, 439, true
508507, 7769, 4505, 1462, 7516, 314, 91, 2283, 797, 7, 712130.945813, 4695.152702, 0.708964, 0.863004, 0.105263, 891, 1.000000, 122, 570, true
533933, 10249, 4763, 1628, 7696, 278, 76, 2232, 1026, 9, 935929.045778, 6204.571112, 0.678756, 0.835000, 0.068966, 891, 1.000000, 286, 639, true
560676, 13325, 5055, 1768, 7807, 227, 70, 877, 877, 1, 1059540.387535, 7972.733944, 0.666277, 0.807312, 0.062500, 891, 1.000000, 286, 802, true
588711, 17769, 5356, 1904, 7907, 121, 53, 3171, 1669, 6, 1138552.620642, 10420.850203, 0.657389, 0.772652, 0.071429, 2442, 1.000000, 134, 1105, true
618321, 22498, 5633, 2047, 8023, 121, 36, 1309, 1309, 1, 1341071.996222, 13090.163190, 0.649248, 0.753892, 0.050000, 2442, 1.000000, 114, 1244, true
649244, 30144, 5926, 2206, 8130, 62, 23, 1922, 1299, 2, 1586812.169384, 17322.781069, 0.638315, 0.728846, 0.052632, 402, 1.000000, 114, 1553, true
681721, 36806, 6233, 2343, 8183, 49, 23, 3745, 1956, 6, 1779866.018360, 20960.565099, 0.632307, 0.712940, 0.045455, 402, 1.000000, 114, 1529, true
715841, 43819, 6489, 2462, 8238, 47, 19, 3981, 791, 37, 1979340.141244, 24680.388004, 0.622347, 0.692151, 0.043478, 402, 1.000000, 290, 1667, true
958589, 51945, 6707, 2564, 8267, 29, 14, 940, 940, 1, 2018927.645580, 28960.549757, 0.617521, 0.674578, 0.035714, 402, 1.000000, 290, 2313, true
1006519, 61893, 6954, 2679, 8325, 10, 8, 4764, 1148, 75, 1954099.338945, 34045.698744, 0.614319, 0.652685, 0.034483, 402, 1.000000, 222, 2767, true
1056845, 74009, 7166, 2785, 8368, 10, 8, 6558, 899, 209, 2216867.908077, 40115.432229, 0.609221, 0.630019, 0.034483, 402, 1.000000, 222, 3683, true
1109802, 90020, 7389, 2888, 8416, 7, 6, 1151, 1151, 1, 2057001.570889, 47885.637501, 0.606741, 0.603749, 0.012500, 4548, 1.000000, 222, 5098, true
1165298, 104142, 7605, 2985, 8467, 4, 4, 3643, 1688, 10, 2115221.648340, 54866.062013, 0.605136, 0.587446, 0.009091, 4548, 1.000000, 222, 5398, true
1223563, 117004, 7810, 3064, 8521, 12, 3, 5916, 1038, 128, 2263055.304639, 61174.053223, 0.604987, 0.575767, 0.014388, 4548, 1.000000, 222, 5716, true
1284742, 134800, 8070, 3186, 8626, 17, 7, 6595, 873, 167, 2864992.720854, 69743.889688, 0.602432, 0.562765, 0.011696, 4548, 1.000000, 222, 5688, true
1348983, 152793, 8261, 3272, 8693, 11, 4, 5855, 844, 119, 2474885.463832, 78192.833662, 0.601692, 0.547231, 0.011494, 4548, 1.000000, 222, 6202, true
1416433, 169122, 8572, 3391, 8822, 27, 8, 6163, 815, 142, 2683386.210825, 86127.385830, 0.601607, 0.541552, 0.011364, 4548, 1.000000, 222, 5238, true
1487590, 187409, 8701, 3449, 8874, 18, 9, 662, 662, 1, 2573883.936016, 94383.689827, 0.599750, 0.526263, 0.016575, 4548, 1.000000, 222, 5184, true
1561971, 206274, 8825, 3500, 8894, 14, 5, 6587, 765, 192, 2896637.798706, 102975.247986, 0.599905, 0.515310, 0.015957, 4548, 1.000000, 5, 6012, true
1640100, 225643, 8976, 3576, 8945, 11, 6, 6304, 769, 168, 2627561.798137, 111645.548734, 0.597822, 0.505496, 0.015464, 4548, 1.000000, 27, 6077, true
1722106, 247689, 9098, 3638, 8968, 11, 6, 6858, 1087, 173, 2539775.662923, 121419.032943, 0.596450, 0.493612, 0.015228, 4548, 1.000000, 27, 6339, true
1808213, 265276, 9190, 3676, 8977, 10, 3, 6078, 1117, 134, 3108694.416891, 129396.989360, 0.596482, 0.486851, 0.015228, 4548, 1.000000, 27, 7573, true
1898626, 288857, 9306, 3729, 9016, 12, 6, 7658, 717, 300, 3219376.532316, 139733.814846, 0.595523, 0.477087, 0.014925, 4548, 1.000000, 27, 8187, true
1993558, 313144, 9400, 3768, 9031, 13, 7, 6859, 1019, 196, 3249311.285180, 150292.466946, 0.595601, 0.467413, 0.019704, 4548, 1.000000, 27, 9474, true
2093238, 338761, 9484, 3801, 9041, 11, 6, 3389, 1133, 11, 2936262.560238, 161239.910203, 0.595862, 0.457220, 0.019048, 4548, 1.000000, 291, 11126, true
2197901, 364798, 9590, 3854, 9066, 11, 5, 7644, 828, 273, 3179508.018060, 172470.076305, 0.594839, 0.449516, 0.018605, 4548, 1.000000, 291, 10420, true
2307798, 392339, 9665, 3902, 9087, 4, 2, 7465, 928, 258, 3516899.491300, 184527.315946, 0.592170, 0.442795, 0.018433, 4548, 1.000000, 291, 10291, true
2423190, 419371, 9797, 3956, 9109, 6, 4, 7392, 853, 264, 3872543.710519, 196296.406938, 0.591656, 0.436770, 0.019784, 424, 1.000000, 291, 9164, true
2544352, 448796, 9904, 4008, 9124, 6, 4, 6522, 830, 162, 4002575.961751, 209218.109216, 0.590932, 0.431609, 0.017958, 424, 1.000000, 291, 10256, true
2671573, 479809, 9975, 4043, 9134, 2, 2, 6427, 865, 158, 3261887.275421, 221860.325207, 0.590508, 0.423344, 0.017236, 424, 1.000000, 291, 11465, true
2805153, 511929, 10053, 4084, 9153, 1, 1, 1782, 1159, 2, 3481326.723604, 235397.230199, 0.589449, 0.417091, 0.017182, 424, 1.000000, 291, 12269, true
2945412, 545888, 10129, 4119, 9162, 1, 1, 5717, 1285, 95, 3654289.870727, 249441.571969, 0.589300, 0.409842, 0.016735, 424, 1.000000, 171, 13236, true
3092683, 579110, 10196, 4157, 9174, 1, 1, 6037, 978, 109, 4023791.951274, 263247.418428, 0.587856, 0.403710, 0.016755, 424, 1.000000, 171, 13239, true
3247321, 611742, 10279, 4195, 9183, 2, 2, 8056, 744, 312, 3632089.782722, 276654.243315, 0.587385, 0.398588, 0.015662, 424, 1.000000, 171, 14159, true
3409689, 642424, 10346, 4231, 9186, 1, 1, 7895, 876, 294, 3785073.846115, 289346.055011, 0.586535, 0.393676, 0.015275, 424, 1.000000, 171, 15450, true
3580190, 670153, 10401, 4257, 9189, 3, 2, 5024, 1185, 23, 3640339.847053, 300567.797763, 0.586129, 0.389272, 0.015358, 424, 1.000000, 25, 16754, true
3759200, 685648, 10441, 4279, 9194, 4, 4, 7452, 928, 232, 4612093.983270, 307000.508130, 0.585924, 0.387171, 0.015075, 424, 1.000000, 25, 16875, true
3947176, 696635, 10467, 4295, 9198, 3, 3, 7974, 704, 303, 4914452.169199, 311648.127026, 0.585004, 0.386389, 0.015334, 424, 1.000000, 25, 17000, true
4144557, 706130, 10492, 4306, 9198, 1, 1, 7273, 888, 221, 5160542.030899, 315678.319085, 0.584752, 0.385049, 0.015162, 424, 1.000000, 25, 17706, true
4351821, 713806, 10520, 4316, 9267, 5, 2, 6331, 1053, 133, 4668114.713976, 318725.850757, 0.585010, 0.383982, 0.015001, 424, 1.000000, 25, 17966, true
4569416, 725547, 10538, 4326, 9271, 2, 2, 7129, 920, 214, 4741711.475572, 323308.576778, 0.584642, 0.382124, 0.014779, 424, 1.000000, 25, 17480, true
4797925, 737451, 10564, 4337, 9275, 1, 1, 7948, 770, 297, 4709998.067620, 328172.471518, 0.584614, 0.380458, 0.014558, 424, 1.000000, 25, 17382, true
5037855, 747338, 10580, 4345, 9277, 1, 1, 7913, 784, 308, 4456162.108262, 332256.424314, 0.584640, 0.379539, 0.014592, 424, 1.000000, 25, 17422, true
5289791, 755956, 10597, 4352, 9281, 2, 2, 7125, 947, 209, 4529845.261341, 335528.035902, 0.584650, 0.377721, 0.014642, 424, 1.000000, 45, 16803, true
5554285, 763631, 10611, 4359, 9281, 1, 1, 6719, 811, 195, 4499032.762520, 338686.884383, 0.584416, 0.376798, 0.014521, 424, 1.000000, 45, 17343, true
5832017, 772745, 10631, 4365, 9286, 2, 2, 7286, 929, 206, 4101568.559640, 342284.462819, 0.584733, 0.375390, 0.014766, 424, 1.000000, 45, 16784, true
6123741, 817121, 10701, 4400, 9297, 1, 1, 1060, 1060, 1, 4181084.044482, 359174.403007, 0.583161, 0.367618, 0.014024, 424, 1.000000, 45, 15095, true
6429948, 864232, 10784, 4440, 9309, 1, 1, 8509, 733, 324, 4358432.472133, 377756.360245, 0.583201, 0.361566, 0.012821, 424, 1.000000, 2289, 15338, true
6751447, 912891, 10846, 4475, 9324, 3, 2, 7661, 752, 274, 4220935.043294, 396786.585789, 0.581754, 0.356517, 0.012956, 424, 1.000000, 2289, 15191, true
7089021, 963157, 10930, 4512, 9332, 1, 1, 7393, 947, 237, 5307036.778682, 416863.797901, 0.581738, 0.351496, 0.013086, 424, 1.000000, 8522, 16280, true
7443474, 1016634, 11003, 4550, 9339, 2, 2, 7114, 967, 205, 5247790.229820, 438260.167157, 0.580656, 0.347558, 0.012952, 424, 1.000000, 8522, 16853, true
7815648, 1074501, 11090, 4599, 9362, 2, 2, 7041, 883, 211, 5587045.103629, 460943.189941, 0.579640, 0.342687, 0.012079, 424, 1.000000, 8522, 17941, true
8206431, 1134675, 11153, 4628, 9366, 1, 1, 6859, 1089, 156, 3940937.039781, 483709.168232, 0.579645, 0.336194, 0.012268, 424, 1.000000, 8522, 18965, true
8616756, 1197886, 11218, 4658, 9371, 1, 1, 7285, 881, 245, 4949888.367378, 508120.454792, 0.579119, 0.330621, 0.011347, 424, 1.000000, 10077, 19587, true
9047598, 1261930, 11283, 4690, 9374, 1, 1, 7762, 777, 283, 4823259.650507, 532179.680147, 0.578435, 0.325134, 0.011116, 424, 1.000000, 10408, 19749, true
9499979, 1328551, 11338, 4715, 9380, 1, 1, 7070, 878, 219, 5328036.135478, 556662.535642, 0.578801, 0.318724, 0.010634, 424, 1.000000, 4941, 21202, true
10115052, 1370831, 11382, 4737, 9381, 1, 1, 8582, 487, 298, 5704577.616826, 572535.079811, 0.578373, 0.315815, 0.010730, 424, 1.000000, 4941, 22606, true
10620805, 1445027, 11450, 4765, 9386, 2, 2, 7058, 783, 205, 5261864.619085, 599989.027141, 0.578334, 0.309601, 0.010239, 424, 1.000000, 4941, 23232, true
11151853, 1520803, 11528, 4802, 9390, 1, 1, 7762, 859, 299, 7208288.203000, 629045.718590, 0.577770, 0.305680, 0.010161, 424, 1.000000, 4887, 26527, true
11709466, 1564610, 11557, 4814, 9390, 1, 1, 7599, 829, 237, 5057786.568597, 644163.988070, 0.577697, 0.301335, 0.010116, 424, 1.000000, 4887, 29370, true
12294966, 1594696, 11585, 4827, 9395, 1, 1, 3675, 991, 27, 5738923.045911, 655503.436383, 0.578037, 0.299332, 0.009938, 424, 1.000000, 4887, 29591, true
12909740, 1619105, 11609, 4839, 9400, 1, 1, 6814, 1011, 194, 4893424.947198, 664182.598780, 0.577543, 0.297530, 0.009936, 424, 1.000000, 4887, 26575, true
13555229, 1720734, 11689, 4883, 9407, 1, 1, 8672, 582, 303, 8708867.691118, 702304.479789, 0.576444, 0.292232, 0.009531, 424, 1.000000, 10181, 29854, true
14232992, 1837645, 11795, 4941, 9422, 2, 2, 7340, 827, 243, 7141056.360978, 745322.810619, 0.574412, 0.287031, 0.009348, 370, 1.000000, 10181, 32960, true
14944643, 1958677, 11883, 4990, 9434, 1, 1, 8272, 711, 311, 7652267.501200, 789431.051949, 0.573441, 0.281244, 0.008815, 370, 1.000000, 11350, 34785, true
15691878, 2085166, 11976, 5039, 9452, 1, 1, 9276, 232, 114, 5616000.253254, 834937.076293, 0.572590, 0.275226, 0.008502, 370, 1.000000, 2492, 35790, true
16476472, 2222807, 12066, 5097, 9460, 1, 1, 6807, 958, 144, 5933527.663875, 883122.072945, 0.570399, 0.268959, 0.008478, 424, 1.000000, 2492, 38500, true
17300298, 2373333, 12169, 5158, 9470, 1, 1, 9007, 384, 235, 7976425.539712, 936874.293798, 0.568741, 0.263864, 0.007739, 424, 1.000000, 9360, 44666, true
18165316, 2473422, 12242, 5199, 9477, 1, 1, 4323, 1174, 29, 7249174.901196, 973297.168328, 0.568116, 0.260460, 0.007141, 424, 1.000000, 11995, 44407, true
19073605, 2595062, 12313, 5235, 9479, 1, 1, 8960, 471, 295, 7117956.299912, 1015790.590861, 0.567359, 0.255650, 0.007045, 424, 1.000000, 9163, 50062, true
20027288, 2749845, 12398, 5285, 9491, 1, 1, 9059, 328, 214, 7679695.114685, 1068657.053829, 0.565639, 0.249838, 0.006943, 424, 1.000000, 9163, 49658, true
21028661, 2869033, 12462, 5318, 9501, 1, 1, 9029, 433, 277, 5461251.216110, 1109763.876689, 0.565169, 0.245891, 0.006615, 424, 1.000000, 10551, 49720, true
22080101, 2929899, 12494, 5338, 9507, 1, 1, 9142, 397, 242, 7110517.961274, 1131754.910958, 0.564485, 0.244476, 0.006350, 424, 1.000000, 10551, 51872, true
23184110, 3114527, 12559, 5368, 9512, 1, 1, 8783, 660, 346, 5736190.935969, 1191797.025251, 0.564381, 0.236357, 0.006018, 424, 1.000000, 4369, 55349, true
24343319, 3348276, 12669, 5430, 9529, 1, 1, 8723, 655, 328, 9777479.604772, 1272632.243663, 0.562862, 0.231331, 0.005941, 424, 1.000000, 6296, 62277, true
25560485, 3600180, 12793, 5504, 9540, 1, 1, 8177, 790, 346, 10558856.459131, 1357844.178274, 0.560647, 0.225859, 0.005819, 424, 1.000000, 6296, 68717, true
26838515, 3863669, 12897, 5562, 9558, 1, 1, 9079, 428, 267, 8069785.572161, 1443945.967258, 0.559661, 0.218789, 0.005823, 424, 1.000000, 6455, 75848, true
28180442, 4141047, 12979, 5606, 9561, 1, 1, 5664, 923, 83, 8575256.438650, 1534320.244176, 0.559375, 0.211548, 0.005671, 424, 1.000000, 6455, 94650, true
