time, #execs, #seeds, #items, #covered, #singletons, #sglt_clusts, #coveredR, #singletonsR, #sglt_clustsR, ML_sglt, ML_sglt_clusts, remainW, lesti_mean, lesti_min, lesti_min_id, lesti_max, lesti_max_id, #foundnew, done
4593, 57, 622, 46, 4494, 634, 44, 1592, 1592, 1, 2339.540901, 31.705143, 0.884302, 0.967391, 0.250000, 47, 1.000000, 41, 42, true
4863, 60, 625, 46, 4500, 633, 45, 905, 217, 2, 2203.952185, 30.965374, 0.964162, 0.956522, 0.250000, 47, 1.000000, 41, 45, true
5146, 65, 629, 48, 4550, 651, 49, 818, 818, 1, 2480.625403, 33.632452, 0.961502, 0.958333, 0.250000, 47, 1.000000, 41, 46, true
5507, 70, 657, 50, 4567, 659, 49, 741, 741, 1, 2697.705474, 37.124270, 0.935664, 0.956667, 0.250000, 47, 1.000000, 41, 49, true
5963, 76, 673, 53, 4610, 678, 52, 738, 738, 1, 2854.117918, 39.823283, 0.948488, 0.959569, 0.250000, 47, 1.000000, 41, 55, true
6272, 81, 680, 56, 4623, 683, 55, 750, 750, 1, 3124.820352, 41.978729, 0.960009, 0.962054, 0.250000, 47, 1.000000, 41, 62, true
6589, 85, 699, 58, 4628, 685, 58, 714, 714, 1, 3319.539124, 44.088508, 0.959267, 0.963362, 0.250000, 47, 1.000000, 41, 63, true
7121, 91, 728, 59, 4660, 560, 63, 1511, 1511, 1, 3432.280925, 48.134207, 0.938874, 0.963983, 0.250000, 47, 1.000000, 41, 65, true
7480, 103, 738, 67, 4765, 622, 66, 1062, 375, 4, 4133.075311, 53.584019, 0.956334, 0.968284, 0.250000, 47, 1.000000, 41, 73, true
7885, 108, 745, 70, 4773, 615, 68, 725, 725, 1, 4455.550085, 56.691498, 0.946991, 0.970000, 0.250000, 47, 1.000000, 41, 79, true
8296, 111, 767, 71, 4787, 598, 69, 820, 820, 1, 4436.764404, 58.524917, 0.942410, 0.970551, 0.250000, 47, 1.000000, 41, 82, true
8715, 120, 785, 76, 4806, 573, 72, 2325, 1335, 5, 4604.570972, 62.620099, 0.952889, 0.972488, 0.250000, 47, 1.000000, 41, 87, true
9163, 127, 800, 80, 4818, 568, 73, 1014, 1014, 1, 4824.832500, 66.897468, 0.943498, 0.973864, 0.250000, 47, 1.000000, 41, 93, true
9622, 134, 816, 86, 4824, 559, 74, 1443, 1443, 1, 5519.408049, 70.750377, 0.940979, 0.973837, 0.250000, 47, 1.000000, 41, 102, true
10183, 140, 831, 89, 4835, 546, 76, 953, 214, 3, 5678.906706, 73.277170, 0.948604, 0.966292, 0.250000, 47, 1.000000, 41, 106, true
10930, 148, 911, 95, 4854, 532, 82, 1234, 1234, 1, 6106.382807, 82.994339, 0.874267, 0.968623, 0.250000, 47, 1.000000, 41, 109, true
11508, 159, 945, 103, 4912, 535, 87, 906, 906, 1, 6540.429940, 84.337767, 0.935212, 0.971060, 0.250000, 47, 1.000000, 41, 113, true
12217, 166, 979, 107, 4927, 455, 90, 1032, 1032, 1, 6807.627210, 87.101694, 0.946282, 0.965133, 0.250000, 47, 1.000000, 41, 114, true
12887, 174, 989, 110, 4948, 458, 93, 778, 778, 1, 7072.489758, 91.384201, 0.945330, 0.966084, 0.250000, 47, 1.000000, 41, 113, true
13535, 178, 1007, 113, 4966, 456, 94, 1079, 465, 2, 7156.670165, 93.429235, 0.946049, 0.966984, 0.250000, 47, 1.000000, 41, 114, true
14212, 189, 1021, 118, 4997, 459, 96, 1415, 1415, 1, 7286.668135, 99.495452, 0.941776, 0.962167, 0.250000, 47, 1.000000, 41, 120, true
14976, 196, 1049, 122, 5006, 464, 100, 827, 827, 1, 7683.589493, 103.614373, 0.937519, 0.963525, 0.250000, 47, 1.000000, 41, 128, true
15765, 201, 1091, 124, 5085, 521, 101, 34, 34, 1, 7519.217034, 105.855653, 0.941787, 0.964113, 0.250000, 47, 1.000000, 41, 132, true
16736, 210, 1149, 127, 5103, 506, 101, 1049, 1049, 1, 7350.159347, 110.362102, 0.943912, 0.961024, 0.250000, 47, 1.000000, 41, 139, true
17626, 219, 1187, 133, 5115, 511, 107, 917, 917, 1, 7760.330744, 115.053152, 0.944578, 0.962782, 0.250000, 47, 1.000000, 41, 142, true
18531, 229, 1203, 138, 5118, 506, 104, 1260, 486, 4, 8349.183727, 120.169056, 0.945507, 0.961043, 0.250000, 47, 1.000000, 41, 149, true
19476, 242, 1247, 144, 5168, 533, 105, 1081, 1081, 1, 8703.897531, 127.076704, 0.944365, 0.957458, 0.250000, 47, 1.000000, 41, 159, true
20592, 250, 1298, 146, 5192, 537, 103, 790, 790, 1, 8523.860694, 131.367551, 0.943651, 0.954616, 0.250000, 47, 1.000000, 41, 167, true
21626, 258, 1322, 150, 5203, 542, 106, 1198, 1198, 1, 8851.812840, 135.568738, 0.943764, 0.955900, 0.250000, 47, 1.000000, 41, 175, true
22833, 268, 1352, 155, 5220, 544, 111, 883, 883, 1, 9210.605815, 140.991516, 0.942513, 0.957322, 0.250000, 47, 1.000000, 41, 173, true
24091, 284, 1402, 164, 5234, 540, 113, 734, 734, 1, 9955.475962, 149.369849, 0.942987, 0.959696, 0.250000, 47, 1.000000, 41, 178, true
25381, 302, 1426, 174, 5246, 535, 118, 1088, 1088, 1, 10931.968784, 159.296311, 0.939999, 0.962069, 0.250000, 47, 1.000000, 41, 193, true
26663, 317, 1472, 182, 5287, 530, 120, 849, 849, 1, 11517.577110, 167.277702, 0.939715, 0.963736, 0.250000, 47, 1.000000, 41, 192, true
28053, 335, 1507, 193, 5385, 576, 119, 35, 35, 1, 13005.073950, 177.263682, 0.936820, 0.965155, 0.250000, 47, 1.000000, 41, 203, true
29509, 359, 1547, 202, 5403, 569, 124, 731, 731, 1, 14483.514444, 190.504121, 0.933727, 0.965514, 0.250000, 47, 1.000000, 41, 227, true
31059, 375, 1588, 212, 5442, 578, 121, 1058, 1058, 1, 15515.719421, 199.425647, 0.931161, 0.964873, 0.250000, 47, 1.000000, 41, 244, true
32643, 395, 1632, 219, 5465, 568, 130, 825, 825, 1, 16104.821189, 209.789596, 0.932645, 0.965995, 0.250000, 47, 1.000000, 41, 253, true
34347, 417, 1654, 232, 5486, 562, 139, 839, 839, 1, 17703.727169, 222.897748, 0.925896, 0.968006, 0.250000, 47, 1.000000, 41, 255, true
36177, 437, 1759, 243, 5506, 559, 146, 856, 856, 1, 18027.708954, 235.976840, 0.915266, 0.969454, 0.250000, 47, 1.000000, 41, 250, true
38006, 461, 1799, 257, 5530, 564, 150, 753, 753, 1, 19183.447048, 246.061874, 0.927856, 0.971146, 0.250000, 47, 1.000000, 41, 244, true
40027, 483, 1863, 269, 5550, 561, 152, 800, 800, 1, 20611.941443, 258.080309, 0.926867, 0.972345, 0.250000, 47, 1.000000, 41, 239, true
42113, 506, 1943, 279, 5569, 535, 149, 1616, 1616, 1, 21334.315956, 270.088286, 0.928209, 0.973336, 0.250000, 47, 1.000000, 41, 226, true
44282, 540, 1982, 295, 5587, 502, 150, 1075, 1075, 1, 23894.747742, 289.344289, 0.924156, 0.974798, 0.250000, 47, 1.000000, 41, 245, true
46498, 567, 2043, 306, 5628, 521, 154, 800, 800, 1, 25057.117140, 303.891958, 0.923980, 0.975704, 0.250000, 47, 1.000000, 41, 259, true
48958, 595, 2110, 322, 5671, 523, 159, 1416, 1416, 1, 27237.339524, 320.338316, 0.919257, 0.976911, 0.250000, 47, 1.000000, 41, 260, true
51406, 627, 2156, 333, 5703, 529, 163, 1005, 443, 2, 28440.555199, 337.024551, 0.920928, 0.976943, 0.250000, 47, 1.000000, 41, 269, true
54139, 655, 2228, 347, 5789, 561, 161, 1373, 1373, 1, 30321.094688, 353.389161, 0.916887, 0.977076, 0.250000, 47, 1.000000, 41, 274, true
56862, 684, 2264, 357, 5832, 567, 158, 785, 785, 1, 32076.510197, 368.771683, 0.917495, 0.976451, 0.250000, 47, 1.000000, 41, 290, true
59775, 723, 2303, 379, 5851, 555, 159, 1278, 625, 2, 35927.464176, 391.297950, 0.913201, 0.976986, 0.250000, 47, 1.000000, 41, 311, true
62790, 766, 2361, 400, 5961, 574, 164, 1176, 1176, 1, 39563.093811, 416.352698, 0.908598, 0.978194, 0.250000, 47, 1.000000, 41, 319, true
65963, 808, 2426, 413, 5976, 539, 169, 774, 774, 1, 41476.449813, 439.142174, 0.908818, 0.979101, 0.250000, 47, 1.000000, 41, 332, true
69324, 858, 2501, 436, 5994, 533, 170, 1003, 974, 2, 44722.213677, 466.602506, 0.907662, 0.977086, 0.250000, 47, 1.000000, 41, 352, true
72877, 916, 2541, 456, 6018, 522, 175, 1504, 627, 4, 49616.324306, 499.884559, 0.903632, 0.975239, 0.250000, 47, 1.000000, 41, 367, true
76628, 994, 2595, 489, 6078, 538, 179, 899, 899, 1, 57716.221097, 546.080242, 0.896260, 0.976357, 0.250000, 47, 1.000000, 41, 375, true
80464, 1072, 2725, 517, 6159, 530, 172, 709, 709, 1, 60850.657160, 588.568613, 0.896496, 0.975243, 0.250000, 47, 1.000000, 41, 375, true
84556, 1183, 2850, 563, 6221, 524, 168, 862, 862, 1, 68527.625445, 653.165647, 0.889833, 0.974327, 0.250000, 47, 1.000000, 41, 358, true
88965, 1287, 2949, 596, 6319, 524, 177, 35, 35, 1, 77863.563431, 714.940198, 0.882719, 0.972715, 0.250000, 47, 1.000000, 41, 364, true
93812, 1328, 3013, 609, 6368, 544, 183, 1502, 1502, 1, 80945.535528, 736.605766, 0.884382, 0.972831, 0.250000, 47, 1.000000, 41, 326, true
98663, 1386, 3057, 631, 6399, 554, 190, 1429, 1429, 1, 86776.164829, 770.316839, 0.882082, 0.973085, 0.166667, 187, 1.000000, 41, 313, true
103877, 1597, 3153, 688, 6464, 526, 192, 1231, 1231, 1, 104393.786717, 896.245187, 0.870505, 0.971444, 0.166667, 187, 1.000000, 41, 327, true
110328, 1629, 3164, 701, 6474, 524, 191, 984, 984, 1, 108461.111503, 914.695292, 0.869516, 0.970255, 0.166667, 187, 1.000000, 41, 329, true
115846, 1776, 3298, 737, 6574, 528, 191, 1854, 947, 2, 119714.861978, 999.248401, 0.866518, 0.967641, 0.166667, 187, 1.000000, 41, 347, true
121707, 1932, 3356, 776, 6598, 483, 187, 2129, 833, 4, 135117.821121, 1092.865631, 0.859144, 0.964502, 0.166667, 187, 1.000000, 41, 350, true
127927, 2352, 3452, 846, 6685, 408, 177, 1449, 1449, 1, 158723.284492, 1341.221687, 0.843378, 0.948963, 0.166667, 187, 1.000000, 41, 312, true
134407, 2533, 3565, 897, 6719, 412, 181, 1302, 1302, 1, 180457.544100, 1453.356596, 0.835667, 0.949099, 0.166667, 187, 1.000000, 41, 303, true
141186, 3021, 3653, 960, 6861, 406, 172, 969, 391, 2, 215272.481306, 1741.003429, 0.823491, 0.933902, 0.166667, 187, 1.000000, 41, 301, true
148305, 3318, 3796, 1009, 7097, 399, 171, 661, 661, 1, 240432.530548, 1916.007521, 0.815375, 0.929541, 0.166667, 187, 1.000000, 41, 285, true
155723, 3693, 3911, 1068, 7135, 345, 152, 687, 687, 1, 272709.784639, 2140.799071, 0.808023, 0.917362, 0.166667, 187, 1.000000, 41, 297, true
163630, 4407, 3985, 1144, 7204, 326, 134, 1025, 1025, 1, 339326.922886, 2585.936255, 0.784541, 0.904896, 0.166667, 187, 1.000000, 41, 421, true
171838, 5031, 4087, 1220, 7246, 300, 114, 1020, 1020, 1, 416204.999725, 2980.053322, 0.764628, 0.894242, 0.166667, 187, 1.000000, 41, 480, true
180472, 6281, 4217, 1334, 7349, 315, 93, 2027, 1036, 6, 572268.284992, 3776.067972, 0.728874, 0.875969, 0.125000, 3103, 1.000000, 41, 605, true
189498, 7321, 4346, 1409, 7441, 314, 86, 3143, 749, 31, 651596.532540, 4424.862023, 0.711086, 0.865342, 0.125000, 2864, 1.000000, 41, 655, true
199061, 7668, 4495, 1442, 7560, 217, 89, 1498, 1498, 1, 661115.827749, 4606.269687, 0.718938, 0.863442, 0.111111, 2854, 1.000000, 41, 534, true
209015, 8921, 4604, 1538, 7601, 191, 79, 2656, 861, 11, 827226.804568, 5400.281937, 0.692538, 0.848448, 0.090909, 2854, 1.000000, 41, 598, true
219495, 10227, 4746, 1600, 7646, 165, 77, 840, 840, 1, 895014.604573, 6141.671917, 0.686269, 0.830261, 0.083333, 2854, 1.000000, 43, 665, true
230470, 11367, 4897, 1672, 7696, 127, 74, 3251, 1099, 22, 913079.862939, 6807.640246, 0.679511, 0.820203, 0.076923, 2854, 1.000000, 43, 629, true
241997, 13255, 5059, 1765, 7799, 132, 68, 613, 613, 1, 1014910.478547, 7920.986399, 0.666752, 0.805393, 0.083333, 833, 1.000000, 43, 742, true
254097, 15872, 5197, 1838, 7851, 111, 57, 4978, 982, 55, 1123834.843683, 9400.338842, 0.654107, 0.782901, 0.066667, 833, 1.000000, 43, 798, true
266867, 18059, 5352, 1900, 7940, 103, 50, 2210, 1163, 4, 1208869.096926, 10616.033133, 0.652927, 0.768160, 0.086957, 2570, 1.000000, 43, 917, true
280227, 21143, 5465, 1965, 7975, 63, 36, 2095, 1181, 2, 1308515.402569, 12338.480782, 0.645399, 0.752314, 0.090909, 2657, 1.000000, 74, 1061, true
295136, 23849, 5616, 2023, 8095, 129, 36, 773, 773, 1, 1287856.364247, 13788.197342, 0.646302, 0.736952, 0.083333, 2657, 1.000000, 74, 821, true
309894, 28934, 5722, 2083, 8160, 71, 24, 3091, 1102, 21, 1339287.328759, 16529.152553, 0.639744, 0.713084, 0.088816, 310, 1.000000, 74, 1172, true
325389, 33306, 5863, 2139, 8218, 51, 25, 4509, 916, 63, 1461578.814602, 18807.075347, 0.638508, 0.698355, 0.074713, 310, 1.000000, 74, 1140, true
341659, 37461, 5973, 2191, 8268, 55, 25, 2830, 696, 29, 1559326.330200, 21010.804372, 0.636410, 0.686522, 0.074468, 310, 1.000000, 74, 1116, true
359908, 41335, 6048, 2229, 8291, 36, 22, 790, 790, 1, 1632368.083327, 23037.995984, 0.635121, 0.675795, 0.075061, 310, 1.000000, 74, 1283, true
377942, 46074, 6114, 2263, 8301, 28, 18, 760, 760, 1, 1732397.605127, 25446.333491, 0.632036, 0.661280, 0.070330, 310, 1.000000, 74, 1655, true
396842, 51580, 6183, 2301, 8316, 25, 15, 5585, 672, 155, 1751637.418069, 28179.376058, 0.628951, 0.646006, 0.069246, 310, 1.000000, 74, 2130, true
416710, 57414, 6250, 2336, 8327, 13, 8, 941, 941, 1, 1892136.219656, 31158.579393, 0.626846, 0.635987, 0.047619, 571, 1.000000, 74, 2871, true
437605, 61854, 6313, 2363, 8334, 8, 7, 4678, 1302, 37, 1835980.005589, 33374.964780, 0.624984, 0.627452, 0.041667, 571, 1.000000, 74, 3424, true
459490, 66064, 6396, 2396, 8355, 12, 11, 1727, 797, 4, 1930379.631843, 35448.929651, 0.625593, 0.620387, 0.038462, 571, 1.000000, 74, 3655, true
482465, 71803, 6456, 2419, 8388, 18, 16, 5153, 1078, 83, 1730675.374182, 38211.854580, 0.624072, 0.608850, 0.035714, 571, 1.000000, 74, 4278, true
506593, 76432, 6569, 2465, 8469, 60, 10, 3812, 856, 42, 1956555.308544, 40804.745159, 0.616706, 0.606102, 0.029412, 571, 1.000000, 74, 4720, true
531946, 77984, 6682, 2491, 8504, 31, 24, 2625, 714, 6, 2077062.129129, 41396.156834, 0.636580, 0.606425, 0.029412, 571, 1.000000, 74, 3665, true
558544, 83508, 6772, 2550, 8540, 15, 10, 4439, 788, 26, 2347420.587366, 44599.233882, 0.616225, 0.601643, 0.027778, 571, 1.000000, 5, 3486, true
586474, 91213, 6858, 2589, 8568, 26, 10, 6140, 870, 162, 2331118.870895, 48234.723373, 0.615720, 0.589376, 0.024390, 571, 1.000000, 5, 4129, true
615799, 97468, 6997, 2645, 8620, 27, 10, 3374, 1261, 15, 2541063.890632, 51491.175094, 0.616532, 0.586282, 0.022222, 571, 1.000000, 5, 4043, true
647014, 104599, 7123, 2701, 8644, 19, 8, 1496, 1496, 1, 2687300.686188, 55161.370339, 0.616235, 0.582899, 0.020000, 571, 1.000000, 5, 4279, true
679366, 109846, 7243, 2764, 8673, 18, 10, 2070, 901, 5, 2932951.205011, 57797.406370, 0.620900, 0.584370, 0.018519, 571, 1.000000, 5, 4175, true
713339, 117998, 7364, 2817, 8689, 10, 6, 4429, 1313, 35, 3105457.061067, 62139.404421, 0.612375, 0.577939, 0.017241, 571, 1.000000, 5, 4528, true
749008, 125515, 7490, 2874, 8727, 14, 11, 4210, 1315, 32, 3226136.554831, 66009.176197, 0.610914, 0.574629, 0.016129, 571, 1.000000, 5, 4477, true
786470, 132019, 7587, 2923, 8768, 21, 15, 3917, 1158, 32, 3278580.788009, 69296.475033, 0.608321, 0.570567, 0.039400, 155, 1.000000, 5, 4418, true
825813, 138491, 7660, 2955, 8805, 14, 12, 3386, 1053, 16, 2981271.619556, 72389.497749, 0.608247, 0.564711, 0.037975, 155, 1.000000, 5, 4417, true
867108, 145870, 7749, 2985, 8824, 11, 9, 2764, 1088, 10, 3026896.056885, 75824.278317, 0.610200, 0.557424, 0.034602, 155, 1.000000, 5, 4330, true
910509, 151151, 7832, 3022, 8838, 7, 7, 5057, 922, 52, 3195255.725615, 78424.773816, 0.607836, 0.554847, 0.032040, 155, 1.000000, 5, 4441, true
956036, 160442, 7916, 3055, 8848, 6, 6, 2629, 1056, 12, 3080779.498789, 82687.542814, 0.607820, 0.545931, 0.028892, 155, 1.000000, 5, 4822, true
1003838, 170052, 7992, 3091, 8850, 7, 7, 5797, 1094, 117, 3517086.858531, 87261.473693, 0.605641, 0.539850, 0.029096, 155, 1.000000, 91, 5846, true
1054032, 179232, 8075, 3128, 8865, 7, 6, 6110, 1039, 137, 3343137.125010, 91440.643602, 0.606251, 0.533850, 0.023810, 7480, 1.000000, 91, 6353, true
1106735, 189820, 8159, 3168, 8872, 4, 4, 6413, 1056, 149, 3365049.214148, 96487.278942, 0.604851, 0.528820, 0.024862, 155, 1.000000, 91, 6953, true
1162073, 201426, 8228, 3195, 8885, 3, 4, 5200, 991, 64, 3032149.169039, 101794.665579, 0.605236, 0.521320, 0.028796, 155, 1.000000, 91, 7338, true
1220181, 213199, 8309, 3237, 8894, 2, 3, 5764, 921, 105, 3404066.094884, 107280.807898, 0.603294, 0.515964, 0.029337, 155, 1.000000, 295, 8272, true
1281191, 224601, 8413, 3299, 8911, 5, 5, 6326, 1025, 184, 3721726.916966, 112748.064710, 0.601120, 0.512398, 0.027160, 155, 1.000000, 295, 7618, true
1345251, 236029, 8519, 3337, 8933, 7, 7, 3375, 1116, 15, 3768377.903727, 117835.460398, 0.601290, 0.505407, 0.030157, 155, 1.000000, 295, 6498, true
1412521, 248639, 8595, 3374, 8939, 5, 4, 5389, 1127, 99, 3589892.428818, 123572.484618, 0.601153, 0.499759, 0.030374, 155, 1.000000, 295, 7299, true
1483150, 261023, 8687, 3404, 8944, 4, 5, 7515, 802, 275, 3559135.608647, 128979.784999, 0.601145, 0.493157, 0.028670, 155, 1.000000, 295, 8221, true
1557312, 274420, 8760, 3440, 8960, 6, 4, 6284, 857, 167, 3391424.231290, 135199.989359, 0.599797, 0.489021, 0.026667, 155, 1.000000, 295, 8776, true
1635179, 287962, 8828, 3479, 8968, 4, 4, 4555, 819, 49, 3299851.292003, 141259.957414, 0.598013, 0.483914, 0.027927, 155, 1.000000, 295, 9726, true
1716938, 301962, 8903, 3523, 8983, 4, 5, 5894, 944, 130, 3910644.604930, 147552.073094, 0.596266, 0.479868, 0.025343, 155, 1.000000, 295, 10990, true
1802791, 316395, 8971, 3552, 8990, 5, 6, 5758, 1387, 78, 3340269.615925, 153691.068338, 0.596968, 0.473521, 0.025105, 155, 1.000000, 295, 11543, true
1892931, 331586, 9051, 3595, 9003, 1, 2, 5376, 1313, 56, 3634445.889878, 160319.982513, 0.595946, 0.468107, 0.025000, 155, 1.000000, 295, 10510, true
1987579, 348187, 9123, 3625, 9016, 1, 2, 1314, 629, 3, 3625649.884069, 167291.176996, 0.595800, 0.460838, 0.024845, 155, 1.000000, 295, 10685, true
2086968, 364875, 9192, 3648, 9027, 2, 3, 5280, 884, 70, 3302904.489993, 174121.467596, 0.596125, 0.453337, 0.023736, 155, 1.000000, 295, 11049, true
2191317, 382226, 9266, 3684, 9041, 2, 3, 6324, 625, 183, 3612305.636269, 182059.831674, 0.594421, 0.450500, 0.023638, 155, 1.000000, 295, 12068, true
2300886, 400285, 9324, 3713, 9048, 0, 1, 7015, 1132, 231, 4203461.621910, 189917.185116, 0.594315, 0.445868, 0.023469, 155, 1.000000, 295, 12954, true
2415934, 419160, 9389, 3748, 9070, 0, 1, 7041, 1089, 234, 4239589.948288, 198020.229068, 0.593583, 0.440702, 0.023209, 155, 1.000000, 295, 11964, true
2536738, 439345, 9448, 3776, 9077, 1, 2, 7202, 898, 235, 3632053.089769, 206724.699004, 0.592655, 0.436029, 0.022606, 1009, 1.000000, 295, 13155, true
2663600, 460653, 9529, 3806, 9093, 1, 2, 613, 613, 1, 3266287.843855, 215567.817981, 0.593685, 0.429697, 0.022772, 155, 1.000000, 295, 12197, true
2796783, 481703, 9615, 3843, 9098, 2, 3, 5510, 1029, 86, 3665987.136987, 224759.339177, 0.593490, 0.425626, 0.021994, 1009, 1.000000, 295, 13606, true
2936624, 504521, 9690, 3878, 9103, 4, 5, 4750, 1316, 44, 3687270.043009, 234048.836036, 0.592453, 0.419745, 0.021356, 1009, 1.000000, 295, 15308, true
3083457, 528188, 9763, 3910, 9139, 2, 3, 6291, 852, 161, 4002757.086570, 244287.384301, 0.592685, 0.415992, 0.020514, 1009, 1.000000, 295, 14098, true
3237630, 553385, 9828, 3937, 9152, 6, 2, 7744, 857, 298, 3579754.725297, 254843.221975, 0.592520, 0.411636, 0.020091, 1009, 1.000000, 295, 13296, true
3399515, 579461, 9888, 3965, 9157, 1, 2, 7774, 836, 313, 3946862.538243, 265668.923246, 0.591688, 0.406452, 0.020256, 1009, 1.000000, 295, 14154, true
3569495, 605904, 9957, 4003, 9164, 0, 1, 6472, 1132, 163, 4132462.442259, 277113.331531, 0.590219, 0.402957, 0.017544, 8221, 1.000000, 295, 13680, true
3747975, 633520, 10020, 4033, 9167, 1, 2, 6617, 1120, 198, 4726428.806158, 288513.928989, 0.589838, 0.398533, 0.017094, 8221, 1.000000, 295, 15082, true
3935375, 661884, 10104, 4066, 9178, 3, 3, 7632, 1121, 298, 3743774.337300, 300120.538064, 0.590197, 0.393655, 0.017094, 8221, 1.000000, 295, 13530, true
4132145, 693548, 10180, 4106, 9211, 11, 4, 2622, 793, 9, 4571769.990016, 313384.969091, 0.589528, 0.389746, 0.017045, 8221, 1.000000, 295, 12963, true
4338753, 726009, 10272, 4149, 9224, 0, 1, 7904, 754, 302, 4766132.411321, 326934.064122, 0.589017, 0.386346, 0.016558, 1009, 1.000000, 171, 13311, true
4555692, 759391, 10354, 4182, 9230, 2, 3, 6599, 1280, 152, 4713353.721919, 340424.414768, 0.589510, 0.381293, 0.015471, 1009, 1.000000, 171, 14825, true
4783492, 795019, 10425, 4217, 9235, 1, 2, 8075, 755, 330, 4626913.107673, 354512.805402, 0.588479, 0.376615, 0.015461, 1009, 1.000000, 171, 16800, true
5022669, 830349, 10519, 4264, 9243, 3, 3, 7006, 1144, 188, 5921698.960705, 369416.660585, 0.587398, 0.374635, 0.015606, 1009, 1.000000, 171, 16844, true
5273803, 870941, 10595, 4308, 9243, 0, 1, 7701, 851, 292, 6890926.499019, 386670.326775, 0.585733, 0.371325, 0.015117, 1009, 1.000000, 171, 19956, true
5537496, 914385, 10665, 4343, 9256, 0, 1, 7587, 1011, 254, 5428466.319995, 403786.859083, 0.585380, 0.365796, 0.015465, 1009, 1.000000, 171, 21733, true
5814373, 959673, 10751, 4388, 9276, 0, 1, 8132, 707, 343, 5917351.027566, 421283.668830, 0.584118, 0.359453, 0.015354, 1009, 1.000000, 199, 22009, true
6105094, 1010035, 10826, 4423, 9295, 0, 1, 6037, 1042, 129, 4990838.211898, 440823.761388, 0.583708, 0.354130, 0.014509, 1009, 1.000000, 199, 22072, true
6410354, 1062278, 10910, 4459, 9302, 0, 1, 6734, 929, 159, 6453932.181131, 461420.663323, 0.583600, 0.348922, 0.014322, 1009, 1.000000, 3707, 22940, true
