time, #execs, #seeds, #items, #covered, #singletons, #sglt_clusts, #coveredR, #singletonsR, #sglt_clustsR, ML_sglt, ML_sglt_clusts, remainW, lesti_mean, lesti_min, lesti_min_id, lesti_max, lesti_max_id, #foundnew, done
12372, 563, 100, 47, 926, 19, 4, 705, 705, 1, 25614.911316, 278.733154, 0.565540, 0.525824, 0.078125, 0, 1.000000, 6, 144, true
13236, 566, 102, 49, 927, 20, 5, 625, 625, 1, 32759.471253, 288.716804, 0.566223, 0.545178, 0.078125, 0, 1.000000, 6, 137, true
14171, 570, 102, 50, 933, 14, 8, 765, 33, 5, 30131.892064, 295.756018, 0.543987, 0.554177, 0.078125, 0, 1.000000, 6, 113, true
15117, 577, 103, 51, 937, 14, 9, 713, 713, 1, 36727.191271, 297.262711, 0.515393, 0.545738, 0.078125, 0, 1.000000, 6, 94, true
15911, 654, 110, 53, 939, 1, 1, 732, 732, 1, 45029.795569, 324.409850, 0.434138, 0.517966, 0.058824, 0, 1.000000, 6, 125, true
16992, 688, 112, 55, 942, 3, 3, 707, 3, 2, 46761.970319, 350.886310, 0.479635, 0.528163, 0.057971, 0, 1.000000, 6, 112, true
17842, 793, 117, 55, 944, 1, 1, 862, 40, 8, 39668.802302, 378.097811, 0.481522, 0.456850, 0.055556, 0, 1.000000, 7, 149, true
18909, 805, 122, 56, 957, 13, 2, 697, 697, 1, 38105.124122, 383.049602, 0.487625, 0.462883, 0.055556, 0, 1.000000, 7, 147, true
19978, 811, 123, 58, 957, 13, 2, 746, 34, 4, 40255.038297, 391.465035, 0.480731, 0.469008, 0.055556, 0, 1.000000, 7, 152, true
21326, 929, 130, 60, 962, 0, 0, 772, 772, 1, 37378.071343, 431.755300, 0.477709, 0.445869, 0.064103, 0, 1.000000, 7, 154, true
22468, 960, 131, 62, 964, 1, 1, 783, 51, 13, 47222.409757, 455.688056, 0.445704, 0.457002, 0.063291, 0, 1.000000, 7, 152, true
23680, 1026, 135, 64, 965, 1, 1, 721, 721, 1, 39476.548374, 476.940721, 0.443681, 0.444624, 0.061728, 0, 1.000000, 7, 175, true
24878, 1175, 162, 80, 978, 5, 3, 769, 769, 1, 51535.574081, 595.098624, 0.425207, 0.513854, 0.045977, 0, 1.000000, 7, 129, true
26123, 1666, 195, 95, 1006, 2, 1, 762, 62, 4, 88453.511858, 814.131711, 0.458698, 0.495393, 0.051020, 0, 1.000000, 5, 150, true
27430, 2199, 214, 102, 1059, 1, 1, 954, 61, 24, 123071.581067, 1054.639233, 0.455371, 0.457940, 0.043210, 2, 1.000000, 5, 226, true
28821, 2518, 268, 113, 1085, 4, 3, 760, 760, 1, 114071.975078, 1212.425956, 0.578676, 0.451775, 0.045045, 0, 1.000000, 5, 233, true
30263, 3378, 298, 132, 1106, 4, 2, 775, 81, 4, 126719.984737, 1586.150885, 0.492196, 0.436428, 0.041096, 88, 1.000000, 5, 319, true
31777, 4375, 318, 142, 1131, 2, 2, 1058, 62, 32, 182500.295397, 2040.614679, 0.480257, 0.433413, 0.026059, 2, 1.000000, 5, 439, true
33368, 5180, 353, 155, 1155, 3, 2, 692, 692, 1, 213953.402946, 2429.993767, 0.508636, 0.434081, 0.033149, 2, 1.000000, 5, 119, true
35037, 6687, 376, 166, 1160, 0, 0, 1107, 43, 29, 254141.565628, 3023.145680, 0.481647, 0.396237, 0.025463, 2, 1.000000, 5, 182, true
36789, 8458, 406, 182, 1161, 0, 0, 977, 54, 21, 294715.025333, 3746.571999, 0.476222, 0.390324, 0.021569, 2, 1.000000, 5, 326, true
38629, 10271, 426, 188, 1165, 0, 0, 1126, 43, 27, 394253.326568, 4539.378003, 0.477229, 0.391534, 0.022147, 2, 1.000000, 5, 294, true
40561, 12318, 441, 195, 1166, 0, 0, 1096, 48, 31, 498252.735323, 5382.454077, 0.469105, 0.386156, 0.019817, 2, 1.000000, 5, 491, true
42590, 14639, 462, 205, 1172, 0, 0, 1138, 36, 23, 609971.105515, 6307.286178, 0.473264, 0.374019, 0.019257, 2, 1.000000, 5, 276, true
52849, 14844, 464, 205, 1173, 0, 0, 1096, 51, 34, 611018.699418, 6377.031466, 0.479575, 0.371799, 0.019048, 2, 1.000000, 5, 171, true
55492, 18301, 485, 213, 1177, 0, 0, 1075, 87, 29, 600679.751792, 7755.594913, 0.484243, 0.357801, 0.015625, 2, 1.000000, 53, 125, true
74731, 19390, 491, 215, 1177, 0, 0, 1149, 41, 27, 517999.483304, 8082.417258, 0.485678, 0.344078, 0.015099, 2, 1.000000, 136, 177, true
91784, 23936, 520, 231, 1178, 0, 0, 1155, 12, 11, 842486.926748, 9958.905478, 0.491588, 0.345459, 0.014896, 2, 1.000000, 136, 294, true
104893, 28482, 542, 241, 1180, 0, 0, 1105, 58, 31, 704178.366747, 11777.349263, 0.488978, 0.334338, 0.006720, 132, 1.000000, 136, 388, true
113354, 33028, 557, 248, 1181, 0, 0, 1116, 111, 26, 805034.727733, 13577.688701, 0.498988, 0.329574, 0.009195, 132, 1.000000, 136, 595, true
121686, 37574, 583, 254, 1183, 0, 0, 1021, 146, 10, 508234.862053, 14967.367639, 0.511039, 0.303232, 0.008089, 132, 1.000000, 136, 278, true
130305, 42120, 593, 258, 1183, 0, 0, 1025, 124, 15, 300066.278460, 16364.325898, 0.515624, 0.282506, 0.007086, 132, 1.000000, 136, 540, true
137174, 46666, 604, 262, 1183, 0, 0, 1128, 54, 26, 471004.469758, 18009.127752, 0.519289, 0.275561, 0.007725, 132, 1.000000, 136, 809, true
144033, 51361, 615, 265, 1184, 1, 1, 975, 112, 15, 413159.457916, 19518.866412, 0.525152, 0.257347, 0.006173, 327, 1.000000, 136, 966, true
151235, 56827, 621, 268, 1186, 0, 0, 1169, 22, 15, 352257.493403, 21295.035228, 0.525790, 0.247997, 0.006064, 327, 1.000000, 136, 879, true
158797, 61176, 637, 276, 1189, 0, 0, 1182, 7, 3, 308329.164094, 22691.071888, 0.530462, 0.236156, 0.006119, 327, 1.000000, 242, 627, true
166737, 66946, 646, 282, 1189, 0, 0, 1170, 7, 7, 645326.838741, 24721.307649, 0.526269, 0.230896, 0.005613, 327, 1.000000, 242, 789, true
175074, 73145, 650, 285, 1189, 0, 0, 1185, 3, 3, 158182.451820, 26352.856767, 0.524733, 0.215993, 0.005525, 327, 1.000000, 242, 997, true
184684, 78484, 664, 291, 1192, 0, 0, 1189, 8, 4, 204092.541207, 28230.606861, 0.522664, 0.217669, 0.005512, 132, 1.000000, 452, 132, true
193919, 85658, 670, 294, 1192, 0, 0, 913, 67, 12, 194482.690401, 30606.670111, 0.525821, 0.208946, 0.005410, 132, 1.000000, 452, 197, true
203923, 92118, 677, 301, 1192, 0, 0, 1186, 12, 8, 284835.773403, 32649.646154, 0.515745, 0.209152, 0.004549, 132, 1.000000, 588, 275, true
214120, 100443, 689, 309, 1192, 0, 0, 1172, 38, 19, 537885.899934, 35933.772130, 0.516782, 0.208456, 0.004405, 362, 1.000000, 588, 404, true
224845, 108214, 707, 313, 1192, 0, 0, 1188, 1, 1, 87082.440013, 38861.938014, 0.541545, 0.196105, 0.004037, 2, 1.000000, 598, 517, true
236088, 115218, 711, 316, 1192, 0, 0, 1192, 7, 5, 92153.795060, 40821.812253, 0.539262, 0.185574, 0.003487, 2, 1.000000, 686, 643, true
248318, 123930, 715, 317, 1192, 0, 0, 1188, 6, 4, 92457.330380, 42987.314303, 0.541350, 0.168023, 0.002760, 362, 0.750000, 660, 801, true
260734, 133192, 720, 319, 1193, 0, 0, 1167, 9, 8, 260457.792622, 45512.559892, 0.537176, 0.163185, 0.002224, 362, 1.000000, 708, 401, true
273771, 143099, 723, 320, 1193, 0, 0, 1150, 40, 30, 251579.873672, 48661.043861, 0.539868, 0.157349, 0.002437, 362, 1.000000, 639, 578, true
287460, 153730, 727, 322, 1193, 0, 0, 1193, 3, 3, 364377.812595, 51642.726570, 0.538519, 0.148081, 0.002833, 327, 1.000000, 655, 779, true
302443, 164824, 733, 323, 1193, 0, 0, 1047, 135, 19, 103972.152608, 55277.413298, 0.544401, 0.141354, 0.002436, 327, 1.000000, 655, 1071, true
317567, 177063, 737, 327, 1193, 0, 0, 1181, 12, 8, 300911.609659, 58417.592161, 0.538787, 0.134690, 0.002278, 327, 1.000000, 533, 1505, true
333459, 188838, 753, 337, 1194, 0, 0, 1189, 8, 8, 636786.346987, 62864.860492, 0.531209, 0.144217, 0.002152, 327, 1.000000, 533, 1341, true
350134, 201019, 761, 340, 1194, 0, 0, 1185, 19, 9, 625541.812791, 65965.347564, 0.531968, 0.133359, 0.002033, 362, 1.000000, 533, 1924, true
367641, 212667, 765, 345, 1194, 0, 0, 1188, 8, 7, 736403.674474, 69362.973649, 0.528552, 0.134244, 0.001448, 362, 1.000000, 533, 2545, true
386039, 223577, 767, 347, 1194, 0, 0, 1194, 0, 0, 456157.233386, 72125.372735, 0.527126, 0.126442, 0.001377, 362, 1.000000, 533, 3191, true
405341, 235347, 769, 349, 1194, 0, 0, 1194, 0, 0, 382902.887191, 75640.617101, 0.525529, 0.125049, 0.001305, 362, 1.000000, 533, 3840, true
425611, 247418, 772, 352, 1195, 0, 0, 1195, 1, 1, 707408.899829, 78590.537966, 0.520507, 0.122740, 0.001249, 362, 1.000000, 533, 3274, true
446893, 259542, 774, 353, 1195, 0, 0, 1195, 0, 0, 508167.824191, 81576.204544, 0.520144, 0.116410, 0.001394, 362, 1.000000, 533, 3875, true
469238, 272579, 779, 357, 1195, 0, 0, 1195, 0, 0, 962883.985936, 85617.113721, 0.517838, 0.116185, 0.001444, 251, 1.000000, 533, 4646, true
492701, 285980, 781, 358, 1195, 0, 0, 1195, 2, 2, 996529.589890, 89560.764107, 0.518928, 0.111757, 0.001338, 327, 1.000000, 533, 5569, true
517338, 299447, 784, 358, 1195, 0, 0, 1195, 0, 0, 171212.122327, 92937.541280, 0.520077, 0.104936, 0.001403, 144, 1.000000, 774, 6768, true
543205, 314089, 787, 359, 1196, 0, 0, 1195, 1, 1, 172920.734981, 96957.980139, 0.520391, 0.101877, 0.001339, 144, 1.000000, 774, 6484, true
570366, 327589, 791, 360, 1196, 0, 0, 1195, 0, 0, 169140.660673, 100466.196499, 0.523384, 0.096097, 0.001457, 2, 0.857143, 533, 7712, true
598887, 342622, 792, 361, 1196, 0, 0, 1196, 0, 0, 172637.744763, 104546.504324, 0.522937, 0.093121, 0.001393, 327, 0.800000, 533, 9174, true
628834, 356989, 831, 381, 1224, 0, 0, 1106, 76, 28, 1239255.127256, 116999.278989, 0.536492, 0.120034, 0.001250, 327, 1.000000, 614, 5797, true
660277, 372674, 862, 396, 1224, 0, 0, 1195, 43, 24, 2104887.322113, 124886.787636, 0.548507, 0.124086, 0.001206, 339, 1.000000, 767, 7049, true
693292, 388261, 878, 401, 1224, 0, 0, 1207, 29, 21, 1417545.651905, 129147.665371, 0.561205, 0.112089, 0.001043, 339, 1.000000, 782, 8306, true
727958, 404018, 930, 425, 1225, 0, 0, 1219, 4, 2, 4067451.518919, 138655.005848, 0.546813, 0.137898, 0.000995, 339, 1.000000, 782, 877, true
764356, 420874, 944, 433, 1225, 0, 0, 1205, 36, 20, 953899.369268, 140516.452987, 0.550500, 0.121720, 0.001044, 339, 1.000000, 782, 1073, true
802574, 438134, 959, 443, 1225, 0, 0, 1143, 53, 33, 1815070.780944, 144985.397867, 0.546541, 0.117515, 0.001026, 327, 1.000000, 911, 1227, true
842704, 456693, 976, 449, 1225, 0, 0, 1223, 4, 2, 264271.676707, 149471.292697, 0.549905, 0.106003, 0.000988, 327, 1.000000, 902, 1404, true
884840, 475461, 980, 452, 1225, 0, 0, 1224, 6, 4, 796086.126560, 152471.886032, 0.546527, 0.096539, 0.000953, 327, 1.000000, 917, 1621, true
929083, 493836, 987, 456, 1225, 0, 0, 1225, 1, 1, 821747.901590, 157853.356085, 0.545915, 0.094024, 0.000920, 327, 1.000000, 917, 1812, true
975538, 513754, 992, 457, 1225, 0, 0, 1225, 1, 1, 271249.825800, 161975.997808, 0.547247, 0.084992, 0.000823, 327, 0.636364, 981, 2014, true
1024315, 534162, 1020, 473, 1225, 0, 0, 1220, 5, 3, 2874827.537368, 171987.978843, 0.543413, 0.095921, 0.000732, 339, 1.000000, 890, 2413, true
1075531, 556055, 1051, 490, 1225, 0, 0, 1213, 47, 26, 332099.328264, 179968.835407, 0.540886, 0.097869, 0.000700, 91, 1.000000, 1033, 3176, true
1129308, 578386, 1074, 504, 1225, 0, 0, 1223, 8, 5, 1622027.836313, 186341.455049, 0.538528, 0.097095, 0.000729, 91, 1.000000, 1038, 4029, true
1185776, 601684, 1085, 513, 1225, 0, 0, 1219, 6, 3, 1447912.005666, 190623.565696, 0.532098, 0.091351, 0.000588, 339, 1.000000, 1080, 5150, true
1245065, 624799, 1095, 519, 1225, 0, 0, 1190, 46, 31, 2433593.292477, 197029.337013, 0.533932, 0.086992, 0.000569, 339, 1.000000, 964, 6256, true
1307320, 649521, 1108, 528, 1226, 0, 0, 1215, 14, 10, 984704.278985, 199333.373441, 0.530689, 0.081150, 0.000611, 339, 1.000000, 411, 4016, true
1372688, 675199, 1114, 531, 1226, 0, 0, 1225, 1, 1, 312665.656803, 206159.885587, 0.533956, 0.075237, 0.000590, 339, 1.000000, 1102, 4965, true
1441325, 702083, 1119, 535, 1226, 0, 0, 1225, 2, 2, 393242.925721, 213010.451808, 0.532358, 0.072016, 0.000569, 339, 1.000000, 920, 5994, true
1513393, 729971, 1125, 538, 1226, 0, 0, 1226, 0, 0, 311629.408723, 219018.287857, 0.533034, 0.065280, 0.000605, 339, 0.500000, 920, 7149, true
1589063, 759689, 1130, 539, 1226, 0, 0, 1226, 0, 0, 338421.033471, 227746.145034, 0.536493, 0.061985, 0.000581, 91, 1.000000, 991, 8488, true
1668520, 791143, 1134, 541, 1226, 0, 0, 1226, 2, 2, 802506.339963, 236284.804905, 0.536950, 0.060194, 0.000510, 327, 1.000000, 1108, 9861, true
1751947, 824142, 1136, 543, 1226, 0, 0, 1226, 0, 0, 332557.221164, 243766.753437, 0.536135, 0.055563, 0.000542, 327, 0.500000, 1016, 11323, true
1839545, 857605, 1143, 547, 1226, 0, 0, 1226, 0, 0, 334558.212083, 251599.931375, 0.533245, 0.053476, 0.000481, 88, 0.500000, 1136, 12839, true
1931524, 892743, 1148, 550, 1226, 0, 0, 1220, 11, 8, 347289.708528, 261262.939772, 0.532941, 0.051640, 0.000411, 88, 1.000000, 1142, 14475, true
2028101, 929322, 1152, 554, 1226, 0, 0, 1226, 0, 0, 357350.647851, 270164.343323, 0.531248, 0.049842, 0.000393, 88, 0.714286, 1140, 16146, true
2129507, 968204, 1156, 556, 1226, 0, 0, 1226, 0, 0, 359557.788641, 278801.053425, 0.530893, 0.045582, 0.000365, 327, 0.500000, 1085, 17997, true
2235987, 1009124, 1158, 557, 1226, 0, 0, 1226, 0, 0, 365075.231254, 289138.409190, 0.530650, 0.043134, 0.000394, 327, 0.500000, 1129, 19855, true
2347790, 1051473, 1166, 563, 1228, 2, 1, 1033, 84, 18, 808527.526439, 300241.849977, 0.528350, 0.044250, 0.000420, 327, 1.000000, 773, 15225, true
2465181, 1096970, 1175, 569, 1229, 0, 0, 1223, 9, 8, 385694.829855, 312292.735778, 0.527028, 0.042164, 0.000371, 88, 0.600000, 1162, 6907, true
2588441, 1144692, 1182, 575, 1229, 0, 0, 1223, 14, 10, 1678697.343575, 325484.563943, 0.524906, 0.042452, 0.000356, 88, 1.000000, 1173, 7880, true
2717866, 1194874, 1192, 583, 1234, 0, 0, 1234, 0, 0, 420911.850046, 336255.590721, 0.521134, 0.040297, 0.000265, 88, 0.478261, 1179, 1957, true
2853761, 1247983, 1193, 584, 1234, 0, 0, 1234, 0, 0, 423734.742023, 348028.476932, 0.520812, 0.036541, 0.000289, 88, 0.300000, 1087, 2196, true
2996451, 1304044, 1195, 586, 1234, 0, 0, 1234, 0, 0, 436716.845962, 361558.953401, 0.520948, 0.034008, 0.000312, 88, 0.333333, 1120, 2443, true
3146277, 1363922, 1199, 590, 1234, 0, 0, 1234, 0, 0, 1615251.746537, 378011.339248, 0.519234, 0.034539, 0.000298, 88, 1.000000, 1144, 2697, true
3303592, 1428222, 1204, 594, 1234, 0, 0, 1234, 0, 0, 468447.814908, 392477.525579, 0.517105, 0.031620, 0.000267, 339, 0.357143, 1202, 2968, true
3468772, 1496969, 1209, 598, 1235, 0, 0, 1226, 34, 16, 481519.971450, 408432.970813, 0.514420, 0.030407, 0.000256, 339, 1.000000, 1203, 0, true
3642212, 1570147, 1210, 599, 1235, 0, 0, 1235, 0, 0, 504617.579262, 425537.242189, 0.514069, 0.027609, 0.000247, 96, 0.400000, 1143, 0, true
3824324, 1647642, 1214, 603, 1235, 0, 0, 1235, 0, 0, 526813.576245, 444764.362016, 0.512461, 0.026682, 0.000234, 339, 0.428571, 1208, 0, true
4015541, 1729884, 1217, 604, 1235, 0, 0, 1235, 0, 0, 536251.479035, 465495.929882, 0.512972, 0.024592, 0.000211, 327, 0.500000, 1215, 0, true
4216319, 1817042, 1223, 608, 1235, 0, 0, 1235, 0, 0, 560180.171247, 488033.033362, 0.512838, 0.023656, 0.000159, 96, 0.333333, 1217, 0, true
4427135, 1910329, 1228, 611, 1235, 0, 0, 1235, 2, 2, 1299650.774467, 513169.893402, 0.513298, 0.024198, 0.000151, 96, 1.000000, 764, 0, true
4648496, 2007579, 1239, 621, 1235, 0, 0, 1233, 4, 3, 714128.430615, 541510.262998, 0.507623, 0.027224, 0.000140, 327, 1.000000, 1236, 0, true
4880921, 2110869, 1242, 623, 1235, 0, 0, 1235, 0, 0, 625677.820282, 558156.463904, 0.506498, 0.020869, 0.000157, 327, 0.216667, 1232, 0, true
5124969, 2221822, 1267, 640, 1235, 0, 0, 1230, 14, 12, 5390596.547743, 598892.001579, 0.501162, 0.029155, 0.000129, 327, 1.000000, 1258, 0, true
5381219, 2336167, 1295, 654, 1235, 0, 0, 1233, 1, 1, 735158.844326, 617192.277140, 0.500903, 0.022654, 0.000124, 327, 0.307692, 1231, 0, true
5650281, 2457630, 1303, 660, 1235, 0, 0, 1235, 1, 1, 738180.585548, 637842.959615, 0.493935, 0.020658, 0.000138, 327, 0.500000, 1251, 0, true
5932796, 2584244, 1306, 661, 1235, 0, 0, 1235, 0, 0, 740700.180181, 665298.868469, 0.494104, 0.017777, 0.000122, 91, 0.256410, 1231, 0, true
6229437, 2718288, 1310, 662, 1235, 0, 0, 1235, 0, 0, 764525.542712, 697258.767840, 0.495048, 0.015880, 0.000109, 327, 0.227273, 1303, 0, true
6540909, 2858267, 1310, 662, 1235, 0, 0, 1235, 0, 0, 794335.090781, 730296.124359, 0.495048, 0.014422, 0.000110, 91, 0.212766, 1251, 0, true
6867955, 3006078, 1310, 662, 1235, 0, 0, 1235, 0, 0, 827969.195038, 765939.397523, 0.495048, 0.013333, 0.000063, 91, 0.180328, 1251, 0, true
7211355, 3163227, 1316, 668, 1235, 0, 0, 1235, 0, 0, 867002.320561, 803658.835199, 0.491609, 0.014348, 0.000050, 91, 0.500000, 1313, 0, true
7571927, 3324471, 1320, 671, 1235, 0, 0, 1235, 0, 0, 926278.596588, 838581.737374, 0.488997, 0.013233, 0.000047, 91, 0.400000, 1234, 0, true
7950525, 3492112, 1323, 674, 1235, 0, 0, 1235, 0, 0, 945942.197162, 876427.845532, 0.488517, 0.012157, 0.000045, 91, 0.250000, 1316, 0, true
8348052, 3671886, 1325, 675, 1235, 0, 0, 1235, 0, 0, 978402.433891, 918731.548075, 0.488083, 0.011404, 0.000051, 91, 0.257143, 1172, 0, true
8765861, 3879992, 1330, 678, 1235, 0, 0, 1235, 0, 0, 1030417.435049, 968447.257349, 0.487570, 0.010781, 0.000048, 91, 0.250000, 1192, 0, true
9204155, 4096444, 1335, 680, 1235, 0, 0, 1235, 0, 0, 1075134.717735, 1019118.535782, 0.487129, 0.009790, 0.000038, 91, 0.163043, 1316, 0, true
9664363, 4354086, 1341, 685, 1235, 0, 0, 1235, 0, 0, 1141303.950987, 1079785.954346, 0.485521, 0.009558, 0.000029, 91, 0.169811, 1337, 0, true
10147583, 4590029, 1344, 686, 1235, 0, 0, 1235, 0, 0, 1189975.837203, 1135248.032601, 0.485400, 0.008575, 0.000027, 91, 0.117647, 1342, 0, true
10654966, 4801867, 1351, 692, 1235, 0, 0, 1235, 0, 0, 1258030.366397, 1187813.441182, 0.483013, 0.009816, 0.000033, 91, 0.354839, 1346, 0, true
