time, #execs, #seeds, #items, #covered, #singletons, #sglt_clusts, #coveredR, #singletonsR, #sglt_clustsR, ML_sglt, ML_sglt_clusts, remainW, lesti_mean, lesti_min, lesti_min_id, lesti_max, lesti_max_id, #foundnew, done
774, 220, 23, 6, 25, 1, 1, 22, 18, 1, 165.279138, 104.889841, 0.759342, 0.642464, 0.004785, 0, 1.000000, 1, 64, true
831, 222, 24, 6, 26, 2, 2, 4, 4, 1, 172.000273, 96.948920, 0.719138, 0.575797, 0.004785, 0, 1.000000, 1, 44, true
904, 224, 24, 8, 27, 3, 3, 22, 18, 1, 251.575049, 107.895318, 0.779988, 0.681848, 0.004785, 0, 1.000000, 1, 43, true
990, 226, 24, 9, 27, 2, 2, 24, 3, 3, 652.944219, 117.363886, 0.671608, 0.726458, 0.004785, 0, 1.000000, 1, 43, true
1061, 228, 26, 9, 27, 2, 2, 22, 2, 2, 516.603646, 115.571162, 0.756263, 0.707410, 0.004785, 0, 1.000000, 1, 43, true
1157, 230, 26, 10, 27, 2, 2, 23, 2, 2, 566.888960, 116.091956, 0.716675, 0.661669, 0.004785, 0, 1.000000, 1, 43, true
1286, 335, 31, 12, 38, 6, 4, 21, 21, 1, 750.328307, 151.029684, 0.502578, 0.443675, 0.004566, 0, 1.000000, 1, 11, true
1354, 336, 31, 13, 38, 6, 4, 22, 2, 2, 1099.305731, 170.690543, 0.520792, 0.486469, 0.004566, 0, 1.000000, 1, 11, true
1497, 339, 32, 14, 38, 6, 4, 22, 2, 2, 901.676019, 165.573728, 0.582104, 0.469190, 0.004566, 0, 1.000000, 1, 12, true
1584, 428, 32, 14, 54, 17, 6, 49, 18, 5, 755.869584, 205.437024, 0.555607, 0.405201, 0.004367, 0, 1.000000, 1, 4, true
1707, 693, 32, 14, 58, 18, 7, 56, 21, 8, 237.336710, 232.501513, 0.551731, 0.125447, 0.003876, 0, 0.333333, 13, 24, true
1822, 871, 33, 14, 59, 4, 4, 21, 21, 1, 283.505134, 283.505134, 0.556268, 0.092069, 0.003650, 0, 0.300000, 13, 32, true
1918, 943, 37, 14, 65, 8, 3, 21, 21, 1, 289.242376, 282.383476, 0.519426, 0.083421, 0.003484, 0, 0.250000, 1, 30, true
2060, 945, 38, 16, 66, 4, 4, 28, 11, 2, 1242.022616, 342.443040, 0.553389, 0.197994, 0.003484, 0, 1.000000, 33, 11, true
2200, 948, 39, 17, 67, 4, 4, 28, 11, 2, 1237.840870, 345.243813, 0.545539, 0.245166, 0.003484, 0, 1.000000, 33, 10, true
2310, 1413, 39, 17, 70, 2, 2, 67, 14, 5, 465.136775, 457.209499, 0.540417, 0.136903, 0.002950, 0, 1.000000, 34, 9, true
2426, 1911, 39, 17, 72, 1, 1, 70, 1, 1, 650.018971, 614.819684, 0.540417, 0.117101, 0.005076, 0, 0.666667, 34, 2, true
2548, 2540, 39, 17, 74, 3, 3, 73, 3, 3, 795.736951, 775.324925, 0.536499, 0.100509, 0.002208, 0, 0.750000, 34, 10, true
2676, 3153, 39, 17, 74, 2, 2, 74, 3, 3, 945.851599, 937.307219, 0.536499, 0.072340, 0.005671, 0, 0.437500, 34, 32, true
2810, 3800, 39, 17, 74, 2, 2, 74, 3, 3, 1110.740264, 1102.466216, 0.536499, 0.055983, 0.003268, 2, 0.333333, 34, 84, true
2951, 4261, 40, 17, 75, 1, 1, 64, 19, 5, 1279.222796, 1272.191043, 0.555932, 0.047162, 0.002920, 2, 0.178571, 34, 91, true
3099, 4978, 40, 17, 75, 1, 1, 70, 5, 4, 1470.381424, 1461.812009, 0.555932, 0.034841, 0.002722, 9, 0.142857, 1, 183, true
3254, 5711, 40, 17, 75, 0, 0, 75, 4, 4, 1686.300833, 1674.371718, 0.555932, 0.031106, 0.002347, 9, 0.142857, 1, 297, true
3417, 6276, 41, 17, 76, 0, 0, 71, 9, 7, 1912.642256, 1905.406151, 0.584853, 0.025482, 0.002865, 9, 0.111111, 1, 216, true
3589, 7051, 41, 17, 76, 0, 0, 74, 2, 2, 2159.878340, 2151.966128, 0.584853, 0.026977, 0.002899, 3, 0.166667, 1, 283, true
3769, 7719, 42, 17, 77, 0, 0, 64, 6, 4, 2405.775179, 2398.485378, 0.600444, 0.023917, 0.002632, 3, 0.133333, 1, 228, true
4005, 8539, 43, 18, 79, 0, 0, 22, 22, 1, 8871.218381, 2999.905555, 0.619354, 0.077313, 0.003534, 0, 1.000000, 41, 320, true
4206, 8985, 44, 19, 81, 2, 1, 41, 5, 4, 2790.086832, 2783.582721, 0.570916, 0.043663, 0.003497, 6, 0.250000, 18, 480, true
4417, 9880, 44, 19, 81, 0, 0, 79, 4, 4, 2976.217276, 2973.505915, 0.570916, 0.029888, 0.003115, 6, 0.200000, 18, 869, true
4638, 10774, 44, 19, 81, 0, 0, 81, 3, 3, 3227.148610, 3224.677725, 0.570916, 0.027114, 0.002795, 6, 0.173913, 18, 1283, true
4870, 11699, 44, 19, 81, 0, 0, 81, 2, 2, 3472.187051, 3469.669210, 0.570916, 0.022508, 0.002569, 6, 0.105263, 1, 1682, true
5114, 12675, 44, 19, 81, 0, 0, 81, 0, 0, 3731.121976, 3726.516418, 0.570916, 0.018730, 0.002332, 6, 0.095238, 1, 2129, true
5370, 13899, 44, 19, 81, 0, 0, 81, 0, 0, 4078.453104, 4060.863167, 0.570916, 0.015654, 0.001574, 6, 0.074074, 1, 2730, true
5669, 14251, 52, 21, 336, 1, 1, 24, 24, 1, 73212.786519, 4826.795626, 0.602638, 0.108963, 0.002020, 6, 1.000000, 37, 2829, true
5957, 14256, 56, 24, 346, 11, 3, 22, 22, 1, 90341.219771, 5069.264658, 0.593349, 0.220340, 0.002020, 6, 1.000000, 37, 2779, true
6267, 14261, 58, 28, 347, 12, 4, 24, 24, 1, 179643.487193, 5233.816406, 0.500993, 0.313863, 0.002020, 6, 1.000000, 37, 2772, true
6590, 14700, 65, 30, 366, 7, 3, 290, 290, 1, 104123.355391, 5142.676626, 0.544595, 0.229439, 0.001965, 6, 1.000000, 46, 2875, true
6940, 14706, 69, 33, 370, 8, 5, 286, 286, 1, 131385.401405, 5319.726682, 0.497906, 0.299490, 0.001965, 6, 1.000000, 46, 2777, true
7287, 15029, 71, 35, 379, 11, 7, 352, 23, 12, 51865.099681, 5172.791507, 0.491226, 0.261809, 0.001446, 6, 1.000000, 56, 2889, true
7652, 15969, 73, 36, 405, 21, 4, 394, 31, 13, 42300.191810, 5149.211707, 0.489136, 0.189304, 0.001384, 6, 1.000000, 63, 3123, true
8080, 16474, 145, 39, 408, 5, 3, 25, 25, 1, 11736.946780, 2956.142919, 0.257763, 0.191162, 0.001355, 6, 1.000000, 74, 2933, true
8520, 16483, 148, 40, 408, 5, 3, 32, 11, 5, 12347.866781, 7443.628675, 0.846435, 0.197494, 0.001355, 6, 1.000000, 74, 2937, true
8974, 16492, 148, 42, 411, 7, 4, 317, 21, 9, 41201.128644, 7483.702968, 0.823525, 0.237031, 0.001355, 6, 1.000000, 74, 2893, true
9436, 16501, 150, 42, 413, 9, 6, 24, 24, 1, 43077.303612, 7375.194634, 0.806473, 0.232746, 0.001355, 6, 1.000000, 74, 2818, true
9941, 16514, 151, 44, 417, 13, 9, 311, 14, 5, 60778.736071, 7492.956825, 0.787229, 0.266192, 0.001355, 6, 1.000000, 74, 2737, true
10444, 16525, 153, 45, 422, 18, 13, 116, 91, 3, 99170.524170, 7512.910534, 0.766225, 0.283204, 0.001355, 6, 1.000000, 74, 2561, true
10986, 16538, 153, 47, 423, 19, 14, 312, 18, 6, 151726.896156, 7484.741918, 0.721936, 0.313259, 0.001355, 6, 1.000000, 74, 2526, true
11566, 16843, 158, 51, 464, 43, 34, 298, 277, 4, 34965.742325, 7443.487785, 0.691422, 0.307552, 0.001347, 6, 1.000000, 74, 1315, true
12225, 18291, 162, 54, 495, 13, 11, 287, 287, 1, 92264.129845, 7569.224468, 0.675426, 0.242624, 0.001429, 2, 1.000000, 74, 227, true
12837, 19968, 163, 56, 500, 5, 4, 444, 48, 34, 36701.954573, 7948.889292, 0.673127, 0.193977, 0.001384, 2, 1.000000, 74, 196, true
13479, 21591, 164, 56, 503, 1, 1, 481, 38, 25, 41125.906037, 8316.799882, 0.675056, 0.156773, 0.001342, 2, 1.000000, 74, 181, true
14166, 23055, 167, 58, 505, 1, 1, 301, 301, 1, 85540.867934, 8763.840514, 0.657652, 0.158968, 0.001312, 2, 1.000000, 74, 196, true
14875, 24860, 168, 60, 507, 2, 2, 468, 27, 22, 87327.106644, 9480.656781, 0.652212, 0.156136, 0.001272, 2, 1.000000, 70, 271, true
15619, 26875, 171, 62, 508, 1, 1, 463, 40, 33, 93227.698592, 10357.425110, 0.640131, 0.167361, 0.001241, 2, 1.000000, 70, 350, true
16400, 29195, 173, 64, 509, 1, 1, 399, 49, 35, 90164.666577, 11248.425032, 0.629325, 0.174403, 0.001200, 2, 1.000000, 70, 395, true
17220, 31586, 173, 64, 509, 0, 0, 495, 14, 11, 125242.973040, 11764.751059, 0.628744, 0.149942, 0.001162, 2, 1.000000, 70, 519, true
18081, 34080, 174, 65, 510, 0, 0, 500, 26, 20, 105342.988240, 12352.957577, 0.623731, 0.126878, 0.001126, 2, 1.000000, 70, 594, true
18989, 36847, 174, 65, 510, 0, 0, 506, 11, 9, 114016.078958, 13299.227390, 0.623731, 0.122480, 0.001092, 2, 1.000000, 70, 787, true
19939, 39561, 176, 67, 512, 0, 0, 448, 42, 32, 196443.108489, 14361.889900, 0.615651, 0.132668, 0.001046, 2, 1.000000, 70, 833, true
20936, 42057, 181, 70, 517, 1, 1, 376, 44, 31, 174584.405269, 15514.711207, 0.605291, 0.153596, 0.001017, 2, 1.000000, 70, 596, true
21983, 45140, 182, 71, 517, 0, 0, 501, 25, 22, 154227.727222, 16618.423232, 0.623380, 0.143995, 0.000982, 2, 1.000000, 70, 760, true
23083, 48094, 185, 74, 520, 1, 1, 496, 16, 15, 174416.066320, 17512.834103, 0.606724, 0.144910, 0.001101, 76, 1.000000, 70, 375, true
24238, 51575, 185, 74, 520, 0, 0, 519, 12, 12, 151378.349356, 18193.567480, 0.606724, 0.124204, 0.000776, 76, 1.000000, 70, 502, true
25450, 54952, 188, 77, 520, 0, 0, 473, 39, 35, 216073.930089, 19680.516274, 0.596006, 0.140177, 0.000713, 76, 1.000000, 70, 594, true
26723, 58656, 189, 78, 520, 0, 0, 513, 27, 18, 252678.657014, 20669.084849, 0.589521, 0.130979, 0.000560, 76, 1.000000, 70, 719, true
28060, 62423, 191, 79, 521, 0, 0, 507, 25, 20, 266457.105327, 21874.062655, 0.588761, 0.125748, 0.000558, 76, 1.000000, 70, 614, true
29463, 66496, 192, 79, 522, 0, 0, 482, 30, 25, 213927.997042, 23205.447282, 0.591365, 0.120486, 0.000516, 76, 1.000000, 70, 467, true
30937, 70856, 193, 79, 522, 0, 0, 516, 13, 12, 161282.359901, 24641.501738, 0.591876, 0.118082, 0.000477, 76, 1.000000, 70, 603, true
32484, 75387, 193, 79, 522, 0, 0, 522, 6, 6, 76982.183174, 25689.389011, 0.591876, 0.103778, 0.000407, 76, 1.000000, 70, 747, true
34109, 79912, 197, 80, 539, 0, 0, 430, 55, 37, 83858.629435, 27499.836120, 0.597920, 0.112826, 0.000380, 76, 1.000000, 70, 740, true
35815, 84941, 197, 80, 539, 0, 0, 534, 8, 5, 66049.991320, 28950.312115, 0.597920, 0.105533, 0.000265, 76, 1.000000, 70, 933, true
37606, 89849, 200, 81, 551, 0, 0, 538, 13, 12, 68659.525111, 30530.600616, 0.601155, 0.098945, 0.000220, 76, 1.000000, 70, 821, true
39489, 95157, 201, 82, 551, 0, 0, 536, 18, 13, 72661.452106, 32289.035582, 0.598305, 0.100329, 0.000206, 76, 1.000000, 70, 996, true
41464, 101055, 202, 83, 551, 0, 0, 486, 70, 48, 90377.056083, 34365.753254, 0.594547, 0.104406, 0.000168, 76, 1.000000, 70, 1222, true
43538, 107112, 203, 84, 551, 0, 0, 542, 19, 16, 98372.463911, 36555.631415, 0.590970, 0.109955, 0.000180, 76, 1.000000, 70, 1422, true
45715, 113413, 204, 84, 551, 0, 0, 544, 3, 3, 69140.605259, 38591.097138, 0.591433, 0.102369, 0.000148, 76, 1.000000, 70, 1671, true
48001, 119696, 208, 88, 557, 0, 0, 527, 17, 12, 260680.982137, 40727.817437, 0.577148, 0.120149, 0.000139, 76, 1.000000, 70, 1191, true
50402, 126587, 212, 89, 559, 0, 0, 443, 71, 36, 254010.137554, 42481.732870, 0.575526, 0.108729, 0.000150, 76, 1.000000, 70, 1006, true
52974, 133428, 218, 89, 561, 0, 0, 308, 308, 1, 64375.419374, 43809.018027, 0.586643, 0.084582, 0.000142, 76, 1.000000, 70, 544, true
55623, 140186, 228, 96, 565, 0, 0, 544, 25, 16, 315699.407207, 46254.533883, 0.573883, 0.103621, 0.000134, 76, 1.000000, 70, 87, true
58405, 147945, 232, 97, 565, 0, 0, 484, 55, 42, 79825.347858, 49076.036102, 0.579133, 0.101917, 0.000095, 76, 1.000000, 70, 170, true
61326, 155889, 234, 98, 565, 0, 0, 554, 33, 24, 119020.620220, 50710.204047, 0.575376, 0.086337, 0.000090, 76, 1.000000, 206, 250, true
64393, 164506, 235, 98, 565, 0, 0, 507, 45, 38, 119692.337639, 53286.101821, 0.577699, 0.082389, 0.000100, 76, 1.000000, 206, 360, true
67613, 173071, 238, 99, 566, 0, 0, 556, 22, 12, 175231.506338, 55680.790834, 0.576355, 0.082931, 0.000081, 76, 1.000000, 228, 507, true
71002, 182319, 243, 102, 566, 0, 0, 435, 61, 33, 134103.818397, 58434.411846, 0.572866, 0.081554, 0.000051, 76, 1.000000, 228, 786, true
74553, 191654, 243, 102, 566, 0, 0, 564, 1, 1, 118400.785019, 60299.749036, 0.572866, 0.067964, 0.000036, 76, 0.625000, 82, 1143, true
78281, 201983, 245, 103, 567, 0, 0, 562, 2, 2, 113740.383701, 62733.919752, 0.572136, 0.059157, 0.000034, 76, 0.454545, 124, 1504, true
82196, 212590, 245, 103, 567, 0, 0, 567, 4, 2, 114906.388634, 65638.218933, 0.572136, 0.056053, 0.000043, 76, 0.454545, 124, 1975, true
86306, 223789, 246, 103, 567, 0, 0, 563, 6, 6, 84994.732876, 69237.977504, 0.577264, 0.053657, 0.000041, 76, 0.500000, 82, 2410, true
90622, 235664, 248, 105, 567, 0, 0, 567, 10, 7, 86962.780779, 72034.668545, 0.572112, 0.048570, 0.000039, 76, 0.384615, 124, 2923, true
95154, 248171, 250, 107, 567, 0, 0, 539, 13, 12, 122928.114634, 76923.764764, 0.570823, 0.058376, 0.000036, 76, 1.000000, 239, 3482, true
99912, 260662, 251, 108, 567, 0, 0, 512, 43, 38, 122545.223883, 80029.446864, 0.569222, 0.059081, 0.000035, 76, 1.000000, 244, 4002, true
104908, 274117, 255, 110, 568, 0, 0, 442, 59, 36, 118567.456195, 84192.259530, 0.570787, 0.052175, 0.000033, 76, 0.428571, 124, 4066, true
110154, 288539, 256, 111, 569, 0, 0, 565, 11, 8, 152200.295134, 87621.779890, 0.563859, 0.050288, 0.000031, 76, 0.428571, 124, 4844, true
115662, 304300, 257, 111, 569, 0, 0, 567, 4, 4, 128016.975300, 92572.841164, 0.566199, 0.047508, 0.000029, 76, 0.428571, 124, 5865, true
121446, 320222, 258, 112, 570, 0, 0, 563, 7, 6, 133513.492816, 96522.434421, 0.562014, 0.045401, 0.000035, 76, 0.428571, 124, 6878, true
127519, 335985, 264, 116, 576, 0, 0, 575, 1, 1, 169371.948791, 101197.003060, 0.556473, 0.050316, 0.000033, 76, 1.000000, 255, 6890, true
133895, 353694, 265, 117, 577, 0, 0, 576, 3, 3, 117538.639689, 104234.955498, 0.553385, 0.038930, 0.000044, 76, 0.333333, 252, 8922, true
140590, 371990, 269, 119, 598, 0, 0, 598, 3, 3, 123541.281833, 109384.421839, 0.552290, 0.038895, 0.000042, 76, 0.368421, 124, 11205, true
147620, 391646, 270, 119, 599, 0, 0, 582, 22, 15, 140172.995527, 114741.582581, 0.554582, 0.034857, 0.000040, 76, 0.350000, 124, 15005, true
155001, 412598, 272, 119, 599, 0, 0, 598, 4, 4, 144835.942861, 121443.868979, 0.559098, 0.033268, 0.000038, 76, 0.350000, 124, 20457, true
162752, 434379, 273, 120, 599, 0, 0, 598, 1, 1, 669864.927916, 128226.437110, 0.555212, 0.038847, 0.000036, 76, 1.000000, 249, 26767, true
170890, 456948, 274, 120, 600, 0, 0, 598, 7, 5, 158862.954856, 134095.623482, 0.556935, 0.033296, 0.000029, 76, 0.500000, 249, 33129, true
179435, 480103, 274, 120, 600, 0, 0, 600, 0, 0, 161497.439666, 140652.235589, 0.556935, 0.031790, 0.000028, 76, 0.500000, 249, 40854, true
188407, 505064, 275, 121, 601, 0, 0, 600, 4, 2, 170408.908338, 147712.517845, 0.555531, 0.031507, 0.000026, 76, 0.500000, 249, 48756, true
197828, 531215, 279, 122, 606, 0, 0, 583, 14, 12, 176807.260225, 155533.929782, 0.557486, 0.029892, 0.000025, 76, 0.428571, 249, 55461, true
207720, 558511, 288, 129, 864, 0, 0, 840, 85, 18, 435008.650731, 165474.643364, 0.544431, 0.047335, 0.000024, 76, 1.000000, 281, 61666, true
218106, 587252, 294, 131, 864, 0, 0, 523, 60, 47, 283273.384340, 171870.430579, 0.551471, 0.042540, 0.000023, 76, 1.000000, 289, 71774, true
229034, 618260, 297, 134, 870, 6, 1, 112, 98, 2, 864226.925976, 180990.936205, 0.537266, 0.046822, 0.000022, 76, 1.000000, 290, 82301, true
240486, 647595, 318, 148, 1000, 0, 0, 967, 57, 15, 368544.390755, 185587.472638, 0.529708, 0.047749, 0.000024, 76, 0.600000, 296, 78831, true
252511, 677732, 337, 160, 1027, 0, 0, 971, 27, 21, 308670.688694, 187684.708878, 0.515335, 0.040732, 0.000023, 76, 0.375000, 302, 74606, true
265137, 709853, 360, 171, 1072, 0, 0, 915, 110, 55, 1068692.336183, 201412.699885, 0.513601, 0.052451, 0.000019, 76, 1.000000, 324, 71137, true
278394, 743757, 376, 178, 1089, 2, 2, 1062, 66, 24, 286403.450556, 202179.385313, 0.512325, 0.033596, 0.000019, 76, 0.333333, 341, 68682, true
292314, 779271, 392, 186, 1105, 0, 0, 1043, 32, 20, 380145.724911, 209911.480079, 0.508231, 0.034915, 0.000015, 76, 1.000000, 283, 60614, true
306930, 815998, 405, 194, 1120, 1, 1, 1054, 15, 11, 342010.878403, 217073.200255, 0.501480, 0.036078, 0.000012, 76, 1.000000, 403, 57816, true
322277, 855284, 420, 203, 1132, 1, 1, 1124, 33, 24, 1206167.593403, 226988.757131, 0.497644, 0.034508, 0.000008, 76, 1.000000, 352, 55295, true
338391, 894330, 432, 210, 1145, 1, 1, 1055, 55, 36, 413788.938103, 233316.610748, 0.491724, 0.030135, 0.000008, 76, 0.600000, 430, 48955, true
355311, 936241, 446, 220, 1205, 0, 0, 1201, 5, 5, 376960.672140, 242833.460010, 0.487428, 0.034151, 0.000008, 76, 1.000000, 233, 30357, true
373077, 980187, 460, 225, 1215, 0, 0, 1066, 57, 39, 550124.318989, 260201.895645, 0.494168, 0.037423, 0.000008, 76, 1.000000, 233, 25109, true
391731, 1027317, 468, 229, 1218, 1, 1, 1122, 119, 52, 429925.131420, 268533.938099, 0.489147, 0.033155, 0.000005, 76, 1.000000, 452, 25541, true
411318, 1074975, 485, 238, 1222, 0, 0, 1139, 51, 41, 553540.164729, 281763.970978, 0.485775, 0.041602, 0.000005, 76, 1.000000, 477, 25682, true
431884, 1124605, 496, 244, 1226, 1, 1, 1147, 50, 38, 1010210.975128, 289153.843272, 0.481224, 0.032978, 0.000005, 76, 1.000000, 438, 24246, true
453479, 1177392, 506, 247, 1233, 2, 1, 1040, 161, 63, 1049276.914215, 303311.692117, 0.482921, 0.030172, 0.000005, 76, 1.000000, 492, 26347, true
476153, 1232001, 519, 251, 1236, 0, 0, 1166, 75, 51, 977232.704415, 317952.576436, 0.487888, 0.029378, 0.000004, 76, 1.000000, 494, 27081, true
499961, 1290014, 526, 255, 1236, 0, 0, 1229, 13, 9, 540730.275603, 328343.799291, 0.483541, 0.025025, 0.000004, 76, 0.400000, 363, 33596, true
524960, 1350702, 536, 258, 1238, 0, 0, 1102, 150, 72, 471460.820822, 346866.132071, 0.488574, 0.026843, 0.000004, 76, 1.000000, 530, 41123, true
551208, 1415032, 536, 258, 1238, 0, 0, 1238, 1, 1, 488896.666942, 358943.654614, 0.488574, 0.018545, 0.000004, 76, 0.250000, 450, 52694, true
578769, 1482736, 542, 259, 1240, 0, 0, 1233, 12, 10, 737558.247085, 377333.989206, 0.490375, 0.018071, 0.000004, 76, 0.375000, 535, 65175, true
607708, 1554578, 555, 264, 1245, 0, 0, 1153, 119, 62, 524360.117279, 396899.526708, 0.492299, 0.018989, 0.000004, 76, 0.333333, 192, 77350, true
638095, 1631306, 582, 280, 1249, 0, 0, 1208, 58, 36, 3685182.911684, 426236.916365, 0.486163, 0.034108, 0.000009, 76, 1.000000, 563, 76686, true
670000, 1708126, 591, 284, 1262, 0, 0, 1235, 27, 19, 519097.187633, 437191.430611, 0.489502, 0.022217, 0.000012, 76, 0.285714, 562, 80535, true
703500, 1791868, 601, 289, 1262, 0, 0, 1261, 1, 1, 531093.989823, 456569.228625, 0.488321, 0.020823, 0.000019, 76, 0.333333, 577, 97592, true
738675, 1880097, 611, 294, 1265, 0, 0, 1242, 24, 18, 812059.392097, 478766.803962, 0.487033, 0.024919, 0.000020, 76, 1.000000, 605, 115595, true
775609, 1966362, 620, 301, 1265, 0, 0, 1234, 54, 38, 1841328.141183, 503104.945973, 0.486273, 0.029721, 0.000023, 76, 1.000000, 602, 133787, true
814390, 2062764, 632, 308, 1276, 0, 0, 1217, 26, 17, 1259335.332961, 528301.435197, 0.482611, 0.031086, 0.000020, 76, 1.000000, 602, 140008, true
855110, 2166341, 637, 311, 1276, 0, 0, 1276, 1, 1, 1076383.960554, 546280.274024, 0.481972, 0.021437, 0.000024, 76, 0.375000, 603, 163516, true
897866, 2271999, 658, 325, 1337, 0, 0, 1334, 8, 7, 1041937.126519, 564920.341559, 0.472045, 0.023553, 0.000028, 76, 1.000000, 585, 164728, true
942760, 2382158, 665, 330, 1341, 0, 0, 1333, 13, 12, 963210.553365, 587489.491623, 0.471680, 0.023171, 0.000028, 76, 1.000000, 543, 181294, true
989898, 2499293, 673, 335, 1348, 0, 0, 1344, 4, 4, 847721.088947, 595210.276607, 0.449819, 0.022646, 0.000027, 76, 1.000000, 518, 188824, true
1039393, 2620829, 712, 355, 1361, 0, 0, 1312, 55, 37, 3854095.410171, 633650.710214, 0.443118, 0.034123, 0.000028, 76, 1.000000, 624, 165100, true
1091363, 2743820, 754, 374, 1376, 0, 0, 1371, 4, 4, 801773.541265, 654643.286452, 0.449460, 0.024501, 0.000031, 76, 0.500000, 624, 130241, true
1145932, 2873236, 770, 385, 1379, 0, 0, 1373, 9, 8, 1081028.351303, 678644.437818, 0.446881, 0.023271, 0.000032, 76, 0.500000, 763, 124429, true
1203229, 3009567, 775, 387, 1383, 0, 0, 1383, 3, 3, 1007071.655748, 712574.101356, 0.452434, 0.019221, 0.000034, 76, 0.285714, 697, 125187, true
1263391, 3153426, 783, 390, 1388, 0, 0, 1388, 2, 2, 1009843.883847, 735052.404234, 0.448093, 0.016359, 0.000033, 76, 0.230769, 624, 135531, true
1326561, 3303901, 789, 393, 1399, 0, 0, 1391, 10, 9, 1021972.944935, 764784.988719, 0.445201, 0.015682, 0.000035, 76, 0.200000, 697, 135648, true
