time, #execs, #seeds, #items, #covered, #singletons, #sglt_clusts, #coveredR, #singletonsR, #sglt_clustsR, ML_sglt, ML_sglt_clusts, remainW, lesti_mean, lesti_min, lesti_min_id, lesti_max, lesti_max_id, #foundnew, done
111706, 8808, 1775, 1427, 6649, 0, 0, 5930, 167, 23, 802382.661164, 4970.755674, 0.171635, 0.580309, 0.057692, 1650, 1.000000, 1182, 728, true
117293, 10091, 1801, 1437, 6685, 0, 0, 6245, 280, 29, 743727.524255, 5349.513670, 0.183568, 0.540493, 0.041667, 1307, 1.000000, 692, 676, true
123161, 11299, 1830, 1448, 6709, 12, 1, 6127, 223, 26, 717597.231387, 5739.846110, 0.195333, 0.514196, 0.040816, 1307, 1.000000, 692, 774, true
129333, 12642, 1853, 1456, 6744, 12, 1, 5969, 435, 22, 660395.991544, 6166.012405, 0.200481, 0.488352, 0.041763, 1069, 1.000000, 692, 926, true
135802, 14019, 1876, 1470, 6757, 12, 1, 5434, 122, 15, 754373.278494, 6592.022738, 0.202004, 0.464269, 0.041929, 1069, 1.000000, 692, 1294, true
142593, 15569, 1899, 1479, 6800, 12, 1, 6600, 192, 30, 670388.790761, 6983.297592, 0.222584, 0.436204, 0.029851, 1307, 1.000000, 692, 1541, true
149723, 17033, 1926, 1489, 6808, 0, 0, 6462, 349, 36, 733186.591583, 7399.011519, 0.228295, 0.415736, 0.028986, 1307, 1.000000, 692, 1827, true
157215, 18439, 1946, 1494, 6818, 0, 0, 4401, 4401, 1, 784752.257315, 7766.970382, 0.237314, 0.397993, 0.027523, 643, 1.000000, 692, 1995, true
165592, 19253, 1959, 1499, 6819, 0, 0, 3598, 1205, 6, 729461.185816, 8018.600885, 0.237834, 0.391498, 0.026549, 643, 1.000000, 692, 2200, true
173872, 20822, 1977, 1510, 6825, 2, 2, 5987, 210, 19, 772154.748143, 8438.954186, 0.239492, 0.376111, 0.024390, 643, 1.000000, 692, 2525, true
182566, 22299, 2001, 1524, 6842, 0, 0, 6098, 302, 26, 784646.121256, 8881.242639, 0.244862, 0.365634, 0.023622, 643, 1.000000, 692, 2660, true
191698, 23806, 2022, 1531, 6854, 1, 1, 4766, 704, 3, 419968.666620, 9298.895501, 0.250511, 0.354727, 0.022901, 643, 1.000000, 692, 2660, true
201292, 25197, 2048, 1544, 6915, 3, 2, 5496, 136, 16, 745179.253503, 9780.828158, 0.252749, 0.349883, 0.024390, 1906, 1.000000, 692, 2320, true
211359, 26844, 2063, 1553, 7041, 37, 5, 6688, 217, 46, 419824.414422, 10175.479528, 0.251031, 0.337368, 0.019608, 1906, 1.000000, 692, 2412, true
221945, 28365, 2083, 1562, 7276, 3, 1, 5664, 280, 15, 601094.031012, 10655.256804, 0.255135, 0.331482, 0.017544, 1906, 1.000000, 692, 2390, true
233043, 29827, 2099, 1569, 7290, 5, 3, 6305, 297, 35, 553849.281829, 10981.552917, 0.257215, 0.320942, 0.014925, 1906, 1.000000, 599, 2207, true
244701, 31346, 2111, 1574, 7301, 4, 2, 6726, 580, 34, 628084.586645, 11391.599464, 0.258248, 0.314189, 0.012821, 1906, 1.000000, 599, 2475, true
256945, 33047, 2127, 1582, 7315, 1, 1, 5879, 310, 25, 617503.994278, 11880.814035, 0.260530, 0.307638, 0.012048, 1906, 1.000000, 599, 2513, true
269807, 34675, 2145, 1592, 7319, 0, 0, 7104, 240, 55, 811719.725036, 12317.233819, 0.259979, 0.301832, 0.010811, 173, 1.000000, 599, 2932, true
283298, 36329, 2155, 1596, 7349, 0, 0, 6282, 298, 25, 716155.824611, 12654.806711, 0.261407, 0.292598, 0.009804, 1906, 1.000000, 599, 3382, true
297471, 38249, 2163, 1600, 7363, 0, 0, 6787, 356, 53, 714418.219640, 13149.024024, 0.262372, 0.285455, 0.008772, 1906, 1.000000, 599, 3874, true
312352, 40293, 2175, 1605, 7366, 0, 0, 1042, 1042, 1, 705762.448463, 13654.363042, 0.265419, 0.278575, 0.007752, 1906, 1.000000, 599, 4709, true
327983, 42082, 2188, 1613, 7385, 3, 3, 7256, 361, 50, 719101.196321, 14123.229261, 0.265655, 0.273859, 0.004651, 643, 1.000000, 599, 5012, true
344384, 44120, 2205, 1618, 7392, 4, 3, 7023, 502, 55, 1155077.414608, 14628.002935, 0.268334, 0.267904, 0.004367, 643, 1.000000, 599, 5818, true
361615, 46246, 2213, 1619, 7397, 7, 5, 5277, 4211, 2, 954029.241881, 15111.165300, 0.271827, 0.260282, 0.004219, 643, 1.000000, 599, 6785, true
379703, 48223, 2228, 1625, 7402, 3, 3, 5061, 559, 10, 693699.779121, 15588.650606, 0.274603, 0.254801, 0.004115, 643, 1.000000, 599, 7298, true
398699, 50622, 2245, 1636, 7441, 21, 3, 5939, 188, 17, 1106041.826013, 16178.817921, 0.274576, 0.249627, 0.004016, 643, 1.000000, 599, 7878, true
418635, 52684, 2261, 1642, 7493, 11, 2, 6260, 447, 25, 594102.009685, 16649.465276, 0.277506, 0.244010, 0.003906, 643, 1.000000, 599, 7995, true
439573, 54574, 2274, 1652, 7509, 11, 2, 7275, 330, 46, 1700370.298189, 17227.653642, 0.274884, 0.243319, 0.003788, 643, 1.000000, 486, 8210, true
461564, 56075, 2284, 1652, 7560, 11, 2, 6504, 357, 40, 953316.162001, 17552.409015, 0.278964, 0.238457, 0.003690, 643, 1.000000, 486, 8464, true
484659, 57572, 2287, 1653, 7565, 11, 2, 7466, 125, 33, 840108.131065, 17914.006979, 0.279515, 0.236084, 0.003597, 643, 1.000000, 486, 8811, true
508901, 58930, 2290, 1654, 7569, 11, 2, 6585, 391, 39, 717498.062851, 18212.108636, 0.279886, 0.233034, 0.003521, 643, 1.000000, 486, 9164, true
534359, 60495, 2299, 1659, 7583, 11, 2, 7477, 122, 42, 363032.706748, 18572.489703, 0.280654, 0.229721, 0.003484, 643, 1.000000, 486, 9539, true
561078, 62200, 2312, 1664, 7588, 12, 3, 6685, 900, 21, 449365.698981, 19050.458426, 0.283283, 0.227375, 0.003333, 643, 1.000000, 486, 9812, true
589143, 63979, 2322, 1666, 7590, 11, 3, 6868, 332, 45, 607392.930491, 19450.152732, 0.286234, 0.223441, 0.003268, 643, 1.000000, 486, 10286, true
618612, 65684, 2339, 1674, 7615, 22, 3, 6665, 776, 24, 513092.049683, 19985.410820, 0.288242, 0.222620, 0.003215, 643, 1.000000, 486, 10396, true
649545, 67541, 2355, 1680, 7704, 10, 2, 7161, 1111, 39, 413060.921970, 20410.783645, 0.289686, 0.219244, 0.003125, 643, 1.000000, 486, 10695, true
682027, 69570, 2374, 1689, 7719, 11, 3, 6083, 324, 18, 1067546.366167, 21133.675380, 0.292922, 0.219405, 0.003077, 643, 1.000000, 486, 11171, true
716272, 71162, 2426, 1706, 7831, 21, 10, 5547, 174, 6, 1924409.322670, 22210.987805, 0.312838, 0.223085, 0.003067, 643, 1.000000, 486, 9333, true
752091, 73071, 2450, 1724, 7977, 13, 4, 6024, 397, 26, 1663756.232482, 22561.030976, 0.304313, 0.222223, 0.003067, 643, 1.000000, 486, 9351, true
789711, 75308, 2468, 1733, 8019, 13, 4, 1068, 1068, 1, 1381189.158858, 23131.495127, 0.302505, 0.220879, 0.003058, 643, 1.000000, 486, 9600, true
829201, 77101, 2476, 1739, 8070, 14, 5, 7118, 426, 56, 1576520.287982, 23646.190067, 0.301275, 0.220329, 0.003058, 643, 1.000000, 486, 9987, true
870682, 78846, 2487, 1745, 8081, 13, 4, 7517, 365, 74, 2108704.197441, 24153.844762, 0.302846, 0.218863, 0.003049, 643, 1.000000, 486, 10375, true
914231, 80273, 2513, 1754, 8143, 26, 6, 7353, 366, 66, 2001118.254464, 24734.389272, 0.305714, 0.219694, 0.003040, 643, 1.000000, 2108, 9080, true
959962, 82218, 2525, 1758, 8214, 11, 3, 5937, 631, 8, 1726157.314884, 25223.739721, 0.307081, 0.218037, 0.003040, 643, 1.000000, 2108, 9364, true
1007988, 84231, 2538, 1763, 8230, 11, 3, 7627, 441, 66, 1843944.636948, 25751.355302, 0.308859, 0.216634, 0.003030, 643, 1.000000, 2108, 9582, true
1058867, 86357, 2554, 1771, 8270, 11, 3, 2552, 2552, 1, 1757292.791314, 26439.626080, 0.310024, 0.216878, 0.002994, 643, 1.000000, 2108, 9728, true
1111824, 88561, 2560, 1776, 8274, 14, 4, 6583, 897, 28, 1871562.245389, 26981.658103, 0.308576, 0.214755, 0.002994, 643, 1.000000, 2108, 10449, true
1167456, 90708, 2576, 1781, 8305, 10, 4, 8172, 167, 42, 1959742.717141, 27541.964551, 0.311465, 0.212227, 0.002976, 643, 1.000000, 2108, 10134, true
1225833, 93031, 2590, 1787, 8310, 10, 4, 6180, 624, 20, 1558359.612430, 28081.450932, 0.312002, 0.209717, 0.002976, 643, 1.000000, 2108, 10521, true
1287157, 94756, 2594, 1789, 8312, 10, 4, 7590, 323, 66, 1615498.728915, 28389.939070, 0.312260, 0.206843, 0.002967, 643, 1.000000, 2108, 11008, true
1351569, 96917, 2611, 1796, 8329, 11, 5, 5491, 190, 6, 1870704.267998, 29160.617748, 0.315731, 0.206776, 0.002967, 643, 1.000000, 2108, 10877, true
1419199, 99199, 2624, 1806, 8337, 10, 4, 6525, 520, 32, 2384667.481884, 29887.728213, 0.313838, 0.207668, 0.002967, 643, 1.000000, 2108, 10997, true
1490162, 101479, 2632, 1811, 8375, 7, 3, 8081, 249, 66, 1943950.739823, 30322.975317, 0.313057, 0.204716, 0.002967, 643, 1.000000, 2108, 10827, true
1564709, 103849, 2644, 1814, 8379, 7, 3, 6180, 512, 27, 2068788.895674, 30924.779338, 0.316865, 0.201672, 0.002976, 643, 1.000000, 2108, 11191, true
