time, #execs, #seeds, #items, #covered, #singletons, #sglt_clusts, #coveredR, #singletonsR, #sglt_clustsR, ML_sglt, ML_sglt_clusts, remainW, lesti_mean, lesti_min, lesti_min_id, lesti_max, lesti_max_id, #foundnew, done
908, 68, 1317, 63, 5876, 496, 7, 2332, 2332, 1, 2305.206510, 34.931902, 0.971835, 0.984127, 0.500000, 617, 1.000000, 511, 20, true
1070, 70, 1320, 64, 5876, 496, 7, 1093, 1093, 1, 2053.085795, 35.812792, 0.976021, 0.984375, 0.500000, 617, 1.000000, 511, 20, true
1198, 72, 1327, 65, 5877, 497, 8, 2335, 2335, 1, 2283.123141, 36.916684, 0.973783, 0.984615, 0.500000, 617, 1.000000, 511, 19, true
1338, 76, 1331, 68, 5877, 496, 7, 2322, 2322, 1, 2345.119362, 38.938175, 0.974558, 0.985294, 0.500000, 617, 1.000000, 511, 21, true
1438, 81, 1333, 73, 5880, 499, 8, 1064, 1064, 1, 2489.937339, 41.496152, 0.974649, 0.986301, 0.500000, 617, 1.000000, 511, 19, true
1561, 89, 1334, 80, 5884, 398, 9, 1087, 1087, 1, 2687.518644, 45.648307, 0.973006, 0.981250, 0.500000, 617, 1.000000, 511, 17, true
1671, 90, 1335, 80, 5884, 395, 7, 1101, 1101, 1, 2700.695714, 46.161078, 0.973009, 0.981250, 0.500000, 617, 1.000000, 511, 17, true
1805, 91, 1337, 81, 5885, 394, 7, 2339, 2339, 1, 2838.193580, 46.714474, 0.972121, 0.981481, 0.500000, 617, 1.000000, 511, 16, true
1968, 92, 1338, 82, 5891, 400, 8, 2327, 2327, 1, 2831.360392, 47.201117, 0.972701, 0.981707, 0.500000, 617, 1.000000, 511, 16, true
2161, 94, 1339, 82, 5893, 402, 9, 1094, 1094, 1, 2893.576295, 48.227515, 0.972695, 0.981707, 0.500000, 617, 1.000000, 511, 15, true
2270, 100, 1340, 87, 5899, 408, 10, 1234, 165, 3, 3197.138991, 51.360774, 0.971270, 0.977011, 0.500000, 617, 1.000000, 511, 14, true
2529, 106, 1344, 91, 5903, 410, 12, 2273, 2273, 1, 3555.528609, 54.529073, 0.969636, 0.978022, 0.500000, 617, 1.000000, 511, 14, true
2732, 110, 1345, 94, 5906, 413, 14, 1085, 44, 2, 3711.026199, 56.593716, 0.969508, 0.978723, 0.500000, 617, 1.000000, 511, 15, true
3196, 120, 1345, 103, 5908, 414, 16, 2397, 1291, 7, 4441.077432, 61.922481, 0.966436, 0.980583, 0.500000, 617, 1.000000, 511, 13, true
3415, 128, 1345, 110, 5909, 408, 15, 2442, 1229, 12, 5070.687282, 66.205037, 0.964018, 0.981818, 0.500000, 617, 1.000000, 511, 19, true
3656, 135, 1347, 116, 5910, 408, 16, 1078, 1078, 1, 5854.139390, 70.062658, 0.960504, 0.982759, 0.500000, 617, 1.000000, 511, 23, true
3888, 151, 1348, 128, 5912, 410, 17, 1147, 29, 4, 6816.995406, 78.523193, 0.957946, 0.978516, 0.250000, 511, 1.000000, 437, 27, true
5222, 210, 1392, 171, 5923, 22, 15, 4071, 4071, 1, 18813.173250, 113.613899, 0.915030, 0.974506, 0.200000, 1342, 1.000000, 437, 27, true
6139, 214, 1403, 175, 5923, 21, 14, 3530, 3530, 1, 14656.483915, 113.637015, 0.935005, 0.975088, 0.200000, 1342, 1.000000, 437, 27, true
6907, 216, 1406, 177, 5923, 21, 14, 2366, 2366, 1, 13615.367303, 114.133074, 0.940244, 0.975370, 0.200000, 1342, 1.000000, 437, 27, true
7659, 218, 1410, 179, 5925, 22, 15, 3537, 3537, 1, 14165.807691, 115.346913, 0.938807, 0.975645, 0.200000, 1342, 1.000000, 437, 25, true
8678, 221, 1419, 181, 5925, 22, 15, 2337, 2337, 1, 15175.059594, 117.369927, 0.934876, 0.975914, 0.200000, 1342, 1.000000, 437, 27, true
9134, 224, 1420, 183, 5925, 22, 15, 2361, 2361, 1, 14184.953358, 118.410602, 0.939634, 0.974356, 0.200000, 1342, 1.000000, 437, 28, true
10240, 232, 1427, 189, 5925, 22, 15, 2352, 2352, 1, 16155.421609, 123.315795, 0.933402, 0.971643, 0.200000, 1342, 1.000000, 437, 28, true
11282, 233, 1434, 189, 5925, 22, 15, 4068, 4068, 1, 15942.824931, 123.724516, 0.934512, 0.972172, 0.200000, 1342, 1.000000, 437, 28, true
12261, 234, 1435, 190, 5925, 22, 15, 2369, 2369, 1, 15257.348329, 123.879305, 0.937724, 0.972318, 0.200000, 1342, 1.000000, 437, 29, true
13099, 235, 1436, 190, 5925, 22, 15, 2340, 2340, 1, 15306.887837, 124.404875, 0.937785, 0.972669, 0.200000, 1342, 1.000000, 437, 29, true
13905, 242, 1438, 196, 5926, 22, 16, 2365, 2365, 1, 16241.813625, 128.350387, 0.935796, 0.973506, 0.200000, 1342, 1.000000, 437, 30, true
14835, 243, 1442, 196, 5929, 25, 17, 4062, 4062, 1, 16820.814429, 129.122529, 0.933830, 0.973749, 0.200000, 1342, 1.000000, 437, 29, true
16650, 245, 1445, 198, 5929, 24, 16, 963, 963, 1, 16691.660546, 130.040767, 0.935014, 0.974014, 0.200000, 1342, 1.000000, 437, 29, true
18313, 248, 1449, 200, 5935, 30, 18, 2436, 93, 2, 16707.873038, 131.518999, 0.935951, 0.974452, 0.200000, 1342, 1.000000, 437, 25, true
19459, 254, 1450, 203, 5939, 32, 19, 4067, 4067, 1, 17254.256660, 134.800253, 0.934484, 0.969904, 0.200000, 1342, 1.000000, 437, 21, true
21387, 259, 1457, 207, 5939, 24, 16, 4067, 4067, 1, 18276.267281, 137.657639, 0.932431, 0.966862, 0.200000, 1342, 1.000000, 437, 21, true
22457, 267, 1460, 214, 5939, 22, 15, 973, 973, 1, 19300.766053, 142.135880, 0.930725, 0.967946, 0.200000, 1342, 1.000000, 437, 22, true
24088, 275, 1464, 218, 5951, 34, 16, 4090, 4090, 1, 19923.846340, 146.415902, 0.930216, 0.966368, 0.200000, 1342, 1.000000, 437, 22, true
25429, 279, 1466, 221, 5952, 34, 16, 2392, 2392, 1, 20564.379617, 148.680399, 0.929243, 0.966825, 0.200000, 1342, 1.000000, 437, 21, true
26738, 283, 1468, 223, 6124, 204, 18, 3492, 3492, 1, 21169.005406, 150.884745, 0.928724, 0.967122, 0.200000, 1342, 1.000000, 437, 20, true
28617, 298, 1469, 235, 6143, 212, 20, 2449, 71, 7, 23322.432238, 159.354078, 0.925804, 0.967383, 0.200000, 1342, 1.000000, 437, 20, true
30128, 310, 1476, 245, 6143, 208, 18, 2454, 1512, 2, 26054.657659, 166.294298, 0.922383, 0.968397, 0.200000, 1342, 1.000000, 437, 21, true
32110, 320, 1481, 252, 6153, 215, 17, 4083, 4083, 1, 29210.349368, 172.236439, 0.918562, 0.967952, 0.200000, 1342, 1.000000, 437, 21, true
34529, 345, 1485, 272, 6160, 221, 17, 3550, 3550, 1, 33270.867109, 186.668907, 0.912373, 0.967651, 0.200000, 1342, 1.000000, 437, 18, true
36925, 360, 1487, 286, 6160, 221, 17, 950, 950, 1, 36407.393726, 195.587613, 0.907882, 0.969235, 0.200000, 1342, 1.000000, 437, 20, true
39188, 369, 1490, 294, 6160, 214, 16, 3551, 3551, 1, 38503.545147, 200.890344, 0.905633, 0.970104, 0.200000, 1342, 1.000000, 437, 23, true
41162, 447, 1496, 346, 6176, 213, 16, 1074, 1074, 1, 50520.142856, 247.359678, 0.886320, 0.967472, 0.200000, 1342, 1.000000, 437, 21, true
43595, 657, 1509, 476, 6184, 211, 13, 3591, 1173, 6, 103918.751162, 378.809750, 0.832284, 0.954173, 0.200000, 949, 1.000000, 437, 35, true
45777, 1053, 1534, 680, 6201, 194, 8, 1065, 1065, 1, 250813.952750, 651.404473, 0.731848, 0.940872, 0.076923, 617, 1.000000, 437, 51, true
48067, 1105, 1536, 705, 6203, 195, 8, 5773, 1819, 10, 271698.512598, 689.388479, 0.717799, 0.937173, 0.076923, 617, 1.000000, 437, 57, true
51054, 1291, 1551, 786, 6209, 177, 6, 4071, 4071, 1, 358168.184349, 828.195614, 0.671922, 0.927947, 0.076923, 617, 1.000000, 437, 55, true
54447, 1917, 1568, 1071, 6215, 171, 2, 5090, 627, 10, 866744.331926, 1400.154708, 0.447545, 0.913601, 0.055556, 617, 1.000000, 437, 189, true
57317, 2380, 1584, 1257, 6244, 161, 4, 4160, 1833, 5, 1344524.705079, 1898.220709, 0.257189, 0.899801, 0.052632, 617, 1.000000, 437, 174, true
60593, 2664, 1599, 1320, 6248, 2, 1, 4247, 1842, 7, 1594670.845152, 2194.792954, 0.173375, 0.889491, 0.071429, 102, 1.000000, 437, 220, true
64075, 3532, 1628, 1360, 6491, 5, 2, 3579, 2540, 2, 1600685.094398, 2785.140030, 0.148271, 0.838794, 0.052632, 594, 1.000000, 437, 212, true
67295, 4117, 1652, 1373, 6513, 12, 2, 1210, 1210, 1, 1556818.263629, 3124.595524, 0.150430, 0.805454, 0.050000, 594, 1.000000, 437, 227, true
70664, 4759, 1680, 1382, 6517, 13, 3, 1073, 1073, 1, 1556803.836699, 3479.967202, 0.154740, 0.774754, 0.040000, 1328, 1.000000, 437, 349, true
74198, 5639, 1703, 1392, 6534, 6, 3, 5779, 1059, 10, 1561342.755123, 3957.376937, 0.161910, 0.742625, 0.034483, 661, 1.000000, 437, 550, true
77930, 6416, 1725, 1400, 6684, 8, 3, 5276, 5276, 1, 1333409.319961, 4308.806492, 0.170760, 0.710243, 0.028571, 661, 1.000000, 437, 590, true
81830, 7156, 1752, 1408, 6721, 5, 2, 6319, 147, 24, 1205829.179602, 4614.563539, 0.180360, 0.680355, 0.025641, 661, 1.000000, 437, 639, true
85928, 8049, 1770, 1416, 6884, 7, 3, 5027, 427, 4, 1084451.125706, 4978.062927, 0.171960, 0.644492, 0.022727, 661, 1.000000, 437, 788, true
90226, 8741, 1796, 1429, 6913, 6, 3, 6061, 606, 20, 914641.309208, 5210.288007, 0.187240, 0.622945, 0.020833, 661, 1.000000, 655, 766, true
94752, 9664, 1819, 1435, 6925, 11, 6, 1047, 1047, 1, 845593.500036, 5522.329875, 0.195110, 0.593544, 0.018182, 661, 1.000000, 655, 925, true
99496, 10701, 1837, 1443, 6951, 15, 6, 5477, 370, 8, 769226.536385, 5831.559940, 0.198198, 0.560327, 0.016129, 661, 1.000000, 1004, 930, true
104473, 11789, 1853, 1449, 6973, 16, 7, 5844, 422, 11, 640945.461882, 6160.723420, 0.203919, 0.533087, 0.014925, 661, 1.000000, 1004, 1010, true
109701, 12916, 1873, 1458, 7001, 6, 2, 5715, 321, 14, 587826.264496, 6397.063995, 0.207147, 0.499417, 0.013333, 661, 1.000000, 1004, 983, true
115192, 13913, 1901, 1469, 7023, 11, 3, 3724, 35, 2, 754994.453212, 6705.444807, 0.217384, 0.481697, 0.011628, 661, 1.000000, 1004, 983, true
120955, 15056, 1915, 1476, 7034, 16, 5, 6010, 425, 20, 624510.821222, 7035.111260, 0.214330, 0.462743, 0.010989, 661, 1.000000, 1004, 1106, true
127009, 16317, 1929, 1481, 7074, 46, 6, 5685, 340, 14, 651134.136427, 7289.798394, 0.217254, 0.436814, 0.013699, 460, 1.000000, 572, 1333, true
133365, 17494, 1947, 1487, 7216, 47, 6, 6598, 347, 36, 690667.736619, 7596.364745, 0.220680, 0.419690, 0.005988, 460, 1.000000, 572, 1443, true
140064, 18794, 1969, 1499, 7249, 56, 6, 3745, 3745, 1, 817145.768926, 8006.765043, 0.226157, 0.407526, 0.005650, 460, 1.000000, 572, 1566, true
147069, 20134, 1985, 1502, 7257, 42, 4, 5940, 449, 18, 640194.443420, 8359.957106, 0.232568, 0.392535, 0.005236, 460, 1.000000, 572, 1763, true
154435, 21454, 2006, 1509, 7260, 42, 4, 5266, 4168, 3, 551834.736076, 8752.894755, 0.242358, 0.382023, 0.004785, 460, 1.000000, 572, 1802, true
162166, 22852, 2023, 1517, 7280, 8, 3, 5312, 115, 3, 727891.675687, 9044.853422, 0.245132, 0.366041, 0.009132, 460, 1.000000, 572, 1798, true
170424, 23991, 2037, 1523, 7307, 13, 4, 5744, 1813, 5, 829341.297383, 9335.052523, 0.247742, 0.356390, 0.008696, 460, 1.000000, 572, 1937, true
178952, 25527, 2048, 1526, 7323, 6, 2, 6823, 350, 42, 642455.357639, 9722.825387, 0.247867, 0.345325, 0.008368, 460, 1.000000, 572, 2001, true
187908, 27020, 2061, 1530, 7345, 6, 2, 6780, 524, 40, 786858.586121, 10110.606387, 0.251732, 0.335286, 0.005435, 119, 1.000000, 572, 2033, true
197304, 28554, 2077, 1536, 7364, 13, 3, 3942, 8, 5, 710265.143216, 10520.297570, 0.255776, 0.325930, 0.005319, 119, 1.000000, 572, 2039, true
207170, 30117, 2087, 1542, 7366, 14, 4, 6274, 899, 10, 884757.254389, 10940.092978, 0.254514, 0.319552, 0.005076, 119, 1.000000, 572, 2389, true
217540, 31732, 2107, 1548, 7379, 13, 3, 6483, 481, 28, 1173932.880299, 11371.631935, 0.259786, 0.310860, 0.004854, 119, 1.000000, 572, 2640, true
228429, 33386, 2117, 1556, 7402, 13, 3, 5081, 1121, 7, 858675.588128, 11796.734623, 0.259236, 0.303636, 0.004630, 119, 1.000000, 665, 2851, true
239854, 35162, 2127, 1563, 7404, 6, 2, 6874, 291, 54, 1171390.246797, 12250.574977, 0.258643, 0.297079, 0.004425, 119, 1.000000, 665, 3177, true
251860, 36984, 2140, 1568, 7404, 6, 2, 5696, 500, 4, 745655.483138, 12740.483060, 0.262130, 0.290282, 0.004255, 119, 1.000000, 665, 3810, true
264453, 38576, 2156, 1573, 7410, 5, 1, 6915, 456, 44, 818905.806952, 13104.163030, 0.266482, 0.281689, 0.004184, 119, 1.000000, 1162, 4192, true
277677, 40358, 2166, 1578, 7410, 5, 1, 5619, 241, 19, 1038640.020834, 13600.346229, 0.266829, 0.277830, 0.004049, 119, 1.000000, 1162, 4958, true
291562, 42217, 2173, 1580, 7414, 7, 2, 6838, 841, 34, 792134.651720, 13989.807078, 0.265869, 0.271103, 0.003937, 119, 1.000000, 161, 5462, true
306145, 43840, 2184, 1581, 7421, 6, 2, 6873, 328, 44, 591447.228774, 14364.820138, 0.271266, 0.264768, 0.003831, 119, 1.000000, 161, 5549, true
321455, 45704, 2199, 1584, 7488, 65, 3, 6598, 235, 34, 652794.268352, 14805.862726, 0.275399, 0.258514, 0.003774, 119, 1.000000, 161, 5949, true
337529, 47743, 2217, 1592, 7513, 8, 2, 6704, 250, 38, 989395.004858, 15632.193059, 0.290217, 0.256448, 0.003610, 119, 1.000000, 161, 6030, true
354414, 49591, 2232, 1598, 7518, 9, 3, 6458, 406, 28, 1014926.395540, 16142.823727, 0.291656, 0.252703, 0.003448, 119, 1.000000, 161, 6605, true
372141, 51899, 2244, 1603, 7535, 10, 4, 6934, 254, 42, 839300.596997, 16690.015787, 0.294033, 0.246889, 0.003300, 119, 1.000000, 1620, 7171, true
390756, 53944, 2259, 1607, 7552, 7, 4, 6667, 399, 45, 835349.901673, 17207.945157, 0.299097, 0.242243, 0.003236, 119, 1.000000, 1620, 7466, true
410308, 56198, 2270, 1615, 7567, 7, 4, 6954, 479, 44, 546317.220767, 17847.947352, 0.296837, 0.240065, 0.003165, 119, 1.000000, 1620, 7796, true
430839, 57928, 2277, 1618, 7567, 7, 4, 6982, 354, 58, 873470.828854, 18232.951850, 0.297038, 0.236057, 0.003067, 119, 1.000000, 1953, 8660, true
452385, 59691, 2287, 1621, 7586, 15, 4, 6992, 546, 48, 962879.964711, 18680.899137, 0.299787, 0.232640, 0.002976, 119, 1.000000, 1953, 8891, true
475027, 61032, 2293, 1624, 7587, 15, 4, 6417, 547, 34, 1045698.835558, 19006.603629, 0.300612, 0.230728, 0.002950, 119, 1.000000, 1953, 9384, true
498781, 62425, 2301, 1628, 7593, 14, 4, 7282, 193, 44, 950670.066815, 19403.143826, 0.301644, 0.229118, 0.002890, 119, 1.000000, 1953, 9749, true
523743, 63789, 2306, 1633, 7595, 14, 4, 6871, 262, 49, 1252967.905367, 19786.364026, 0.300168, 0.228099, 0.004808, 460, 1.000000, 1953, 10321, true
549957, 65382, 2312, 1638, 7596, 11, 3, 7286, 425, 53, 1552818.359292, 20228.232971, 0.299885, 0.226816, 0.004706, 460, 1.000000, 1953, 11019, true
577496, 67134, 2317, 1639, 7602, 11, 3, 6802, 430, 44, 679907.123847, 20675.717539, 0.302415, 0.223673, 0.004587, 460, 1.000000, 1428, 11675, true
606378, 68865, 2324, 1642, 7616, 11, 3, 5274, 717, 10, 841891.499465, 21064.854224, 0.303349, 0.220265, 0.004494, 460, 1.000000, 1428, 12456, true
636715, 70517, 2342, 1652, 7639, 25, 5, 4363, 239, 5, 1719934.720835, 21704.235630, 0.304529, 0.221436, 0.004435, 460, 1.000000, 1428, 12590, true
668569, 72322, 2360, 1658, 7663, 25, 5, 6282, 423, 39, 646988.834448, 22141.081646, 0.307136, 0.218328, 0.004357, 460, 1.000000, 1428, 12716, true
702011, 74248, 2368, 1663, 7665, 24, 4, 7055, 475, 58, 856217.602795, 22594.059392, 0.305642, 0.216039, 0.004283, 460, 1.000000, 1428, 13357, true
737317, 76515, 2398, 1679, 7706, 13, 5, 5976, 597, 15, 965101.162079, 23367.216508, 0.307336, 0.216605, 0.004211, 460, 1.000000, 1428, 12795, true
774189, 78745, 2412, 1687, 7749, 12, 4, 7150, 303, 48, 1469776.500424, 23955.039682, 0.307308, 0.215083, 0.004124, 460, 1.000000, 1428, 12780, true
812923, 80531, 2423, 1691, 7852, 12, 4, 6085, 403, 16, 1149907.195006, 24439.176383, 0.310440, 0.213070, 0.004073, 460, 1.000000, 1428, 12766, true
853574, 82285, 2434, 1697, 7857, 12, 4, 6936, 325, 54, 1025933.578815, 24862.134777, 0.309565, 0.211593, 0.005976, 460, 1.000000, 1428, 12994, true
896277, 84001, 2442, 1701, 7858, 12, 4, 7275, 631, 66, 998882.698839, 25292.703868, 0.310951, 0.209337, 0.005894, 460, 1.000000, 1428, 13656, true
941977, 85661, 2461, 1705, 7944, 18, 5, 3975, 3975, 1, 934344.266681, 25763.225016, 0.314505, 0.207677, 0.005803, 460, 1.000000, 1428, 13513, true
989082, 86911, 2489, 1719, 7992, 17, 6, 6881, 466, 41, 966815.041447, 26339.730598, 0.315980, 0.211715, 0.005769, 460, 1.000000, 1428, 13440, true
1038555, 89013, 2498, 1726, 8007, 14, 5, 7681, 281, 67, 1161439.351171, 26830.665415, 0.313040, 0.210334, 0.005682, 460, 1.000000, 1428, 13575, true
1090495, 91352, 2515, 1734, 8026, 11, 4, 6720, 437, 52, 836997.646252, 27538.576491, 0.315754, 0.208604, 0.008511, 661, 1.000000, 1428, 13523, true
1145033, 93706, 2524, 1740, 8033, 11, 4, 7122, 899, 52, 1478076.262921, 28133.104204, 0.314356, 0.207047, 0.007472, 1311, 1.000000, 1428, 13817, true
1202304, 96063, 2532, 1743, 8042, 11, 4, 7289, 519, 69, 1276114.662926, 28583.514439, 0.315503, 0.202956, 0.007317, 1311, 1.000000, 1428, 13865, true
1262432, 97904, 2540, 1745, 8084, 15, 5, 7619, 495, 77, 809560.857091, 29085.817026, 0.316800, 0.201546, 0.008264, 661, 1.000000, 1428, 13834, true
1325594, 100125, 2550, 1752, 8300, 11, 4, 7969, 213, 55, 1029346.217908, 29737.196400, 0.315678, 0.201491, 0.008065, 661, 1.000000, 1428, 13825, true
1391891, 102497, 2572, 1763, 8309, 12, 5, 7852, 538, 77, 1229509.650481, 30445.125059, 0.316280, 0.201649, 0.007874, 661, 1.000000, 1428, 13709, true
1461526, 104899, 2581, 1768, 8324, 12, 5, 7192, 577, 64, 1886424.200427, 31072.134784, 0.316884, 0.199986, 0.007722, 661, 1.000000, 1428, 13991, true
1534614, 107400, 2588, 1769, 8372, 12, 5, 7174, 657, 64, 1615910.125745, 31623.813416, 0.319346, 0.196349, 0.007576, 661, 1.000000, 1428, 14499, true
1611359, 108342, 2619, 1780, 8538, 15, 8, 5854, 335, 10, 2379090.017402, 32281.880561, 0.323279, 0.199724, 0.007533, 661, 1.000000, 1428, 13397, true
1691968, 110808, 2628, 1784, 8548, 19, 7, 8068, 537, 82, 3063626.719420, 32856.803108, 0.322354, 0.198025, 0.007477, 661, 1.000000, 1428, 13754, true
1776576, 113498, 2635, 1788, 8578, 28, 8, 7897, 616, 67, 2983728.440787, 33487.405198, 0.322408, 0.196270, 0.007353, 661, 1.000000, 1428, 14130, true
1865416, 116297, 2649, 1796, 8593, 32, 8, 7217, 848, 57, 2486590.863561, 34293.177553, 0.323770, 0.195921, 0.007220, 661, 1.000000, 1428, 14349, true
1958708, 119228, 2665, 1804, 8619, 33, 9, 7723, 616, 73, 2036327.637670, 35112.111423, 0.324367, 0.195561, 0.008376, 1267, 1.000000, 1428, 14489, true
2056651, 122321, 2670, 1806, 8621, 27, 8, 7666, 689, 63, 2208356.857099, 35806.975452, 0.325767, 0.192666, 0.008711, 661, 1.000000, 1428, 15400, true
2159565, 125543, 2687, 1813, 8640, 28, 9, 7831, 310, 70, 2270555.965447, 36630.333971, 0.327887, 0.190193, 0.008562, 661, 1.000000, 1428, 15225, true
2267554, 128914, 2702, 1820, 8650, 23, 9, 6030, 451, 17, 2216564.138428, 37598.380715, 0.328042, 0.189747, 0.008446, 661, 1.000000, 1428, 16024, true
2380941, 132513, 2717, 1827, 8681, 33, 10, 7131, 667, 49, 2130850.204116, 38472.551017, 0.328176, 0.187446, 0.008237, 661, 1.000000, 1428, 16162, true
2499992, 136291, 2729, 1832, 8719, 20, 9, 8268, 541, 74, 1835090.026660, 39251.547675, 0.328759, 0.184120, 0.008170, 661, 1.000000, 2230, 16494, true
2625009, 139900, 2745, 1838, 8763, 22, 11, 8207, 503, 84, 2006183.545672, 40188.656715, 0.331358, 0.182231, 0.008078, 661, 1.000000, 2230, 17224, true
2756260, 143839, 2776, 1847, 8795, 18, 11, 7858, 716, 64, 2415854.674079, 41439.395011, 0.336632, 0.180575, 0.004762, 661, 1.000000, 2230, 16210, true
2894073, 148333, 2788, 1854, 8810, 17, 10, 6678, 909, 39, 2726774.591934, 42543.435702, 0.336935, 0.178689, 0.004680, 661, 1.000000, 2230, 16793, true
3039254, 153122, 2811, 1866, 8908, 10, 7, 3423, 3423, 1, 2723532.833599, 43888.664498, 0.338072, 0.177427, 0.006107, 661, 1.000000, 2230, 16764, true
3191222, 157915, 2833, 1878, 8927, 10, 7, 7732, 787, 70, 2693212.550759, 45328.383964, 0.338529, 0.177613, 0.005970, 661, 1.000000, 2230, 17462, true
3350797, 163215, 2855, 1888, 8945, 11, 8, 6423, 705, 31, 1936094.188906, 46724.202529, 0.340768, 0.175659, 0.005814, 661, 1.000000, 2230, 18111, true
3518338, 168597, 2869, 1895, 8969, 9, 6, 8281, 578, 89, 2291126.706785, 47787.298502, 0.339750, 0.172168, 0.005682, 661, 1.000000, 2230, 18878, true
3703532, 173381, 2884, 1902, 8972, 10, 7, 6053, 695, 8, 3355123.116914, 49221.651705, 0.343172, 0.171431, 0.005533, 661, 1.000000, 2230, 20396, true
3888719, 179410, 2897, 1907, 8977, 8, 5, 6363, 759, 21, 1580778.308456, 50336.954069, 0.341646, 0.167209, 0.005369, 661, 1.000000, 2230, 22253, true
4083155, 185666, 2929, 1922, 8984, 7, 5, 8441, 488, 98, 1873935.725924, 52397.736462, 0.345094, 0.167653, 0.003922, 661, 1.000000, 2230, 22085, true
4287330, 192577, 2944, 1926, 8987, 7, 5, 8683, 468, 99, 1363010.760909, 53669.009253, 0.345671, 0.162301, 0.003812, 661, 1.000000, 2230, 24368, true
4501718, 199978, 2963, 1935, 8997, 7, 4, 8860, 281, 49, 2217773.026009, 55683.503173, 0.346634, 0.161070, 0.003676, 661, 1.000000, 2230, 26610, true
4726809, 207664, 2985, 1943, 9032, 8, 5, 6948, 760, 45, 2340646.571138, 57805.529914, 0.350033, 0.159272, 0.003576, 661, 1.000000, 2230, 28626, true
4963151, 213549, 3050, 1970, 9051, 5, 4, 8695, 362, 99, 1839696.201761, 60276.047818, 0.353253, 0.164067, 0.003497, 661, 1.000000, 2230, 29184, true
5211320, 222023, 3080, 1977, 9208, 5, 4, 8109, 705, 76, 1563630.685126, 62056.451743, 0.357117, 0.158706, 0.003378, 661, 1.000000, 2156, 27722, true
5471924, 231742, 3110, 1988, 9220, 5, 4, 7874, 764, 57, 2011207.997843, 64545.652442, 0.360561, 0.155089, 0.003275, 661, 1.000000, 2156, 29476, true
5745552, 241580, 3139, 2003, 9264, 5, 4, 6963, 868, 44, 2151211.043839, 67188.343727, 0.361768, 0.153367, 0.003191, 661, 1.000000, 2156, 29617, true
6032830, 252447, 3178, 2021, 9302, 8, 5, 7605, 818, 63, 1823491.312121, 70124.955229, 0.363042, 0.151454, 0.003096, 661, 1.000000, 2156, 29072, true
