time, #execs, #seeds, #items, #covered, #singletons, #sglt_clusts, #coveredR, #singletonsR, #sglt_clustsR, ML_sglt, ML_sglt_clusts, remainW, lesti_mean, lesti_min, lesti_min_id, lesti_max, lesti_max_id, #foundnew, done
5740, 24, 135, 10, 943, 42, 15, 597, 597, 1, 258.958219, 12.327653, 0.966333, 0.925000, 0.250000, 1, 1.000000, 2, 18, true
6035, 26, 138, 11, 947, 41, 15, 859, 283, 2, 297.085843, 13.358079, 0.965396, 0.923554, 0.250000, 1, 1.000000, 41, 20, true
6667, 29, 140, 13, 1273, 363, 16, 857, 857, 1, 767.497393, 15.144326, 0.948504, 0.935897, 0.250000, 1, 1.000000, 41, 23, true
7012, 31, 183, 14, 1274, 41, 15, 917, 917, 1, 399.831237, 14.105246, 0.734412, 0.886905, 0.250000, 1, 1.000000, 41, 25, true
7601, 34, 197, 15, 1276, 39, 16, 1185, 605, 2, 357.324476, 17.376301, 0.967946, 0.889744, 0.250000, 1, 1.000000, 41, 28, true
8247, 37, 202, 16, 1278, 40, 16, 823, 823, 1, 455.563021, 18.826957, 0.946982, 0.896635, 0.250000, 1, 1.000000, 41, 33, true
8668, 39, 203, 17, 1278, 36, 15, 862, 290, 2, 494.188814, 20.083279, 0.964385, 0.902715, 0.250000, 1, 1.000000, 41, 37, true
9169, 43, 240, 18, 1343, 89, 17, 936, 936, 1, 468.561359, 21.502114, 0.913800, 0.908120, 0.250000, 1, 1.000000, 41, 41, true
9664, 48, 252, 19, 1429, 171, 22, 826, 826, 1, 558.173339, 24.534278, 0.955246, 0.912955, 0.250000, 1, 1.000000, 41, 44, true
10311, 50, 263, 21, 1432, 101, 22, 887, 887, 1, 726.345579, 25.251078, 0.922760, 0.921245, 0.250000, 1, 1.000000, 41, 47, true
10844, 54, 307, 24, 1622, 270, 23, 860, 860, 1, 887.187717, 26.752395, 0.887406, 0.920673, 0.250000, 1, 1.000000, 41, 50, true
11469, 58, 310, 26, 1634, 273, 24, 860, 118, 2, 1006.217750, 29.902981, 0.964470, 0.927198, 0.250000, 1, 1.000000, 41, 53, true
12171, 62, 317, 29, 1657, 243, 26, 881, 881, 1, 1179.097604, 31.755665, 0.942878, 0.934729, 0.250000, 1, 1.000000, 41, 57, true
15667, 67, 330, 29, 1679, 255, 28, 584, 584, 1, 1048.108695, 34.437326, 0.954227, 0.935057, 0.250000, 1, 1.000000, 41, 59, true
16474, 74, 336, 32, 1692, 234, 33, 1205, 614, 2, 1306.146987, 38.419626, 0.956542, 0.930729, 0.250000, 1, 1.000000, 41, 61, true
17326, 80, 350, 35, 1704, 218, 37, 856, 856, 1, 1633.484051, 41.521308, 0.944551, 0.940476, 0.250000, 1, 1.000000, 41, 64, true
18196, 86, 399, 39, 1798, 239, 42, 752, 752, 1, 1836.761033, 44.274236, 0.928862, 0.947436, 0.250000, 1, 1.000000, 41, 65, true
19187, 93, 416, 41, 1849, 279, 46, 921, 921, 1, 1975.413250, 48.396610, 0.950636, 0.933740, 0.250000, 1, 1.000000, 41, 70, true
20252, 99, 422, 42, 1853, 280, 48, 1134, 545, 2, 2159.084943, 51.627493, 0.952099, 0.935691, 0.250000, 1, 1.000000, 41, 77, true
21381, 106, 456, 45, 1878, 279, 53, 879, 879, 1, 2173.904407, 54.928951, 0.939111, 0.940253, 0.250000, 1, 1.000000, 41, 82, true
22675, 116, 491, 51, 1918, 293, 55, 855, 855, 1, 2679.857455, 60.481539, 0.945284, 0.947282, 0.250000, 1, 1.000000, 41, 85, true
25679, 118, 494, 51, 1922, 296, 57, 858, 858, 1, 2629.501026, 61.517009, 0.945463, 0.947282, 0.250000, 1, 1.000000, 41, 87, true
29773, 127, 526, 55, 1944, 294, 55, 582, 582, 1, 2821.407934, 66.193631, 0.943395, 0.949298, 0.250000, 1, 1.000000, 41, 98, true
31358, 139, 565, 61, 2002, 315, 59, 1185, 596, 2, 3307.857594, 72.864136, 0.946579, 0.957018, 0.250000, 1, 1.000000, 41, 107, true
32954, 152, 634, 71, 2090, 345, 61, 750, 750, 1, 3970.322427, 79.827153, 0.942761, 0.963071, 0.250000, 1, 1.000000, 41, 111, true
34671, 166, 661, 78, 2125, 345, 65, 923, 923, 1, 4428.949484, 87.257011, 0.937647, 0.967668, 0.250000, 1, 1.000000, 41, 120, true
36430, 183, 718, 88, 2164, 331, 70, 753, 753, 1, 5385.010656, 96.281117, 0.931273, 0.971445, 0.250000, 1, 1.000000, 41, 126, true
38323, 198, 761, 93, 2318, 414, 74, 905, 905, 1, 5355.648351, 104.291000, 0.934941, 0.972980, 0.250000, 1, 1.000000, 41, 135, true
40291, 214, 785, 103, 2369, 304, 81, 875, 875, 1, 6708.755362, 113.494126, 0.933749, 0.975604, 0.250000, 1, 1.000000, 41, 143, true
42371, 229, 823, 111, 2419, 315, 87, 992, 992, 1, 8104.069754, 121.818167, 0.926992, 0.972926, 0.250000, 1, 1.000000, 41, 147, true
44503, 247, 851, 121, 2473, 311, 89, 861, 861, 1, 9272.919069, 132.018819, 0.923860, 0.974777, 0.250000, 1, 1.000000, 41, 164, true
48665, 255, 863, 124, 2561, 377, 92, 892, 892, 1, 9588.881828, 136.474630, 0.924365, 0.975925, 0.250000, 1, 1.000000, 41, 174, true
51136, 278, 941, 136, 2617, 344, 96, 946, 946, 1, 10045.519157, 148.539346, 0.922589, 0.972535, 0.250000, 1, 1.000000, 41, 192, true
53876, 299, 988, 150, 2651, 316, 98, 1108, 422, 3, 11625.613034, 160.598733, 0.921891, 0.975098, 0.250000, 1, 1.000000, 41, 217, true
56701, 321, 1044, 159, 2702, 304, 99, 852, 852, 1, 11740.577860, 172.400612, 0.920710, 0.976541, 0.250000, 1, 1.000000, 41, 233, true
59571, 349, 1123, 168, 2873, 243, 106, 696, 696, 1, 12034.560651, 186.440137, 0.911346, 0.973574, 0.250000, 1, 1.000000, 41, 231, true
62597, 385, 1190, 187, 2914, 219, 113, 1290, 491, 2, 14620.171098, 207.608121, 0.916830, 0.972961, 0.250000, 1, 1.000000, 41, 230, true
65970, 388, 1192, 189, 2916, 220, 114, 1132, 381, 2, 14959.285601, 209.352529, 0.916177, 0.973247, 0.250000, 1, 1.000000, 41, 230, true
69467, 415, 1246, 201, 2948, 207, 115, 942, 942, 1, 16386.966907, 224.228149, 0.912305, 0.974264, 0.250000, 1, 1.000000, 41, 228, true
73520, 420, 1256, 205, 2962, 216, 116, 969, 969, 1, 17177.272493, 227.093534, 0.910385, 0.974766, 0.250000, 1, 1.000000, 41, 220, true
77382, 453, 1288, 220, 2992, 223, 122, 979, 979, 1, 19121.422985, 245.402748, 0.905896, 0.968679, 0.250000, 1, 1.000000, 41, 232, true
81354, 493, 1485, 233, 3065, 250, 132, 1083, 515, 3, 18130.015495, 265.270488, 0.917974, 0.965521, 0.250000, 1, 1.000000, 41, 201, true
85532, 502, 1508, 238, 3078, 244, 133, 603, 603, 1, 18733.192360, 269.576495, 0.911148, 0.965721, 0.250000, 1, 1.000000, 41, 197, true
90456, 534, 1559, 254, 3127, 264, 142, 867, 867, 1, 21386.468897, 288.537184, 0.912515, 0.967100, 0.250000, 1, 1.000000, 41, 183, true
95983, 554, 1583, 261, 3140, 256, 147, 1055, 1055, 1, 22624.129397, 299.471013, 0.908339, 0.968025, 0.250000, 1, 1.000000, 41, 178, true
100783, 594, 1617, 276, 3167, 239, 158, 1462, 328, 5, 24577.321788, 322.890645, 0.906582, 0.966794, 0.250000, 1, 1.000000, 41, 198, true
105893, 642, 1668, 300, 3192, 237, 156, 1008, 1008, 1, 27964.172779, 351.055609, 0.898330, 0.969204, 0.250000, 1, 1.000000, 41, 242, true
112438, 671, 1680, 310, 3204, 246, 164, 1565, 767, 4, 30112.845185, 368.092420, 0.895649, 0.966242, 0.250000, 1, 1.000000, 41, 262, true
118120, 692, 1693, 318, 3253, 279, 167, 581, 581, 1, 31556.832738, 380.449627, 0.892295, 0.966698, 0.250000, 1, 1.000000, 41, 273, true
124038, 825, 1724, 344, 3310, 253, 168, 1471, 618, 3, 37539.038424, 455.788582, 0.882069, 0.945932, 0.250000, 1, 1.000000, 41, 344, true
130292, 1056, 1829, 395, 3527, 231, 165, 791, 791, 1, 50337.450060, 585.249091, 0.864316, 0.903877, 0.166667, 85, 1.000000, 41, 451, true
137534, 1143, 2030, 412, 3737, 217, 146, 1627, 1627, 1, 52519.193638, 629.604825, 0.868593, 0.888384, 0.111111, 85, 1.000000, 41, 408, true
145176, 1163, 2179, 419, 3960, 235, 148, 1670, 1670, 1, 50516.250776, 637.338403, 0.875540, 0.889254, 0.111111, 85, 1.000000, 41, 392, true
152644, 1187, 2243, 430, 3993, 219, 151, 1468, 1468, 1, 52823.122535, 650.589079, 0.876536, 0.891404, 0.111111, 85, 1.000000, 41, 383, true
160397, 1213, 2306, 439, 4026, 225, 156, 1990, 530, 4, 55172.529820, 665.369349, 0.878013, 0.893927, 0.111111, 85, 1.000000, 41, 372, true
168820, 1251, 2431, 455, 4115, 244, 159, 1953, 476, 3, 57551.738969, 684.275586, 0.881780, 0.895188, 0.111111, 85, 1.000000, 41, 365, true
177340, 1299, 2555, 473, 4157, 248, 158, 1300, 1300, 1, 59822.434292, 710.727599, 0.881596, 0.896888, 0.111111, 85, 1.000000, 41, 358, true
186269, 1362, 2630, 498, 4714, 731, 164, 1586, 734, 2, 66354.321375, 747.126476, 0.879187, 0.899182, 0.111111, 85, 1.000000, 41, 297, true
195644, 1470, 2835, 521, 4747, 264, 163, 876, 876, 1, 68839.746443, 804.647113, 0.879220, 0.896915, 0.111111, 85, 1.000000, 41, 335, true
206427, 1496, 3003, 534, 5075, 449, 166, 768, 768, 1, 68137.311873, 814.263175, 0.880092, 0.897533, 0.111111, 85, 1.000000, 41, 305, true
216976, 1522, 3085, 548, 5120, 321, 171, 852, 852, 1, 66724.315989, 827.008850, 0.891113, 0.900086, 0.111111, 85, 1.000000, 41, 298, true
228599, 1554, 3121, 559, 5214, 375, 180, 832, 832, 1, 68083.680233, 844.515505, 0.890849, 0.901461, 0.111111, 85, 1.000000, 41, 275, true
241787, 1586, 3218, 572, 5268, 356, 181, 819, 819, 1, 68477.235044, 860.439267, 0.892692, 0.902479, 0.111111, 85, 1.000000, 41, 279, true
254202, 1607, 3279, 579, 5303, 355, 183, 1541, 1541, 1, 68015.218122, 870.909549, 0.893738, 0.901989, 0.111111, 85, 1.000000, 41, 269, true
268033, 1638, 3305, 588, 5325, 367, 181, 1537, 1537, 1, 70401.014599, 888.168035, 0.894697, 0.901826, 0.111111, 85, 1.000000, 41, 275, true
281473, 1677, 3338, 599, 5367, 318, 179, 815, 815, 1, 73273.867826, 910.363840, 0.892849, 0.901557, 0.111111, 85, 1.000000, 41, 259, true
295776, 1709, 3390, 611, 5433, 328, 184, 673, 673, 1, 74555.833348, 927.978041, 0.893375, 0.902683, 0.111111, 85, 1.000000, 41, 247, true
310567, 1936, 3440, 657, 5531, 300, 175, 3515, 811, 25, 89192.535038, 1058.782136, 0.882418, 0.897677, 0.111111, 85, 1.000000, 41, 199, true
326288, 2065, 3453, 671, 5538, 281, 165, 1103, 1103, 1, 97004.217849, 1131.621487, 0.876897, 0.892526, 0.111111, 85, 1.000000, 41, 212, true
343020, 2289, 3513, 706, 5580, 278, 164, 3109, 861, 13, 112575.975596, 1259.907890, 0.870752, 0.888919, 0.111111, 85, 1.000000, 6, 208, true
360367, 3108, 3589, 761, 5655, 217, 148, 2017, 715, 9, 144980.068368, 1717.688779, 0.849231, 0.847326, 0.111111, 85, 1.000000, 6, 226, true
378394, 4965, 3641, 839, 5756, 101, 80, 1619, 1619, 1, 226573.451662, 2740.324584, 0.801028, 0.761401, 0.055556, 3, 1.000000, 6, 282, true
397430, 6299, 3813, 917, 5951, 76, 61, 1442, 778, 4, 306900.320212, 3468.808510, 0.778402, 0.727740, 0.066667, 85, 1.000000, 6, 227, true
417302, 9497, 3912, 981, 6002, 26, 23, 1728, 1030, 2, 422287.998484, 5135.619066, 0.744316, 0.658972, 0.058824, 445, 1.000000, 6, 308, true
438173, 12472, 3971, 1025, 6028, 15, 13, 5610, 407, 200, 537879.997491, 6657.300750, 0.730975, 0.623794, 0.028571, 1764, 1.000000, 6, 486, true
460728, 14800, 4067, 1062, 6102, 19, 12, 865, 865, 1, 584789.822778, 7822.364196, 0.727333, 0.603328, 0.021739, 85, 1.000000, 6, 322, true
483766, 20816, 4148, 1107, 6130, 6, 4, 4635, 984, 81, 724238.413278, 10713.815159, 0.719585, 0.550338, 0.018519, 17, 1.000000, 6, 457, true
507956, 29525, 4259, 1157, 6161, 4, 2, 2898, 442, 15, 880385.698027, 14846.460413, 0.713632, 0.506840, 0.012195, 17, 1.000000, 330, 710, true
533378, 36373, 4347, 1199, 6194, 7, 5, 3092, 693, 28, 924701.141640, 18000.713824, 0.710933, 0.478731, 0.009259, 17, 1.000000, 330, 1147, true
560048, 47830, 4432, 1240, 6213, 1, 1, 3032, 1449, 22, 1024879.152264, 23146.761009, 0.705208, 0.441866, 0.004926, 85, 1.000000, 121, 2224, true
588052, 57479, 4537, 1280, 6241, 5, 2, 5689, 517, 194, 1117385.533913, 27576.648039, 0.702954, 0.429571, 0.008065, 85, 1.000000, 480, 3182, true
617455, 64252, 4645, 1315, 6278, 4, 3, 4738, 715, 101, 1116982.571411, 30690.568198, 0.704024, 0.422007, 0.007463, 85, 1.000000, 480, 1881, true
649462, 68049, 4729, 1349, 6292, 2, 2, 1712, 956, 3, 1237741.225826, 32494.572552, 0.702362, 0.423597, 0.010563, 85, 1.000000, 480, 1758, true
681936, 81282, 4838, 1411, 6363, 1, 1, 3805, 795, 48, 1383083.054658, 38526.528333, 0.692813, 0.412812, 0.015291, 85, 1.000000, 516, 1551, true
716043, 93384, 4916, 1449, 6378, 0, 0, 551, 551, 1, 1468922.200038, 43878.986405, 0.689542, 0.399038, 0.010417, 320, 1.000000, 516, 1996, true
751847, 107977, 5004, 1497, 6400, 0, 0, 5547, 572, 205, 1697567.820462, 50384.628491, 0.684345, 0.391979, 0.013684, 138, 1.000000, 516, 2384, true
789440, 122227, 5095, 1536, 6415, 2, 1, 4505, 682, 85, 1480126.610840, 56441.176596, 0.681872, 0.377509, 0.013500, 138, 1.000000, 1254, 3105, true
828913, 137653, 5184, 1576, 6437, 0, 0, 5662, 669, 209, 1729661.597584, 62893.226049, 0.679186, 0.363648, 0.010989, 3616, 1.000000, 1254, 3266, true
870359, 152468, 5271, 1609, 6460, 3, 1, 5903, 552, 234, 1808812.129333, 69216.460774, 0.677987, 0.355665, 0.008929, 3616, 1.000000, 1254, 3374, true
913911, 164539, 5347, 1639, 6482, 0, 0, 5020, 737, 109, 1723350.673663, 74286.077605, 0.677099, 0.348454, 0.007519, 3616, 1.000000, 1254, 2843, true
959608, 179259, 5411, 1669, 6602, 2, 2, 4485, 855, 66, 1773515.747429, 80497.017777, 0.675456, 0.340857, 0.006536, 3616, 1.000000, 1254, 2629, true
1007589, 195467, 5469, 1697, 6613, 0, 0, 3226, 600, 37, 1899298.736142, 87253.496982, 0.673867, 0.333297, 0.006098, 3616, 1.000000, 1254, 2939, true
1057969, 213670, 5521, 1726, 6618, 0, 0, 6355, 540, 200, 1976381.725694, 94724.387948, 0.670212, 0.326170, 0.005263, 3616, 1.000000, 1254, 3727, true
1110871, 233124, 5580, 1755, 6621, 1, 1, 5651, 610, 192, 2028574.692109, 102593.496420, 0.668288, 0.316789, 0.004608, 3616, 1.000000, 1254, 4558, true
1166416, 250200, 5635, 1780, 6628, 1, 1, 6216, 490, 223, 2173863.714793, 109536.625147, 0.666694, 0.311036, 0.004219, 3616, 1.000000, 1254, 5046, true
1224740, 269253, 5706, 1824, 6632, 0, 0, 5363, 845, 142, 2727127.313344, 117700.498912, 0.662561, 0.311620, 0.003891, 3616, 1.000000, 1254, 6314, true
1285977, 290306, 5773, 1855, 6647, 0, 0, 6097, 588, 203, 2738160.881411, 126199.324016, 0.661479, 0.304993, 0.003559, 3616, 1.000000, 1895, 7214, true
1350276, 311044, 5825, 1879, 6650, 0, 0, 5999, 555, 230, 3049389.627697, 134736.676517, 0.659398, 0.301802, 0.003215, 3616, 1.000000, 1895, 8830, true
1418043, 332743, 5880, 1899, 6657, 0, 0, 1526, 1526, 1, 2760639.789451, 143195.029895, 0.659008, 0.295079, 0.002959, 3616, 1.000000, 1895, 9975, true
1488949, 354972, 5962, 1930, 6683, 0, 0, 4453, 697, 66, 2360267.918174, 151931.355946, 0.658864, 0.287479, 0.002717, 3616, 1.000000, 1895, 10362, true
1563398, 377153, 6036, 1962, 6690, 0, 0, 5744, 647, 207, 2714882.626195, 160973.031465, 0.657255, 0.284969, 0.002532, 3616, 1.000000, 1895, 12682, true
1641573, 401108, 6109, 1989, 6700, 2, 1, 5297, 663, 122, 2506377.296730, 170426.368680, 0.656490, 0.279456, 0.002315, 3616, 1.000000, 1895, 13850, true
1723653, 426582, 6150, 2013, 6712, 0, 0, 5113, 788, 127, 2783657.760315, 180255.529180, 0.654641, 0.273675, 0.002123, 3616, 1.000000, 1895, 16371, true
1809838, 452181, 6189, 2028, 6715, 0, 0, 5373, 685, 158, 2744020.416468, 189875.365392, 0.654287, 0.266428, 0.001919, 3616, 1.000000, 1895, 18738, true
1900330, 478278, 6236, 2053, 6719, 0, 0, 5154, 751, 126, 2523792.108581, 200043.396513, 0.652580, 0.263184, 0.001805, 3616, 1.000000, 1895, 21568, true
1995348, 504695, 6289, 2079, 6757, 0, 0, 6474, 316, 189, 2694494.864627, 210378.407785, 0.651365, 0.260630, 0.001712, 3616, 1.000000, 1895, 20204, true
2095116, 532963, 6348, 2104, 6778, 5, 1, 3092, 1407, 31, 2129386.557981, 221051.670668, 0.650827, 0.255045, 0.003215, 3616, 1.000000, 1895, 21238, true
2199872, 560080, 6437, 2150, 6814, 0, 0, 6310, 415, 227, 2556672.057962, 231233.063041, 0.648484, 0.252042, 0.003067, 3616, 1.000000, 1895, 20366, true
2309868, 590020, 6484, 2172, 6818, 0, 0, 5208, 912, 127, 2559847.698894, 242017.004830, 0.648109, 0.244951, 0.002890, 3616, 1.000000, 3205, 22784, true
2425364, 618627, 6542, 2200, 6826, 0, 0, 5647, 672, 191, 3148161.511879, 252875.936511, 0.647142, 0.241844, 0.002782, 3616, 1.000000, 4923, 24241, true
2546633, 649916, 6583, 2225, 6828, 0, 0, 4631, 869, 88, 2801713.207335, 264414.104108, 0.645014, 0.237453, 0.003927, 4753, 1.000000, 4923, 28232, true
2673967, 681836, 6656, 2253, 6834, 0, 0, 6060, 532, 238, 2864143.202879, 276637.987054, 0.644804, 0.234505, 0.003676, 4753, 1.000000, 4923, 30251, true
2807668, 713779, 6704, 2277, 6881, 0, 0, 5828, 763, 208, 2798131.076867, 288192.144898, 0.643286, 0.230049, 0.003525, 4753, 1.000000, 4923, 21565, true
2948053, 746222, 6819, 2319, 6927, 1, 1, 5161, 657, 126, 2304790.022474, 300118.510863, 0.644048, 0.225752, 0.003394, 4753, 1.000000, 5187, 19055, true
3095463, 781112, 6852, 2335, 6936, 0, 0, 6024, 643, 214, 2117045.026744, 312444.537595, 0.642880, 0.220576, 0.003147, 138, 1.000000, 5187, 21123, true
3250244, 815628, 6903, 2355, 6946, 0, 0, 3542, 1226, 23, 2371949.362565, 325179.054368, 0.643121, 0.217228, 0.003035, 138, 1.000000, 5043, 23124, true
3412764, 850495, 6953, 2374, 6955, 1, 1, 6553, 635, 251, 3514447.857578, 338412.331044, 0.642622, 0.214433, 0.002915, 5733, 1.000000, 5043, 24172, true
3583411, 887936, 6997, 2396, 6958, 0, 0, 6477, 494, 257, 3435188.319510, 352308.906219, 0.642440, 0.211847, 0.002519, 5733, 1.000000, 5043, 27392, true
3762584, 925295, 7043, 2419, 6968, 0, 0, 6489, 494, 251, 2768569.133524, 365519.972309, 0.641367, 0.207398, 0.002268, 5733, 1.000000, 5043, 29565, true
3950714, 964397, 7066, 2431, 6971, 0, 0, 6565, 490, 246, 3227186.827541, 379408.986021, 0.640731, 0.203775, 0.002062, 5733, 1.000000, 5043, 31769, true
4148253, 1004684, 7096, 2442, 6974, 0, 0, 5651, 663, 180, 2498715.684621, 393013.821428, 0.640645, 0.197941, 0.001880, 5733, 1.000000, 5043, 35317, true
4355667, 1046669, 7137, 2458, 6974, 0, 0, 6366, 594, 263, 2503820.164348, 408563.767617, 0.640883, 0.195456, 0.001695, 5733, 1.000000, 5043, 40551, true
4573456, 1089440, 7184, 2480, 7044, 0, 0, 5618, 729, 182, 3293345.200144, 424441.094500, 0.640207, 0.193686, 0.001550, 5733, 1.000000, 4469, 42719, true
4802132, 1132660, 7279, 2525, 7099, 1, 1, 6550, 527, 266, 4989357.204361, 441348.969638, 0.638567, 0.195367, 0.001445, 5733, 1.000000, 4469, 38284, true
5042243, 1179871, 7356, 2564, 7146, 0, 0, 3501, 1543, 14, 4402746.999174, 458401.174787, 0.637204, 0.193970, 0.001330, 5733, 1.000000, 4469, 37421, true
5294356, 1229380, 7421, 2589, 7163, 0, 0, 6169, 660, 238, 4840152.622796, 475861.145593, 0.637080, 0.190104, 0.001227, 5733, 1.000000, 4469, 39852, true
5559078, 1280205, 7486, 2617, 7172, 0, 0, 6809, 396, 231, 4354413.873667, 494674.677403, 0.636743, 0.188083, 0.001152, 5733, 1.000000, 4469, 40322, true
5837036, 1333655, 7547, 2650, 7206, 0, 0, 6244, 700, 229, 5073232.135106, 513924.214545, 0.634379, 0.187149, 0.001081, 5733, 1.000000, 4469, 44959, true
6128888, 1389367, 7585, 2666, 7209, 0, 0, 5522, 739, 145, 4888308.187452, 532291.509072, 0.634550, 0.181075, 0.000994, 5733, 1.000000, 4469, 51506, true
6435335, 1446275, 7647, 2702, 7227, 0, 0, 5853, 737, 171, 5124329.437040, 553315.553210, 0.632613, 0.181697, 0.000924, 5733, 1.000000, 4469, 50398, true
6757105, 1506038, 7723, 2736, 7251, 0, 0, 5025, 936, 93, 4967477.001699, 575264.065887, 0.632252, 0.180413, 0.000875, 5733, 1.000000, 4469, 49681, true
7094961, 1566707, 7845, 2792, 7292, 0, 0, 4799, 621, 95, 5868618.669121, 599589.194325, 0.631275, 0.182568, 0.000818, 5733, 1.000000, 4539, 49287, true
7449712, 1629704, 7917, 2825, 7301, 0, 0, 6874, 475, 269, 5901715.640305, 620965.561280, 0.630687, 0.178267, 0.001547, 5733, 1.000000, 4539, 55650, true
7822200, 1695283, 7974, 2849, 7307, 0, 0, 4050, 786, 49, 4515710.870624, 642949.326187, 0.630765, 0.173760, 0.001456, 5733, 1.000000, 6199, 59010, true
8213318, 1761409, 8033, 2871, 7329, 0, 0, 7172, 228, 163, 4085368.504231, 665151.435411, 0.630837, 0.169333, 0.001383, 5733, 1.000000, 6010, 63345, true
8623985, 1831350, 8095, 2903, 7336, 0, 0, 5512, 759, 152, 4894434.770308, 691102.071300, 0.629778, 0.169166, 0.001313, 5733, 1.000000, 6010, 67717, true
9055197, 1904789, 8151, 2930, 7352, 0, 0, 5527, 770, 149, 4017385.160946, 716583.848540, 0.629165, 0.166289, 0.001232, 5733, 1.000000, 6010, 75590, true
9507959, 1981119, 8228, 2959, 7371, 0, 0, 6939, 478, 266, 3269039.603339, 742195.088698, 0.629083, 0.162436, 0.001176, 5733, 1.000000, 6010, 73397, true
9983358, 2059325, 8300, 2994, 7407, 1, 1, 6334, 752, 263, 4201410.098372, 769931.769077, 0.628861, 0.161036, 0.001117, 5733, 1.000000, 6010, 76654, true
10482527, 2142624, 8389, 3040, 7415, 0, 0, 6928, 524, 258, 6137872.383687, 800052.399794, 0.627576, 0.160273, 0.001448, 138, 1.000000, 6010, 85732, true
11006657, 2228664, 8453, 3069, 7420, 2, 2, 6584, 814, 271, 4157794.414384, 826770.690103, 0.627100, 0.154507, 0.001401, 138, 1.000000, 7775, 96117, true
11557000, 2320353, 8518, 3103, 7427, 0, 0, 6125, 811, 186, 5179825.702402, 858687.586291, 0.626567, 0.152559, 0.001355, 138, 1.000000, 7566, 108480, true
12134856, 2415447, 8601, 3146, 7453, 0, 0, 6935, 529, 273, 6538178.799762, 892226.044613, 0.625642, 0.152064, 0.001365, 5733, 1.000000, 1981, 102311, true
12741604, 2515483, 8668, 3181, 7467, 0, 0, 6432, 763, 255, 6096158.907315, 925909.929305, 0.624697, 0.149129, 0.001295, 5733, 1.000000, 8444, 117250, true
13378686, 2620921, 8745, 3223, 7488, 0, 0, 4903, 975, 72, 4719270.531279, 962719.065538, 0.623613, 0.148109, 0.001235, 5733, 1.000000, 8444, 121561, true
14047625, 2730391, 8800, 3247, 7497, 0, 0, 7023, 535, 257, 4989953.904933, 999293.274623, 0.623261, 0.144490, 0.000779, 5733, 1.000000, 4598, 127922, true
14750008, 2845167, 8885, 3284, 7515, 1, 1, 5127, 989, 86, 4197217.343005, 1037464.962954, 0.622879, 0.141530, 0.000744, 5733, 1.000000, 4598, 135743, true
