time, #execs, #seeds, #items, #covered, #singletons, #sglt_clusts, #coveredR, #singletonsR, #sglt_clustsR, ML_sglt, ML_sglt_clusts, remainW, lesti_mean, lesti_min, lesti_min_id, lesti_max, lesti_max_id, #foundnew, done
62766, 605, 2543, 306, 5823, 483, 184, 1174, 1174, 1, 20624.840054, 319.297412, 0.940904, 0.973677, 0.250000, 221, 1.000000, 18, 248, true
65996, 646, 2606, 327, 5860, 480, 187, 1248, 1248, 1, 26666.689794, 342.813650, 0.935173, 0.975294, 0.250000, 221, 1.000000, 18, 239, true
69328, 681, 2652, 342, 5900, 509, 191, 1163, 496, 3, 25619.923192, 361.232850, 0.935671, 0.976497, 0.250000, 221, 1.000000, 18, 251, true
72978, 724, 2717, 365, 5951, 523, 197, 1723, 1723, 1, 29706.067170, 385.405122, 0.931870, 0.977133, 0.250000, 221, 1.000000, 18, 235, true
76676, 763, 2797, 380, 5964, 514, 196, 986, 986, 1, 31793.411510, 406.677556, 0.930368, 0.976777, 0.250000, 221, 1.000000, 18, 246, true
80598, 802, 2880, 395, 6007, 497, 200, 1548, 836, 3, 32574.239981, 427.370448, 0.930486, 0.975614, 0.250000, 221, 1.000000, 18, 232, true
84726, 848, 2929, 419, 6034, 464, 191, 708, 708, 1, 37597.499244, 453.706544, 0.926198, 0.976884, 0.250000, 221, 1.000000, 18, 238, true
88993, 907, 2983, 454, 6110, 441, 190, 861, 861, 1, 43785.043204, 487.482948, 0.921182, 0.977471, 0.250000, 221, 1.000000, 18, 245, true
93490, 986, 3044, 483, 6144, 413, 188, 773, 773, 1, 49362.428243, 531.942275, 0.916483, 0.974793, 0.250000, 221, 1.000000, 18, 264, true
98250, 1111, 3122, 526, 6182, 401, 192, 1030, 1030, 1, 58142.354025, 603.080977, 0.909299, 0.973710, 0.250000, 221, 1.000000, 18, 280, true
103202, 1263, 3191, 564, 6226, 399, 192, 1502, 663, 5, 65701.570192, 689.219131, 0.903216, 0.973557, 0.250000, 221, 1.000000, 18, 294, true
108462, 1591, 3261, 631, 6325, 336, 184, 918, 918, 1, 94209.599500, 878.147241, 0.886091, 0.956833, 0.250000, 221, 1.000000, 18, 294, true
113894, 1784, 3366, 682, 6372, 332, 185, 690, 690, 1, 108759.398926, 990.007453, 0.878426, 0.953127, 0.200000, 3054, 1.000000, 18, 277, true
119652, 2076, 3467, 764, 6492, 341, 179, 1460, 1460, 1, 138348.694414, 1164.651598, 0.862710, 0.946525, 0.200000, 3054, 1.000000, 18, 262, true
125652, 2440, 3554, 810, 6552, 324, 168, 1618, 1618, 1, 162250.291839, 1374.600674, 0.854002, 0.935978, 0.200000, 3054, 1.000000, 18, 269, true
131958, 2778, 3635, 868, 6604, 312, 161, 3209, 851, 28, 189286.807354, 1575.879983, 0.842797, 0.930575, 0.166667, 1374, 1.000000, 18, 297, true
138557, 3478, 3733, 956, 6835, 439, 135, 2154, 867, 8, 252220.667173, 1995.144787, 0.819891, 0.912187, 0.142857, 1374, 1.000000, 18, 366, true
145532, 4290, 3825, 1054, 6906, 279, 125, 1265, 614, 3, 326584.096015, 2502.371678, 0.790200, 0.900146, 0.142857, 1374, 1.000000, 18, 484, true
152822, 4720, 3904, 1108, 7005, 311, 116, 2487, 1193, 6, 379474.944670, 2768.885967, 0.777179, 0.892925, 0.142857, 1374, 1.000000, 18, 530, true
160524, 5492, 3994, 1194, 7078, 311, 112, 626, 626, 1, 462140.950077, 3252.468735, 0.752835, 0.878272, 0.142857, 1374, 1.000000, 18, 616, true
168616, 6495, 4098, 1294, 7171, 287, 94, 678, 678, 1, 586336.584369, 3880.309297, 0.726323, 0.862669, 0.090909, 3775, 1.000000, 129, 756, true
177289, 6891, 4277, 1333, 7393, 308, 85, 867, 867, 1, 594543.567693, 4083.319499, 0.735346, 0.857513, 0.090909, 3775, 1.000000, 129, 607, true
191187, 7156, 4319, 1354, 7411, 258, 85, 1113, 1113, 1, 656583.406710, 4259.303602, 0.727578, 0.855674, 0.090909, 3775, 1.000000, 129, 627, true
200747, 7821, 4470, 1402, 7469, 243, 79, 34, 34, 1, 683213.147690, 4648.468413, 0.723268, 0.847160, 0.076923, 3775, 1.000000, 129, 587, true
211037, 8758, 4661, 1502, 7529, 247, 78, 969, 969, 1, 754960.974285, 5223.948678, 0.709443, 0.840132, 0.066667, 3342, 1.000000, 129, 523, true
221658, 10464, 4776, 1589, 7628, 238, 61, 1510, 1510, 1, 878748.952012, 6262.574947, 0.686659, 0.822344, 0.071429, 3342, 1.000000, 129, 582, true
232784, 12428, 4944, 1684, 7707, 221, 60, 695, 695, 1, 951023.995329, 7400.643255, 0.675578, 0.803682, 0.066667, 1374, 1.000000, 129, 653, true
244527, 14172, 5086, 1742, 7765, 204, 64, 1801, 403, 7, 1012200.612979, 8394.055619, 0.669105, 0.789343, 0.066667, 1374, 1.000000, 129, 782, true
256754, 16728, 5239, 1824, 7834, 183, 56, 4024, 1151, 32, 1141604.399155, 9844.185628, 0.659853, 0.773287, 0.068966, 3707, 1.000000, 129, 929, true
269772, 19451, 5385, 1878, 7924, 183, 50, 1175, 1175, 1, 1093964.102530, 11291.331786, 0.661135, 0.752713, 0.037037, 3364, 1.000000, 129, 1069, true
283261, 21998, 5533, 1944, 7982, 117, 51, 3603, 1139, 22, 1193487.463278, 12658.286096, 0.658965, 0.740148, 0.055556, 3573, 1.000000, 129, 1104, true
297456, 25663, 5691, 2036, 8033, 96, 42, 3687, 826, 28, 1314898.840174, 14678.757268, 0.650480, 0.725844, 0.050000, 3573, 1.000000, 106, 1184, true
312329, 30478, 5818, 2103, 8098, 84, 40, 3697, 866, 39, 1315552.513384, 17186.396596, 0.646552, 0.707241, 0.062500, 3364, 1.000000, 106, 1592, true
327946, 35054, 5961, 2158, 8156, 55, 37, 4744, 1140, 44, 1171810.263543, 19530.985606, 0.647047, 0.688904, 0.050000, 1975, 1.000000, 106, 1879, true
344702, 39967, 6098, 2223, 8195, 26, 20, 811, 811, 1, 1391565.567915, 22082.557166, 0.643484, 0.674744, 0.040000, 2635, 1.000000, 106, 1556, true
362238, 43668, 6162, 2256, 8225, 31, 20, 4801, 1068, 58, 1411296.461365, 23955.562668, 0.641376, 0.664363, 0.037037, 2635, 1.000000, 247, 1883, true
380350, 49139, 6270, 2300, 8246, 28, 19, 5682, 894, 140, 1502182.711621, 26787.015497, 0.640776, 0.655060, 0.037037, 3825, 1.000000, 247, 2424, true
399370, 54294, 6361, 2350, 8280, 22, 17, 4436, 997, 42, 1661637.448511, 29491.620734, 0.637790, 0.646179, 0.031250, 3825, 1.000000, 247, 2577, true
419341, 58910, 6423, 2384, 8298, 20, 13, 2492, 1308, 6, 1518285.818558, 31811.957006, 0.635145, 0.638012, 0.027778, 3825, 1.000000, 247, 2896, true
440337, 63429, 6487, 2413, 8309, 11, 8, 5069, 1536, 51, 1647604.895026, 34054.022678, 0.634737, 0.628115, 0.025641, 3825, 1.000000, 247, 3417, true
708756, 66780, 6558, 2436, 8318, 12, 9, 1063, 1063, 1, 1533744.859796, 35655.420499, 0.632698, 0.619931, 0.025641, 3825, 1.000000, 247, 3805, true
744195, 74388, 6769, 2537, 8355, 16, 13, 2483, 1135, 5, 2000218.344956, 39731.607475, 0.632281, 0.617662, 0.023810, 3825, 1.000000, 247, 4090, true
781424, 81131, 6990, 2616, 8478, 22, 14, 5985, 1195, 110, 2155401.781909, 43205.626925, 0.632477, 0.611397, 0.021739, 3825, 1.000000, 247, 4019, true
820497, 88406, 7133, 2686, 8499, 20, 11, 2972, 1118, 10, 2551973.275490, 47078.130189, 0.627817, 0.608938, 0.020000, 3825, 1.000000, 247, 4817, true
861533, 96409, 7299, 2761, 8541, 25, 12, 5983, 802, 162, 2613757.163519, 51148.312219, 0.628158, 0.603855, 0.017241, 3825, 1.000000, 247, 5191, true
904611, 103360, 7409, 2811, 8568, 16, 7, 4370, 1043, 49, 2657554.106031, 54509.130401, 0.624972, 0.595330, 0.015873, 3825, 1.000000, 247, 5530, true
950499, 111060, 7534, 2874, 8593, 20, 10, 1383, 1383, 1, 3007246.123325, 58365.357571, 0.621870, 0.587394, 0.014925, 3825, 1.000000, 247, 6006, true
998119, 119749, 7655, 2931, 8609, 16, 7, 4006, 993, 37, 2705257.122354, 62727.965718, 0.619590, 0.579986, 0.013333, 3825, 1.000000, 247, 6206, true
1048077, 129306, 7811, 2998, 8638, 5, 6, 5300, 1228, 78, 2810457.783052, 67324.945023, 0.619818, 0.571665, 0.012821, 3825, 1.000000, 247, 6805, true
1100483, 140255, 7949, 3059, 8683, 15, 10, 4613, 1196, 57, 2452257.106369, 72545.157054, 0.617746, 0.562655, 0.012048, 3825, 1.000000, 247, 6124, true
1155508, 150413, 8108, 3131, 8720, 11, 10, 6076, 903, 165, 2977039.423903, 77721.819540, 0.616278, 0.558781, 0.011111, 3825, 1.000000, 247, 6403, true
1213284, 162969, 8207, 3179, 8762, 9, 7, 5757, 1050, 128, 2604279.714727, 83505.426684, 0.613008, 0.546879, 0.010101, 3825, 1.000000, 247, 5796, true
1273953, 176006, 8318, 3227, 8798, 27, 5, 6397, 895, 197, 2731245.196805, 89746.900626, 0.613028, 0.538857, 0.009174, 3825, 1.000000, 171, 6268, true
1339475, 186950, 8468, 3285, 8846, 33, 12, 988, 988, 1, 2540937.609165, 94762.370333, 0.613704, 0.532049, 0.008547, 3825, 1.000000, 171, 5232, true
1406461, 199924, 8555, 3324, 8862, 29, 10, 5397, 1099, 83, 2449526.897489, 100635.735712, 0.612617, 0.523710, 0.008333, 3825, 1.000000, 171, 5232, true
1476785, 214437, 8652, 3371, 8878, 26, 7, 7117, 1156, 262, 2864013.332372, 107292.187113, 0.611273, 0.515958, 0.008065, 3825, 1.000000, 171, 5433, true
1550625, 229469, 8774, 3436, 8899, 6, 6, 5589, 896, 129, 3026067.888380, 114484.801339, 0.608895, 0.511217, 0.007692, 3825, 1.000000, 171, 5550, true
1628159, 244792, 8869, 3479, 8911, 10, 7, 5577, 959, 79, 3071727.154497, 121349.118518, 0.602569, 0.502230, 0.007246, 3825, 1.000000, 171, 5805, true
1709571, 261409, 8969, 3521, 8923, 2, 2, 4430, 1413, 22, 3177928.295087, 128924.671317, 0.602647, 0.495450, 0.006623, 3825, 1.000000, 171, 5730, true
1795084, 278651, 9059, 3565, 8931, 0, 1, 5807, 1025, 125, 3122806.716766, 136701.862783, 0.601208, 0.488444, 0.012658, 3825, 1.000000, 171, 6398, true
1884839, 296125, 9156, 3612, 8941, 0, 1, 5232, 966, 99, 3507106.211815, 144663.558461, 0.600603, 0.483167, 0.012048, 3825, 1.000000, 171, 7158, true
1979083, 314664, 9265, 3671, 8951, 1, 2, 5362, 1118, 84, 3543076.438641, 153018.289421, 0.598380, 0.477429, 0.016484, 3825, 1.000000, 171, 8148, true
2078041, 334075, 9343, 3709, 8957, 0, 1, 6019, 930, 141, 3661529.439894, 161264.185481, 0.598136, 0.469264, 0.015789, 3825, 1.000000, 286, 9664, true
2181947, 353922, 9435, 3745, 8962, 0, 1, 6465, 989, 185, 3560187.670573, 169742.551480, 0.598524, 0.460998, 0.019704, 3825, 1.000000, 261, 11355, true
2291056, 375516, 9514, 3787, 8977, 0, 1, 5128, 1175, 54, 3796920.359651, 179066.936387, 0.597291, 0.453785, 0.018605, 3825, 1.000000, 261, 11493, true
2405615, 397989, 9593, 3827, 8991, 0, 1, 7189, 782, 254, 3833155.999787, 188728.514046, 0.596289, 0.447349, 0.022222, 3825, 1.000000, 261, 11614, true
2525904, 422250, 9677, 3865, 8998, 2, 3, 5784, 1468, 70, 3866698.574686, 198997.332897, 0.596097, 0.440470, 0.020492, 3825, 1.000000, 261, 13225, true
2652202, 446680, 9751, 3906, 9010, 0, 1, 7369, 768, 300, 4140617.094258, 209327.500264, 0.594517, 0.433477, 0.019763, 3825, 1.000000, 261, 14665, true
2784817, 470982, 9835, 3950, 9028, 1, 2, 5776, 738, 124, 3977654.274942, 219650.277277, 0.593027, 0.427676, 0.021812, 178, 1.000000, 261, 14196, true
2924059, 496386, 9916, 3983, 9069, 1, 2, 6690, 1242, 186, 3860184.072765, 230200.774039, 0.592700, 0.421229, 0.020979, 178, 1.000000, 261, 13649, true
3070267, 523090, 10016, 4037, 9094, 1, 2, 7097, 928, 244, 3694551.184893, 241319.881263, 0.591404, 0.416752, 0.018629, 178, 1.000000, 261, 14525, true
3223891, 551483, 10087, 4063, 9105, 4, 5, 801, 801, 1, 3686407.025273, 253508.136396, 0.592026, 0.411042, 0.017618, 178, 1.000000, 261, 14511, true
3385087, 581821, 10168, 4097, 9112, 1, 2, 2686, 771, 10, 3749374.577460, 265968.025315, 0.591720, 0.404891, 0.017881, 178, 1.000000, 261, 13929, true
3554367, 612006, 10236, 4131, 9117, 2, 3, 6409, 944, 129, 3888348.888118, 278359.197770, 0.591008, 0.399697, 0.017599, 178, 1.000000, 261, 14916, true
3732086, 641974, 10309, 4166, 9157, 5, 3, 7540, 853, 283, 3970677.884062, 290633.343769, 0.590288, 0.395138, 0.016756, 178, 1.000000, 261, 15534, true
3918711, 673941, 10361, 4192, 9169, 6, 3, 5257, 612, 53, 3875694.280164, 303132.599949, 0.589990, 0.388036, 0.017785, 178, 1.000000, 261, 16215, true
4114650, 706229, 10463, 4241, 9185, 0, 1, 6589, 837, 191, 4453582.457067, 316884.880337, 0.589295, 0.385858, 0.017554, 178, 1.000000, 261, 14303, true
4320384, 739399, 10537, 4273, 9195, 1, 2, 3780, 1423, 21, 5300861.811122, 330501.426785, 0.589029, 0.381360, 0.017494, 178, 1.000000, 261, 14290, true
4536409, 773669, 10600, 4302, 9204, 1, 2, 6141, 1085, 147, 3896806.141852, 343876.057561, 0.588924, 0.374754, 0.017348, 178, 1.000000, 261, 14824, true
4763232, 809246, 10689, 4346, 9212, 3, 4, 7021, 861, 269, 4694283.246108, 358487.831859, 0.588088, 0.371330, 0.017213, 178, 1.000000, 261, 16595, true
5001404, 847350, 10758, 4378, 9222, 2, 2, 5770, 971, 106, 5073716.059005, 373510.827806, 0.587324, 0.366287, 0.017061, 178, 1.000000, 261, 17056, true
5251481, 887096, 10851, 4424, 9250, 1, 2, 6588, 1160, 181, 4621142.331210, 389672.223131, 0.586437, 0.363345, 0.016393, 7205, 1.000000, 144, 18741, true
5514057, 928548, 10920, 4457, 9259, 1, 2, 7194, 1250, 229, 4685508.797884, 405818.965651, 0.585773, 0.358878, 0.015385, 7205, 1.000000, 144, 19089, true
5789766, 971815, 11001, 4501, 9271, 0, 1, 7098, 1077, 225, 4704314.893403, 423189.650396, 0.584862, 0.354826, 0.014925, 6268, 1.000000, 6829, 18307, true
6079255, 1016930, 11060, 4528, 9280, 1, 2, 5843, 1151, 87, 4411967.731667, 440170.197932, 0.584713, 0.348542, 0.014925, 6268, 1.000000, 6829, 17625, true
6383223, 1062631, 11112, 4555, 9281, 0, 1, 1557, 649, 7, 4721298.844681, 457929.260342, 0.584170, 0.343931, 0.014706, 6268, 1.000000, 6829, 20015, true
6702389, 1108997, 11175, 4587, 9286, 0, 1, 8344, 772, 341, 5310745.863322, 475588.624266, 0.583260, 0.339515, 0.014008, 3392, 1.000000, 6829, 21156, true
7037515, 1157576, 11243, 4616, 9292, 3, 2, 8515, 672, 352, 5112085.017354, 493992.895370, 0.583574, 0.334410, 0.012649, 3392, 1.000000, 6829, 23428, true
7389393, 1209653, 11309, 4648, 9295, 1, 2, 7798, 962, 285, 4866773.428887, 513794.629808, 0.583114, 0.330166, 0.012500, 6268, 1.000000, 6829, 25712, true
7758866, 1264172, 11362, 4669, 9301, 0, 1, 8229, 729, 327, 4237539.743370, 534113.456105, 0.583357, 0.324120, 0.011905, 9492, 1.000000, 3747, 25950, true
8146815, 1323100, 11435, 4709, 9311, 0, 1, 7462, 896, 270, 5091977.370225, 557230.858105, 0.582048, 0.320920, 0.011111, 9492, 1.000000, 3747, 24020, true
8554157, 1384619, 11512, 4744, 9324, 1, 2, 6839, 807, 188, 5086100.535340, 580380.993568, 0.581939, 0.316099, 0.010417, 9492, 1.000000, 3747, 26165, true
8981869, 1448610, 11585, 4783, 9333, 2, 3, 7375, 1247, 257, 7371190.286189, 605770.530855, 0.580538, 0.313280, 0.009901, 9492, 1.000000, 3747, 26299, true
9430965, 1515562, 11651, 4819, 9337, 0, 1, 6912, 1008, 176, 4572800.851208, 629862.319732, 0.580073, 0.308217, 0.011621, 3392, 1.000000, 9945, 29619, true
9902573, 1586646, 11725, 4860, 9343, 0, 1, 8837, 389, 265, 6131957.530676, 656951.710859, 0.578894, 0.304066, 0.011136, 3392, 1.000000, 9945, 30168, true
10397711, 1659909, 11806, 4900, 9349, 0, 1, 6201, 1116, 116, 6516585.883604, 684651.183608, 0.578374, 0.300730, 0.011429, 2575, 1.000000, 9945, 33288, true
