time, #execs, #seeds, #items, #covered, #singletons, #sglt_clusts, #coveredR, #singletonsR, #sglt_clustsR, ML_sglt, ML_sglt_clusts, remainW, lesti_mean, lesti_min, lesti_min_id, lesti_max, lesti_max_id, #foundnew, done
194, 73, 3078, 72, 1849, 354, 41, 456, 456, 1, 447.748709, 37.059666, 0.984311, 0.989583, 0.250000, 581, 1.000000, 3064, 44, true
205, 79, 3078, 77, 1870, 337, 41, 986, 455, 7, 490.500157, 40.137705, 0.983499, 0.990260, 0.250000, 581, 1.000000, 3064, 47, true
219, 81, 3080, 79, 1873, 337, 43, 586, 586, 1, 551.445922, 41.194974, 0.982484, 0.990506, 0.250000, 581, 1.000000, 3064, 46, true
230, 84, 3081, 81, 1907, 321, 43, 975, 483, 3, 554.560621, 42.719189, 0.982519, 0.990741, 0.250000, 581, 1.000000, 3064, 47, true
247, 93, 3082, 89, 1969, 264, 47, 689, 689, 1, 702.013548, 47.388965, 0.980524, 0.991573, 0.250000, 581, 1.000000, 3064, 54, true
262, 108, 3082, 104, 2005, 288, 51, 1161, 619, 13, 901.107307, 55.211556, 0.977203, 0.992788, 0.250000, 581, 1.000000, 3064, 62, true
276, 113, 3083, 109, 2051, 313, 52, 746, 602, 2, 980.653720, 57.816461, 0.976339, 0.993119, 0.250000, 581, 1.000000, 3064, 64, true
290, 118, 3084, 114, 2062, 316, 55, 651, 82, 2, 1102.462728, 60.444534, 0.975155, 0.993421, 0.250000, 581, 1.000000, 3064, 63, true
305, 121, 3086, 117, 2076, 324, 57, 159, 159, 1, 1119.506072, 61.998588, 0.974865, 0.993590, 0.250000, 581, 1.000000, 3064, 59, true
321, 127, 3088, 122, 2087, 330, 59, 628, 513, 2, 1246.883173, 65.141808, 0.973780, 0.993852, 0.250000, 581, 1.000000, 3064, 61, true
338, 132, 3090, 127, 2092, 324, 60, 597, 401, 3, 1326.080426, 67.784096, 0.972600, 0.994094, 0.250000, 581, 1.000000, 3064, 60, true
361, 139, 3092, 132, 2175, 347, 60, 622, 622, 1, 1465.179378, 71.464933, 0.971359, 0.994318, 0.250000, 581, 1.000000, 3064, 63, true
385, 146, 3093, 138, 2187, 342, 63, 592, 592, 1, 1618.286475, 75.153319, 0.969897, 0.990942, 0.250000, 581, 1.000000, 3064, 65, true
405, 151, 3095, 142, 2196, 341, 63, 598, 598, 1, 1658.895050, 77.752030, 0.969562, 0.991197, 0.250000, 581, 1.000000, 3064, 65, true
429, 162, 3096, 151, 2235, 340, 66, 1318, 487, 10, 1870.649381, 83.536618, 0.967464, 0.983444, 0.250000, 581, 1.000000, 3064, 71, true
454, 171, 3097, 158, 2357, 427, 68, 149, 149, 1, 2082.338624, 88.305205, 0.965216, 0.974684, 0.250000, 581, 1.000000, 3064, 72, true
477, 181, 3098, 167, 2395, 375, 69, 693, 487, 2, 2309.966402, 93.593286, 0.963497, 0.971557, 0.250000, 581, 1.000000, 3064, 72, true
501, 187, 3100, 173, 2404, 380, 71, 153, 153, 1, 2468.572727, 96.778953, 0.962607, 0.972543, 0.250000, 581, 1.000000, 3064, 66, true
527, 200, 3101, 182, 2408, 374, 68, 906, 289, 7, 2604.709573, 103.545742, 0.961116, 0.961538, 0.250000, 581, 1.000000, 3064, 70, true
554, 218, 3103, 198, 2425, 382, 72, 1216, 449, 7, 3015.805845, 113.188385, 0.958130, 0.964646, 0.250000, 581, 1.000000, 3064, 73, true
583, 241, 3103, 218, 2441, 343, 76, 1624, 461, 21, 3572.877255, 125.596113, 0.953531, 0.961391, 0.250000, 581, 1.000000, 3064, 72, true
864, 242, 3104, 218, 2441, 343, 76, 140, 140, 1, 3527.342031, 126.076902, 0.953866, 0.961391, 0.250000, 581, 1.000000, 3064, 74, true
908, 270, 3106, 246, 2478, 358, 78, 976, 583, 8, 4433.357592, 141.391022, 0.948454, 0.965786, 0.250000, 581, 1.000000, 3064, 70, true
954, 311, 3106, 284, 2499, 294, 79, 1727, 507, 30, 5805.677102, 163.902170, 0.941248, 0.967723, 0.250000, 489, 1.000000, 3064, 63, true
1003, 337, 3109, 305, 2526, 290, 84, 232, 232, 1, 6694.988405, 178.159081, 0.937583, 0.967760, 0.250000, 489, 1.000000, 3064, 68, true
1054, 372, 3112, 338, 2539, 279, 81, 188, 188, 1, 8126.223331, 197.781161, 0.930978, 0.968540, 0.200000, 2526, 1.000000, 3064, 53, true
1107, 404, 3113, 365, 2542, 270, 75, 1054, 379, 8, 9445.360700, 215.786659, 0.925689, 0.969041, 0.200000, 2526, 1.000000, 3064, 61, true
1163, 447, 3115, 406, 2554, 255, 79, 1203, 265, 16, 11648.329706, 240.695913, 0.916934, 0.972167, 0.200000, 2526, 1.000000, 3064, 51, true
1226, 495, 3117, 431, 2620, 215, 80, 135, 135, 1, 13228.997216, 267.590401, 0.911775, 0.969760, 0.200000, 2526, 1.000000, 3064, 51, true
1289, 552, 3119, 461, 2628, 198, 77, 1389, 340, 19, 15563.708242, 299.604260, 0.905528, 0.963377, 0.200000, 2526, 1.000000, 3064, 43, true
1354, 611, 3120, 486, 2637, 195, 78, 1744, 656, 19, 17401.290151, 332.361844, 0.900098, 0.951680, 0.166667, 1548, 1.000000, 3064, 42, true
1422, 646, 3124, 512, 2637, 185, 72, 1100, 310, 7, 19293.780286, 352.941047, 0.894663, 0.952023, 0.166667, 1548, 1.000000, 3064, 51, true
1494, 699, 3125, 556, 2644, 173, 70, 1114, 259, 13, 23061.006732, 385.268313, 0.884417, 0.954021, 0.166667, 1548, 1.000000, 3064, 44, true
1569, 743, 3127, 585, 2644, 166, 65, 1177, 295, 6, 26355.567668, 411.595367, 0.878075, 0.954164, 0.166667, 1548, 1.000000, 3064, 54, true
1649, 796, 3130, 622, 2650, 162, 61, 887, 238, 3, 29514.966362, 443.870670, 0.869815, 0.954345, 0.166667, 489, 1.000000, 3064, 56, true
1736, 850, 3134, 649, 2713, 207, 62, 160, 160, 1, 33175.859067, 476.406669, 0.863519, 0.953676, 0.166667, 489, 1.000000, 3064, 56, true
1824, 911, 3138, 693, 2718, 205, 61, 626, 426, 3, 37690.096468, 514.391555, 0.853623, 0.952769, 0.166667, 489, 1.000000, 3064, 50, true
1920, 953, 3142, 722, 2724, 186, 59, 1034, 265, 9, 41496.975121, 541.467095, 0.846369, 0.954679, 0.142857, 489, 1.000000, 3064, 44, true
2017, 1048, 3145, 767, 2731, 125, 57, 152, 152, 1, 47146.246362, 598.763505, 0.835988, 0.947864, 0.142857, 489, 1.000000, 3064, 41, true
2118, 1131, 3150, 812, 2733, 82, 52, 1347, 570, 13, 54076.698156, 651.586538, 0.824349, 0.946915, 0.142857, 489, 1.000000, 3064, 49, true
2228, 1253, 3153, 874, 2739, 81, 53, 180, 180, 1, 64402.238115, 731.253869, 0.807434, 0.946527, 0.125000, 3094, 1.000000, 3064, 48, true
2340, 1352, 3158, 930, 2761, 80, 40, 1197, 446, 9, 74598.774187, 795.089252, 0.793854, 0.942739, 0.125000, 3094, 1.000000, 3064, 49, true
2457, 1455, 3162, 978, 2833, 143, 40, 1383, 406, 14, 85226.507646, 863.052435, 0.780485, 0.939960, 0.125000, 3094, 1.000000, 3064, 49, true
2581, 1565, 3168, 1039, 2833, 136, 35, 953, 594, 4, 98748.632302, 938.854959, 0.763014, 0.937353, 0.125000, 3094, 1.000000, 3064, 54, true
2711, 1654, 3172, 1084, 2835, 131, 35, 866, 376, 6, 110352.730635, 1001.137086, 0.749038, 0.935705, 0.111111, 581, 1.000000, 3064, 60, true
2847, 1768, 3176, 1146, 2841, 135, 36, 987, 257, 7, 128555.649013, 1084.071819, 0.730743, 0.936652, 0.100000, 489, 1.000000, 3064, 57, true
3509, 1866, 3181, 1182, 2846, 131, 32, 134, 134, 1, 140325.707618, 1151.646729, 0.719458, 0.933929, 0.066667, 489, 1.000000, 3064, 47, true
3685, 1913, 3186, 1204, 2846, 130, 31, 1584, 569, 22, 146080.789978, 1185.614820, 0.712165, 0.932277, 0.066667, 489, 1.000000, 3064, 48, true
3870, 2048, 3191, 1255, 2848, 127, 28, 159, 28, 3, 163563.971670, 1277.426590, 0.695405, 0.923790, 0.058824, 489, 1.000000, 3064, 50, true
4065, 2206, 3193, 1320, 2856, 127, 30, 2001, 414, 36, 187974.608962, 1392.612075, 0.674520, 0.920628, 0.058824, 489, 1.000000, 3064, 40, true
4269, 2396, 3200, 1383, 2856, 123, 26, 1387, 452, 13, 214153.834287, 1529.135038, 0.652920, 0.915988, 0.050000, 489, 1.000000, 3064, 47, true
4484, 2586, 3202, 1440, 2861, 124, 26, 1735, 394, 25, 246175.921720, 1669.244832, 0.630509, 0.912379, 0.090909, 489, 1.000000, 3064, 42, true
4710, 2751, 3205, 1493, 2872, 125, 25, 1462, 625, 17, 269719.903960, 1791.528788, 0.612005, 0.909563, 0.083333, 489, 1.000000, 3064, 40, true
4946, 2886, 3214, 1548, 2872, 123, 23, 1435, 343, 20, 297006.576290, 1897.875664, 0.592707, 0.906684, 0.076923, 93, 1.000000, 3064, 44, true
5198, 3073, 3222, 1612, 2874, 53, 21, 1419, 562, 12, 330451.904527, 2046.242553, 0.567140, 0.902993, 0.071429, 93, 1.000000, 3064, 47, true
5458, 3226, 3230, 1674, 2986, 162, 20, 1234, 391, 16, 366319.568959, 2175.532362, 0.541466, 0.900623, 0.083333, 893, 1.000000, 3064, 49, true
5731, 3418, 3235, 1760, 2995, 46, 19, 1552, 255, 23, 417353.031539, 2352.569817, 0.502378, 0.898751, 0.076923, 893, 1.000000, 3064, 47, true
6018, 3648, 3243, 1872, 2998, 47, 19, 1647, 535, 31, 497198.897144, 2587.701913, 0.447169, 0.898752, 0.076923, 3094, 1.000000, 3064, 63, true
6319, 3835, 3249, 1966, 2999, 48, 20, 729, 62, 3, 577922.752257, 2793.501580, 0.398846, 0.899577, 0.071429, 3094, 1.000000, 3064, 74, true
6636, 4149, 3252, 2083, 3000, 46, 19, 1337, 561, 10, 662958.806423, 3104.263040, 0.338128, 0.895615, 0.062500, 3094, 1.000000, 3064, 87, true
6968, 4435, 3256, 2171, 3001, 33, 13, 1470, 670, 8, 748257.400163, 3387.194364, 0.292439, 0.894897, 0.052632, 3094, 1.000000, 3064, 90, true
7318, 4688, 3261, 2235, 3002, 33, 13, 2002, 737, 21, 813455.468016, 3627.563526, 0.254221, 0.890880, 0.043478, 893, 1.000000, 3064, 92, true
7742, 4949, 3268, 2300, 3047, 76, 12, 748, 748, 1, 881701.977994, 3881.464020, 0.217909, 0.888290, 0.041667, 893, 1.000000, 3064, 96, true
8130, 5183, 3277, 2353, 3048, 77, 13, 1556, 542, 20, 940584.865649, 4102.088044, 0.191065, 0.886249, 0.041667, 893, 1.000000, 3064, 112, true
8537, 5590, 3286, 2415, 3049, 31, 11, 1871, 461, 31, 1019830.793723, 4467.037577, 0.156351, 0.881475, 0.035714, 893, 1.000000, 3064, 127, true
10871, 5913, 3290, 2449, 3051, 31, 11, 555, 363, 6, 1076770.870340, 4731.286408, 0.137178, 0.876484, 0.017857, 489, 1.000000, 3064, 104, true
11454, 6380, 3300, 2485, 3054, 31, 11, 714, 714, 1, 1133156.344119, 5086.111215, 0.121150, 0.868880, 0.031250, 489, 1.000000, 1414, 73, true
12156, 6538, 3303, 2493, 3060, 28, 10, 1940, 491, 31, 1137055.348448, 5195.648658, 0.117117, 0.865372, 0.029851, 489, 1.000000, 1414, 43, true
12766, 7128, 3317, 2517, 3062, 25, 8, 1597, 526, 22, 1180837.272044, 5586.052215, 0.112404, 0.851753, 0.026667, 489, 1.000000, 1414, 37, true
13405, 7690, 3329, 2541, 3063, 25, 8, 202, 202, 1, 1190798.505023, 5962.521612, 0.104992, 0.842432, 0.026316, 489, 1.000000, 1414, 44, true
14076, 8095, 3338, 2553, 3065, 24, 7, 1988, 420, 32, 1180683.621609, 6217.335165, 0.101471, 0.833979, 0.024390, 489, 1.000000, 1414, 45, true
14780, 8877, 3347, 2568, 3065, 22, 5, 1379, 438, 13, 1204480.953996, 6701.902599, 0.096734, 0.821596, 0.022222, 489, 1.000000, 1414, 58, true
15519, 9525, 3361, 2578, 3067, 23, 6, 1930, 665, 23, 1178156.620458, 7068.412998, 0.100678, 0.810508, 0.031250, 489, 1.000000, 1414, 45, true
16297, 10115, 3373, 2584, 3068, 23, 6, 1760, 397, 32, 1185898.414426, 7370.701347, 0.101335, 0.797035, 0.027778, 3170, 1.000000, 1414, 50, true
21445, 10419, 3380, 2584, 3068, 22, 5, 1335, 421, 14, 1182451.502006, 7536.396270, 0.105603, 0.793553, 0.026316, 3170, 1.000000, 1414, 55, true
22518, 11669, 3390, 2595, 3069, 21, 4, 2319, 247, 59, 1209015.014657, 8243.306083, 0.100835, 0.776075, 0.023810, 3133, 1.000000, 1414, 58, true
23644, 12908, 3410, 2598, 3069, 19, 2, 2271, 531, 43, 1155833.805955, 8881.218280, 0.111442, 0.761099, 0.020833, 3133, 1.000000, 1414, 95, true
24827, 14210, 3418, 2603, 3071, 20, 3, 2395, 354, 62, 1162732.789852, 9544.125226, 0.109012, 0.745159, 0.018182, 3073, 1.000000, 1414, 118, true
29585, 14925, 3420, 2605, 3071, 20, 3, 2571, 246, 66, 1159647.969108, 9922.396523, 0.109237, 0.738371, 0.016667, 3073, 1.000000, 1414, 161, true
31236, 16760, 3437, 2608, 3071, 19, 2, 2017, 708, 26, 1111137.472332, 10780.415508, 0.116636, 0.717512, 0.015152, 3073, 1.000000, 1414, 272, true
32798, 18640, 3453, 2611, 3072, 20, 3, 1944, 183, 47, 1068689.837218, 11564.019944, 0.121870, 0.694957, 0.013514, 3269, 1.000000, 1414, 412, true
36764, 19429, 3459, 2612, 3072, 20, 3, 2067, 366, 36, 1032725.905724, 11862.429491, 0.124443, 0.685208, 0.012987, 3269, 1.000000, 1414, 472, true
38604, 21654, 3468, 2617, 3076, 19, 2, 2428, 257, 66, 999490.058236, 12716.643086, 0.122826, 0.661983, 0.011628, 3269, 1.000000, 1414, 605, true
43829, 23935, 3484, 2624, 3078, 19, 2, 2330, 301, 53, 974512.850787, 13637.413995, 0.130406, 0.645953, 0.010417, 3269, 1.000000, 1414, 632, true
46021, 27091, 3501, 2631, 3080, 19, 2, 1994, 400, 40, 949010.486877, 14904.931436, 0.132439, 0.624482, 0.008000, 3073, 1.000000, 1414, 818, true
50407, 28441, 3519, 2635, 3083, 19, 2, 2024, 270, 55, 914829.134058, 15382.940750, 0.140337, 0.615131, 0.007874, 3073, 1.000000, 1414, 592, true
52928, 31400, 3529, 2640, 3083, 19, 2, 1704, 579, 21, 856227.176674, 16443.438624, 0.140156, 0.596983, 0.008197, 3160, 1.000000, 1414, 788, true
57132, 32947, 3533, 2642, 3086, 15, 3, 2797, 150, 72, 851455.561436, 16928.013803, 0.139243, 0.585509, 0.007519, 3285, 1.000000, 1414, 882, true
59989, 36108, 3553, 2652, 3094, 14, 4, 1917, 475, 30, 856039.751059, 18052.674015, 0.142234, 0.569060, 0.006897, 3285, 1.000000, 1414, 436, true
63914, 37453, 3556, 2652, 3095, 12, 2, 2631, 439, 74, 830192.425760, 18520.852204, 0.143978, 0.562884, 0.006849, 3285, 1.000000, 1414, 440, true
67110, 40892, 3583, 2657, 3136, 11, 1, 2150, 508, 39, 728305.983085, 19613.877582, 0.150046, 0.544780, 0.005952, 3160, 1.000000, 1414, 240, true
70476, 41957, 3588, 2657, 3136, 11, 1, 1725, 443, 22, 708738.563330, 19895.259830, 0.152349, 0.538421, 0.005848, 3160, 1.000000, 1414, 264, true
74000, 45892, 3609, 2667, 3137, 11, 1, 2354, 394, 69, 700344.683435, 21225.144915, 0.153712, 0.523085, 0.004831, 3101, 1.000000, 1414, 372, true
78425, 46463, 3612, 2667, 3137, 11, 1, 2250, 388, 52, 695594.875100, 21454.801599, 0.156950, 0.521293, 0.004762, 3101, 1.000000, 1414, 395, true
82347, 50259, 3635, 2675, 3139, 11, 1, 2545, 293, 75, 664904.666449, 22508.524990, 0.160862, 0.504268, 0.004902, 3160, 1.000000, 1414, 346, true
86538, 52301, 3642, 2678, 3139, 11, 1, 2356, 477, 55, 700704.518595, 23119.214931, 0.160022, 0.496710, 0.004762, 3160, 1.000000, 1414, 414, true
90866, 55569, 3649, 2680, 3139, 11, 1, 2884, 132, 63, 638977.574629, 24029.763317, 0.161291, 0.483894, 0.004902, 3343, 1.000000, 1414, 548, true
95436, 59614, 3660, 2681, 3139, 11, 1, 1881, 343, 29, 586297.734655, 25079.533524, 0.166327, 0.469033, 0.004587, 3343, 1.000000, 1414, 709, true
100208, 63934, 3665, 2682, 3139, 11, 1, 2104, 419, 48, 570857.067438, 26389.307752, 0.165785, 0.458814, 0.004255, 3343, 1.000000, 1414, 870, true
105219, 68222, 3671, 2684, 3148, 11, 1, 2937, 159, 57, 549790.287410, 27479.171900, 0.166946, 0.446273, 0.003984, 3178, 1.000000, 912, 737, true
110480, 72455, 3681, 2685, 3148, 11, 1, 2678, 295, 71, 501141.221774, 28583.016571, 0.170430, 0.435857, 0.003676, 3178, 1.000000, 912, 869, true
116004, 77187, 3684, 2686, 3148, 0, 0, 2707, 504, 68, 483003.940701, 29858.806718, 0.170602, 0.425628, 0.003584, 3343, 1.000000, 912, 1066, true
121827, 81697, 3691, 2688, 3149, 0, 0, 2636, 287, 79, 475287.634704, 31022.933345, 0.172197, 0.415758, 0.003367, 3343, 1.000000, 912, 894, true
127919, 86636, 3715, 2702, 3173, 1, 1, 2648, 411, 66, 567421.114957, 32461.123230, 0.173275, 0.407414, 0.003165, 3343, 1.000000, 912, 453, true
134315, 91881, 3733, 2706, 3174, 0, 0, 2919, 218, 71, 504673.582068, 33737.301378, 0.177934, 0.397054, 0.003049, 3343, 1.000000, 912, 500, true
141031, 97592, 3740, 2707, 3175, 0, 0, 2877, 305, 75, 469261.515571, 35173.844658, 0.180554, 0.386991, 0.002809, 3343, 1.000000, 912, 605, true
148084, 103413, 3759, 2713, 3175, 0, 0, 2639, 322, 79, 445984.367032, 36664.069820, 0.182078, 0.378275, 0.004484, 3461, 1.000000, 912, 763, true
155489, 109655, 3762, 2713, 3175, 0, 0, 3032, 233, 64, 426003.868960, 38001.931017, 0.183624, 0.367284, 0.004049, 3461, 1.000000, 912, 960, true
163264, 116143, 3774, 2717, 3176, 0, 0, 2273, 493, 54, 498858.620385, 39677.776702, 0.185503, 0.359514, 0.004405, 3285, 1.000000, 912, 1023, true
171530, 122993, 3779, 2717, 3176, 0, 0, 2967, 144, 61, 392848.539273, 41091.090294, 0.186782, 0.348954, 0.004082, 3285, 1.000000, 912, 1363, true
180107, 130289, 3784, 2720, 3176, 0, 0, 3139, 210, 53, 383685.920061, 42588.612600, 0.187381, 0.338371, 0.003876, 3285, 1.000000, 912, 1783, true
189115, 137629, 3792, 2723, 3176, 0, 0, 2331, 350, 62, 481345.284401, 44473.320756, 0.189413, 0.330716, 0.003839, 3493, 1.000000, 912, 2392, true
198571, 145139, 3800, 2725, 3177, 1, 1, 2828, 367, 80, 298241.039614, 45954.785452, 0.189910, 0.322605, 0.003604, 3493, 1.000000, 912, 2940, true
208504, 151328, 3810, 2728, 3179, 1, 1, 2101, 895, 18, 318060.654635, 47320.244077, 0.191182, 0.316614, 0.003419, 3493, 1.000000, 912, 2765, true
218930, 159530, 3818, 2731, 3179, 0, 0, 3006, 320, 70, 395947.311262, 49195.470285, 0.192282, 0.309717, 0.001789, 3312, 1.000000, 912, 3366, true
229878, 168148, 3827, 2733, 3194, 0, 0, 2964, 198, 61, 381781.854807, 51086.752637, 0.194352, 0.301923, 0.001669, 3312, 1.000000, 912, 3282, true
241373, 176310, 3828, 2733, 3194, 0, 0, 3183, 98, 35, 252629.611793, 52665.936994, 0.194815, 0.295092, 0.001592, 3312, 1.000000, 912, 3827, true
253442, 184405, 3832, 2734, 3195, 0, 0, 3018, 113, 64, 303293.786397, 54404.023555, 0.194995, 0.289936, 0.001370, 3493, 1.000000, 912, 3625, true
266115, 192780, 3835, 2735, 3195, 0, 0, 3144, 162, 45, 322710.006051, 56058.217028, 0.195709, 0.284010, 0.001435, 3312, 1.000000, 622, 4168, true
279421, 201401, 3839, 2736, 3195, 0, 0, 2695, 177, 72, 336078.011608, 57790.344293, 0.196432, 0.278001, 0.001368, 3312, 1.000000, 2337, 4758, true
293394, 208458, 3844, 2737, 3195, 0, 0, 3126, 140, 52, 254115.536775, 59283.097518, 0.198022, 0.273950, 0.002632, 3312, 1.000000, 2337, 5246, true
308064, 218321, 3848, 2739, 3196, 0, 0, 3186, 105, 17, 312422.719048, 61405.223338, 0.198160, 0.269504, 0.002500, 3312, 1.000000, 2337, 5647, true
326127, 218813, 3858, 2744, 3198, 0, 0, 2294, 292, 71, 372152.470750, 61701.965184, 0.199586, 0.270394, 0.002500, 3312, 1.000000, 2337, 5374, true
344593, 223317, 3862, 2747, 3218, 0, 0, 2987, 224, 70, 294684.788513, 62533.121999, 0.199198, 0.267526, 0.002457, 3312, 1.000000, 2337, 4750, true
361824, 229889, 3893, 2757, 3296, 18, 3, 2540, 633, 54, 419704.252559, 64340.024800, 0.204206, 0.264914, 0.002384, 3312, 1.000000, 2337, 4547, true
379916, 240151, 3903, 2766, 3309, 1, 1, 3031, 216, 62, 399967.483538, 66500.671577, 0.202397, 0.260029, 0.002242, 3312, 1.000000, 2337, 4888, true
399752, 250343, 3909, 2769, 3315, 1, 1, 2458, 502, 54, 418656.273585, 68550.839843, 0.202892, 0.255292, 0.002876, 3343, 1.000000, 2337, 4812, true
419740, 261438, 3924, 2776, 3318, 0, 0, 3184, 150, 47, 422944.063821, 70885.922921, 0.204086, 0.250422, 0.002555, 3101, 1.000000, 2337, 4573, true
440727, 274522, 3942, 2781, 3323, 1, 1, 93, 93, 1, 328272.671358, 73457.036352, 0.206261, 0.244691, 0.002445, 3101, 1.000000, 2337, 3262, true
462764, 287497, 3957, 2789, 3324, 0, 0, 2905, 149, 66, 282483.912609, 75996.238021, 0.207734, 0.239077, 0.002329, 3101, 1.000000, 2337, 4181, true
485903, 300830, 3963, 2791, 3325, 0, 0, 3206, 194, 46, 424479.984786, 78620.036154, 0.208822, 0.234162, 0.002254, 3101, 1.000000, 114, 5110, true
510199, 314743, 3967, 2793, 3325, 0, 0, 3264, 118, 50, 267303.947742, 81018.996128, 0.208528, 0.229018, 0.002158, 3101, 1.000000, 114, 6238, true
535709, 328764, 3973, 2796, 3325, 0, 0, 3322, 42, 21, 291824.299251, 83796.264612, 0.209172, 0.224774, 0.002089, 3101, 1.000000, 114, 7370, true
562495, 342511, 3978, 2798, 3325, 0, 0, 2933, 248, 75, 316985.056861, 86225.237155, 0.209588, 0.220101, 0.001524, 3312, 1.000000, 114, 8439, true
590620, 356503, 3981, 2798, 3325, 0, 0, 3244, 151, 49, 277585.498991, 88647.151534, 0.210027, 0.215263, 0.001457, 3312, 1.000000, 114, 9610, true
620151, 369985, 3986, 2800, 3325, 0, 0, 3291, 44, 30, 312412.706858, 91236.960870, 0.210188, 0.212294, 0.001394, 3312, 1.000000, 114, 10923, true
651160, 383402, 3994, 2805, 3334, 0, 0, 3317, 20, 17, 311506.320897, 94060.629819, 0.210219, 0.209889, 0.001343, 3312, 1.000000, 114, 9298, true
683720, 397102, 3999, 2807, 3336, 0, 0, 3157, 142, 52, 309002.735078, 96638.237473, 0.211106, 0.206568, 0.001969, 3312, 1.000000, 114, 10370, true
717906, 411516, 4004, 2809, 3336, 0, 0, 3323, 12, 12, 313927.111670, 99594.776042, 0.212180, 0.203322, 0.001963, 3312, 1.000000, 114, 11856, true
753805, 426503, 4013, 2811, 3336, 0, 0, 1427, 378, 19, 539615.364121, 102943.258762, 0.215068, 0.200346, 0.001960, 3312, 1.000000, 114, 13456, true
