time, #execs, #seeds, #items, #covered, #singletons, #sglt_clusts, #coveredR, #singletonsR, #sglt_clustsR, ML_sglt, ML_sglt_clusts, remainW, lesti_mean, lesti_min, lesti_min_id, lesti_max, lesti_max_id, #foundnew, done
3462, 1950, 3196, 1184, 2946, 147, 31, 1522, 578, 11, 148893.197572, 1197.146903, 0.717928, 0.920580, 0.125000, 2579, 1.000000, 1332, 74, true
3638, 2039, 3201, 1237, 2952, 150, 33, 1539, 420, 25, 162943.855358, 1264.481715, 0.702071, 0.919658, 0.125000, 2579, 1.000000, 1332, 63, true
3821, 2174, 3210, 1287, 2959, 154, 33, 1363, 579, 12, 185582.768673, 1362.948984, 0.684500, 0.917883, 0.125000, 2579, 1.000000, 1332, 60, true
4056, 2305, 3220, 1329, 2964, 156, 35, 721, 721, 1, 204325.830574, 1453.579869, 0.671492, 0.913837, 0.111111, 1606, 1.000000, 1332, 55, true
4260, 2447, 3223, 1383, 2970, 49, 35, 1976, 393, 37, 223961.514931, 1554.887103, 0.653122, 0.908967, 0.111111, 2579, 1.000000, 1145, 49, true
4473, 2613, 3228, 1435, 2972, 43, 30, 941, 304, 7, 251983.032596, 1677.369205, 0.634200, 0.906432, 0.090909, 2489, 1.000000, 1145, 52, true
4698, 2735, 3232, 1483, 2972, 38, 29, 902, 171, 6, 272171.050552, 1771.854930, 0.616623, 0.904849, 0.090909, 2489, 1.000000, 962, 58, true
4933, 2868, 3236, 1521, 2973, 36, 27, 931, 554, 2, 293215.932123, 1868.893791, 0.604127, 0.902202, 0.090909, 2489, 1.000000, 962, 62, true
5181, 3045, 3240, 1569, 3018, 72, 23, 2111, 716, 24, 326493.506182, 2000.126357, 0.585020, 0.897696, 0.090909, 2489, 1.000000, 962, 79, true
5441, 3231, 3248, 1630, 3022, 73, 24, 636, 636, 1, 358991.491061, 2143.780781, 0.561251, 0.893234, 0.076923, 2654, 1.000000, 962, 67, true
5714, 3436, 3254, 1737, 3022, 70, 21, 610, 398, 6, 428519.043515, 2345.778153, 0.513768, 0.895633, 0.071429, 2654, 1.000000, 962, 80, true
6000, 3646, 3259, 1845, 3025, 69, 21, 1966, 712, 31, 502728.067603, 2562.106894, 0.464542, 0.898051, 0.076923, 2654, 1.000000, 962, 93, true
6344, 3747, 3269, 1890, 3028, 65, 19, 1277, 282, 18, 533759.797579, 2661.971718, 0.445870, 0.898812, 0.071429, 3158, 1.000000, 962, 93, true
6663, 3878, 3272, 1955, 3029, 64, 18, 1138, 736, 5, 586805.730341, 2804.901117, 0.413086, 0.899533, 0.066667, 2528, 1.000000, 962, 97, true
6998, 4215, 3279, 2083, 3031, 64, 18, 810, 487, 6, 704700.011899, 3156.127894, 0.344349, 0.898723, 0.055556, 2528, 1.000000, 962, 110, true
7358, 4469, 3292, 2161, 3053, 74, 16, 182, 182, 1, 774945.895991, 3408.003880, 0.299193, 0.894838, 0.052632, 2528, 1.000000, 962, 115, true
7746, 4513, 3316, 2173, 3057, 77, 18, 143, 143, 1, 776379.476310, 3434.978974, 0.300475, 0.893667, 0.052632, 2528, 1.000000, 962, 102, true
8134, 4963, 3325, 2293, 3071, 68, 17, 1049, 598, 9, 902216.709318, 3887.912018, 0.231992, 0.890040, 0.045455, 644, 1.000000, 962, 103, true
8541, 5472, 3332, 2381, 3073, 62, 17, 1109, 98, 9, 1023477.761127, 4362.415320, 0.181552, 0.885163, 0.045455, 644, 1.000000, 962, 126, true
11931, 5877, 3340, 2431, 3082, 62, 17, 736, 403, 6, 1075388.037062, 4697.060720, 0.154574, 0.876969, 0.040000, 2526, 1.000000, 962, 113, true
13632, 6107, 3354, 2455, 3085, 62, 17, 161, 161, 1, 1098620.736684, 4867.844051, 0.146116, 0.871825, 0.039216, 2526, 1.000000, 962, 103, true
17150, 6112, 3356, 2456, 3086, 62, 18, 764, 764, 1, 1090880.254222, 4865.557096, 0.152039, 0.871862, 0.039216, 2526, 1.000000, 962, 97, true
19650, 6119, 3357, 2457, 3086, 62, 18, 160, 160, 1, 1084978.777225, 4863.849601, 0.154279, 0.871262, 0.039216, 2526, 1.000000, 962, 97, true
20937, 6450, 3365, 2476, 3087, 60, 16, 2102, 640, 29, 1114244.683864, 5103.674610, 0.148159, 0.865443, 0.034483, 2526, 1.000000, 962, 100, true
21984, 7050, 3377, 2503, 3088, 13, 11, 952, 579, 5, 1161787.089474, 5523.683856, 0.137926, 0.854469, 0.029412, 489, 1.000000, 2499, 108, true
23084, 8097, 3389, 2546, 3092, 6, 6, 1277, 302, 11, 1231012.825849, 6261.029646, 0.116315, 0.837940, 0.021277, 489, 1.000000, 2499, 39, true
24239, 9268, 3405, 2565, 3092, 3, 3, 716, 498, 3, 1235729.003491, 6965.757001, 0.113051, 0.817219, 0.024390, 3075, 1.000000, 2499, 66, true
25451, 10498, 3420, 2578, 3095, 4, 4, 1678, 398, 18, 1265973.300402, 7697.130514, 0.110531, 0.798898, 0.020833, 3075, 1.000000, 2499, 51, true
28979, 11791, 3433, 2582, 3095, 2, 2, 1698, 554, 16, 1221210.021857, 8380.164065, 0.117530, 0.779356, 0.016667, 3075, 1.000000, 2499, 96, true
30428, 13161, 3454, 2592, 3095, 1, 1, 1543, 311, 17, 1187436.690089, 9028.329313, 0.119020, 0.755969, 0.015385, 3075, 1.000000, 2499, 161, true
31950, 14908, 3470, 2598, 3097, 3, 3, 2494, 570, 53, 1105377.961740, 9831.342287, 0.122834, 0.730155, 0.014085, 3075, 1.000000, 2499, 260, true
33548, 16086, 3497, 2605, 3099, 4, 4, 2175, 490, 46, 1046045.473906, 10321.641574, 0.131892, 0.714174, 0.012987, 3073, 1.000000, 2499, 296, true
35226, 17970, 3516, 2609, 3102, 3, 3, 2476, 347, 69, 1033445.275268, 11192.022608, 0.136919, 0.694956, 0.011905, 3075, 1.000000, 2499, 368, true
36988, 19931, 3526, 2611, 3106, 2, 2, 2459, 481, 52, 962039.773797, 12145.619936, 0.138551, 0.680022, 0.010204, 3075, 1.000000, 2499, 253, true
38838, 22129, 3539, 2617, 3107, 3, 3, 2582, 411, 77, 937777.156281, 12975.612107, 0.140787, 0.656650, 0.009434, 3075, 1.000000, 2499, 350, true
43361, 23895, 3550, 2623, 3110, 3, 3, 2529, 405, 74, 904183.894246, 13672.759702, 0.144121, 0.643828, 0.008929, 3073, 1.000000, 2499, 336, true
45530, 26394, 3565, 2632, 3111, 0, 0, 2148, 306, 63, 897875.654990, 14623.833896, 0.148583, 0.624175, 0.009346, 3075, 1.000000, 2499, 425, true
49904, 28401, 3574, 2636, 3112, 1, 1, 668, 463, 5, 828456.758214, 15267.294724, 0.150353, 0.607028, 0.009259, 3075, 1.000000, 2499, 525, true
52400, 31198, 3593, 2642, 3117, 1, 1, 2469, 328, 73, 794898.700330, 16215.502848, 0.152721, 0.586941, 0.006452, 3073, 1.000000, 2499, 252, true
56741, 32905, 3601, 2645, 3117, 1, 1, 2602, 506, 72, 743631.599700, 16758.575462, 0.154511, 0.575630, 0.006211, 3073, 1.000000, 2499, 307, true
59579, 36103, 3611, 2646, 3120, 3, 1, 2213, 279, 49, 742844.102315, 17875.136359, 0.158439, 0.559096, 0.005618, 3073, 1.000000, 2499, 386, true
63350, 37409, 3615, 2647, 3120, 3, 1, 1145, 511, 6, 740386.735618, 18382.762487, 0.159903, 0.554526, 0.005435, 3073, 1.000000, 2499, 424, true
66521, 39333, 3619, 2647, 3121, 0, 0, 2779, 362, 83, 727136.241736, 19030.967226, 0.161340, 0.545738, 0.005128, 3073, 1.000000, 2499, 443, true
70017, 41913, 3632, 2654, 3122, 0, 0, 2686, 404, 74, 768926.033193, 19921.242849, 0.161926, 0.533495, 0.004785, 3073, 1.000000, 2130, 303, true
73518, 45991, 3637, 2656, 3123, 0, 0, 1734, 434, 26, 690666.079549, 21218.580866, 0.165029, 0.516277, 0.004348, 3073, 1.000000, 2130, 241, true
77987, 46417, 3640, 2657, 3123, 0, 0, 2663, 431, 63, 695172.192127, 21378.061900, 0.165205, 0.514948, 0.004310, 3073, 1.000000, 2130, 255, true
81887, 50866, 3650, 2661, 3123, 0, 0, 2840, 289, 78, 647456.051575, 22641.227357, 0.165840, 0.496490, 0.003984, 3073, 1.000000, 1342, 401, true
85985, 52073, 3651, 2661, 3123, 0, 0, 3018, 207, 53, 636285.345538, 22990.754525, 0.166258, 0.492399, 0.003984, 3073, 1.000000, 1342, 464, true
90285, 56503, 3664, 2669, 3124, 0, 0, 2440, 536, 59, 584620.787122, 24225.924127, 0.167649, 0.476136, 0.003968, 3073, 1.000000, 1342, 415, true
94844, 60404, 3673, 2672, 3124, 0, 0, 2720, 381, 69, 588256.473227, 25363.065433, 0.168250, 0.464522, 0.003906, 3073, 1.000000, 1342, 533, true
99588, 64744, 3680, 2674, 3124, 0, 0, 2610, 195, 76, 598568.828027, 26626.479079, 0.170050, 0.452606, 0.003876, 3073, 1.000000, 403, 691, true
104569, 69064, 3691, 2680, 3124, 0, 0, 1207, 332, 7, 635030.165011, 27835.690871, 0.172587, 0.441114, 0.003861, 3073, 1.000000, 403, 840, true
109799, 73280, 3698, 2685, 3124, 0, 0, 1327, 186, 17, 681711.453710, 28992.043002, 0.173531, 0.430478, 0.003817, 3073, 1.000000, 403, 1027, true
115289, 78020, 3703, 2687, 3124, 0, 0, 2583, 421, 59, 592401.595939, 30173.567968, 0.173013, 0.418934, 0.007407, 3460, 1.000000, 403, 1269, true
121054, 82786, 3711, 2690, 3125, 0, 0, 2577, 340, 59, 621994.446519, 31480.119830, 0.174802, 0.410256, 0.007042, 3460, 1.000000, 403, 1138, true
127108, 87835, 3722, 2695, 3144, 16, 2, 2589, 494, 66, 545485.870186, 32663.783726, 0.176204, 0.399369, 0.006623, 3460, 1.000000, 403, 935, true
133465, 93359, 3728, 2697, 3151, 22, 2, 2670, 307, 69, 504575.269881, 34045.452181, 0.176197, 0.389660, 0.006079, 3460, 1.000000, 403, 1214, true
140139, 99148, 3731, 2698, 3151, 15, 1, 3047, 188, 46, 457049.848123, 35387.536128, 0.177225, 0.379156, 0.004651, 1611, 1.000000, 403, 1607, true
147147, 104761, 3766, 2707, 3191, 0, 0, 3114, 150, 52, 474647.079741, 36868.184548, 0.182746, 0.371572, 0.005051, 3449, 1.000000, 2480, 1653, true
154506, 111050, 3769, 2708, 3192, 0, 0, 3152, 48, 21, 431095.267656, 38440.700484, 0.182502, 0.363960, 0.004367, 3449, 1.000000, 2480, 2016, true
162232, 117405, 3776, 2711, 3193, 0, 0, 2866, 296, 74, 443471.547241, 40018.314549, 0.182863, 0.355549, 0.003953, 3449, 1.000000, 1923, 2386, true
170459, 123895, 3794, 2717, 3196, 0, 0, 2782, 518, 73, 389548.272563, 41625.790523, 0.186196, 0.347727, 0.003521, 3449, 1.000000, 1923, 2674, true
178983, 130658, 3797, 2717, 3214, 0, 0, 3154, 65, 44, 346950.024254, 42940.777207, 0.186510, 0.338035, 0.004695, 3497, 1.000000, 776, 2388, true
187934, 137770, 3802, 2718, 3214, 0, 0, 2596, 194, 65, 317328.612690, 44541.769932, 0.188122, 0.330362, 0.004464, 3617, 1.000000, 776, 2820, true
197331, 145302, 3808, 2721, 3218, 0, 0, 2989, 205, 61, 371404.560801, 46261.714639, 0.188667, 0.323109, 0.004016, 3617, 1.000000, 776, 1754, true
207198, 153307, 3812, 2723, 3218, 0, 0, 3098, 111, 51, 398246.841243, 47994.204686, 0.189381, 0.315013, 0.003623, 3448, 1.000000, 776, 2064, true
217558, 161404, 3819, 2724, 3218, 0, 0, 2438, 302, 68, 437699.940004, 49881.976369, 0.189933, 0.308789, 0.003268, 3617, 1.000000, 776, 2352, true
228437, 169964, 3825, 2727, 3220, 0, 0, 1965, 431, 39, 304709.739142, 51583.526130, 0.191754, 0.301815, 0.002915, 3617, 1.000000, 600, 1254, true
239861, 177841, 3837, 2731, 3220, 0, 0, 3035, 96, 41, 329449.521727, 53448.580905, 0.193189, 0.296440, 0.002639, 3617, 1.000000, 600, 1617, true
251856, 185870, 3855, 2735, 3229, 0, 0, 2814, 185, 66, 402570.045847, 55238.485750, 0.196237, 0.290897, 0.002506, 3617, 1.000000, 600, 1941, true
264449, 194479, 3860, 2737, 3230, 0, 0, 3199, 25, 12, 423247.352618, 56811.981711, 0.196084, 0.283619, 0.002358, 3617, 1.000000, 600, 2107, true
277674, 202621, 3869, 2741, 3230, 0, 0, 2706, 477, 70, 511484.998012, 58601.961265, 0.196599, 0.279530, 0.002203, 3617, 1.000000, 821, 2626, true
291560, 209722, 3883, 2748, 3231, 0, 0, 2660, 303, 54, 316698.239088, 60103.981391, 0.198683, 0.275493, 0.002105, 3617, 1.000000, 821, 2821, true
320318, 219021, 3886, 2750, 3231, 0, 0, 3136, 64, 47, 316558.377733, 61873.920991, 0.199793, 0.269363, 0.001984, 3617, 1.000000, 821, 3483, true
339796, 223525, 3889, 2750, 3231, 0, 0, 2505, 250, 78, 306427.224728, 62957.169018, 0.201645, 0.267578, 0.001898, 3617, 1.000000, 821, 3829, true
356786, 230582, 3892, 2750, 3231, 0, 0, 2737, 285, 83, 281274.145171, 64128.644770, 0.201200, 0.262549, 0.001821, 3617, 1.000000, 821, 4405, true
374626, 239089, 3897, 2752, 3231, 0, 0, 2984, 124, 59, 296879.071027, 65900.942331, 0.201386, 0.258827, 0.001724, 3617, 1.000000, 821, 5147, true
393358, 249420, 3905, 2753, 3231, 0, 0, 3049, 69, 51, 268325.919355, 68008.543087, 0.204195, 0.253355, 0.001595, 3617, 1.000000, 821, 6142, true
413026, 262067, 3912, 2755, 3231, 0, 0, 3063, 216, 69, 272946.232207, 70593.027729, 0.205328, 0.247959, 0.001475, 3617, 1.000000, 821, 7426, true
433678, 275652, 3919, 2757, 3232, 0, 0, 2870, 123, 62, 417774.261787, 73480.268272, 0.206933, 0.242995, 0.002801, 3617, 1.000000, 821, 7771, true
455362, 289968, 3926, 2759, 3233, 0, 0, 3059, 88, 54, 395666.642652, 76151.396588, 0.207633, 0.237260, 0.002591, 3617, 1.000000, 821, 8107, true
478133, 304196, 3935, 2761, 3233, 0, 0, 2835, 228, 84, 342742.428817, 79011.995858, 0.210328, 0.231917, 0.003279, 3497, 1.000000, 821, 9484, true
502040, 318860, 3943, 2765, 3233, 0, 0, 3166, 78, 45, 303647.893151, 81862.254185, 0.210646, 0.226775, 0.002237, 3617, 1.000000, 821, 10851, true
527144, 333487, 3955, 2767, 3234, 0, 0, 2969, 292, 89, 331967.373988, 84556.988519, 0.212168, 0.220969, 0.002130, 3617, 1.000000, 821, 12045, true
553604, 346539, 4094, 2781, 3369, 21, 3, 706, 562, 4, 442334.215054, 93046.726857, 0.256356, 0.219743, 0.002024, 3617, 1.000000, 821, 11037, true
581285, 360437, 4122, 2795, 3391, 0, 0, 3159, 184, 81, 524020.854745, 92824.011033, 0.231646, 0.214458, 0.001919, 3617, 1.000000, 821, 7222, true
610352, 374695, 4145, 2808, 3394, 1, 1, 3233, 270, 72, 492613.308399, 95834.751625, 0.232062, 0.211857, 0.002740, 3617, 1.000000, 821, 6846, true
640871, 389203, 4155, 2813, 3397, 3, 1, 3173, 192, 68, 477546.037581, 98666.451546, 0.232901, 0.208142, 0.002622, 3617, 1.000000, 821, 7556, true
672915, 403941, 4162, 2817, 3398, 0, 0, 3365, 56, 29, 512504.699197, 101961.871800, 0.233099, 0.205159, 0.003066, 2526, 1.000000, 821, 8150, true
706561, 419447, 4170, 2820, 3398, 0, 0, 3061, 355, 88, 562737.385001, 104969.441455, 0.234270, 0.201566, 0.002973, 2526, 1.000000, 821, 9006, true
741890, 435310, 4210, 2828, 3406, 0, 0, 3315, 113, 64, 711006.605468, 109003.064862, 0.239110, 0.198845, 0.002872, 2526, 1.000000, 821, 9191, true
778985, 452806, 4223, 2834, 3414, 1, 1, 3013, 310, 74, 823280.888600, 112650.386749, 0.239948, 0.195837, 0.002777, 2526, 1.000000, 821, 7079, true
817936, 471235, 4232, 2837, 3415, 0, 0, 3372, 41, 24, 397804.526895, 115988.994391, 0.241478, 0.191179, 0.002700, 2526, 1.000000, 821, 7205, true
858833, 490988, 4247, 2844, 3429, 0, 0, 3374, 22, 21, 749634.608135, 119891.542606, 0.241815, 0.187691, 0.002488, 2526, 1.000000, 4089, 5987, true
901815, 510502, 4260, 2849, 3431, 1, 1, 3367, 139, 51, 605443.196393, 123815.256797, 0.243409, 0.184321, 0.002290, 2526, 1.000000, 4089, 5651, true
947049, 530447, 4269, 2854, 3432, 0, 0, 3109, 184, 81, 520236.339705, 127520.326716, 0.244009, 0.181092, 0.002099, 2526, 1.000000, 4089, 6375, true
994405, 553277, 4282, 2859, 3435, 1, 1, 3310, 211, 78, 656892.751127, 132218.356598, 0.245703, 0.177652, 0.002362, 2526, 1.000000, 3978, 5889, true
1044345, 577580, 4294, 2865, 3435, 0, 0, 3014, 283, 89, 703215.345017, 136897.223265, 0.245488, 0.174085, 0.002061, 2526, 1.000000, 3978, 6911, true
1096563, 595509, 4318, 2875, 3439, 0, 0, 3363, 116, 32, 550656.814268, 141162.717308, 0.246722, 0.172516, 0.002221, 2526, 1.000000, 3978, 6785, true
1151392, 621301, 4328, 2882, 3441, 0, 0, 3200, 106, 61, 632113.118557, 145584.153720, 0.246788, 0.168774, 0.002239, 2526, 1.000000, 4072, 7291, true
1208963, 649104, 4335, 2885, 3441, 0, 0, 2907, 472, 76, 546891.242487, 150160.217941, 0.248078, 0.163865, 0.001860, 2526, 1.000000, 4297, 8329, true
1269412, 678009, 4338, 2888, 3441, 0, 0, 3398, 61, 36, 601407.120720, 154986.365289, 0.247406, 0.159859, 0.001959, 3497, 1.000000, 4171, 9518, true
