time, #execs, #seeds, #items, #covered, #singletons, #sglt_clusts, #coveredR, #singletonsR, #sglt_clustsR, ML_sglt, ML_sglt_clusts, remainW, lesti_mean, lesti_min, lesti_min_id, lesti_max, lesti_max_id, #foundnew, done
7798, 21668, 49, 19, 189, 119, 1, 21, 21, 1, 5743.951523, 5707.535377, 0.519678, 0.008504, 0.000430, 4, 0.025210, 10, 5074, true
8234, 21676, 56, 23, 364, 9, 3, 291, 291, 1, 180427.673422, 7294.015563, 0.560865, 0.180938, 0.000430, 4, 1.000000, 43, 4656, true
8660, 21698, 62, 31, 386, 9, 4, 34, 12, 5, 434703.667836, 8270.426648, 0.534048, 0.386929, 0.000430, 4, 1.000000, 47, 4433, true
9215, 22397, 145, 35, 395, 3, 1, 21, 21, 1, 32535.446720, 3648.524035, 0.236286, 0.291348, 0.000418, 4, 1.000000, 55, 4253, true
9698, 22410, 152, 37, 399, 7, 4, 143, 122, 2, 42844.470998, 10612.180003, 0.871584, 0.318392, 0.000418, 4, 1.000000, 55, 4085, true
10220, 22423, 153, 38, 411, 16, 11, 169, 21, 11, 49270.839012, 10575.577095, 0.858517, 0.336329, 0.000418, 4, 1.000000, 55, 3869, true
10750, 22438, 154, 40, 420, 25, 16, 29, 8, 1, 61140.283074, 10653.272092, 0.826916, 0.367092, 0.000418, 4, 1.000000, 55, 3538, true
11295, 22452, 156, 43, 425, 30, 20, 23, 2, 2, 110625.283299, 10834.331684, 0.788159, 0.409140, 0.000418, 4, 1.000000, 55, 3357, true
11875, 22469, 158, 46, 429, 33, 24, 23, 23, 1, 131609.820774, 10923.112831, 0.737714, 0.446783, 0.000418, 4, 1.000000, 55, 3129, true
12500, 22491, 160, 49, 435, 39, 29, 151, 5, 4, 167007.737591, 11129.984173, 0.719803, 0.480300, 0.000418, 4, 1.000000, 55, 3075, true
13125, 23842, 163, 53, 503, 24, 19, 406, 48, 30, 36216.314563, 10521.684881, 0.688515, 0.329590, 0.000410, 4, 1.000000, 55, 970, true
13782, 25653, 165, 55, 515, 13, 13, 496, 26, 21, 31365.380494, 10804.022497, 0.680659, 0.270655, 0.000400, 4, 1.000000, 58, 874, true
14472, 27062, 173, 62, 547, 8, 6, 428, 62, 31, 63192.883618, 11334.405470, 0.656523, 0.288617, 0.000393, 4, 1.000000, 58, 625, true
15196, 28827, 176, 65, 551, 0, 0, 511, 48, 37, 102360.929537, 11453.827582, 0.642170, 0.223449, 0.000386, 4, 1.000000, 58, 545, true
15982, 30890, 178, 66, 555, 0, 0, 140, 140, 1, 101775.824432, 11865.628897, 0.635894, 0.193008, 0.000376, 4, 1.000000, 58, 618, true
16782, 32952, 181, 68, 559, 0, 0, 490, 84, 47, 76716.108327, 12587.719745, 0.629854, 0.190214, 0.000367, 4, 1.000000, 58, 456, true
17622, 34709, 185, 69, 562, 1, 1, 508, 40, 32, 53130.214941, 13105.346213, 0.633237, 0.184122, 0.000359, 4, 1.000000, 58, 505, true
18504, 36873, 187, 71, 566, 2, 2, 536, 27, 20, 53784.532853, 13651.214030, 0.627606, 0.169343, 0.000353, 4, 1.000000, 46, 451, true
19430, 39344, 192, 74, 567, 1, 1, 480, 56, 46, 59483.007286, 14435.143610, 0.622383, 0.169895, 0.000343, 4, 1.000000, 46, 490, true
20402, 42219, 194, 75, 567, 0, 0, 452, 48, 36, 61983.079906, 15300.730932, 0.621436, 0.149677, 0.000331, 4, 1.000000, 46, 590, true
21427, 45287, 195, 75, 567, 0, 0, 533, 37, 33, 45313.232971, 16317.139899, 0.621935, 0.139192, 0.000321, 4, 1.000000, 46, 717, true
22499, 48274, 198, 77, 570, 1, 1, 500, 49, 38, 38732.441197, 17240.988820, 0.611004, 0.135484, 0.000311, 4, 1.000000, 46, 583, true
23624, 51811, 198, 77, 570, 0, 0, 558, 10, 10, 45632.218465, 18123.961412, 0.611004, 0.119799, 0.000300, 4, 1.000000, 46, 702, true
24806, 54770, 202, 79, 573, 1, 1, 510, 47, 38, 39983.019120, 19080.545900, 0.606142, 0.119340, 0.000292, 4, 1.000000, 46, 411, true
26047, 58570, 205, 80, 574, 0, 0, 211, 45, 13, 57269.111605, 20615.686796, 0.603170, 0.124827, 0.000282, 4, 1.000000, 46, 290, true
27350, 62659, 205, 81, 574, 0, 0, 562, 12, 11, 50943.838034, 21584.200564, 0.595126, 0.117022, 0.000543, 4, 1.000000, 46, 336, true
28718, 66550, 208, 83, 581, 2, 2, 426, 84, 28, 105196.968598, 22951.056817, 0.592536, 0.120620, 0.000692, 66, 1.000000, 46, 217, true
30154, 70566, 210, 84, 582, 1, 1, 522, 65, 50, 119590.582277, 23872.843712, 0.591784, 0.115983, 0.000679, 66, 1.000000, 46, 222, true
31662, 75115, 214, 86, 584, 0, 0, 551, 22, 20, 150999.690906, 25593.300492, 0.592257, 0.130704, 0.000586, 66, 1.000000, 46, 35, true
33246, 79639, 216, 86, 584, 0, 0, 546, 31, 27, 116329.428041, 27039.868850, 0.597805, 0.123322, 0.000434, 66, 1.000000, 46, 49, true
34909, 84816, 217, 87, 584, 0, 0, 562, 23, 20, 64519.548802, 28683.628691, 0.597042, 0.127767, 0.000399, 66, 1.000000, 46, 71, true
36655, 89668, 219, 88, 584, 0, 0, 424, 69, 21, 240839.881390, 30463.205723, 0.593662, 0.130763, 0.000402, 66, 1.000000, 46, 82, true
38488, 95049, 219, 88, 584, 0, 0, 576, 8, 8, 247130.038239, 31967.059636, 0.592950, 0.118394, 0.000373, 66, 1.000000, 46, 112, true
40413, 100513, 221, 89, 584, 0, 0, 544, 31, 27, 322102.206124, 34197.805771, 0.589638, 0.126781, 0.000321, 66, 1.000000, 46, 172, true
42434, 106424, 222, 89, 584, 0, 0, 564, 12, 11, 302626.320481, 36071.725249, 0.590114, 0.122011, 0.000299, 66, 1.000000, 46, 332, true
44556, 112502, 225, 90, 584, 0, 0, 541, 32, 26, 295021.714949, 38555.536673, 0.589361, 0.130819, 0.000256, 66, 1.000000, 46, 511, true
46784, 119249, 225, 90, 584, 0, 0, 579, 3, 3, 296629.595587, 40606.466983, 0.589361, 0.127155, 0.000178, 4, 1.000000, 46, 723, true
49124, 126233, 227, 91, 587, 1, 1, 581, 21, 18, 314889.286620, 42361.099781, 0.586711, 0.125267, 0.000171, 4, 1.000000, 186, 837, true
51581, 133695, 228, 91, 587, 0, 0, 579, 19, 19, 140868.155932, 44494.537023, 0.587187, 0.115072, 0.000164, 4, 1.000000, 186, 1116, true
54206, 141618, 229, 91, 589, 2, 1, 22, 2, 2, 124994.446786, 46871.665447, 0.589243, 0.109384, 0.000157, 4, 1.000000, 186, 1320, true
56917, 149344, 229, 91, 589, 0, 0, 588, 7, 5, 146931.015980, 49306.486081, 0.588498, 0.107976, 0.000152, 4, 1.000000, 186, 1576, true
59763, 157922, 229, 91, 589, 0, 0, 589, 2, 2, 138605.161499, 51708.579533, 0.588498, 0.103573, 0.000147, 4, 1.000000, 186, 1844, true
62752, 166961, 229, 91, 589, 0, 0, 589, 1, 1, 128829.173570, 54150.953364, 0.588498, 0.097268, 0.000143, 4, 1.000000, 186, 2177, true
65890, 176470, 232, 93, 589, 0, 0, 586, 9, 8, 158396.905096, 57948.420148, 0.586570, 0.114028, 0.000137, 66, 1.000000, 189, 2500, true
69185, 185620, 236, 95, 590, 0, 0, 491, 66, 48, 213517.657721, 60484.002873, 0.588150, 0.100630, 0.000117, 66, 1.000000, 189, 2280, true
72645, 195584, 236, 95, 590, 0, 0, 588, 2, 2, 82604.091495, 63264.678450, 0.587455, 0.094804, 0.000122, 66, 1.000000, 189, 2577, true
76278, 206158, 240, 98, 594, 0, 0, 594, 5, 4, 81974.154127, 65954.491371, 0.580189, 0.093229, 0.000125, 4, 0.909091, 189, 1411, true
80092, 217060, 245, 102, 597, 1, 1, 508, 46, 41, 103292.258160, 70688.999717, 0.570749, 0.106437, 0.000120, 66, 1.000000, 238, 635, true
84097, 228948, 245, 102, 598, 0, 0, 597, 2, 2, 89775.226250, 71297.265313, 0.570749, 0.077508, 0.000117, 4, 0.750000, 186, 935, true
88302, 241643, 247, 103, 598, 0, 0, 194, 38, 15, 89725.044665, 75390.955408, 0.573396, 0.081314, 0.000113, 4, 1.000000, 226, 1335, true
92718, 254484, 248, 104, 598, 0, 0, 598, 3, 3, 135258.240003, 79329.604173, 0.572722, 0.081869, 0.000102, 66, 1.000000, 184, 1755, true
97354, 268465, 249, 104, 598, 0, 0, 563, 35, 32, 140853.118522, 83418.836297, 0.573183, 0.078063, 0.000096, 66, 1.000000, 184, 2242, true
102222, 283620, 250, 105, 598, 0, 0, 596, 4, 4, 198111.519331, 87891.533281, 0.572511, 0.077232, 0.000091, 66, 1.000000, 228, 2774, true
107334, 299228, 250, 105, 598, 0, 0, 598, 1, 1, 154104.035142, 92376.868961, 0.572511, 0.075768, 0.000078, 66, 1.000000, 228, 3446, true
112701, 314841, 250, 105, 598, 0, 0, 598, 0, 0, 161512.900262, 97188.909514, 0.572511, 0.075159, 0.000081, 66, 1.000000, 228, 4423, true
118337, 331876, 253, 107, 599, 0, 0, 598, 4, 3, 315450.415057, 101812.028429, 0.563235, 0.078032, 0.000084, 66, 1.000000, 228, 5088, true
124254, 348534, 253, 107, 599, 0, 0, 599, 0, 0, 277475.437285, 106764.490030, 0.563235, 0.075518, 0.000073, 66, 1.000000, 228, 6368, true
130467, 366887, 254, 107, 599, 0, 0, 599, 0, 0, 129780.071705, 112337.553013, 0.563703, 0.074553, 0.000069, 66, 1.000000, 228, 7818, true
136991, 386339, 255, 108, 599, 0, 0, 566, 33, 21, 142835.749367, 118842.264833, 0.571206, 0.074231, 0.000066, 66, 1.000000, 249, 9511, true
143841, 407026, 258, 109, 605, 0, 0, 493, 74, 55, 141235.901145, 124993.104857, 0.573285, 0.067882, 0.000068, 66, 0.625000, 228, 7496, true
151034, 428597, 261, 111, 609, 0, 0, 607, 3, 2, 177666.252818, 132960.945949, 0.569597, 0.079377, 0.000065, 66, 1.000000, 258, 9695, true
158586, 450952, 263, 113, 610, 0, 0, 609, 4, 4, 159010.313863, 137013.800038, 0.563121, 0.075034, 0.000062, 66, 1.000000, 258, 11254, true
166516, 474439, 263, 113, 610, 0, 0, 610, 0, 0, 161206.388419, 143313.536956, 0.563121, 0.064508, 0.000068, 66, 0.666667, 258, 14773, true
174842, 498857, 266, 114, 610, 0, 0, 608, 5, 5, 182030.676239, 151254.755770, 0.565506, 0.067250, 0.000060, 66, 1.000000, 135, 19415, true
183585, 524631, 267, 114, 611, 0, 0, 611, 0, 0, 189048.654033, 158166.967516, 0.565137, 0.063223, 0.000048, 66, 1.000000, 135, 24386, true
192765, 551888, 268, 114, 611, 0, 0, 611, 0, 0, 195311.078267, 166063.731394, 0.567365, 0.056066, 0.000046, 66, 0.636364, 228, 30202, true
202404, 580689, 273, 117, 615, 0, 0, 611, 21, 20, 230760.337311, 175299.746947, 0.556631, 0.063937, 0.000044, 66, 1.000000, 271, 33803, true
212525, 609162, 282, 122, 621, 2, 2, 550, 49, 39, 528257.168725, 189463.509945, 0.554564, 0.098650, 0.000046, 66, 1.000000, 271, 39073, true
223152, 637164, 297, 128, 641, 0, 0, 638, 7, 6, 236252.587209, 194317.279541, 0.561660, 0.078288, 0.000044, 66, 1.000000, 271, 43971, true
234310, 669445, 301, 131, 642, 0, 0, 624, 20, 14, 957271.696889, 207158.064994, 0.555750, 0.083774, 0.000031, 66, 1.000000, 271, 56635, true
246028, 702584, 310, 134, 864, 0, 0, 864, 0, 0, 443948.350796, 216181.872363, 0.554658, 0.078618, 0.000027, 66, 1.000000, 271, 69248, true
258330, 736310, 318, 140, 873, 1, 1, 863, 12, 10, 426587.106915, 228409.836281, 0.560169, 0.085110, 0.000029, 66, 1.000000, 271, 84790, true
271247, 770350, 339, 150, 904, 6, 1, 884, 32, 22, 403934.146846, 238271.073997, 0.561567, 0.078331, 0.000031, 66, 1.000000, 244, 96098, true
284810, 807001, 354, 160, 924, 1, 1, 898, 49, 27, 830028.428150, 248930.306639, 0.542385, 0.086314, 0.000032, 66, 1.000000, 244, 107960, true
299051, 844746, 378, 170, 996, 0, 0, 990, 71, 16, 780860.622960, 259034.457410, 0.541214, 0.084957, 0.000031, 66, 1.000000, 347, 120894, true
314004, 884383, 406, 183, 1027, 0, 0, 959, 22, 15, 904994.962412, 271617.801897, 0.546457, 0.080447, 0.000030, 66, 1.000000, 362, 136554, true
329705, 926339, 427, 194, 1043, 8, 2, 908, 133, 51, 888454.635789, 283897.168523, 0.530061, 0.085115, 0.000029, 66, 1.000000, 333, 154131, true
346191, 968689, 463, 213, 1076, 0, 0, 1011, 34, 25, 1317994.399832, 290733.585825, 0.519086, 0.082977, 0.000030, 66, 1.000000, 452, 156749, true
363501, 1015002, 481, 222, 1086, 0, 0, 1041, 63, 45, 835451.502675, 299178.670263, 0.519446, 0.083222, 0.000029, 66, 1.000000, 452, 180494, true
381677, 1060512, 505, 235, 1105, 1, 1, 869, 104, 51, 1729672.569314, 317554.683480, 0.509594, 0.094819, 0.000028, 66, 1.000000, 418, 202847, true
400761, 1108128, 526, 241, 1119, 0, 0, 1108, 19, 14, 1373409.066572, 322759.405603, 0.518278, 0.071468, 0.000027, 66, 1.000000, 418, 217258, true
420800, 1156269, 553, 250, 1191, 0, 0, 1180, 11, 10, 1259833.007677, 336249.544294, 0.519486, 0.070068, 0.000031, 66, 1.000000, 418, 219014, true
441840, 1209603, 576, 260, 1208, 0, 0, 1203, 24, 12, 582242.524740, 349442.127346, 0.517499, 0.067073, 0.000030, 66, 1.000000, 418, 237834, true
463932, 1262440, 630, 295, 1317, 1, 1, 1241, 55, 30, 1423083.519992, 364347.275112, 0.495051, 0.081439, 0.000031, 66, 1.000000, 414, 186767, true
487129, 1316222, 671, 317, 1358, 2, 2, 1008, 213, 56, 2898313.215417, 373402.193595, 0.482785, 0.080765, 0.000030, 66, 1.000000, 414, 149462, true
511486, 1373623, 706, 335, 1396, 2, 2, 1350, 38, 28, 1660765.732566, 378855.131863, 0.481511, 0.072029, 0.000029, 66, 1.000000, 599, 129391, true
537061, 1433512, 744, 350, 1432, 5, 1, 1423, 35, 23, 1744972.284223, 400865.383703, 0.488325, 0.074948, 0.000029, 66, 1.000000, 599, 101173, true
563915, 1497790, 765, 362, 1439, 0, 0, 1426, 27, 15, 1142168.624668, 410878.866926, 0.485692, 0.070306, 0.000030, 66, 1.000000, 608, 100383, true
592111, 1564179, 783, 369, 1454, 0, 0, 1400, 61, 32, 765926.145813, 422836.604169, 0.488060, 0.056967, 0.000027, 66, 1.000000, 608, 76987, true
621717, 1634178, 816, 388, 1467, 0, 0, 1300, 151, 89, 3827405.892612, 448162.730053, 0.485098, 0.066494, 0.000028, 66, 1.000000, 608, 71459, true
652803, 1706731, 874, 414, 1470, 0, 0, 1407, 77, 52, 4443090.822832, 479668.237758, 0.487819, 0.069924, 0.000033, 66, 1.000000, 734, 65721, true
685444, 1778097, 919, 438, 1489, 0, 0, 1353, 118, 70, 3588005.796539, 491528.160600, 0.481256, 0.065386, 0.000034, 66, 1.000000, 885, 27853, true
719717, 1841727, 955, 456, 1498, 3, 1, 1467, 38, 28, 2186345.945857, 500448.572118, 0.481573, 0.062073, 0.000037, 66, 1.000000, 913, 11547, true
755703, 1918459, 970, 462, 1498, 0, 0, 1486, 11, 8, 1822679.217044, 512987.228553, 0.480861, 0.052093, 0.000040, 66, 1.000000, 929, 13249, true
793489, 1998800, 976, 465, 1501, 0, 0, 1499, 1, 1, 988962.394128, 523496.173125, 0.479449, 0.044428, 0.000046, 66, 1.000000, 929, 13826, true
833164, 2080308, 985, 467, 1505, 0, 0, 1503, 3, 3, 940802.950968, 541454.050337, 0.481548, 0.040337, 0.000042, 66, 1.000000, 929, 14550, true
874823, 2169098, 992, 472, 1505, 0, 0, 1499, 9, 8, 1957848.818182, 567059.624965, 0.480498, 0.044266, 0.000038, 66, 1.000000, 929, 16605, true
918565, 2258496, 999, 475, 1506, 0, 0, 1465, 61, 39, 849920.814282, 588300.358664, 0.482479, 0.037895, 0.000038, 66, 0.750000, 929, 13609, true
964494, 2355257, 1007, 481, 1507, 0, 0, 1507, 5, 5, 1029624.272448, 609572.848791, 0.479429, 0.039363, 0.000037, 66, 1.000000, 554, 14441, true
1012719, 2441110, 1021, 489, 1507, 0, 0, 1442, 91, 56, 3482199.834546, 640774.093580, 0.479646, 0.043886, 0.000037, 66, 1.000000, 554, 16199, true
1063355, 2545375, 1026, 493, 1507, 0, 0, 1462, 49, 37, 1552056.760431, 656256.186297, 0.477799, 0.040111, 0.000038, 66, 1.000000, 554, 18489, true
1116523, 2653415, 1041, 501, 1519, 3, 2, 1504, 33, 20, 2277717.546465, 680444.601415, 0.476306, 0.038786, 0.000040, 66, 1.000000, 554, 11028, true
1172350, 2766464, 1046, 505, 1521, 0, 0, 1518, 7, 4, 982623.731459, 705849.399216, 0.475108, 0.036120, 0.000041, 66, 1.000000, 556, 12413, true
1230968, 2882851, 1051, 507, 1524, 0, 0, 1520, 7, 5, 1354218.855167, 726121.779021, 0.475370, 0.030874, 0.000044, 66, 0.500000, 556, 14014, true
1292517, 3010205, 1054, 509, 1524, 0, 0, 1523, 1, 1, 1002159.058675, 755757.194643, 0.475826, 0.029923, 0.000042, 66, 1.000000, 901, 18836, true
1357143, 3141514, 1066, 514, 1524, 0, 0, 1524, 1, 1, 3067029.740997, 794404.541089, 0.475783, 0.031181, 0.000040, 66, 1.000000, 655, 24056, true
1425001, 3280846, 1074, 518, 1524, 0, 0, 1519, 3, 3, 1323665.533250, 824369.620756, 0.474150, 0.029887, 0.000036, 66, 1.000000, 1049, 31449, true
1496252, 3427859, 1087, 524, 1535, 0, 0, 1520, 11, 10, 1662614.567802, 863880.949492, 0.472375, 0.033418, 0.000035, 66, 1.000000, 1049, 37776, true
1571065, 3581939, 1099, 529, 1540, 0, 0, 1427, 111, 70, 3292450.287865, 896239.714146, 0.469274, 0.030041, 0.000037, 66, 1.000000, 1085, 47121, true
1649619, 3744908, 1103, 531, 1540, 0, 0, 1540, 6, 5, 1282662.532806, 927489.140803, 0.470404, 0.027059, 0.000040, 66, 1.000000, 1047, 62609, true
1732100, 3908641, 1111, 535, 1549, 0, 0, 1471, 82, 44, 3795574.229593, 972072.816872, 0.471132, 0.025646, 0.000038, 66, 1.000000, 1109, 71794, true
1818705, 4088491, 1122, 542, 1550, 0, 0, 1543, 29, 25, 3448896.336765, 1022237.634420, 0.471808, 0.028210, 0.000038, 66, 1.000000, 958, 90427, true
1909641, 4277939, 1133, 548, 1552, 0, 0, 1550, 0, 0, 5212765.407428, 1054702.026309, 0.468703, 0.024701, 0.000039, 66, 1.000000, 1129, 110875, true
2005128, 4477767, 1140, 552, 1552, 0, 0, 1539, 18, 13, 2451319.867757, 1102251.841353, 0.469455, 0.023968, 0.000038, 66, 1.000000, 1132, 134547, true
2105385, 4688347, 1142, 553, 1554, 0, 0, 1554, 0, 0, 1591431.241428, 1146404.742015, 0.469118, 0.021018, 0.000041, 66, 0.444444, 1129, 154895, true
