time, #execs, #seeds, #items, #covered, #singletons, #sglt_clusts, #coveredR, #singletonsR, #sglt_clustsR, ML_sglt, ML_sglt_clusts, remainW, lesti_mean, lesti_min, lesti_min_id, lesti_max, lesti_max_id, #foundnew, done
114062, 32920, 541, 246, 1186, 0, 0, 1170, 10, 7, 315192.439886, 12298.084625, 0.473093, 0.266137, 0.010727, 35, 1.000000, 1, 701, true
122707, 37464, 571, 261, 1189, 0, 0, 1081, 108, 25, 432098.264637, 14122.343232, 0.470794, 0.274868, 0.009667, 35, 1.000000, 1, 98, true
130876, 42010, 582, 267, 1189, 0, 0, 1157, 53, 23, 311440.665515, 15550.953147, 0.466938, 0.265969, 0.006757, 35, 1.000000, 1, 165, true
137680, 46554, 591, 272, 1190, 0, 0, 1135, 53, 25, 188804.714036, 16790.804246, 0.466252, 0.250865, 0.006162, 35, 1.000000, 1, 215, true
144564, 51315, 604, 276, 1190, 0, 0, 1185, 12, 7, 320702.026645, 18391.689367, 0.479924, 0.238392, 0.005396, 285, 1.000000, 1, 343, true
151793, 56701, 611, 279, 1190, 0, 0, 1184, 14, 10, 296702.771438, 19911.134026, 0.478749, 0.224012, 0.004575, 285, 1.000000, 1, 465, true
159383, 61101, 621, 281, 1191, 0, 0, 1087, 71, 24, 273981.945399, 21447.909353, 0.486977, 0.222415, 0.004254, 285, 1.000000, 1, 522, true
167353, 66857, 631, 289, 1192, 0, 0, 1190, 8, 5, 80680.064293, 23434.261987, 0.481769, 0.224904, 0.004492, 35, 1.000000, 1, 485, true
175721, 73151, 638, 294, 1192, 0, 0, 1178, 25, 17, 223907.762267, 25271.041515, 0.480158, 0.211699, 0.004028, 35, 1.000000, 1, 591, true
185218, 78366, 649, 303, 1192, 0, 0, 1167, 25, 17, 477891.082948, 26963.935983, 0.473959, 0.216293, 0.003682, 35, 1.000000, 1, 687, true
194497, 85419, 664, 308, 1193, 0, 0, 1184, 12, 8, 223919.380411, 29423.958581, 0.483628, 0.209212, 0.003659, 285, 1.000000, 1, 0, true
204309, 91996, 669, 309, 1193, 0, 0, 1174, 28, 13, 70155.283246, 31027.702444, 0.484828, 0.195134, 0.003680, 285, 1.000000, 1, 0, true
214525, 100297, 674, 311, 1193, 0, 0, 1189, 3, 2, 206773.233008, 33571.553613, 0.482466, 0.188845, 0.003155, 285, 1.000000, 1, 0, true
225252, 107883, 682, 315, 1193, 0, 0, 1173, 9, 7, 352558.184661, 36792.602648, 0.493978, 0.188722, 0.002531, 285, 1.000000, 1, 0, true
236515, 115032, 689, 318, 1193, 0, 0, 970, 167, 8, 252111.337501, 38731.452501, 0.497193, 0.182436, 0.002584, 285, 1.000000, 1, 0, true
248791, 123800, 703, 323, 1193, 0, 0, 1192, 7, 5, 406715.575542, 41516.970925, 0.498645, 0.176997, 0.002602, 285, 1.000000, 459, 0, true
261231, 132667, 715, 331, 1193, 0, 0, 1152, 40, 24, 633069.054048, 44576.928193, 0.500939, 0.177068, 0.002106, 285, 1.000000, 459, 65, true
274293, 142932, 723, 332, 1193, 0, 0, 1190, 10, 8, 240483.025005, 47094.137496, 0.500755, 0.164597, 0.002146, 285, 1.000000, 459, 152, true
288008, 153614, 724, 333, 1193, 0, 0, 1192, 6, 4, 278232.053206, 50006.219256, 0.499886, 0.156712, 0.001860, 285, 1.000000, 459, 256, true
302862, 164684, 728, 336, 1193, 0, 0, 1193, 6, 3, 96082.365909, 53103.611362, 0.504156, 0.147561, 0.001456, 285, 1.000000, 717, 366, true
318006, 176147, 732, 339, 1193, 0, 0, 1193, 0, 0, 102033.892255, 56092.497469, 0.503124, 0.139004, 0.001228, 285, 1.000000, 727, 470, true
333907, 187380, 735, 340, 1193, 0, 0, 1193, 0, 0, 391878.997548, 59152.152407, 0.503394, 0.132849, 0.001158, 285, 1.000000, 730, 658, true
350603, 199503, 738, 342, 1193, 0, 0, 1178, 25, 14, 387479.117557, 62760.099530, 0.505186, 0.128978, 0.001213, 285, 1.000000, 729, 885, true
368134, 210867, 751, 345, 1193, 0, 0, 1189, 3, 3, 462918.441955, 67127.110682, 0.519384, 0.126469, 0.001150, 285, 1.000000, 725, 1075, true
386541, 221471, 757, 349, 1193, 0, 0, 1184, 3, 2, 805770.449298, 70488.323956, 0.517267, 0.123851, 0.001100, 285, 1.000000, 725, 1265, true
405869, 232708, 759, 351, 1193, 0, 0, 1157, 28, 18, 155613.090233, 73518.129544, 0.516651, 0.121541, 0.001054, 285, 1.000000, 725, 1455, true
426165, 244531, 760, 352, 1193, 0, 0, 1190, 4, 4, 128766.587059, 76180.325607, 0.515811, 0.112150, 0.001106, 285, 1.000000, 725, 1722, true
447477, 255827, 762, 353, 1194, 0, 0, 1194, 0, 0, 123840.346397, 78024.939224, 0.510821, 0.104753, 0.001061, 285, 0.700000, 459, 1025, true
469851, 268444, 764, 354, 1194, 0, 0, 1194, 0, 0, 125742.855556, 81186.505847, 0.510464, 0.099546, 0.001240, 26, 0.583333, 459, 1315, true
493345, 281371, 766, 355, 1194, 0, 0, 1189, 8, 7, 413052.358023, 84808.412925, 0.510137, 0.097723, 0.001021, 26, 1.000000, 759, 1646, true
518013, 294260, 769, 356, 1195, 0, 0, 1194, 0, 0, 516470.931516, 88233.079365, 0.509443, 0.094957, 0.000817, 26, 1.000000, 759, 1693, true
543915, 307865, 769, 356, 1195, 0, 0, 1195, 0, 0, 537882.804410, 91825.810400, 0.509443, 0.091410, 0.000631, 26, 1.000000, 759, 2046, true
571111, 321432, 770, 356, 1195, 0, 0, 1190, 4, 4, 528731.032422, 95402.876578, 0.510394, 0.087631, 0.000765, 26, 1.000000, 759, 2392, true
599667, 335726, 774, 357, 1195, 0, 0, 1195, 0, 0, 157324.731382, 99700.924201, 0.511410, 0.086235, 0.000887, 26, 1.000000, 759, 2770, true
629651, 349874, 808, 374, 1223, 0, 0, 1210, 30, 20, 1709452.291330, 109964.214909, 0.523883, 0.109701, 0.000797, 285, 1.000000, 160, 1954, true
661134, 365264, 852, 388, 1224, 0, 0, 1180, 56, 29, 1259714.016797, 118480.327394, 0.547658, 0.112008, 0.000701, 285, 1.000000, 195, 2150, true
694192, 380516, 875, 399, 1224, 0, 0, 1142, 33, 22, 852493.011954, 122753.005837, 0.547335, 0.107291, 0.000474, 285, 1.000000, 676, 2779, true
728902, 396666, 892, 406, 1224, 0, 0, 1221, 26, 8, 204811.302912, 128279.656886, 0.548678, 0.104846, 0.000457, 285, 1.000000, 884, 3404, true
765349, 412966, 905, 413, 1224, 0, 0, 1117, 58, 31, 211397.631809, 131988.278241, 0.543404, 0.102726, 0.000442, 285, 1.000000, 884, 4123, true
803618, 429971, 919, 425, 1224, 0, 0, 1223, 2, 2, 1508011.772263, 137460.513652, 0.537825, 0.105965, 0.000471, 216, 1.000000, 902, 4873, true
843799, 448011, 925, 430, 1224, 0, 0, 1074, 64, 21, 729697.980743, 141434.314740, 0.536886, 0.098522, 0.000471, 285, 1.000000, 908, 5636, true
885991, 466128, 928, 431, 1224, 0, 0, 1224, 0, 0, 220903.734896, 144667.288485, 0.536257, 0.088595, 0.000399, 285, 0.588235, 195, 6502, true
930294, 484207, 935, 437, 1226, 0, 0, 1226, 1, 1, 227110.912424, 148972.633006, 0.531915, 0.087643, 0.000331, 285, 0.750000, 929, 6550, true
976810, 504393, 935, 437, 1226, 0, 0, 1226, 0, 0, 224983.199755, 153407.789401, 0.531915, 0.080055, 0.000372, 285, 0.578947, 195, 7599, true
1025652, 525299, 942, 439, 1227, 0, 0, 1227, 0, 0, 229795.772396, 158842.036589, 0.532298, 0.076344, 0.000308, 285, 0.550000, 195, 5151, true
1076936, 547140, 946, 443, 1227, 0, 0, 1227, 0, 0, 256978.934004, 164693.766480, 0.531525, 0.073764, 0.000297, 285, 0.750000, 866, 6042, true
1130784, 569966, 949, 445, 1227, 0, 0, 1224, 22, 4, 250176.200534, 170469.363176, 0.531500, 0.069807, 0.000286, 285, 0.545455, 195, 6930, true
1187324, 594030, 953, 448, 1227, 0, 0, 1227, 0, 0, 921244.188795, 177134.303051, 0.530084, 0.068530, 0.000275, 285, 1.000000, 905, 7851, true
1246692, 619112, 961, 456, 1227, 0, 0, 1223, 6, 4, 1300113.013454, 184675.514644, 0.524392, 0.072191, 0.000310, 285, 1.000000, 941, 8841, true
1309027, 645042, 965, 457, 1227, 0, 0, 1227, 0, 0, 265475.827565, 189332.456436, 0.524896, 0.064234, 0.000255, 285, 0.833333, 941, 9821, true
1374479, 672111, 970, 461, 1227, 0, 0, 1211, 5, 4, 271578.834581, 197287.063847, 0.524050, 0.064868, 0.000287, 285, 1.000000, 962, 10861, true
1443203, 699546, 979, 466, 1232, 0, 0, 1232, 0, 0, 282119.655244, 204515.734790, 0.523353, 0.061735, 0.000277, 285, 1.000000, 951, 5777, true
1515365, 728835, 985, 468, 1233, 0, 0, 1233, 1, 1, 278753.989234, 211096.270687, 0.524683, 0.055588, 0.000266, 285, 0.692308, 941, 2707, true
1591135, 759057, 988, 469, 1233, 0, 0, 1233, 0, 0, 278658.600015, 218923.192614, 0.525773, 0.051955, 0.000293, 285, 0.750000, 941, 3036, true
1670692, 790627, 992, 473, 1233, 0, 0, 1232, 18, 4, 986135.006376, 227380.507734, 0.524288, 0.051822, 0.000318, 285, 1.000000, 424, 3381, true
1754229, 823257, 1002, 480, 1233, 0, 0, 1229, 1, 1, 307445.642590, 237727.629665, 0.523539, 0.053856, 0.000307, 285, 1.000000, 992, 3722, true
1841941, 857751, 1005, 482, 1233, 0, 0, 1232, 6, 3, 303667.541153, 244779.268029, 0.522907, 0.048126, 0.000263, 285, 0.611111, 840, 4597, true
1934040, 895713, 1008, 484, 1233, 0, 0, 1233, 0, 0, 313163.733817, 253769.474942, 0.522614, 0.044347, 0.000252, 285, 0.625000, 992, 5517, true
2030743, 934187, 1014, 486, 1233, 0, 0, 1233, 2, 2, 321450.399226, 263122.442081, 0.523646, 0.040272, 0.000243, 285, 0.454545, 992, 6144, true
2132284, 975259, 1018, 489, 1234, 0, 0, 1234, 0, 0, 349563.406764, 273197.332201, 0.521024, 0.040441, 0.000232, 294, 1.000000, 1009, 1573, true
2238900, 1018751, 1021, 491, 1234, 0, 0, 1234, 1, 1, 342201.397450, 284443.840428, 0.520303, 0.038166, 0.000178, 294, 1.000000, 1019, 1972, true
2350847, 1064440, 1027, 496, 1234, 0, 0, 1234, 3, 3, 358935.595219, 295416.238712, 0.517949, 0.038451, 0.000213, 294, 1.000000, 1024, 2372, true
2468390, 1110597, 1032, 499, 1234, 0, 0, 1232, 3, 1, 1184531.832564, 309065.872335, 0.519282, 0.036952, 0.000233, 285, 1.000000, 535, 2803, true
2591811, 1158618, 1034, 500, 1234, 0, 0, 1234, 0, 0, 1356637.839077, 320292.077596, 0.519075, 0.033869, 0.000175, 285, 1.000000, 719, 3220, true
2721403, 1208867, 1036, 502, 1234, 0, 0, 1234, 0, 0, 423409.363039, 333741.759767, 0.518768, 0.032461, 0.000144, 285, 1.000000, 1028, 3687, true
2857474, 1261783, 1041, 506, 1234, 0, 0, 1234, 1, 1, 415593.021054, 345811.065033, 0.516888, 0.030173, 0.000113, 230, 0.315789, 1036, 4330, true
3000350, 1317053, 1047, 512, 1234, 0, 0, 1234, 0, 0, 438717.955678, 359843.935815, 0.514661, 0.029813, 0.000073, 230, 0.346154, 263, 5151, true
3150368, 1375601, 1052, 515, 1234, 0, 0, 1234, 0, 0, 443574.338454, 373408.129613, 0.513167, 0.027828, 0.000085, 285, 0.272727, 1025, 6202, true
3307887, 1438497, 1056, 517, 1234, 0, 0, 1234, 0, 0, 456263.029619, 389524.714557, 0.512557, 0.026822, 0.000095, 216, 0.500000, 1015, 8073, true
3473282, 1504880, 1059, 520, 1234, 0, 0, 1225, 20, 6, 479921.656893, 405723.816670, 0.510593, 0.026812, 0.000092, 216, 1.000000, 1012, 11282, true
3646948, 1572273, 1062, 523, 1234, 0, 0, 1234, 1, 1, 2076527.837014, 422158.582566, 0.508111, 0.026396, 0.000075, 285, 1.000000, 1023, 14971, true
3829297, 1645142, 1064, 524, 1234, 0, 0, 1234, 0, 0, 504737.281344, 437779.894848, 0.507498, 0.023041, 0.000071, 285, 0.500000, 1012, 19230, true
4020762, 1721648, 1072, 531, 1235, 0, 0, 1235, 0, 0, 546479.032792, 456753.725922, 0.504395, 0.024745, 0.000061, 216, 0.833333, 429, 0, true
4221801, 1802023, 1088, 536, 1235, 0, 0, 1234, 2, 2, 576160.081419, 480377.954130, 0.506306, 0.025533, 0.000039, 216, 1.000000, 1082, 0, true
4432892, 1885658, 1092, 539, 1235, 0, 0, 1235, 0, 0, 602287.813260, 499664.424903, 0.505687, 0.022967, 0.000047, 285, 1.000000, 1086, 0, true
4654537, 1973862, 1100, 542, 1235, 0, 0, 1235, 0, 0, 615343.757942, 522396.634044, 0.506494, 0.021691, 0.000045, 285, 0.533333, 1091, 0, true
4887264, 2066910, 1109, 545, 1235, 0, 0, 1235, 0, 0, 2776256.643538, 547235.047679, 0.507519, 0.020666, 0.000034, 216, 1.000000, 1096, 0, true
5131632, 2166860, 1112, 547, 1235, 0, 0, 1235, 0, 0, 636957.748717, 571137.670645, 0.507193, 0.018815, 0.000033, 216, 0.700000, 1096, 0, true
5388216, 2270780, 1119, 553, 1235, 0, 0, 1235, 1, 1, 685283.460507, 596659.980890, 0.505315, 0.020235, 0.000043, 286, 1.000000, 1094, 0, true
5657628, 2380252, 1125, 559, 1235, 0, 0, 1235, 0, 0, 707148.644911, 626640.225152, 0.506630, 0.018733, 0.000041, 286, 0.500000, 1117, 0, true
5940510, 2496120, 1131, 564, 1235, 0, 0, 1235, 0, 0, 742173.527357, 656648.812292, 0.505706, 0.019228, 0.000043, 216, 0.600000, 1108, 0, true
6237537, 2620629, 1139, 568, 1235, 0, 0, 1235, 0, 0, 765014.530568, 684492.201634, 0.504715, 0.016517, 0.000028, 216, 0.375000, 1108, 0, true
6549416, 2750929, 1152, 577, 1235, 0, 0, 1235, 0, 0, 817395.248860, 724365.207493, 0.504899, 0.018016, 0.000026, 216, 0.600000, 1150, 0, true
6876887, 2888191, 1187, 593, 1235, 0, 0, 1235, 1, 1, 907651.960693, 782019.946658, 0.517091, 0.019274, 0.000013, 216, 0.500000, 1173, 0, true
7220734, 3028798, 1220, 613, 1235, 0, 0, 1235, 1, 1, 958035.201062, 810033.698550, 0.509468, 0.018985, 0.000012, 216, 0.571429, 1199, 0, true
7581773, 3176956, 1231, 620, 1235, 0, 0, 1235, 0, 0, 927018.336801, 833435.015372, 0.504529, 0.015427, 0.000024, 216, 0.333333, 1185, 0, true
7960862, 3327838, 1244, 624, 1235, 0, 0, 865, 130, 4, 951810.810730, 864756.091081, 0.503411, 0.014437, 0.000023, 216, 1.000000, 1239, 0, true
8358908, 3488098, 1255, 633, 1235, 0, 0, 1235, 0, 0, 1014532.261141, 901537.955330, 0.499134, 0.014036, 0.000029, 285, 0.529412, 1246, 0, true
8778655, 3691724, 1280, 653, 1235, 0, 0, 1235, 2, 2, 1096152.258240, 940999.626225, 0.486101, 0.015834, 0.000028, 285, 0.642857, 1277, 0, true
9217589, 3886811, 1304, 669, 1235, 0, 0, 1235, 0, 0, 1088146.247333, 973635.914762, 0.482278, 0.013227, 0.000009, 285, 0.200000, 1143, 0, true
9678469, 4117172, 1322, 680, 1235, 0, 0, 1235, 0, 0, 1208826.899484, 1020305.229103, 0.476576, 0.012629, 0.000009, 285, 1.000000, 1291, 0, true
10162394, 4317826, 1332, 687, 1235, 0, 0, 1234, 3, 3, 1162015.829098, 1057947.940354, 0.473548, 0.012464, 0.000017, 285, 0.800000, 1322, 0, true
10670514, 4497512, 1336, 689, 1235, 0, 0, 1235, 0, 0, 1170942.374776, 1094452.128437, 0.475149, 0.009174, 0.000024, 285, 0.238806, 1109, 0, true
11204043, 4688897, 1340, 690, 1235, 0, 0, 1235, 0, 0, 1209231.204134, 1143575.632100, 0.477119, 0.009117, 0.000016, 285, 0.777778, 1334, 0, true
11764248, 4881418, 1348, 697, 1235, 0, 0, 1234, 0, 0, 1281789.817510, 1190977.678044, 0.475011, 0.010198, 0.000008, 285, 1.000000, 1340, 0, true
