time, #execs, #seeds, #items, #covered, #singletons, #sglt_clusts, #coveredR, #singletonsR, #sglt_clustsR, ML_sglt, ML_sglt_clusts, remainW, lesti_mean, lesti_min, lesti_min_id, lesti_max, lesti_max_id, #foundnew, done
4306, 32, 206, 11, 1330, 62, 16, 592, 592, 1, 229.289413, 16.189169, 0.962198, 0.931818, 0.250000, 0, 1.000000, 2, 25, true
4744, 34, 220, 12, 1357, 85, 16, 685, 685, 1, 272.833228, 17.183699, 0.958115, 0.937500, 0.250000, 0, 1.000000, 2, 28, true
4992, 37, 224, 13, 1366, 92, 18, 655, 655, 1, 339.143069, 18.757591, 0.961367, 0.923077, 0.250000, 0, 1.000000, 2, 31, true
5289, 39, 226, 14, 1382, 106, 20, 886, 886, 1, 402.784327, 19.935148, 0.973085, 0.928571, 0.250000, 0, 1.000000, 2, 32, true
5623, 42, 230, 16, 1385, 108, 22, 682, 682, 1, 535.624535, 21.506591, 0.964981, 0.940625, 0.250000, 0, 1.000000, 2, 36, true
5915, 44, 232, 18, 1390, 88, 24, 922, 922, 1, 740.605387, 22.600368, 0.955338, 0.947222, 0.250000, 0, 1.000000, 2, 38, true
6247, 47, 236, 18, 1398, 84, 27, 1121, 661, 2, 732.354607, 24.223199, 0.964845, 0.947222, 0.250000, 0, 1.000000, 2, 38, true
6700, 51, 243, 19, 1416, 87, 27, 929, 929, 1, 843.085761, 25.998327, 0.938893, 0.946711, 0.250000, 0, 1.000000, 31, 43, true
7117, 54, 269, 20, 1465, 127, 29, 657, 657, 1, 885.306425, 27.778882, 0.961582, 0.951225, 0.250000, 0, 1.000000, 31, 45, true
8013, 58, 276, 21, 1469, 127, 30, 676, 676, 1, 884.351136, 29.656868, 0.946264, 0.953704, 0.250000, 0, 1.000000, 31, 50, true
8632, 60, 283, 22, 1473, 131, 32, 762, 762, 1, 967.634018, 30.603519, 0.938791, 0.953549, 0.250000, 0, 1.000000, 31, 52, true
9120, 63, 308, 24, 1532, 143, 33, 902, 902, 1, 1091.900004, 31.550181, 0.902091, 0.955556, 0.250000, 0, 1.000000, 31, 56, true
9662, 67, 318, 25, 1542, 98, 36, 901, 901, 1, 1090.978299, 34.185347, 0.938128, 0.957333, 0.250000, 0, 1.000000, 31, 58, true
10205, 70, 331, 27, 1543, 91, 35, 943, 325, 2, 1109.176976, 36.197871, 0.962260, 0.960494, 0.250000, 0, 1.000000, 31, 62, true
10738, 71, 334, 28, 1562, 105, 34, 868, 868, 1, 1200.951840, 36.595647, 0.952171, 0.961905, 0.250000, 0, 1.000000, 31, 63, true
11473, 74, 347, 29, 1596, 133, 36, 960, 960, 1, 1156.030513, 38.101377, 0.949567, 0.963218, 0.250000, 0, 1.000000, 31, 67, true
12169, 77, 354, 30, 1606, 131, 38, 866, 866, 1, 1113.844747, 39.618714, 0.946441, 0.964444, 0.250000, 0, 1.000000, 31, 68, true
13108, 81, 367, 32, 1627, 142, 41, 875, 875, 1, 1239.473743, 41.716460, 0.942195, 0.966667, 0.250000, 0, 1.000000, 31, 71, true
13776, 83, 377, 33, 1663, 163, 43, 937, 937, 1, 1237.708802, 42.547333, 0.931809, 0.967677, 0.250000, 0, 1.000000, 31, 73, true
14528, 86, 387, 33, 1683, 174, 45, 630, 630, 1, 1175.965261, 44.560891, 0.956739, 0.967677, 0.250000, 0, 1.000000, 31, 71, true
15696, 92, 399, 34, 1707, 183, 51, 866, 866, 1, 1056.216158, 47.602435, 0.954573, 0.967437, 0.250000, 0, 1.000000, 31, 71, true
16555, 96, 410, 36, 1710, 181, 51, 908, 342, 2, 1208.771809, 49.862016, 0.958202, 0.969246, 0.250000, 0, 1.000000, 31, 76, true
17418, 100, 426, 37, 1729, 176, 51, 907, 907, 1, 1325.070982, 51.171878, 0.927870, 0.970077, 0.250000, 0, 1.000000, 31, 81, true
18414, 108, 456, 40, 1745, 164, 56, 904, 904, 1, 1441.233689, 56.025410, 0.953193, 0.972321, 0.250000, 0, 1.000000, 31, 85, true
19482, 114, 487, 43, 1759, 155, 58, 993, 993, 1, 1649.799188, 58.899851, 0.942522, 0.974252, 0.250000, 0, 1.000000, 31, 90, true
20494, 121, 512, 47, 1779, 152, 60, 949, 949, 1, 1904.847299, 62.984052, 0.950588, 0.976444, 0.250000, 0, 1.000000, 31, 94, true
21603, 129, 541, 52, 1837, 172, 62, 920, 920, 1, 2292.973253, 67.189307, 0.944855, 0.978709, 0.250000, 0, 1.000000, 31, 100, true
22722, 137, 559, 55, 1847, 162, 65, 898, 898, 1, 2366.686092, 71.705404, 0.948210, 0.980028, 0.250000, 0, 1.000000, 31, 101, true
23975, 148, 581, 60, 1878, 165, 72, 910, 910, 1, 2875.749837, 77.705653, 0.945094, 0.981692, 0.250000, 0, 1.000000, 31, 107, true
25179, 160, 604, 64, 1897, 153, 71, 651, 651, 1, 3094.966082, 83.602613, 0.930432, 0.982836, 0.250000, 0, 1.000000, 31, 110, true
26453, 170, 624, 69, 1947, 160, 75, 1032, 290, 2, 3776.384825, 89.756924, 0.941887, 0.984080, 0.250000, 0, 1.000000, 31, 118, true
27785, 182, 657, 75, 1989, 193, 78, 926, 303, 2, 4218.401697, 96.296170, 0.939750, 0.985354, 0.250000, 0, 1.000000, 31, 119, true
29197, 196, 684, 84, 2015, 197, 79, 682, 682, 1, 5130.142393, 104.146566, 0.930904, 0.986923, 0.250000, 0, 1.000000, 31, 124, true
30699, 208, 695, 90, 2035, 182, 78, 965, 398, 2, 5945.554686, 111.087138, 0.929875, 0.987795, 0.250000, 0, 1.000000, 31, 135, true
32282, 220, 748, 99, 2060, 185, 79, 856, 856, 1, 6762.677909, 116.824177, 0.914058, 0.988904, 0.250000, 0, 1.000000, 31, 143, true
34016, 228, 783, 104, 2220, 300, 76, 911, 911, 1, 7371.347569, 121.622641, 0.923712, 0.989438, 0.250000, 0, 1.000000, 31, 141, true
35886, 238, 831, 113, 2244, 188, 77, 978, 978, 1, 8515.197882, 126.056834, 0.902954, 0.990279, 0.250000, 0, 1.000000, 31, 154, true
37903, 251, 853, 117, 2356, 278, 83, 890, 890, 1, 8670.286856, 134.295257, 0.924796, 0.990611, 0.250000, 0, 1.000000, 31, 163, true
39898, 270, 882, 129, 2373, 275, 87, 567, 567, 1, 10524.632974, 145.057271, 0.916336, 0.986317, 0.250000, 0, 1.000000, 31, 186, true
41893, 287, 933, 135, 2404, 210, 91, 972, 972, 1, 10745.116636, 154.177343, 0.921303, 0.983962, 0.250000, 0, 1.000000, 31, 198, true
44015, 299, 953, 144, 2416, 193, 89, 1059, 1059, 1, 12078.020766, 160.969896, 0.917002, 0.981492, 0.250000, 0, 1.000000, 31, 211, true
46540, 324, 1029, 154, 2450, 180, 88, 1182, 1182, 1, 12331.775979, 174.181627, 0.918994, 0.982694, 0.250000, 0, 1.000000, 31, 241, true
48900, 348, 1089, 164, 2511, 183, 86, 1144, 1144, 1, 13130.457432, 186.557205, 0.911313, 0.983797, 0.250000, 0, 1.000000, 31, 233, true
51565, 373, 1123, 176, 2545, 175, 84, 1015, 1015, 1, 14740.625898, 200.940333, 0.908905, 0.983008, 0.250000, 0, 1.000000, 31, 243, true
54146, 402, 1196, 194, 2631, 185, 89, 1063, 244, 2, 16561.501359, 217.900397, 0.913114, 0.984585, 0.250000, 0, 1.000000, 31, 247, true
56942, 421, 1233, 205, 2661, 185, 94, 1037, 1037, 1, 18363.914971, 227.925339, 0.903326, 0.984192, 0.250000, 0, 1.000000, 31, 245, true
59819, 450, 1300, 220, 2692, 174, 93, 912, 912, 1, 20036.094239, 244.593344, 0.908244, 0.981894, 0.250000, 0, 1.000000, 31, 213, true
62877, 482, 1502, 230, 2758, 178, 99, 773, 281, 2, 18491.861302, 259.532149, 0.919672, 0.979555, 0.250000, 0, 1.000000, 31, 170, true
66100, 515, 1555, 245, 2786, 180, 104, 599, 58, 2, 20502.097815, 277.883084, 0.917263, 0.979443, 0.250000, 0, 1.000000, 31, 156, true
69467, 548, 1584, 254, 2812, 196, 110, 648, 648, 1, 22298.731456, 296.363205, 0.912771, 0.979266, 0.250000, 0, 1.000000, 31, 149, true
72992, 580, 1610, 267, 2829, 207, 120, 545, 545, 1, 24244.465967, 315.087880, 0.908827, 0.980091, 0.250000, 0, 1.000000, 31, 140, true
76668, 625, 1636, 288, 2849, 219, 133, 1036, 462, 4, 28426.481732, 342.232681, 0.900951, 0.980625, 0.250000, 0, 1.000000, 31, 125, true
80567, 718, 1659, 321, 2904, 225, 140, 589, 589, 1, 36252.479582, 397.306259, 0.884838, 0.967456, 0.250000, 0, 1.000000, 31, 113, true
84619, 1288, 1702, 378, 3521, 634, 97, 1469, 378, 6, 56454.296140, 707.424786, 0.854640, 0.839657, 0.166667, 1178, 1.000000, 139, 308, true
89034, 1446, 1958, 391, 3601, 178, 93, 910, 910, 1, 50809.225144, 778.977041, 0.867641, 0.810125, 0.142857, 1610, 1.000000, 139, 342, true
93734, 1461, 2082, 397, 3736, 222, 96, 897, 897, 1, 50123.103300, 785.245566, 0.877214, 0.812461, 0.142857, 1610, 1.000000, 139, 307, true
98516, 1478, 2139, 401, 3769, 198, 100, 674, 674, 1, 50409.468947, 793.544224, 0.876822, 0.812145, 0.142857, 1610, 1.000000, 139, 291, true
103464, 1499, 2181, 412, 3809, 183, 106, 1734, 722, 2, 53350.994113, 806.925645, 0.878488, 0.817194, 0.142857, 1610, 1.000000, 139, 253, true
108659, 1530, 2235, 423, 3834, 160, 107, 1373, 1373, 1, 54460.352085, 823.967663, 0.877499, 0.820986, 0.142857, 1610, 1.000000, 139, 238, true
114309, 1558, 2277, 436, 3891, 206, 110, 936, 936, 1, 58678.618878, 840.607690, 0.875701, 0.824769, 0.142857, 1610, 1.000000, 139, 219, true
120213, 1593, 2321, 447, 3911, 179, 117, 1511, 636, 2, 62339.187092, 861.340126, 0.875851, 0.829866, 0.142857, 1610, 1.000000, 139, 187, true
126427, 1645, 2344, 460, 3929, 169, 116, 933, 366, 2, 65990.125823, 891.406089, 0.872785, 0.832766, 0.142857, 1610, 1.000000, 139, 167, true
132829, 1865, 2432, 495, 3956, 160, 111, 1034, 1034, 1, 80148.228275, 1014.993767, 0.861754, 0.829993, 0.142857, 1452, 1.000000, 139, 127, true
139472, 2658, 2499, 536, 3994, 68, 54, 2808, 456, 28, 101720.981493, 1436.897558, 0.844451, 0.766165, 0.090909, 1168, 1.000000, 139, 129, true
146523, 3734, 2527, 591, 4018, 37, 30, 2409, 343, 14, 175184.603752, 2038.682358, 0.797885, 0.736388, 0.080000, 75, 1.000000, 139, 180, true
153879, 5601, 2570, 645, 4051, 20, 17, 2810, 583, 42, 296367.638801, 3065.545799, 0.744368, 0.693849, 0.066667, 1235, 1.000000, 139, 399, true
161723, 7318, 2635, 681, 4103, 25, 17, 3595, 346, 109, 379092.204692, 3955.304691, 0.727663, 0.657592, 0.042553, 75, 1.000000, 139, 507, true
169812, 9241, 2722, 714, 4135, 21, 13, 1429, 678, 2, 398188.071046, 4899.769110, 0.724501, 0.622338, 0.032258, 2530, 1.000000, 139, 1179, true
178304, 12395, 2775, 756, 4657, 488, 6, 1479, 404, 5, 460353.021774, 6399.905866, 0.709198, 0.565937, 0.032258, 408, 1.000000, 141, 1757, true
187270, 13740, 2890, 784, 4691, 496, 11, 754, 754, 1, 480678.690507, 7043.063464, 0.715745, 0.559213, 0.030303, 1678, 1.000000, 145, 1942, true
196669, 13811, 2991, 797, 4731, 501, 14, 1252, 1252, 1, 468899.966412, 7074.539149, 0.730584, 0.563941, 0.030303, 1678, 1.000000, 145, 1728, true
206546, 15111, 3187, 820, 4855, 72, 11, 1571, 754, 3, 434029.142162, 7727.076363, 0.744919, 0.557043, 0.029412, 1678, 1.000000, 145, 1896, true
216879, 15147, 3375, 834, 5070, 76, 23, 1001, 422, 2, 417578.464770, 7756.864837, 0.762284, 0.564194, 0.029412, 1678, 1.000000, 145, 1764, true
228636, 15193, 3517, 850, 5181, 76, 25, 817, 817, 1, 432746.626917, 7729.088371, 0.756322, 0.571844, 0.029412, 1678, 1.000000, 145, 1653, true
240151, 15216, 3582, 860, 5287, 95, 30, 841, 841, 1, 426663.066476, 7817.455198, 0.781738, 0.576826, 0.029412, 1678, 1.000000, 145, 1491, true
252951, 15235, 3625, 867, 5346, 93, 30, 1526, 1526, 1, 440724.676713, 7836.180942, 0.785202, 0.580217, 0.029412, 1678, 1.000000, 145, 1443, true
266771, 15266, 3670, 877, 5392, 71, 31, 1593, 1593, 1, 454286.358978, 7870.619266, 0.788692, 0.584766, 0.029412, 1678, 1.000000, 145, 1353, true
281217, 15311, 3710, 886, 5412, 78, 33, 821, 821, 1, 468098.396638, 7895.070880, 0.789008, 0.587470, 0.029412, 1678, 1.000000, 145, 1321, true
295462, 15493, 3750, 904, 5461, 70, 27, 853, 853, 1, 492776.186468, 8020.155851, 0.786691, 0.590964, 0.029412, 1678, 1.000000, 145, 1229, true
311061, 15622, 3824, 917, 5488, 61, 30, 1627, 1627, 1, 521221.037677, 8090.520133, 0.785178, 0.595047, 0.029412, 1678, 1.000000, 145, 1121, true
328148, 15691, 3884, 926, 5494, 54, 30, 854, 854, 1, 515312.017783, 8143.834848, 0.790596, 0.598752, 0.029412, 1678, 1.000000, 145, 1085, true
346077, 15808, 3936, 938, 5516, 54, 27, 733, 733, 1, 533807.927642, 8229.136126, 0.792019, 0.601468, 0.028571, 1678, 1.000000, 145, 972, true
363410, 16364, 4002, 964, 5537, 48, 23, 578, 578, 1, 538742.898853, 8546.266604, 0.778071, 0.601569, 0.027027, 1678, 1.000000, 145, 967, true
381582, 18299, 4056, 1022, 5578, 18, 13, 3634, 1013, 26, 673207.654284, 9606.219321, 0.739589, 0.594375, 0.025641, 1678, 1.000000, 145, 794, true
401269, 21099, 4110, 1049, 5615, 15, 9, 1499, 1499, 1, 682687.047126, 10945.937253, 0.725379, 0.567454, 0.022727, 1678, 1.000000, 145, 880, true
421337, 24018, 4164, 1073, 5652, 6, 5, 4231, 722, 86, 721627.395550, 12340.816964, 0.720391, 0.548235, 0.023965, 1296, 1.000000, 145, 935, true
442404, 27104, 4192, 1089, 5665, 5, 3, 4781, 576, 116, 756789.559552, 13769.329682, 0.717887, 0.527510, 0.022222, 1667, 1.000000, 145, 1032, true
464525, 28887, 4271, 1106, 5669, 3, 2, 4400, 568, 93, 716257.445676, 14600.492913, 0.722147, 0.519445, 0.021277, 1667, 1.000000, 145, 1095, true
487754, 31541, 4305, 1119, 5676, 1, 1, 4359, 645, 66, 717360.166891, 15782.671689, 0.719225, 0.501193, 0.014706, 1678, 1.000000, 145, 1233, true
512145, 39716, 4399, 1168, 5719, 7, 7, 3684, 559, 35, 821284.046568, 19618.906341, 0.712172, 0.478106, 0.012346, 1678, 1.000000, 151, 1317, true
537821, 46379, 4465, 1207, 5765, 13, 4, 3474, 697, 23, 874092.858761, 22600.994806, 0.706843, 0.454202, 0.011364, 1678, 1.000000, 151, 1624, true
565909, 56330, 4520, 1229, 5772, 1, 1, 848, 848, 1, 799166.300846, 26957.173860, 0.704652, 0.425788, 0.009709, 1678, 1.000000, 534, 2784, true
594604, 67442, 4599, 1267, 5782, 3, 3, 2693, 751, 14, 1025102.641750, 31830.064241, 0.701612, 0.405653, 0.008511, 1006, 1.000000, 534, 4304, true
624364, 78675, 4692, 1309, 5839, 5, 3, 816, 175, 3, 1092389.653524, 36724.100216, 0.697649, 0.389256, 0.009259, 2746, 1.000000, 534, 2485, true
655583, 92009, 4795, 1359, 5906, 2, 2, 4464, 714, 70, 1238275.605244, 42616.900660, 0.694177, 0.379449, 0.009615, 3311, 1.000000, 534, 2378, true
688364, 106008, 4871, 1395, 6017, 2, 2, 3550, 835, 42, 1453005.194601, 48629.785582, 0.690895, 0.365664, 0.012508, 2, 1.000000, 534, 3080, true
722783, 120112, 4942, 1427, 6024, 0, 0, 4962, 615, 144, 1641168.273783, 54809.673893, 0.687758, 0.358217, 0.011628, 2745, 1.000000, 534, 3899, true
758923, 133581, 5014, 1455, 6051, 0, 0, 5493, 557, 194, 1635185.143693, 60610.646748, 0.686150, 0.350055, 0.010582, 2746, 1.000000, 534, 3581, true
796871, 146595, 5093, 1488, 6069, 1, 1, 3752, 1457, 38, 1558246.606054, 66256.378883, 0.683628, 0.345233, 0.009662, 2746, 1.000000, 534, 3658, true
836716, 161455, 5152, 1516, 6082, 0, 0, 4914, 565, 129, 1673987.995732, 72578.064164, 0.681651, 0.338524, 0.008696, 2746, 1.000000, 1849, 4386, true
878581, 175770, 5208, 1534, 6089, 1, 1, 623, 623, 1, 1443744.350830, 78476.040428, 0.681829, 0.328594, 0.008065, 2746, 1.000000, 1849, 5475, true
922511, 188088, 5277, 1567, 6099, 3, 1, 4779, 504, 120, 1830581.749679, 83757.933879, 0.679481, 0.326038, 0.008032, 2746, 1.000000, 1849, 6267, true
968637, 203888, 5337, 1588, 6105, 1, 1, 1030, 145, 7, 1693059.889289, 90193.322929, 0.678783, 0.318168, 0.007967, 2, 1.000000, 1849, 8103, true
1017074, 219774, 5424, 1626, 6170, 2, 2, 4114, 993, 33, 1706093.539806, 96864.268409, 0.677041, 0.314256, 0.007060, 2, 1.000000, 1849, 7939, true
1067929, 236479, 5473, 1651, 6182, 0, 0, 4644, 617, 119, 1797065.234878, 103566.882689, 0.675344, 0.306603, 0.006620, 2, 1.000000, 1849, 9322, true
1121329, 254318, 5530, 1676, 6193, 0, 0, 5455, 605, 194, 1773851.995253, 110559.530821, 0.674029, 0.298713, 0.006524, 2, 1.000000, 1849, 10496, true
1177398, 273035, 5575, 1692, 6202, 3, 2, 3541, 662, 26, 1607350.659074, 118000.620780, 0.673896, 0.291861, 0.005556, 2, 1.000000, 1849, 11789, true
1236587, 291730, 5613, 1710, 6222, 8, 3, 972, 337, 2, 1744180.201239, 125413.488627, 0.672878, 0.285284, 0.004697, 2, 1.000000, 1849, 13712, true
1298420, 311272, 5668, 1736, 6226, 0, 0, 5712, 591, 219, 1836546.481933, 133486.682206, 0.671191, 0.283043, 0.004963, 2, 1.000000, 1849, 16111, true
1363345, 316673, 5778, 1771, 6317, 13, 8, 3571, 605, 44, 2303394.127116, 136873.842693, 0.673430, 0.291077, 0.004893, 2, 1.000000, 1849, 10159, true
1431516, 334847, 5816, 1791, 6354, 1, 1, 4931, 729, 140, 1840938.847373, 143010.055905, 0.669511, 0.278598, 0.004920, 2, 1.000000, 1849, 8306, true
1503097, 354541, 5852, 1813, 6361, 0, 0, 4506, 690, 108, 1752291.909434, 150332.106328, 0.667241, 0.271517, 0.004439, 2, 1.000000, 1849, 8729, true
1578253, 376174, 5911, 1842, 6376, 2, 1, 4955, 646, 123, 1793272.953714, 159217.448459, 0.665837, 0.270623, 0.004471, 2, 1.000000, 2888, 8225, true
1657167, 398027, 5963, 1857, 6406, 5, 3, 5823, 483, 222, 1748980.738175, 167553.888294, 0.666094, 0.263929, 0.004718, 2, 1.000000, 2888, 7668, true
1740030, 421743, 5986, 1868, 6408, 0, 0, 6107, 398, 214, 1475169.413708, 176464.721038, 0.665198, 0.256309, 0.004502, 2, 1.000000, 2888, 9260, true
1827033, 444520, 6038, 1889, 6420, 0, 0, 6010, 465, 240, 1870860.298031, 185404.117980, 0.664688, 0.252520, 0.004107, 2, 1.000000, 2888, 8612, true
1918387, 469748, 6077, 1903, 6468, 0, 0, 5970, 502, 241, 1487708.851467, 194584.305559, 0.664180, 0.244624, 0.004089, 2, 1.000000, 2888, 8540, true
2014307, 495562, 6131, 1927, 6486, 0, 0, 5106, 751, 129, 2179895.904775, 204990.552272, 0.662841, 0.243929, 0.003910, 2, 1.000000, 2888, 8509, true
2115023, 522285, 6175, 1948, 6486, 0, 0, 5820, 474, 231, 2601856.738720, 215553.752136, 0.660901, 0.241909, 0.003743, 2, 1.000000, 2888, 10432, true
2220776, 548192, 6242, 1982, 6505, 0, 0, 6229, 369, 237, 2772935.750981, 225951.669530, 0.659397, 0.242420, 0.003750, 2, 1.000000, 781, 10620, true
2331815, 575772, 6304, 2009, 6510, 0, 0, 5838, 651, 220, 2622963.653249, 236473.359596, 0.658632, 0.238314, 0.004053, 2, 1.000000, 781, 11379, true
2448407, 604184, 6334, 2024, 6522, 0, 0, 4891, 770, 103, 2905856.676310, 246598.333073, 0.657725, 0.231788, 0.004191, 2, 1.000000, 781, 12850, true
2570829, 634259, 6365, 2039, 6523, 0, 0, 6246, 363, 221, 2716923.130534, 257563.969747, 0.656582, 0.226930, 0.004315, 2, 1.000000, 781, 15493, true
2699371, 666975, 6399, 2057, 6526, 0, 0, 3414, 1012, 33, 2505675.031986, 269599.197570, 0.656230, 0.222843, 0.004524, 2, 1.000000, 781, 18815, true
2834342, 699528, 6433, 2078, 6535, 0, 0, 4666, 940, 107, 2664025.151495, 281955.925086, 0.654660, 0.220570, 0.004049, 2, 1.000000, 781, 21512, true
2976061, 733652, 6479, 2100, 6541, 0, 0, 6066, 553, 217, 2472239.495044, 294732.419439, 0.653755, 0.217765, 0.003885, 2, 1.000000, 781, 23708, true
3124870, 769011, 6513, 2117, 6545, 0, 0, 4817, 621, 102, 3399589.517009, 308451.076269, 0.653054, 0.215921, 0.003842, 2, 1.000000, 781, 26486, true
3281116, 804643, 6593, 2148, 6563, 1, 1, 5695, 555, 221, 3659756.376066, 322633.672250, 0.652505, 0.216784, 0.003582, 2, 1.000000, 5535, 26418, true
3445173, 841099, 6621, 2165, 6565, 0, 0, 6314, 360, 204, 2887968.833812, 335886.009265, 0.650921, 0.213075, 0.003451, 2, 1.000000, 5535, 30344, true
3617435, 879117, 6665, 2181, 6567, 0, 0, 5901, 522, 224, 2782940.243380, 350179.804339, 0.650878, 0.210925, 0.003524, 2, 1.000000, 5535, 34274, true
3798307, 917991, 6693, 2194, 6571, 0, 0, 6083, 416, 217, 2515708.575470, 363830.953617, 0.650465, 0.205945, 0.003396, 2, 1.000000, 5535, 37181, true
3988228, 956698, 6725, 2208, 6574, 2, 2, 4490, 937, 69, 2571596.982304, 378139.939737, 0.649868, 0.203137, 0.003176, 2, 1.000000, 5535, 41390, true
4187642, 997361, 6758, 2221, 6583, 0, 0, 5286, 622, 144, 2447681.456576, 391901.918781, 0.649728, 0.196484, 0.002755, 5937, 1.000000, 5331, 43923, true
4397027, 1039201, 6830, 2266, 6608, 0, 0, 5939, 588, 244, 3772703.937922, 409609.191988, 0.646792, 0.201934, 0.002381, 5937, 1.000000, 5331, 45682, true
4616879, 1084175, 6893, 2289, 6631, 0, 0, 5050, 738, 123, 2378247.932353, 424898.401038, 0.646832, 0.195385, 0.002407, 2, 1.000000, 5331, 47109, true
4847726, 1132603, 6923, 2306, 6637, 0, 0, 5589, 598, 209, 2229671.082915, 441213.339678, 0.645244, 0.190650, 0.002225, 2, 1.000000, 5331, 49750, true
5090116, 1183252, 6977, 2330, 6682, 1, 1, 4442, 826, 93, 2479929.143857, 458474.997958, 0.644395, 0.185755, 0.002222, 2, 1.000000, 5331, 44128, true
5344627, 1236676, 7056, 2367, 6727, 1, 1, 5090, 780, 119, 3455683.009134, 477905.925375, 0.643442, 0.182920, 0.002221, 2, 1.000000, 5331, 34934, true
5611862, 1289993, 7115, 2402, 6739, 0, 0, 5711, 768, 180, 3616419.925908, 496769.492904, 0.641200, 0.180647, 0.002215, 2, 1.000000, 5331, 32050, true
5892456, 1346688, 7179, 2439, 6768, 0, 0, 4278, 892, 75, 4146267.576687, 517207.168898, 0.639368, 0.179131, 0.001984, 2, 1.000000, 5331, 27499, true
6187085, 1406599, 7222, 2459, 6774, 0, 0, 6495, 367, 238, 2868530.548679, 537076.592547, 0.638710, 0.173772, 0.001840, 2, 1.000000, 5331, 27638, true
