time, #execs, #seeds, #items, #covered, #singletons, #sglt_clusts, #coveredR, #singletonsR, #sglt_clustsR, ML_sglt, ML_sglt_clusts, remainW, lesti_mean, lesti_min, lesti_min_id, lesti_max, lesti_max_id, #foundnew, done
11447, 985, 1419, 700, 5871, 5, 5, 5340, 4245, 4, 271297.878173, 629.081151, 0.688992, 0.943279, 0.111111, 1305, 1.000000, 1066, 50, true
12200, 1112, 1429, 757, 5983, 111, 4, 1075, 1075, 1, 336127.888584, 726.877193, 0.652426, 0.938831, 0.111111, 1305, 1.000000, 1066, 50, true
13754, 1225, 1459, 798, 5983, 1, 1, 2356, 2356, 1, 395342.438912, 815.491163, 0.618945, 0.928903, 0.100000, 1332, 1.000000, 1066, 65, true
15060, 1248, 1468, 811, 5983, 1, 1, 3539, 3539, 1, 393591.490075, 828.041627, 0.622335, 0.928959, 0.100000, 1332, 1.000000, 1066, 70, true
15901, 1256, 1472, 816, 5984, 2, 2, 2377, 2377, 1, 393653.873368, 832.249308, 0.623614, 0.928781, 0.100000, 1332, 1.000000, 1066, 69, true
17321, 1267, 1477, 819, 5984, 2, 2, 3538, 3538, 1, 394038.119714, 839.890816, 0.622557, 0.928432, 0.100000, 1332, 1.000000, 1066, 71, true
18879, 1305, 1485, 838, 5985, 1, 1, 1077, 1077, 1, 418674.640321, 871.114408, 0.609592, 0.925425, 0.100000, 1332, 1.000000, 1066, 80, true
19976, 1326, 1490, 846, 5997, 13, 3, 962, 962, 1, 428234.693664, 886.211662, 0.606215, 0.924369, 0.111111, 1305, 1.000000, 1066, 73, true
21077, 1445, 1497, 907, 6000, 1, 1, 2400, 1351, 2, 496148.296690, 990.491117, 0.564110, 0.923169, 0.111111, 1305, 1.000000, 1066, 91, true
22168, 1594, 1500, 979, 6003, 2, 2, 1105, 33, 3, 607825.719285, 1128.955972, 0.503734, 0.916927, 0.111111, 25, 1.000000, 1066, 110, true
23278, 1740, 1505, 1066, 6003, 1, 1, 5779, 413, 12, 776339.450636, 1296.201942, 0.421107, 0.920985, 0.111111, 25, 1.000000, 1066, 148, true
24442, 1955, 1511, 1171, 6198, 195, 1, 5996, 2003, 15, 1048724.430335, 1545.974960, 0.303884, 0.915259, 0.090909, 1305, 1.000000, 1066, 206, true
25680, 2096, 1519, 1215, 6213, 196, 2, 1076, 1076, 1, 1172044.525618, 1689.437247, 0.260323, 0.911041, 0.066667, 1305, 1.000000, 1066, 196, true
27085, 2208, 1527, 1253, 6214, 196, 2, 2506, 189, 8, 1313732.574639, 1817.960146, 0.218259, 0.910709, 0.079365, 1311, 1.000000, 1066, 206, true
28739, 2378, 1536, 1290, 6266, 205, 4, 5902, 211, 13, 1404927.269859, 1989.054110, 0.174999, 0.904552, 0.089552, 1311, 1.000000, 1066, 243, true
30334, 2457, 1555, 1304, 6267, 9, 2, 4074, 4074, 1, 1440888.287567, 2060.633854, 0.160800, 0.899415, 0.088235, 1311, 1.000000, 1066, 245, true
32316, 2460, 1561, 1306, 6267, 9, 2, 1075, 1075, 1, 1411630.363330, 2047.413056, 0.175051, 0.899569, 0.088235, 1311, 1.000000, 1066, 245, true
34386, 2467, 1565, 1309, 6269, 11, 3, 3546, 3546, 1, 1421399.134674, 2054.396551, 0.173808, 0.899609, 0.088235, 1311, 1.000000, 1066, 243, true
36474, 2470, 1573, 1309, 6269, 11, 3, 2305, 2305, 1, 1416782.310888, 2054.345616, 0.176231, 0.899609, 0.088235, 1311, 1.000000, 1066, 245, true
38364, 2479, 1577, 1311, 6269, 11, 3, 1071, 1071, 1, 1414373.855862, 2059.471923, 0.178045, 0.899570, 0.086957, 1311, 1.000000, 1066, 246, true
40424, 2496, 1586, 1314, 6279, 21, 4, 950, 950, 1, 1411106.144908, 2069.938297, 0.179187, 0.898569, 0.086957, 1311, 1.000000, 1066, 241, true
43315, 2505, 1594, 1316, 6280, 21, 5, 971, 971, 1, 1400103.998564, 2070.390439, 0.184757, 0.898343, 0.086957, 1311, 1.000000, 1066, 233, true
46251, 2527, 1598, 1319, 6281, 21, 5, 4092, 4092, 1, 1406126.833613, 2083.941226, 0.183013, 0.895377, 0.086957, 1311, 1.000000, 1066, 233, true
48566, 2941, 1615, 1348, 6303, 18, 5, 5423, 1184, 7, 1457317.584801, 2392.412118, 0.150825, 0.867431, 0.098592, 1311, 1.000000, 1066, 259, true
50995, 2973, 1624, 1350, 6309, 23, 5, 3839, 1475, 6, 1417972.628415, 2386.090308, 0.170630, 0.865934, 0.098592, 1311, 1.000000, 1066, 262, true
53546, 3090, 1636, 1354, 6394, 91, 4, 2431, 1345, 3, 1445567.725724, 2460.088320, 0.171168, 0.858141, 0.076923, 1379, 1.000000, 1066, 264, true
56225, 3514, 1647, 1367, 6407, 95, 6, 5195, 76, 12, 1469563.157881, 2733.612346, 0.159355, 0.832843, 0.071429, 1358, 1.000000, 1066, 322, true
59416, 3575, 1654, 1370, 6410, 94, 7, 2366, 2366, 1, 1456544.397964, 2749.948327, 0.182803, 0.831272, 0.066667, 1358, 1.000000, 1066, 320, true
62941, 3714, 1664, 1376, 6534, 93, 6, 5726, 790, 7, 1425118.698308, 2827.765441, 0.186917, 0.824592, 0.066667, 1358, 1.000000, 1066, 269, true
66092, 4169, 1674, 1381, 6540, 97, 7, 5366, 887, 7, 1375709.985848, 3087.313237, 0.177400, 0.795868, 0.064516, 459, 1.000000, 1066, 346, true
69671, 4595, 1692, 1389, 6582, 89, 5, 1136, 1136, 1, 1314624.058152, 3306.557345, 0.184051, 0.772280, 0.058824, 1311, 1.000000, 1066, 369, true
73157, 5055, 1711, 1395, 6590, 89, 4, 4389, 389, 7, 1269407.608431, 3521.900768, 0.190795, 0.746703, 0.045455, 1311, 1.000000, 1066, 410, true
76815, 5906, 1729, 1401, 6672, 7, 3, 4662, 864, 10, 1147114.069468, 3923.815287, 0.188311, 0.705464, 0.040000, 1311, 1.000000, 1066, 551, true
80656, 6722, 1749, 1411, 6704, 8, 3, 5719, 908, 14, 1068131.208017, 4274.723885, 0.187130, 0.670474, 0.022989, 1311, 1.000000, 677, 588, true
84693, 7592, 1769, 1417, 6720, 8, 3, 5537, 68, 14, 1067289.652085, 4579.008399, 0.188979, 0.630095, 0.025510, 1311, 1.000000, 677, 683, true
88944, 8442, 1789, 1425, 6744, 2, 1, 2269, 2269, 1, 916943.434479, 4930.247277, 0.204111, 0.608408, 0.031818, 1311, 1.000000, 677, 711, true
93407, 9227, 1813, 1430, 6749, 2, 1, 2328, 2328, 1, 801329.327739, 5210.289121, 0.197195, 0.582627, 0.032922, 1311, 1.000000, 677, 808, true
98084, 10236, 1835, 1439, 6755, 2, 1, 6348, 793, 25, 769088.948846, 5539.296582, 0.206259, 0.554518, 0.025455, 1311, 1.000000, 974, 894, true
102994, 11245, 1861, 1452, 6761, 6, 3, 5656, 1101, 8, 768967.867856, 5901.949591, 0.211724, 0.533865, 0.013889, 1358, 1.000000, 974, 1045, true
108145, 12513, 1872, 1457, 6767, 2, 1, 6313, 279, 27, 622035.770112, 6314.940417, 0.209611, 0.508836, 0.012658, 1358, 1.000000, 1098, 1279, true
113553, 13716, 1888, 1463, 6780, 3, 2, 6390, 357, 31, 544285.193650, 6680.234325, 0.227253, 0.485643, 0.011236, 1358, 1.000000, 386, 1449, true
119233, 14988, 1910, 1470, 6853, 2, 1, 5295, 2951, 6, 579526.575494, 7051.488735, 0.235984, 0.464423, 0.010417, 1358, 1.000000, 386, 1459, true
125199, 15872, 1927, 1480, 6875, 14, 4, 6331, 303, 29, 789700.299398, 7358.375678, 0.240692, 0.454678, 0.009901, 1358, 1.000000, 386, 1452, true
131466, 16912, 1957, 1497, 6921, 8, 3, 5951, 389, 23, 1026846.840643, 7728.899479, 0.246463, 0.444532, 0.009524, 1358, 1.000000, 386, 1277, true
138041, 18330, 1975, 1505, 6932, 2, 1, 6273, 304, 32, 920735.193920, 8081.319051, 0.246404, 0.422978, 0.008696, 1358, 1.000000, 386, 1282, true
144949, 19845, 1993, 1511, 6953, 2, 1, 6051, 280, 28, 951274.000256, 8516.211652, 0.251793, 0.406532, 0.007937, 1358, 1.000000, 1270, 1397, true
152207, 21159, 2011, 1521, 6988, 4, 2, 6000, 261, 17, 973233.791661, 8890.355945, 0.252915, 0.394235, 0.007576, 1358, 1.000000, 1270, 1433, true
159821, 22584, 2022, 1526, 7000, 14, 2, 6665, 423, 48, 758869.009052, 9260.796210, 0.253485, 0.380829, 0.006579, 459, 1.000000, 1270, 1849, true
167826, 24219, 2041, 1533, 7012, 14, 2, 2315, 2315, 1, 956419.537165, 9700.633434, 0.258703, 0.366863, 0.006024, 459, 1.000000, 1270, 2138, true
176223, 25708, 2051, 1536, 7018, 2, 1, 6196, 311, 27, 817741.410244, 10116.477503, 0.261220, 0.356400, 0.005587, 459, 1.000000, 1270, 2503, true
185046, 27172, 2064, 1544, 7058, 2, 1, 5372, 72, 9, 784723.054062, 10484.097224, 0.260591, 0.345375, 0.005525, 459, 1.000000, 1229, 2326, true
194308, 28714, 2075, 1547, 7063, 2, 1, 6479, 308, 46, 490884.858549, 10818.608365, 0.262936, 0.332581, 0.005291, 459, 1.000000, 1229, 2660, true
204027, 29927, 2093, 1556, 7193, 3, 2, 5992, 754, 15, 680672.460376, 11178.679593, 0.265955, 0.327013, 0.005076, 459, 1.000000, 1229, 2408, true
214238, 31516, 2111, 1565, 7206, 9, 2, 5728, 152, 19, 829184.592709, 11584.872441, 0.270008, 0.318587, 0.004831, 459, 1.000000, 1229, 2487, true
224956, 33144, 2124, 1571, 7213, 2, 1, 6635, 652, 40, 699255.326686, 12050.647057, 0.270618, 0.312636, 0.004587, 459, 1.000000, 1229, 2766, true
236204, 34957, 2135, 1577, 7216, 2, 1, 7001, 208, 48, 823277.396958, 12530.545327, 0.271297, 0.305508, 0.004425, 459, 1.000000, 1229, 3116, true
248021, 36485, 2148, 1582, 7229, 2, 1, 6658, 413, 58, 866592.021212, 12942.866927, 0.273420, 0.299431, 0.004292, 459, 1.000000, 1229, 3086, true
260423, 38071, 2166, 1591, 7249, 18, 2, 5956, 234, 15, 1099093.547986, 13387.133658, 0.276742, 0.293700, 0.004202, 459, 1.000000, 1229, 3148, true
273451, 39530, 2180, 1600, 7253, 18, 2, 6120, 164, 34, 1296437.435966, 13766.285762, 0.277202, 0.288832, 0.004098, 459, 1.000000, 1229, 3157, true
287128, 41361, 2194, 1609, 7267, 18, 2, 6959, 440, 51, 1609190.793157, 14279.919494, 0.274677, 0.285194, 0.004049, 459, 1.000000, 1227, 3266, true
301497, 43188, 2209, 1613, 7267, 18, 2, 7002, 361, 55, 1339422.904506, 14726.352861, 0.279540, 0.278089, 0.003968, 459, 1.000000, 1227, 3804, true
316579, 45172, 2225, 1621, 7293, 18, 2, 6916, 263, 48, 1037636.256346, 15246.734758, 0.278780, 0.273169, 0.003745, 459, 1.000000, 1227, 3768, true
332418, 47272, 2236, 1627, 7437, 142, 2, 7096, 265, 46, 1192001.974060, 15725.996112, 0.280017, 0.266068, 0.003690, 459, 1.000000, 157, 4770, true
349040, 49218, 2245, 1634, 7439, 2, 1, 6894, 572, 40, 1420968.046501, 16219.045418, 0.280203, 0.261453, 0.003571, 459, 1.000000, 157, 5618, true
366504, 51512, 2256, 1640, 7454, 8, 3, 6689, 384, 45, 804098.700710, 16743.882044, 0.281346, 0.254951, 0.003534, 186, 1.000000, 1566, 6199, true
384849, 53468, 2262, 1643, 7456, 2, 1, 7319, 236, 43, 814396.711110, 17130.506125, 0.282061, 0.248338, 0.003401, 186, 1.000000, 1566, 7058, true
404096, 55682, 2279, 1650, 7464, 2, 1, 5459, 1339, 5, 818057.187029, 17746.322071, 0.284192, 0.244677, 0.003356, 1358, 1.000000, 1566, 7886, true
424321, 57555, 2286, 1655, 7468, 5, 2, 6180, 407, 28, 859741.477468, 18140.918418, 0.283747, 0.240132, 0.003300, 1358, 1.000000, 1566, 8653, true
445551, 59492, 2293, 1660, 7473, 2, 1, 6744, 740, 37, 1198201.928852, 18589.807760, 0.284090, 0.236098, 0.003236, 1358, 1.000000, 1566, 9536, true
467835, 60981, 2300, 1664, 7480, 4, 2, 6669, 295, 36, 944943.555918, 18921.624512, 0.284411, 0.232981, 0.003155, 1358, 1.000000, 1566, 9850, true
491241, 62576, 2303, 1664, 7483, 4, 2, 6797, 242, 57, 918256.978317, 19248.905682, 0.285956, 0.229021, 0.003067, 1358, 1.000000, 1943, 10695, true
515804, 64071, 2314, 1669, 7487, 2, 1, 6991, 320, 53, 719471.363077, 19647.733925, 0.287626, 0.227806, 0.003003, 1358, 1.000000, 1943, 11315, true
541604, 65790, 2325, 1675, 7521, 2, 1, 6498, 467, 40, 1213130.247859, 20088.910763, 0.288077, 0.225890, 0.002890, 1358, 1.000000, 1943, 12201, true
568701, 67733, 2332, 1679, 7526, 4, 3, 7099, 274, 62, 1108425.247253, 20609.264597, 0.287733, 0.224241, 0.002817, 186, 1.000000, 1943, 13252, true
597149, 69460, 2336, 1680, 7535, 4, 3, 7362, 243, 42, 920685.501751, 20992.814892, 0.288737, 0.221267, 0.002747, 1358, 1.000000, 1943, 13975, true
627016, 71294, 2352, 1687, 7700, 4, 3, 7321, 605, 57, 1523333.841916, 21621.347415, 0.291842, 0.221216, 0.002717, 186, 1.000000, 1943, 14714, true
658376, 73308, 2363, 1691, 7701, 3, 2, 6898, 482, 52, 1752636.040735, 22275.195364, 0.291771, 0.221405, 0.005222, 1358, 1.000000, 1943, 15801, true
691310, 75339, 2377, 1697, 7710, 3, 2, 6934, 496, 47, 1395018.575438, 22854.153912, 0.293595, 0.219986, 0.002611, 186, 1.000000, 1943, 16862, true
725897, 77752, 2389, 1704, 7727, 2, 1, 6859, 867, 35, 1395428.727831, 23518.038293, 0.295121, 0.217401, 0.005128, 459, 1.000000, 1943, 17759, true
762251, 80151, 2407, 1715, 7755, 2, 1, 7456, 242, 61, 1367009.739612, 24050.509269, 0.294296, 0.215290, 0.004988, 459, 1.000000, 2030, 18419, true
800369, 82378, 2420, 1722, 8210, 2, 1, 7894, 504, 75, 1728680.243262, 24706.843885, 0.295360, 0.214021, 0.004902, 459, 1.000000, 2030, 18137, true
840401, 84114, 2423, 1723, 8210, 2, 1, 7712, 172, 52, 1383527.485864, 25084.276565, 0.295274, 0.211605, 0.004785, 459, 1.000000, 2030, 19165, true
882445, 85204, 2458, 1733, 8222, 11, 7, 6699, 793, 33, 1562018.127093, 25542.513782, 0.300546, 0.212999, 0.004773, 459, 1.000000, 2030, 18686, true
926605, 86705, 2467, 1738, 8231, 10, 5, 7445, 748, 56, 1462232.406300, 25904.097699, 0.298449, 0.212768, 0.006726, 1358, 1.000000, 2030, 19075, true
972946, 88587, 2476, 1741, 8249, 10, 3, 6740, 586, 50, 1129237.683995, 26310.061037, 0.298680, 0.210264, 0.006696, 1358, 1.000000, 2030, 19346, true
1022923, 90284, 2581, 1745, 8473, 75, 5, 4400, 4400, 1, 1216579.601772, 28055.417848, 0.347327, 0.208304, 0.004619, 459, 1.000000, 2030, 14105, true
1074819, 90303, 2705, 1751, 8493, 52, 7, 3693, 3693, 1, 1439063.066433, 30240.499205, 0.423988, 0.210961, 0.004619, 459, 1.000000, 2030, 14019, true
1131466, 90332, 2772, 1760, 8567, 107, 13, 4455, 4455, 1, 2111011.303840, 30963.863731, 0.443394, 0.214967, 0.004619, 459, 1.000000, 2030, 12734, true
1190073, 90575, 2807, 1779, 8603, 54, 13, 1072, 1072, 1, 2383486.499538, 31226.168242, 0.434567, 0.222386, 0.004619, 459, 1.000000, 2030, 12479, true
1249590, 90924, 2841, 1794, 8629, 35, 13, 5655, 336, 5, 2552101.855650, 31365.230773, 0.422975, 0.227170, 0.006682, 186, 1.000000, 2030, 12337, true
1315758, 91634, 2873, 1810, 8651, 24, 10, 2226, 2226, 1, 2531127.286232, 31028.557856, 0.394313, 0.230363, 0.004587, 459, 1.000000, 2030, 11818, true
1381547, 92686, 2897, 1824, 8660, 16, 8, 5730, 351, 11, 2885336.165559, 31204.044787, 0.380404, 0.232973, 0.004556, 459, 1.000000, 2030, 12089, true
1450693, 94518, 2909, 1834, 8669, 7, 5, 2522, 2522, 1, 3021510.347119, 31592.434397, 0.372488, 0.232028, 0.004494, 459, 1.000000, 2030, 12125, true
1525628, 95832, 2956, 1843, 8712, 40, 6, 3720, 3720, 1, 2844859.045723, 32339.221024, 0.386947, 0.232130, 0.004444, 459, 1.000000, 2030, 12052, true
1601924, 96990, 2993, 1860, 8727, 47, 7, 7521, 621, 61, 3759172.189592, 32925.127869, 0.386408, 0.235687, 0.006565, 459, 1.000000, 2030, 11862, true
1682023, 99282, 3007, 1866, 8736, 37, 4, 7419, 759, 49, 2808870.243320, 33367.449400, 0.382252, 0.233128, 0.006438, 459, 1.000000, 2030, 12286, true
1766166, 101825, 3016, 1870, 8738, 36, 4, 7025, 654, 48, 2803306.884601, 33890.137066, 0.381615, 0.228374, 0.006356, 459, 1.000000, 2030, 13007, true
1854484, 104366, 3029, 1878, 8748, 9, 5, 6645, 479, 41, 2706172.087729, 34578.283376, 0.381779, 0.226282, 0.006237, 459, 1.000000, 2030, 13329, true
1947214, 106732, 3065, 1891, 8838, 8, 4, 7909, 1034, 64, 2927319.735612, 35577.109294, 0.386448, 0.227146, 0.006160, 459, 1.000000, 2030, 11962, true
2044607, 109641, 3081, 1899, 8853, 10, 6, 8029, 687, 72, 2154860.669856, 36208.443527, 0.385819, 0.222482, 0.006000, 459, 1.000000, 2058, 12339, true
2146838, 112649, 3094, 1903, 9005, 16, 7, 8065, 376, 75, 1938880.033171, 36905.074361, 0.386584, 0.217830, 0.005917, 459, 1.000000, 2058, 12566, true
2254186, 115259, 3129, 1914, 9014, 8, 5, 8119, 917, 70, 2147726.052080, 37943.211439, 0.390690, 0.217832, 0.005803, 459, 1.000000, 2058, 12915, true
2366915, 118444, 3144, 1924, 9058, 7, 4, 7233, 845, 39, 2049380.910494, 38794.253477, 0.389358, 0.215942, 0.003824, 186, 1.000000, 2058, 13113, true
2485294, 121778, 3167, 1935, 9089, 7, 4, 6132, 559, 19, 2977161.310147, 39812.248637, 0.390869, 0.213745, 0.003774, 186, 1.000000, 2058, 12656, true
