time, #execs, #seeds, #items, #covered, #singletons, #sglt_clusts, #coveredR, #singletonsR, #sglt_clustsR, ML_sglt, ML_sglt_clusts, remainW, lesti_mean, lesti_min, lesti_min_id, lesti_max, lesti_max_id, #foundnew, done
180183, 126782, 3719, 2687, 3105, 0, 0, 2910, 278, 81, 387015.443934, 41504.308906, 0.181763, 0.338527, 0.003086, 3195, 1.000000, 2315, 2254, true
189193, 134099, 3722, 2688, 3106, 0, 0, 1997, 295, 48, 380465.866865, 43159.988704, 0.181862, 0.330491, 0.002809, 3195, 1.000000, 2315, 2411, true
198653, 141487, 3728, 2690, 3129, 0, 0, 2995, 80, 61, 382491.871600, 44840.309396, 0.183253, 0.323408, 0.002577, 3195, 1.000000, 2315, 2210, true
208586, 149266, 3731, 2690, 3137, 8, 1, 2934, 140, 62, 305759.337449, 46393.280008, 0.184159, 0.315542, 0.002288, 3195, 1.000000, 2315, 2691, true
219018, 157349, 3736, 2693, 3137, 8, 1, 2572, 462, 63, 341083.077267, 48208.030940, 0.185461, 0.308343, 0.002119, 3195, 1.000000, 335, 3265, true
229969, 166070, 3744, 2695, 3139, 9, 2, 2634, 215, 70, 344868.748416, 50136.484203, 0.186868, 0.302139, 0.001976, 3195, 1.000000, 335, 3574, true
244167, 173562, 3752, 2697, 3141, 10, 3, 179, 179, 1, 378561.712782, 51700.278207, 0.186801, 0.295830, 0.002212, 3624, 1.000000, 335, 3737, true
256377, 180577, 3755, 2698, 3142, 1, 1, 3108, 39, 24, 293608.264669, 53099.682735, 0.188408, 0.289982, 0.002033, 3624, 1.000000, 335, 4264, true
269196, 189859, 3758, 2699, 3142, 1, 1, 2974, 171, 56, 289154.728522, 55081.809375, 0.189539, 0.284468, 0.001866, 3624, 1.000000, 2406, 5066, true
282657, 197388, 3764, 2702, 3145, 0, 0, 3056, 87, 51, 280672.751134, 56637.659355, 0.190099, 0.279326, 0.001198, 3327, 1.000000, 1937, 3906, true
296792, 204855, 3768, 2702, 3146, 0, 0, 3105, 66, 38, 270526.048108, 58171.335991, 0.191895, 0.274603, 0.001149, 3327, 1.000000, 1937, 4154, true
325145, 213401, 3785, 2709, 3160, 0, 0, 3082, 69, 47, 282634.216766, 59997.660784, 0.193966, 0.269924, 0.001100, 3327, 1.000000, 1937, 4535, true
343859, 217905, 3791, 2712, 3160, 0, 0, 3060, 116, 40, 296465.022266, 60914.703916, 0.194435, 0.267545, 0.001520, 3624, 1.000000, 1937, 4851, true
361053, 225572, 3798, 2718, 3164, 0, 0, 2893, 85, 53, 371627.297753, 62486.354660, 0.194146, 0.263728, 0.001456, 3624, 1.000000, 1937, 3718, true
379106, 234519, 3805, 2719, 3164, 0, 0, 2823, 252, 62, 248484.713513, 64127.648171, 0.196067, 0.258002, 0.001397, 3624, 1.000000, 1937, 4381, true
399192, 244925, 3812, 2722, 3165, 0, 0, 3001, 101, 63, 315543.106825, 66424.047368, 0.197720, 0.253387, 0.001312, 3624, 1.000000, 793, 4790, true
419154, 257881, 3818, 2725, 3166, 0, 0, 2780, 272, 70, 253015.751389, 68708.498884, 0.198297, 0.246274, 0.002114, 3195, 1.000000, 793, 5023, true
440113, 271428, 3820, 2725, 3166, 0, 0, 3137, 10, 8, 240442.542485, 71251.114885, 0.198253, 0.240603, 0.001990, 3195, 1.000000, 793, 6408, true
462119, 284714, 3825, 2729, 3166, 0, 0, 2923, 164, 74, 393306.665608, 73888.275877, 0.198565, 0.234959, 0.001889, 3195, 1.000000, 2954, 7736, true
485226, 298814, 3831, 2732, 3167, 0, 0, 2896, 127, 62, 374088.371721, 76670.347999, 0.198903, 0.230360, 0.001783, 3195, 1.000000, 2954, 9054, true
509488, 313113, 3838, 2735, 3169, 0, 0, 2908, 129, 71, 641655.193438, 79221.863653, 0.200260, 0.224652, 0.002165, 3077, 1.000000, 2954, 9133, true
534963, 327166, 3858, 2742, 3211, 0, 0, 2982, 104, 58, 393179.977496, 81951.525639, 0.202711, 0.219823, 0.002086, 3077, 1.000000, 2954, 8086, true
561712, 341490, 3863, 2742, 3211, 0, 0, 2862, 315, 74, 343495.003627, 84212.323623, 0.204482, 0.214119, 0.002012, 3077, 1.000000, 2954, 9595, true
589801, 355826, 3866, 2744, 3212, 0, 0, 2490, 429, 70, 258508.755234, 86564.450804, 0.203887, 0.209522, 0.001913, 3077, 1.000000, 2954, 10069, true
619293, 370190, 3870, 2745, 3212, 0, 0, 3045, 92, 57, 298370.282596, 89452.569810, 0.205052, 0.206466, 0.002129, 3195, 1.000000, 2954, 11543, true
650259, 384032, 3879, 2748, 3212, 0, 0, 3171, 46, 29, 324946.156142, 92054.007607, 0.206453, 0.203304, 0.002031, 3195, 1.000000, 884, 12927, true
682772, 396432, 3884, 2751, 3213, 0, 0, 3158, 63, 39, 451173.450090, 94579.231911, 0.206675, 0.201086, 0.001962, 3195, 1.000000, 884, 12512, true
716912, 411657, 3887, 2751, 3213, 0, 0, 3060, 216, 55, 435522.389231, 97512.948655, 0.207852, 0.197893, 0.001873, 3195, 1.000000, 884, 13892, true
752758, 427480, 3893, 2752, 3214, 0, 0, 2951, 171, 71, 444764.385397, 100516.941410, 0.209507, 0.194263, 0.001198, 3195, 1.000000, 884, 13445, true
790399, 444610, 3901, 2756, 3215, 0, 0, 3011, 222, 61, 506809.636992, 103869.407627, 0.209866, 0.191461, 0.001154, 3195, 1.000000, 884, 14466, true
829920, 462759, 3907, 2758, 3216, 0, 0, 3084, 102, 31, 503736.840090, 106912.409089, 0.210700, 0.187399, 0.001115, 3195, 1.000000, 884, 16003, true
