time, #execs, #seeds, #items, #covered, #singletons, #sglt_clusts, #coveredR, #singletonsR, #sglt_clustsR, ML_sglt, ML_sglt_clusts, remainW, lesti_mean, lesti_min, lesti_min_id, lesti_max, lesti_max_id, #foundnew, done
481, 87, 18, 4, 27, 4, 2, 21, 21, 1, 105.528870, 29.750519, 0.556482, 0.752976, 0.011905, 0, 1.000000, 1, 25, true
514, 88, 18, 5, 27, 4, 2, 22, 19, 2, 98.629197, 41.634958, 0.831910, 0.802381, 0.011905, 0, 1.000000, 1, 27, true
549, 89, 19, 5, 27, 4, 2, 4, 4, 1, 85.427136, 39.630313, 0.765826, 0.802381, 0.011905, 0, 1.000000, 1, 29, true
581, 90, 21, 5, 27, 1, 1, 20, 20, 1, 80.664304, 37.853429, 0.734278, 0.702381, 0.011905, 0, 1.000000, 1, 29, true
617, 91, 21, 5, 27, 1, 1, 24, 7, 2, 70.874948, 42.842953, 0.848795, 0.702381, 0.011905, 0, 1.000000, 1, 29, true
672, 93, 21, 6, 29, 3, 3, 26, 6, 4, 77.043972, 44.093029, 0.810679, 0.751984, 0.011905, 0, 1.000000, 1, 26, true
707, 94, 23, 6, 29, 3, 3, 21, 21, 1, 75.415757, 40.579243, 0.715019, 0.768651, 0.011905, 0, 1.000000, 1, 26, true
770, 96, 24, 8, 29, 3, 3, 4, 0, 0, 80.581394, 47.305705, 0.829203, 0.826488, 0.011905, 0, 1.000000, 1, 30, true
832, 98, 24, 9, 30, 4, 4, 23, 2, 2, 121.119661, 48.860675, 0.793144, 0.845767, 0.011905, 0, 1.000000, 1, 26, true
892, 100, 24, 9, 30, 3, 3, 24, 3, 3, 109.430453, 48.794209, 0.784393, 0.762434, 0.011905, 0, 1.000000, 1, 28, true
953, 102, 25, 9, 32, 5, 5, 20, 20, 1, 116.616597, 47.776870, 0.720023, 0.775132, 0.011905, 0, 1.000000, 1, 22, true
1015, 104, 25, 10, 32, 4, 4, 25, 5, 3, 152.115360, 51.570099, 0.750023, 0.797619, 0.011905, 0, 1.000000, 1, 22, true
1110, 176, 29, 10, 43, 4, 4, 24, 24, 1, 217.260176, 70.020441, 0.674188, 0.431694, 0.010638, 0, 1.000000, 1, 23, true
1208, 178, 31, 11, 44, 5, 5, 24, 24, 1, 230.363563, 78.271536, 0.734508, 0.483359, 0.010638, 0, 1.000000, 1, 21, true
1305, 180, 31, 13, 44, 5, 5, 29, 9, 3, 527.450700, 89.329494, 0.691469, 0.562842, 0.010638, 0, 1.000000, 1, 21, true
1371, 244, 32, 14, 48, 5, 5, 30, 5, 5, 279.166524, 117.180883, 0.671904, 0.535323, 0.009615, 0, 1.000000, 1, 30, true
1606, 431, 115, 15, 145, 4, 4, 110, 110, 1, 231.056120, 68.601378, 0.236249, 0.436351, 0.016667, 0, 1.000000, 1, 80, true
1751, 433, 117, 16, 147, 6, 5, 21, 21, 1, 536.879422, 212.857465, 0.914821, 0.471579, 0.016667, 0, 1.000000, 1, 79, true
1892, 435, 119, 16, 147, 6, 5, 21, 21, 1, 536.144043, 214.743108, 0.918363, 0.471579, 0.016667, 0, 1.000000, 1, 80, true
2019, 437, 120, 16, 147, 6, 5, 21, 21, 1, 520.977020, 215.757614, 0.919345, 0.471579, 0.016667, 0, 1.000000, 1, 80, true
2141, 439, 121, 16, 147, 6, 5, 21, 0, 0, 525.287065, 217.824763, 0.925929, 0.448141, 0.016667, 0, 1.000000, 1, 80, true
2267, 441, 121, 16, 147, 6, 5, 31, 5, 2, 527.745707, 218.563307, 0.924713, 0.440329, 0.016667, 0, 1.000000, 1, 81, true
2421, 444, 121, 17, 192, 51, 6, 160, 130, 2, 590.200593, 221.090533, 0.917203, 0.468349, 0.016667, 0, 1.000000, 1, 79, true
2587, 447, 121, 17, 192, 51, 6, 162, 132, 4, 602.115710, 222.657139, 0.915059, 0.471290, 0.016667, 0, 1.000000, 1, 79, true
2760, 450, 122, 18, 193, 8, 7, 150, 147, 2, 613.376204, 225.574751, 0.908248, 0.504148, 0.016667, 0, 1.000000, 1, 79, true
2907, 453, 124, 18, 193, 8, 7, 29, 12, 2, 606.936926, 226.814222, 0.910637, 0.496959, 0.016667, 0, 1.000000, 1, 81, true
3059, 456, 126, 18, 193, 8, 7, 22, 2, 2, 614.631063, 228.132162, 0.909718, 0.491645, 0.016667, 0, 1.000000, 1, 83, true
3247, 460, 126, 19, 196, 10, 9, 163, 14, 4, 1030.899151, 231.509341, 0.900572, 0.518576, 0.016667, 0, 1.000000, 1, 80, true
3450, 464, 127, 20, 198, 12, 10, 29, 12, 2, 1125.671058, 234.965815, 0.892406, 0.542780, 0.016667, 0, 1.000000, 1, 78, true
3639, 468, 128, 20, 201, 15, 12, 27, 5, 2, 1166.789812, 237.145953, 0.888665, 0.543930, 0.016667, 0, 1.000000, 1, 76, true
3833, 473, 128, 21, 201, 15, 12, 32, 2, 2, 1271.264195, 241.163382, 0.878716, 0.562644, 0.016667, 0, 1.000000, 1, 77, true
4040, 477, 129, 22, 201, 15, 12, 21, 21, 1, 1379.107804, 243.110724, 0.860374, 0.581603, 0.016667, 0, 1.000000, 1, 78, true
4286, 481, 129, 22, 201, 15, 12, 121, 100, 5, 1436.116238, 247.253266, 0.863121, 0.582636, 0.016667, 0, 1.000000, 1, 80, true
4518, 486, 129, 23, 201, 15, 12, 124, 96, 6, 1567.804780, 251.443233, 0.850587, 0.599794, 0.016667, 0, 1.000000, 1, 81, true
4758, 491, 129, 25, 205, 19, 14, 173, 14, 7, 2315.895652, 258.320513, 0.826540, 0.632006, 0.016667, 0, 1.000000, 1, 77, true
5056, 496, 129, 25, 207, 21, 16, 176, 16, 10, 2424.100851, 261.513600, 0.819523, 0.632525, 0.016667, 0, 1.000000, 1, 76, true
5309, 500, 129, 25, 213, 26, 19, 183, 20, 12, 2552.055663, 264.395998, 0.810620, 0.633810, 0.016667, 0, 1.000000, 1, 73, true
5600, 507, 130, 27, 213, 26, 19, 29, 9, 3, 2754.441745, 272.133223, 0.795505, 0.660081, 0.016667, 0, 1.000000, 1, 73, true
5906, 512, 130, 28, 214, 27, 20, 162, 134, 5, 2904.983803, 277.794032, 0.778072, 0.671647, 0.016667, 0, 1.000000, 1, 71, true
6247, 519, 131, 30, 216, 26, 21, 121, 97, 4, 3723.087605, 286.131591, 0.759914, 0.692950, 0.016667, 0, 1.000000, 1, 69, true
6580, 526, 131, 32, 219, 29, 23, 168, 10, 5, 3941.425028, 291.901323, 0.747734, 0.712540, 0.016667, 0, 1.000000, 1, 68, true
6909, 745, 133, 33, 243, 37, 29, 180, 16, 9, 2935.939925, 392.885390, 0.733902, 0.615744, 0.016260, 0, 1.000000, 1, 58, true
7255, 1608, 134, 33, 295, 40, 35, 258, 53, 48, 3194.738221, 754.220558, 0.733471, 0.372127, 0.014815, 0, 1.000000, 1, 45, true
7618, 1820, 141, 37, 452, 33, 28, 188, 21, 13, 4652.898782, 867.473587, 0.714629, 0.401814, 0.014388, 0, 1.000000, 1, 32, true
8005, 2818, 142, 39, 464, 24, 22, 22, 2, 2, 4679.433298, 1249.762693, 0.710073, 0.312373, 0.012346, 0, 1.000000, 1, 47, true
8406, 3730, 145, 41, 478, 15, 14, 229, 35, 26, 8356.071166, 1632.962494, 0.693238, 0.305806, 0.009286, 32, 1.000000, 1, 54, true
8827, 4469, 151, 44, 490, 18, 14, 369, 30, 25, 10739.985275, 1928.473688, 0.693370, 0.306614, 0.006819, 32, 1.000000, 1, 64, true
9312, 5157, 155, 49, 497, 21, 13, 23, 2, 2, 12347.913312, 2238.905025, 0.671323, 0.320526, 0.005495, 7, 1.000000, 1, 72, true
9799, 6419, 158, 50, 520, 28, 8, 29, 12, 2, 24220.377317, 2647.814375, 0.675063, 0.239894, 0.004608, 7, 1.000000, 29, 24, true
10289, 8088, 158, 50, 520, 5, 2, 479, 37, 28, 20066.194227, 3257.588892, 0.671142, 0.217324, 0.002395, 32, 1.000000, 29, 35, true
10804, 9456, 162, 53, 524, 2, 2, 425, 57, 34, 29578.390087, 3813.200700, 0.651242, 0.248110, 0.002987, 32, 1.000000, 29, 27, true
11345, 11327, 163, 53, 528, 3, 1, 459, 46, 32, 26205.742069, 4440.082980, 0.651699, 0.217565, 0.002564, 7, 1.000000, 29, 23, true
11913, 13089, 165, 54, 529, 2, 2, 379, 27, 22, 29744.459990, 5073.133505, 0.651098, 0.190176, 0.002129, 32, 1.000000, 116, 41, true
12509, 14972, 166, 56, 529, 0, 0, 383, 36, 27, 51680.430330, 5784.867545, 0.639873, 0.206580, 0.001733, 32, 1.000000, 116, 71, true
13135, 17053, 166, 56, 529, 0, 0, 513, 48, 20, 49698.105416, 6443.049586, 0.639873, 0.166744, 0.001515, 32, 1.000000, 116, 108, true
13792, 19158, 167, 56, 530, 0, 0, 476, 59, 45, 53930.801746, 7201.672923, 0.642546, 0.157836, 0.001341, 32, 1.000000, 116, 117, true
14482, 20996, 171, 58, 533, 0, 0, 400, 51, 26, 60865.046581, 7828.669226, 0.634248, 0.157378, 0.001308, 32, 1.000000, 116, 42, true
15207, 23406, 171, 59, 533, 0, 0, 522, 15, 9, 58479.667452, 8496.669246, 0.626774, 0.139449, 0.001174, 32, 1.000000, 116, 70, true
15968, 25838, 171, 59, 533, 0, 0, 531, 7, 5, 62888.514945, 9346.660746, 0.626774, 0.133914, 0.000932, 32, 1.000000, 116, 92, true
16767, 28168, 172, 60, 534, 1, 1, 510, 45, 25, 67133.840944, 10126.314637, 0.621981, 0.131716, 0.000793, 32, 1.000000, 116, 78, true
17606, 30945, 173, 61, 534, 0, 0, 489, 61, 46, 67409.851715, 10868.508717, 0.620911, 0.115895, 0.000668, 32, 1.000000, 116, 110, true
18487, 33514, 177, 64, 536, 0, 0, 512, 41, 32, 96318.762960, 11883.399495, 0.610582, 0.130324, 0.000619, 32, 1.000000, 116, 46, true
19412, 36792, 177, 64, 536, 0, 0, 532, 6, 4, 53723.029197, 12918.283653, 0.610582, 0.121814, 0.000519, 32, 1.000000, 116, 82, true
20383, 39812, 177, 64, 536, 0, 0, 535, 5, 4, 55683.448508, 13896.464476, 0.610582, 0.116505, 0.000480, 32, 1.000000, 116, 101, true
21403, 43262, 177, 64, 536, 0, 0, 536, 2, 2, 60100.293262, 14988.667054, 0.610582, 0.109116, 0.000322, 32, 1.000000, 116, 128, true
22474, 46539, 179, 66, 551, 14, 1, 355, 28, 13, 76593.321990, 16198.362498, 0.607463, 0.133049, 0.000375, 32, 1.000000, 116, 64, true
23598, 50117, 180, 66, 551, 0, 0, 533, 11, 9, 71941.535940, 17225.438870, 0.610060, 0.117977, 0.000384, 32, 1.000000, 116, 99, true
24778, 54109, 180, 66, 551, 0, 0, 545, 7, 7, 72702.591397, 18307.604800, 0.610060, 0.097636, 0.000324, 32, 1.000000, 116, 143, true
26017, 58052, 181, 66, 551, 0, 0, 513, 49, 36, 56508.320017, 19652.596402, 0.612623, 0.093123, 0.000303, 32, 1.000000, 116, 188, true
27318, 62315, 182, 67, 552, 0, 0, 539, 43, 23, 62332.810140, 20951.060327, 0.608543, 0.090869, 0.000311, 32, 1.000000, 116, 92, true
28684, 66798, 183, 67, 552, 0, 0, 461, 78, 47, 65377.891759, 22356.899857, 0.609769, 0.084931, 0.000264, 32, 1.000000, 116, 121, true
30119, 71575, 184, 68, 552, 0, 0, 539, 21, 18, 89579.938018, 24105.669585, 0.604859, 0.091350, 0.000198, 32, 1.000000, 116, 154, true
31625, 76617, 184, 68, 552, 0, 0, 551, 7, 6, 66416.451156, 25429.260260, 0.604859, 0.078451, 0.000185, 32, 1.000000, 116, 183, true
33207, 81615, 185, 68, 553, 0, 0, 473, 62, 38, 53837.950009, 26937.027040, 0.604861, 0.073327, 0.000174, 32, 1.000000, 116, 185, true
34868, 86995, 185, 68, 553, 0, 0, 545, 2, 2, 56482.771236, 28656.185247, 0.604861, 0.071771, 0.000184, 32, 1.000000, 116, 216, true
36612, 92702, 185, 68, 553, 0, 0, 553, 3, 3, 59948.666516, 30344.937775, 0.604861, 0.066172, 0.000173, 32, 0.750000, 116, 244, true
38443, 98415, 189, 70, 556, 0, 0, 537, 34, 27, 56818.603805, 32239.143301, 0.603438, 0.066613, 0.000163, 32, 0.600000, 181, 0, true
40366, 104543, 189, 70, 556, 0, 0, 555, 4, 4, 58941.820279, 33880.070138, 0.602915, 0.058859, 0.000153, 32, 0.571429, 65, 6, true
42385, 110975, 189, 70, 556, 0, 0, 555, 0, 0, 57805.224436, 35823.583875, 0.602915, 0.055691, 0.000112, 32, 0.545455, 116, 51, true
44505, 117799, 189, 70, 556, 0, 0, 556, 0, 0, 59256.884805, 37862.333808, 0.602915, 0.052306, 0.000076, 32, 0.500000, 65, 99, true
46731, 125006, 189, 70, 556, 0, 0, 556, 0, 0, 62775.959907, 40112.632446, 0.602915, 0.051191, 0.000071, 32, 0.500000, 65, 178, true
49068, 132884, 189, 70, 556, 0, 0, 556, 0, 0, 65837.837301, 42496.579956, 0.602915, 0.048288, 0.000067, 32, 0.500000, 65, 416, true
51522, 141011, 190, 70, 556, 0, 0, 550, 11, 8, 68030.452027, 44869.961499, 0.603403, 0.043402, 0.000076, 32, 0.500000, 65, 691, true
54099, 149253, 190, 70, 556, 0, 0, 556, 2, 2, 68644.894920, 47386.505517, 0.603403, 0.041615, 0.000072, 32, 0.437500, 116, 995, true
56804, 157946, 191, 71, 556, 0, 0, 548, 11, 8, 72717.929527, 50299.948115, 0.598085, 0.052731, 0.000068, 32, 1.000000, 153, 1563, true
59645, 167222, 191, 71, 556, 0, 0, 554, 0, 0, 74754.258300, 52390.979366, 0.598085, 0.036897, 0.000065, 32, 0.416667, 65, 2499, true
62628, 176776, 191, 71, 556, 0, 0, 556, 0, 0, 76696.785953, 55254.138270, 0.598085, 0.035381, 0.000061, 32, 0.384615, 65, 3728, true
65760, 187002, 191, 71, 556, 0, 0, 556, 0, 0, 78944.631533, 58419.864172, 0.598085, 0.035111, 0.000048, 32, 0.357143, 65, 5014, true
69048, 198018, 191, 71, 556, 0, 0, 556, 0, 0, 86458.394526, 61705.690671, 0.598085, 0.033199, 0.000046, 32, 0.357143, 65, 6474, true
72501, 209112, 192, 72, 558, 0, 0, 547, 18, 14, 89368.867450, 65054.395407, 0.594054, 0.035695, 0.000043, 32, 0.375000, 178, 7727, true
76127, 220446, 195, 73, 563, 0, 0, 552, 12, 11, 92323.536477, 68273.357274, 0.596548, 0.031476, 0.000049, 32, 0.312500, 65, 8655, true
79934, 232891, 197, 74, 563, 0, 0, 524, 63, 48, 127957.457306, 72993.482841, 0.590839, 0.042896, 0.000047, 32, 1.000000, 91, 10663, true
83931, 245848, 198, 75, 564, 1, 1, 556, 14, 12, 114252.731028, 77795.131446, 0.584433, 0.054169, 0.000037, 32, 1.000000, 91, 12999, true
88128, 258358, 207, 82, 794, 1, 1, 655, 261, 34, 180469.953624, 81896.978026, 0.576352, 0.074259, 0.000042, 32, 1.000000, 91, 12870, true
92535, 272501, 209, 83, 796, 0, 0, 796, 1, 1, 170117.470167, 84698.272556, 0.569582, 0.058436, 0.000040, 32, 1.000000, 91, 14900, true
97162, 287191, 210, 84, 798, 2, 1, 768, 52, 26, 279458.072480, 89746.760754, 0.564275, 0.065740, 0.000032, 32, 1.000000, 91, 17174, true
102021, 302289, 214, 87, 808, 1, 1, 426, 64, 26, 423257.422408, 93195.773618, 0.565448, 0.056265, 0.000024, 32, 1.000000, 91, 17649, true
107123, 317771, 225, 94, 827, 0, 0, 417, 55, 22, 247742.786667, 94601.995164, 0.552307, 0.047072, 0.000023, 32, 1.000000, 91, 9455, true
112480, 333682, 235, 100, 842, 0, 0, 811, 33, 30, 227221.152371, 98169.419405, 0.548597, 0.046129, 0.000022, 32, 0.600000, 91, 6179, true
118104, 351199, 239, 101, 852, 0, 0, 849, 11, 9, 269912.774412, 103888.488293, 0.546980, 0.047810, 0.000027, 32, 1.000000, 233, 6160, true
124010, 369940, 241, 102, 860, 0, 0, 851, 21, 12, 245254.714223, 108678.623926, 0.545134, 0.045038, 0.000030, 32, 1.000000, 233, 6154, true
130211, 389202, 247, 105, 864, 2, 1, 754, 53, 44, 382218.182217, 115471.577469, 0.537444, 0.060297, 0.000034, 32, 1.000000, 244, 6551, true
136722, 409791, 255, 107, 864, 0, 0, 836, 44, 26, 653900.121434, 119320.377212, 0.540861, 0.045659, 0.000037, 32, 1.000000, 179, 7582, true
143559, 431029, 263, 112, 867, 0, 0, 863, 16, 9, 775659.717757, 129300.002000, 0.540498, 0.074096, 0.000027, 32, 1.000000, 179, 8050, true
150737, 452498, 272, 116, 885, 0, 0, 755, 75, 48, 188085.037520, 133296.676426, 0.539944, 0.065560, 0.000026, 32, 1.000000, 179, 5605, true
158274, 475294, 284, 120, 891, 0, 0, 882, 11, 10, 374429.182944, 139360.870163, 0.544050, 0.055313, 0.000025, 32, 1.000000, 179, 3995, true
166188, 499583, 289, 123, 897, 4, 1, 834, 52, 37, 365374.418525, 148136.004902, 0.539783, 0.068166, 0.000028, 32, 1.000000, 179, 4254, true
174498, 525162, 291, 124, 897, 0, 0, 897, 3, 2, 289508.077983, 152174.822856, 0.541009, 0.046391, 0.000026, 32, 0.571429, 206, 4953, true
183223, 551554, 293, 125, 897, 0, 0, 897, 1, 1, 265921.342313, 159080.459262, 0.538804, 0.045629, 0.000025, 32, 0.555556, 206, 5732, true
192385, 578887, 299, 127, 897, 0, 0, 870, 46, 32, 707787.753469, 168575.882598, 0.533333, 0.053242, 0.000028, 32, 1.000000, 224, 6772, true
202005, 608074, 300, 127, 900, 0, 0, 877, 49, 23, 209543.194352, 173754.599977, 0.534634, 0.042384, 0.000027, 32, 0.500000, 206, 8052, true
212106, 638226, 310, 134, 907, 0, 0, 851, 68, 44, 223675.700331, 183090.408999, 0.534004, 0.057071, 0.000022, 32, 1.000000, 302, 7491, true
222712, 670104, 319, 140, 925, 0, 0, 920, 4, 4, 854476.017116, 191513.963496, 0.520351, 0.068550, 0.000018, 32, 1.000000, 302, 8031, true
233848, 703263, 329, 147, 945, 0, 0, 878, 60, 35, 1013101.552862, 202447.758191, 0.524338, 0.080607, 0.000021, 32, 1.000000, 302, 7118, true
245541, 739030, 332, 150, 949, 0, 0, 947, 6, 4, 374538.316118, 208319.665118, 0.520732, 0.065107, 0.000025, 32, 1.000000, 155, 8370, true
257819, 776277, 335, 150, 949, 0, 0, 938, 30, 22, 311956.654368, 216829.499673, 0.521840, 0.056941, 0.000024, 32, 1.000000, 316, 10109, true
270710, 814783, 348, 155, 959, 0, 0, 933, 41, 22, 316175.949630, 226244.900909, 0.521148, 0.049124, 0.000023, 32, 0.545455, 289, 11541, true
284246, 855727, 353, 159, 1008, 0, 0, 1008, 1, 1, 299858.279938, 236221.197940, 0.519060, 0.047978, 0.000022, 32, 0.500000, 316, 12328, true
298459, 898558, 363, 166, 1013, 1, 1, 948, 57, 36, 1166170.198721, 250165.288233, 0.510043, 0.066420, 0.000021, 32, 1.000000, 345, 12845, true
313382, 943222, 367, 167, 1014, 0, 0, 994, 40, 28, 563591.350988, 262004.962390, 0.512243, 0.057975, 0.000018, 32, 1.000000, 345, 15302, true
329052, 989316, 381, 174, 1025, 0, 0, 1025, 7, 4, 446522.818155, 278535.844810, 0.516762, 0.062338, 0.000020, 32, 1.000000, 345, 17386, true
345505, 1038873, 389, 178, 1025, 0, 0, 437, 203, 25, 406201.745228, 290876.058614, 0.518133, 0.054982, 0.000019, 32, 0.714286, 345, 21849, true
362781, 1089694, 395, 181, 1031, 0, 0, 1027, 4, 4, 683316.837424, 300610.305957, 0.512528, 0.051676, 0.000014, 32, 1.000000, 388, 24503, true
380921, 1143202, 408, 188, 1044, 0, 0, 989, 56, 38, 1467087.308486, 318402.236800, 0.505111, 0.062600, 0.000016, 32, 1.000000, 321, 25644, true
399968, 1196355, 428, 197, 1057, 0, 0, 1016, 66, 37, 1342119.363869, 328444.614498, 0.506974, 0.060663, 0.000015, 32, 1.000000, 312, 26151, true
419967, 1253995, 445, 204, 1064, 1, 1, 971, 50, 38, 1342308.881812, 346470.443408, 0.506266, 0.063636, 0.000013, 32, 1.000000, 312, 36339, true
440966, 1316181, 453, 208, 1065, 0, 0, 1029, 44, 37, 920662.182238, 358625.483849, 0.499928, 0.058161, 0.000014, 32, 1.000000, 426, 53588, true
463015, 1380331, 460, 213, 1070, 0, 0, 900, 156, 58, 2665486.743754, 378137.326357, 0.504693, 0.063241, 0.000017, 32, 1.000000, 426, 71767, true
486166, 1448166, 466, 215, 1071, 0, 0, 1046, 28, 19, 1536940.393084, 396256.862668, 0.504648, 0.053666, 0.000016, 32, 1.000000, 422, 92254, true
510475, 1518553, 474, 217, 1072, 0, 0, 1065, 12, 8, 641303.105955, 412410.450022, 0.504036, 0.046204, 0.000015, 32, 0.571429, 422, 111427, true
535999, 1593638, 477, 218, 1072, 0, 0, 1072, 1, 1, 599734.152281, 429557.322841, 0.505352, 0.040554, 0.000015, 32, 0.500000, 425, 135575, true
562799, 1671671, 484, 223, 1074, 0, 0, 1074, 1, 1, 713217.327339, 447555.323607, 0.501188, 0.044851, 0.000013, 32, 1.000000, 482, 159759, true
590939, 1752308, 492, 227, 1077, 0, 0, 1064, 12, 9, 766532.920197, 472444.278099, 0.504900, 0.044634, 0.000014, 32, 1.000000, 441, 185825, true
620486, 1838348, 515, 235, 1086, 0, 0, 883, 112, 47, 2378733.998799, 509140.515990, 0.516615, 0.048136, 0.000016, 32, 1.000000, 503, 204984, true
651511, 1924978, 546, 249, 1090, 0, 0, 1078, 3, 3, 1406719.310595, 538738.361026, 0.513269, 0.049341, 0.000018, 32, 1.000000, 525, 222519, true
684087, 2015176, 564, 255, 1094, 0, 0, 972, 102, 60, 942077.136778, 562081.949894, 0.524149, 0.038665, 0.000019, 32, 0.470588, 456, 247907, true
718292, 2103281, 579, 261, 1099, 0, 0, 1087, 18, 13, 837715.982269, 571970.072623, 0.507760, 0.035860, 0.000020, 32, 0.555556, 574, 275235, true
754207, 2198772, 595, 270, 1102, 0, 0, 1088, 21, 19, 842436.963431, 591837.542554, 0.501951, 0.034601, 0.000019, 32, 0.538462, 481, 304745, true
791918, 2298235, 622, 287, 1112, 0, 0, 1102, 11, 8, 2376204.857714, 635166.284422, 0.500243, 0.051752, 0.000021, 32, 1.000000, 494, 331900, true
831514, 2400359, 700, 328, 1280, 0, 0, 1232, 64, 46, 1145481.429000, 632623.016214, 0.480738, 0.043840, 0.000021, 32, 0.714286, 494, 227918, true
873090, 2504638, 770, 361, 1335, 0, 0, 1316, 37, 27, 1231639.465084, 648094.443339, 0.480820, 0.036754, 0.000021, 32, 1.000000, 592, 133651, true
916745, 2618589, 801, 374, 1420, 1, 1, 1269, 80, 63, 1257949.093639, 679024.129993, 0.479007, 0.038576, 0.000021, 32, 1.000000, 732, 98346, true
962583, 2739190, 812, 377, 1430, 0, 0, 1356, 95, 58, 859144.569474, 704102.197651, 0.484371, 0.031479, 0.000020, 32, 0.500000, 758, 100759, true
1010713, 2866236, 832, 388, 1436, 0, 0, 1433, 24, 9, 1571895.935516, 735130.404478, 0.482792, 0.031331, 0.000025, 32, 1.000000, 816, 105557, true
1061249, 3001116, 839, 393, 1441, 0, 0, 1441, 1, 1, 1119408.609475, 761745.935329, 0.481129, 0.027433, 0.000025, 32, 0.400000, 758, 113377, true
1114312, 3141134, 850, 397, 1449, 0, 0, 1433, 57, 25, 4634484.927155, 797642.025042, 0.481102, 0.026043, 0.000024, 32, 1.000000, 841, 131157, true
1170028, 3286996, 854, 400, 1455, 0, 0, 1360, 97, 65, 1463815.243032, 828952.505659, 0.478550, 0.027316, 0.000025, 32, 1.000000, 578, 137294, true
1228530, 3438265, 877, 414, 1485, 0, 0, 1338, 160, 80, 1692158.664438, 872866.491124, 0.477991, 0.031157, 0.000022, 32, 1.000000, 767, 135571, true
1289957, 3595468, 893, 423, 1486, 0, 0, 1486, 3, 3, 1396127.480795, 909529.411909, 0.477447, 0.029580, 0.000021, 32, 1.000000, 821, 146170, true
1354455, 3759935, 907, 429, 1500, 0, 0, 1493, 12, 12, 2593732.788695, 951633.787064, 0.476385, 0.027729, 0.000021, 32, 1.000000, 905, 151921, true
1422178, 3931905, 912, 430, 1500, 0, 0, 1466, 36, 32, 1385887.258255, 978384.940651, 0.476097, 0.021686, 0.000021, 32, 0.368421, 578, 172054, true
1493287, 4110721, 930, 439, 1517, 0, 0, 1508, 14, 13, 6661625.181368, 1038577.088571, 0.475462, 0.027569, 0.000016, 32, 1.000000, 913, 112899, true
1567952, 4296898, 941, 443, 1521, 0, 0, 1468, 96, 57, 2013243.833669, 1082827.911501, 0.476362, 0.026886, 0.000016, 32, 1.000000, 884, 122574, true
1646350, 4490960, 948, 447, 1529, 0, 0, 1529, 0, 0, 1470415.499722, 1114151.642540, 0.474940, 0.020731, 0.000015, 32, 0.384615, 823, 114426, true
1728668, 4692974, 962, 454, 1532, 0, 0, 1490, 46, 33, 1566039.165547, 1165416.124767, 0.471778, 0.022569, 0.000016, 32, 1.000000, 901, 124286, true
1815102, 4904764, 975, 459, 1542, 0, 0, 1520, 16, 13, 1452670.694882, 1212910.053951, 0.474080, 0.019349, 0.000016, 32, 0.571429, 901, 86933, true
1905858, 5128836, 987, 465, 1547, 0, 0, 1373, 140, 79, 2290229.510365, 1285420.872402, 0.474450, 0.022968, 0.000018, 32, 1.000000, 953, 78961, true
