time, #execs, #seeds, #items, #covered, #singletons, #sglt_clusts, #coveredR, #singletonsR, #sglt_clustsR, ML_sglt, ML_sglt_clusts, remainW, lesti_mean, lesti_min, lesti_min_id, lesti_max, lesti_max_id, #foundnew, done
226584, 3301, 3313, 615, 5436, 185, 99, 1733, 1065, 2, 127202.127322, 1773.734392, 0.871789, 0.793235, 0.111111, 634, 1.000000, 0, 307, true
237995, 3379, 3340, 631, 5462, 163, 98, 974, 974, 1, 132435.063623, 1819.429154, 0.868849, 0.795760, 0.083333, 2267, 1.000000, 0, 273, true
249895, 3747, 3403, 666, 5496, 139, 95, 2427, 659, 13, 146210.023721, 2029.916071, 0.858206, 0.798201, 0.083333, 2267, 1.000000, 0, 296, true
262453, 3812, 3420, 673, 5501, 132, 92, 2720, 1803, 5, 149286.786857, 2066.529415, 0.856982, 0.797903, 0.083333, 2267, 1.000000, 0, 304, true
275673, 4184, 3459, 705, 5527, 115, 85, 2744, 1427, 6, 171794.370932, 2281.724811, 0.844014, 0.792621, 0.083333, 2267, 1.000000, 0, 263, true
290158, 4334, 3497, 713, 5554, 125, 85, 823, 823, 1, 172073.915875, 2361.631367, 0.844181, 0.789941, 0.083333, 2267, 1.000000, 0, 218, true
304736, 5299, 3543, 761, 5595, 86, 61, 3611, 798, 25, 232412.547153, 2899.881972, 0.818654, 0.767223, 0.083333, 2267, 1.000000, 0, 209, true
320339, 8445, 3637, 850, 5644, 19, 15, 609, 609, 1, 417338.916322, 4627.698528, 0.762627, 0.706028, 0.040000, 674, 1.000000, 0, 355, true
336356, 9840, 3714, 885, 5673, 12, 11, 2566, 837, 10, 450409.692538, 5340.372521, 0.756956, 0.679897, 0.055556, 632, 1.000000, 55, 439, true
353174, 13279, 3876, 957, 5736, 9, 8, 3911, 501, 63, 575678.093280, 7124.155889, 0.746088, 0.646685, 0.033333, 807, 1.000000, 55, 465, true
371240, 16835, 3938, 1003, 5777, 20, 10, 1030, 374, 3, 696825.938748, 8932.420127, 0.734758, 0.616123, 0.023810, 807, 1.000000, 55, 509, true
389802, 23454, 4024, 1062, 5820, 5, 4, 4389, 661, 83, 840209.957194, 12178.617173, 0.722356, 0.571108, 0.014706, 807, 1.000000, 55, 605, true
409293, 31520, 4099, 1099, 5848, 8, 8, 3878, 759, 43, 850185.657157, 15971.202550, 0.717632, 0.526080, 0.021277, 117, 1.000000, 55, 708, true
429759, 38997, 4173, 1131, 5870, 2, 2, 3611, 1219, 26, 886306.490543, 19418.039867, 0.715556, 0.494106, 0.015873, 117, 1.000000, 55, 854, true
451496, 44820, 4212, 1148, 5884, 0, 0, 1640, 1640, 1, 955474.775677, 22060.226505, 0.713173, 0.474156, 0.014925, 117, 1.000000, 55, 1054, true
474071, 52865, 4266, 1181, 5904, 0, 0, 4188, 662, 100, 1080919.135645, 25782.502054, 0.709868, 0.459602, 0.009901, 166, 1.000000, 55, 1293, true
497920, 61578, 4337, 1208, 5917, 2, 2, 1337, 1337, 1, 997388.154970, 29610.495660, 0.707582, 0.437064, 0.010309, 1714, 1.000000, 87, 1922, true
522817, 73040, 4407, 1237, 5943, 0, 0, 4399, 814, 66, 1030356.536691, 34659.348510, 0.705757, 0.415941, 0.010753, 248, 1.000000, 87, 3631, true
548958, 85188, 4463, 1261, 5952, 0, 0, 3855, 682, 48, 1125886.004224, 39900.451163, 0.703288, 0.396481, 0.008850, 248, 1.000000, 443, 6447, true
576408, 94478, 4534, 1287, 5973, 1, 1, 4966, 713, 137, 1364523.364712, 44095.379169, 0.704111, 0.391828, 0.008000, 248, 1.000000, 443, 8859, true
605233, 105696, 4608, 1323, 6018, 10, 4, 2860, 615, 24, 1553939.349759, 49074.213213, 0.700741, 0.386644, 0.007143, 248, 1.000000, 1001, 7822, true
635608, 116311, 4717, 1372, 6041, 11, 5, 2129, 1178, 3, 1847993.500964, 54011.238618, 0.698663, 0.386031, 0.006667, 248, 1.000000, 1001, 9984, true
667389, 124876, 4880, 1432, 6146, 4, 3, 3872, 1155, 26, 2301440.374269, 58171.839453, 0.692701, 0.390832, 0.006211, 248, 1.000000, 2382, 10087, true
700759, 137697, 5020, 1477, 6182, 1, 1, 4443, 950, 87, 2361081.855651, 63719.181284, 0.691834, 0.381338, 0.009494, 1851, 1.000000, 984, 11521, true
735798, 141958, 5145, 1525, 6277, 7, 6, 4528, 741, 105, 2327781.962581, 65803.406222, 0.689274, 0.383912, 0.009266, 1851, 1.000000, 984, 6580, true
772588, 153994, 5212, 1560, 6297, 1, 1, 5731, 468, 198, 2483830.742952, 70794.545799, 0.685278, 0.374320, 0.010260, 1851, 1.000000, 984, 7359, true
811218, 163926, 5285, 1591, 6312, 3, 2, 3668, 652, 43, 2614930.752946, 75226.442499, 0.683397, 0.372822, 0.009815, 2, 1.000000, 984, 8189, true
851781, 176220, 5339, 1612, 6321, 2, 2, 4772, 782, 89, 2673416.182029, 80255.324085, 0.682925, 0.362871, 0.008989, 2, 1.000000, 984, 9422, true
894371, 190702, 5402, 1635, 6322, 0, 0, 5620, 490, 203, 2645797.429782, 86387.423830, 0.681447, 0.355803, 0.008700, 2, 1.000000, 984, 12016, true
939090, 199760, 5465, 1658, 6329, 0, 0, 4213, 1210, 70, 2655691.610554, 90384.104717, 0.681612, 0.354367, 0.008395, 2, 1.000000, 984, 13104, true
986045, 211381, 5494, 1676, 6346, 0, 0, 2925, 1345, 20, 2482863.097688, 95033.978077, 0.679386, 0.348148, 0.007542, 2, 1.000000, 984, 14592, true
1035348, 223433, 5662, 1723, 6634, 7, 5, 3402, 868, 27, 2352116.154094, 100399.133739, 0.681912, 0.345572, 0.006982, 2, 1.000000, 984, 10481, true
1087120, 236861, 5747, 1766, 6687, 1, 1, 5015, 859, 93, 2418385.460918, 105745.960297, 0.677392, 0.338656, 0.006688, 2, 1.000000, 984, 8827, true
1141479, 250921, 5802, 1792, 6698, 1, 1, 4915, 663, 85, 2270785.091295, 111488.462941, 0.675759, 0.333187, 0.006606, 2, 1.000000, 984, 9502, true
1198553, 266289, 5867, 1822, 6699, 0, 0, 4122, 951, 70, 2484686.672784, 117949.198978, 0.674460, 0.329371, 0.006924, 2, 1.000000, 984, 11429, true
1258486, 282274, 5919, 1843, 6712, 0, 0, 5675, 733, 204, 2650716.254126, 124335.309379, 0.673108, 0.322383, 0.006447, 2, 1.000000, 984, 12109, true
1321411, 299385, 5976, 1875, 6724, 0, 0, 4062, 1348, 49, 2757212.936210, 131428.868245, 0.670625, 0.319508, 0.005975, 2, 1.000000, 984, 13097, true
1387488, 312340, 6265, 1929, 6826, 5, 3, 5652, 644, 168, 3179066.191870, 138368.323066, 0.679589, 0.326883, 0.005795, 2, 1.000000, 984, 11525, true
1456869, 327432, 6329, 1955, 6846, 2, 2, 5620, 695, 157, 2767245.112441, 144235.753028, 0.676174, 0.320330, 0.005774, 2, 1.000000, 984, 11679, true
1529714, 344716, 6386, 1989, 6859, 1, 1, 4364, 909, 60, 2780691.367639, 150829.382719, 0.672753, 0.312922, 0.005881, 2, 1.000000, 984, 11727, true
1606200, 362797, 6450, 2018, 6874, 7, 3, 5125, 687, 127, 2755449.866973, 158337.236603, 0.672036, 0.309421, 0.005496, 2, 1.000000, 984, 12520, true
1686511, 380734, 6546, 2062, 6886, 0, 0, 5432, 713, 128, 2556543.648937, 165856.922970, 0.669654, 0.307904, 0.005595, 2, 1.000000, 984, 12252, true
1770841, 399424, 6618, 2095, 6919, 1, 1, 5139, 838, 114, 3067093.564082, 173584.541535, 0.667506, 0.305225, 0.005401, 2, 1.000000, 984, 11605, true
1859391, 420233, 6659, 2118, 6931, 0, 0, 5161, 765, 103, 3108584.083612, 181618.836958, 0.665670, 0.299348, 0.005474, 2, 1.000000, 2244, 12422, true
1952361, 441713, 6716, 2145, 6946, 0, 0, 6222, 518, 223, 2697123.123540, 190317.895670, 0.664676, 0.295900, 0.005560, 2, 1.000000, 2244, 12741, true
2049981, 464326, 6784, 2180, 6968, 0, 0, 2694, 757, 21, 2858637.566930, 199257.518043, 0.662835, 0.292329, 0.005486, 2, 1.000000, 2244, 12884, true
2152481, 488243, 6833, 2201, 6969, 0, 0, 4736, 882, 88, 2929943.200419, 208458.281902, 0.662527, 0.286287, 0.005074, 1851, 1.000000, 2244, 14935, true
2260106, 512617, 6885, 2219, 6991, 2, 2, 6137, 614, 232, 2364792.207859, 217434.542986, 0.662272, 0.278530, 0.004627, 1851, 1.000000, 2244, 14529, true
2373116, 536105, 6938, 2244, 7003, 0, 0, 6839, 351, 232, 2862633.656683, 226603.893246, 0.661343, 0.275708, 0.004342, 1851, 1.000000, 2244, 14907, true
2491774, 562227, 7014, 2279, 7010, 0, 0, 6166, 611, 246, 3712944.367182, 237418.549680, 0.660033, 0.274765, 0.003817, 4790, 1.000000, 2244, 16159, true
2616364, 588400, 7079, 2307, 7015, 0, 0, 6010, 591, 211, 3044931.603701, 247412.360446, 0.659133, 0.270249, 0.003413, 4790, 1.000000, 2244, 17782, true
2747189, 616723, 7117, 2327, 7020, 0, 0, 5761, 679, 184, 2887455.446114, 258242.678914, 0.658368, 0.265496, 0.003086, 4790, 1.000000, 3368, 20135, true
2884553, 646527, 7174, 2357, 7026, 0, 0, 3353, 1118, 26, 3068417.586985, 269805.841615, 0.657261, 0.262318, 0.002950, 4790, 1.000000, 3368, 22767, true
3028784, 677378, 7238, 2389, 7085, 0, 0, 6693, 463, 257, 2998440.297492, 281320.976920, 0.655205, 0.257657, 0.002941, 4790, 1.000000, 3368, 23897, true
3180225, 709261, 7288, 2416, 7085, 0, 0, 6559, 513, 255, 2894159.842689, 293459.092540, 0.653729, 0.254427, 0.002915, 4790, 1.000000, 3368, 28244, true
3339239, 741928, 7353, 2450, 7152, 1, 1, 6644, 452, 246, 3080252.585868, 305502.391203, 0.651799, 0.249778, 0.002899, 4790, 1.000000, 3368, 25563, true
3506202, 776510, 7423, 2482, 7185, 0, 0, 2978, 876, 18, 3060944.750389, 319214.850037, 0.650803, 0.248443, 0.002882, 4790, 1.000000, 3368, 25810, true
3681516, 811496, 7489, 2510, 7194, 1, 1, 5650, 720, 141, 3647871.205949, 332947.930399, 0.650436, 0.246423, 0.002857, 4790, 1.000000, 3368, 28195, true
3865599, 848742, 7532, 2533, 7197, 0, 0, 5622, 835, 147, 4044824.976646, 347151.224122, 0.649302, 0.243685, 0.002841, 4790, 1.000000, 3368, 32331, true
4058880, 886602, 7579, 2559, 7201, 0, 0, 5983, 731, 205, 4188987.910280, 361468.417626, 0.647589, 0.240836, 0.002833, 4790, 1.000000, 3368, 35730, true
4261828, 927111, 7622, 2577, 7211, 0, 0, 6616, 563, 268, 2718891.800571, 375507.164753, 0.647231, 0.234178, 0.002825, 4790, 1.000000, 3368, 38499, true
4474922, 969165, 7650, 2594, 7213, 0, 0, 6032, 631, 204, 2507918.898949, 390268.477170, 0.646456, 0.228182, 0.002666, 1909, 1.000000, 3368, 44205, true
4698669, 1012680, 7735, 2631, 7274, 0, 0, 4447, 1050, 58, 3529771.446687, 406785.677553, 0.645002, 0.226460, 0.002566, 1909, 1.000000, 3368, 42147, true
4933604, 1059172, 7785, 2663, 7307, 0, 0, 7161, 216, 150, 3702950.825846, 423537.323400, 0.642801, 0.223223, 0.002474, 1909, 1.000000, 3368, 41574, true
5180288, 1109650, 7832, 2684, 7311, 0, 0, 5676, 809, 131, 3349539.657654, 441334.203137, 0.642663, 0.217486, 0.002428, 2, 1.000000, 3368, 45116, true
5439306, 1161162, 7891, 2714, 7339, 0, 0, 6043, 713, 187, 3330099.125344, 460279.952436, 0.640981, 0.214372, 0.002293, 1909, 1.000000, 3368, 48165, true
5711274, 1215370, 7951, 2740, 7372, 0, 0, 6668, 659, 282, 3563339.125581, 479007.509081, 0.640278, 0.208755, 0.002209, 1909, 1.000000, 3368, 46049, true
5996986, 1270843, 8048, 2783, 7400, 0, 0, 741, 741, 1, 4498149.451107, 500847.088776, 0.639528, 0.208584, 0.002021, 1851, 1.000000, 6426, 38248, true
6296837, 1330840, 8104, 2806, 7416, 0, 0, 5714, 760, 141, 3980007.024765, 521218.057578, 0.638523, 0.202340, 0.002010, 1851, 1.000000, 3234, 38506, true
6612115, 1392963, 8158, 2834, 7420, 0, 0, 6022, 742, 209, 4590082.731748, 544234.498465, 0.637510, 0.201021, 0.001925, 2, 1.000000, 3234, 42934, true
6942727, 1459849, 8216, 2868, 7430, 0, 0, 6947, 490, 268, 4808544.749618, 568012.034037, 0.635841, 0.197709, 0.001873, 1851, 1.000000, 3234, 48823, true
7289866, 1529496, 8267, 2898, 7536, 0, 0, 5710, 872, 153, 4753209.392209, 592707.009756, 0.634440, 0.194597, 0.001861, 1851, 1.000000, 3234, 52242, true
7654363, 1598726, 8351, 2934, 7577, 1, 1, 5879, 896, 174, 4838252.722398, 616746.616663, 0.633145, 0.190650, 0.001747, 1851, 1.000000, 3234, 48450, true
8037084, 1674385, 8398, 2959, 7593, 0, 0, 7433, 245, 170, 3538602.334114, 642158.533844, 0.632550, 0.185338, 0.001733, 1851, 1.000000, 6756, 52903, true
8438940, 1751770, 8452, 2981, 7600, 0, 0, 6140, 916, 172, 3422205.893916, 669207.144324, 0.632480, 0.181310, 0.001674, 1851, 1.000000, 6756, 59693, true
8860888, 1835214, 8506, 3010, 7636, 0, 0, 7527, 181, 139, 3530047.140073, 697610.377360, 0.631074, 0.177388, 0.001665, 1851, 1.000000, 6756, 62563, true
9303936, 1920583, 8557, 3034, 7646, 0, 0, 6719, 703, 265, 4531951.262380, 727272.225602, 0.630166, 0.174197, 0.001525, 1851, 1.000000, 7156, 68011, true
9769138, 2010703, 8613, 3061, 7646, 0, 0, 6696, 894, 264, 3827389.371776, 758841.344186, 0.629606, 0.171086, 0.001432, 1851, 1.000000, 7156, 80303, true
10257598, 2104819, 8684, 3098, 7654, 1, 1, 5330, 1129, 123, 5416924.656683, 792867.430887, 0.627999, 0.170481, 0.001429, 1851, 1.000000, 5360, 84669, true
10770482, 2203637, 8784, 3142, 7707, 0, 0, 6337, 879, 218, 3714673.013850, 826398.117345, 0.627085, 0.166883, 0.001464, 1851, 1.000000, 8084, 82145, true
11309012, 2307449, 8840, 3175, 7713, 0, 0, 7489, 318, 229, 5109406.029968, 860376.432317, 0.625449, 0.163346, 0.001335, 1851, 1.000000, 8084, 90640, true
11874466, 2417973, 8901, 3205, 7725, 0, 0, 7566, 272, 187, 5583771.461966, 898327.467831, 0.624468, 0.160475, 0.001252, 1851, 1.000000, 8084, 97538, true
12468192, 2528987, 8959, 3236, 7733, 0, 0, 7440, 406, 258, 5684357.562808, 935870.939662, 0.623233, 0.157570, 0.001173, 1851, 1.000000, 8084, 106265, true
13091602, 2649540, 9051, 3282, 7759, 0, 0, 7147, 629, 294, 5699713.629886, 976090.638884, 0.622312, 0.153759, 0.001132, 1851, 1.000000, 8084, 77884, true
13746184, 2776119, 9133, 3325, 7777, 0, 0, 6537, 854, 256, 4534737.985973, 1017044.995865, 0.620600, 0.150019, 0.001094, 1851, 1.000000, 8641, 76993, true
14433499, 2909789, 9197, 3352, 7791, 0, 0, 7676, 218, 162, 4118896.428598, 1060243.626793, 0.620270, 0.145281, 0.001056, 1851, 1.000000, 8641, 76232, true
15155181, 3051078, 9235, 3372, 7793, 1, 1, 7756, 72, 50, 4227078.398715, 1105422.301066, 0.619473, 0.140463, 0.001002, 2, 1.000000, 5307, 86934, true
15912953, 3197545, 9314, 3406, 7812, 0, 0, 7053, 614, 313, 3255429.838241, 1154527.705903, 0.619263, 0.137938, 0.000969, 2, 1.000000, 5307, 90865, true
16708601, 3353457, 9387, 3447, 7846, 0, 0, 7229, 591, 322, 3941847.614309, 1207250.407551, 0.617847, 0.135577, 0.000936, 2, 1.000000, 5307, 92095, true
