time, #execs, #seeds, #items, #covered, #singletons, #sglt_clusts, #coveredR, #singletonsR, #sglt_clustsR, ML_sglt, ML_sglt_clusts, remainW, lesti_mean, lesti_min, lesti_min_id, lesti_max, lesti_max_id, #foundnew, done
1107, 314, 3107, 291, 2660, 473, 85, 171, 171, 1, 6130.313496, 165.626476, 0.940839, 0.971936, 0.250000, 371, 1.000000, 559, 79, true
1163, 370, 3109, 340, 2691, 480, 92, 1732, 631, 30, 8107.651754, 196.585066, 0.932142, 0.970196, 0.200000, 2528, 1.000000, 559, 70, true
1222, 430, 3113, 394, 2820, 510, 88, 1434, 349, 20, 10823.929139, 230.889488, 0.920792, 0.974281, 0.200000, 2528, 1.000000, 559, 78, true
1284, 490, 3114, 444, 2826, 425, 82, 1452, 504, 12, 13819.855091, 265.485409, 0.910181, 0.973799, 0.200000, 2528, 1.000000, 559, 85, true
1601, 536, 3119, 484, 2885, 452, 80, 1101, 287, 10, 16495.872755, 292.473614, 0.902043, 0.974070, 0.200000, 2528, 1.000000, 559, 81, true
1682, 605, 3124, 529, 2899, 435, 78, 206, 85, 2, 19999.900248, 332.727854, 0.891719, 0.971771, 0.200000, 1734, 1.000000, 559, 56, true
1786, 654, 3130, 558, 2910, 396, 75, 213, 75, 2, 21944.620115, 360.693168, 0.886114, 0.965024, 0.200000, 1734, 1.000000, 559, 55, true
1876, 734, 3130, 603, 2918, 375, 67, 1686, 325, 32, 26524.977618, 408.476348, 0.875059, 0.963930, 0.200000, 1734, 1.000000, 559, 52, true
1970, 810, 3133, 637, 2926, 364, 62, 1738, 598, 20, 30875.880457, 452.634349, 0.867661, 0.957535, 0.200000, 88, 1.000000, 559, 52, true
2069, 880, 3139, 685, 2938, 362, 62, 146, 146, 1, 36271.436409, 496.682030, 0.856179, 0.959830, 0.166667, 1185, 1.000000, 559, 45, true
2176, 950, 3142, 726, 2942, 337, 61, 134, 134, 1, 40933.598680, 539.710086, 0.846926, 0.957543, 0.142857, 1185, 1.000000, 559, 46, true
2287, 1024, 3150, 765, 2954, 325, 61, 131, 131, 1, 46524.494900, 583.622746, 0.839229, 0.949620, 0.142857, 1185, 1.000000, 559, 34, true
2402, 1122, 3152, 838, 2956, 314, 57, 665, 457, 5, 57569.590895, 648.965202, 0.820076, 0.950071, 0.142857, 1185, 1.000000, 559, 35, true
2524, 1190, 3162, 876, 2960, 306, 53, 1201, 316, 12, 62685.812897, 691.745019, 0.811980, 0.947548, 0.142857, 1185, 1.000000, 559, 33, true
2655, 1317, 3165, 931, 2964, 301, 48, 148, 148, 1, 73590.101538, 771.993485, 0.797799, 0.942268, 0.125000, 1606, 1.000000, 559, 34, true
2789, 1398, 3171, 964, 2970, 298, 47, 1042, 317, 10, 81330.233085, 822.745539, 0.788859, 0.936631, 0.125000, 1606, 1.000000, 559, 31, true
2929, 1473, 3172, 994, 2971, 128, 41, 1374, 249, 19, 88981.390145, 870.343008, 0.779196, 0.930366, 0.111111, 1606, 1.000000, 559, 33, true
3077, 1595, 3179, 1046, 2972, 124, 40, 1026, 430, 7, 102234.872495, 951.455955, 0.764242, 0.927838, 0.111111, 1606, 1.000000, 559, 41, true
3231, 1733, 3181, 1107, 2977, 118, 39, 1124, 231, 12, 118827.576705, 1045.899516, 0.745464, 0.924665, 0.100000, 489, 1.000000, 559, 33, true
3393, 1811, 3185, 1149, 2979, 118, 40, 1064, 160, 10, 130055.965367, 1102.008896, 0.731950, 0.922085, 0.100000, 489, 1.000000, 559, 31, true
3563, 1964, 3193, 1207, 2980, 110, 33, 1273, 247, 15, 150026.324636, 1207.871229, 0.714313, 0.919868, 0.090909, 489, 1.000000, 559, 37, true
3744, 2138, 3201, 1254, 2986, 109, 32, 1469, 495, 19, 168910.712356, 1325.703936, 0.698370, 0.913993, 0.090909, 1606, 1.000000, 559, 37, true
4434, 2235, 3203, 1285, 2986, 107, 30, 199, 199, 1, 179621.606612, 1392.676987, 0.687854, 0.910730, 0.090909, 1606, 1.000000, 559, 41, true
4658, 2382, 3210, 1340, 2989, 107, 29, 1203, 380, 11, 205480.394111, 1502.225176, 0.668782, 0.909972, 0.076923, 1606, 1.000000, 559, 41, true
4891, 2575, 3217, 1407, 2990, 104, 27, 1663, 209, 22, 230124.053442, 1641.603540, 0.644828, 0.903906, 0.071429, 1606, 1.000000, 559, 51, true
5138, 2772, 3223, 1468, 2993, 31, 24, 1022, 435, 4, 262309.223526, 1788.361349, 0.623282, 0.902488, 0.071429, 1606, 1.000000, 559, 54, true
5398, 2942, 3227, 1520, 2994, 28, 21, 1673, 601, 22, 288148.783922, 1915.218844, 0.604980, 0.900484, 0.050000, 489, 1.000000, 559, 62, true
6183, 2968, 3229, 1534, 2994, 27, 20, 614, 405, 8, 292803.402032, 1938.132691, 0.600240, 0.900992, 0.050000, 489, 1.000000, 559, 64, true
6546, 3209, 3240, 1609, 3018, 25, 20, 423, 170, 4, 332954.105336, 2121.649428, 0.571687, 0.894653, 0.047619, 489, 1.000000, 2294, 48, true
6876, 3270, 3244, 1636, 3018, 25, 20, 179, 179, 1, 346906.091614, 2176.868877, 0.558672, 0.893829, 0.045455, 489, 1.000000, 2294, 50, true
7220, 3467, 3251, 1742, 3018, 21, 17, 1742, 354, 23, 415059.143149, 2377.564272, 0.510130, 0.896863, 0.045455, 489, 1.000000, 2294, 58, true
7581, 3808, 3264, 1897, 3020, 19, 15, 880, 199, 4, 522203.223003, 2717.569790, 0.437254, 0.897487, 0.043478, 489, 1.000000, 2294, 45, true
7961, 4234, 3276, 2063, 3024, 21, 16, 1367, 314, 13, 661200.005657, 3150.047281, 0.351172, 0.895387, 0.040000, 489, 1.000000, 2294, 50, true
8360, 4643, 3289, 2193, 3030, 21, 15, 901, 464, 4, 782656.150844, 3555.250559, 0.279136, 0.889616, 0.037037, 489, 1.000000, 2294, 48, true
8778, 5094, 3299, 2318, 3032, 13, 13, 844, 507, 6, 914670.853921, 4016.342063, 0.208283, 0.887479, 0.031250, 489, 1.000000, 2294, 56, true
9218, 5428, 3308, 2371, 3035, 13, 13, 1544, 248, 19, 975441.343435, 4308.902513, 0.180982, 0.882841, 0.058824, 489, 1.000000, 2294, 63, true
9679, 5844, 3315, 2426, 3058, 35, 14, 1366, 449, 12, 1043143.151598, 4641.332564, 0.155678, 0.875103, 0.052632, 489, 1.000000, 2294, 68, true
10164, 6353, 3329, 2469, 3059, 34, 13, 1414, 697, 11, 1097763.969558, 5015.381615, 0.141125, 0.865656, 0.023256, 489, 1.000000, 2294, 79, true
10781, 6583, 3336, 2484, 3059, 34, 13, 1203, 463, 11, 1110597.712597, 5174.777983, 0.136843, 0.861358, 0.023256, 489, 1.000000, 2294, 83, true
14441, 6743, 3339, 2495, 3059, 33, 12, 2298, 569, 40, 1120378.637157, 5296.530480, 0.126741, 0.857516, 0.022727, 489, 1.000000, 2294, 90, true
15165, 7409, 3356, 2530, 3061, 8, 8, 1029, 93, 9, 1140328.415225, 5743.971669, 0.120756, 0.845861, 0.020000, 489, 1.000000, 2294, 113, true
15925, 8265, 3370, 2548, 3073, 9, 9, 690, 137, 6, 1183076.772375, 6325.169819, 0.115072, 0.834845, 0.016393, 489, 1.000000, 2294, 75, true
16723, 9281, 3384, 2569, 3080, 4, 4, 1993, 288, 38, 1205815.533844, 6966.801150, 0.111203, 0.819211, 0.014493, 489, 1.000000, 2294, 91, true
17560, 10080, 3394, 2579, 3083, 5, 5, 1304, 419, 12, 1214319.013922, 7416.534605, 0.108945, 0.804117, 0.012821, 489, 1.000000, 2294, 50, true
23603, 11249, 3407, 2590, 3083, 1, 1, 1678, 256, 26, 1188227.125109, 8046.138853, 0.109838, 0.784618, 0.021277, 3216, 1.000000, 2599, 69, true
24784, 12612, 3426, 2595, 3084, 2, 2, 655, 655, 1, 1131983.609241, 8739.729478, 0.116944, 0.765216, 0.018692, 489, 1.000000, 2599, 85, true
26024, 14103, 3438, 2605, 3085, 3, 3, 2270, 280, 55, 1077809.232756, 9447.837899, 0.115232, 0.741609, 0.016000, 489, 1.000000, 2599, 109, true
31349, 15753, 3457, 2612, 3085, 1, 1, 2028, 311, 44, 1053830.407905, 10156.280869, 0.123694, 0.720061, 0.016393, 3216, 1.000000, 2599, 179, true
32917, 17463, 3471, 2616, 3086, 2, 2, 2274, 372, 52, 1049826.331262, 10968.063488, 0.127820, 0.703489, 0.014493, 3216, 1.000000, 2599, 289, true
34567, 19770, 3487, 2620, 3088, 2, 2, 656, 656, 1, 997784.553863, 11940.251811, 0.130134, 0.679303, 0.012987, 3121, 1.000000, 2599, 336, true
38287, 20259, 3488, 2620, 3088, 2, 2, 2415, 304, 63, 1004333.292847, 12162.780144, 0.131582, 0.675380, 0.012987, 3121, 1.000000, 2599, 370, true
40202, 22313, 3498, 2623, 3088, 1, 1, 1957, 258, 35, 952565.826059, 13031.077798, 0.135474, 0.658468, 0.011364, 3216, 1.000000, 2599, 536, true
44856, 24763, 3522, 2627, 3088, 1, 1, 2366, 591, 52, 910165.529592, 13973.766826, 0.143101, 0.638257, 0.010204, 3216, 1.000000, 2599, 743, true
47141, 27418, 3534, 2632, 3089, 0, 0, 1938, 299, 35, 903630.932056, 14989.226412, 0.144463, 0.617752, 0.009009, 3216, 1.000000, 2599, 821, true
51413, 29267, 3544, 2636, 3091, 0, 0, 2700, 445, 80, 868136.094073, 15686.827353, 0.145911, 0.604522, 0.008130, 3216, 1.000000, 2599, 777, true
55910, 29689, 3553, 2637, 3092, 1, 1, 200, 200, 1, 853006.062147, 15859.066025, 0.149677, 0.602048, 0.008065, 3216, 1.000000, 2599, 803, true
59365, 29694, 3554, 2638, 3093, 2, 2, 635, 635, 1, 861310.643560, 15878.276302, 0.150902, 0.602130, 0.008065, 3216, 1.000000, 2599, 777, true
62851, 29770, 3555, 2640, 3093, 1, 1, 2214, 511, 33, 868945.270191, 15896.651415, 0.150115, 0.601713, 0.008065, 3216, 1.000000, 2599, 788, true
65994, 32931, 3569, 2647, 3096, 1, 1, 2628, 230, 74, 840539.021338, 16934.764647, 0.150352, 0.578711, 0.007353, 3216, 1.000000, 2599, 726, true
69294, 36713, 3583, 2655, 3106, 7, 1, 663, 207, 7, 808848.001822, 18236.923246, 0.152599, 0.557288, 0.006757, 3216, 1.000000, 2599, 489, true
72760, 40514, 3594, 2659, 3106, 7, 1, 2112, 461, 51, 732454.424708, 19370.023687, 0.156353, 0.534751, 0.005988, 3216, 1.000000, 2599, 735, true
76398, 43593, 3605, 2661, 3107, 7, 1, 2763, 308, 80, 718087.708830, 20335.785804, 0.157551, 0.520705, 0.005587, 3216, 1.000000, 2599, 793, true
81080, 45268, 3613, 2663, 3107, 7, 1, 1784, 423, 23, 707897.214811, 20886.873010, 0.160389, 0.513665, 0.005405, 3216, 1.000000, 2599, 924, true
85134, 49878, 3625, 2665, 3107, 7, 1, 2254, 328, 60, 676927.084172, 22224.627239, 0.164139, 0.493536, 0.004808, 3216, 1.000000, 990, 1229, true
89391, 54241, 3629, 2667, 3108, 7, 1, 2956, 127, 45, 656150.144242, 23475.969068, 0.163374, 0.478081, 0.004292, 3216, 1.000000, 990, 1507, true
93861, 58057, 3641, 2670, 3133, 7, 1, 2714, 333, 62, 632935.385821, 24501.652046, 0.167826, 0.464376, 0.003984, 3216, 1.000000, 990, 1155, true
98555, 62580, 3656, 2674, 3133, 7, 1, 2217, 565, 39, 560626.733853, 25725.709031, 0.169869, 0.450320, 0.003650, 3216, 1.000000, 990, 1451, true
103578, 67224, 3663, 2678, 3135, 7, 1, 2996, 264, 54, 518477.150672, 26898.012545, 0.169809, 0.437605, 0.003378, 3216, 1.000000, 990, 1297, true
108757, 72017, 3676, 2684, 3149, 0, 0, 2952, 243, 66, 547461.449860, 28243.377488, 0.171249, 0.426073, 0.003185, 3216, 1.000000, 990, 883, true
114195, 77132, 3683, 2684, 3149, 0, 0, 2554, 539, 53, 502513.199194, 29627.536030, 0.175934, 0.415159, 0.001916, 3271, 1.000000, 2233, 1175, true
119905, 82144, 3693, 2688, 3151, 0, 0, 2726, 441, 74, 504390.508044, 30980.364664, 0.176170, 0.405516, 0.002710, 3216, 1.000000, 2233, 754, true
125901, 87576, 3702, 2694, 3151, 0, 0, 2673, 241, 74, 515419.953975, 32360.343104, 0.176950, 0.394922, 0.002558, 3216, 1.000000, 2233, 977, true
132198, 90981, 3718, 2701, 3166, 8, 1, 1982, 487, 32, 549394.759125, 33319.402253, 0.177753, 0.388755, 0.003922, 3425, 1.000000, 2233, 1054, true
138943, 96832, 3727, 2707, 3166, 0, 0, 2505, 426, 48, 496970.875269, 34737.632071, 0.177848, 0.378945, 0.003774, 3556, 1.000000, 2233, 1300, true
145891, 102956, 3742, 2711, 3168, 0, 0, 1843, 417, 30, 529564.914976, 36272.530079, 0.181731, 0.368942, 0.003497, 3556, 1.000000, 2831, 1181, true
153187, 109080, 3753, 2714, 3169, 0, 0, 3077, 159, 44, 481319.110881, 37776.706300, 0.183433, 0.360589, 0.003289, 3556, 1.000000, 2831, 1312, true
161031, 115590, 3755, 2716, 3169, 0, 0, 3163, 43, 15, 411883.378669, 39170.678279, 0.183047, 0.351079, 0.003058, 3556, 1.000000, 2831, 1736, true
169083, 122558, 3761, 2718, 3170, 0, 0, 2706, 341, 75, 378286.867670, 40754.450971, 0.184235, 0.342206, 0.002793, 3556, 1.000000, 2831, 2002, true
177538, 129414, 3769, 2718, 3170, 0, 0, 2704, 407, 70, 319027.819604, 42359.436753, 0.189644, 0.334250, 0.002584, 3556, 1.000000, 2831, 2556, true
186415, 136630, 3781, 2723, 3171, 0, 0, 3065, 123, 56, 496184.693144, 44198.336661, 0.188879, 0.327553, 0.002392, 3556, 1.000000, 2831, 2595, true
195737, 143888, 3791, 2726, 3173, 0, 0, 2281, 310, 63, 377875.099347, 45775.284784, 0.191006, 0.319669, 0.002183, 3556, 1.000000, 2831, 2500, true
205525, 151430, 3797, 2729, 3175, 1, 1, 3022, 143, 57, 429248.751403, 47499.236534, 0.191478, 0.313486, 0.002066, 3556, 1.000000, 2831, 2783, true
215803, 159161, 3801, 2729, 3176, 0, 0, 3034, 64, 35, 394982.271620, 49165.259939, 0.192496, 0.306820, 0.001923, 3556, 1.000000, 2831, 3187, true
226598, 167311, 3806, 2730, 3176, 0, 0, 3132, 54, 34, 333610.344785, 50887.541086, 0.193901, 0.300121, 0.001783, 3556, 1.000000, 2831, 3868, true
237929, 175115, 3809, 2731, 3177, 0, 0, 3158, 32, 18, 280601.849793, 52445.409309, 0.194406, 0.293698, 0.001721, 3556, 1.000000, 2831, 4393, true
249827, 183182, 3817, 2736, 3177, 0, 0, 3070, 94, 52, 337288.055665, 54467.962499, 0.195883, 0.289852, 0.001616, 3556, 1.000000, 2831, 5056, true
262319, 190675, 3824, 2739, 3178, 1, 1, 2639, 453, 65, 340085.965157, 56050.049390, 0.196333, 0.285053, 0.001541, 3556, 1.000000, 2831, 5665, true
275435, 198611, 3827, 2741, 3178, 1, 1, 1321, 233, 21, 280205.367677, 57522.982434, 0.195792, 0.279225, 0.001441, 3556, 1.000000, 2871, 6336, true
289207, 205225, 3829, 2741, 3186, 9, 2, 3129, 83, 33, 267469.128241, 58814.634109, 0.196529, 0.274890, 0.002809, 3556, 1.000000, 2942, 6847, true
305468, 213391, 3843, 2746, 3186, 9, 2, 2936, 276, 71, 332290.967819, 60793.593152, 0.200330, 0.271001, 0.002717, 3556, 1.000000, 2942, 7613, true
327105, 217895, 3847, 2749, 3186, 9, 2, 3014, 114, 62, 453184.780630, 61903.756549, 0.199575, 0.269384, 0.002632, 3556, 1.000000, 2942, 7999, true
344635, 222397, 3850, 2750, 3186, 9, 2, 3118, 126, 46, 386691.666771, 62619.098516, 0.200267, 0.266130, 0.002567, 3556, 1.000000, 2942, 8433, true
363543, 225163, 4143, 2781, 3368, 8, 6, 190, 190, 1, 558572.201370, 68657.155740, 0.263709, 0.271005, 0.002535, 3556, 1.000000, 2942, 5265, true
381721, 232246, 4163, 2796, 3376, 2, 2, 3231, 133, 51, 485686.194335, 68207.955129, 0.233906, 0.266147, 0.002448, 3556, 1.000000, 1170, 4039, true
400808, 243436, 4178, 2805, 3379, 0, 0, 3341, 36, 23, 510954.003751, 70465.568807, 0.233973, 0.259519, 0.002361, 3556, 1.000000, 37, 4365, true
420849, 255280, 4185, 2809, 3381, 0, 0, 3300, 128, 46, 383316.884952, 72778.780340, 0.234641, 0.253607, 0.002245, 3556, 1.000000, 3772, 3935, true
441893, 267334, 4195, 2814, 3381, 0, 0, 3263, 70, 50, 410729.121702, 75313.091755, 0.234995, 0.248710, 0.002125, 3556, 1.000000, 3772, 4845, true
463988, 279629, 4207, 2820, 3416, 0, 0, 2659, 396, 74, 358729.489492, 77645.763087, 0.237367, 0.242261, 0.002030, 3556, 1.000000, 4018, 4052, true
487190, 291221, 4219, 2825, 3416, 0, 0, 3345, 62, 48, 406679.024781, 80006.619564, 0.237063, 0.238008, 0.001931, 3556, 1.000000, 4018, 4744, true
511550, 303460, 4224, 2826, 3416, 0, 0, 3370, 18, 17, 377297.145328, 82442.180810, 0.237301, 0.233466, 0.001835, 3556, 1.000000, 4113, 5519, true
537132, 316307, 4234, 2830, 3417, 0, 0, 3358, 51, 30, 392885.159948, 85102.538852, 0.238210, 0.228800, 0.000874, 3556, 1.000000, 4113, 6097, true
563989, 328737, 4255, 2839, 3431, 0, 0, 3004, 224, 80, 393844.511026, 88230.831693, 0.241159, 0.225989, 0.000838, 3556, 1.000000, 4113, 6339, true
592192, 341350, 4270, 2848, 3431, 0, 0, 3283, 208, 60, 413962.582989, 90785.807179, 0.240699, 0.222794, 0.000803, 3556, 1.000000, 4113, 7199, true
621803, 353766, 4277, 2849, 3432, 0, 0, 3388, 65, 30, 383734.559494, 93613.244293, 0.242019, 0.219663, 0.000779, 3556, 1.000000, 4113, 6882, true
652897, 365993, 4289, 2853, 3435, 0, 0, 3224, 307, 61, 556172.720614, 96425.918745, 0.242185, 0.216909, 0.000759, 3556, 1.000000, 4113, 7181, true
685542, 378665, 4296, 2855, 3436, 0, 0, 3304, 160, 63, 376330.743281, 98822.765441, 0.242984, 0.213237, 0.000736, 3556, 1.000000, 4113, 7828, true
719821, 392496, 4300, 2859, 3436, 0, 0, 3412, 48, 34, 514432.281675, 101701.761994, 0.242406, 0.210195, 0.000712, 3556, 1.000000, 4113, 8676, true
755813, 406394, 4317, 2864, 3439, 0, 0, 3318, 232, 56, 637985.828052, 104745.734638, 0.244070, 0.207320, 0.000689, 3556, 1.000000, 4113, 7965, true
793604, 420955, 4327, 2868, 3439, 0, 0, 3359, 97, 44, 997701.205092, 108205.548643, 0.244394, 0.205086, 0.000664, 3556, 1.000000, 4113, 8827, true
833290, 436616, 4343, 2870, 3444, 0, 0, 3261, 172, 75, 637608.285238, 111176.548159, 0.247069, 0.200680, 0.001258, 3614, 1.000000, 4113, 8139, true
874955, 453817, 4361, 2881, 3453, 1, 1, 2705, 519, 60, 812458.025000, 115080.962722, 0.247583, 0.197938, 0.001170, 3614, 1.000000, 3968, 6040, true
918703, 469200, 4389, 2896, 3454, 1, 1, 3297, 106, 47, 775705.360158, 118831.787845, 0.248856, 0.197087, 0.001085, 3614, 1.000000, 3968, 6687, true
964641, 489685, 4399, 2897, 3456, 0, 0, 1323, 583, 15, 495504.082487, 122520.598429, 0.250781, 0.191689, 0.001014, 3614, 1.000000, 3968, 7107, true
1012874, 511561, 4404, 2900, 3456, 0, 0, 3339, 103, 54, 694171.818341, 126607.102641, 0.251113, 0.187105, 0.001632, 3556, 1.000000, 3968, 8114, true
1063521, 533704, 4415, 2906, 3458, 0, 0, 3209, 102, 60, 644055.458198, 130652.241308, 0.251454, 0.182945, 0.001553, 3556, 1.000000, 3968, 7983, true
1116699, 556662, 4431, 2911, 3459, 0, 0, 3431, 21, 20, 498401.714061, 134711.518514, 0.253202, 0.177852, 0.001490, 3556, 1.000000, 3968, 8765, true
1172541, 581146, 4441, 2917, 3460, 0, 0, 3418, 103, 45, 690630.255673, 139540.246044, 0.253386, 0.174427, 0.001894, 3556, 1.000000, 3968, 8710, true
1231170, 607239, 4454, 2923, 3462, 0, 0, 3393, 146, 38, 672565.323958, 144405.697176, 0.253875, 0.170704, 0.001808, 3556, 1.000000, 3968, 7079, true
1292731, 634780, 4465, 2927, 3463, 0, 0, 3087, 327, 79, 599030.072378, 149609.971773, 0.255227, 0.166361, 0.002102, 3256, 1.000000, 3968, 6965, true
1357433, 664249, 4477, 2931, 3463, 0, 0, 3327, 89, 48, 567512.077965, 154573.310716, 0.256344, 0.161660, 0.002002, 3256, 1.000000, 4437, 8020, true
1425306, 694195, 4486, 2935, 3465, 0, 0, 3454, 28, 18, 592370.763001, 159979.805699, 0.257450, 0.157467, 0.001922, 3256, 1.000000, 4437, 6449, true
1496574, 726758, 4497, 2938, 3466, 0, 0, 3214, 206, 80, 578184.955737, 165789.008625, 0.258021, 0.153176, 0.001832, 3256, 1.000000, 4277, 6403, true
1571403, 762185, 4515, 2943, 3467, 0, 0, 3081, 239, 88, 883254.324857, 172895.005048, 0.260068, 0.149696, 0.002107, 3256, 1.000000, 4277, 7279, true
