time, #execs, #seeds, #items, #covered, #singletons, #sglt_clusts, #coveredR, #singletonsR, #sglt_clustsR, ML_sglt, ML_sglt_clusts, remainW, lesti_mean, lesti_min, lesti_min_id, lesti_max, lesti_max_id, #foundnew, done
34898, 194, 541, 84, 1515, 135, 91, 567, 567, 1, 5981.453989, 104.764728, 0.905134, 0.965774, 0.250000, 0, 1.000000, 2, 156, true
36666, 202, 572, 86, 1551, 168, 94, 791, 791, 1, 6133.911525, 106.722921, 0.865556, 0.961919, 0.250000, 0, 1.000000, 2, 162, true
38533, 210, 593, 92, 1704, 281, 94, 721, 721, 1, 6807.405617, 113.527172, 0.909600, 0.964553, 0.250000, 0, 1.000000, 2, 163, true
40566, 217, 604, 93, 1715, 148, 96, 925, 925, 1, 6530.405473, 116.837743, 0.905433, 0.964934, 0.250000, 0, 1.000000, 2, 168, true
42682, 228, 661, 98, 2054, 253, 101, 721, 721, 1, 6753.341488, 122.232818, 0.918496, 0.966723, 0.250000, 0, 1.000000, 2, 169, true
44921, 240, 715, 104, 2136, 296, 107, 976, 318, 2, 7304.496382, 128.585863, 0.923926, 0.967270, 0.250000, 0, 1.000000, 2, 169, true
47499, 244, 730, 106, 2138, 286, 107, 900, 900, 1, 7257.841416, 130.210669, 0.915907, 0.967887, 0.250000, 0, 1.000000, 2, 171, true
50200, 255, 756, 111, 2160, 228, 108, 500, 500, 1, 7725.056822, 136.506615, 0.920229, 0.969494, 0.250000, 0, 1.000000, 2, 183, true
53174, 266, 850, 117, 2543, 597, 112, 1519, 1519, 1, 7673.233796, 139.816973, 0.892942, 0.971059, 0.250000, 0, 1.000000, 2, 192, true
55963, 278, 870, 122, 2615, 573, 113, 927, 927, 1, 8424.773906, 148.718967, 0.922016, 0.972245, 0.250000, 0, 1.000000, 2, 194, true
58786, 294, 921, 131, 2673, 293, 117, 1151, 679, 2, 9222.264832, 157.802519, 0.922095, 0.974152, 0.250000, 0, 1.000000, 2, 202, true
61735, 303, 955, 134, 2697, 255, 121, 595, 595, 1, 9406.259323, 162.462496, 0.921702, 0.974264, 0.250000, 0, 1.000000, 2, 199, true
64965, 313, 998, 142, 2734, 255, 120, 761, 761, 1, 10372.379881, 167.426367, 0.912472, 0.975714, 0.250000, 0, 1.000000, 2, 206, true
68237, 323, 1037, 145, 2782, 252, 122, 1522, 1043, 2, 10539.049028, 173.536166, 0.921386, 0.976216, 0.250000, 0, 1.000000, 2, 202, true
75328, 334, 1141, 151, 2806, 257, 124, 590, 590, 1, 10170.194439, 178.372849, 0.926942, 0.977162, 0.250000, 0, 1.000000, 2, 189, true
79286, 352, 1251, 162, 2939, 370, 128, 882, 882, 1, 10541.333015, 187.419289, 0.928822, 0.974083, 0.250000, 0, 1.000000, 2, 191, true
83263, 377, 1322, 171, 3011, 379, 140, 582, 582, 1, 11324.795275, 200.814725, 0.928786, 0.967870, 0.250000, 0, 1.000000, 2, 179, true
87508, 403, 1359, 180, 3045, 356, 146, 584, 6, 2, 12183.125793, 215.244538, 0.927017, 0.968683, 0.250000, 0, 1.000000, 2, 169, true
92069, 432, 1396, 195, 3097, 271, 151, 1529, 1529, 1, 14309.420610, 231.580894, 0.920829, 0.969810, 0.250000, 0, 1.000000, 2, 150, true
96773, 461, 1428, 204, 3136, 265, 161, 1160, 1160, 1, 15449.057543, 247.852158, 0.918669, 0.970175, 0.250000, 0, 1.000000, 2, 130, true
101708, 501, 1453, 220, 3167, 278, 169, 1036, 591, 2, 17759.434446, 271.095473, 0.912232, 0.969078, 0.250000, 0, 1.000000, 2, 118, true
106869, 532, 1492, 239, 3205, 291, 178, 1167, 592, 4, 20500.270351, 289.416845, 0.906265, 0.970496, 0.250000, 0, 1.000000, 2, 110, true
112219, 584, 1549, 259, 3256, 300, 179, 677, 677, 1, 22919.997178, 318.801211, 0.900160, 0.964977, 0.250000, 0, 1.000000, 45, 106, true
117945, 637, 1597, 289, 3292, 274, 167, 1523, 846, 3, 29826.440769, 350.939921, 0.890411, 0.965486, 0.200000, 43, 1.000000, 45, 90, true
123993, 704, 1635, 311, 3313, 276, 166, 586, 586, 1, 34598.547566, 388.765693, 0.883760, 0.958077, 0.200000, 43, 1.000000, 45, 95, true
130250, 1272, 1674, 355, 3373, 171, 104, 667, 667, 1, 50401.030061, 689.191850, 0.856508, 0.805283, 0.100000, 43, 1.000000, 123, 166, true
136780, 1842, 1727, 414, 3536, 162, 79, 1691, 981, 4, 83523.800657, 999.989344, 0.821420, 0.751207, 0.090909, 43, 1.000000, 123, 110, true
143707, 3315, 1800, 484, 3620, 77, 37, 546, 546, 1, 175181.675733, 1792.256487, 0.743850, 0.669210, 0.058824, 88, 1.000000, 123, 1007, true
151838, 3713, 1951, 495, 3665, 82, 31, 1127, 1127, 1, 183359.538469, 1984.431475, 0.763338, 0.653021, 0.047619, 88, 1.000000, 123, 1186, true
165887, 3738, 2046, 505, 3722, 95, 38, 1188, 1188, 1, 181839.690925, 1995.455126, 0.778879, 0.659506, 0.047619, 88, 1.000000, 123, 1143, true
178986, 3763, 2132, 518, 3787, 108, 42, 969, 969, 1, 182513.935527, 2010.773183, 0.788190, 0.667668, 0.047619, 88, 1.000000, 123, 1139, true
188039, 3809, 2341, 536, 3957, 130, 56, 1313, 1313, 1, 166048.783383, 2025.864724, 0.814460, 0.678628, 0.047619, 88, 1.000000, 123, 1084, true
197622, 3860, 2483, 559, 4021, 131, 66, 700, 700, 1, 173016.264038, 2054.383458, 0.825004, 0.692028, 0.047619, 88, 1.000000, 123, 1045, true
207630, 3921, 2589, 587, 4081, 126, 66, 1301, 210, 2, 183892.923595, 2095.669453, 0.827082, 0.706197, 0.047619, 88, 1.000000, 123, 988, true
218169, 3961, 2707, 606, 4100, 124, 72, 1238, 1238, 1, 187602.654225, 2121.521448, 0.832084, 0.715243, 0.047619, 88, 1.000000, 123, 952, true
229286, 3992, 2759, 615, 4106, 112, 72, 924, 924, 1, 188320.843751, 2138.423723, 0.835487, 0.718215, 0.047619, 88, 1.000000, 123, 943, true
240813, 4046, 2919, 630, 4719, 148, 79, 705, 705, 1, 178622.673385, 2160.204118, 0.844870, 0.721278, 0.047619, 88, 1.000000, 123, 850, true
252942, 4097, 3022, 640, 4917, 254, 92, 1430, 1430, 1, 179376.495311, 2186.114617, 0.849311, 0.724768, 0.047619, 88, 1.000000, 123, 809, true
265656, 4155, 3113, 664, 4996, 198, 101, 823, 823, 1, 190380.975678, 2226.160322, 0.845890, 0.733816, 0.047619, 88, 1.000000, 123, 743, true
279338, 4202, 3330, 683, 5066, 198, 105, 698, 698, 1, 184675.279861, 2245.285564, 0.855021, 0.739946, 0.047619, 88, 1.000000, 123, 728, true
293766, 4224, 3432, 693, 5271, 220, 109, 847, 847, 1, 184219.882178, 2253.111579, 0.861741, 0.743652, 0.047619, 88, 1.000000, 123, 665, true
308956, 4289, 3494, 715, 5310, 199, 110, 579, 579, 1, 193916.762135, 2294.397672, 0.859200, 0.749415, 0.047619, 88, 1.000000, 123, 624, true
324583, 4352, 3602, 736, 5358, 194, 110, 888, 888, 1, 197361.029868, 2329.344889, 0.860081, 0.753328, 0.047619, 88, 1.000000, 144, 550, true
341163, 4661, 3683, 791, 5427, 169, 105, 1508, 1508, 1, 233269.978459, 2515.728732, 0.847053, 0.761844, 0.047619, 88, 1.000000, 144, 430, true
358350, 5338, 3785, 851, 5501, 136, 100, 1292, 1292, 1, 269939.011822, 2907.442858, 0.826904, 0.759196, 0.045455, 88, 1.000000, 144, 425, true
377460, 5644, 3862, 884, 5543, 123, 94, 700, 700, 1, 290723.272713, 3085.255228, 0.819384, 0.758880, 0.041667, 88, 1.000000, 144, 391, true
396374, 6604, 3962, 941, 5606, 101, 77, 1132, 1132, 1, 329132.294245, 3617.104116, 0.799843, 0.741108, 0.040000, 88, 1.000000, 93, 335, true
416609, 7502, 4037, 994, 5649, 83, 60, 1527, 1527, 1, 387637.746452, 4122.228410, 0.777354, 0.725860, 0.040000, 88, 1.000000, 93, 303, true
438795, 8335, 4083, 1030, 5689, 79, 54, 1610, 1610, 1, 430765.634385, 4584.742256, 0.760695, 0.713192, 0.037037, 88, 1.000000, 93, 253, true
460906, 10439, 4150, 1075, 5718, 43, 26, 751, 751, 1, 516526.463978, 5699.686993, 0.739187, 0.680259, 0.024390, 55, 1.000000, 93, 307, true
485483, 13149, 4229, 1116, 5743, 27, 14, 1675, 1675, 1, 620127.954765, 7103.317616, 0.727963, 0.652134, 0.031250, 1742, 1.000000, 93, 441, true
509759, 19563, 4327, 1168, 5786, 3, 3, 1523, 165, 11, 769309.269403, 10352.274504, 0.717600, 0.605442, 0.019608, 1742, 1.000000, 93, 599, true
535247, 24376, 4438, 1211, 5848, 4, 2, 4880, 641, 149, 900342.412011, 12752.844693, 0.714989, 0.582412, 0.016129, 1742, 1.000000, 129, 513, true
562871, 31695, 4558, 1252, 5873, 2, 2, 851, 34, 2, 889052.927108, 16249.100903, 0.715273, 0.545503, 0.012346, 54, 1.000000, 134, 927, true
591015, 41992, 4675, 1292, 5903, 2, 2, 5079, 533, 166, 926800.093829, 21103.451929, 0.710947, 0.509196, 0.009615, 54, 1.000000, 134, 1463, true
620568, 53770, 4787, 1347, 5973, 2, 2, 4876, 621, 128, 1000393.078267, 26688.261776, 0.705210, 0.487519, 0.012987, 104, 1.000000, 134, 937, true
651597, 69048, 4888, 1399, 6016, 1, 1, 3227, 557, 21, 1094221.187708, 33614.413452, 0.699867, 0.456127, 0.010309, 95, 1.000000, 503, 1003, true
684177, 82369, 4985, 1442, 6022, 2, 2, 5262, 520, 183, 1389357.080244, 39700.710521, 0.696919, 0.439108, 0.008475, 95, 1.000000, 503, 1661, true
718386, 98568, 5049, 1470, 6029, 1, 1, 4350, 728, 73, 1384792.308928, 46828.714786, 0.694694, 0.417107, 0.013055, 186, 1.000000, 503, 2614, true
754306, 114722, 5148, 1507, 6106, 1, 1, 5734, 391, 215, 1307455.712666, 53698.479602, 0.692714, 0.395225, 0.011034, 3, 1.000000, 1372, 2194, true
792024, 131487, 5234, 1552, 6118, 2, 2, 5310, 649, 181, 1470433.471975, 61173.929753, 0.688476, 0.388390, 0.011335, 3, 1.000000, 1372, 2885, true
831627, 146251, 5350, 1590, 6138, 2, 2, 5145, 611, 157, 1434168.385382, 67627.480185, 0.688271, 0.379707, 0.011121, 186, 1.000000, 1372, 3051, true
873210, 164114, 5410, 1616, 6143, 2, 2, 3110, 607, 37, 1554554.621671, 75155.102825, 0.686881, 0.365950, 0.011980, 1143, 1.000000, 1372, 4247, true
916899, 178596, 5469, 1634, 6158, 1, 1, 4098, 983, 55, 1543537.278895, 81291.590217, 0.687443, 0.357339, 0.011027, 1143, 1.000000, 1471, 4836, true
962747, 191147, 5601, 1672, 6281, 4, 4, 3895, 1058, 50, 1863045.163790, 86983.575957, 0.689673, 0.355437, 0.010360, 1143, 1.000000, 1471, 5079, true
1010888, 207141, 5693, 1704, 6325, 6, 5, 5503, 565, 193, 2177155.194473, 93808.529231, 0.685475, 0.349492, 0.009615, 1143, 1.000000, 1471, 5337, true
1061434, 222308, 5853, 1748, 6424, 1, 1, 5358, 688, 158, 2556467.514028, 100695.296507, 0.684417, 0.351692, 0.009465, 1143, 1.000000, 1471, 5066, true
1114506, 240688, 5896, 1772, 6430, 2, 2, 4759, 636, 112, 2574491.084276, 108316.562990, 0.682339, 0.342779, 0.009243, 1143, 1.000000, 1471, 5686, true
1170233, 258512, 5929, 1783, 6431, 2, 2, 5901, 481, 215, 2436603.286955, 115335.091138, 0.681741, 0.331605, 0.009844, 1143, 1.000000, 1471, 7302, true
1228746, 275106, 6065, 1832, 6456, 3, 2, 2606, 1525, 9, 2510113.578170, 122837.371818, 0.680400, 0.334122, 0.008873, 1143, 1.000000, 1471, 6969, true
1290185, 294623, 6121, 1856, 6474, 3, 3, 5320, 703, 163, 2329459.230944, 130911.784318, 0.678651, 0.328741, 0.009048, 1143, 1.000000, 1471, 7574, true
1354696, 314346, 6159, 1876, 6481, 1, 1, 6040, 438, 207, 2559216.534166, 138926.459611, 0.676665, 0.322549, 0.008477, 1143, 1.000000, 1471, 8675, true
1422432, 333873, 6196, 1893, 6504, 1, 1, 5351, 606, 195, 2418862.922679, 146747.931692, 0.675742, 0.315766, 0.009284, 186, 1.000000, 1471, 8764, true
1493560, 353763, 6239, 1918, 6509, 1, 1, 5373, 559, 185, 2860193.990147, 154981.976044, 0.674149, 0.312101, 0.008485, 186, 1.000000, 1471, 11360, true
1568242, 374722, 6282, 1933, 6523, 2, 2, 5750, 630, 211, 2400874.365733, 163219.523456, 0.673952, 0.303589, 0.008055, 186, 1.000000, 1471, 13741, true
1646656, 398030, 6318, 1955, 6527, 1, 1, 4457, 665, 82, 2617837.899524, 172523.377245, 0.671651, 0.298122, 0.006897, 4757, 1.000000, 1471, 17268, true
1728995, 421910, 6344, 1974, 6531, 1, 1, 6091, 401, 208, 2482938.877291, 181970.619454, 0.669682, 0.292952, 0.006474, 4757, 1.000000, 3670, 20284, true
1815451, 445680, 6363, 1982, 6532, 1, 1, 5190, 817, 135, 2073965.067533, 191054.954379, 0.669972, 0.285045, 0.005473, 4757, 1.000000, 3670, 23852, true
1906232, 470852, 6417, 2009, 6545, 1, 1, 5188, 642, 149, 2282098.473851, 201234.844768, 0.668126, 0.282768, 0.006179, 4757, 1.000000, 3670, 25601, true
2001547, 492624, 6522, 2052, 6599, 14, 10, 4814, 907, 95, 3069508.919394, 211080.825262, 0.667243, 0.285723, 0.005854, 4757, 1.000000, 3670, 20758, true
2101626, 519114, 6560, 2072, 6611, 1, 1, 4255, 692, 74, 1971806.930582, 220288.094909, 0.665195, 0.275304, 0.005067, 4757, 1.000000, 3670, 20549, true
2206709, 546594, 6615, 2099, 6618, 1, 1, 3940, 1387, 36, 2532456.069852, 231521.004495, 0.663733, 0.274406, 0.005254, 4757, 1.000000, 3670, 22172, true
2317049, 574777, 6665, 2120, 6626, 1, 1, 6225, 550, 268, 2319213.373382, 241761.697712, 0.662532, 0.266594, 0.004990, 4757, 1.000000, 3670, 23041, true
2432902, 603826, 6715, 2140, 6632, 1, 1, 5233, 800, 144, 2220243.788427, 252619.690475, 0.662193, 0.260600, 0.004880, 55, 1.000000, 3670, 21620, true
2554867, 633527, 6749, 2154, 6643, 1, 1, 1258, 1258, 1, 1853409.292863, 263964.038922, 0.661603, 0.255983, 0.005000, 55, 1.000000, 3670, 24092, true
2682644, 663095, 6873, 2204, 6715, 22, 10, 557, 557, 1, 3279988.415275, 277389.968329, 0.661481, 0.261952, 0.004407, 55, 1.000000, 3670, 20958, true
2816778, 692973, 6992, 2247, 6843, 2, 2, 6178, 608, 259, 2509435.552194, 288207.523203, 0.660202, 0.254762, 0.004573, 55, 1.000000, 3670, 16960, true
2957619, 727059, 7019, 2263, 6853, 1, 1, 6380, 373, 233, 2202691.569206, 300274.699195, 0.658954, 0.247204, 0.004053, 55, 1.000000, 3670, 18669, true
3105502, 761307, 7061, 2282, 6859, 1, 1, 5676, 619, 200, 3046378.825188, 313473.168541, 0.658311, 0.242976, 0.004550, 55, 1.000000, 3330, 21173, true
3260778, 793236, 7122, 2305, 6868, 1, 1, 6412, 529, 268, 2976465.896373, 326155.546851, 0.658668, 0.240478, 0.004615, 1143, 1.000000, 3330, 22764, true
3423821, 829595, 7175, 2331, 6872, 1, 1, 5575, 611, 195, 2953765.967798, 339785.842542, 0.657659, 0.236416, 0.004692, 1143, 1.000000, 3330, 26808, true
3595014, 865578, 7232, 2359, 6895, 4, 2, 6177, 722, 262, 3311281.908041, 353717.231178, 0.656595, 0.234392, 0.004117, 1143, 1.000000, 3153, 30081, true
3774894, 902239, 7278, 2381, 6901, 1, 1, 646, 646, 1, 3773747.006600, 367380.619832, 0.655455, 0.230756, 0.004105, 1143, 1.000000, 3153, 34571, true
3963641, 940858, 7314, 2404, 6901, 1, 1, 5825, 687, 245, 3238944.865734, 381862.815547, 0.654058, 0.227877, 0.003288, 4757, 1.000000, 5600, 42244, true
4161827, 980447, 7387, 2439, 6918, 1, 1, 5816, 784, 212, 3551258.940980, 397086.298194, 0.653732, 0.226484, 0.003173, 4757, 1.000000, 5600, 46719, true
4369926, 1022713, 7434, 2463, 6921, 1, 1, 6351, 572, 268, 3228838.483762, 411825.903070, 0.652524, 0.221082, 0.003275, 4757, 1.000000, 5600, 55526, true
4588423, 1063231, 7457, 2471, 6922, 1, 1, 5726, 756, 214, 2749286.952334, 425736.020793, 0.652476, 0.214553, 0.003398, 4757, 1.000000, 5600, 64691, true
4818715, 1108964, 7494, 2488, 6925, 1, 1, 6303, 475, 263, 2981820.046004, 442626.181623, 0.651422, 0.211347, 0.003254, 4757, 1.000000, 5600, 74833, true
5059653, 1155996, 7548, 2513, 7034, 4, 2, 6922, 200, 146, 3114135.540286, 459426.744633, 0.650658, 0.207368, 0.003105, 4757, 1.000000, 5600, 83781, true
5312637, 1205684, 7600, 2543, 7056, 5, 2, 6887, 227, 153, 3619849.117307, 478052.762097, 0.649009, 0.206072, 0.002971, 4757, 1.000000, 5600, 90677, true
5578269, 1255106, 7745, 2601, 7169, 1, 1, 5313, 720, 126, 5784417.631394, 499395.125194, 0.648005, 0.211049, 0.002662, 4757, 1.000000, 5600, 77513, true
5857186, 1309758, 7833, 2641, 7192, 1, 1, 6930, 325, 217, 4180667.012339, 518217.959554, 0.646843, 0.206387, 0.002550, 4757, 1.000000, 5600, 82293, true
6150046, 1366677, 7895, 2672, 7222, 1, 1, 5272, 890, 130, 3452928.044240, 537932.601416, 0.645414, 0.201507, 0.002446, 4757, 1.000000, 6543, 89353, true
6457553, 1425061, 7983, 2703, 7234, 1, 1, 6954, 477, 249, 4058368.030217, 559608.580196, 0.645119, 0.199011, 0.002357, 4757, 1.000000, 6543, 96730, true
6780434, 1485802, 8055, 2736, 7247, 1, 1, 6227, 725, 240, 5877419.337103, 581774.393162, 0.644350, 0.197644, 0.002263, 4757, 1.000000, 6543, 103697, true
7119456, 1549886, 8118, 2763, 7280, 4, 2, 6774, 519, 278, 4831707.387902, 604238.637276, 0.643663, 0.192798, 0.002183, 4757, 1.000000, 6543, 112651, true
7475434, 1615801, 8247, 2820, 7537, 2, 2, 4969, 897, 109, 3747279.084044, 626190.034919, 0.642095, 0.188354, 0.002193, 186, 1.000000, 6446, 93113, true
7849207, 1684584, 8303, 2848, 7565, 1, 1, 6103, 727, 229, 4771127.896744, 650863.118437, 0.640611, 0.185696, 0.002127, 1143, 1.000000, 5960, 93239, true
8241671, 1754982, 8376, 2887, 7585, 1, 1, 7299, 379, 227, 4217545.952930, 675990.952702, 0.638777, 0.184086, 0.001911, 1143, 1.000000, 5960, 94848, true
8653761, 1826762, 8484, 2936, 7651, 2, 2, 6751, 633, 294, 3893648.490312, 700531.882047, 0.637799, 0.179924, 0.001985, 1143, 1.000000, 5960, 84597, true
9086452, 1904404, 8569, 2983, 7804, 1, 1, 6979, 847, 298, 4570736.826121, 727236.355126, 0.635471, 0.177550, 0.001808, 186, 1.000000, 5960, 62948, true
9540778, 1986265, 8654, 3017, 7852, 4, 2, 5679, 979, 144, 4554927.092048, 756026.428857, 0.635399, 0.174355, 0.001645, 186, 1.000000, 5960, 61574, true
10017821, 2071625, 8725, 3056, 7859, 1, 1, 3971, 1232, 34, 4400437.131797, 784640.158146, 0.633575, 0.171020, 0.001670, 186, 1.000000, 5960, 67204, true
