time, #execs, #seeds, #items, #covered, #singletons, #sglt_clusts, #coveredR, #singletonsR, #sglt_clustsR, ML_sglt, ML_sglt_clusts, remainW, lesti_mean, lesti_min, lesti_min_id, lesti_max, lesti_max_id, #foundnew, done
1736, 15, 34, 9, 755, 9, 6, 736, 149, 2, 909.439196, 8.417621, 0.862099, 0.916667, 0.250000, 0, 1.000000, 1, 8, true
1876, 16, 35, 9, 755, 9, 6, 696, 696, 1, 915.390838, 8.958055, 0.865021, 0.916667, 0.250000, 0, 1.000000, 1, 9, true
2020, 17, 35, 10, 756, 10, 7, 701, 9, 2, 1275.518223, 9.745620, 0.837757, 0.925000, 0.250000, 0, 1.000000, 1, 8, true
2178, 18, 36, 11, 756, 9, 6, 605, 605, 1, 1600.655093, 10.402331, 0.786709, 0.931818, 0.250000, 0, 1.000000, 1, 10, true
2340, 19, 37, 12, 757, 10, 7, 718, 718, 1, 1884.817327, 11.110224, 0.774497, 0.937500, 0.250000, 0, 1.000000, 1, 9, true
2516, 20, 37, 13, 759, 12, 8, 727, 43, 2, 2295.621930, 12.057183, 0.778733, 0.942308, 0.250000, 0, 1.000000, 1, 10, true
2696, 21, 38, 13, 759, 12, 8, 695, 695, 1, 1990.021588, 12.546618, 0.789372, 0.942308, 0.250000, 0, 1.000000, 1, 11, true
2877, 22, 39, 14, 760, 13, 9, 694, 694, 1, 2441.755196, 13.266521, 0.739634, 0.946429, 0.250000, 0, 1.000000, 1, 11, true
3061, 23, 40, 14, 764, 14, 9, 724, 724, 1, 2497.697733, 13.818903, 0.745341, 0.946429, 0.250000, 0, 1.000000, 1, 10, true
3272, 24, 42, 15, 764, 14, 9, 720, 720, 1, 2407.683282, 14.215815, 0.765597, 0.950000, 0.250000, 0, 1.000000, 1, 11, true
3493, 25, 44, 16, 767, 14, 10, 726, 726, 1, 2685.698201, 14.768272, 0.736836, 0.953125, 0.250000, 0, 1.000000, 1, 8, true
3695, 26, 44, 16, 767, 12, 9, 736, 49, 2, 2687.338839, 15.594963, 0.787228, 0.953125, 0.250000, 0, 1.000000, 1, 8, true
3904, 27, 44, 16, 768, 13, 10, 738, 22, 3, 2500.112435, 16.271354, 0.781181, 0.953125, 0.250000, 0, 1.000000, 1, 7, true
4108, 28, 44, 17, 769, 11, 10, 739, 19, 4, 2908.699208, 17.099184, 0.765023, 0.955882, 0.250000, 0, 1.000000, 1, 6, true
4488, 30, 44, 18, 769, 11, 10, 741, 19, 5, 3759.977088, 18.844866, 0.729223, 0.958333, 0.250000, 0, 1.000000, 1, 8, true
4717, 31, 45, 18, 769, 11, 10, 695, 695, 1, 3368.453333, 19.235104, 0.711479, 0.958333, 0.250000, 0, 1.000000, 1, 9, true
5134, 33, 45, 20, 770, 12, 11, 703, 7, 2, 4494.271871, 21.447467, 0.684742, 0.962500, 0.250000, 0, 1.000000, 1, 9, true
5579, 43, 49, 22, 781, 20, 13, 694, 3, 2, 4364.895506, 27.643949, 0.674578, 0.928030, 0.250000, 0, 1.000000, 1, 13, true
6080, 66, 55, 24, 791, 24, 12, 692, 692, 1, 4260.089554, 39.990854, 0.610470, 0.837311, 0.250000, 43, 1.000000, 1, 25, true
6538, 68, 56, 26, 791, 23, 11, 703, 19, 2, 6054.284834, 42.600502, 0.619528, 0.849825, 0.250000, 43, 1.000000, 1, 25, true
7011, 72, 59, 27, 793, 23, 11, 710, 710, 1, 6904.657862, 43.830358, 0.583363, 0.812177, 0.250000, 43, 1.000000, 1, 25, true
7509, 74, 65, 29, 797, 27, 12, 721, 721, 1, 7310.498340, 45.288567, 0.602809, 0.825131, 0.250000, 43, 1.000000, 1, 27, true
7998, 76, 66, 30, 801, 27, 13, 723, 13, 2, 7304.750182, 46.192611, 0.655819, 0.830960, 0.250000, 43, 1.000000, 1, 12, true
8506, 79, 67, 30, 801, 23, 11, 721, 721, 1, 7195.059230, 48.026615, 0.630253, 0.819848, 0.250000, 43, 1.000000, 1, 12, true
9041, 88, 68, 31, 803, 18, 11, 724, 724, 1, 7977.348786, 54.467694, 0.627638, 0.811144, 0.250000, 2, 1.000000, 1, 13, true
9599, 100, 69, 33, 805, 18, 11, 749, 15, 5, 9896.463793, 61.416940, 0.590735, 0.787308, 0.200000, 56, 1.000000, 1, 13, true
10200, 146, 74, 34, 807, 13, 8, 693, 693, 1, 7313.903339, 86.263395, 0.543133, 0.700163, 0.142857, 46, 1.000000, 1, 41, true
10800, 175, 79, 36, 810, 8, 6, 714, 714, 1, 9673.629064, 98.953653, 0.541057, 0.661530, 0.142857, 46, 1.000000, 1, 49, true
11408, 177, 83, 38, 810, 5, 5, 697, 697, 1, 11736.390044, 100.633567, 0.567519, 0.679344, 0.142857, 46, 1.000000, 1, 49, true
12059, 179, 85, 40, 811, 6, 6, 714, 714, 1, 14397.248763, 102.969297, 0.576599, 0.695377, 0.142857, 46, 1.000000, 1, 47, true
12889, 183, 89, 41, 811, 6, 6, 724, 16, 4, 14072.365277, 106.088295, 0.615540, 0.697929, 0.142857, 46, 1.000000, 19, 52, true
13770, 199, 97, 43, 816, 5, 4, 698, 8, 2, 12258.765090, 114.340816, 0.652961, 0.699834, 0.142857, 46, 1.000000, 19, 40, true
14524, 232, 102, 45, 848, 1, 1, 724, 724, 1, 12119.636758, 128.142151, 0.632632, 0.645582, 0.142857, 37, 1.000000, 19, 45, true
15323, 237, 107, 47, 852, 1, 1, 692, 692, 1, 14218.052675, 132.538670, 0.636947, 0.665314, 0.142857, 37, 1.000000, 19, 39, true
16253, 240, 109, 49, 852, 1, 1, 733, 147, 2, 15682.360261, 136.592567, 0.632751, 0.678975, 0.142857, 37, 1.000000, 19, 44, true
17264, 292, 114, 51, 855, 4, 3, 605, 605, 1, 19139.154012, 164.136188, 0.611891, 0.654227, 0.142857, 37, 1.000000, 21, 69, true
18292, 319, 119, 56, 861, 6, 5, 720, 37, 2, 24141.009161, 180.759530, 0.575752, 0.650216, 0.142857, 37, 1.000000, 35, 68, true
19375, 385, 127, 60, 863, 7, 6, 626, 626, 1, 28739.769157, 214.832295, 0.529855, 0.633904, 0.083333, 46, 1.000000, 35, 96, true
20528, 407, 130, 61, 874, 14, 10, 700, 700, 1, 21343.360838, 226.870599, 0.558494, 0.631557, 0.083333, 46, 1.000000, 35, 89, true
21627, 411, 135, 64, 943, 28, 10, 802, 42, 3, 27753.335376, 232.851233, 0.574842, 0.648540, 0.083333, 46, 1.000000, 35, 69, true
22771, 464, 140, 65, 945, 8, 6, 623, 623, 1, 24562.006443, 252.812438, 0.548299, 0.605232, 0.076923, 46, 1.000000, 35, 76, true
24241, 469, 145, 68, 1010, 62, 8, 703, 703, 1, 28533.021297, 259.314212, 0.549951, 0.622269, 0.076923, 46, 1.000000, 35, 52, true
25454, 610, 168, 79, 1038, 7, 5, 795, 61, 8, 44135.047072, 336.337194, 0.519946, 0.603810, 0.076923, 46, 1.000000, 35, 64, true
26782, 1028, 197, 91, 1062, 8, 4, 793, 60, 7, 78667.387729, 532.987112, 0.512821, 0.527840, 0.066667, 75, 1.000000, 18, 104, true
28169, 1539, 230, 104, 1098, 2, 2, 703, 9, 3, 109016.807527, 768.054616, 0.484242, 0.499178, 0.034483, 75, 1.000000, 18, 125, true
29585, 2144, 253, 113, 1103, 1, 1, 820, 120, 4, 117165.223628, 1030.301897, 0.504764, 0.472589, 0.028571, 75, 1.000000, 18, 93, true
31111, 3084, 275, 126, 1117, 2, 1, 771, 771, 1, 146703.946676, 1441.450220, 0.481305, 0.443766, 0.021739, 75, 1.000000, 18, 238, true
32667, 4010, 300, 136, 1122, 0, 0, 1076, 63, 23, 197604.096279, 1851.569895, 0.484968, 0.425994, 0.021739, 75, 1.000000, 18, 212, true
34301, 5053, 334, 148, 1137, 1, 1, 916, 125, 8, 238340.771166, 2355.499111, 0.510696, 0.420087, 0.021277, 75, 1.000000, 18, 233, true
36035, 6340, 353, 159, 1142, 1, 1, 703, 14, 2, 192484.781621, 2836.887146, 0.502417, 0.388944, 0.021277, 75, 1.000000, 42, 367, true
37837, 7578, 385, 174, 1152, 0, 0, 876, 76, 7, 319745.268194, 3422.711639, 0.495308, 0.396953, 0.020408, 75, 1.000000, 42, 422, true
39729, 9388, 410, 181, 1155, 0, 0, 973, 134, 10, 263190.643964, 4011.129606, 0.499497, 0.351308, 0.020690, 137, 1.000000, 42, 621, true
41716, 11252, 432, 189, 1160, 1, 1, 1033, 76, 19, 245007.905111, 4737.103081, 0.501482, 0.341508, 0.024691, 137, 1.000000, 42, 713, true
43802, 13225, 455, 198, 1173, 0, 0, 1017, 128, 16, 276398.699687, 5537.519567, 0.499899, 0.336831, 0.022099, 137, 1.000000, 42, 629, true
48372, 13620, 456, 198, 1173, 0, 0, 1136, 43, 23, 285580.176865, 5674.624455, 0.497516, 0.333545, 0.021505, 137, 1.000000, 42, 683, true
50791, 16921, 483, 210, 1182, 1, 1, 1033, 67, 20, 182471.025123, 6868.850008, 0.506489, 0.319996, 0.023013, 93, 1.000000, 42, 516, true
69423, 18166, 489, 212, 1184, 0, 0, 901, 121, 13, 177365.840717, 7379.504272, 0.509423, 0.315133, 0.021661, 243, 1.000000, 42, 271, true
88836, 22710, 520, 231, 1185, 0, 0, 1177, 15, 9, 312379.271981, 9154.325938, 0.500067, 0.312531, 0.017544, 243, 1.000000, 42, 259, true
103453, 27254, 546, 243, 1187, 0, 0, 1156, 37, 19, 260360.326255, 10569.441515, 0.495041, 0.282660, 0.014925, 243, 1.000000, 64, 31, true
113455, 31798, 558, 250, 1187, 0, 0, 1170, 11, 8, 384210.783294, 12199.839347, 0.492376, 0.273560, 0.015015, 294, 1.000000, 64, 43, true
121384, 36342, 576, 258, 1189, 2, 1, 1157, 23, 14, 282077.740663, 13626.514247, 0.490088, 0.257205, 0.010791, 352, 1.000000, 64, 0, true
130601, 40888, 585, 266, 1189, 0, 0, 1174, 20, 13, 444984.601397, 15368.104146, 0.482963, 0.259217, 0.011022, 266, 1.000000, 64, 16, true
137460, 45432, 595, 272, 1189, 0, 0, 1184, 9, 5, 257428.455619, 16705.527640, 0.487298, 0.245334, 0.009955, 266, 1.000000, 64, 52, true
144359, 50247, 604, 276, 1189, 0, 0, 1106, 59, 33, 430248.820158, 18230.898647, 0.481724, 0.241265, 0.007947, 145, 1.000000, 64, 148, true
151577, 55575, 609, 279, 1189, 0, 0, 1176, 15, 10, 277014.534668, 20095.782730, 0.478457, 0.236796, 0.007335, 145, 1.000000, 383, 279, true
159156, 60108, 611, 279, 1189, 0, 0, 1184, 19, 13, 160924.703434, 21198.585954, 0.481222, 0.218124, 0.006754, 122, 1.000000, 383, 375, true
167114, 66386, 628, 284, 1189, 0, 0, 1182, 10, 6, 379508.246058, 23686.101717, 0.500864, 0.212986, 0.005568, 352, 1.000000, 383, 496, true
175470, 72425, 640, 288, 1189, 0, 0, 1173, 32, 16, 516727.295483, 25581.825664, 0.503723, 0.206267, 0.005267, 122, 1.000000, 528, 613, true
184888, 77244, 646, 291, 1191, 0, 0, 1084, 61, 25, 627034.178784, 27107.177484, 0.496576, 0.207289, 0.004719, 352, 1.000000, 528, 577, true
194133, 83796, 652, 295, 1191, 0, 0, 1167, 33, 16, 313351.675283, 29281.519484, 0.496226, 0.206733, 0.003910, 352, 1.000000, 528, 686, true
204202, 90878, 663, 302, 1193, 0, 0, 1180, 8, 6, 308181.144087, 32054.122613, 0.500107, 0.209449, 0.003613, 352, 1.000000, 571, 594, true
214414, 99391, 674, 307, 1197, 0, 0, 1195, 16, 9, 76228.836314, 34247.658635, 0.500167, 0.193711, 0.003412, 122, 1.000000, 571, 0, true
225135, 107284, 678, 307, 1197, 0, 0, 1190, 12, 8, 76205.087046, 36312.805217, 0.504344, 0.178766, 0.002443, 122, 1.000000, 571, 0, true
236392, 113876, 681, 308, 1197, 0, 0, 1171, 22, 16, 78124.644288, 38214.507283, 0.503486, 0.173087, 0.002299, 122, 1.000000, 571, 3, true
248753, 122688, 691, 312, 1197, 0, 0, 1195, 3, 2, 82868.668438, 40943.067085, 0.507922, 0.167083, 0.002530, 243, 1.000000, 571, 11, true
261192, 132048, 707, 315, 1197, 0, 0, 1155, 34, 23, 238724.736789, 44382.089960, 0.520042, 0.163415, 0.002373, 243, 1.000000, 571, 25, true
274252, 141865, 710, 316, 1197, 0, 0, 1196, 4, 3, 86940.069316, 46609.171316, 0.514886, 0.152402, 0.002552, 352, 0.800000, 394, 40, true
287965, 152800, 716, 319, 1197, 0, 0, 1195, 10, 6, 293077.367033, 49723.218523, 0.512805, 0.147296, 0.002371, 470, 1.000000, 630, 62, true
302931, 163588, 726, 324, 1197, 0, 0, 1188, 6, 6, 494497.325225, 53526.448459, 0.513848, 0.147602, 0.001957, 243, 1.000000, 630, 83, true
318080, 175313, 739, 332, 1197, 0, 0, 1157, 27, 17, 529208.021248, 57405.138729, 0.513140, 0.150566, 0.001616, 243, 1.000000, 672, 101, true
333984, 187773, 743, 335, 1197, 0, 0, 1192, 7, 6, 870543.120678, 61048.643212, 0.513214, 0.145079, 0.001932, 352, 1.000000, 672, 563, true
350684, 200624, 751, 340, 1197, 0, 0, 1189, 3, 3, 578754.846121, 64582.926322, 0.510783, 0.142258, 0.001761, 470, 1.000000, 735, 1193, true
368219, 212742, 753, 342, 1197, 0, 0, 1195, 1, 1, 121012.872175, 68028.711693, 0.513997, 0.134628, 0.001652, 470, 0.800000, 725, 1925, true
386630, 224046, 758, 345, 1197, 0, 0, 1194, 4, 4, 130790.222994, 71433.236349, 0.515616, 0.130688, 0.001565, 470, 1.000000, 746, 2906, true
405962, 236022, 760, 346, 1199, 0, 0, 1199, 0, 0, 127456.063775, 74126.758240, 0.513071, 0.123698, 0.001489, 470, 1.000000, 745, 3795, true
426261, 248554, 764, 348, 1199, 0, 0, 1199, 3, 2, 382277.945392, 77927.756129, 0.512178, 0.122684, 0.001210, 470, 1.000000, 748, 5522, true
447577, 260770, 773, 350, 1199, 0, 0, 1197, 11, 8, 402676.318494, 81362.799726, 0.512846, 0.117882, 0.001347, 470, 1.000000, 748, 7334, true
469957, 274552, 775, 351, 1199, 0, 0, 1199, 2, 2, 694643.560131, 85098.702222, 0.514909, 0.112675, 0.001278, 470, 1.000000, 748, 9408, true
493455, 287467, 779, 354, 1199, 0, 0, 1196, 3, 3, 145267.386015, 88796.883509, 0.514024, 0.112053, 0.001218, 470, 1.000000, 730, 11346, true
518129, 301421, 787, 357, 1199, 0, 0, 1197, 2, 1, 422691.501430, 92686.603086, 0.513202, 0.108137, 0.001160, 470, 1.000000, 724, 13524, true
544036, 315532, 791, 358, 1199, 0, 0, 1197, 0, 0, 438599.168133, 96817.995471, 0.517128, 0.103824, 0.000974, 441, 1.000000, 724, 15888, true
571239, 329623, 797, 362, 1199, 0, 0, 1174, 20, 16, 452957.957545, 101320.700022, 0.516130, 0.103872, 0.000906, 470, 1.000000, 724, 18534, true
599802, 344730, 797, 363, 1199, 0, 0, 1199, 0, 0, 553157.888825, 104363.345446, 0.515554, 0.097018, 0.000868, 470, 1.000000, 724, 21321, true
629795, 359644, 841, 383, 1228, 0, 0, 1143, 56, 33, 1866499.985647, 116783.313989, 0.537994, 0.117172, 0.000693, 470, 1.000000, 378, 4100, true
661287, 375429, 872, 397, 1228, 0, 0, 1000, 144, 13, 1378598.626749, 125336.225785, 0.552353, 0.118209, 0.000949, 470, 1.000000, 825, 4641, true
695021, 389783, 930, 414, 1228, 0, 0, 755, 755, 1, 594559.511936, 126096.445064, 0.534541, 0.121168, 0.000927, 470, 1.000000, 851, 5147, true
729774, 403849, 940, 419, 1228, 0, 0, 1215, 31, 16, 1213279.948604, 134416.300904, 0.568850, 0.110107, 0.001167, 470, 1.000000, 898, 5655, true
766263, 419347, 960, 432, 1233, 0, 0, 1232, 1, 1, 521448.408959, 137403.028630, 0.561895, 0.106779, 0.001013, 470, 1.000000, 899, 3435, true
804580, 435313, 983, 447, 1233, 0, 0, 1230, 14, 10, 906249.261911, 143154.838791, 0.554049, 0.105537, 0.000991, 470, 1.000000, 957, 3782, true
844809, 451806, 1005, 460, 1233, 0, 0, 1131, 77, 21, 664336.239884, 147752.553014, 0.552076, 0.101721, 0.000968, 470, 1.000000, 1000, 4076, true
887050, 469065, 1032, 482, 1233, 0, 0, 1199, 27, 11, 1418561.855079, 151877.398522, 0.539545, 0.102472, 0.000841, 317, 1.000000, 722, 4424, true
931406, 484906, 1051, 493, 1233, 0, 0, 1233, 5, 4, 939076.035342, 156559.174107, 0.537307, 0.098889, 0.000805, 470, 1.000000, 1049, 4807, true
977978, 503021, 1069, 507, 1233, 0, 0, 1212, 45, 18, 2424315.751610, 162068.445593, 0.529750, 0.100058, 0.000785, 470, 1.000000, 768, 5467, true
1026877, 522229, 1079, 513, 1234, 0, 0, 1228, 12, 9, 260474.722021, 163317.854995, 0.533987, 0.088291, 0.000761, 317, 1.000000, 889, 570, true
1078223, 541251, 1089, 522, 1234, 0, 0, 1231, 4, 3, 1717281.039583, 169942.412404, 0.527062, 0.091274, 0.000735, 317, 1.000000, 1075, 810, true
1132136, 561681, 1095, 525, 1234, 0, 0, 1233, 9, 6, 268515.991098, 172023.604532, 0.524006, 0.081518, 0.000707, 317, 0.625000, 1022, 1089, true
1188743, 581671, 1105, 529, 1234, 0, 0, 1221, 19, 15, 276895.789424, 176616.976565, 0.525764, 0.075052, 0.000683, 317, 0.666667, 1022, 1335, true
1248183, 603325, 1112, 534, 1234, 0, 0, 1234, 1, 1, 1169404.833011, 182255.820209, 0.525008, 0.071983, 0.000549, 317, 1.000000, 1095, 1601, true
1310597, 625110, 1129, 542, 1234, 0, 0, 1203, 37, 25, 438602.631993, 188498.549400, 0.530408, 0.068141, 0.000528, 317, 1.000000, 1111, 1926, true
1376130, 648236, 1145, 556, 1234, 0, 0, 1212, 42, 27, 2688488.216588, 196881.492055, 0.520138, 0.073080, 0.000511, 317, 1.000000, 1116, 2245, true
1444940, 672655, 1152, 561, 1234, 0, 0, 1234, 1, 1, 311573.180965, 200251.387944, 0.521748, 0.067018, 0.000491, 317, 1.000000, 1045, 2561, true
1517188, 696815, 1153, 562, 1234, 0, 0, 1234, 0, 0, 294041.709337, 205400.517715, 0.520810, 0.062455, 0.000473, 317, 0.666667, 1045, 2879, true
1593048, 723757, 1157, 566, 1234, 0, 0, 1234, 0, 0, 303122.028884, 210822.711096, 0.516486, 0.059173, 0.000546, 317, 0.600000, 1151, 3248, true
1672705, 750482, 1161, 569, 1234, 0, 0, 1234, 0, 0, 309715.179601, 217920.962221, 0.516772, 0.056985, 0.000615, 317, 1.000000, 1157, 3608, true
1756342, 778687, 1162, 569, 1234, 0, 0, 1234, 0, 0, 304432.512477, 223177.992192, 0.517590, 0.051064, 0.000518, 441, 0.444444, 1045, 4017, true
1844161, 808180, 1169, 573, 1234, 0, 0, 1234, 0, 0, 363978.738914, 233187.384375, 0.517969, 0.051698, 0.000497, 441, 1.000000, 1167, 4423, true
1936371, 839877, 1174, 577, 1234, 0, 0, 1233, 4, 2, 1105882.514162, 239841.701040, 0.515553, 0.049305, 0.000469, 317, 1.000000, 1140, 4878, true
2033191, 874757, 1176, 578, 1234, 0, 0, 1105, 90, 24, 1442220.330690, 248566.824844, 0.515463, 0.046819, 0.000376, 317, 1.000000, 1171, 5345, true
2134853, 911715, 1180, 581, 1234, 0, 0, 1234, 6, 6, 1279060.517909, 256939.478304, 0.514049, 0.044232, 0.000359, 317, 1.000000, 1146, 5836, true
2241599, 950059, 1181, 581, 1234, 0, 0, 1234, 0, 0, 333464.263383, 265528.713307, 0.515843, 0.039787, 0.000414, 317, 0.347826, 1140, 6351, true
2353680, 992263, 1182, 581, 1235, 0, 0, 1235, 0, 0, 340356.085365, 276050.762219, 0.517674, 0.036455, 0.000462, 317, 0.242424, 1140, 0, true
2471364, 1036110, 1183, 582, 1235, 0, 0, 1235, 0, 0, 349418.058462, 286664.456235, 0.517286, 0.034143, 0.000462, 125, 0.219512, 1140, 0, true
2594933, 1083517, 1187, 585, 1235, 0, 0, 1235, 0, 0, 376233.417216, 297772.799496, 0.514725, 0.032650, 0.000446, 125, 0.200000, 1183, 0, true
2724682, 1135138, 1187, 585, 1235, 0, 0, 1235, 0, 0, 372585.722781, 310242.818577, 0.514725, 0.030188, 0.000484, 125, 0.166667, 1123, 0, true
2860918, 1188223, 1187, 585, 1235, 0, 0, 1235, 0, 0, 378880.133932, 323520.625506, 0.514725, 0.028322, 0.000415, 125, 0.151515, 1045, 0, true
3003965, 1246570, 1189, 586, 1235, 0, 0, 1235, 0, 0, 395465.381805, 338494.390480, 0.515148, 0.026753, 0.000331, 904, 0.320000, 1079, 0, true
3154166, 1309260, 1196, 592, 1235, 0, 0, 1235, 0, 0, 420038.262798, 354672.433470, 0.513472, 0.027609, 0.000321, 441, 0.533333, 1056, 0, true
3311877, 1376131, 1197, 592, 1235, 0, 0, 1235, 0, 0, 427166.442838, 371002.480471, 0.514236, 0.024579, 0.000334, 441, 0.333333, 1194, 0, true
3477471, 1448281, 1199, 594, 1235, 0, 0, 1235, 0, 0, 459145.595553, 390281.489803, 0.511649, 0.025499, 0.000287, 441, 1.000000, 1108, 0, true
3651345, 1525714, 1203, 597, 1235, 0, 0, 1235, 0, 0, 482939.398105, 409440.015536, 0.510761, 0.024219, 0.000245, 441, 0.444444, 1108, 0, true
3833913, 1608799, 1208, 601, 1235, 0, 0, 1235, 0, 0, 491556.299981, 429007.802556, 0.508704, 0.023261, 0.000231, 441, 0.500000, 787, 0, true
4025609, 1697667, 1208, 601, 1235, 0, 0, 1235, 0, 0, 506544.762168, 449682.470783, 0.508704, 0.020287, 0.000218, 441, 0.250000, 1187, 0, true
4226890, 1793115, 1211, 604, 1235, 0, 0, 1235, 0, 0, 537038.570180, 473066.104811, 0.507305, 0.019593, 0.000206, 441, 0.323529, 1203, 0, true
4438235, 1895533, 1215, 607, 1235, 0, 0, 1235, 0, 0, 561619.739546, 499336.032504, 0.506048, 0.019190, 0.000156, 483, 0.411765, 1213, 0, true
4660147, 2001798, 1230, 618, 1235, 0, 0, 1235, 0, 0, 620251.654037, 525685.329224, 0.501684, 0.019739, 0.000111, 483, 0.307692, 1227, 0, true
4893157, 2115746, 1231, 619, 1235, 0, 0, 1235, 0, 0, 619204.951412, 549837.170314, 0.501189, 0.016729, 0.000070, 483, 0.114286, 1187, 0, true
5137815, 2235392, 1236, 623, 1235, 0, 0, 1235, 0, 0, 649867.442280, 579939.966076, 0.501378, 0.016593, 0.000067, 483, 0.555556, 1190, 0, true
5394707, 2362020, 1238, 625, 1235, 0, 0, 1235, 0, 0, 684152.973418, 610490.967657, 0.501018, 0.015240, 0.000094, 483, 0.375000, 765, 0, true
5664443, 2496592, 1241, 628, 1235, 0, 0, 1235, 0, 0, 703209.095281, 642383.510184, 0.498157, 0.014598, 0.000030, 483, 0.384615, 1221, 0, true
5947666, 2635515, 1245, 632, 1235, 0, 0, 1235, 0, 0, 753494.816504, 675512.725563, 0.497114, 0.013484, 0.000070, 169, 0.272727, 1232, 0, true
6245050, 2783039, 1248, 635, 1235, 0, 0, 1235, 0, 0, 777782.256379, 708373.074955, 0.493885, 0.012970, 0.000066, 169, 0.238095, 1232, 0, true
6557303, 2935960, 1251, 636, 1235, 0, 0, 1235, 0, 0, 807009.586615, 745121.123576, 0.495106, 0.011399, 0.000063, 169, 0.171875, 1232, 0, true
6885169, 3098131, 1256, 638, 1235, 0, 0, 1235, 0, 0, 842684.073689, 785491.745995, 0.495737, 0.010466, 0.000060, 169, 0.154930, 1252, 0, true
7229430, 3267202, 1258, 640, 1235, 0, 0, 1235, 0, 0, 903565.318651, 823964.114890, 0.492205, 0.010467, 0.000057, 169, 0.562500, 1251, 0, true
7590902, 3441988, 1260, 641, 1235, 0, 0, 1235, 0, 0, 923686.273496, 864065.771955, 0.491639, 0.009357, 0.000053, 1124, 0.305556, 1251, 0, true
7970448, 3622797, 1262, 642, 1235, 0, 0, 1235, 0, 0, 967240.760624, 908836.502208, 0.491445, 0.009060, 0.000050, 1124, 0.360000, 1254, 0, true
8368972, 3812468, 1263, 643, 1235, 0, 0, 1235, 0, 0, 1003186.913637, 952704.361752, 0.490998, 0.008102, 0.000047, 1124, 0.202703, 1251, 0, true
8787421, 4026747, 1263, 643, 1235, 0, 0, 1235, 0, 0, 1052636.755920, 1004356.532662, 0.490998, 0.007427, 0.000043, 1124, 0.116071, 1251, 0, true
9226793, 4248293, 1264, 644, 1235, 0, 0, 1235, 0, 0, 1104104.165454, 1057212.287183, 0.490150, 0.007081, 0.000041, 1124, 0.111940, 1251, 0, true
9688133, 4512106, 1267, 646, 1235, 0, 0, 1235, 0, 0, 1197810.538341, 1124401.019165, 0.490973, 0.006813, 0.000038, 1124, 0.217391, 1214, 0, true
10172541, 4749527, 1268, 647, 1235, 0, 0, 1235, 0, 0, 1241464.457295, 1181078.655291, 0.490175, 0.006485, 0.000033, 963, 0.152941, 1246, 0, true
10681169, 4967210, 1268, 647, 1235, 0, 0, 1235, 0, 0, 1274343.314632, 1233135.226419, 0.490175, 0.005929, 0.000028, 169, 0.093023, 1214, 0, true
11215229, 5201408, 1273, 650, 1235, 0, 0, 1235, 0, 0, 1349089.270328, 1292910.558862, 0.489433, 0.006461, 0.000027, 169, 0.375000, 1271, 0, true
