time, #execs, #seeds, #items, #covered, #singletons, #sglt_clusts, #coveredR, #singletonsR, #sglt_clustsR, ML_sglt, ML_sglt_clusts, remainW, lesti_mean, lesti_min, lesti_min_id, lesti_max, lesti_max_id, #foundnew, done
31279, 3377, 281, 118, 1079, 4, 3, 941, 63, 20, 137139.619160, 1623.656669, 0.555183, 0.465492, 0.079646, 39, 1.000000, 3, 264, true
32872, 4402, 322, 131, 1152, 1, 1, 809, 112, 3, 138578.631666, 2117.733747, 0.558609, 0.452188, 0.062016, 39, 1.000000, 3, 116, true
34575, 5722, 347, 142, 1157, 0, 0, 826, 129, 3, 214197.018546, 2735.097694, 0.544784, 0.444319, 0.058442, 39, 1.000000, 3, 99, true
36304, 7507, 367, 147, 1159, 0, 0, 1084, 67, 24, 170479.167513, 3445.950995, 0.551662, 0.412469, 0.039735, 196, 1.000000, 3, 208, true
38143, 9010, 402, 161, 1167, 1, 1, 752, 4, 2, 262783.898501, 4092.061770, 0.555155, 0.415016, 0.031447, 159, 1.000000, 3, 93, true
40051, 10829, 432, 172, 1167, 0, 0, 1088, 81, 21, 346289.630463, 4938.043169, 0.561888, 0.411482, 0.030380, 159, 1.000000, 3, 207, true
47028, 12474, 449, 176, 1167, 0, 0, 855, 150, 3, 297344.046143, 5635.574707, 0.561200, 0.394549, 0.026786, 159, 1.000000, 3, 405, true
49406, 15929, 478, 191, 1172, 1, 1, 797, 82, 4, 381948.615584, 7046.892297, 0.556802, 0.381344, 0.020548, 84, 1.000000, 3, 572, true
68405, 17020, 488, 197, 1176, 1, 1, 1108, 62, 27, 440705.440654, 7562.931044, 0.543650, 0.384264, 0.019608, 84, 1.000000, 3, 432, true
87351, 21564, 511, 208, 1177, 0, 0, 1070, 83, 28, 383324.793477, 9056.887663, 0.539251, 0.341177, 0.016064, 159, 1.000000, 55, 915, true
101508, 26110, 538, 219, 1182, 0, 0, 1100, 52, 20, 496206.158076, 10849.463208, 0.547459, 0.318228, 0.012360, 159, 1.000000, 55, 493, true
111444, 30654, 558, 232, 1183, 0, 0, 1182, 23, 11, 359109.062010, 12506.921849, 0.539140, 0.305917, 0.010628, 159, 1.000000, 55, 685, true
119269, 35200, 579, 242, 1185, 0, 0, 1051, 98, 22, 177488.533691, 14145.780717, 0.536210, 0.297629, 0.010161, 159, 1.000000, 127, 510, true
128462, 39744, 591, 250, 1187, 0, 0, 1180, 8, 8, 332814.796346, 15638.726679, 0.531542, 0.274498, 0.008296, 159, 1.000000, 127, 176, true
135296, 44288, 606, 256, 1187, 0, 0, 989, 87, 12, 286356.558295, 17306.496127, 0.526093, 0.268071, 0.007442, 159, 1.000000, 127, 270, true
142061, 48906, 617, 260, 1189, 0, 0, 1182, 7, 7, 228503.953224, 18932.655556, 0.526635, 0.261604, 0.006258, 159, 1.000000, 127, 299, true
149165, 54037, 622, 263, 1192, 3, 1, 1150, 50, 29, 155059.364085, 20460.899470, 0.526216, 0.244834, 0.006286, 159, 1.000000, 127, 367, true
156624, 58416, 632, 270, 1192, 0, 0, 1173, 34, 18, 467050.949213, 22117.867244, 0.521322, 0.247235, 0.006922, 159, 1.000000, 127, 442, true
164457, 64435, 639, 275, 1192, 0, 0, 1184, 12, 12, 308490.883472, 24326.534841, 0.519861, 0.241596, 0.007360, 159, 1.000000, 127, 563, true
172680, 70596, 652, 280, 1193, 0, 0, 1192, 4, 2, 364622.861930, 26057.291011, 0.520896, 0.230724, 0.007074, 87, 1.000000, 127, 105, true
182717, 76104, 659, 285, 1193, 0, 0, 1192, 2, 2, 71507.925898, 27892.950262, 0.518190, 0.225737, 0.005858, 159, 1.000000, 127, 179, true
191853, 82195, 665, 289, 1195, 0, 0, 1069, 42, 21, 445382.347168, 29912.657888, 0.513563, 0.222179, 0.005648, 87, 1.000000, 127, 218, true
202104, 89740, 672, 293, 1195, 0, 0, 1188, 17, 13, 209936.392314, 32195.681537, 0.513632, 0.210755, 0.005754, 87, 1.000000, 127, 449, true
212210, 98005, 682, 299, 1195, 0, 0, 1158, 37, 23, 244333.073503, 34700.169316, 0.512143, 0.200741, 0.005004, 87, 1.000000, 127, 676, true
222821, 105762, 692, 303, 1195, 0, 0, 1160, 33, 21, 127600.963565, 37049.540740, 0.517965, 0.191902, 0.003727, 159, 1.000000, 652, 895, true
233999, 112466, 699, 306, 1195, 0, 0, 1100, 49, 21, 240163.664045, 39091.551607, 0.519293, 0.185537, 0.003524, 159, 1.000000, 652, 1120, true
246596, 121558, 705, 309, 1195, 0, 0, 1191, 5, 5, 99234.954296, 41922.519360, 0.520686, 0.178523, 0.002919, 546, 1.000000, 652, 1441, true
258926, 130831, 713, 314, 1195, 0, 0, 1186, 6, 5, 256358.770656, 44520.646099, 0.518163, 0.170186, 0.002803, 159, 1.000000, 652, 1749, true
271873, 140508, 719, 318, 1196, 0, 0, 879, 142, 5, 656654.491417, 47292.307668, 0.510673, 0.169102, 0.002640, 159, 1.000000, 652, 1150, true
285467, 151277, 730, 325, 1196, 0, 0, 1189, 5, 5, 544071.539467, 50351.150412, 0.512088, 0.163670, 0.002553, 87, 1.000000, 552, 1334, true
300798, 162466, 745, 330, 1197, 0, 0, 1168, 35, 20, 133789.376189, 54136.939937, 0.515318, 0.159395, 0.002059, 87, 1.000000, 552, 355, true
315838, 173895, 751, 333, 1199, 0, 0, 1193, 9, 7, 309312.898601, 56820.618808, 0.514140, 0.148194, 0.001929, 87, 1.000000, 552, 41, true
331630, 186443, 772, 339, 1199, 0, 0, 1186, 21, 8, 344751.858084, 62246.483845, 0.535178, 0.144255, 0.001940, 87, 1.000000, 544, 140, true
348213, 198951, 776, 342, 1199, 0, 0, 1150, 23, 15, 944621.145015, 65771.352492, 0.531349, 0.137727, 0.001727, 84, 1.000000, 656, 273, true
365624, 210916, 783, 346, 1199, 0, 0, 1189, 21, 7, 426168.010852, 69095.210495, 0.531785, 0.134290, 0.001837, 84, 1.000000, 656, 361, true
383908, 221787, 788, 350, 1199, 0, 0, 1193, 9, 8, 135907.438147, 72763.575935, 0.534291, 0.129377, 0.001606, 84, 1.000000, 656, 461, true
403104, 233180, 795, 352, 1199, 0, 0, 1199, 1, 1, 130639.157204, 75526.667125, 0.536204, 0.119878, 0.001292, 84, 1.000000, 656, 563, true
423261, 244893, 802, 355, 1199, 0, 0, 1199, 0, 0, 126739.038905, 78312.290674, 0.537668, 0.111510, 0.001114, 84, 1.000000, 656, 686, true
444425, 256391, 808, 360, 1199, 0, 0, 1197, 5, 4, 1258112.126033, 83087.621523, 0.538121, 0.118515, 0.000958, 84, 1.000000, 798, 796, true
466681, 269233, 809, 361, 1199, 0, 0, 1199, 0, 0, 144977.232460, 85692.221248, 0.537069, 0.107317, 0.000911, 84, 0.714286, 771, 920, true
490515, 281831, 812, 363, 1199, 0, 0, 1195, 2, 2, 194524.696801, 88332.414190, 0.531861, 0.107507, 0.000688, 84, 1.000000, 537, 1160, true
515041, 295329, 816, 366, 1199, 0, 0, 1199, 1, 1, 928228.755548, 92390.475210, 0.528683, 0.107329, 0.000570, 84, 1.000000, 807, 1546, true
540794, 309130, 819, 367, 1199, 0, 0, 1197, 0, 0, 917887.013370, 97277.443548, 0.534933, 0.104342, 0.000541, 84, 1.000000, 807, 2022, true
567836, 322417, 820, 368, 1199, 0, 0, 1199, 1, 1, 188189.992450, 100530.879452, 0.534388, 0.098608, 0.000516, 84, 1.000000, 814, 2638, true
596229, 336947, 826, 372, 1199, 0, 0, 1195, 2, 2, 651625.160316, 104761.044866, 0.533920, 0.096221, 0.000421, 84, 1.000000, 618, 3313, true
626043, 351362, 873, 391, 1227, 0, 0, 1217, 51, 11, 1468248.249879, 115369.651033, 0.550435, 0.113006, 0.000404, 84, 1.000000, 706, 2349, true
657346, 366139, 907, 406, 1227, 0, 0, 1096, 43, 21, 1238149.453335, 124418.799400, 0.564320, 0.125560, 0.000581, 84, 1.000000, 567, 2960, true
690215, 380592, 921, 413, 1227, 0, 0, 1225, 8, 6, 610057.749087, 127589.730728, 0.564335, 0.114008, 0.000559, 84, 1.000000, 567, 3567, true
724726, 394462, 940, 421, 1227, 0, 0, 1227, 3, 3, 241778.535382, 130062.824834, 0.558793, 0.111087, 0.000603, 116, 1.000000, 893, 4176, true
760965, 409568, 947, 425, 1227, 0, 0, 1163, 57, 25, 211855.405521, 132570.658209, 0.556924, 0.099914, 0.000690, 84, 0.714286, 893, 4850, true
799014, 425689, 962, 437, 1227, 0, 0, 1201, 19, 15, 899102.722381, 138397.081636, 0.549204, 0.104616, 0.000635, 116, 1.000000, 783, 5590, true
838967, 442784, 972, 442, 1227, 0, 0, 979, 93, 18, 1256977.628488, 142725.070319, 0.549992, 0.097458, 0.000530, 84, 1.000000, 957, 6470, true
880916, 460126, 977, 447, 1227, 0, 0, 1222, 22, 8, 257131.867362, 146480.190663, 0.545780, 0.093673, 0.000508, 84, 1.000000, 594, 7294, true
924962, 476177, 985, 453, 1227, 0, 0, 1226, 0, 0, 818913.390776, 150524.818547, 0.541928, 0.090938, 0.000488, 84, 1.000000, 976, 8147, true
971535, 494299, 991, 458, 1227, 0, 0, 1225, 14, 1, 881482.724518, 155353.009559, 0.543312, 0.086197, 0.000427, 482, 1.000000, 970, 9097, true
1020113, 513768, 999, 464, 1227, 0, 0, 1208, 26, 11, 254871.689148, 161115.257723, 0.543532, 0.084050, 0.000410, 482, 1.000000, 385, 10173, true
1071120, 533643, 1009, 471, 1227, 0, 0, 1226, 2, 2, 723182.138864, 167364.355724, 0.540719, 0.084297, 0.000443, 84, 1.000000, 912, 11520, true
1124676, 554082, 1017, 478, 1232, 0, 0, 1232, 23, 8, 277191.446236, 170985.768843, 0.536741, 0.081609, 0.000430, 84, 1.000000, 959, 6269, true
1180910, 574571, 1024, 480, 1232, 0, 0, 1232, 0, 0, 264899.004438, 175364.087819, 0.538819, 0.073578, 0.000410, 116, 1.000000, 959, 7010, true
1239958, 597009, 1033, 487, 1232, 0, 0, 1232, 4, 2, 1842002.256803, 182862.746551, 0.534385, 0.077407, 0.000340, 116, 1.000000, 959, 7838, true
1301956, 619414, 1042, 493, 1233, 0, 0, 1213, 7, 7, 278882.121131, 187227.834980, 0.534722, 0.071352, 0.000318, 84, 1.000000, 1017, 0, true
1367055, 643107, 1042, 493, 1233, 0, 0, 1233, 0, 0, 281011.364999, 191925.218864, 0.534722, 0.064112, 0.000267, 116, 0.600000, 959, 0, true
1435408, 667689, 1043, 494, 1233, 0, 0, 1233, 0, 0, 285767.928107, 198213.848128, 0.533821, 0.061934, 0.000259, 116, 1.000000, 1031, 172, true
1507180, 693386, 1048, 496, 1233, 0, 0, 1226, 3, 3, 852773.419373, 205573.197236, 0.534313, 0.060581, 0.000265, 106, 1.000000, 1031, 814, true
1582540, 720767, 1052, 498, 1233, 0, 0, 1232, 1, 1, 301017.507599, 212007.449339, 0.533831, 0.056392, 0.000297, 106, 1.000000, 1031, 1412, true
1661667, 750957, 1056, 501, 1233, 0, 0, 1233, 1, 1, 299174.070443, 219604.701679, 0.532972, 0.053737, 0.000282, 116, 0.714286, 1031, 2060, true
1744751, 781774, 1060, 504, 1233, 0, 0, 1232, 22, 7, 325062.998185, 227584.502526, 0.531538, 0.051922, 0.000319, 116, 1.000000, 974, 2743, true
1831989, 814238, 1065, 509, 1233, 0, 0, 1233, 0, 0, 1220337.152049, 235519.221769, 0.526334, 0.051389, 0.000261, 87, 1.000000, 1053, 3476, true
1923591, 849449, 1068, 511, 1233, 0, 0, 1233, 0, 0, 327850.762315, 243793.187715, 0.525921, 0.047445, 0.000285, 106, 0.750000, 1058, 4330, true
2019771, 885423, 1069, 512, 1233, 0, 0, 1233, 0, 0, 325268.209868, 252082.562780, 0.525364, 0.043687, 0.000273, 106, 0.555556, 1053, 5314, true
2120764, 924521, 1075, 517, 1233, 0, 0, 1233, 0, 0, 341286.525817, 262353.758039, 0.523544, 0.043725, 0.000267, 87, 0.692308, 1057, 6372, true
2226804, 965227, 1086, 523, 1233, 0, 0, 1225, 6, 6, 1615695.739780, 274263.416662, 0.521225, 0.043897, 0.000236, 84, 1.000000, 1068, 7479, true
2338149, 1008774, 1095, 529, 1233, 0, 0, 1233, 18, 4, 363758.253499, 283576.590904, 0.519633, 0.040969, 0.000228, 84, 0.750000, 1089, 8701, true
2455057, 1052735, 1112, 542, 1233, 0, 0, 1224, 24, 8, 827403.916827, 297439.505495, 0.512195, 0.048445, 0.000170, 106, 1.000000, 982, 9906, true
2577813, 1099269, 1124, 548, 1233, 0, 0, 1233, 0, 0, 387688.566583, 304298.954778, 0.511664, 0.038205, 0.000162, 106, 0.388889, 1084, 11216, true
2706708, 1148865, 1134, 555, 1233, 0, 0, 1232, 3, 2, 404671.604889, 317741.667186, 0.512127, 0.037724, 0.000201, 87, 1.000000, 1028, 12527, true
2842047, 1200730, 1153, 570, 1233, 0, 0, 1233, 1, 1, 435021.164644, 331561.506614, 0.505343, 0.038610, 0.000175, 84, 0.444444, 1085, 14037, true
2984150, 1256354, 1163, 576, 1233, 0, 0, 1186, 45, 22, 2359785.573363, 346773.791010, 0.505956, 0.037204, 0.000166, 106, 1.000000, 1160, 15579, true
3133360, 1313851, 1188, 591, 1233, 0, 0, 1233, 1, 1, 444085.197812, 358801.774164, 0.506450, 0.032329, 0.000146, 116, 0.333333, 1180, 16382, true
3290028, 1375208, 1202, 602, 1234, 0, 0, 1234, 1, 1, 2773035.822721, 372166.157421, 0.499463, 0.033100, 0.000141, 116, 1.000000, 1200, 0, true
3454530, 1438535, 1226, 617, 1234, 0, 0, 1233, 0, 0, 473202.204545, 383988.807688, 0.496370, 0.031376, 0.000108, 116, 0.392857, 1214, 0, true
3627257, 1504455, 1243, 629, 1234, 0, 0, 1234, 0, 0, 476877.858907, 393556.283226, 0.487911, 0.029239, 0.000104, 116, 0.428571, 1043, 0, true
3808620, 1573480, 1252, 636, 1234, 0, 0, 1234, 0, 0, 479642.825481, 404940.284332, 0.483526, 0.025938, 0.000075, 116, 0.250000, 1247, 0, true
3999052, 1647041, 1255, 639, 1234, 0, 0, 1234, 0, 0, 488851.342722, 418819.582193, 0.481063, 0.023776, 0.000072, 116, 0.304348, 1151, 0, true
4199006, 1723933, 1263, 646, 1234, 0, 0, 1234, 0, 0, 509774.394826, 437635.626467, 0.479815, 0.023609, 0.000069, 116, 0.545455, 1012, 0, true
4408958, 1804942, 1269, 651, 1234, 0, 0, 1234, 0, 0, 527668.366359, 454655.014366, 0.476911, 0.022356, 0.000103, 84, 0.500000, 1185, 0, true
4629407, 1891228, 1271, 653, 1234, 0, 0, 1234, 0, 0, 541234.585398, 473339.339180, 0.475762, 0.020796, 0.000095, 482, 0.384615, 1185, 0, true
4860880, 1982466, 1271, 653, 1234, 0, 0, 1234, 0, 0, 552334.740021, 492621.074279, 0.475762, 0.018535, 0.000079, 84, 0.296296, 1185, 0, true
5103929, 2079836, 1274, 656, 1234, 0, 0, 1234, 0, 0, 577130.670002, 514397.166580, 0.473766, 0.017865, 0.000075, 84, 0.250000, 1269, 0, true
5359126, 2182474, 1274, 656, 1234, 0, 0, 1234, 0, 0, 591627.688038, 536702.019516, 0.473766, 0.016120, 0.000072, 84, 0.146789, 1269, 0, true
5627084, 2290636, 1278, 659, 1234, 0, 0, 1234, 0, 0, 657837.376530, 562372.396038, 0.472009, 0.016177, 0.000069, 84, 0.555556, 1270, 0, true
5908442, 2403767, 1286, 663, 1234, 0, 0, 1233, 1, 1, 3473302.259434, 590974.636262, 0.471275, 0.016298, 0.000066, 84, 1.000000, 1272, 0, true
6203866, 2525259, 1291, 667, 1234, 0, 0, 1234, 0, 0, 685164.771012, 617218.086602, 0.471864, 0.015032, 0.000062, 87, 0.555556, 917, 0, true
6514063, 2652411, 1299, 673, 1234, 0, 0, 1234, 0, 0, 751028.545495, 648192.112109, 0.468699, 0.015681, 0.000048, 84, 0.777778, 1287, 0, true
6839772, 2785639, 1304, 678, 1234, 0, 0, 1234, 0, 0, 737386.801285, 670964.440541, 0.463912, 0.014183, 0.000032, 129, 0.777778, 1291, 0, true
7181762, 2928266, 1306, 680, 1234, 0, 0, 1234, 0, 0, 759351.637950, 700202.519666, 0.463689, 0.012630, 0.000022, 84, 0.315789, 1078, 0, true
7540853, 3075778, 1307, 681, 1234, 0, 0, 1234, 0, 0, 788588.383733, 732814.688151, 0.463472, 0.011895, 0.000021, 84, 0.400000, 782, 0, true
7917897, 3232214, 1309, 681, 1234, 0, 0, 1230, 5, 3, 820239.522544, 769162.069163, 0.464437, 0.010655, 0.000020, 84, 0.174419, 782, 0, true
8313792, 3399148, 1311, 682, 1234, 0, 0, 1234, 0, 0, 857341.302427, 806334.209590, 0.463393, 0.009997, 0.000019, 84, 0.181818, 1308, 0, true
8729483, 3597314, 1312, 683, 1234, 0, 0, 1234, 0, 0, 897313.841462, 850356.793820, 0.462859, 0.009108, 0.000018, 84, 0.083333, 1310, 0, true
9165959, 3807358, 1313, 683, 1234, 0, 0, 1234, 0, 0, 943414.497653, 900901.738097, 0.464317, 0.008400, 0.000017, 84, 0.048780, 1152, 0, true
9624258, 4045747, 1315, 685, 1234, 0, 0, 1234, 0, 0, 997374.219607, 954609.663502, 0.463395, 0.007975, 0.000011, 116, 0.086957, 961, 0, true
10105475, 4271904, 1317, 686, 1234, 0, 0, 1234, 0, 0, 1047322.788088, 1005788.574332, 0.462877, 0.007543, 0.000010, 116, 0.086957, 1241, 0, true
10610751, 4471400, 1317, 686, 1234, 0, 0, 1234, 0, 0, 1090127.612424, 1051233.809058, 0.462877, 0.007051, 0.000010, 116, 0.039627, 1152, 0, true
11141290, 4683200, 1320, 689, 1234, 0, 0, 1234, 0, 0, 1145398.972163, 1101752.566370, 0.462842, 0.007632, 0.000009, 116, 0.541667, 1217, 0, true
11698357, 4901347, 1320, 689, 1234, 0, 0, 1234, 0, 0, 1188587.950876, 1150439.211056, 0.462842, 0.006507, 0.000009, 116, 0.104348, 1217, 0, true
12283275, 5136670, 1321, 690, 1234, 0, 0, 1234, 0, 0, 1243678.206571, 1204706.164006, 0.462688, 0.006380, 0.000008, 116, 0.196429, 639, 0, true
