time, #execs, #seeds, #items, #covered, #singletons, #sglt_clusts, #coveredR, #singletonsR, #sglt_clustsR, ML_sglt, ML_sglt_clusts, remainW, lesti_mean, lesti_min, lesti_min_id, lesti_max, lesti_max_id, #foundnew, done
33185, 379, 1647, 206, 5086, 593, 136, 632, 632, 1, 14890.862165, 200.142458, 0.936066, 0.947269, 0.250000, 177, 1.000000, 128, 226, true
34961, 397, 1669, 216, 5111, 596, 139, 1553, 795, 4, 15913.631111, 210.035799, 0.933951, 0.947396, 0.250000, 177, 1.000000, 128, 234, true
36881, 417, 1688, 223, 5121, 596, 140, 1445, 677, 2, 17031.037092, 220.848218, 0.932386, 0.946317, 0.250000, 177, 1.000000, 128, 243, true
38931, 427, 1713, 229, 5132, 599, 144, 1370, 1370, 1, 18140.881055, 226.622391, 0.930266, 0.947821, 0.250000, 177, 1.000000, 128, 248, true
40932, 440, 1735, 239, 5174, 582, 145, 1887, 1887, 1, 20652.622762, 234.561562, 0.925651, 0.950004, 0.250000, 177, 1.000000, 128, 252, true
43031, 459, 1788, 247, 5193, 574, 151, 1049, 1049, 1, 20200.857178, 244.105080, 0.928321, 0.950641, 0.250000, 177, 1.000000, 128, 254, true
45207, 477, 1808, 255, 5247, 607, 154, 911, 356, 2, 20974.204260, 253.922233, 0.927336, 0.952190, 0.250000, 177, 1.000000, 128, 261, true
47505, 494, 1836, 265, 5265, 580, 154, 976, 227, 3, 22327.054781, 263.428303, 0.925578, 0.954014, 0.250000, 177, 1.000000, 128, 278, true
50000, 516, 1855, 283, 5353, 606, 159, 1020, 1020, 1, 25619.814395, 276.629815, 0.919796, 0.956939, 0.250000, 177, 1.000000, 128, 284, true
52599, 545, 1967, 302, 5379, 542, 160, 907, 907, 1, 28699.763755, 293.052874, 0.916240, 0.952198, 0.250000, 177, 1.000000, 128, 311, true
55497, 572, 2012, 314, 5421, 495, 162, 1425, 1425, 1, 28810.186188, 307.141298, 0.917879, 0.954025, 0.250000, 177, 1.000000, 128, 319, true
58546, 606, 2062, 323, 5450, 489, 168, 1162, 1162, 1, 30770.821944, 325.978145, 0.916068, 0.954878, 0.250000, 177, 1.000000, 128, 329, true
61773, 642, 2174, 338, 5551, 523, 166, 1789, 1789, 1, 48232.886312, 353.890421, 0.889518, 0.954487, 0.250000, 177, 1.000000, 128, 328, true
65106, 662, 2212, 348, 5579, 471, 169, 974, 974, 1, 32903.346427, 356.285528, 0.915824, 0.955916, 0.250000, 177, 1.000000, 128, 332, true
68503, 687, 2266, 359, 5599, 450, 168, 1719, 1719, 1, 34887.058931, 370.055581, 0.914396, 0.953870, 0.250000, 177, 1.000000, 128, 332, true
72177, 708, 2345, 369, 5612, 449, 173, 1754, 1754, 1, 34588.429463, 380.652940, 0.916713, 0.955003, 0.250000, 177, 1.000000, 128, 332, true
75826, 725, 2373, 378, 5619, 445, 172, 881, 881, 1, 35993.786447, 390.366227, 0.915128, 0.955819, 0.250000, 177, 1.000000, 128, 328, true
79831, 751, 2407, 388, 5628, 426, 175, 1390, 1390, 1, 37818.506032, 405.177095, 0.912670, 0.954132, 0.250000, 206, 1.000000, 128, 326, true
83869, 775, 2456, 400, 5656, 444, 183, 1092, 1092, 1, 41442.651081, 419.008129, 0.910878, 0.955701, 0.250000, 206, 1.000000, 128, 309, true
88376, 813, 2604, 418, 5676, 428, 180, 1023, 1023, 1, 41304.221497, 438.413479, 0.914107, 0.956941, 0.250000, 206, 1.000000, 128, 283, true
93235, 861, 2690, 441, 5804, 497, 182, 866, 866, 1, 43668.126581, 464.945600, 0.912924, 0.958463, 0.250000, 206, 1.000000, 128, 283, true
98026, 903, 2764, 459, 5874, 514, 187, 1314, 1314, 1, 47236.010623, 488.575216, 0.910716, 0.958785, 0.200000, 95, 1.000000, 128, 260, true
103004, 950, 2845, 477, 5931, 485, 180, 961, 961, 1, 52690.712994, 516.239598, 0.905755, 0.958374, 0.200000, 95, 1.000000, 128, 271, true
108299, 987, 2910, 492, 5983, 479, 187, 2173, 2173, 1, 50779.714914, 534.695265, 0.909349, 0.959643, 0.200000, 95, 1.000000, 128, 272, true
113921, 1037, 2977, 519, 6047, 521, 184, 853, 853, 1, 56216.447928, 563.197722, 0.906465, 0.960787, 0.200000, 95, 1.000000, 128, 265, true
119716, 1082, 3046, 542, 6084, 473, 183, 1597, 1597, 1, 61470.330018, 589.068694, 0.903967, 0.962577, 0.200000, 95, 1.000000, 128, 266, true
125709, 1168, 3104, 570, 6195, 483, 177, 986, 986, 1, 68264.440198, 638.016679, 0.900140, 0.962995, 0.200000, 95, 1.000000, 128, 267, true
132090, 1320, 3170, 610, 6237, 436, 170, 1136, 1136, 1, 79897.538833, 725.536141, 0.892702, 0.961913, 0.200000, 95, 1.000000, 128, 281, true
138753, 1673, 3268, 698, 6480, 561, 152, 737, 737, 1, 112745.558022, 933.327170, 0.873800, 0.958809, 0.200000, 95, 1.000000, 128, 349, true
145770, 1883, 3415, 754, 6621, 595, 159, 676, 676, 1, 142842.854608, 1062.176277, 0.860964, 0.959398, 0.200000, 95, 1.000000, 128, 316, true
153250, 2283, 3549, 834, 6795, 366, 150, 1031, 1031, 1, 171673.322633, 1293.991940, 0.851679, 0.950694, 0.166667, 95, 1.000000, 128, 328, true
161174, 2407, 3640, 859, 6873, 374, 145, 1214, 1214, 1, 177376.184475, 1366.075467, 0.850154, 0.951241, 0.166667, 95, 1.000000, 128, 288, true
169308, 3039, 3748, 946, 6924, 179, 111, 699, 699, 1, 230663.809520, 1739.818814, 0.830823, 0.930364, 0.142857, 95, 1.000000, 128, 367, true
177789, 3677, 3860, 1039, 6992, 184, 102, 1098, 1098, 1, 304938.983951, 2134.808824, 0.807707, 0.923132, 0.125000, 1678, 1.000000, 128, 422, true
186795, 4132, 3956, 1096, 7036, 176, 103, 2166, 888, 8, 358594.838256, 2414.924173, 0.796057, 0.915999, 0.125000, 1678, 1.000000, 128, 401, true
196174, 4693, 4055, 1173, 7076, 160, 98, 949, 262, 3, 420011.492466, 2767.726260, 0.776116, 0.902343, 0.111111, 1678, 1.000000, 128, 425, true
205999, 5698, 4164, 1265, 7188, 181, 94, 35, 35, 1, 511954.090932, 3404.213335, 0.747318, 0.888330, 0.111111, 1678, 1.000000, 128, 608, true
216322, 7053, 4331, 1368, 7277, 168, 76, 854, 854, 1, 620441.449229, 4251.329654, 0.719862, 0.871828, 0.090909, 3148, 1.000000, 128, 787, true
227140, 8304, 4460, 1460, 7416, 158, 73, 755, 153, 2, 740578.014595, 5036.270617, 0.696941, 0.857062, 0.090909, 4098, 1.000000, 17, 911, true
238498, 9466, 4667, 1551, 7537, 152, 73, 2553, 570, 11, 850157.539074, 5742.846500, 0.688958, 0.848798, 0.076923, 1678, 1.000000, 17, 852, true
250514, 10814, 4924, 1659, 7631, 150, 62, 1087, 1087, 1, 910406.110723, 6536.096618, 0.684515, 0.839080, 0.071429, 1678, 1.000000, 17, 717, true
263045, 12419, 5110, 1750, 7677, 135, 59, 718, 718, 1, 966159.927039, 7493.882730, 0.674766, 0.826256, 0.066667, 1856, 1.000000, 17, 855, true
276450, 14512, 5287, 1855, 7807, 159, 67, 3614, 1043, 30, 1074414.887610, 8755.053153, 0.661509, 0.814422, 0.058824, 3461, 1.000000, 17, 685, true
291879, 14767, 5318, 1865, 7812, 147, 63, 1181, 1181, 1, 1061857.333888, 8882.717161, 0.659920, 0.811140, 0.058824, 3461, 1.000000, 17, 687, true
315524, 14793, 5345, 1870, 7814, 148, 63, 940, 940, 1, 1059920.581939, 8887.918335, 0.664712, 0.811386, 0.058824, 3461, 1.000000, 17, 684, true
331305, 15455, 5449, 1915, 7857, 163, 70, 35, 35, 1, 1026780.665046, 9280.435853, 0.663024, 0.808998, 0.066667, 4098, 1.000000, 17, 595, true
347872, 16167, 5488, 1945, 7880, 148, 71, 3765, 1065, 32, 1080477.390220, 9721.243563, 0.658359, 0.806410, 0.062500, 4098, 1.000000, 17, 578, true
365266, 19483, 5638, 2030, 8012, 166, 47, 4950, 1046, 63, 1177312.810381, 11642.067230, 0.647183, 0.787208, 0.083333, 2185, 1.000000, 17, 747, true
388322, 21132, 5745, 2067, 8052, 161, 43, 5030, 889, 65, 1191780.456220, 12506.265597, 0.648657, 0.773746, 0.071429, 2185, 1.000000, 17, 795, true
407741, 24460, 5856, 2123, 8106, 139, 37, 1694, 685, 3, 1294537.956097, 14374.457964, 0.641746, 0.756976, 0.055556, 321, 1.000000, 17, 965, true
428129, 28472, 5981, 2183, 8146, 119, 32, 4166, 1151, 23, 1363622.423249, 16578.163778, 0.640159, 0.742831, 0.071429, 5018, 1.000000, 17, 984, true
449536, 33621, 6123, 2254, 8196, 122, 27, 5260, 1133, 82, 1452669.105162, 19336.359075, 0.636994, 0.722027, 0.062500, 2343, 1.000000, 17, 986, true
472013, 38608, 6285, 2311, 8257, 126, 26, 1185, 524, 2, 1484138.758657, 21912.567296, 0.640297, 0.705298, 0.045455, 2343, 1.000000, 17, 1091, true
495614, 43296, 6399, 2365, 8308, 80, 25, 5826, 927, 158, 1597376.291055, 24462.490230, 0.636101, 0.694398, 0.037037, 2343, 1.000000, 17, 1358, true
520703, 48622, 6518, 2418, 8366, 43, 16, 977, 977, 1, 1803211.434981, 27256.707138, 0.634556, 0.683163, 0.026316, 2343, 1.000000, 17, 1670, true
546739, 54492, 6643, 2477, 8383, 22, 10, 5046, 1026, 88, 1879769.268277, 30400.270083, 0.632680, 0.671798, 0.022727, 2343, 1.000000, 17, 2314, true
574079, 61867, 6731, 2520, 8432, 47, 15, 5931, 858, 161, 1877334.016583, 34218.207291, 0.629942, 0.658251, 0.018182, 2343, 1.000000, 125, 3299, true
602783, 68479, 6846, 2561, 8471, 23, 16, 2822, 849, 15, 1727075.763587, 37575.169507, 0.631603, 0.647404, 0.032258, 2343, 1.000000, 125, 4106, true
632923, 76499, 7059, 2669, 8517, 21, 17, 4023, 1148, 25, 2203950.281772, 41850.859819, 0.626832, 0.639041, 0.040000, 4908, 1.000000, 125, 4387, true
664572, 85114, 7190, 2742, 8554, 18, 13, 3017, 986, 15, 2639131.845907, 46280.017608, 0.616147, 0.630476, 0.038462, 1729, 1.000000, 125, 4937, true
697801, 93067, 7339, 2816, 8613, 19, 9, 5057, 923, 70, 2583386.083940, 50232.877956, 0.612556, 0.620921, 0.037037, 1729, 1.000000, 125, 4597, true
733389, 100689, 7511, 2883, 8654, 24, 13, 2302, 2302, 1, 2620007.381327, 53961.572755, 0.614139, 0.612448, 0.038462, 4908, 1.000000, 125, 4286, true
770061, 108766, 7639, 2962, 8697, 9, 7, 5245, 1012, 80, 3095857.492855, 58147.889025, 0.608453, 0.606812, 0.038462, 3148, 1.000000, 286, 4092, true
808566, 116469, 7716, 2996, 8708, 9, 7, 4411, 1091, 37, 3183936.052224, 61940.005270, 0.606354, 0.597584, 0.037234, 3148, 1.000000, 286, 4692, true
848995, 125481, 7836, 3046, 8730, 9, 7, 5966, 1397, 125, 3091688.439107, 66192.839066, 0.606026, 0.588299, 0.035533, 3148, 1.000000, 286, 5063, true
891469, 133142, 7920, 3089, 8744, 9, 6, 5396, 855, 94, 3023327.027150, 69840.976892, 0.605052, 0.581153, 0.037559, 3148, 1.000000, 286, 5591, true
936046, 140390, 7995, 3122, 8757, 4, 3, 4551, 1308, 37, 3153864.118772, 73393.282541, 0.605101, 0.575968, 0.037209, 3148, 1.000000, 286, 6038, true
982850, 150255, 8090, 3169, 8774, 3, 2, 6016, 1056, 140, 3289213.896921, 77995.274529, 0.602932, 0.566845, 0.036388, 1053, 1.000000, 286, 6562, true
1032008, 160242, 8175, 3204, 8790, 4, 3, 685, 685, 1, 3231521.026265, 82696.626713, 0.602946, 0.559285, 0.035714, 4908, 1.000000, 286, 7226, true
1083614, 170357, 8278, 3258, 8806, 6, 5, 3284, 903, 22, 3649213.025970, 87755.378445, 0.601673, 0.556104, 0.035714, 4908, 1.000000, 286, 7382, true
1137866, 181461, 8366, 3307, 8816, 6, 5, 1385, 1385, 1, 3327733.739350, 93009.110995, 0.598733, 0.548411, 0.034444, 1053, 1.000000, 286, 7974, true
1194761, 192519, 8471, 3356, 8843, 4, 3, 5164, 1043, 88, 3547088.110574, 98219.166814, 0.597741, 0.542074, 0.033916, 1053, 1.000000, 286, 7915, true
1254681, 204466, 8582, 3420, 8866, 4, 3, 6493, 841, 212, 3688119.880433, 103885.938089, 0.595155, 0.536765, 0.031345, 1053, 1.000000, 286, 7910, true
1317418, 217108, 8688, 3466, 8880, 3, 2, 2871, 1041, 10, 3467313.670071, 109754.236585, 0.595020, 0.529615, 0.026144, 7169, 1.000000, 286, 7283, true
1383399, 229960, 8785, 3506, 8898, 4, 3, 2721, 1047, 9, 3718828.507966, 115564.671436, 0.594789, 0.522279, 0.028090, 7169, 1.000000, 286, 7293, true
1452569, 242655, 8874, 3560, 8909, 2, 1, 5056, 907, 74, 3872490.444316, 121388.808290, 0.592366, 0.515962, 0.026178, 7169, 1.000000, 286, 7433, true
1525204, 256478, 8957, 3596, 8919, 3, 2, 6164, 913, 181, 3343263.609369, 127428.404043, 0.593274, 0.508385, 0.028355, 1053, 1.000000, 286, 7529, true
1601536, 270071, 9071, 3653, 8937, 5, 4, 1840, 1840, 1, 4097355.494643, 133784.939691, 0.590401, 0.503877, 0.027314, 1053, 1.000000, 286, 7134, true
1681614, 284860, 9150, 3687, 8951, 2, 1, 3110, 972, 21, 4119760.950488, 140135.481379, 0.590545, 0.494810, 0.025595, 1053, 1.000000, 286, 7191, true
1765702, 299369, 9243, 3719, 9006, 50, 3, 6034, 890, 161, 4454739.357031, 146310.087269, 0.591126, 0.487285, 0.024105, 1053, 1.000000, 286, 7391, true
1853989, 314225, 9319, 3752, 9019, 10, 3, 5293, 1245, 67, 3873015.349411, 152901.873447, 0.591444, 0.482166, 0.020833, 7169, 1.000000, 286, 7490, true
1946693, 330385, 9415, 3806, 9030, 8, 3, 4095, 1194, 16, 4477659.198470, 160655.763922, 0.589041, 0.479800, 0.023026, 7169, 1.000000, 286, 7723, true
2044236, 348235, 9492, 3841, 9038, 7, 2, 6088, 1095, 113, 4226939.534372, 168504.702388, 0.588447, 0.473533, 0.021181, 1053, 1.000000, 286, 8350, true
2146452, 366467, 9556, 3868, 9042, 7, 2, 6361, 1196, 179, 3575902.066545, 176373.015334, 0.588512, 0.467653, 0.021295, 1053, 1.000000, 286, 9090, true
2253778, 386418, 9618, 3894, 9054, 9, 4, 5379, 1013, 89, 3535798.347395, 184733.064319, 0.588372, 0.460357, 0.019968, 1053, 1.000000, 286, 9182, true
2366468, 406868, 9690, 3926, 9063, 9, 3, 7109, 855, 240, 3443950.720588, 193102.335921, 0.588082, 0.452196, 0.018452, 1053, 1.000000, 286, 9708, true
