time, #execs, #seeds, #items, #covered, #singletons, #sglt_clusts, #coveredR, #singletonsR, #sglt_clustsR, ML_sglt, ML_sglt_clusts, remainW, lesti_mean, lesti_min, lesti_min_id, lesti_max, lesti_max_id, #foundnew, done
4224, 26, 192, 9, 981, 59, 18, 704, 704, 1, 175.658796, 13.252923, 0.980480, 0.992063, 0.928571, 2, 1.000000, 1, 24, true
4624, 27, 193, 9, 983, 61, 19, 854, 854, 1, 181.938223, 13.762772, 0.980471, 0.992063, 0.928571, 2, 1.000000, 1, 25, true
4912, 30, 203, 10, 986, 63, 21, 825, 825, 1, 225.084896, 15.329736, 0.977902, 0.986667, 0.866667, 2, 1.000000, 1, 26, true
5182, 31, 204, 10, 990, 59, 21, 731, 731, 1, 233.196884, 15.841644, 0.977842, 0.986667, 0.866667, 2, 1.000000, 1, 27, true
5575, 32, 205, 11, 992, 58, 22, 848, 848, 1, 328.693004, 16.405575, 0.974535, 0.987879, 0.866667, 2, 1.000000, 1, 27, true
7666, 35, 241, 14, 1033, 74, 23, 635, 635, 1, 421.150136, 17.970926, 0.972991, 0.990476, 0.866667, 2, 1.000000, 1, 27, true
8166, 38, 251, 15, 1040, 78, 24, 827, 827, 1, 420.089265, 19.515093, 0.972798, 0.991667, 0.875000, 2, 1.000000, 1, 30, true
8766, 43, 265, 17, 1048, 78, 27, 728, 728, 1, 563.138352, 22.172759, 0.968618, 0.992647, 0.875000, 2, 1.000000, 1, 33, true
9816, 48, 281, 20, 1057, 57, 31, 826, 826, 1, 833.234925, 24.877664, 0.963343, 0.993750, 0.875000, 2, 1.000000, 1, 37, true
10448, 49, 286, 21, 1063, 57, 30, 643, 643, 1, 863.833795, 25.392710, 0.963480, 0.994048, 0.875000, 2, 1.000000, 1, 37, true
12488, 52, 294, 22, 1067, 58, 31, 638, 638, 1, 809.879224, 26.972861, 0.962501, 0.994318, 0.875000, 2, 1.000000, 1, 37, true
13126, 56, 302, 23, 1071, 60, 32, 629, 629, 1, 910.170391, 29.085065, 0.961167, 0.994565, 0.875000, 2, 1.000000, 1, 42, true
13825, 59, 309, 24, 1076, 64, 33, 841, 377, 2, 988.699190, 30.673284, 0.960149, 0.994792, 0.875000, 2, 1.000000, 1, 46, true
14755, 63, 320, 26, 1087, 71, 34, 750, 750, 1, 1206.991642, 32.862960, 0.956441, 0.982372, 0.666667, 119, 1.000000, 1, 50, true
15493, 71, 332, 29, 1111, 82, 38, 632, 56, 2, 1337.195012, 37.124410, 0.953964, 0.984449, 0.666667, 119, 1.000000, 1, 57, true
16390, 75, 338, 31, 1119, 81, 36, 834, 834, 1, 1635.432800, 39.353403, 0.950299, 0.985452, 0.666667, 119, 1.000000, 1, 62, true
18073, 80, 344, 33, 1131, 80, 39, 649, 18, 2, 1670.557395, 41.860092, 0.953175, 0.981283, 0.500000, 119, 1.000000, 1, 66, true
19062, 86, 389, 36, 1147, 88, 41, 709, 246, 2, 1888.413646, 45.032043, 0.952446, 0.982843, 0.500000, 119, 1.000000, 1, 70, true
20017, 90, 415, 37, 1150, 77, 43, 500, 500, 1, 1786.746508, 47.088319, 0.953309, 0.983307, 0.500000, 119, 1.000000, 1, 73, true
21047, 99, 420, 43, 1164, 82, 46, 879, 209, 2, 2366.342638, 52.188227, 0.945406, 0.985924, 0.500000, 119, 1.000000, 1, 82, true
22307, 108, 431, 48, 1172, 85, 50, 856, 251, 2, 2942.997132, 57.219841, 0.940090, 0.987500, 0.500000, 119, 1.000000, 1, 89, true
23514, 114, 445, 51, 1186, 91, 55, 702, 702, 1, 3129.168463, 60.516393, 0.938034, 0.988235, 0.500000, 119, 1.000000, 1, 90, true
24705, 121, 456, 53, 1216, 118, 59, 496, 496, 1, 3250.224591, 64.327168, 0.936470, 0.988679, 0.500000, 119, 1.000000, 1, 98, true
26028, 133, 494, 60, 1409, 247, 63, 822, 822, 1, 3662.018841, 70.934611, 0.933041, 0.989286, 0.500000, 119, 1.000000, 1, 103, true
28022, 134, 495, 60, 1409, 247, 63, 702, 702, 1, 3680.810423, 71.443386, 0.933409, 0.989286, 0.500000, 119, 1.000000, 1, 104, true
29556, 148, 516, 67, 1423, 239, 69, 919, 345, 2, 4365.653325, 79.220683, 0.929183, 0.990502, 0.500000, 119, 1.000000, 1, 113, true
31181, 162, 550, 76, 1470, 151, 74, 835, 835, 1, 5711.081422, 87.441150, 0.920230, 0.991627, 0.500000, 119, 1.000000, 1, 114, true
32851, 176, 569, 84, 1492, 152, 77, 574, 574, 1, 6635.161420, 95.537066, 0.913586, 0.989448, 0.500000, 119, 1.000000, 1, 126, true
34512, 195, 746, 94, 1578, 198, 85, 633, 179, 2, 4938.534871, 103.234251, 0.940007, 0.984365, 0.500000, 119, 1.000000, 1, 113, true
36271, 212, 785, 103, 1593, 170, 84, 946, 459, 2, 5875.855637, 112.630279, 0.935368, 0.983789, 0.500000, 119, 1.000000, 1, 119, true
38127, 232, 813, 108, 1611, 178, 92, 588, 588, 1, 6385.455424, 123.627185, 0.932095, 0.983526, 0.500000, 119, 1.000000, 1, 126, true
40058, 255, 846, 119, 1627, 178, 94, 776, 222, 4, 7727.952231, 136.547328, 0.926207, 0.982037, 0.500000, 705, 1.000000, 1, 141, true
42262, 281, 866, 128, 1647, 166, 103, 854, 854, 1, 9355.585116, 151.633833, 0.917475, 0.981294, 0.500000, 705, 1.000000, 1, 157, true
44491, 307, 905, 135, 1816, 313, 111, 884, 884, 1, 9522.770208, 165.418326, 0.913197, 0.971553, 0.250000, 0, 1.000000, 1, 188, true
46748, 335, 966, 147, 1972, 302, 122, 590, 590, 1, 10824.076062, 181.462584, 0.909135, 0.975453, 0.250000, 0, 1.000000, 1, 196, true
49091, 358, 1016, 161, 2008, 221, 128, 631, 631, 1, 13183.870248, 195.113096, 0.903481, 0.973447, 0.250000, 0, 1.000000, 1, 199, true
51644, 382, 1056, 172, 2097, 293, 134, 895, 895, 1, 14546.283910, 208.498514, 0.899245, 0.974937, 0.250000, 0, 1.000000, 1, 209, true
54460, 403, 1105, 179, 2282, 264, 138, 576, 576, 1, 13961.034481, 218.888256, 0.906981, 0.970508, 0.250000, 0, 1.000000, 1, 212, true
57252, 429, 1136, 193, 2297, 265, 143, 935, 935, 1, 16102.213721, 234.051365, 0.900516, 0.970535, 0.250000, 0, 1.000000, 1, 208, true
60120, 451, 1162, 203, 2345, 216, 148, 1313, 524, 4, 16994.248347, 247.005347, 0.898241, 0.967882, 0.250000, 0, 1.000000, 1, 200, true
63134, 471, 1186, 215, 2390, 242, 151, 859, 112, 2, 19236.605108, 259.184267, 0.893055, 0.969315, 0.250000, 0, 1.000000, 1, 200, true
66357, 494, 1205, 225, 2407, 236, 151, 607, 607, 1, 21193.401359, 272.773015, 0.888023, 0.968367, 0.250000, 0, 1.000000, 1, 207, true
69914, 522, 1276, 239, 2478, 251, 156, 1054, 1054, 1, 22843.887206, 287.596395, 0.888612, 0.964839, 0.250000, 0, 1.000000, 1, 190, true
73706, 553, 1308, 250, 2595, 239, 158, 1004, 1004, 1, 24907.434920, 305.011119, 0.885759, 0.957170, 0.250000, 54, 1.000000, 1, 186, true
77538, 573, 1384, 261, 2729, 268, 163, 1140, 1140, 1, 25507.833493, 314.809925, 0.886508, 0.958878, 0.250000, 54, 1.000000, 1, 182, true
81462, 593, 1430, 272, 2824, 308, 170, 1132, 1132, 1, 26747.243256, 326.424720, 0.889270, 0.961154, 0.250000, 54, 1.000000, 1, 166, true
85634, 610, 1478, 275, 2904, 330, 177, 987, 987, 1, 25633.493793, 334.350678, 0.892292, 0.960244, 0.250000, 54, 1.000000, 1, 162, true
90020, 633, 1499, 284, 2948, 312, 183, 1147, 80, 3, 27926.963956, 348.210833, 0.891927, 0.959011, 0.250000, 54, 1.000000, 1, 154, true
94705, 654, 1544, 294, 2994, 315, 185, 947, 947, 1, 29328.713067, 359.139717, 0.888933, 0.959759, 0.250000, 54, 1.000000, 1, 144, true
99568, 682, 1596, 308, 3033, 310, 186, 1361, 781, 3, 31139.836256, 375.344264, 0.891616, 0.960939, 0.200000, 493, 1.000000, 1, 143, true
104582, 720, 1619, 321, 3062, 292, 185, 929, 929, 1, 33239.499102, 396.140573, 0.887164, 0.945851, 0.200000, 493, 1.000000, 1, 181, true
109829, 775, 1632, 335, 3107, 270, 181, 1777, 389, 11, 37020.263894, 428.459197, 0.881486, 0.942374, 0.200000, 1113, 1.000000, 1, 235, true
115683, 1357, 1776, 362, 3582, 302, 106, 892, 892, 1, 43800.567987, 728.448596, 0.868434, 0.793923, 0.125000, 299, 1.000000, 1, 500, true
121505, 1369, 1908, 368, 3665, 187, 108, 1506, 1506, 1, 43409.146641, 731.431868, 0.879115, 0.795924, 0.125000, 299, 1.000000, 1, 410, true
127708, 1391, 2003, 374, 3702, 190, 114, 1545, 1545, 1, 41196.031465, 739.937567, 0.888281, 0.796815, 0.125000, 299, 1.000000, 1, 377, true
134094, 1414, 2101, 386, 3819, 224, 120, 1219, 775, 2, 43639.503741, 751.690294, 0.892005, 0.802728, 0.125000, 299, 1.000000, 1, 344, true
140857, 1454, 2248, 405, 3928, 261, 126, 699, 699, 1, 44474.287128, 773.523915, 0.894355, 0.812531, 0.125000, 299, 1.000000, 1, 292, true
147985, 1492, 2387, 428, 3984, 217, 129, 1636, 1636, 1, 52282.637486, 795.498057, 0.894122, 0.821422, 0.125000, 299, 1.000000, 1, 263, true
155452, 1538, 2472, 449, 4013, 202, 131, 1362, 876, 2, 54895.432471, 821.992743, 0.893521, 0.828746, 0.125000, 299, 1.000000, 1, 254, true
163309, 1579, 2553, 462, 4038, 209, 134, 585, 585, 1, 56107.722793, 844.655962, 0.893100, 0.832407, 0.125000, 299, 1.000000, 1, 235, true
171605, 1633, 2635, 492, 4071, 224, 136, 715, 45, 3, 64669.144733, 877.124639, 0.889739, 0.840958, 0.125000, 299, 1.000000, 1, 214, true
180258, 1782, 2697, 534, 4112, 215, 134, 1496, 1496, 1, 74922.789095, 964.453438, 0.879613, 0.846666, 0.125000, 299, 1.000000, 1, 182, true
189327, 2944, 2743, 602, 4217, 129, 90, 935, 935, 1, 112184.594829, 1591.853047, 0.844469, 0.770147, 0.083333, 825, 1.000000, 1, 220, true
198882, 3237, 2933, 648, 4231, 100, 75, 1055, 1055, 1, 124713.558860, 1756.840232, 0.840815, 0.777404, 0.083333, 825, 1.000000, 1, 149, true
208994, 4356, 2991, 709, 4279, 62, 48, 3077, 538, 37, 177211.529832, 2387.458359, 0.797132, 0.744439, 0.066667, 304, 1.000000, 1, 177, true
219444, 7241, 3062, 778, 4314, 15, 10, 3665, 329, 123, 329678.297031, 3953.784174, 0.737948, 0.682537, 0.027027, 46, 1.000000, 47, 348, true
230417, 9795, 3200, 818, 4370, 7, 7, 2852, 775, 39, 406506.408723, 5256.153199, 0.734599, 0.644351, 0.017241, 46, 1.000000, 30, 353, true
241949, 13382, 3310, 863, 4409, 9, 7, 955, 84, 2, 479713.885615, 7008.090828, 0.725397, 0.594213, 0.013333, 46, 1.000000, 30, 426, true
254047, 17569, 3387, 898, 4459, 9, 7, 1409, 844, 3, 541121.351138, 8990.358996, 0.719729, 0.549875, 0.015625, 876, 1.000000, 30, 1231, true
266750, 24980, 3448, 926, 4936, 457, 7, 2354, 418, 27, 567940.427997, 12404.294493, 0.713666, 0.497679, 0.010417, 876, 1.000000, 110, 2774, true
280645, 26773, 3723, 949, 5168, 147, 14, 831, 831, 1, 547046.239214, 13293.602428, 0.742499, 0.496093, 0.010000, 876, 1.000000, 110, 3037, true
294857, 26819, 3896, 969, 5344, 87, 26, 1339, 1339, 1, 575322.402845, 13396.779961, 0.764124, 0.506150, 0.010000, 876, 1.000000, 110, 2832, true
310094, 26863, 3978, 982, 5523, 157, 32, 1427, 1427, 1, 588121.522685, 13445.099500, 0.767355, 0.511736, 0.010000, 876, 1.000000, 110, 2523, true
326570, 26930, 4055, 999, 5550, 167, 37, 751, 751, 1, 662606.702536, 13529.263716, 0.769505, 0.518227, 0.010000, 876, 1.000000, 110, 2385, true
343973, 27830, 4129, 1042, 5629, 56, 23, 751, 751, 1, 722524.593541, 14065.679011, 0.754587, 0.530878, 0.009901, 876, 1.000000, 110, 2015, true
361442, 27890, 4206, 1055, 5671, 59, 25, 750, 750, 1, 719714.727205, 14126.395845, 0.762402, 0.535712, 0.009901, 876, 1.000000, 110, 1926, true
380678, 28096, 4256, 1074, 5690, 54, 27, 751, 751, 1, 785297.345547, 14252.609533, 0.760925, 0.539194, 0.009901, 876, 1.000000, 110, 1734, true
399713, 29358, 4306, 1110, 5715, 34, 23, 4006, 777, 54, 846243.608407, 14914.966714, 0.742377, 0.534710, 0.009709, 876, 1.000000, 110, 1645, true
420208, 30239, 4357, 1131, 5803, 41, 28, 1647, 1027, 3, 919743.880994, 15349.834729, 0.735606, 0.530868, 0.009259, 876, 1.000000, 110, 1507, true
441222, 32515, 4399, 1166, 5842, 10, 10, 4510, 574, 97, 942851.436049, 16399.930888, 0.720053, 0.516254, 0.008929, 876, 1.000000, 110, 1052, true
464327, 35773, 4482, 1199, 5862, 7, 5, 629, 629, 1, 1029442.242284, 17924.534408, 0.717012, 0.505924, 0.008264, 876, 1.000000, 110, 1183, true
487545, 38966, 4589, 1243, 5896, 3, 3, 2193, 1522, 2, 1013951.095541, 19417.624010, 0.713861, 0.493724, 0.012987, 364, 1.000000, 110, 967, true
511923, 46417, 4620, 1262, 5906, 2, 2, 5270, 520, 193, 1043686.994538, 22779.023608, 0.708958, 0.467506, 0.008130, 129, 1.000000, 110, 1536, true
537520, 50855, 4681, 1275, 5915, 3, 3, 5675, 361, 205, 1003648.382945, 24779.397901, 0.709334, 0.454834, 0.007634, 129, 1.000000, 110, 1931, true
565182, 56163, 4719, 1287, 5930, 7, 5, 1484, 1484, 1, 1077996.016891, 27112.341776, 0.710047, 0.439344, 0.012658, 3252, 1.000000, 110, 2285, true
595173, 61581, 4803, 1319, 5962, 2, 2, 748, 748, 1, 1170307.832084, 29605.496736, 0.708056, 0.433019, 0.011765, 327, 1.000000, 110, 2530, true
624932, 70208, 4874, 1347, 5983, 0, 0, 4905, 570, 153, 1183353.615393, 33462.324265, 0.705688, 0.419572, 0.010753, 825, 1.000000, 110, 1298, true
656184, 82755, 4954, 1383, 5990, 1, 1, 551, 551, 1, 1331886.447744, 38989.725853, 0.702029, 0.402081, 0.009009, 327, 1.000000, 790, 1810, true
688996, 91702, 5022, 1408, 6057, 50, 2, 5220, 535, 193, 1242030.209769, 42850.097429, 0.702233, 0.389052, 0.008264, 327, 1.000000, 1599, 1727, true
723446, 106557, 5072, 1434, 6076, 0, 0, 4713, 644, 138, 1242997.274356, 49226.628253, 0.697589, 0.372152, 0.007326, 101, 1.000000, 1599, 1992, true
759621, 119592, 5152, 1459, 6096, 0, 0, 4070, 884, 60, 1027502.478178, 54642.714454, 0.697800, 0.356152, 0.006349, 101, 1.000000, 1599, 2202, true
797604, 133586, 5239, 1493, 6110, 0, 0, 1157, 350, 7, 1155740.096381, 60688.839913, 0.695865, 0.348387, 0.008571, 101, 1.000000, 2329, 2621, true
837485, 149580, 5297, 1524, 6117, 0, 0, 4737, 564, 126, 1411069.536618, 67399.046690, 0.692786, 0.337567, 0.005525, 773, 1.000000, 2329, 3058, true
879361, 163543, 5349, 1549, 6131, 0, 0, 566, 566, 1, 1487928.212378, 73229.543038, 0.691283, 0.328609, 0.004975, 773, 1.000000, 2329, 2758, true
923346, 176205, 5398, 1573, 6141, 0, 0, 3586, 697, 38, 1245029.681198, 78383.837231, 0.689376, 0.320930, 0.004785, 773, 1.000000, 2329, 2713, true
969514, 193428, 5450, 1601, 6158, 2, 1, 5433, 622, 217, 1425129.239845, 85447.628852, 0.687003, 0.313171, 0.004219, 773, 1.000000, 2329, 3288, true
1018033, 210993, 5493, 1620, 6186, 0, 0, 1619, 660, 8, 1442899.647623, 92586.308686, 0.685802, 0.304040, 0.005566, 101, 1.000000, 3661, 3411, true
1068936, 226207, 5552, 1644, 6196, 0, 0, 5834, 390, 217, 1774923.266504, 99102.591836, 0.684654, 0.302321, 0.007519, 773, 1.000000, 3661, 3290, true
1122383, 243733, 5587, 1660, 6208, 4, 1, 5363, 523, 199, 1745307.374643, 106147.262968, 0.683012, 0.294674, 0.008367, 126, 1.000000, 3661, 3496, true
1178505, 261174, 5626, 1681, 6211, 4, 1, 4447, 660, 86, 1930993.074954, 113337.033816, 0.682104, 0.290369, 0.006452, 773, 1.000000, 3661, 4164, true
1237431, 280154, 5674, 1699, 6218, 0, 0, 5133, 667, 165, 1911517.458813, 120899.271623, 0.681845, 0.283033, 0.007065, 126, 1.000000, 3661, 4439, true
1299736, 297834, 5724, 1715, 6235, 4, 1, 5930, 432, 210, 1481126.179611, 127713.853330, 0.680998, 0.275072, 0.006744, 126, 1.000000, 3661, 4152, true
1364724, 317430, 5763, 1729, 6245, 0, 0, 5389, 620, 206, 1419594.625335, 135328.176389, 0.681005, 0.267925, 0.006425, 126, 1.000000, 3661, 4658, true
1432961, 337963, 5807, 1742, 6250, 0, 0, 4528, 858, 81, 1336124.997696, 143414.834245, 0.681257, 0.261540, 0.005801, 126, 1.000000, 3661, 4906, true
1504842, 359387, 5862, 1764, 6252, 0, 0, 1663, 1663, 1, 1986107.489359, 152047.909111, 0.678268, 0.259292, 0.005783, 126, 1.000000, 3661, 5694, true
1580086, 380415, 5905, 1784, 6254, 1, 1, 5874, 435, 216, 1866069.233122, 160634.021910, 0.679953, 0.256007, 0.005006, 126, 1.000000, 3661, 6982, true
1659091, 402706, 5957, 1804, 6255, 0, 0, 3735, 1170, 37, 1685060.619122, 169600.795973, 0.679626, 0.253064, 0.005223, 126, 1.000000, 3661, 8792, true
1742050, 426464, 5995, 1826, 6260, 0, 0, 5563, 488, 220, 1631023.114667, 179016.649783, 0.678042, 0.250839, 0.004279, 126, 1.000000, 3661, 10175, true
1829154, 450581, 6023, 1842, 6262, 0, 0, 4519, 827, 102, 2044151.446934, 188513.935564, 0.677166, 0.247654, 0.003876, 126, 1.000000, 3661, 12367, true
1920615, 475199, 6091, 1866, 6272, 0, 0, 5883, 404, 218, 2063784.490855, 198324.815672, 0.676249, 0.244749, 0.003696, 126, 1.000000, 3661, 13025, true
2016647, 501228, 6153, 1892, 6301, 0, 0, 5868, 440, 222, 2228375.358586, 208630.389874, 0.674776, 0.242255, 0.003536, 126, 1.000000, 3661, 17164, true
2117482, 528246, 6214, 1906, 6304, 0, 0, 3757, 1237, 32, 2011249.717920, 219131.133654, 0.676528, 0.236473, 0.003397, 126, 1.000000, 3661, 23604, true
2223358, 556634, 6251, 1919, 6306, 0, 0, 4503, 776, 96, 2032158.556399, 229474.453327, 0.676123, 0.229170, 0.003443, 126, 1.000000, 3661, 31585, true
2334532, 585549, 6295, 1940, 6317, 0, 0, 4839, 611, 109, 2322149.855654, 241059.609250, 0.675597, 0.227812, 0.003296, 126, 1.000000, 3661, 38840, true
2451261, 614338, 6344, 1963, 6319, 0, 0, 5638, 532, 220, 2695355.244217, 251857.070394, 0.674169, 0.224163, 0.003156, 126, 1.000000, 3661, 46733, true
2573827, 642493, 6413, 1992, 6333, 0, 0, 5206, 633, 153, 2610924.729223, 262679.094197, 0.673448, 0.220921, 0.002717, 126, 1.000000, 3661, 52294, true
2702519, 673219, 6455, 2015, 6340, 0, 0, 6035, 366, 212, 2504884.173963, 274148.897778, 0.671588, 0.216906, 0.003060, 126, 1.000000, 3661, 59862, true
2837645, 706174, 6492, 2028, 6341, 0, 0, 5626, 598, 221, 2627083.541123, 286090.473876, 0.671324, 0.211046, 0.002777, 126, 1.000000, 3661, 69976, true
2979533, 740049, 6550, 2057, 6345, 0, 0, 6069, 436, 221, 2865783.394422, 299536.203005, 0.670052, 0.211113, 0.002665, 126, 1.000000, 2449, 79478, true
3128511, 768014, 6613, 2086, 6414, 0, 0, 6051, 447, 233, 3286860.961422, 310010.991505, 0.668049, 0.209473, 0.002438, 126, 1.000000, 2449, 77658, true
3284938, 803268, 6644, 2103, 6418, 0, 0, 5382, 611, 183, 2499694.783173, 321912.124245, 0.667424, 0.201398, 0.002343, 126, 1.000000, 2449, 86310, true
3449186, 839272, 6688, 2125, 6435, 0, 0, 5797, 597, 237, 1984590.720819, 335436.566915, 0.666159, 0.199177, 0.002126, 126, 1.000000, 2449, 93767, true
3621648, 877233, 6726, 2148, 6438, 1, 1, 4474, 770, 92, 2518785.581559, 349887.354800, 0.664027, 0.198881, 0.001920, 126, 1.000000, 2449, 105040, true
3802732, 915452, 6795, 2180, 6483, 0, 0, 6139, 432, 237, 3360992.706075, 365379.461097, 0.662745, 0.200861, 0.001840, 126, 1.000000, 2449, 113664, true
3992875, 954144, 7073, 2306, 6802, 1, 1, 6149, 589, 260, 4867375.885869, 382941.658540, 0.656663, 0.211502, 0.001771, 126, 1.000000, 2449, 57957, true
4192519, 995634, 7175, 2350, 6825, 0, 0, 6125, 599, 271, 3658770.838561, 395843.845109, 0.654873, 0.202711, 0.002032, 126, 1.000000, 2449, 59409, true
4402145, 1038999, 7353, 2411, 6899, 2, 1, 5025, 855, 126, 4076775.826675, 413062.423680, 0.654415, 0.202749, 0.001968, 126, 1.000000, 2449, 45856, true
4622255, 1083724, 7435, 2448, 6922, 0, 0, 5596, 715, 167, 3858579.242042, 428193.280541, 0.652363, 0.197391, 0.001905, 126, 1.000000, 2449, 46812, true
4853372, 1131582, 7509, 2474, 6929, 0, 0, 3948, 965, 37, 3974971.887406, 444668.685393, 0.652531, 0.191375, 0.001839, 126, 1.000000, 1703, 51839, true
5096046, 1181892, 7566, 2505, 6940, 0, 0, 6383, 503, 254, 3632693.727933, 461959.981484, 0.650577, 0.187098, 0.001777, 126, 1.000000, 1703, 56913, true
5350849, 1236182, 7622, 2526, 6961, 0, 0, 6880, 188, 124, 3712776.758310, 480994.632668, 0.650130, 0.182397, 0.001709, 126, 1.000000, 1703, 59960, true
5618392, 1292309, 7696, 2568, 6973, 0, 0, 6594, 440, 257, 5093554.487867, 501747.861898, 0.648084, 0.182471, 0.001649, 126, 1.000000, 1703, 62541, true
5899312, 1349942, 7761, 2601, 7021, 0, 0, 6817, 316, 205, 4236023.120500, 522201.876118, 0.646709, 0.179943, 0.001594, 126, 1.000000, 1703, 63764, true
6194281, 1412068, 7830, 2634, 7045, 0, 0, 5419, 782, 159, 4931586.656254, 544583.098419, 0.645836, 0.178013, 0.001698, 126, 1.000000, 1703, 66990, true
6503999, 1475539, 7917, 2661, 7163, 0, 0, 6161, 756, 260, 3540076.530940, 566426.380134, 0.646080, 0.172861, 0.001478, 126, 1.000000, 1703, 70486, true
6829200, 1542562, 7980, 2695, 7173, 0, 0, 6690, 449, 254, 4438680.720892, 590073.762721, 0.644007, 0.170351, 0.001351, 126, 1.000000, 1703, 76827, true
7170662, 1613370, 8067, 2735, 7183, 0, 0, 4518, 719, 82, 5411602.324053, 616766.817865, 0.642626, 0.170278, 0.001228, 126, 1.000000, 1703, 82224, true
7529199, 1685509, 8151, 2779, 7211, 0, 0, 6253, 678, 249, 4910693.366257, 641703.225973, 0.640880, 0.167965, 0.001117, 126, 1.000000, 1703, 82050, true
7905662, 1759114, 8245, 2825, 7238, 0, 0, 4996, 780, 122, 6053595.849725, 667768.481214, 0.638928, 0.166378, 0.001076, 126, 1.000000, 6872, 77168, true
8300950, 1836451, 8332, 2867, 7276, 0, 0, 5538, 973, 174, 5532560.722382, 694643.128582, 0.637617, 0.164024, 0.000972, 126, 1.000000, 6872, 76900, true
8716000, 1918318, 8405, 2914, 7296, 0, 0, 7038, 406, 256, 5851351.527354, 721821.238683, 0.634726, 0.161484, 0.001001, 126, 1.000000, 6872, 75970, true
9151801, 2001386, 8487, 2951, 7310, 0, 0, 4807, 994, 96, 5146822.568595, 748795.682058, 0.633677, 0.156788, 0.001028, 126, 1.000000, 6872, 76009, true
9609397, 2087849, 8591, 2991, 7354, 0, 0, 6586, 660, 281, 5724108.434113, 778394.919017, 0.633458, 0.154425, 0.001049, 126, 1.000000, 6872, 70665, true
10089868, 2178780, 8665, 3029, 7360, 0, 0, 5628, 854, 163, 5653304.386480, 809995.338000, 0.631589, 0.152277, 0.000901, 126, 1.000000, 8105, 75174, true
10594364, 2275890, 8731, 3059, 7371, 1, 1, 6252, 748, 242, 4289562.954871, 841781.501793, 0.630506, 0.148628, 0.000870, 126, 1.000000, 8105, 79842, true
11124085, 2377093, 8811, 3101, 7379, 0, 0, 6405, 684, 253, 6854777.186900, 879584.312310, 0.629188, 0.150030, 0.000787, 126, 1.000000, 8105, 87090, true
11680294, 2484158, 8885, 3138, 7384, 0, 0, 7232, 222, 165, 3941672.955321, 914990.069237, 0.627558, 0.147208, 0.000758, 126, 1.000000, 8105, 98515, true
