time, #execs, #seeds, #items, #covered, #singletons, #sglt_clusts, #coveredR, #singletonsR, #sglt_clustsR, ML_sglt, ML_sglt_clusts, remainW, lesti_mean, lesti_min, lesti_min_id, lesti_max, lesti_max_id, #foundnew, done
22861, 87, 478, 31, 2893, 1111, 40, 750, 750, 1, 1422.793392, 44.962428, 0.962841, 0.957943, 0.333333, 153, 1.000000, 1, 56, true
24191, 93, 484, 33, 2911, 1120, 44, 886, 282, 3, 1683.161643, 48.198842, 0.959861, 0.959745, 0.333333, 153, 1.000000, 1, 58, true
25621, 101, 493, 35, 2916, 1123, 45, 581, 581, 1, 3004.206285, 52.725695, 0.951767, 0.956803, 0.500000, 153, 1.000000, 1, 66, true
27290, 108, 544, 41, 2982, 1160, 44, 1497, 1497, 1, 4576.410349, 56.840987, 0.943658, 0.963124, 0.500000, 153, 1.000000, 1, 70, true
28964, 113, 555, 43, 3028, 1146, 48, 823, 823, 1, 3036.106365, 59.019189, 0.951726, 0.964470, 0.500000, 153, 1.000000, 1, 67, true
30442, 119, 561, 46, 3047, 1133, 52, 850, 850, 1, 3799.775723, 62.426435, 0.947428, 0.969108, 0.500000, 153, 1.000000, 1, 67, true
32458, 127, 589, 52, 3070, 1128, 54, 851, 851, 1, 12060.494727, 69.029564, 0.909670, 0.972672, 0.500000, 153, 1.000000, 1, 64, true
34180, 137, 596, 55, 3111, 1137, 57, 872, 59, 2, 4052.216621, 72.163907, 0.943282, 0.974545, 0.500000, 153, 1.000000, 1, 71, true
36330, 143, 619, 58, 3128, 1128, 60, 864, 864, 1, 7694.354564, 76.361471, 0.928818, 0.975610, 0.500000, 153, 1.000000, 1, 72, true
38203, 149, 634, 63, 3130, 1125, 59, 865, 865, 1, 5894.840712, 79.081629, 0.935430, 0.977545, 0.500000, 153, 1.000000, 1, 74, true
40425, 157, 647, 65, 3156, 1145, 62, 1481, 1481, 1, 6846.997977, 83.615756, 0.931836, 0.978671, 0.500000, 153, 1.000000, 1, 73, true
42677, 166, 677, 70, 3220, 1134, 62, 1493, 769, 2, 5470.511431, 88.066152, 0.936063, 0.980195, 0.500000, 153, 1.000000, 1, 73, true
44882, 178, 689, 74, 3236, 1134, 65, 1482, 860, 3, 5871.889622, 94.705014, 0.933069, 0.981381, 0.500000, 153, 1.000000, 1, 69, true
47543, 187, 711, 76, 3251, 1109, 68, 826, 826, 1, 5955.766182, 99.627237, 0.931690, 0.981871, 0.500000, 153, 1.000000, 1, 70, true
49957, 199, 729, 83, 3263, 1109, 71, 828, 828, 1, 6809.185166, 106.592655, 0.925968, 0.983400, 0.500000, 153, 1.000000, 1, 67, true
52517, 209, 742, 86, 3265, 1104, 72, 822, 248, 2, 6604.071880, 111.893272, 0.926551, 0.983979, 0.500000, 153, 1.000000, 1, 70, true
55300, 220, 748, 90, 3271, 1109, 74, 1507, 1507, 1, 7508.593322, 118.247079, 0.922418, 0.985338, 0.500000, 153, 1.000000, 1, 71, true
58169, 233, 758, 96, 3305, 1124, 78, 874, 874, 1, 8708.487766, 125.694727, 0.917785, 0.983130, 0.500000, 153, 1.000000, 1, 66, true
61361, 248, 771, 105, 3317, 1120, 76, 822, 822, 1, 11172.754408, 134.800097, 0.909643, 0.984448, 0.500000, 153, 1.000000, 1, 64, true
64445, 257, 786, 112, 3323, 1119, 78, 571, 571, 1, 10972.034390, 139.435793, 0.911709, 0.985420, 0.500000, 153, 1.000000, 1, 67, true
67763, 267, 840, 118, 3371, 1137, 77, 1532, 1532, 1, 34039.270029, 150.814775, 0.867599, 0.985018, 0.500000, 153, 1.000000, 1, 57, true
71484, 271, 864, 119, 3372, 1093, 77, 1604, 937, 2, 10221.709877, 144.731208, 0.929629, 0.985208, 0.500000, 153, 1.000000, 1, 61, true
76620, 280, 878, 122, 3393, 1113, 81, 749, 749, 1, 14537.907654, 150.708438, 0.921291, 0.985369, 0.500000, 153, 1.000000, 1, 62, true
81544, 290, 903, 126, 3440, 1133, 82, 1563, 1563, 1, 15085.954922, 156.060249, 0.921600, 0.985882, 0.500000, 153, 1.000000, 1, 61, true
85660, 319, 931, 137, 3452, 1131, 79, 1411, 1411, 1, 13262.809353, 171.473216, 0.922374, 0.986307, 0.500000, 153, 1.000000, 1, 100, true
90043, 364, 979, 153, 3524, 1143, 82, 1570, 1570, 1, 20222.192830, 197.747254, 0.910963, 0.987660, 0.500000, 153, 1.000000, 1, 173, true
95053, 401, 984, 161, 3538, 1136, 81, 848, 848, 1, 20290.946840, 217.977524, 0.908235, 0.977743, 0.333333, 49, 1.000000, 1, 238, true
100094, 547, 1024, 176, 3578, 1074, 73, 678, 678, 1, 32825.738793, 298.047889, 0.891179, 0.910112, 0.166667, 153, 1.000000, 1, 483, true
105396, 600, 1209, 189, 3704, 378, 76, 880, 880, 1, 30158.531650, 360.570216, 0.780780, 0.908932, 0.166667, 153, 1.000000, 1, 551, true
110762, 613, 1480, 194, 3871, 401, 81, 984, 984, 1, 19854.528912, 329.025866, 0.913335, 0.911198, 0.166667, 153, 1.000000, 1, 475, true
116378, 628, 1682, 199, 4112, 345, 94, 1656, 1656, 1, 16978.340069, 332.083034, 0.930949, 0.913429, 0.166667, 153, 1.000000, 1, 436, true
122321, 642, 1773, 206, 4212, 283, 97, 957, 957, 1, 17097.987643, 337.741955, 0.937057, 0.916047, 0.166667, 153, 1.000000, 1, 426, true
128736, 666, 1879, 214, 4271, 226, 102, 1625, 1625, 1, 17877.316097, 350.959117, 0.935870, 0.919205, 0.166667, 153, 1.000000, 1, 406, true
135225, 690, 1969, 220, 4312, 243, 110, 1608, 1608, 1, 17960.400188, 362.683817, 0.938847, 0.919546, 0.166667, 153, 1.000000, 1, 357, true
141987, 711, 2060, 231, 4349, 237, 118, 1039, 125, 3, 18946.883053, 373.555595, 0.939799, 0.923390, 0.166667, 153, 1.000000, 1, 326, true
149509, 741, 2148, 244, 4415, 261, 121, 585, 585, 1, 20257.689379, 390.191481, 0.937077, 0.921813, 0.166667, 153, 1.000000, 1, 308, true
157152, 777, 2226, 261, 4452, 267, 122, 783, 783, 1, 21612.233596, 410.163787, 0.934604, 0.926741, 0.166667, 153, 1.000000, 1, 321, true
165027, 818, 2331, 280, 4630, 273, 125, 1214, 409, 2, 24578.206458, 432.155555, 0.934109, 0.931727, 0.166667, 153, 1.000000, 1, 301, true
173430, 854, 2427, 300, 4689, 260, 130, 1017, 1017, 1, 26812.944768, 451.981570, 0.932468, 0.935525, 0.166667, 153, 1.000000, 1, 295, true
185543, 889, 2506, 317, 4740, 256, 137, 969, 969, 1, 29578.868050, 471.436803, 0.930420, 0.937425, 0.166667, 153, 1.000000, 1, 272, true
194914, 915, 2554, 329, 4793, 286, 137, 1010, 73, 3, 31176.499522, 485.926229, 0.928864, 0.938785, 0.166667, 153, 1.000000, 1, 249, true
204829, 980, 2645, 357, 4894, 283, 148, 1040, 1040, 1, 35360.051123, 523.938243, 0.921829, 0.942951, 0.166667, 153, 1.000000, 1, 231, true
215252, 1054, 2808, 390, 4955, 239, 146, 705, 705, 1, 40127.694721, 564.104246, 0.921071, 0.947074, 0.166667, 153, 1.000000, 1, 199, true
226036, 1129, 2961, 431, 5003, 237, 147, 1715, 415, 6, 46530.612586, 606.166119, 0.918114, 0.951905, 0.166667, 153, 1.000000, 1, 169, true
237416, 1231, 3130, 464, 5058, 237, 141, 923, 923, 1, 50183.269720, 662.209658, 0.916392, 0.953739, 0.166667, 153, 1.000000, 1, 137, true
249534, 2002, 3206, 538, 5157, 161, 107, 3574, 610, 35, 72309.833441, 1080.760682, 0.895673, 0.884522, 0.100000, 154, 1.000000, 1, 163, true
262051, 3215, 3314, 615, 5286, 104, 63, 2120, 545, 11, 117893.363410, 1746.317588, 0.866805, 0.828101, 0.083333, 154, 1.000000, 1, 198, true
275239, 4348, 3357, 670, 5342, 78, 54, 3960, 813, 39, 172881.643712, 2390.509110, 0.831654, 0.798064, 0.062500, 153, 1.000000, 1, 214, true
289016, 6318, 3450, 742, 5420, 50, 30, 2892, 1004, 10, 289052.448675, 3485.727181, 0.785368, 0.743133, 0.040000, 153, 1.000000, 1, 306, true
303510, 8212, 3604, 799, 5448, 21, 16, 4576, 458, 105, 406961.182614, 4503.733910, 0.767851, 0.710480, 0.031250, 153, 1.000000, 1, 516, true
319336, 12239, 3794, 875, 5522, 31, 15, 1255, 1255, 1, 541750.311726, 6572.762527, 0.747665, 0.650432, 0.022727, 1008, 1.000000, 28, 530, true
335303, 16701, 3905, 930, 5580, 6, 4, 3248, 1101, 37, 620580.922283, 8802.576925, 0.743861, 0.605658, 0.030303, 1032, 1.000000, 28, 518, true
352195, 21322, 4001, 966, 5604, 7, 4, 755, 755, 1, 706091.597041, 11086.936841, 0.741231, 0.575582, 0.021739, 1008, 1.000000, 28, 803, true
369805, 28069, 4098, 1010, 5641, 0, 0, 4390, 502, 63, 752063.943783, 14309.618050, 0.734551, 0.533406, 0.015748, 1008, 1.000000, 28, 1161, true
388296, 34704, 4200, 1048, 5673, 3, 3, 4967, 570, 140, 801011.676940, 17364.764293, 0.731190, 0.498065, 0.016393, 238, 1.000000, 28, 2133, true
407938, 41641, 4306, 1093, 5716, 4, 4, 4596, 572, 101, 790277.848103, 20475.620964, 0.727670, 0.467863, 0.014493, 238, 1.000000, 232, 3502, true
428340, 48964, 4365, 1121, 5743, 1, 1, 1970, 1025, 4, 925103.741776, 23829.014349, 0.723203, 0.449958, 0.013699, 3273, 1.000000, 232, 5170, true
450084, 54401, 4466, 1137, 5757, 5, 4, 1064, 1064, 1, 933088.996258, 26328.853392, 0.729355, 0.436507, 0.012048, 1011, 1.000000, 232, 6551, true
472592, 61121, 4596, 1174, 5775, 2, 1, 4797, 542, 117, 942487.294504, 29379.524450, 0.726957, 0.426307, 0.010753, 3273, 1.000000, 348, 8346, true
496222, 64061, 4829, 1246, 5861, 37, 34, 3937, 695, 68, 1162309.245514, 31106.450081, 0.728760, 0.442630, 0.010638, 3273, 1.000000, 348, 3692, true
521035, 73143, 4870, 1276, 5904, 4, 4, 4951, 501, 147, 1005298.754709, 34770.583811, 0.716648, 0.410634, 0.009009, 481, 1.000000, 348, 4055, true
547088, 81225, 4936, 1302, 5914, 2, 2, 5637, 332, 174, 1072834.062048, 38358.073455, 0.715479, 0.400563, 0.008264, 481, 1.000000, 348, 5116, true
574448, 91831, 4984, 1322, 5926, 0, 0, 2956, 652, 25, 1096347.031986, 42819.945005, 0.714153, 0.380971, 0.008403, 3273, 1.000000, 348, 6789, true
603244, 101290, 5059, 1345, 5965, 14, 4, 750, 750, 1, 1254777.369867, 46984.625639, 0.715837, 0.369778, 0.007874, 1458, 1.000000, 348, 6144, true
633409, 106058, 5140, 1380, 6029, 4, 2, 3082, 1609, 14, 1257792.301762, 49100.885519, 0.711693, 0.369486, 0.007692, 1458, 1.000000, 348, 2396, true
665080, 116832, 5212, 1415, 6036, 3, 1, 4830, 488, 111, 1528152.121499, 53865.724760, 0.707577, 0.366603, 0.008636, 124, 1.000000, 348, 2773, true
698334, 127706, 5267, 1444, 6065, 0, 0, 4534, 668, 107, 1427974.733402, 58641.371242, 0.705424, 0.360980, 0.008157, 124, 1.000000, 348, 3318, true
733253, 141016, 5305, 1465, 6120, 0, 0, 4898, 559, 150, 1374771.951650, 64304.787516, 0.702481, 0.352123, 0.007728, 124, 1.000000, 348, 3370, true
769919, 153315, 5357, 1487, 6134, 0, 0, 5273, 535, 183, 1560550.546008, 69701.383351, 0.700860, 0.347571, 0.008785, 124, 1.000000, 348, 3726, true
808415, 166833, 5404, 1512, 6152, 2, 2, 5557, 443, 193, 1571608.074395, 75288.098562, 0.698219, 0.337295, 0.009152, 2, 1.000000, 348, 3328, true
848840, 181103, 5459, 1535, 6160, 0, 0, 5480, 533, 195, 1714024.727971, 81498.882811, 0.697100, 0.333679, 0.009261, 2, 1.000000, 348, 3975, true
891374, 195842, 5499, 1550, 6173, 0, 0, 698, 698, 1, 1530768.709848, 87592.575135, 0.696313, 0.325578, 0.007819, 2, 1.000000, 348, 4906, true
935944, 208596, 5524, 1560, 6176, 0, 0, 3471, 1193, 17, 1630406.651524, 92711.955710, 0.696005, 0.317058, 0.007151, 124, 1.000000, 348, 6293, true
982742, 223712, 5563, 1576, 6180, 0, 0, 4896, 533, 131, 1575089.163349, 99218.073639, 0.695730, 0.314571, 0.007102, 2, 1.000000, 348, 8331, true
1031883, 239171, 5602, 1599, 6187, 0, 0, 4677, 771, 86, 1879279.752099, 105540.734193, 0.693997, 0.309358, 0.006736, 2, 1.000000, 348, 10391, true
1083479, 255278, 5645, 1617, 6192, 0, 0, 5685, 538, 210, 1501399.505176, 111995.927818, 0.693395, 0.302425, 0.006250, 5113, 1.000000, 348, 12891, true
1137656, 271943, 5685, 1638, 6198, 0, 0, 4733, 621, 92, 1912211.259596, 118872.131569, 0.691488, 0.298599, 0.005376, 2, 1.000000, 348, 15556, true
1194542, 288020, 5764, 1667, 6225, 1, 1, 5360, 563, 184, 2002730.285576, 125569.233277, 0.690477, 0.295232, 0.004673, 5113, 1.000000, 348, 15872, true
1254271, 305219, 5813, 1692, 6235, 1, 1, 5019, 562, 133, 2288970.951666, 132749.628299, 0.688378, 0.293569, 0.004237, 5113, 1.000000, 565, 18260, true
1316987, 322480, 5856, 1709, 6253, 0, 0, 4870, 670, 118, 2257977.567222, 139615.728106, 0.687967, 0.287936, 0.003891, 5113, 1.000000, 565, 19905, true
1382837, 340230, 5900, 1725, 6260, 1, 1, 5496, 536, 213, 2321654.710896, 146495.790444, 0.687436, 0.281588, 0.003509, 5113, 1.000000, 565, 22533, true
1451981, 359232, 5936, 1745, 6265, 2, 1, 1658, 575, 9, 2613024.230395, 153809.187592, 0.685963, 0.274559, 0.003125, 5113, 1.000000, 3215, 25207, true
1524583, 378659, 5973, 1764, 6271, 3, 1, 4711, 617, 124, 2208148.817907, 161793.760617, 0.684578, 0.272634, 0.002882, 5113, 1.000000, 3215, 28137, true
1600816, 393999, 6226, 1833, 6522, 0, 0, 1026, 162, 8, 3360794.741542, 169791.151704, 0.685146, 0.283524, 0.002747, 5113, 1.000000, 3215, 25010, true
1680861, 414111, 6250, 1848, 6534, 0, 0, 4717, 712, 94, 2708749.519559, 177174.121102, 0.683487, 0.274805, 0.002551, 5113, 1.000000, 3215, 26110, true
1766000, 415460, 6297, 1863, 6601, 20, 9, 2734, 1313, 7, 3143660.290597, 178664.999147, 0.684587, 0.280113, 0.002551, 5113, 1.000000, 3215, 21651, true
1856920, 420430, 6341, 1890, 6693, 5, 5, 710, 50, 2, 3225892.182269, 180366.425584, 0.681144, 0.279565, 0.002488, 5113, 1.000000, 3215, 11789, true
1949772, 438544, 6384, 1910, 6713, 2, 2, 5304, 764, 136, 2911299.625731, 186688.147592, 0.680116, 0.270903, 0.002294, 5113, 1.000000, 3215, 11556, true
2047261, 457212, 6437, 1933, 6722, 1, 1, 5713, 610, 207, 2652749.885437, 194143.344083, 0.679049, 0.267779, 0.002160, 5113, 1.000000, 3215, 12122, true
2149626, 478566, 6485, 1955, 6743, 0, 0, 5541, 631, 184, 3295251.374202, 202300.600396, 0.677459, 0.262955, 0.002058, 5113, 1.000000, 3215, 12713, true
2257109, 499824, 6540, 1985, 6750, 0, 0, 5857, 621, 212, 4222520.096725, 210949.064146, 0.675217, 0.261539, 0.001880, 5113, 1.000000, 3215, 13092, true
2369965, 522317, 6577, 2002, 6750, 0, 0, 5001, 937, 109, 3741550.167521, 219419.929399, 0.675162, 0.256013, 0.001776, 5113, 1.000000, 3215, 15891, true
2488465, 546134, 6615, 2024, 6770, 0, 0, 6132, 578, 244, 3845855.076724, 228877.705645, 0.672831, 0.253963, 0.001692, 5113, 1.000000, 3215, 17471, true
2612892, 570412, 6655, 2043, 6777, 0, 0, 5243, 736, 144, 3530106.296195, 237987.924919, 0.672082, 0.249330, 0.001603, 5113, 1.000000, 3215, 20626, true
2743545, 596364, 6689, 2059, 6780, 0, 0, 5716, 605, 202, 3140651.352855, 247506.593070, 0.671824, 0.242714, 0.001504, 5113, 1.000000, 3215, 24477, true
2880724, 624001, 6708, 2065, 6784, 0, 0, 5937, 720, 217, 2457826.394154, 257180.533629, 0.671398, 0.235045, 0.001435, 5113, 1.000000, 3215, 29581, true
3024762, 651903, 6736, 2079, 6793, 0, 0, 6001, 627, 252, 2920118.791303, 268110.608258, 0.670869, 0.232785, 0.001361, 5113, 1.000000, 3215, 34037, true
3176009, 680140, 6771, 2098, 6796, 0, 0, 6229, 565, 258, 2709047.245607, 278970.919946, 0.669160, 0.231186, 0.001316, 5113, 1.000000, 3215, 40068, true
3334810, 709295, 6808, 2107, 6802, 0, 0, 5460, 652, 156, 2470471.599137, 289979.500694, 0.669999, 0.226415, 0.001245, 5113, 1.000000, 3215, 45872, true
3501560, 740037, 6849, 2128, 6812, 1, 1, 5194, 719, 139, 2905520.328151, 302101.753229, 0.668979, 0.225463, 0.001195, 5113, 1.000000, 3215, 51488, true
3676638, 770744, 6903, 2148, 6831, 0, 0, 4942, 829, 119, 2856114.746669, 313752.202617, 0.668215, 0.222419, 0.001131, 5113, 1.000000, 3215, 53278, true
3860470, 804423, 6966, 2174, 6941, 0, 0, 6466, 561, 264, 3346747.017450, 326116.642327, 0.667426, 0.218045, 0.001088, 5113, 1.000000, 3215, 54222, true
4053496, 839356, 7013, 2192, 6964, 0, 0, 5650, 734, 160, 3359940.229787, 339199.104631, 0.666780, 0.214744, 0.001040, 5113, 1.000000, 3215, 59961, true
4256172, 880218, 7064, 2214, 6979, 0, 0, 5554, 738, 191, 2840158.970525, 354060.631263, 0.666470, 0.209483, 0.000981, 5113, 1.000000, 3215, 65826, true
4468986, 923580, 7105, 2232, 6988, 1, 1, 5958, 691, 222, 2726110.784467, 369951.722438, 0.665670, 0.204869, 0.000935, 5113, 1.000000, 3914, 72330, true
4692439, 968844, 7170, 2266, 7010, 1, 1, 5774, 798, 180, 3100483.062569, 387397.677792, 0.663993, 0.204775, 0.000890, 5113, 1.000000, 3914, 76503, true
4927066, 1018122, 7236, 2306, 7040, 0, 0, 5541, 812, 159, 2999306.184066, 404703.402033, 0.660771, 0.200266, 0.000835, 5113, 1.000000, 3914, 78210, true
5173420, 1069461, 7368, 2368, 7194, 1, 1, 6091, 722, 224, 3952907.385811, 424679.866651, 0.657291, 0.202263, 0.000789, 5113, 1.000000, 1069, 74720, true
5432095, 1124482, 7460, 2420, 7225, 1, 1, 5440, 866, 126, 4147407.768311, 444966.112051, 0.654303, 0.200827, 0.000756, 5113, 1.000000, 1069, 71666, true
5703708, 1183653, 7531, 2453, 7239, 0, 0, 4992, 928, 131, 4355366.507894, 465964.859728, 0.653135, 0.196549, 0.000724, 5113, 1.000000, 1069, 74752, true
5988897, 1246727, 7661, 2511, 7552, 9, 1, 5358, 977, 114, 5114503.161746, 488328.253842, 0.650117, 0.192895, 0.000686, 5113, 1.000000, 3379, 58900, true
6288346, 1314232, 7802, 2565, 7626, 0, 0, 5951, 745, 190, 4539964.747323, 512074.510608, 0.649331, 0.187946, 0.001289, 5113, 1.000000, 3379, 42061, true
6602766, 1384214, 7890, 2605, 7647, 0, 0, 6038, 779, 172, 5616218.876846, 537873.501158, 0.647809, 0.186323, 0.001230, 5113, 1.000000, 3379, 44061, true
6932906, 1458345, 7967, 2643, 7676, 0, 0, 5090, 932, 110, 4508091.465379, 562421.456872, 0.645570, 0.179865, 0.001169, 5113, 1.000000, 3379, 49402, true
7279552, 1535837, 8036, 2673, 7692, 2, 1, 6982, 683, 280, 4247345.075720, 589286.462165, 0.644824, 0.174792, 0.001116, 5113, 1.000000, 3379, 57658, true
7643532, 1618372, 8103, 2705, 7704, 2, 1, 5068, 926, 91, 4652496.280673, 618315.475466, 0.643932, 0.171454, 0.001064, 5113, 1.000000, 3379, 66287, true
8025711, 1703184, 8160, 2731, 7746, 0, 0, 5678, 902, 154, 4189744.157933, 647050.904077, 0.643047, 0.166004, 0.001009, 5113, 1.000000, 3379, 73471, true
8427002, 1790212, 8226, 2771, 7755, 0, 0, 7404, 508, 280, 3790565.429139, 677556.948352, 0.641070, 0.163954, 0.000962, 5113, 1.000000, 3379, 83644, true
8848353, 1882055, 8285, 2800, 7758, 0, 0, 5841, 741, 177, 4210571.224043, 710849.134413, 0.640774, 0.162163, 0.000918, 5113, 1.000000, 3379, 98719, true
9290778, 1976006, 8329, 2819, 7772, 0, 0, 7604, 332, 223, 4832409.473046, 743102.421962, 0.640137, 0.157869, 0.000880, 5113, 1.000000, 3379, 112788, true
9755317, 2074822, 8386, 2850, 7784, 0, 0, 6788, 844, 292, 5299202.021976, 777661.073424, 0.638910, 0.155951, 0.000842, 5113, 1.000000, 3379, 128478, true
10243086, 2175135, 8488, 2897, 7826, 0, 0, 7477, 432, 278, 4665723.886272, 813708.944848, 0.638318, 0.154545, 0.000809, 5113, 1.000000, 3529, 137757, true
10755242, 2280850, 8578, 2933, 7847, 0, 0, 7214, 670, 317, 3846480.655374, 849656.133924, 0.638517, 0.150342, 0.000775, 5113, 1.000000, 3529, 144217, true
11293006, 2390404, 8661, 2982, 7895, 0, 0, 6494, 900, 241, 6003578.272086, 889430.112090, 0.636580, 0.151144, 0.000747, 5113, 1.000000, 3529, 152562, true
11857658, 2506194, 8735, 3026, 7909, 0, 0, 6888, 778, 306, 4269898.834681, 927436.745572, 0.634809, 0.147645, 0.000714, 5113, 1.000000, 3529, 161939, true
12450541, 2625534, 8832, 3076, 8084, 1, 1, 5218, 1356, 83, 6034091.742422, 969775.899594, 0.634114, 0.146153, 0.000690, 5113, 1.000000, 3529, 119460, true
13073071, 2751500, 8913, 3118, 8119, 0, 0, 7789, 441, 276, 4340648.064430, 1009642.494784, 0.632683, 0.140398, 0.000660, 5113, 1.000000, 2567, 98217, true
