time, #execs, #seeds, #items, #covered, #singletons, #sglt_clusts, #coveredR, #singletonsR, #sglt_clustsR, ML_sglt, ML_sglt_clusts, remainW, lesti_mean, lesti_min, lesti_min_id, lesti_max, lesti_max_id, #foundnew, done
41, 17, 169, 16, 952, 295, 13, 527, 527, 1, 322.381022, 8.994453, 0.941829, 1.000000, 1.000000, 0, 1.000000, 126, 14, true
341, 19, 177, 17, 955, 287, 13, 224, 224, 1, 287.516978, 9.955602, 0.947413, 0.955882, 0.250000, 9, 1.000000, 126, 13, true
370, 21, 178, 19, 958, 282, 14, 231, 231, 1, 356.990436, 11.067678, 0.941370, 0.960526, 0.250000, 9, 1.000000, 126, 14, true
405, 28, 180, 23, 985, 204, 18, 419, 174, 3, 577.441899, 14.934515, 0.928610, 0.967391, 0.250000, 9, 1.000000, 126, 18, true
437, 29, 180, 23, 986, 204, 19, 421, 176, 4, 600.874975, 15.472402, 0.928277, 0.967391, 0.250000, 9, 1.000000, 126, 18, true
486, 31, 198, 25, 989, 201, 20, 231, 231, 1, 633.870609, 16.542024, 0.928496, 0.970000, 0.250000, 9, 1.000000, 126, 20, true
513, 32, 199, 26, 990, 201, 21, 231, 231, 1, 653.366525, 17.083528, 0.927959, 0.971154, 0.250000, 9, 1.000000, 126, 20, true
546, 33, 200, 26, 990, 199, 19, 225, 225, 1, 650.843880, 17.613408, 0.928216, 0.971154, 0.250000, 9, 1.000000, 126, 21, true
575, 34, 201, 26, 991, 199, 20, 231, 231, 1, 647.535518, 18.143877, 0.928420, 0.971154, 0.250000, 9, 1.000000, 126, 21, true
607, 35, 205, 26, 991, 199, 20, 75, 75, 1, 639.325849, 18.655866, 0.929737, 0.971154, 0.250000, 9, 1.000000, 126, 23, true
645, 36, 211, 26, 991, 199, 20, 75, 75, 1, 618.868618, 19.148116, 0.932162, 0.971154, 0.250000, 9, 1.000000, 126, 25, true
717, 38, 220, 26, 991, 198, 19, 75, 75, 1, 583.556772, 20.102671, 0.935186, 0.942308, 0.250000, 9, 1.000000, 126, 27, true
758, 39, 222, 27, 992, 191, 20, 423, 423, 1, 615.249124, 20.639657, 0.934950, 0.944444, 0.250000, 9, 1.000000, 126, 27, true
823, 41, 223, 29, 993, 191, 20, 225, 225, 1, 691.142140, 21.767902, 0.931575, 0.948276, 0.250000, 9, 1.000000, 126, 30, true
872, 42, 223, 29, 994, 191, 20, 230, 10, 2, 706.663051, 22.295452, 0.931753, 0.948276, 0.250000, 9, 1.000000, 126, 30, true
928, 44, 224, 29, 996, 192, 21, 231, 231, 1, 725.506251, 23.360772, 0.931570, 0.948276, 0.250000, 9, 1.000000, 126, 30, true
992, 48, 227, 32, 999, 179, 23, 231, 231, 1, 890.426975, 25.647490, 0.924801, 0.953125, 0.250000, 9, 1.000000, 126, 34, true
1055, 50, 228, 32, 1000, 180, 24, 231, 231, 1, 927.815120, 26.711360, 0.925013, 0.953125, 0.250000, 9, 1.000000, 126, 35, true
1135, 54, 228, 32, 1004, 182, 26, 285, 40, 5, 947.665289, 28.768135, 0.924127, 0.929688, 0.250000, 94, 1.000000, 126, 34, true
1193, 57, 228, 33, 1016, 192, 26, 523, 257, 8, 1033.678691, 30.261419, 0.920868, 0.886364, 0.250000, 126, 1.000000, 134, 36, true
1277, 60, 228, 35, 1019, 195, 29, 538, 271, 11, 1165.203931, 32.021628, 0.915091, 0.892857, 0.250000, 126, 1.000000, 134, 37, true
1344, 62, 229, 35, 1023, 193, 31, 285, 285, 1, 1201.764398, 33.095266, 0.914836, 0.892857, 0.250000, 126, 1.000000, 134, 38, true
1444, 65, 250, 36, 1024, 194, 32, 179, 179, 1, 1171.663700, 34.604673, 0.918992, 0.895833, 0.250000, 126, 1.000000, 134, 41, true
1536, 68, 250, 36, 1026, 195, 33, 273, 54, 4, 1199.152004, 36.149738, 0.920937, 0.895833, 0.250000, 126, 1.000000, 134, 43, true
1631, 71, 253, 37, 1037, 205, 36, 271, 271, 1, 1241.504861, 37.782153, 0.920025, 0.898649, 0.250000, 126, 1.000000, 134, 40, true
1733, 74, 255, 37, 1039, 204, 38, 225, 225, 1, 1289.353419, 39.373747, 0.920163, 0.898649, 0.250000, 126, 1.000000, 134, 42, true
1842, 77, 257, 38, 1040, 198, 38, 265, 265, 1, 1382.597270, 41.051485, 0.918090, 0.901316, 0.250000, 126, 1.000000, 134, 46, true
1965, 81, 258, 41, 1044, 202, 42, 290, 17, 4, 1619.836073, 43.506071, 0.910047, 0.908537, 0.250000, 126, 1.000000, 134, 48, true
2086, 85, 263, 42, 1059, 217, 45, 293, 293, 1, 1740.707074, 45.727786, 0.908444, 0.910714, 0.250000, 126, 1.000000, 134, 48, true
2218, 88, 265, 42, 1064, 220, 44, 448, 188, 3, 1780.444637, 47.318739, 0.909055, 0.910714, 0.250000, 126, 1.000000, 134, 51, true
2333, 91, 270, 43, 1071, 227, 46, 179, 179, 1, 1866.730786, 48.975774, 0.908305, 0.912791, 0.250000, 126, 1.000000, 134, 50, true
2469, 95, 270, 44, 1074, 230, 49, 291, 18, 5, 1892.404308, 51.262619, 0.905314, 0.914773, 0.250000, 126, 1.000000, 134, 51, true
2595, 99, 273, 46, 1078, 234, 52, 303, 63, 3, 2073.371629, 53.633742, 0.901058, 0.918478, 0.250000, 126, 1.000000, 134, 49, true
2736, 103, 278, 47, 1078, 234, 52, 239, 239, 1, 2164.648679, 55.800975, 0.900830, 0.917173, 0.250000, 126, 1.000000, 134, 55, true
2889, 107, 279, 48, 1079, 235, 53, 236, 29, 3, 2292.358371, 58.132740, 0.897633, 0.919097, 0.250000, 126, 1.000000, 134, 59, true
3059, 113, 283, 51, 1081, 230, 55, 239, 239, 1, 2566.066574, 61.741044, 0.891260, 0.922794, 0.250000, 126, 1.000000, 134, 61, true
3219, 120, 285, 53, 1090, 235, 60, 289, 16, 3, 2864.040808, 65.694672, 0.886312, 0.913688, 0.250000, 126, 1.000000, 134, 63, true
3383, 128, 287, 56, 1094, 237, 62, 577, 201, 4, 3152.697387, 70.406322, 0.878145, 0.905060, 0.250000, 126, 1.000000, 134, 64, true
3584, 134, 289, 61, 1098, 238, 66, 276, 276, 1, 3734.829247, 74.571996, 0.864934, 0.912959, 0.250000, 126, 1.000000, 134, 67, true
3796, 141, 313, 66, 1100, 237, 67, 224, 224, 1, 3850.715573, 77.966612, 0.872390, 0.910714, 0.250000, 126, 1.000000, 134, 69, true
3996, 145, 319, 67, 1109, 242, 71, 364, 21, 3, 3922.016337, 80.160839, 0.872970, 0.912047, 0.250000, 126, 1.000000, 134, 66, true
4231, 150, 320, 68, 1112, 244, 73, 383, 38, 5, 4175.826708, 83.161799, 0.869489, 0.913340, 0.250000, 126, 1.000000, 134, 62, true
4458, 155, 323, 69, 1118, 246, 76, 361, 42, 2, 4274.954080, 86.112680, 0.867155, 0.914596, 0.250000, 126, 1.000000, 134, 60, true
4735, 161, 325, 72, 1126, 250, 79, 331, 331, 1, 4769.411371, 90.014044, 0.859534, 0.917163, 0.250000, 126, 1.000000, 134, 59, true
4992, 169, 328, 75, 1129, 250, 80, 361, 29, 5, 5302.502493, 94.865494, 0.853178, 0.915157, 0.250000, 126, 1.000000, 134, 63, true
5256, 180, 331, 84, 1140, 233, 83, 547, 306, 4, 6607.249484, 102.940590, 0.831907, 0.923669, 0.250000, 126, 1.000000, 134, 66, true
5567, 213, 362, 90, 1176, 147, 73, 331, 331, 1, 6884.236547, 119.604965, 0.841175, 0.884984, 0.200000, 79, 1.000000, 47, 74, true
5868, 220, 367, 91, 1178, 149, 75, 374, 374, 1, 7228.955364, 123.590459, 0.839774, 0.882728, 0.200000, 79, 1.000000, 47, 71, true
6163, 227, 373, 95, 1185, 154, 75, 357, 93, 3, 8019.839532, 128.272381, 0.833330, 0.887515, 0.200000, 79, 1.000000, 47, 73, true
6483, 234, 375, 98, 1191, 157, 75, 613, 268, 5, 8425.493129, 132.982576, 0.826519, 0.890959, 0.200000, 79, 1.000000, 47, 74, true
6853, 241, 386, 102, 1192, 149, 73, 403, 403, 1, 9006.758779, 137.657648, 0.821086, 0.894611, 0.200000, 79, 1.000000, 47, 78, true
7219, 254, 400, 111, 1201, 153, 73, 350, 350, 1, 10127.240523, 145.990589, 0.813792, 0.897150, 0.200000, 79, 1.000000, 47, 76, true
7631, 268, 407, 116, 1206, 153, 77, 648, 51, 4, 10956.969550, 155.077942, 0.805300, 0.899428, 0.200000, 79, 1.000000, 47, 79, true
8034, 276, 431, 119, 1208, 153, 78, 591, 276, 2, 10707.744306, 158.571053, 0.815745, 0.900283, 0.200000, 79, 1.000000, 47, 79, true
8476, 289, 444, 123, 1212, 154, 77, 346, 66, 5, 11310.464298, 166.424538, 0.813621, 0.902685, 0.200000, 79, 1.000000, 47, 84, true
8939, 300, 453, 126, 1215, 155, 78, 404, 63, 2, 11421.063169, 173.350426, 0.809969, 0.905399, 0.200000, 79, 1.000000, 47, 85, true
9388, 312, 463, 131, 1218, 154, 79, 294, 38, 2, 11946.114999, 180.479034, 0.804470, 0.898450, 0.200000, 79, 1.000000, 47, 84, true
9873, 323, 473, 137, 1229, 162, 82, 581, 24, 2, 13208.687291, 188.107558, 0.797243, 0.901803, 0.200000, 79, 1.000000, 47, 75, true
10384, 337, 480, 142, 1235, 167, 85, 239, 239, 1, 14422.123602, 197.475421, 0.788448, 0.901986, 0.200000, 79, 1.000000, 47, 78, true
10956, 392, 517, 159, 1266, 157, 86, 596, 596, 1, 17562.131738, 231.532960, 0.773815, 0.902830, 0.111111, 186, 1.000000, 47, 71, true
11533, 405, 541, 161, 1273, 162, 89, 518, 518, 1, 16711.754559, 236.934911, 0.789855, 0.901855, 0.111111, 186, 1.000000, 47, 67, true
12123, 468, 573, 172, 1304, 164, 90, 214, 214, 1, 18138.874415, 272.670303, 0.788333, 0.889176, 0.111111, 186, 1.000000, 47, 56, true
12757, 670, 625, 194, 1340, 127, 81, 491, 491, 1, 24276.950416, 383.343755, 0.774817, 0.816581, 0.100000, 186, 1.000000, 47, 57, true
13396, 1119, 649, 250, 1387, 86, 61, 449, 181, 3, 49153.053048, 660.592724, 0.685069, 0.791202, 0.083333, 399, 1.000000, 73, 61, true
14080, 1686, 660, 278, 1415, 64, 45, 704, 179, 6, 86682.181995, 991.696951, 0.615160, 0.736221, 0.050000, 248, 1.000000, 73, 61, true
14784, 2700, 673, 303, 1440, 42, 30, 758, 106, 16, 157517.303413, 1566.285043, 0.557315, 0.690066, 0.032051, 177, 1.000000, 73, 78, true
15524, 3600, 689, 312, 1453, 22, 18, 1054, 169, 69, 188463.202047, 2032.280256, 0.550108, 0.657223, 0.017241, 180, 1.000000, 73, 60, true
16301, 5021, 696, 315, 1463, 4, 4, 802, 128, 17, 218802.829146, 2757.437883, 0.543696, 0.624136, 0.018587, 177, 1.000000, 73, 78, true
18706, 6129, 710, 318, 1479, 14, 2, 463, 463, 1, 238548.274751, 3333.176835, 0.539788, 0.604445, 0.015198, 177, 1.000000, 73, 151, true
20511, 6132, 712, 319, 1500, 35, 3, 571, 571, 1, 239407.739294, 3319.291267, 0.552317, 0.605777, 0.015198, 177, 1.000000, 73, 129, true
22083, 6139, 714, 321, 1500, 14, 2, 634, 79, 6, 237984.895445, 3320.326003, 0.556349, 0.607734, 0.015198, 177, 1.000000, 73, 129, true
23188, 8236, 730, 326, 1502, 13, 1, 1191, 160, 60, 249512.168183, 4344.437247, 0.555094, 0.577383, 0.015909, 177, 1.000000, 73, 282, true
25388, 9594, 760, 333, 1506, 13, 1, 235, 235, 1, 281936.281961, 5088.770590, 0.548017, 0.560969, 0.007921, 177, 1.000000, 73, 333, true
26731, 9654, 782, 339, 1508, 13, 1, 828, 68, 27, 268401.025116, 5038.832424, 0.591063, 0.565406, 0.007828, 177, 1.000000, 73, 283, true
28068, 10668, 820, 350, 1521, 18, 5, 979, 176, 42, 252808.088045, 5521.758788, 0.578238, 0.554502, 0.007233, 177, 1.000000, 73, 169, true
29472, 13508, 827, 355, 1526, 14, 2, 1374, 118, 76, 250154.509506, 6754.049773, 0.566205, 0.512923, 0.005839, 177, 1.000000, 73, 294, true
38813, 16163, 844, 364, 1532, 0, 0, 861, 203, 14, 261496.162735, 7875.032792, 0.564850, 0.479119, 0.006196, 177, 1.000000, 50, 333, true
40754, 20563, 881, 380, 1536, 0, 0, 1261, 182, 85, 274412.122101, 9728.528388, 0.564163, 0.446838, 0.005865, 177, 1.000000, 261, 508, true
52693, 20707, 881, 381, 1536, 0, 0, 1320, 166, 85, 276450.941470, 9776.738528, 0.562273, 0.445163, 0.005814, 177, 1.000000, 261, 514, true
65805, 25249, 906, 391, 1545, 0, 0, 1225, 161, 68, 235716.568489, 11522.855031, 0.563084, 0.407817, 0.004874, 177, 1.000000, 320, 426, true
77064, 29793, 914, 397, 1548, 1, 1, 1425, 158, 93, 270463.861607, 13356.806113, 0.559761, 0.391206, 0.002778, 177, 1.000000, 83, 636, true
87441, 34337, 923, 402, 1550, 0, 0, 1502, 87, 54, 228940.183189, 15091.146093, 0.558333, 0.371555, 0.002432, 177, 1.000000, 83, 822, true
98032, 38881, 927, 403, 1551, 0, 0, 1458, 117, 74, 194012.306398, 16731.114743, 0.559100, 0.350442, 0.002647, 177, 1.000000, 83, 1094, true
108354, 43423, 934, 407, 1556, 0, 0, 752, 337, 4, 201379.995729, 18420.671947, 0.559913, 0.336214, 0.001904, 177, 1.000000, 83, 984, true
118776, 47967, 942, 413, 1558, 0, 0, 1462, 106, 71, 181543.972190, 19988.884200, 0.555791, 0.320282, 0.001741, 177, 1.000000, 83, 1064, true
127303, 52511, 948, 414, 1562, 0, 0, 1305, 175, 91, 202527.837082, 21612.450498, 0.557773, 0.307451, 0.001601, 177, 1.000000, 83, 1029, true
137321, 57053, 954, 418, 1566, 1, 1, 1456, 128, 83, 180144.917656, 23293.007435, 0.556884, 0.299646, 0.001493, 177, 1.000000, 76, 1057, true
145943, 61595, 964, 422, 1569, 0, 0, 1135, 189, 65, 190870.594649, 24873.933604, 0.557630, 0.288609, 0.001393, 177, 1.000000, 76, 888, true
154134, 66139, 978, 428, 1572, 0, 0, 1395, 161, 101, 244162.816813, 26419.775042, 0.559051, 0.277760, 0.001306, 177, 1.000000, 76, 799, true
161841, 71708, 987, 434, 1576, 0, 0, 1478, 111, 83, 272126.946981, 28389.910143, 0.556169, 0.271044, 0.000907, 177, 1.000000, 76, 826, true
169934, 78412, 993, 437, 1576, 0, 0, 686, 63, 10, 223755.458050, 30530.067928, 0.556145, 0.256473, 0.000833, 177, 1.000000, 76, 1273, true
182962, 84311, 998, 439, 1578, 0, 0, 1425, 142, 74, 162531.483592, 32307.974043, 0.556147, 0.242283, 0.000775, 177, 1.000000, 46, 1615, true
192111, 91940, 1001, 441, 1579, 0, 0, 1254, 192, 72, 128514.928450, 34687.815793, 0.554909, 0.229806, 0.000951, 177, 1.000000, 46, 1968, true
205103, 97911, 1014, 447, 1586, 0, 0, 1439, 146, 82, 155319.229660, 36706.040378, 0.553911, 0.224309, 0.000897, 177, 1.000000, 46, 1572, true
215359, 106593, 1019, 449, 1588, 0, 0, 1538, 84, 59, 115428.938743, 39082.773117, 0.554309, 0.204985, 0.001042, 177, 1.000000, 46, 2157, true
230764, 111477, 1021, 449, 1588, 0, 0, 1572, 41, 33, 118021.103169, 40635.284189, 0.555347, 0.199139, 0.001199, 177, 1.000000, 46, 2535, true
246240, 120521, 1026, 449, 1588, 0, 0, 1530, 100, 74, 110033.617018, 43463.858241, 0.558124, 0.188206, 0.001121, 177, 1.000000, 1010, 3243, true
258552, 129379, 1030, 451, 1590, 0, 0, 1451, 133, 92, 104810.701350, 46353.547387, 0.556557, 0.183995, 0.001232, 177, 1.000000, 1010, 3731, true
272933, 134087, 1037, 455, 1593, 0, 0, 1539, 70, 50, 156167.968241, 47965.011526, 0.556018, 0.183659, 0.001190, 177, 1.000000, 1010, 3119, true
289589, 143129, 1043, 460, 1595, 0, 0, 1581, 36, 21, 230180.835937, 50864.456112, 0.555734, 0.177939, 0.001271, 177, 1.000000, 944, 2970, true
306484, 152171, 1048, 460, 1598, 0, 0, 1332, 150, 89, 115513.162237, 53559.047920, 0.556659, 0.169726, 0.001202, 177, 1.000000, 944, 3055, true
323318, 161215, 1053, 461, 1599, 0, 0, 1354, 179, 93, 103325.683591, 56389.763894, 0.557447, 0.164180, 0.001142, 177, 1.000000, 944, 3428, true
339484, 174812, 1058, 463, 1601, 0, 0, 1583, 8, 7, 104708.751470, 60674.808159, 0.557631, 0.157701, 0.001454, 177, 1.000000, 944, 3712, true
356748, 192859, 1075, 473, 1604, 0, 0, 1461, 170, 100, 589839.350890, 67135.284147, 0.554339, 0.161901, 0.001207, 177, 1.000000, 1028, 3782, true
374586, 213458, 1086, 479, 1606, 0, 0, 1560, 71, 43, 257184.602809, 73630.706960, 0.554088, 0.155006, 0.001317, 177, 1.000000, 1028, 4038, true
396465, 229021, 1092, 484, 1609, 1, 1, 1514, 76, 59, 156207.345344, 78209.868679, 0.553132, 0.148519, 0.001231, 177, 1.000000, 1028, 4256, true
416289, 247591, 1101, 490, 1611, 0, 0, 1404, 180, 98, 441846.807490, 84030.525394, 0.551718, 0.143517, 0.001144, 177, 1.000000, 1028, 4829, true
437385, 268877, 1109, 494, 1613, 0, 0, 1609, 24, 11, 200813.824650, 89874.641709, 0.551194, 0.133106, 0.000794, 177, 1.000000, 1011, 5716, true
459257, 289306, 1112, 495, 1617, 1, 1, 1546, 81, 61, 153270.745284, 95776.758645, 0.551126, 0.125425, 0.000663, 177, 1.000000, 1110, 5873, true
483346, 309553, 1121, 500, 1620, 0, 0, 1604, 52, 37, 216880.120964, 101738.668370, 0.549829, 0.121316, 0.000625, 177, 1.000000, 931, 3871, true
508232, 332151, 1125, 501, 1620, 0, 0, 1466, 164, 113, 408126.433251, 108761.243056, 0.549894, 0.118097, 0.000662, 177, 1.000000, 931, 4616, true
533645, 356111, 1130, 504, 1620, 0, 0, 1591, 47, 37, 492829.031693, 116253.877478, 0.549327, 0.117315, 0.000555, 177, 1.000000, 1119, 5541, true
573484, 368303, 1136, 507, 1621, 0, 0, 1589, 44, 37, 535916.290517, 120175.444599, 0.548362, 0.117527, 0.000540, 177, 1.000000, 1119, 4826, true
602159, 379368, 1138, 509, 1622, 0, 0, 1539, 104, 75, 662186.034222, 123711.708106, 0.546275, 0.118057, 0.000526, 177, 1.000000, 1119, 4015, true
635457, 395419, 1149, 517, 1627, 0, 0, 1524, 152, 95, 652994.381976, 128198.444514, 0.542563, 0.117335, 0.000570, 177, 1.000000, 1119, 2042, true
667354, 418013, 1155, 519, 1628, 0, 0, 1471, 175, 94, 282286.904333, 134068.078290, 0.543210, 0.109838, 0.000602, 177, 1.000000, 1033, 1854, true
700722, 455017, 1163, 523, 1629, 1, 1, 1292, 177, 79, 226043.366666, 144673.984382, 0.543054, 0.103630, 0.000669, 177, 1.000000, 863, 2431, true
735759, 498197, 1175, 531, 1629, 0, 0, 1258, 184, 80, 359672.013775, 156964.570824, 0.541276, 0.098601, 0.000671, 177, 1.000000, 165, 4118, true
773403, 530981, 1186, 536, 1630, 0, 0, 1603, 50, 33, 253679.908139, 165930.403010, 0.539831, 0.094472, 0.000634, 177, 1.000000, 165, 4653, true
812074, 566101, 1191, 537, 1630, 0, 0, 1599, 31, 26, 530274.283461, 175756.781200, 0.541109, 0.088737, 0.000599, 177, 1.000000, 165, 6349, true
852678, 598958, 1196, 539, 1631, 0, 0, 1619, 6, 5, 226441.139229, 184915.020042, 0.542034, 0.084211, 0.000568, 177, 0.818182, 165, 7374, true
902174, 621355, 1205, 544, 1631, 0, 0, 1585, 68, 45, 507223.609498, 192836.121194, 0.541272, 0.088502, 0.000548, 177, 1.000000, 992, 8463, true
949638, 643947, 1211, 546, 1632, 0, 0, 1585, 109, 71, 296934.470853, 199819.188166, 0.543211, 0.086420, 0.000572, 177, 1.000000, 1176, 9241, true
997120, 677483, 1224, 555, 1640, 0, 0, 1639, 3, 3, 918047.156766, 210271.758540, 0.540229, 0.088532, 0.000584, 177, 1.000000, 1006, 9857, true
1046976, 714090, 1231, 561, 1642, 0, 0, 1619, 26, 22, 422841.591030, 219348.337378, 0.537462, 0.084160, 0.000631, 177, 1.000000, 862, 10482, true
1099325, 743235, 1231, 561, 1642, 0, 0, 1642, 11, 1, 284072.260289, 226924.405847, 0.537462, 0.080421, 0.000643, 177, 0.750000, 862, 11790, true
1154292, 781370, 1237, 563, 1642, 0, 0, 1624, 35, 29, 347364.198375, 237794.894145, 0.537402, 0.078051, 0.000615, 177, 1.000000, 929, 13527, true
1212007, 832244, 1248, 567, 1644, 0, 0, 1643, 16, 8, 305260.642682, 251690.652701, 0.536671, 0.074454, 0.000580, 177, 0.714286, 929, 14390, true
1272608, 891319, 1255, 572, 1646, 0, 0, 1638, 6, 3, 401871.658181, 268163.889181, 0.534902, 0.073088, 0.000600, 204, 1.000000, 1101, 12506, true
1336239, 953401, 1268, 577, 1651, 0, 0, 798, 437, 6, 348702.856279, 286075.192182, 0.538530, 0.067795, 0.000538, 204, 0.583333, 1101, 9119, true
1403051, 998580, 1275, 581, 1653, 0, 0, 1489, 144, 90, 387027.184702, 298712.893740, 0.536391, 0.067625, 0.000516, 177, 1.000000, 954, 8149, true
1474497, 1064413, 1288, 587, 1655, 0, 0, 1500, 129, 86, 628599.336663, 317039.122174, 0.534822, 0.065976, 0.000460, 177, 1.000000, 1286, 6728, true
1548222, 1112219, 1295, 590, 1656, 0, 0, 1655, 10, 3, 480765.726001, 330624.921489, 0.534754, 0.064782, 0.000466, 177, 1.000000, 1016, 7384, true
1625634, 1185780, 1303, 595, 1657, 0, 0, 1656, 2, 2, 398160.881950, 348355.988901, 0.533331, 0.058954, 0.000470, 204, 0.384615, 489, 7773, true
1706917, 1263314, 1311, 600, 1657, 0, 0, 1657, 0, 0, 831690.061664, 370556.073727, 0.531759, 0.059346, 0.000424, 204, 1.000000, 1263, 9955, true
1792263, 1345126, 1316, 601, 1657, 0, 0, 1657, 0, 0, 450135.210538, 392091.943426, 0.532451, 0.054871, 0.000432, 177, 1.000000, 1233, 13771, true
1881877, 1435743, 1329, 611, 1658, 0, 0, 1647, 30, 19, 1920215.715857, 418727.892176, 0.529017, 0.057483, 0.000406, 177, 1.000000, 1233, 15718, true
1976173, 1530016, 1340, 614, 1659, 0, 0, 1643, 9, 9, 496935.796773, 443209.876795, 0.530256, 0.052800, 0.000419, 177, 0.800000, 1282, 18549, true
2074982, 1635349, 1351, 621, 1659, 0, 0, 1659, 0, 0, 571131.020057, 471432.758868, 0.529622, 0.050521, 0.000428, 177, 0.750000, 1233, 24972, true
2178732, 1741829, 1359, 627, 1660, 0, 0, 1660, 0, 0, 564304.476492, 498948.722225, 0.527127, 0.049120, 0.000424, 204, 0.611111, 1205, 26875, true
2287669, 1857325, 1372, 636, 1660, 0, 0, 1655, 26, 14, 949904.932920, 529911.378158, 0.524728, 0.049009, 0.000418, 204, 1.000000, 679, 34030, true
2402600, 1965373, 1389, 645, 1661, 0, 0, 1660, 2, 2, 689910.588167, 558093.595423, 0.525279, 0.045779, 0.000413, 204, 0.600000, 1258, 37726, true
2522730, 2081729, 1393, 646, 1661, 0, 0, 1660, 1, 1, 650143.294956, 588125.563761, 0.526305, 0.041735, 0.000392, 177, 0.357143, 1192, 45348, true
2648867, 2217658, 1407, 652, 1663, 0, 0, 1617, 39, 33, 743420.261665, 626773.335050, 0.527065, 0.041248, 0.000383, 177, 0.500000, 1397, 41122, true
2781311, 2357450, 1425, 660, 1663, 0, 0, 1639, 24, 23, 967033.505683, 671222.746069, 0.528167, 0.043712, 0.000384, 230, 1.000000, 1417, 48145, true
2920378, 2490311, 1434, 665, 1663, 0, 0, 1663, 8, 1, 767786.706219, 702131.473192, 0.527221, 0.039412, 0.000361, 204, 0.461538, 1308, 54497, true
3066397, 2639721, 1448, 673, 1669, 0, 0, 1659, 36, 24, 816566.242307, 741104.869607, 0.525385, 0.039005, 0.000343, 230, 0.666667, 1381, 29613, true
3219717, 2798504, 1463, 683, 1669, 0, 0, 1668, 1, 1, 936678.094535, 786323.895418, 0.524679, 0.039634, 0.000324, 230, 1.000000, 1296, 34318, true
3380703, 2967528, 1477, 690, 1673, 0, 0, 1671, 4, 4, 907718.992388, 827833.076067, 0.523078, 0.036830, 0.000351, 204, 0.692308, 1468, 15794, true
3549739, 3135261, 1485, 692, 1673, 0, 0, 1673, 0, 0, 940909.349878, 872796.631324, 0.525818, 0.033047, 0.000337, 204, 0.285714, 504, 18432, true
3727226, 3318426, 1496, 699, 1674, 0, 0, 1674, 0, 0, 1006173.084490, 923950.207469, 0.524770, 0.033793, 0.000339, 177, 0.833333, 1490, 11083, true
3913589, 3510012, 1507, 702, 1674, 0, 0, 1674, 0, 0, 1047421.905307, 972824.826288, 0.525755, 0.030446, 0.000324, 398, 0.357143, 1426, 13047, true
4109271, 3697481, 1512, 705, 1674, 0, 0, 1674, 8, 1, 1103793.464963, 1022133.035110, 0.525544, 0.029113, 0.000299, 398, 0.428571, 1152, 14908, true
4314736, 3905950, 1520, 708, 1675, 0, 0, 1674, 8, 1, 1154135.410227, 1077577.856091, 0.525686, 0.027759, 0.000293, 398, 0.352941, 1408, 4781, true
4530473, 4124182, 1531, 711, 1675, 0, 0, 1675, 1, 1, 1223521.579454, 1139002.457675, 0.527210, 0.027231, 0.000283, 177, 0.461538, 1402, 5673, true
