time, #execs, #seeds, #items, #covered, #singletons, #sglt_clusts, #coveredR, #singletonsR, #sglt_clustsR, ML_sglt, ML_sglt_clusts, remainW, lesti_mean, lesti_min, lesti_min_id, lesti_max, lesti_max_id, #foundnew, done
90111, 168313, 266, 122, 355, 0, 0, 355, 0, 0, 54557.929342, 45877.635222, 0.501640, 0.041856, 0.000706, 15, 0.368421, 110, 687, true
94624, 177431, 267, 123, 355, 0, 0, 355, 3, 1, 56564.390060, 48082.834977, 0.501124, 0.040728, 0.000669, 15, 0.368421, 110, 809, true
99455, 186549, 268, 123, 355, 0, 0, 341, 10, 6, 59678.553714, 50651.146434, 0.503891, 0.039415, 0.000849, 15, 0.320000, 148, 912, true
104428, 196186, 270, 125, 355, 0, 0, 352, 4, 3, 128605.830782, 53259.641851, 0.495402, 0.044242, 0.000810, 15, 1.000000, 262, 1013, true
109650, 205978, 271, 126, 355, 0, 0, 355, 3, 1, 86705.175212, 56343.311458, 0.494217, 0.049791, 0.000769, 15, 1.000000, 262, 1142, true
115133, 217399, 271, 126, 355, 0, 0, 355, 0, 0, 89471.747759, 58504.315025, 0.494217, 0.041711, 0.000730, 15, 1.000000, 262, 1281, true
120892, 225790, 271, 126, 355, 0, 0, 355, 0, 0, 91320.560838, 60810.648364, 0.494217, 0.042067, 0.000703, 15, 1.000000, 262, 1388, true
127729, 236693, 274, 128, 368, 0, 0, 368, 2, 1, 81142.125454, 63415.656474, 0.493291, 0.040041, 0.000581, 76, 1.000000, 262, 395, true
134116, 249750, 276, 129, 369, 0, 0, 368, 2, 1, 81384.082533, 66799.161828, 0.495367, 0.037651, 0.000551, 76, 1.000000, 262, 0, true
140930, 259483, 278, 129, 369, 0, 0, 345, 24, 17, 81717.466685, 69240.928771, 0.501201, 0.032250, 0.000536, 15, 0.500000, 262, 0, true
149543, 273157, 280, 130, 369, 0, 0, 367, 3, 1, 89029.496449, 72979.635024, 0.500574, 0.033152, 0.000657, 15, 0.500000, 262, 0, true
157778, 286833, 280, 130, 369, 0, 0, 369, 0, 0, 93659.801862, 76239.229357, 0.500574, 0.030771, 0.000582, 76, 0.444444, 262, 0, true
165667, 301115, 280, 130, 369, 0, 0, 369, 0, 0, 96812.641614, 79626.484208, 0.500574, 0.028051, 0.000548, 12, 0.444444, 262, 0, true
173951, 317014, 280, 130, 369, 0, 0, 369, 0, 0, 100292.301287, 83527.837588, 0.500574, 0.026100, 0.000523, 12, 0.400000, 262, 0, true
182649, 332178, 281, 131, 369, 0, 0, 366, 1, 1, 104417.936202, 87609.887498, 0.497940, 0.027316, 0.000428, 12, 0.444444, 274, 0, true
191859, 346091, 282, 132, 369, 0, 0, 369, 2, 1, 133973.245836, 91985.616042, 0.493186, 0.033639, 0.000413, 12, 1.000000, 280, 119, true
202188, 364325, 282, 132, 369, 0, 0, 369, 0, 0, 110698.496064, 95347.197450, 0.493186, 0.027803, 0.000384, 76, 0.428571, 280, 258, true
213066, 382557, 282, 132, 369, 0, 0, 369, 0, 0, 114171.878261, 99552.743469, 0.493186, 0.025382, 0.000374, 12, 0.428571, 280, 383, true
223913, 400789, 282, 132, 369, 0, 0, 369, 0, 0, 116245.312172, 104106.225266, 0.493186, 0.024103, 0.000298, 12, 0.428571, 280, 525, true
235109, 420771, 283, 132, 369, 0, 0, 369, 0, 0, 120118.029897, 108747.954242, 0.493504, 0.021677, 0.000336, 47, 0.294118, 262, 664, true
246865, 439928, 283, 132, 369, 0, 0, 369, 0, 0, 124933.596676, 113049.777630, 0.493504, 0.019277, 0.000193, 47, 0.200000, 262, 807, true
259209, 460127, 285, 133, 369, 0, 0, 369, 3, 1, 129029.218186, 118116.767829, 0.489701, 0.021607, 0.000185, 47, 0.444444, 273, 957, true
273042, 482843, 285, 133, 369, 0, 0, 369, 0, 0, 134487.128910, 123408.641862, 0.489701, 0.019836, 0.000176, 47, 0.375000, 273, 1146, true
286695, 508756, 285, 133, 369, 0, 0, 369, 0, 0, 140430.395974, 129539.364857, 0.489701, 0.018370, 0.000223, 47, 0.264706, 273, 1442, true
301789, 532981, 287, 134, 369, 0, 0, 369, 0, 0, 146018.799085, 135375.228818, 0.491474, 0.016134, 0.000231, 15, 0.160000, 262, 1710, true
317495, 560325, 290, 135, 369, 0, 0, 331, 20, 12, 155275.082753, 142061.633111, 0.488698, 0.017125, 0.000217, 12, 0.304348, 285, 4386, true
333776, 587669, 290, 136, 369, 0, 0, 369, 0, 0, 162387.106021, 148408.330601, 0.484066, 0.019838, 0.000207, 12, 0.666667, 278, 8071, true
351443, 619571, 292, 137, 369, 0, 0, 369, 1, 1, 178712.908048, 156337.803970, 0.486391, 0.018627, 0.000157, 12, 0.500000, 278, 12344, true
369567, 651471, 292, 137, 369, 0, 0, 369, 0, 0, 183433.035263, 163851.001793, 0.486391, 0.016603, 0.000149, 271, 0.500000, 278, 16609, true
388046, 684440, 294, 138, 371, 0, 0, 371, 0, 0, 186107.064918, 172135.556371, 0.487869, 0.014984, 0.000139, 271, 0.352941, 278, 19563, true
408571, 719823, 294, 138, 371, 0, 0, 371, 0, 0, 193433.292603, 180498.769748, 0.487869, 0.013576, 0.000129, 271, 0.304348, 278, 25495, true
429675, 756277, 295, 139, 371, 0, 0, 371, 0, 0, 223554.384277, 189798.027235, 0.487636, 0.019788, 0.000120, 271, 1.000000, 291, 31702, true
451159, 796096, 295, 139, 371, 0, 0, 371, 0, 0, 213126.344604, 199220.623142, 0.487636, 0.015875, 0.000108, 47, 0.600000, 291, 40637, true
473717, 836560, 296, 139, 371, 0, 0, 371, 3, 1, 221279.848591, 208867.720255, 0.487306, 0.013783, 0.000103, 47, 0.400000, 291, 51188, true
497403, 879910, 296, 139, 371, 0, 0, 371, 0, 0, 232159.816549, 219577.775230, 0.487306, 0.013606, 0.000065, 47, 0.437500, 291, 62541, true
522274, 925611, 296, 139, 371, 0, 0, 371, 0, 0, 244257.950068, 230645.423918, 0.487306, 0.012794, 0.000062, 47, 0.421053, 291, 74490, true
548632, 975011, 298, 141, 373, 0, 0, 373, 0, 0, 290465.013765, 242281.962764, 0.481205, 0.016795, 0.000059, 47, 0.600000, 250, 86497, true
577207, 1029689, 299, 141, 373, 0, 0, 372, 0, 0, 275303.536375, 255213.283756, 0.481712, 0.015026, 0.000072, 12, 0.500000, 250, 100290, true
606207, 1084363, 308, 147, 376, 0, 0, 376, 4, 3, 689133.851513, 287980.768266, 0.486377, 0.029605, 0.000069, 12, 1.000000, 235, 66236, true
636518, 1144450, 316, 149, 379, 0, 0, 379, 0, 0, 313757.009957, 298020.103911, 0.509806, 0.011196, 0.000065, 12, 0.250000, 235, 51004, true
668344, 1205443, 320, 152, 379, 0, 0, 379, 0, 0, 351875.190154, 312001.908069, 0.501539, 0.012161, 0.000062, 12, 0.250000, 312, 59025, true
702489, 1266537, 323, 154, 379, 0, 0, 379, 0, 0, 337026.791029, 320042.954969, 0.493557, 0.010737, 0.000079, 12, 0.285714, 320, 67164, true
737614, 1326149, 329, 157, 380, 0, 0, 376, 14, 5, 351713.070630, 342055.441650, 0.505735, 0.009433, 0.000092, 169, 0.125000, 324, 52435, true
775174, 1389509, 330, 158, 380, 0, 0, 380, 0, 0, 368081.619543, 356986.821810, 0.506594, 0.007513, 0.000089, 12, 0.065693, 250, 58871, true
813933, 1458819, 330, 158, 380, 0, 0, 380, 0, 0, 384636.956100, 374121.613324, 0.506594, 0.006675, 0.000101, 12, 0.051136, 250, 65879, true
854630, 1530847, 330, 158, 380, 0, 0, 380, 0, 0, 401116.069541, 392038.185942, 0.506594, 0.005998, 0.000083, 47, 0.043716, 235, 73121, true
898246, 1608117, 343, 163, 387, 0, 0, 387, 0, 0, 436283.704846, 424209.104367, 0.516116, 0.008189, 0.000080, 47, 0.187500, 341, 860, true
943159, 1688021, 343, 163, 387, 0, 0, 387, 0, 0, 449001.823155, 440226.452009, 0.516116, 0.005601, 0.000085, 33, 0.044355, 235, 989, true
990317, 1771877, 344, 163, 387, 0, 0, 387, 0, 0, 472997.067658, 464682.953397, 0.519720, 0.005165, 0.000055, 33, 0.037415, 235, 1130, true
1039833, 1860634, 345, 163, 387, 0, 0, 387, 0, 0, 498163.649853, 489400.731973, 0.521634, 0.004897, 0.000053, 33, 0.038576, 235, 1292, true
1091825, 1954688, 346, 163, 387, 0, 0, 387, 0, 0, 522331.497789, 513481.709486, 0.521175, 0.004714, 0.000069, 169, 0.026316, 235, 1493, true
1146417, 2052096, 348, 164, 387, 0, 0, 382, 8, 6, 1411503.824477, 552406.148888, 0.527598, 0.010539, 0.000054, 312, 1.000000, 286, 1682, true
1204164, 2150011, 351, 164, 387, 0, 0, 387, 0, 0, 583028.458577, 574018.875265, 0.528799, 0.005544, 0.000049, 312, 0.212766, 286, 1891, true
1264373, 2255053, 352, 164, 387, 0, 0, 387, 0, 0, 614304.998481, 604909.759511, 0.532398, 0.004592, 0.000053, 12, 0.084211, 286, 2096, true
1328526, 2368607, 354, 165, 388, 0, 0, 388, 0, 0, 646123.873569, 636816.031309, 0.533774, 0.004469, 0.000022, 330, 0.064748, 286, 0, true
1394953, 2489025, 354, 165, 388, 0, 0, 388, 0, 0, 678313.608719, 668849.549867, 0.533774, 0.004190, 0.000019, 330, 0.043243, 286, 0, true
1464701, 2615065, 356, 165, 388, 0, 0, 388, 0, 0, 717567.573895, 708169.915831, 0.538362, 0.003767, 0.000033, 330, 0.020833, 286, 0, true
1537937, 2749704, 359, 167, 388, 0, 0, 388, 0, 0, 754051.670424, 743819.926169, 0.536969, 0.004812, 0.000043, 12, 0.126984, 227, 1495, true
1615274, 2887755, 361, 169, 388, 0, 0, 324, 31, 20, 820473.992808, 792839.843780, 0.533963, 0.012761, 0.000031, 5, 1.000000, 357, 8710, true
1696618, 3038033, 362, 170, 388, 0, 0, 388, 0, 0, 825568.328986, 812932.725873, 0.531114, 0.004752, 0.000030, 5, 0.191781, 357, 17179, true
1781449, 3200807, 362, 170, 388, 0, 0, 388, 0, 0, 867215.863710, 855614.927354, 0.531114, 0.004080, 0.000028, 5, 0.121429, 357, 26618, true
1871089, 3370459, 362, 170, 388, 0, 0, 388, 0, 0, 911434.248541, 900252.748195, 0.531114, 0.003591, 0.000021, 12, 0.062201, 357, 37659, true
1964644, 3555591, 362, 170, 388, 0, 0, 388, 0, 0, 959768.721270, 949229.137328, 0.531114, 0.003286, 0.000020, 12, 0.038062, 357, 49733, true
2063342, 3748421, 364, 171, 388, 0, 0, 388, 0, 0, 1009170.556378, 999005.321591, 0.530283, 0.003114, 0.000019, 12, 0.029973, 357, 62376, true
2166510, 3952124, 365, 171, 388, 0, 0, 388, 0, 0, 1067845.848836, 1057856.553659, 0.532884, 0.002831, 0.000018, 12, 0.017937, 357, 75557, true
2274836, 4160504, 368, 174, 388, 0, 0, 388, 0, 0, 1119939.119673, 1107225.609316, 0.529262, 0.003147, 0.000017, 12, 0.066667, 361, 89357, true
2388578, 4378045, 369, 174, 388, 0, 0, 388, 0, 0, 1178035.078780, 1168198.575384, 0.531069, 0.002934, 0.000016, 12, 0.056075, 361, 104507, true
2508007, 4621427, 370, 174, 388, 0, 0, 388, 0, 0, 1245867.205911, 1234508.732183, 0.531919, 0.002659, 0.000015, 12, 0.043269, 361, 122596, true
2633408, 4878715, 371, 175, 388, 0, 0, 388, 0, 0, 1306813.577350, 1296062.302465, 0.529093, 0.002532, 0.000029, 64, 0.037383, 361, 141314, true
2765079, 5158156, 373, 176, 388, 0, 0, 388, 0, 0, 1379604.252508, 1369529.943074, 0.528894, 0.002381, 0.000027, 64, 0.033632, 361, 161722, true
2903333, 5456620, 388, 186, 393, 0, 0, 393, 0, 0, 1449986.559320, 1431524.627913, 0.518367, 0.006644, 0.000024, 0, 0.321429, 380, 56779, true
3048500, 5767657, 394, 188, 394, 0, 0, 394, 0, 0, 1546129.824964, 1518511.183246, 0.523271, 0.003706, 0.000019, 0, 0.083333, 283, 35008, true
3201001, 6103085, 395, 189, 394, 0, 0, 394, 0, 0, 1636803.102970, 1606673.353852, 0.523470, 0.003527, 0.000018, 0, 0.147059, 318, 40004, true
3361052, 6465505, 399, 192, 395, 0, 0, 395, 0, 0, 1696248.346965, 1682315.041933, 0.517863, 0.002834, 0.000014, 0, 0.067961, 368, 6728, true
3529105, 6858843, 399, 192, 395, 0, 0, 395, 0, 0, 1794033.148513, 1782868.228011, 0.517863, 0.002262, 0.000016, 0, 0.041801, 368, 7947, true
3705744, 7277469, 399, 192, 395, 0, 0, 395, 0, 0, 1901875.870327, 1890746.636329, 0.517863, 0.001975, 0.000015, 0, 0.021467, 368, 9216, true
3891032, 7718019, 399, 192, 395, 0, 0, 395, 0, 0, 2015030.788955, 2004410.406055, 0.517863, 0.001738, 0.000011, 0, 0.013784, 368, 10657, true
4085584, 8187051, 404, 195, 395, 0, 0, 383, 6, 6, 2129042.923499, 2113193.156014, 0.513245, 0.002500, 0.000011, 0, 0.094737, 401, 12125, true
4289865, 8670704, 411, 199, 395, 0, 0, 395, 0, 0, 2266071.549178, 2244601.349446, 0.514838, 0.002729, 0.000013, 0, 0.083333, 399, 13653, true
4504359, 9180362, 414, 200, 396, 0, 0, 396, 0, 0, 2374680.636911, 2360302.662467, 0.512285, 0.001963, 0.000010, 0, 0.037162, 322, 0, true
4729946, 9689957, 414, 200, 396, 0, 0, 396, 0, 0, 2501088.227295, 2489369.975739, 0.512285, 0.001628, 0.000007, 0, 0.028761, 399, 0, true
4966516, 10231605, 415, 201, 396, 0, 0, 396, 0, 0, 2628345.953247, 2617251.414196, 0.510296, 0.001391, 0.000006, 0, 0.017054, 399, 0, true
5214842, 10798536, 416, 202, 396, 0, 0, 396, 0, 0, 2767200.421428, 2757107.576861, 0.509227, 0.001609, 0.000006, 0, 0.076923, 392, 0, true
5475585, 11406809, 419, 205, 396, 0, 0, 396, 0, 0, 2904458.250502, 2891891.775420, 0.504958, 0.001795, 0.000006, 0, 0.053333, 417, 0, true
5749365, 12047124, 419, 205, 396, 0, 0, 396, 0, 0, 3060343.664838, 3049072.694809, 0.504958, 0.001266, 0.000006, 0, 0.016064, 413, 0, true
6037153, 12730417, 421, 207, 396, 0, 0, 396, 0, 0, 3235769.872862, 3218774.852981, 0.503204, 0.002209, 0.000004, 0, 0.142857, 404, 0, true
6339011, 13442064, 422, 207, 396, 0, 0, 396, 0, 0, 3409841.211264, 3398651.035688, 0.504585, 0.001145, 0.000005, 0, 0.016827, 406, 0, true
6655962, 14197946, 423, 208, 396, 0, 0, 396, 0, 0, 3606420.659061, 3585225.704694, 0.503415, 0.001683, 0.000005, 0, 0.142857, 415, 0, true
6988762, 14998012, 424, 208, 396, 0, 0, 396, 0, 0, 3801646.054189, 3790797.614632, 0.504519, 0.001055, 0.000003, 12, 0.031100, 415, 0, true
7338331, 15870949, 430, 212, 396, 0, 0, 396, 0, 0, 3959526.168854, 3949141.880735, 0.496648, 0.000970, 0.000003, 12, 0.016796, 415, 0, true
7705248, 16830567, 430, 212, 396, 0, 0, 396, 0, 0, 4195508.987128, 4186032.670302, 0.496648, 0.000813, 0.000003, 12, 0.008795, 415, 0, true
8090511, 17825924, 430, 212, 396, 0, 0, 396, 0, 0, 4441686.932979, 4432862.007678, 0.496648, 0.000741, 0.000004, 12, 0.006601, 415, 0, true
