time, #execs, #seeds, #items, #covered, #singletons, #sglt_clusts, #coveredR, #singletonsR, #sglt_clustsR, ML_sglt, ML_sglt_clusts, remainW, lesti_mean, lesti_min, lesti_min_id, lesti_max, lesti_max_id, #foundnew, done
1297, 3190, 12, 5, 86, 1, 1, 51, 51, 1, 18804.935716, 1224.413517, 0.495127, 0.255746, 0.000327, 0, 1.000000, 8, 1499, true
1375, 3192, 13, 6, 86, 1, 1, 51, 51, 1, 22037.424161, 1301.114073, 0.487700, 0.394603, 0.000327, 0, 1.000000, 8, 1500, true
1476, 3216, 16, 7, 109, 24, 2, 51, 51, 1, 4511.770522, 1215.831709, 0.463005, 0.374696, 0.000326, 0, 1.000000, 8, 1526, true
1552, 3217, 18, 8, 109, 24, 2, 53, 53, 1, 14920.271908, 1318.016437, 0.486758, 0.452859, 0.000326, 0, 1.000000, 8, 1527, true
1630, 3218, 18, 8, 109, 24, 2, 59, 14, 2, 4950.149876, 1495.843879, 0.593402, 0.452859, 0.000326, 0, 1.000000, 8, 1529, true
1774, 3220, 18, 9, 109, 24, 2, 59, 8, 1, 5359.858556, 1416.924358, 0.456780, 0.430319, 0.000326, 0, 1.000000, 8, 1531, true
1923, 3270, 23, 11, 156, 37, 3, 85, 85, 1, 17260.779734, 1474.159675, 0.650907, 0.387287, 0.000651, 0, 1.000000, 8, 1369, true
2073, 3272, 24, 11, 156, 37, 3, 51, 0, 0, 6194.373735, 1456.093858, 0.709841, 0.326681, 0.000651, 0, 1.000000, 8, 1371, true
2268, 3274, 27, 13, 156, 37, 3, 51, 0, 0, 17756.634389, 1591.530186, 0.663377, 0.430269, 0.000651, 0, 1.000000, 8, 1372, true
2478, 3276, 30, 14, 156, 33, 2, 64, 64, 1, 22730.163080, 1553.171047, 0.562272, 0.470964, 0.000651, 0, 1.000000, 8, 1374, true
2704, 3279, 31, 15, 159, 24, 3, 51, 51, 1, 23434.401840, 1550.180983, 0.540639, 0.457820, 0.000651, 0, 1.000000, 8, 1353, true
2893, 3283, 34, 15, 183, 35, 5, 62, 62, 1, 16556.049029, 1470.890487, 0.498858, 0.462582, 0.000651, 0, 1.000000, 8, 1075, true
3124, 3285, 34, 16, 183, 35, 5, 63, 12, 1, 21764.479886, 1562.606655, 0.515331, 0.449296, 0.000651, 0, 1.000000, 8, 1076, true
3315, 3291, 44, 17, 186, 23, 4, 51, 51, 1, 18589.548616, 1579.283379, 0.607619, 0.500600, 0.000650, 0, 1.000000, 8, 993, true
3488, 3294, 49, 19, 186, 23, 4, 51, 51, 1, 18362.067240, 1574.677763, 0.583648, 0.513695, 0.000650, 0, 1.000000, 8, 993, true
3691, 3297, 53, 20, 186, 23, 4, 64, 64, 1, 15441.088853, 1576.845761, 0.623694, 0.504677, 0.000650, 0, 1.000000, 8, 994, true
3935, 3300, 54, 22, 195, 18, 6, 106, 106, 1, 17816.580557, 1652.935880, 0.623690, 0.549706, 0.000650, 0, 1.000000, 8, 902, true
4188, 3303, 56, 24, 208, 24, 8, 65, 65, 1, 23841.144603, 1720.651919, 0.621160, 0.594175, 0.000650, 0, 1.000000, 8, 872, true
4448, 3319, 65, 25, 212, 23, 10, 51, 51, 1, 17109.272144, 1628.979775, 0.590813, 0.588368, 0.000650, 0, 1.000000, 8, 734, true
4801, 3334, 68, 28, 215, 24, 11, 134, 33, 4, 23514.597798, 1781.267434, 0.634216, 0.590627, 0.000650, 0, 1.000000, 8, 648, true
5093, 3390, 72, 32, 219, 14, 4, 112, 60, 1, 24638.615726, 1798.942754, 0.585161, 0.601009, 0.000324, 0, 1.000000, 8, 630, true
5400, 3508, 78, 36, 241, 15, 6, 81, 81, 1, 31962.733735, 1812.019681, 0.575615, 0.584678, 0.000322, 0, 1.000000, 8, 455, true
5681, 3628, 86, 39, 244, 13, 5, 83, 83, 1, 28179.985848, 1804.618321, 0.534229, 0.549548, 0.000642, 0, 1.000000, 8, 437, true
6015, 3725, 93, 43, 246, 11, 4, 108, 108, 1, 36429.324025, 1861.362104, 0.518966, 0.525146, 0.000639, 0, 1.000000, 8, 447, true
6403, 3733, 99, 47, 249, 14, 5, 81, 81, 1, 42480.703034, 1900.473035, 0.519065, 0.565726, 0.000639, 0, 1.000000, 8, 443, true
6786, 3760, 105, 50, 251, 16, 7, 73, 73, 1, 43147.181908, 1963.335640, 0.491479, 0.578888, 0.000638, 0, 1.000000, 8, 406, true
7171, 3843, 110, 53, 257, 11, 7, 85, 85, 1, 37769.675911, 2037.602034, 0.495780, 0.564313, 0.000637, 0, 1.000000, 8, 385, true
7584, 4010, 119, 58, 263, 9, 9, 81, 81, 1, 39702.421658, 2063.641855, 0.460054, 0.541691, 0.000634, 0, 1.000000, 8, 291, true
8010, 4016, 136, 60, 302, 48, 11, 79, 79, 1, 37052.119309, 2091.401178, 0.562948, 0.550621, 0.000634, 0, 1.000000, 8, 278, true
8470, 4023, 144, 63, 308, 21, 13, 150, 73, 4, 42886.022551, 2134.282006, 0.582959, 0.562369, 0.000634, 0, 1.000000, 8, 230, true
8895, 4112, 149, 68, 315, 19, 13, 250, 37, 13, 47476.784040, 2252.615933, 0.507735, 0.573415, 0.000632, 0, 1.000000, 8, 147, true
9341, 4618, 162, 73, 324, 10, 5, 107, 45, 3, 34252.138702, 2356.790668, 0.491353, 0.498207, 0.001252, 0, 1.000000, 8, 81, true
9809, 5266, 171, 76, 328, 3, 1, 152, 47, 5, 27703.542551, 2504.229967, 0.510721, 0.436403, 0.001848, 0, 1.000000, 8, 27, true
10300, 6419, 172, 76, 328, 0, 0, 307, 20, 17, 25578.937094, 2771.619675, 0.503477, 0.352266, 0.002110, 0, 1.000000, 8, 42, true
10815, 7184, 176, 77, 329, 0, 0, 298, 28, 18, 26664.134644, 3020.099034, 0.509845, 0.330192, 0.002076, 0, 1.000000, 23, 40, true
11399, 8693, 186, 80, 332, 0, 0, 182, 42, 8, 34756.070962, 3640.896160, 0.533726, 0.314070, 0.002018, 0, 1.000000, 23, 0, true
11969, 10268, 197, 83, 332, 0, 0, 321, 6, 5, 23657.495576, 4114.680238, 0.525205, 0.279621, 0.001962, 0, 1.000000, 23, 6, true
12611, 11810, 201, 84, 332, 0, 0, 224, 33, 9, 21980.042466, 4601.549800, 0.533079, 0.252563, 0.002186, 0, 1.000000, 23, 13, true
13242, 14219, 206, 86, 332, 0, 0, 263, 47, 14, 18205.500528, 5280.818978, 0.540171, 0.220922, 0.002106, 0, 1.000000, 57, 39, true
14925, 14841, 206, 86, 332, 0, 0, 321, 12, 9, 18711.597486, 5457.685037, 0.535355, 0.217452, 0.002094, 0, 1.000000, 57, 55, true
15698, 17699, 212, 90, 332, 0, 0, 331, 9, 5, 18551.338705, 6513.584381, 0.524544, 0.224256, 0.002002, 0, 1.000000, 57, 130, true
18053, 19401, 214, 92, 333, 0, 0, 292, 18, 13, 24350.943008, 7070.800994, 0.526675, 0.216437, 0.001951, 0, 1.000000, 57, 113, true
18956, 23950, 218, 94, 333, 0, 0, 205, 70, 11, 25281.009313, 8455.682093, 0.526524, 0.188502, 0.002283, 0, 1.000000, 57, 187, true
20191, 23961, 218, 94, 333, 0, 0, 228, 60, 15, 25230.612509, 8454.585956, 0.526524, 0.188221, 0.002282, 0, 1.000000, 57, 187, true
21211, 28067, 224, 96, 336, 0, 0, 323, 11, 11, 20248.302931, 9767.381017, 0.528714, 0.176048, 0.002170, 0, 1.000000, 57, 42, true
22272, 28808, 225, 97, 336, 0, 0, 313, 16, 12, 36951.467086, 10003.017089, 0.523115, 0.180747, 0.002150, 0, 1.000000, 57, 54, true
24241, 33079, 228, 99, 336, 0, 0, 334, 5, 5, 26653.374642, 11442.914284, 0.517208, 0.177630, 0.002250, 0, 1.000000, 57, 104, true
26255, 37633, 230, 100, 336, 0, 0, 305, 29, 16, 46168.224080, 12826.036890, 0.516782, 0.166449, 0.002148, 0, 1.000000, 57, 165, true
28215, 42199, 236, 103, 336, 0, 0, 331, 10, 5, 57562.654347, 14405.245153, 0.514317, 0.170194, 0.002043, 0, 1.000000, 107, 221, true
30302, 46757, 240, 104, 336, 0, 0, 324, 23, 19, 66700.523369, 16006.012996, 0.518657, 0.166695, 0.001769, 0, 1.000000, 107, 285, true
32569, 51311, 246, 106, 337, 0, 0, 302, 25, 17, 65514.255916, 17401.620596, 0.523821, 0.154077, 0.001524, 0, 1.000000, 107, 87, true
34612, 55875, 246, 107, 337, 0, 0, 337, 0, 0, 45687.373440, 18419.251245, 0.522384, 0.144898, 0.001622, 0, 1.000000, 107, 212, true
36456, 60433, 247, 108, 337, 0, 0, 337, 0, 0, 59821.380274, 19679.407778, 0.518626, 0.141481, 0.001565, 118, 1.000000, 107, 390, true
38387, 64991, 247, 108, 337, 0, 0, 337, 0, 0, 38391.036488, 20972.888670, 0.518626, 0.134713, 0.001242, 118, 1.000000, 107, 588, true
40364, 69551, 247, 108, 337, 0, 0, 337, 0, 0, 38211.161064, 22300.896193, 0.518626, 0.129986, 0.001188, 118, 1.000000, 107, 767, true
42383, 74511, 248, 109, 337, 0, 0, 337, 0, 0, 42296.969582, 23874.660614, 0.517153, 0.131283, 0.000909, 118, 1.000000, 228, 974, true
44523, 80375, 249, 109, 337, 0, 0, 290, 43, 23, 40317.225589, 25462.925070, 0.520570, 0.120436, 0.001077, 118, 1.000000, 194, 1204, true
46750, 86248, 250, 109, 338, 0, 0, 338, 1, 1, 40933.942795, 26929.676776, 0.521293, 0.110667, 0.001224, 118, 1.000000, 194, 1367, true
49088, 92264, 250, 109, 338, 0, 0, 338, 0, 0, 41249.771812, 28594.614844, 0.521293, 0.105800, 0.001162, 118, 1.000000, 194, 1650, true
52015, 96901, 254, 113, 339, 0, 0, 310, 24, 17, 137201.480226, 30392.467046, 0.511191, 0.122359, 0.001121, 118, 1.000000, 125, 1367, true
54616, 104831, 256, 114, 348, 0, 0, 348, 0, 0, 51018.107224, 32334.594982, 0.510980, 0.106155, 0.000882, 118, 1.000000, 125, 918, true
57347, 110395, 259, 115, 349, 0, 0, 348, 10, 4, 51896.490687, 33865.622003, 0.512490, 0.101871, 0.001025, 118, 1.000000, 125, 203, true
60732, 115127, 263, 117, 352, 0, 0, 352, 1, 1, 122362.754570, 35987.568738, 0.513215, 0.112185, 0.000996, 118, 1.000000, 110, 30, true
63769, 121845, 271, 121, 352, 0, 0, 308, 39, 20, 60245.410966, 37213.071564, 0.511325, 0.100753, 0.000957, 118, 1.000000, 262, 34, true
68354, 128797, 274, 122, 352, 0, 0, 252, 41, 14, 63829.787547, 39648.360164, 0.515238, 0.102799, 0.000764, 118, 1.000000, 262, 39, true
71772, 137701, 279, 126, 352, 0, 0, 323, 25, 15, 175399.101752, 43610.031212, 0.505399, 0.119426, 0.000597, 25, 1.000000, 267, 50, true
75727, 142469, 280, 127, 352, 0, 0, 352, 1, 1, 116565.727165, 44771.106251, 0.502406, 0.117467, 0.000578, 25, 1.000000, 267, 58, true
80379, 151583, 284, 128, 353, 1, 1, 352, 1, 1, 81498.196702, 46118.661049, 0.499551, 0.104675, 0.000547, 25, 1.000000, 267, 30, true
85370, 160701, 285, 129, 353, 1, 1, 346, 2, 2, 89666.499736, 48251.782760, 0.498282, 0.098902, 0.000647, 118, 1.000000, 267, 39, true
89800, 169813, 285, 129, 353, 0, 0, 353, 0, 0, 77539.463992, 50106.979184, 0.498282, 0.089121, 0.000618, 118, 1.000000, 267, 60, true
94294, 178929, 285, 129, 353, 0, 0, 353, 0, 0, 79271.334670, 52189.371365, 0.498282, 0.083210, 0.000593, 118, 1.000000, 267, 84, true
99075, 188045, 286, 129, 353, 0, 0, 353, 0, 0, 78764.447050, 53897.447794, 0.498752, 0.073210, 0.000454, 118, 0.555556, 125, 102, true
104029, 197305, 288, 129, 353, 0, 0, 322, 16, 9, 81215.141538, 56234.097131, 0.500509, 0.068122, 0.000425, 25, 0.600000, 125, 117, true
109231, 207073, 289, 131, 353, 0, 0, 353, 1, 1, 112809.607167, 59192.046722, 0.495514, 0.080036, 0.000408, 25, 1.000000, 270, 157, true
114721, 216018, 289, 131, 353, 0, 0, 353, 0, 0, 95679.430548, 61212.830590, 0.495514, 0.075277, 0.000392, 25, 1.000000, 270, 200, true
120458, 226874, 290, 132, 353, 0, 0, 353, 0, 0, 90870.318383, 64070.934685, 0.497395, 0.076230, 0.000375, 25, 1.000000, 270, 249, true
127414, 238171, 290, 132, 353, 0, 0, 353, 0, 0, 91474.791522, 66303.783237, 0.497395, 0.064233, 0.000360, 25, 0.666667, 90, 302, true
133785, 251369, 290, 132, 353, 0, 0, 353, 0, 0, 92391.887375, 69503.899504, 0.497395, 0.058231, 0.000342, 25, 0.500000, 270, 369, true
140475, 261053, 292, 132, 353, 0, 0, 352, 0, 0, 94727.641779, 72071.258247, 0.499046, 0.056262, 0.000330, 25, 0.444444, 125, 419, true
147499, 274194, 294, 134, 354, 0, 0, 353, 0, 0, 102115.345827, 75554.910055, 0.495108, 0.056831, 0.000316, 25, 0.500000, 270, 219, true
154917, 283743, 294, 134, 354, 0, 0, 354, 0, 0, 102100.650496, 78003.066023, 0.495108, 0.055587, 0.000307, 25, 0.555556, 270, 252, true
162663, 297526, 297, 136, 354, 0, 0, 354, 1, 1, 107640.255430, 81847.792881, 0.495760, 0.061108, 0.000293, 25, 1.000000, 287, 304, true
170797, 312942, 297, 136, 354, 0, 0, 354, 0, 0, 109042.225986, 85495.337253, 0.495760, 0.054084, 0.000186, 25, 0.500000, 270, 354, true
179337, 328216, 298, 137, 354, 0, 0, 348, 7, 4, 111669.159922, 88925.581129, 0.492024, 0.052873, 0.000178, 25, 0.500000, 270, 403, true
188886, 342981, 299, 138, 354, 0, 0, 354, 0, 0, 141909.215645, 92200.483464, 0.491578, 0.054718, 0.000171, 25, 1.000000, 281, 452, true
199209, 361209, 301, 139, 354, 0, 0, 352, 5, 4, 129434.438151, 97732.108016, 0.490835, 0.057784, 0.000163, 25, 1.000000, 281, 507, true
210126, 379437, 301, 139, 354, 0, 0, 354, 0, 0, 125685.431377, 100618.462944, 0.490835, 0.044552, 0.000078, 25, 0.600000, 281, 564, true
220834, 397663, 301, 139, 354, 0, 0, 354, 0, 0, 127573.369308, 105028.884129, 0.490835, 0.041461, 0.000074, 25, 0.428571, 281, 613, true
231876, 416698, 302, 139, 355, 0, 0, 355, 0, 0, 131663.927550, 110117.268035, 0.492375, 0.039891, 0.000071, 25, 0.375000, 281, 353, true
243470, 435604, 302, 139, 355, 0, 0, 355, 0, 0, 135456.866030, 114630.692896, 0.492375, 0.037056, 0.000068, 25, 0.272727, 281, 733, true
256209, 456901, 302, 139, 355, 0, 0, 355, 0, 0, 140665.177013, 119835.070500, 0.492375, 0.035217, 0.000065, 25, 0.333333, 281, 1166, true
269984, 479685, 303, 139, 355, 0, 0, 353, 6, 3, 146000.648957, 125960.804067, 0.494871, 0.033310, 0.000062, 25, 0.266667, 281, 1655, true
283484, 504373, 304, 140, 355, 0, 0, 355, 0, 0, 156185.028187, 132684.708780, 0.496150, 0.032545, 0.000119, 25, 0.250000, 281, 2222, true
298928, 529803, 304, 140, 355, 0, 0, 355, 0, 0, 162097.385354, 138921.676236, 0.496150, 0.030202, 0.000107, 142, 0.205128, 90, 2802, true
314470, 557139, 304, 140, 355, 0, 0, 355, 0, 0, 167309.525908, 145641.835621, 0.496150, 0.028596, 0.000102, 142, 0.209302, 90, 4998, true
330745, 584475, 305, 140, 355, 0, 0, 355, 0, 0, 174213.668729, 153257.406368, 0.498499, 0.027985, 0.000103, 25, 0.206349, 53, 9995, true
348503, 616365, 307, 141, 355, 0, 0, 355, 0, 0, 284625.838492, 162654.362177, 0.495981, 0.033581, 0.000098, 25, 1.000000, 224, 16332, true
366761, 648255, 307, 141, 355, 0, 0, 355, 0, 0, 229186.013088, 170678.441942, 0.495981, 0.032084, 0.000094, 25, 1.000000, 224, 22922, true
385100, 682204, 309, 143, 355, 0, 0, 355, 0, 0, 274030.979303, 180067.243426, 0.496429, 0.038361, 0.000089, 25, 1.000000, 224, 32566, true
404355, 716590, 309, 143, 355, 0, 0, 355, 0, 0, 230039.281376, 187355.840218, 0.496429, 0.029101, 0.000085, 25, 0.727273, 224, 42213, true
424573, 750724, 310, 143, 355, 0, 0, 355, 2, 2, 227391.018297, 194275.544361, 0.493683, 0.025954, 0.000081, 25, 0.500000, 224, 53871, true
445808, 788988, 311, 143, 355, 0, 0, 355, 0, 0, 234849.206495, 204575.771970, 0.496322, 0.024277, 0.000116, 25, 0.444444, 224, 67534, true
468099, 826213, 316, 145, 357, 0, 0, 357, 0, 0, 238846.159877, 210946.226440, 0.489474, 0.021899, 0.000111, 25, 0.178571, 224, 70538, true
492066, 871479, 316, 145, 357, 0, 0, 357, 0, 0, 244389.751765, 221696.954487, 0.489474, 0.020165, 0.000105, 25, 0.170213, 224, 85323, true
516954, 917027, 316, 145, 357, 0, 0, 357, 0, 0, 253384.683145, 232685.291447, 0.489474, 0.018976, 0.000100, 25, 0.154930, 224, 100445, true
543610, 967129, 318, 147, 358, 0, 0, 358, 0, 0, 266426.324270, 243387.257017, 0.486167, 0.018097, 0.000095, 25, 0.137931, 53, 115878, true
570791, 1021631, 319, 147, 359, 0, 0, 359, 0, 0, 274941.280513, 256165.279828, 0.486002, 0.016352, 0.000055, 39, 0.133333, 90, 132085, true
599331, 1074282, 319, 147, 359, 0, 0, 359, 0, 0, 287009.760670, 268920.824285, 0.486002, 0.015247, 0.000052, 39, 0.124031, 53, 149272, true
629298, 1133197, 332, 155, 365, 0, 0, 365, 1, 1, 315125.051495, 290816.954451, 0.491821, 0.018819, 0.000050, 39, 0.285714, 293, 65940, true
660763, 1193404, 339, 158, 368, 0, 0, 368, 0, 0, 342569.215624, 309192.875046, 0.500569, 0.017066, 0.000065, 0, 0.210526, 293, 61189, true
694792, 1253961, 340, 159, 368, 0, 0, 368, 0, 0, 345021.353250, 324039.472975, 0.497043, 0.018913, 0.000077, 0, 0.600000, 337, 70242, true
729532, 1316381, 356, 167, 377, 0, 0, 377, 0, 0, 407161.097713, 356841.147781, 0.522732, 0.017247, 0.000073, 0, 0.217391, 337, 13654, true
766009, 1376816, 361, 168, 377, 0, 0, 371, 19, 14, 392952.365565, 373488.291573, 0.528648, 0.014065, 0.000043, 39, 0.191489, 337, 18096, true
804310, 1444953, 366, 170, 378, 0, 0, 377, 0, 0, 412883.489115, 387862.224027, 0.523735, 0.013040, 0.000053, 0, 0.171053, 337, 16621, true
844526, 1514837, 370, 172, 379, 0, 0, 379, 0, 0, 422482.031692, 405465.992676, 0.524025, 0.011727, 0.000050, 0, 0.125000, 300, 18723, true
887851, 1590797, 370, 172, 379, 0, 0, 379, 0, 0, 438966.110243, 424642.240187, 0.524025, 0.010065, 0.000053, 65, 0.066667, 365, 23549, true
932244, 1669899, 371, 172, 379, 0, 0, 379, 0, 0, 461823.650588, 445873.125405, 0.525487, 0.009007, 0.000038, 39, 0.053254, 309, 28483, true
978857, 1751822, 372, 173, 380, 0, 0, 380, 0, 0, 481491.316076, 465340.649989, 0.523659, 0.008165, 0.000040, 17, 0.047809, 309, 33416, true
1028481, 1841083, 375, 174, 380, 0, 0, 379, 0, 0, 507389.190495, 493661.805692, 0.529159, 0.008096, 0.000038, 173, 0.125000, 308, 41502, true
1079906, 1935213, 377, 175, 380, 0, 0, 380, 0, 0, 531053.358433, 518577.765605, 0.529081, 0.007428, 0.000035, 142, 0.064516, 374, 50007, true
1134850, 2032217, 377, 175, 380, 0, 0, 380, 0, 0, 555907.909953, 543491.259768, 0.529081, 0.006574, 0.000034, 142, 0.031674, 267, 59117, true
1191593, 2129652, 380, 178, 380, 0, 0, 380, 0, 0, 584081.970771, 563239.177476, 0.519955, 0.007847, 0.000032, 142, 0.142857, 377, 68240, true
1251173, 2233032, 381, 178, 380, 0, 0, 380, 0, 0, 602001.078650, 590387.516576, 0.522461, 0.006598, 0.000038, 65, 0.064286, 377, 78035, true
1313732, 2343739, 383, 178, 380, 0, 0, 380, 0, 0, 635307.918966, 623462.889018, 0.526529, 0.005977, 0.000029, 39, 0.038298, 377, 88622, true
1379419, 2462764, 386, 180, 390, 0, 0, 389, 0, 0, 665956.050782, 654154.287026, 0.526149, 0.005586, 0.000028, 39, 0.026810, 375, 23468, true
1449751, 2587369, 387, 180, 390, 0, 0, 390, 0, 0, 694567.685204, 682005.235284, 0.522558, 0.005133, 0.000027, 39, 0.019868, 300, 24284, true
1522239, 2720804, 387, 180, 390, 0, 0, 390, 0, 0, 727512.047641, 716644.245324, 0.522558, 0.004779, 0.000026, 39, 0.018135, 224, 25193, true
1598351, 2857876, 388, 180, 390, 0, 0, 390, 0, 0, 764469.591718, 754296.955728, 0.523933, 0.004491, 0.000025, 39, 0.017964, 224, 26133, true
1678269, 3005560, 389, 181, 390, 0, 0, 390, 0, 0, 805657.193954, 792093.961817, 0.522855, 0.004779, 0.000024, 39, 0.101266, 380, 27102, true
1762183, 3164047, 390, 182, 390, 0, 0, 390, 0, 0, 947105.663903, 837634.794486, 0.519471, 0.006989, 0.000025, 173, 0.500000, 386, 28143, true
1850293, 3330523, 390, 182, 390, 0, 0, 390, 0, 0, 886056.190040, 871649.554356, 0.519471, 0.004148, 0.000017, 344, 0.041885, 386, 29252, true
1942808, 3512693, 392, 183, 391, 0, 0, 391, 0, 0, 928522.873435, 917672.624568, 0.518548, 0.004068, 0.000015, 344, 0.048780, 373, 0, true
2039949, 3701916, 392, 183, 391, 0, 0, 391, 0, 0, 976043.847025, 966007.762091, 0.518548, 0.003600, 0.000028, 344, 0.026163, 373, 0, true
2142139, 3902009, 397, 187, 391, 0, 0, 391, 0, 0, 1038537.776311, 1009711.101107, 0.509602, 0.006062, 0.000029, 0, 0.357143, 389, 0, true
2249655, 4111233, 399, 188, 391, 0, 0, 391, 0, 0, 1076546.506447, 1055680.647120, 0.506935, 0.004863, 0.000027, 0, 0.241379, 394, 0, true
2362181, 4325009, 399, 188, 391, 0, 0, 391, 0, 0, 1117369.891113, 1104913.203956, 0.506935, 0.003559, 0.000022, 344, 0.078947, 394, 0, true
2480291, 4561886, 400, 188, 391, 0, 0, 391, 0, 0, 1176809.571835, 1167333.206132, 0.508278, 0.003211, 0.000021, 344, 0.062016, 394, 0, true
2604460, 4816233, 402, 189, 391, 0, 0, 391, 0, 0, 1243187.960883, 1232791.637526, 0.507918, 0.003470, 0.000019, 344, 0.115385, 376, 0, true
2734683, 5090327, 404, 190, 391, 0, 0, 391, 0, 0, 1315627.607303, 1296958.742739, 0.506667, 0.002948, 0.000009, 344, 0.048193, 368, 0, true
2871418, 5384062, 406, 192, 391, 0, 0, 391, 0, 0, 1386594.356327, 1365840.644691, 0.503927, 0.003442, 0.000008, 344, 0.102564, 404, 0, true
3014989, 5693882, 409, 194, 391, 0, 0, 391, 0, 0, 1457431.968037, 1442658.361731, 0.502617, 0.004106, 0.000008, 344, 0.162162, 407, 0, true
3165918, 6021643, 409, 194, 391, 0, 0, 391, 0, 0, 1536555.170829, 1521735.365344, 0.502617, 0.002843, 0.000014, 344, 0.037500, 407, 0, true
3324362, 6376445, 409, 194, 391, 0, 0, 391, 0, 0, 1622483.913101, 1610483.613767, 0.502617, 0.002561, 0.000013, 344, 0.025287, 406, 0, true
3490581, 6763777, 412, 196, 391, 0, 0, 391, 0, 0, 1718026.862084, 1706738.354932, 0.501751, 0.002594, 0.000012, 344, 0.044898, 384, 0, true
3665111, 7176270, 414, 198, 391, 0, 0, 391, 0, 0, 1807315.432034, 1790412.581128, 0.496320, 0.002351, 0.000013, 0, 0.028939, 412, 0, true
3848367, 7611827, 414, 198, 391, 0, 0, 391, 0, 0, 1907013.310196, 1896776.648206, 0.496320, 0.001990, 0.000010, 0, 0.016949, 394, 0, true
4040786, 8071628, 414, 198, 391, 0, 0, 391, 0, 0, 2018276.328711, 2010514.593626, 0.496320, 0.001809, 0.000009, 0, 0.012346, 394, 0, true
4242997, 8554895, 415, 199, 391, 0, 0, 391, 0, 0, 2134813.527998, 2125173.864893, 0.494972, 0.001846, 0.000005, 344, 0.034632, 405, 0, true
4455332, 9059707, 415, 199, 391, 0, 0, 391, 0, 0, 2256902.101922, 2249436.762487, 0.494972, 0.001617, 0.000004, 344, 0.014989, 405, 0, true
4678099, 9565990, 416, 199, 391, 0, 0, 391, 0, 0, 2394890.609717, 2388564.519226, 0.497964, 0.001445, 0.000004, 344, 0.011317, 394, 0, true
4912282, 10101141, 417, 199, 391, 0, 0, 391, 0, 0, 2533569.729751, 2527833.776817, 0.499192, 0.001348, 0.000004, 344, 0.012299, 394, 0, true
5158345, 10660517, 418, 199, 391, 0, 0, 391, 0, 0, 2679004.015442, 2673633.812539, 0.500415, 0.001240, 0.000004, 344, 0.009675, 394, 0, true
5416263, 11258638, 427, 205, 391, 0, 0, 391, 0, 0, 2833964.713749, 2816285.662187, 0.497746, 0.002518, 0.000007, 344, 0.098592, 423, 0, true
5687077, 11891661, 435, 211, 391, 0, 0, 391, 0, 0, 2981592.087343, 2960282.057830, 0.495807, 0.001992, 0.000004, 173, 0.035019, 430, 0, true
