time, #execs, #seeds, #items, #covered, #singletons, #sglt_clusts, #coveredR, #singletonsR, #sglt_clustsR, ML_sglt, ML_sglt_clusts, remainW, lesti_mean, lesti_min, lesti_min_id, lesti_max, lesti_max_id, #foundnew, done
16, 103, 2, 1, 59, 0, 0, 59, 0, 0, 44.043314, 44.043314, 0.852399, 0.009524, 0.009524, 0, 0.009524, 0, 36, true
17, 109, 2, 1, 59, 0, 0, 59, 0, 0, 46.600662, 46.600662, 0.852399, 0.009009, 0.009009, 0, 0.009009, 0, 39, true
18, 116, 2, 1, 59, 0, 0, 59, 0, 0, 49.584214, 49.584214, 0.852399, 0.008475, 0.008475, 0, 0.008475, 0, 46, true
19, 124, 2, 1, 60, 1, 1, 60, 1, 1, 52.996310, 52.996310, 0.852399, 0.008065, 0.008065, 0, 0.008065, 0, 0, true
499, 125, 3, 1, 60, 0, 0, 51, 51, 1, 59.462185, 59.462185, 0.950617, 0.007874, 0.007874, 0, 0.007874, 0, 0, true
524, 325, 3, 1, 60, 0, 0, 60, 0, 0, 149.041157, 149.041157, 0.916667, 0.003058, 0.003058, 0, 0.003058, 0, 0, true
551, 600, 3, 1, 60, 0, 0, 60, 0, 0, 275.083056, 275.083056, 0.916667, 0.001661, 0.001661, 0, 0.001661, 0, 0, true
584, 786, 3, 1, 60, 0, 0, 60, 0, 0, 360.333122, 360.333122, 0.916667, 0.001269, 0.001269, 0, 0.001269, 0, 7, true
614, 1033, 3, 1, 60, 0, 0, 60, 0, 0, 473.541506, 473.541506, 0.916667, 0.000966, 0.000966, 0, 0.000966, 0, 81, true
645, 1282, 3, 1, 60, 0, 0, 60, 0, 0, 587.666537, 587.666537, 0.916667, 0.000779, 0.000779, 0, 0.000779, 0, 379, true
714, 1434, 4, 2, 70, 10, 1, 51, 51, 1, 27902.402187, 937.683808, 0.555556, 0.500349, 0.000698, 0, 1.000000, 1, 527, true
750, 1713, 4, 2, 70, 0, 0, 70, 0, 0, 460.049756, 460.049756, 0.501916, 0.021129, 0.000591, 0, 0.041667, 1, 852, true
855, 1911, 6, 3, 77, 7, 1, 51, 51, 1, 5968.400937, 536.062069, 0.431951, 0.343315, 0.000532, 0, 1.000000, 3, 1065, true
919, 1912, 7, 4, 77, 7, 1, 51, 51, 1, 26991.273393, 844.389688, 0.324675, 0.507486, 0.000532, 0, 1.000000, 3, 1066, true
1012, 1913, 8, 5, 80, 5, 2, 64, 64, 1, 31280.788058, 900.285019, 0.315972, 0.605989, 0.000532, 0, 1.000000, 3, 996, true
1092, 1914, 8, 6, 80, 5, 2, 65, 15, 2, 27366.969059, 1011.308729, 0.576645, 0.671657, 0.000532, 0, 1.000000, 3, 998, true
1195, 1937, 12, 6, 84, 5, 2, 53, 53, 1, 1488.141999, 494.868982, 0.358710, 0.386809, 0.000531, 0, 1.000000, 3, 1000, true
1317, 1938, 14, 7, 107, 28, 3, 88, 88, 1, 4445.884179, 731.091672, 0.529946, 0.474407, 0.000531, 0, 1.000000, 3, 999, true
1445, 1939, 14, 7, 107, 28, 3, 93, 47, 2, 2628.814872, 883.708953, 0.718388, 0.474407, 0.000531, 0, 1.000000, 3, 1001, true
1546, 1940, 17, 8, 107, 28, 3, 51, 51, 1, 3324.219183, 731.738570, 0.558976, 0.540106, 0.000531, 0, 1.000000, 3, 1001, true
1625, 1941, 18, 9, 107, 28, 3, 51, 51, 1, 10089.970376, 929.031176, 0.582730, 0.591206, 0.000531, 0, 1.000000, 3, 1002, true
1739, 1943, 18, 9, 119, 40, 4, 74, 23, 1, 4501.738643, 909.667733, 0.617855, 0.507872, 0.000531, 0, 1.000000, 3, 998, true
1871, 2002, 21, 11, 147, 30, 4, 49, 49, 1, 6062.943945, 816.106141, 0.504242, 0.319893, 0.000526, 0, 1.000000, 18, 1017, true
2025, 2005, 34, 12, 160, 38, 5, 65, 65, 1, 6276.103325, 864.291745, 0.646572, 0.376109, 0.000526, 0, 1.000000, 18, 945, true
2186, 2007, 38, 12, 177, 32, 7, 90, 90, 1, 3885.777535, 920.782939, 0.747370, 0.376109, 0.000526, 0, 1.000000, 18, 923, true
2350, 2009, 40, 13, 182, 37, 9, 105, 47, 2, 7024.834257, 974.432125, 0.772641, 0.424101, 0.000526, 0, 1.000000, 18, 821, true
2489, 2011, 40, 14, 183, 38, 10, 107, 23, 4, 8053.976835, 990.589255, 0.740333, 0.465236, 0.000526, 0, 1.000000, 18, 818, true
2662, 2015, 42, 16, 189, 37, 9, 89, 89, 1, 15859.490673, 983.673670, 0.631695, 0.524127, 0.000526, 0, 1.000000, 18, 820, true
2849, 2017, 45, 17, 189, 37, 9, 51, 51, 1, 14531.485813, 968.620096, 0.649464, 0.508002, 0.000526, 0, 1.000000, 18, 821, true
3092, 2020, 50, 18, 190, 32, 10, 83, 83, 1, 11041.637220, 1028.600808, 0.687960, 0.535335, 0.000526, 0, 1.000000, 18, 820, true
3281, 2023, 53, 21, 191, 31, 11, 51, 51, 1, 16198.923248, 1075.977658, 0.659186, 0.601716, 0.000526, 0, 1.000000, 18, 820, true
3488, 2025, 54, 23, 192, 29, 11, 83, 35, 2, 17145.431364, 1101.808938, 0.631929, 0.636349, 0.000526, 0, 1.000000, 18, 788, true
3707, 2045, 56, 24, 197, 31, 13, 51, 51, 1, 16431.533910, 1084.649836, 0.596228, 0.632064, 0.000525, 0, 1.000000, 18, 744, true
3896, 2054, 62, 27, 197, 30, 12, 81, 81, 1, 18969.441249, 1047.552714, 0.530598, 0.671407, 0.000525, 0, 1.000000, 18, 756, true
4103, 2058, 74, 29, 206, 36, 12, 51, 51, 1, 14499.426711, 1113.905370, 0.688465, 0.694069, 0.000525, 0, 1.000000, 18, 647, true
4354, 2063, 77, 31, 207, 29, 11, 105, 23, 4, 15974.677714, 1168.050096, 0.730986, 0.712193, 0.000525, 0, 1.000000, 18, 571, true
4580, 2066, 78, 32, 219, 31, 10, 59, 14, 2, 18447.294891, 1187.032186, 0.710617, 0.721187, 0.000525, 0, 1.000000, 18, 568, true
4852, 2069, 80, 33, 219, 31, 10, 51, 51, 1, 17713.927734, 1186.726521, 0.683491, 0.729636, 0.000525, 0, 1.000000, 18, 571, true
5132, 2072, 81, 34, 224, 34, 12, 112, 22, 3, 20310.247398, 1199.735066, 0.681522, 0.720431, 0.000525, 0, 1.000000, 18, 550, true
5418, 2130, 84, 37, 234, 25, 13, 85, 36, 2, 17199.860905, 1213.121265, 0.602793, 0.656737, 0.000525, 0, 1.000000, 18, 410, true
5694, 2157, 86, 40, 236, 24, 12, 86, 36, 2, 22415.541764, 1238.582213, 0.571960, 0.658036, 0.000524, 0, 1.000000, 18, 399, true
6047, 2265, 96, 45, 244, 18, 11, 118, 118, 1, 22060.129460, 1244.388714, 0.518626, 0.598470, 0.000522, 0, 1.000000, 27, 347, true
6366, 2280, 105, 48, 244, 11, 9, 51, 51, 1, 21176.783189, 1273.699116, 0.583673, 0.624128, 0.000522, 0, 1.000000, 27, 354, true
6720, 2400, 109, 53, 249, 9, 6, 86, 4, 2, 24773.896032, 1319.605091, 0.512140, 0.567121, 0.000521, 0, 1.000000, 27, 274, true
7064, 2460, 114, 55, 252, 9, 7, 95, 95, 1, 24964.536332, 1300.451399, 0.507573, 0.533701, 0.000521, 0, 1.000000, 27, 275, true
7464, 2466, 116, 57, 252, 9, 7, 114, 49, 3, 25280.581002, 1341.032585, 0.498731, 0.549964, 0.000521, 0, 1.000000, 27, 276, true
7838, 2908, 119, 59, 267, 15, 7, 155, 50, 8, 17530.731095, 1405.416683, 0.485445, 0.446026, 0.001030, 0, 1.000000, 42, 368, true
8260, 3027, 127, 63, 299, 38, 6, 85, 34, 1, 24608.278786, 1496.732536, 0.474468, 0.464809, 0.001539, 0, 1.000000, 42, 400, true
8686, 3150, 133, 64, 300, 9, 5, 219, 70, 13, 20185.944164, 1506.805401, 0.500633, 0.445141, 0.001536, 0, 1.000000, 42, 430, true
9122, 3335, 140, 67, 310, 12, 7, 84, 84, 1, 21266.291756, 1576.962634, 0.471375, 0.444393, 0.001529, 0, 1.000000, 42, 332, true
9600, 3342, 149, 72, 315, 14, 7, 119, 119, 1, 30354.349481, 1670.243840, 0.496945, 0.482932, 0.001529, 0, 1.000000, 42, 255, true
10140, 3419, 159, 77, 319, 10, 6, 119, 119, 1, 25134.595349, 1720.646215, 0.477914, 0.497669, 0.001525, 0, 1.000000, 42, 149, true
10647, 4003, 172, 83, 328, 4, 4, 247, 27, 17, 20475.710799, 1932.964100, 0.465066, 0.453131, 0.001504, 0, 1.000000, 42, 50, true
11180, 4832, 179, 87, 332, 4, 2, 292, 22, 17, 31408.002933, 2242.235485, 0.448436, 0.420270, 0.001485, 0, 1.000000, 42, 41, true
11739, 6178, 183, 89, 332, 3, 1, 249, 36, 13, 30871.847543, 2741.185598, 0.442782, 0.380616, 0.001451, 0, 1.000000, 48, 91, true
12341, 7741, 188, 90, 334, 4, 2, 306, 15, 10, 31028.215895, 3304.288486, 0.446921, 0.347022, 0.001404, 0, 1.000000, 48, 74, true
12959, 9354, 196, 92, 335, 3, 1, 309, 23, 16, 27946.775900, 3847.086570, 0.466565, 0.316793, 0.001824, 0, 1.000000, 48, 74, true
13607, 11219, 206, 96, 339, 3, 1, 316, 17, 13, 33909.471972, 4437.986030, 0.469049, 0.292547, 0.001771, 0, 1.000000, 48, 33, true
14288, 14756, 211, 99, 342, 0, 0, 314, 18, 16, 29320.868210, 5398.222339, 0.463840, 0.245427, 0.002104, 0, 1.000000, 41, 97, true
16740, 14951, 212, 100, 342, 0, 0, 296, 28, 16, 40349.044039, 5504.189975, 0.462926, 0.250119, 0.002099, 0, 1.000000, 41, 103, true
17577, 19325, 217, 103, 342, 0, 0, 306, 26, 16, 31970.583506, 6789.626429, 0.463014, 0.223717, 0.002373, 0, 1.000000, 41, 265, true
19039, 19513, 217, 103, 342, 0, 0, 313, 16, 8, 32340.644071, 6844.997512, 0.463014, 0.223787, 0.002371, 0, 1.000000, 41, 271, true
19991, 23392, 224, 107, 345, 0, 0, 285, 29, 18, 49158.520560, 8095.079898, 0.460140, 0.215752, 0.002262, 0, 1.000000, 118, 123, true
21133, 24073, 225, 107, 345, 0, 0, 274, 64, 17, 37533.935907, 8262.139326, 0.463438, 0.209104, 0.002242, 0, 1.000000, 118, 145, true
23146, 28633, 230, 108, 347, 0, 0, 304, 18, 13, 40764.246017, 9556.557439, 0.464441, 0.198229, 0.001762, 0, 1.000000, 118, 222, true
25165, 33193, 233, 109, 348, 0, 0, 305, 23, 17, 26317.960838, 10763.137309, 0.468242, 0.177172, 0.002334, 0, 1.000000, 118, 226, true
27157, 37751, 242, 116, 350, 1, 1, 337, 11, 8, 32620.954289, 12255.666633, 0.464045, 0.182346, 0.002859, 0, 1.000000, 118, 271, true
29200, 42309, 243, 117, 351, 2, 2, 345, 9, 7, 50021.508735, 13365.292405, 0.458336, 0.167729, 0.002728, 0, 1.000000, 118, 340, true
31181, 46867, 250, 120, 354, 1, 1, 339, 19, 14, 34233.278737, 14534.865854, 0.466358, 0.155756, 0.002903, 0, 1.000000, 118, 165, true
33468, 51423, 252, 121, 355, 0, 0, 350, 6, 5, 39993.567622, 15678.100041, 0.469615, 0.146646, 0.003049, 0, 1.000000, 118, 11, true
35474, 55981, 255, 123, 355, 0, 0, 349, 9, 6, 65707.743221, 17199.549084, 0.469465, 0.149992, 0.002915, 0, 1.000000, 118, 20, true
37329, 60537, 255, 123, 355, 0, 0, 354, 3, 1, 37797.456071, 18104.681082, 0.469465, 0.130271, 0.000999, 20, 1.000000, 118, 30, true
39314, 65095, 256, 124, 355, 0, 0, 341, 9, 9, 37952.060603, 19155.009170, 0.468073, 0.121522, 0.000933, 20, 1.000000, 118, 43, true
41280, 69744, 257, 125, 355, 0, 0, 353, 9, 4, 41957.495510, 20477.912079, 0.465388, 0.120230, 0.000863, 20, 1.000000, 118, 53, true
43344, 74813, 258, 125, 355, 0, 0, 353, 5, 3, 41541.296179, 21527.295511, 0.468571, 0.108905, 0.000816, 20, 1.000000, 118, 66, true
45528, 81149, 260, 126, 355, 0, 0, 354, 11, 5, 45279.566284, 23292.154589, 0.467818, 0.107384, 0.001514, 20, 1.000000, 118, 81, true
47805, 86924, 262, 127, 355, 0, 0, 348, 4, 4, 43171.208959, 24172.174853, 0.463975, 0.094454, 0.001417, 20, 0.750000, 202, 93, true
51003, 92435, 264, 127, 356, 0, 0, 343, 18, 12, 44526.762038, 25765.367096, 0.468061, 0.091066, 0.001335, 20, 0.666667, 146, 14, true
53554, 100365, 264, 127, 356, 0, 0, 356, 4, 2, 46838.750235, 27527.844836, 0.467284, 0.082046, 0.001823, 4, 0.583333, 202, 23, true
57323, 106107, 264, 127, 356, 0, 0, 356, 0, 0, 48965.533703, 28952.784975, 0.467284, 0.079313, 0.001776, 109, 0.583333, 202, 34, true
60190, 114632, 265, 128, 356, 0, 0, 351, 2, 2, 52828.606394, 31439.143242, 0.464747, 0.081732, 0.001412, 109, 1.000000, 255, 56, true
64402, 119777, 265, 128, 356, 0, 0, 353, 0, 0, 51806.891440, 32251.714450, 0.464747, 0.074272, 0.001541, 109, 0.583333, 202, 63, true
67623, 127363, 267, 128, 356, 0, 0, 348, 4, 2, 52321.408101, 34215.815346, 0.468273, 0.069400, 0.001073, 109, 0.444444, 83, 80, true
71871, 133451, 267, 128, 356, 0, 0, 356, 2, 2, 52499.845320, 35647.663483, 0.468273, 0.066546, 0.001185, 109, 0.444444, 83, 95, true
76807, 142567, 269, 129, 356, 0, 0, 332, 18, 12, 115445.146927, 38405.210966, 0.466281, 0.069934, 0.001105, 109, 1.000000, 260, 110, true
81383, 151683, 269, 129, 356, 0, 0, 356, 3, 1, 52074.493663, 40226.796628, 0.466281, 0.063450, 0.000881, 109, 0.555556, 260, 123, true
86391, 160807, 269, 129, 356, 0, 0, 356, 0, 0, 53931.986636, 42208.517017, 0.466281, 0.059556, 0.000758, 4, 0.411765, 83, 136, true
90803, 169913, 269, 129, 356, 0, 0, 356, 0, 0, 56022.495652, 44331.751242, 0.466281, 0.055788, 0.000517, 109, 0.375000, 202, 155, true
95346, 179027, 270, 129, 357, 0, 0, 356, 0, 0, 58258.320172, 46432.618513, 0.466446, 0.053122, 0.000367, 109, 0.352941, 202, 0, true
100278, 188141, 271, 129, 357, 0, 0, 342, 14, 8, 61397.937053, 48907.721427, 0.470206, 0.050391, 0.000233, 109, 0.352941, 202, 0, true
105292, 198450, 271, 129, 357, 0, 0, 357, 0, 0, 63273.069413, 51439.278019, 0.470206, 0.048321, 0.000221, 109, 0.352941, 202, 0, true
110557, 208111, 273, 130, 357, 0, 0, 357, 3, 1, 73499.954427, 53961.666255, 0.471024, 0.053880, 0.000105, 109, 1.000000, 238, 0, true
116085, 217130, 274, 130, 357, 0, 0, 352, 1, 1, 75614.786286, 56355.779290, 0.473790, 0.052003, 0.000300, 109, 1.000000, 238, 0, true
121890, 228648, 275, 131, 357, 0, 0, 353, 2, 2, 70065.297955, 58699.440707, 0.471473, 0.046460, 0.000285, 109, 0.750000, 238, 0, true
128447, 238265, 276, 132, 357, 0, 0, 325, 25, 17, 178525.812308, 61634.196342, 0.469998, 0.050702, 0.000272, 109, 1.000000, 230, 0, true
134870, 251321, 276, 132, 357, 0, 0, 354, 0, 0, 77535.765015, 64130.456006, 0.469998, 0.043263, 0.000428, 109, 0.500000, 238, 3, true
141719, 261049, 276, 132, 357, 0, 0, 357, 0, 0, 79437.602982, 66187.084784, 0.469998, 0.040425, 0.000328, 109, 0.571429, 238, 9, true
150386, 274719, 277, 133, 357, 0, 0, 349, 9, 7, 82843.233307, 69914.475511, 0.467450, 0.043132, 0.000311, 109, 0.625000, 238, 15, true
158504, 288389, 277, 133, 357, 0, 0, 357, 0, 0, 86024.677085, 73247.169116, 0.467450, 0.042010, 0.000295, 109, 0.625000, 238, 19, true
166430, 302687, 277, 133, 357, 0, 0, 357, 0, 0, 87469.057874, 75938.769981, 0.467450, 0.037454, 0.000280, 109, 0.666667, 238, 24, true
174752, 316578, 277, 133, 357, 0, 0, 357, 0, 0, 90839.415895, 79063.537524, 0.467450, 0.033367, 0.000268, 109, 0.363636, 238, 28, true
184859, 333955, 277, 133, 357, 0, 0, 357, 0, 0, 94503.913287, 82990.080291, 0.467450, 0.031625, 0.000253, 109, 0.363636, 238, 33, true
195211, 352181, 280, 134, 357, 0, 0, 357, 0, 0, 101330.492709, 87935.675821, 0.468945, 0.032481, 0.000299, 109, 0.375000, 95, 42, true
206151, 370405, 280, 134, 357, 0, 0, 357, 0, 0, 104164.897779, 92010.779468, 0.468945, 0.029932, 0.000165, 22, 0.333333, 238, 51, true
216622, 388629, 281, 135, 357, 0, 0, 352, 4, 4, 134527.467193, 96456.685930, 0.468732, 0.035753, 0.000157, 22, 1.000000, 261, 63, true
227506, 406855, 281, 135, 357, 0, 0, 357, 0, 0, 113394.624916, 100622.229010, 0.468732, 0.030090, 0.000150, 22, 0.400000, 261, 70, true
238882, 425277, 281, 135, 357, 0, 0, 357, 0, 0, 117503.664663, 105027.739667, 0.468732, 0.029780, 0.000248, 109, 0.400000, 261, 78, true
252195, 447861, 281, 135, 357, 0, 0, 357, 0, 0, 124011.798310, 110439.425803, 0.468732, 0.029882, 0.000234, 109, 0.571429, 261, 86, true
265332, 470643, 283, 136, 357, 0, 0, 354, 0, 0, 129987.947007, 116647.525606, 0.472457, 0.029714, 0.000134, 109, 0.666667, 261, 97, true
279135, 493427, 287, 138, 371, 14, 1, 248, 30, 13, 136892.766283, 122635.055805, 0.471118, 0.030509, 0.000128, 109, 0.461538, 261, 64, true
294529, 520767, 289, 139, 372, 0, 0, 372, 4, 2, 141158.639790, 127672.442713, 0.466870, 0.026937, 0.000161, 109, 0.400000, 261, 0, true
310392, 548105, 289, 139, 372, 0, 0, 372, 0, 0, 146688.752656, 133793.637665, 0.466870, 0.024570, 0.000153, 109, 0.350000, 261, 1081, true
325971, 575445, 291, 140, 372, 0, 0, 346, 12, 8, 351951.520151, 142806.125862, 0.468636, 0.029593, 0.000146, 109, 1.000000, 275, 4059, true
342270, 603169, 291, 140, 372, 0, 0, 372, 17, 2, 160261.998447, 147630.798451, 0.468636, 0.022921, 0.000139, 109, 0.318182, 275, 7530, true
360331, 634677, 292, 141, 372, 0, 0, 372, 0, 0, 168681.566809, 155152.629387, 0.466089, 0.022862, 0.000132, 109, 0.400000, 270, 13255, true
378348, 667630, 292, 141, 372, 0, 0, 372, 0, 0, 174504.164515, 161755.867113, 0.466089, 0.019510, 0.000125, 109, 0.181818, 261, 19778, true
397266, 701068, 292, 141, 372, 0, 0, 372, 0, 0, 182066.906506, 169581.743408, 0.466089, 0.018574, 0.000139, 73, 0.171429, 261, 26577, true
417130, 735526, 293, 141, 372, 0, 0, 372, 3, 1, 189330.870201, 177743.745916, 0.466616, 0.017110, 0.000142, 109, 0.147368, 48, 33590, true
438305, 771369, 293, 141, 372, 0, 0, 372, 0, 0, 197029.162595, 185964.598462, 0.466616, 0.015950, 0.000082, 109, 0.138889, 160, 40960, true
460221, 811253, 293, 141, 372, 0, 0, 372, 0, 0, 206284.059545, 195188.624969, 0.466616, 0.015062, 0.000052, 109, 0.141026, 160, 49848, true
483488, 853385, 293, 141, 372, 0, 0, 372, 0, 0, 215974.733304, 204793.415744, 0.466616, 0.013706, 0.000049, 109, 0.121495, 48, 60504, true
508216, 898947, 293, 141, 372, 0, 0, 372, 0, 0, 227221.812948, 215315.311899, 0.466616, 0.012664, 0.000047, 109, 0.119266, 48, 72325, true
535283, 949069, 293, 141, 372, 0, 0, 372, 0, 0, 238793.768470, 227030.779665, 0.466616, 0.012011, 0.000044, 109, 0.111111, 48, 85448, true
563763, 1003747, 293, 141, 372, 0, 0, 372, 0, 0, 251365.371569, 239868.544774, 0.466616, 0.011692, 0.000042, 109, 0.106557, 48, 99829, true
592828, 1058425, 293, 141, 372, 0, 0, 372, 0, 0, 265122.794757, 252716.378077, 0.466616, 0.011339, 0.000040, 109, 0.103175, 48, 114496, true
622964, 1117635, 311, 148, 380, 0, 0, 380, 1, 1, 295812.178171, 283776.721772, 0.495946, 0.011561, 0.000057, 109, 0.101449, 48, 29535, true
654113, 1178771, 317, 152, 387, 0, 0, 384, 1, 1, 356171.290485, 304812.760660, 0.504795, 0.012488, 0.000054, 109, 0.186047, 271, 9964, true
686819, 1238740, 323, 156, 388, 0, 0, 388, 0, 0, 342813.338992, 327006.754600, 0.515669, 0.011578, 0.000058, 73, 0.162162, 312, 6658, true
721617, 1299767, 331, 161, 388, 0, 0, 385, 18, 4, 364377.005917, 342530.134553, 0.500651, 0.015729, 0.000057, 73, 0.777778, 329, 7601, true
757698, 1361072, 331, 161, 388, 0, 0, 388, 0, 0, 361903.535169, 347949.455346, 0.500651, 0.009199, 0.000055, 73, 0.063291, 48, 8546, true
796294, 1427251, 335, 163, 388, 0, 0, 388, 0, 0, 381220.249484, 368209.155250, 0.503909, 0.010082, 0.000053, 73, 0.312500, 332, 9461, true
836109, 1499003, 336, 163, 388, 0, 0, 359, 22, 11, 396209.839592, 385690.455104, 0.505434, 0.008342, 0.000059, 109, 0.117647, 332, 10485, true
878264, 1572947, 340, 165, 388, 0, 0, 385, 0, 0, 435819.912430, 407686.182869, 0.507701, 0.008528, 0.000057, 109, 0.095238, 337, 11517, true
922340, 1650339, 345, 168, 389, 0, 0, 386, 14, 1, 443992.794765, 426747.820613, 0.507095, 0.008608, 0.000055, 109, 0.250000, 341, 496, true
968847, 1732281, 348, 170, 389, 0, 0, 389, 0, 0, 454523.713580, 441271.500804, 0.501403, 0.007159, 0.000063, 73, 0.065421, 341, 564, true
1017290, 1819894, 350, 170, 389, 0, 0, 389, 0, 0, 481166.338319, 470366.197158, 0.510286, 0.006317, 0.000061, 73, 0.032609, 342, 634, true
1068155, 1911375, 352, 171, 389, 0, 0, 389, 0, 0, 507279.372154, 492772.252651, 0.508518, 0.006313, 0.000059, 73, 0.094340, 345, 704, true
1121563, 2008167, 352, 171, 389, 0, 0, 389, 0, 0, 528194.418591, 516413.774674, 0.508518, 0.005623, 0.000057, 73, 0.038889, 345, 785, true
1177642, 2105222, 355, 173, 390, 0, 0, 390, 0, 0, 547570.687106, 533710.456653, 0.500321, 0.006104, 0.000068, 4, 0.142857, 344, 0, true
1236525, 2206568, 357, 175, 390, 0, 0, 390, 0, 0, 570790.561296, 556117.562922, 0.498605, 0.005232, 0.000053, 73, 0.038889, 344, 0, true
1298554, 2314947, 358, 176, 390, 0, 0, 390, 3, 1, 593439.364849, 581433.922794, 0.496453, 0.005324, 0.000052, 73, 0.066667, 351, 0, true
1363484, 2430657, 359, 177, 390, 0, 0, 386, 0, 0, 666092.434021, 609924.444262, 0.492425, 0.006388, 0.000050, 73, 0.300000, 357, 0, true
1431659, 2556169, 361, 178, 390, 0, 0, 387, 0, 0, 673061.923349, 638703.273371, 0.492654, 0.005388, 0.000048, 109, 0.176471, 358, 0, true
1503242, 2686543, 362, 179, 390, 0, 0, 390, 0, 0, 675489.891142, 662780.859038, 0.488984, 0.004273, 0.000036, 109, 0.022099, 358, 0, true
1578405, 2820200, 363, 179, 390, 0, 0, 390, 0, 0, 710900.324407, 699805.337057, 0.492240, 0.003989, 0.000050, 112, 0.022654, 358, 0, true
1657326, 2965045, 363, 179, 390, 0, 0, 390, 0, 0, 746272.258627, 735323.582474, 0.492240, 0.003754, 0.000039, 4, 0.021368, 358, 0, true
1740607, 3120615, 364, 180, 390, 0, 0, 390, 0, 0, 787935.227549, 770122.007036, 0.489603, 0.003726, 0.000041, 73, 0.036364, 362, 0, true
1827638, 3287802, 365, 181, 390, 0, 0, 390, 3, 1, 820851.392776, 810619.923081, 0.488818, 0.004413, 0.000044, 112, 0.187500, 216, 0, true
1919020, 3464900, 365, 181, 390, 0, 0, 390, 0, 0, 863649.768757, 852953.653637, 0.488818, 0.003558, 0.000042, 112, 0.065421, 216, 0, true
2015064, 3653179, 366, 182, 390, 0, 0, 390, 0, 0, 904677.102262, 895407.271317, 0.487037, 0.003230, 0.000040, 112, 0.038462, 216, 0, true
2115818, 3851312, 366, 182, 390, 0, 0, 390, 0, 0, 952809.556946, 943586.023665, 0.487037, 0.003030, 0.000038, 112, 0.028125, 216, 0, true
2222402, 4058281, 367, 183, 390, 0, 0, 390, 0, 0, 999121.199808, 988774.186811, 0.484014, 0.003026, 0.000042, 73, 0.047619, 363, 0, true
2333523, 4271374, 367, 183, 390, 0, 0, 390, 0, 0, 1047763.468009, 1039476.597599, 0.484014, 0.002689, 0.000040, 73, 0.019185, 363, 0, true
2450200, 4501556, 368, 183, 390, 0, 0, 390, 0, 0, 1111927.041279, 1103247.894200, 0.487762, 0.002479, 0.000031, 73, 0.012931, 216, 0, true
2572710, 4750496, 368, 183, 390, 0, 0, 390, 0, 0, 1171811.405135, 1163846.436040, 0.487762, 0.002325, 0.000034, 100, 0.013111, 216, 0, true
2701346, 5019578, 369, 183, 390, 0, 0, 390, 0, 0, 1238634.754466, 1231027.935327, 0.488497, 0.002121, 0.000016, 100, 0.010320, 216, 0, true
