time, #execs, #covered, #singletons, #sglt_clusts, #foundnew, done, update?
2862, 3115, 4228, 1677, 15, 23, true, true
2901, 3158, 4229, 1678, 16, 22, true, true
3078, 3372, 4230, 1679, 17, 19, true, true
3269, 3574, 5996, 2155, 14, 17, true, true
3314, 3616, 5997, 1797, 15, 15, true, true
3693, 3965, 6001, 1689, 16, 16, true, true
3778, 4039, 6002, 1690, 17, 16, true, true
3946, 4190, 6006, 1694, 18, 16, true, true
4016, 4249, 6006, 1693, 17, 16, true, true
4076, 4299, 6006, 1692, 16, 16, true, true
4263, 4393, 6006, 1691, 15, 17, true, true
4300, 4422, 6007, 1692, 16, 10, true, true
4640, 4630, 6007, 1691, 16, 11, true, true
4853, 4738, 6007, 1690, 15, 11, true, true
4993, 4831, 6009, 1049, 16, 10, true, true
5062, 4873, 6009, 1048, 15, 11, true, true
5110, 4902, 6009, 1047, 14, 11, true, true
5357, 5030, 6010, 1048, 15, 10, true, true
5815, 5222, 6112, 363, 16, 10, true, true
5881, 5258, 6112, 362, 15, 11, true, true
6419, 5556, 6112, 359, 14, 11, true, true
6793, 5671, 6123, 370, 15, 11, true, true
7672, 6088, 6123, 366, 14, 12, true, true
7770, 6130, 6125, 368, 15, 12, true, true
8719, 6651, 6130, 373, 16, 14, true, true
8989, 6813, 6130, 361, 15, 14, true, true
9912, 7345, 6153, 380, 16, 12, true, true
10387, 7634, 6153, 379, 15, 14, true, true
10562, 7736, 6154, 278, 15, 14, true, true
11158, 8070, 6157, 281, 16, 13, true, true
12165, 8602, 6171, 290, 17, 14, true, true
12240, 8642, 6171, 289, 16, 14, true, true
12514, 8791, 6171, 288, 15, 15, true, true
12942, 8993, 6201, 317, 16, 14, true, true
14315, 9694, 6204, 319, 17, 23, true, true
14572, 9859, 6204, 282, 17, 23, true, true
15095, 10250, 6204, 281, 17, 25, true, true
15404, 10500, 6231, 307, 18, 25, true, true
16508, 11116, 6232, 308, 19, 26, true, true
17075, 11507, 6232, 307, 18, 29, true, true
17281, 11676, 6244, 318, 19, 28, true, true
18113, 12225, 6246, 320, 20, 27, true, true
18349, 12373, 6247, 320, 20, 21, true, true
18877, 12730, 6250, 323, 21, 22, true, true
18979, 12788, 6264, 327, 22, 21, true, true
20426, 13672, 6264, 326, 22, 22, true, true
22414, 14887, 6264, 325, 21, 25, true, true
22995, 15217, 6265, 326, 22, 25, true, true
23087, 15278, 6266, 326, 23, 24, true, true
24516, 16144, 6266, 323, 22, 24, true, true
25643, 16884, 6266, 321, 21, 26, true, true
25892, 16980, 6266, 320, 20, 27, true, true
25946, 17011, 6267, 319, 21, 26, true, true
26567, 17401, 6267, 318, 21, 27, true, true
27404, 17938, 6267, 317, 21, 29, true, true
27688, 18126, 6268, 318, 22, 28, true, true
28715, 18659, 6269, 319, 23, 20, true, true
28727, 18665, 6269, 318, 22, 20, true, true
28787, 18700, 6281, 329, 22, 19, true, true
29933, 19323, 6282, 330, 23, 18, true, true
30658, 19682, 6282, 329, 22, 18, true, true
31096, 19915, 6282, 327, 21, 18, true, true
32081, 20436, 6283, 328, 22, 18, true, true
32595, 20640, 6294, 339, 23, 18, true, true
32809, 20700, 6294, 337, 23, 18, true, true
33763, 21172, 6300, 342, 24, 18, true, true
37237, 22714, 6303, 345, 25, 21, true, true
40443, 24077, 6306, 348, 26, 25, true, true
42260, 24943, 6310, 339, 27, 23, true, true
42382, 24985, 6317, 346, 28, 17, true, true
45407, 26200, 6317, 180, 27, 17, true, true
46215, 26591, 6328, 191, 28, 17, true, true
47278, 26996, 6328, 187, 27, 17, true, true
49347, 27848, 6330, 188, 28, 16, true, true
50113, 28182, 6330, 186, 26, 16, true, true
52832, 29025, 6331, 187, 27, 16, true, true
55525, 29971, 6336, 186, 28, 16, true, true
63079, 32701, 6339, 189, 29, 17, true, true
64011, 33139, 6339, 187, 28, 17, true, true
65240, 33585, 6339, 170, 26, 18, true, true
66299, 33948, 6340, 171, 27, 18, true, true
68625, 34851, 6342, 173, 28, 18, true, true
69088, 35041, 6342, 171, 28, 18, true, true
74588, 37427, 6343, 172, 29, 19, true, true
74752, 37513, 6343, 171, 28, 19, true, true
77232, 38770, 6343, 169, 28, 22, true, true
79835, 40069, 6343, 157, 27, 24, true, true
81874, 41088, 6345, 159, 28, 23, true, true
85791, 42890, 6349, 163, 29, 23, true, true
85891, 42932, 6349, 162, 28, 23, true, true
87240, 43601, 6350, 162, 29, 23, true, true
90164, 45055, 6350, 161, 29, 25, true, true
93099, 46507, 6360, 171, 30, 26, true, true
93334, 46633, 6363, 174, 31, 25, true, true
94336, 46992, 6365, 176, 32, 24, true, true
94447, 47037, 6366, 177, 33, 23, true, true
96014, 47569, 6367, 178, 34, 22, true, true
107591, 52988, 6369, 180, 35, 28, true, true
115063, 56856, 6371, 182, 36, 31, true, true
120363, 59607, 6372, 180, 37, 35, true, true
123088, 61065, 6372, 179, 36, 43, true, true
124646, 61787, 6372, 177, 35, 43, true, true
126653, 62705, 6372, 170, 35, 43, true, true
130471, 64473, 6372, 168, 35, 43, true, true
135107, 66672, 6372, 166, 34, 45, true, true
137131, 67652, 6373, 167, 35, 45, true, true
138452, 68167, 6386, 180, 36, 44, true, true
138988, 68406, 6386, 179, 35, 44, true, true
141533, 69498, 6387, 180, 36, 43, true, true
143134, 70195, 6390, 182, 37, 42, true, true
147023, 71953, 6443, 228, 38, 41, true, true
150271, 73434, 6444, 229, 39, 42, true, true
158744, 76871, 6444, 227, 38, 45, true, true
158800, 76892, 6445, 226, 39, 44, true, true
159525, 77206, 6447, 228, 40, 38, true, true
161056, 77737, 6448, 226, 41, 38, true, true
164760, 78650, 6496, 218, 42, 33, true, true
173268, 80880, 6496, 209, 41, 34, true, true
176210, 81849, 6497, 210, 42, 33, true, true
183331, 84413, 6497, 207, 41, 34, true, true
186260, 85670, 6497, 206, 40, 35, true, true
189565, 87261, 6498, 205, 40, 34, true, true
194436, 89376, 6499, 206, 41, 33, true, true
201260, 92289, 6499, 205, 40, 36, true, true
202790, 92863, 6500, 206, 41, 34, true, true
209555, 95390, 6501, 207, 42, 37, true, true
212853, 96592, 6501, 205, 41, 37, true, true
213906, 96983, 6501, 204, 40, 37, true, true
216224, 97849, 6503, 205, 40, 37, true, true
217532, 98240, 6506, 207, 41, 36, true, true
219003, 98691, 6509, 210, 42, 35, true, true
220881, 99106, 6510, 211, 43, 33, true, true
222215, 99497, 6534, 234, 44, 32, true, true
249407, 107527, 6539, 236, 45, 38, true, true
250765, 107905, 6540, 237, 46, 38, true, true
264229, 111155, 6540, 235, 45, 38, true, true
264879, 111308, 6540, 233, 44, 38, true, true
266658, 111676, 6541, 233, 45, 37, true, true
278705, 115106, 6542, 233, 46, 38, true, true
284147, 116746, 6543, 233, 46, 41, true, true
287948, 117961, 6543, 232, 46, 44, true, true
288517, 118146, 6641, 325, 46, 43, true, true
294125, 119440, 6642, 326, 47, 41, true, true
296665, 120001, 6643, 285, 48, 41, true, true
307947, 121966, 6643, 282, 46, 41, true, true
358857, 133226, 6644, 283, 47, 43, true, true
380254, 139190, 6644, 282, 46, 49, true, true
382740, 140055, 6861, 457, 45, 48, true, true
386158, 141284, 6864, 460, 46, 46, true, true
387713, 141844, 6961, 552, 47, 45, true, true
388874, 142235, 7107, 607, 46, 42, true, true
401718, 146006, 7108, 607, 46, 39, true, true
403957, 146651, 7110, 609, 47, 39, true, true
406921, 147629, 7110, 605, 45, 39, true, true
417019, 150710, 7140, 600, 45, 40, true, true
420808, 151766, 7141, 601, 46, 39, true, true
439389, 156062, 7141, 595, 46, 42, true, true
461378, 160699, 7142, 596, 47, 46, true, true
466873, 161956, 7142, 592, 46, 47, true, true
493937, 168632, 7142, 591, 45, 53, true, true
499094, 170264, 7143, 592, 46, 52, true, true
503734, 171659, 7143, 591, 45, 52, true, true
509820, 173269, 7195, 552, 45, 50, true, true
537526, 179554, 7195, 533, 45, 55, true, true
549551, 183325, 7200, 533, 46, 58, true, true
550410, 183543, 7213, 546, 47, 57, true, true
566617, 188014, 7213, 543, 46, 58, true, true
570606, 189052, 7214, 544, 47, 57, true, true
573019, 189652, 7217, 547, 48, 54, true, true
574473, 190001, 7223, 553, 49, 51, true, true
595735, 194638, 7223, 548, 49, 51, true, true
608698, 198800, 7223, 545, 49, 55, true, true
618966, 202180, 7223, 536, 48, 59, true, true
626456, 204694, 7223, 535, 47, 59, true, true
639387, 207931, 7284, 593, 48, 59, true, true
645557, 209419, 7286, 595, 49, 58, true, true
647430, 209821, 7287, 596, 50, 57, true, true
657810, 212441, 7299, 603, 51, 53, true, true
659579, 212959, 7301, 594, 52, 51, true, true
667152, 214750, 7301, 592, 51, 51, true, true
669944, 215225, 7304, 595, 52, 50, true, true
714282, 224567, 7304, 594, 51, 54, true, true
723621, 226700, 7307, 597, 52, 52, true, true
726792, 227519, 7307, 596, 51, 52, true, true
741398, 230649, 7309, 597, 52, 53, true, true
744083, 231091, 7311, 579, 53, 52, true, true
753300, 232419, 7311, 578, 52, 54, true, true
754806, 232623, 7327, 588, 53, 53, true, true
761015, 233605, 7331, 592, 54, 50, true, true
770263, 234896, 7332, 593, 55, 49, true, true
770379, 234908, 7340, 599, 55, 48, true, true
791005, 238633, 7356, 608, 56, 48, true, true
827577, 247474, 7357, 609, 57, 51, true, true
837772, 249330, 7382, 634, 58, 50, true, true
861307, 254621, 7384, 635, 58, 53, true, true
869108, 256273, 7384, 634, 57, 53, true, true
903733, 262558, 7384, 633, 56, 54, true, true
930425, 267259, 7385, 633, 56, 55, true, true
932023, 267586, 7385, 632, 55, 56, true, true
939557, 268843, 7386, 633, 56, 56, true, true
940958, 269120, 7386, 632, 55, 56, true, true
953660, 270783, 7387, 633, 56, 53, true, true
993848, 277991, 7387, 629, 55, 58, true, true
1009417, 280505, 7387, 617, 54, 58, true, true
1066591, 290212, 7412, 634, 55, 62, true, true
1085271, 292684, 7412, 633, 54, 64, true, true
1118116, 297712, 7413, 634, 55, 67, true, true
1139161, 300617, 7415, 636, 56, 68, true, true
1151533, 302308, 7417, 638, 57, 63, true, true
1170590, 305125, 7421, 641, 58, 63, true, true
1209863, 310282, 7421, 615, 56, 66, true, true
1213961, 310824, 7450, 635, 56, 65, true, true
1231671, 312575, 7454, 639, 57, 64, true, true
1252498, 315310, 7454, 638, 56, 64, true, true
1256150, 315866, 7456, 639, 56, 63, true, true
1279751, 319081, 7458, 637, 57, 64, true, true
1297022, 321359, 7458, 634, 57, 64, true, true
1308019, 322524, 7458, 633, 56, 64, true, true
1310604, 322852, 7479, 651, 57, 63, true, true
1349569, 327216, 7536, 702, 58, 65, true, true
1364463, 328793, 7536, 701, 58, 65, true, true
1370266, 329528, 7537, 701, 59, 64, true, true
1381592, 330785, 7538, 702, 60, 64, true, true
1418782, 334257, 7576, 701, 61, 63, true, true
1438653, 335813, 7583, 698, 62, 64, true, true
1548654, 346729, 7584, 698, 62, 68, true, true
1562541, 347880, 7584, 697, 61, 68, true, true
1571635, 349053, 7589, 655, 62, 65, true, true
1584429, 350706, 7596, 662, 63, 64, true, true
1610510, 353411, 7597, 662, 64, 64, true, true
1619867, 354215, 7597, 661, 63, 64, true, true
1696000, 361841, 7597, 660, 63, 68, true, true
1719145, 364419, 7598, 661, 64, 68, true, true
1724567, 365058, 7600, 663, 65, 64, true, true
1756980, 367749, 7604, 667, 66, 62, true, true
2021411, 391987, 7604, 666, 66, 71, true, true
2021713, 392029, 7605, 666, 66, 70, true, true
2051339, 395194, 7619, 678, 67, 66, true, true
2057231, 395654, 7620, 679, 68, 65, true, true
2067279, 396483, 7621, 680, 69, 62, true, true
2107186, 399571, 7623, 682, 70, 61, true, true
2133824, 401887, 7623, 681, 70, 61, true, true
2145275, 402944, 7640, 676, 70, 61, true, true
2145610, 402984, 7641, 677, 71, 60, true, true
2155588, 404025, 7641, 676, 70, 60, true, true
2208330, 408328, 7641, 675, 70, 63, true, true
2298041, 415644, 7648, 682, 71, 63, true, true
2323672, 417889, 7648, 681, 70, 64, true, true
2509492, 433318, 7648, 678, 69, 69, true, true
2510801, 433411, 7650, 666, 70, 68, true, true
2603295, 440950, 7650, 665, 69, 70, true, true
2639241, 443974, 7655, 670, 70, 70, true, true
2807804, 458485, 7657, 671, 70, 69, true, true
2813375, 458914, 7662, 674, 70, 67, true, true
2862736, 462891, 7664, 676, 71, 69, true, true
2882972, 464587, 7665, 676, 72, 69, true, true
2973929, 473692, 7665, 674, 71, 73, true, true
2997942, 476049, 7666, 675, 72, 72, true, true
3065352, 482491, 7666, 674, 72, 74, true, true
3074461, 483345, 7666, 673, 72, 74, true, true
3124347, 488244, 7667, 669, 72, 75, true, true
3277354, 502603, 7668, 670, 73, 75, true, true
3280981, 502965, 7668, 666, 72, 75, true, true
3291687, 504016, 7674, 672, 73, 75, true, true
3409216, 513999, 7677, 654, 74, 74, true, true
3422132, 515282, 7677, 653, 73, 75, true, true
3574067, 529391, 7678, 654, 74, 75, true, true
3583983, 530257, 7679, 655, 75, 73, true, true
3641412, 535119, 7679, 654, 75, 74, true, true
3776413, 547855, 7757, 725, 75, 77, true, true
3776680, 547897, 7757, 724, 74, 77, true, true
3777359, 548004, 7757, 722, 72, 77, true, true
3791037, 549472, 7760, 725, 73, 76, true, true
3797831, 550012, 7760, 724, 72, 76, true, true
3850032, 554261, 7760, 723, 71, 77, true, true
3863161, 555439, 7760, 722, 70, 77, true, true
3961460, 563719, 7769, 731, 71, 78, true, true
3978334, 564921, 7770, 731, 72, 76, true, true
3981064, 565085, 7770, 730, 71, 76, true, true
4131822, 577013, 7811, 722, 71, 79, true, true
4163288, 579335, 7812, 723, 72, 77, true, true
4195229, 581386, 7814, 725, 73, 75, true, true
4293987, 589378, 7814, 724, 73, 76, true, true
4335719, 592711, 7815, 722, 74, 77, true, true
4354079, 594215, 7862, 763, 75, 77, true, true
4419747, 599033, 7863, 764, 76, 68, true, true
4437931, 600290, 7954, 837, 77, 66, true, true
4506477, 605313, 7955, 838, 78, 66, true, true
4512974, 605735, 7956, 837, 79, 65, true, true
4576119, 610571, 7958, 832, 80, 64, true, true
4590043, 611575, 7958, 830, 80, 65, true, true
4593977, 611856, 7958, 827, 79, 65, true, true
4694246, 618894, 8040, 876, 79, 68, true, true
4919089, 634588, 8045, 880, 79, 68, true, true
5098754, 648440, 8064, 899, 80, 71, true, true
5129182, 651320, 8065, 900, 81, 70, true, true
5141122, 652186, 8065, 899, 80, 71, true, true
5261214, 661204, 8065, 898, 79, 77, true, true
5365657, 670126, 8074, 880, 80, 78, true, true
5374543, 670831, 8080, 886, 81, 77, true, true
5398347, 672744, 8080, 885, 80, 77, true, true
5440010, 676143, 8276, 982, 81, 76, true, true
5456406, 677362, 8278, 984, 82, 75, true, true
5472328, 678523, 8291, 997, 83, 74, true, true
5513178, 681488, 8291, 991, 83, 75, true, true
5530258, 682745, 8292, 991, 84, 74, true, true
5637816, 690287, 8292, 990, 84, 76, true, true
5842844, 704980, 8292, 988, 83, 84, true, true
5892090, 708464, 8297, 993, 84, 83, true, true
5966787, 715078, 8297, 992, 83, 87, true, true
5973281, 715592, 8297, 991, 83, 87, true, true
6101110, 724676, 8298, 983, 84, 90, true, true
6187041, 731377, 8303, 980, 85, 89, true, true
6218360, 733620, 8303, 978, 84, 91, true, true
6298845, 739791, 8315, 983, 83, 92, true, true
6331039, 742158, 8315, 982, 82, 93, true, true
6383860, 745762, 8315, 981, 81, 93, true, true
6415684, 747760, 8316, 982, 82, 88, true, true
6461855, 750626, 8323, 987, 81, 88, true, true
6839503, 775763, 8323, 986, 80, 98, true, true
7012159, 786569, 8323, 975, 80, 103, true, true
7034324, 788062, 8323, 974, 80, 103, true, true
7175059, 797510, 8324, 970, 81, 105, true, true
7270854, 803961, 8326, 972, 82, 105, true, true
7272449, 804073, 8326, 970, 82, 105, true, true
7358778, 810015, 8326, 968, 81, 105, true, true
7414459, 813615, 8332, 969, 78, 104, true, true
7460355, 816407, 8336, 963, 79, 102, true, true
7464692, 816740, 8336, 960, 79, 103, true, true
7733948, 834842, 8337, 961, 80, 107, true, true
7761725, 836809, 8339, 963, 81, 106, true, true
7911700, 847063, 8339, 962, 80, 110, true, true
7994734, 852461, 8341, 964, 81, 110, true, true
8051174, 856110, 8341, 962, 80, 110, true, true
8136906, 861952, 8364, 981, 80, 110, true, true
8389866, 878323, 8365, 982, 81, 111, true, true
8429637, 880960, 8368, 985, 82, 110, true, true
8523922, 887138, 8380, 997, 83, 110, true, true
8775325, 902520, 8384, 999, 83, 110, true, true
8841666, 906491, 8385, 997, 84, 108, true, true
8925994, 911480, 8385, 996, 84, 111, true, true
9041762, 918276, 8390, 992, 85, 111, true, true
9111323, 922484, 8394, 994, 84, 109, true, true
9115611, 922757, 8412, 1010, 85, 108, true, true
9200529, 927511, 8413, 1011, 86, 110, true, true
9242121, 929983, 8413, 999, 85, 111, true, true
9401808, 939173, 8414, 1000, 86, 111, true, true
9452188, 941890, 8418, 1004, 87, 111, true, true
9495113, 944253, 8418, 1003, 86, 111, true, true
9538936, 946764, 8418, 1001, 85, 111, true, true
9615240, 950993, 8418, 1000, 85, 113, true, true
9644892, 953000, 8419, 1001, 86, 112, true, true
9647991, 953277, 8419, 1000, 86, 113, true, true
9660319, 954022, 8419, 995, 85, 115, true, true
9687515, 955514, 8419, 994, 85, 115, true, true
9920055, 968084, 8424, 999, 86, 117, true, true
10034988, 974369, 8428, 1003, 87, 116, true, true
10081457, 976957, 8430, 980, 88, 114, true, true
10656257, 1007957, 8437, 982, 89, 118, true, true
10910451, 1022122, 8437, 981, 89, 120, true, true
11051046, 1029891, 8438, 982, 90, 113, true, true
11155711, 1035571, 8445, 989, 91, 113, true, true
11176414, 1036653, 8445, 984, 91, 114, true, true
11614404, 1059390, 8447, 984, 92, 118, true, true
11920418, 1075643, 8448, 985, 93, 126, true, true
11943769, 1077052, 8546, 985, 94, 125, true, true
11996524, 1079957, 8547, 986, 95, 124, true, true
12190760, 1089708, 8548, 987, 96, 125, true, true
12487262, 1105293, 8548, 986, 95, 126, true, true
12629844, 1113187, 8553, 989, 96, 127, true, true
12808714, 1122745, 8553, 985, 96, 130, true, true
13008790, 1133607, 8558, 987, 95, 131, true, true
13093239, 1138645, 8558, 986, 94, 132, true, true
13662849, 1170717, 8559, 987, 95, 137, true, true
13825515, 1180517, 8559, 986, 94, 140, true, true
13854034, 1182209, 8559, 982, 93, 140, true, true
13860646, 1182598, 8560, 983, 94, 139, true, true
13949320, 1187726, 8563, 983, 95, 138, true, true
14091144, 1195593, 8563, 982, 95, 138, true, true
14182896, 1200238, 8564, 982, 96, 138, true, true
14213728, 1201886, 8565, 983, 97, 137, true, true
14348406, 1209181, 8566, 982, 98, 138, true, true
14389471, 1211551, 8566, 981, 98, 138, true, true
14491370, 1217318, 8567, 976, 99, 139, true, true
14583417, 1222700, 8570, 975, 100, 139, true, true
14704168, 1229891, 8570, 972, 99, 140, true, true
14710112, 1230185, 8573, 975, 100, 135, true, true
14732475, 1231579, 8573, 974, 99, 136, true, true
14789687, 1234568, 8574, 974, 100, 134, true, true
14901438, 1240908, 8574, 973, 99, 134, true, true
15035794, 1248729, 8575, 974, 100, 131, true, true
15366981, 1265644, 8575, 969, 99, 136, true, true
15682622, 1281756, 8576, 970, 100, 136, true, true
15711066, 1283097, 8576, 969, 99, 137, true, true
15754966, 1285335, 8578, 970, 100, 134, true, true
15821319, 1288643, 8581, 956, 101, 134, true, true
15916511, 1293283, 8581, 955, 101, 134, true, true
15925097, 1293647, 8583, 957, 102, 129, true, true
16118210, 1302973, 8584, 958, 103, 131, true, true
16202303, 1307083, 8585, 959, 104, 130, true, true
16237572, 1308808, 8590, 952, 105, 131, true, true
16332838, 1313353, 8591, 949, 106, 131, true, true
16451781, 1319076, 8594, 952, 107, 130, true, true
16545511, 1323533, 8608, 960, 108, 128, true, true
16578325, 1325072, 8608, 959, 107, 128, true, true
16631829, 1327619, 8614, 958, 108, 129, true, true
17275777, 1358620, 8619, 962, 108, 130, true, true
17499532, 1369933, 8620, 961, 108, 129, true, true
17554990, 1372447, 8622, 963, 109, 125, true, true
17774935, 1382902, 8624, 964, 110, 124, true, true
17879647, 1387922, 8624, 963, 109, 124, true, true
17947175, 1391302, 8625, 962, 110, 123, true, true
17956632, 1391767, 8635, 972, 111, 122, true, true
18196237, 1402854, 8635, 971, 111, 125, true, true
18252544, 1405455, 8636, 962, 111, 124, true, true
18260390, 1405829, 8636, 961, 111, 124, true, true
18603516, 1421470, 8639, 964, 112, 127, true, true
18610564, 1421796, 8640, 965, 113, 120, true, true
18769836, 1429083, 8645, 970, 114, 115, true, true
18821577, 1431593, 8646, 971, 115, 114, true, true
19076862, 1443407, 8646, 969, 114, 118, true, true
19183448, 1448275, 8651, 973, 114, 116, true, true
19184425, 1448328, 8651, 972, 113, 116, true, true
19550879, 1464208, 8691, 905, 114, 119, true, true
19585948, 1465749, 8693, 907, 115, 112, true, true
19690645, 1470493, 8693, 902, 114, 112, true, true
19779103, 1474349, 8693, 892, 114, 112, true, true
19794570, 1475034, 8696, 894, 114, 110, true, true
19985879, 1483063, 8696, 892, 113, 111, true, true
20276318, 1495679, 8699, 895, 114, 111, true, true
20426404, 1502653, 8704, 885, 115, 111, true, true
20458057, 1504320, 8726, 897, 114, 110, true, true
20580624, 1509545, 8728, 894, 114, 110, true, true
20629864, 1511656, 8735, 899, 115, 108, true, true
20643127, 1512234, 8738, 901, 115, 104, true, true
20767697, 1517639, 8739, 901, 115, 102, true, true
21088934, 1530603, 8739, 899, 114, 104, true, true
21553433, 1550554, 8740, 900, 115, 106, true, true
21572718, 1551403, 8740, 898, 115, 107, true, true
21593640, 1552234, 8740, 897, 114, 107, true, true
21606030, 1552718, 8741, 898, 115, 106, true, true
21625438, 1553497, 8745, 902, 116, 104, true, true
21726539, 1557598, 8781, 929, 116, 102, true, true
21763836, 1558990, 8782, 930, 117, 100, true, true
21881601, 1563657, 8782, 927, 116, 101, true, true
22342213, 1581531, 8810, 947, 117, 103, true, true
22442794, 1585559, 8810, 946, 116, 104, true, true
22512068, 1588266, 8810, 945, 115, 104, true, true
23636930, 1633037, 8810, 944, 114, 110, true, true
23743128, 1637302, 8814, 943, 114, 110, true, true
24142805, 1653149, 8814, 942, 113, 113, true, true
24410307, 1663356, 8814, 941, 112, 115, true, true
24436848, 1664462, 8814, 940, 111, 115, true, true
24443939, 1664881, 8814, 939, 111, 115, true, true
25064617, 1689434, 8814, 936, 110, 118, true, true
25150298, 1692982, 8815, 937, 111, 117, true, true
25429707, 1703886, 8823, 933, 112, 116, true, true
25685753, 1714032, 8825, 934, 113, 118, true, true
25794234, 1718412, 8826, 935, 114, 116, true, true
25920403, 1723150, 8828, 937, 115, 111, true, true
26036006, 1727534, 8828, 934, 115, 114, true, true
26088389, 1729549, 8856, 957, 116, 112, true, true
26445003, 1743304, 8856, 951, 115, 114, true, true
26605425, 1749493, 8857, 952, 116, 113, true, true
27338524, 1776870, 8862, 957, 117, 117, true, true
27460225, 1781363, 8863, 958, 118, 116, true, true
28062339, 1804245, 8865, 960, 119, 116, true, true
28362015, 1815485, 8866, 961, 120, 120, true, true
28481147, 1819934, 8867, 962, 121, 119, true, true
28525216, 1821587, 8868, 963, 122, 118, true, true
29049899, 1841500, 8871, 966, 123, 117, true, true
29176529, 1846451, 8873, 965, 124, 116, true, true
29346962, 1852862, 8877, 969, 125, 116, true, true
29485602, 1857815, 8890, 982, 126, 115, true, true
29808407, 1870219, 8891, 983, 127, 118, true, true
30104284, 1881000, 8892, 984, 128, 118, true, true
30455207, 1894493, 8892, 982, 127, 120, true, true
30476531, 1895430, 8892, 980, 126, 120, true, true
30485102, 1895753, 8892, 979, 126, 120, true, true
30761284, 1906327, 8893, 980, 127, 120, true, true
30770912, 1906672, 8893, 979, 126, 120, true, true
30786903, 1907279, 8893, 978, 125, 120, true, true
31341487, 1928432, 8893, 976, 124, 122, true, true
31443890, 1932329, 8893, 975, 123, 123, true, true
31986662, 1953181, 8893, 974, 122, 124, true, true
33315100, 2003780, 8907, 982, 123, 129, true, true
33541114, 2012488, 8910, 985, 124, 128, true, true
34257788, 2039956, 8912, 986, 124, 133, true, true
34797643, 2060026, 8913, 987, 125, 139, true, true
35100909, 2072064, 8914, 988, 126, 136, true, true
35181875, 2075110, 8914, 987, 126, 136, true, true
35599222, 2090765, 8915, 988, 127, 135, true, true
35740286, 2096031, 8919, 992, 128, 137, true, true
